frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1251,-147.10785,-139.5635,2651.3826,-146.2584,-56.845123,2662.379,-172.5552,-64.944725,2671.042,-150.1584,-227.05154,2636.5469,-137.67729,254.69908,2749.997,-225.83438,236.92693,2762.456,-136.06525,-302.00546,2615.0078,-156.94138,587.477,2823.1267,-285.25586,574.9322,2825.863,-133.69408,-334.32895,2607.8423,-133.36829,713.9381,2814.354,-286.77817,698.56274,2824.616,-113.76015,-466.33063,2573.0483,-105.69309,-398.26956,2582.0535,-144.06168,-404.65512,2601.1072,-85.02828,-523.9334,2600.3787,-78.033195,-422.04224,2574.5896,-171.80437,-434.9253,2616.1145,-48.69429,-287.7972,2637.073,-176.19618,-301.82407,2684.7559,-59.39334,-196.60002,2658.324,-167.2628,-188.58846,2704.086,-75.066246,-166.53494,2664.6038,-164.89177,-154.5974,2707.4055
1252,-138.48642,-131.17503,2589.0444,-137.9868,-48.250576,2599.1292,-161.9852,-55.79485,2608.8806,-142.3389,-219.45738,2573.5935,-131.92162,261.80582,2686.5803,-211.92387,247.71143,2701.804,-127.712975,-295.11722,2551.3286,-148.6375,594.15625,2759.8723,-269.73077,582.6876,2764.049,-125.37439,-328.07095,2544.7415,-124.74099,720.29553,2751.6394,-268.87094,706.4557,2762.9094,-106.04394,-461.38647,2509.6643,-99.13148,-393.16324,2517.8926,-134.54439,-399.02905,2538.047,-77.436424,-520.47095,2537.0183,-72.21581,-415.32907,2510.2554,-158.73936,-427.95508,2554.1438,-41.798317,-278.02722,2568.5107,-158.63234,-293.60016,2623.0513,-50.174805,-184.04028,2592.926,-146.91776,-181.28123,2645.5173,-66.752266,-156.34937,2600.7217,-146.47029,-147.75056,2649.9395
1253,-135.6931,-136.9355,2617.9336,-135.21622,-54.862568,2628.3977,-160.2778,-62.84635,2637.253,-139.7825,-224.47783,2602.9504,-129.273,253.6772,2715.937,-210.3671,237.63785,2728.6184,-125.04836,-298.84543,2581.428,-151.46794,583.8478,2788.4004,-273.4694,570.4922,2791.411,-123.61257,-331.53488,2574.8406,-129.02953,710.5369,2779.7485,-274.13263,697.03357,2790.0593,-104.04614,-463.4545,2539.8271,-96.58813,-395.78464,2548.5173,-133.87129,-402.3723,2567.9937,-74.20158,-520.88684,2566.7166,-69.197334,-418.3256,2541.2068,-160.28801,-432.1709,2583.1763,-38.277206,-283.02475,2600.5596,-159.01033,-298.95258,2651.5134,-46.385883,-188.40848,2624.5066,-146.7855,-185.51334,2673.325,-63.871235,-160.10928,2631.597,-146.58226,-151.44456,2678.1528
1254,-148.35951,-140.4313,2641.8696,-147.52222,-58.56958,2653.1326,-172.81224,-65.56705,2661.1062,-152.32126,-227.98315,2627.245,-139.32062,252.44841,2742.4265,-221.28226,238.11485,2752.482,-137.17256,-301.64536,2605.3152,-160.7684,583.6714,2815.22,-285.0669,571.75433,2814.7336,-135.17601,-334.0815,2598.2742,-135.51834,710.705,2805.2703,-284.42868,696.5355,2812.011,-115.78196,-465.80466,2562.6345,-107.84043,-398.5624,2572.433,-144.94705,-403.51636,2590.7349,-85.560684,-523.3717,2589.5586,-81.44657,-422.75797,2566.6602,-172.30284,-432.86703,2605.1392,-51.568233,-289.43423,2631.306,-172.43626,-300.54434,2673.7476,-53.796364,-196.30984,2653.4287,-157.7674,-187.50764,2693.3833,-68.88184,-168.02122,2660.4119,-155.8755,-154.58467,2697.2864
1255,-143.17021,-132.6602,2598.2522,-142.31572,-50.87696,2609.1902,-165.9876,-57.866535,2617.0447,-147.3667,-221.00684,2583.6633,-129.63899,258.52402,2697.4744,-209.35506,244.7512,2708.148,-131.41783,-295.31036,2561.4465,-146.53055,589.9272,2770.381,-267.9921,579.7868,2770.276,-129.20291,-328.3428,2554.6733,-121.112144,714.8891,2760.6677,-266.3573,702.40295,2767.6135,-109.6249,-462.2717,2519.5706,-102.56747,-394.08942,2528.8972,-137.88635,-398.7151,2547.157,-79.349594,-520.2869,2546.7944,-76.81227,-419.21826,2523.9612,-162.63661,-427.84824,2562.036,-47.940113,-284.43784,2587.9568,-162.3271,-294.09747,2630.0408,-51.163906,-190.58434,2611.6665,-147.10931,-180.1459,2651.944,-64.77134,-162.51219,2619.261,-144.23476,-146.89445,2656.4802
1256,-143.1357,-135.08281,2608.9355,-141.84242,-53.841797,2620.289,-166.54936,-60.80619,2627.6646,-147.0524,-222.40771,2594.4175,-131.30522,256.45673,2708.1665,-212.63646,240.62755,2717.6428,-131.91528,-296.15073,2573.038,-147.78464,589.3056,2780.8535,-269.78897,576.6518,2780.181,-129.9711,-328.41367,2566.2473,-123.593056,713.6432,2771.2185,-270.21713,699.70087,2777.3408,-109.97542,-460.90646,2531.1362,-103.02199,-393.5304,2540.9602,-139.14189,-398.41562,2558.588,-79.85192,-518.80707,2557.8286,-76.711716,-418.30524,2535.157,-164.37248,-427.59372,2572.6072,-46.67941,-284.2733,2598.1167,-164.7887,-293.7785,2639.4568,-50.782097,-190.3286,2621.536,-151.37498,-180.46878,2661.2786,-65.08285,-161.34653,2628.4265,-148.96101,-147.18773,2666.2786
1257,-143.54015,-135.60606,2604.2434,-141.6633,-53.773243,2615.7993,-166.60509,-60.790527,2623.114,-147.63072,-223.42297,2589.6501,-131.13579,256.95538,2703.7097,-211.76414,242.03572,2712.2908,-131.92387,-297.29367,2567.6387,-145.21225,587.2917,2776.783,-266.89627,576.141,2775.3826,-129.8706,-329.9919,2560.7937,-121.299614,711.3623,2766.9827,-267.33273,699.14545,2772.4285,-109.80122,-463.0179,2525.5925,-102.49613,-395.19162,2535.728,-139.61674,-400.38394,2552.8552,-78.77985,-520.83777,2552.1,-75.141136,-419.33487,2530.408,-165.53026,-429.63565,2566.7478,-42.510754,-283.86588,2592.1826,-164.12561,-295.05658,2633.443,-46.045864,-189.71826,2616.8945,-148.9367,-182.07855,2655.4578,-60.826324,-161.84978,2623.9607,-147.19576,-149.65047,2659.9587
1258,-144.96571,-139.61156,2637.076,-143.53459,-58.119625,2648.656,-166.87022,-65.09854,2655.648,-149.54881,-227.49394,2622.8552,-131.72372,254.2884,2736.867,-211.54228,240.03569,2745.2317,-133.77293,-300.86685,2601.3035,-149.08792,584.30786,2809.9353,-271.43552,574.4275,2808.0618,-131.82549,-333.61954,2594.7356,-125.15383,710.6142,2799.557,-270.65286,698.1268,2804.7725,-111.516174,-465.94287,2559.2488,-105.38472,-398.6408,2569.843,-139.56856,-403.54443,2586.4604,-79.99824,-522.7638,2586.0652,-80.48085,-423.24088,2565.1794,-164.30547,-432.88867,2600.1602,-48.91758,-289.85315,2628.736,-161.13794,-299.80084,2668.3113,-50.520473,-195.46803,2651.4346,-146.4973,-186.54836,2689.345,-64.849174,-167.89015,2657.7922,-144.04532,-154.70526,2693.9878
1259,-146.4138,-140.46245,2639.1467,-145.13527,-60.010937,2650.6206,-169.33063,-67.41845,2657.7595,-150.94626,-227.91528,2625.249,-133.65862,249.12064,2738.4175,-214.29297,232.76021,2747.7917,-134.48149,-300.31238,2604.1934,-146.89848,581.3508,2811.7673,-269.89343,568.268,2811.5486,-132.89586,-332.67902,2597.509,-122.94077,706.73486,2801.8608,-268.72037,692.3136,2809.2104,-112.28991,-464.15112,2562.777,-105.851845,-397.13812,2572.7273,-140.9853,-402.63715,2590.084,-81.048874,-520.2614,2589.1765,-80.28519,-421.5236,2566.6238,-166.41776,-432.05304,2603.8433,-47.53739,-288.6865,2628.7378,-164.37141,-299.61423,2670.9868,-49.081825,-194.6885,2651.7449,-150.9402,-184.80276,2693.206,-62.946785,-166.30464,2658.3606,-147.87671,-151.8888,2698.8164
1260,-160.99825,-147.71965,2661.103,-163.2699,-67.49101,2672.6477,-183.51038,-73.21442,2679.2117,-164.03966,-236.80779,2647.236,-154.0637,241.90762,2765.08,-232.36206,232.5867,2771.5188,-147.4232,-310.0025,2624.818,-168.72919,574.61053,2837.5942,-292.48102,565.15424,2835.0808,-144.29611,-341.99927,2618.507,-142.46062,703.86816,2829.8235,-287.67075,691.06146,2834.3599,-122.724915,-472.10107,2581.2317,-120.22123,-405.2088,2591.9644,-148.20447,-410.3177,2608.8586,-93.58791,-529.1227,2609.9365,-100.19818,-430.1296,2588.6072,-171.3385,-440.12604,2622.736,-71.378044,-301.6002,2652.7117,-171.75385,-313.46103,2690.5417,-84.571144,-201.16042,2677.888,-166.17879,-194.58173,2714.681,-99.0652,-175.13141,2688.102,-164.62234,-162.20784,2720.1223
1261,-159.56546,-148.04778,2671.1252,-160.4503,-67.06008,2683.518,-181.57945,-73.45918,2689.366,-163.06067,-236.1848,2657.0974,-149.8976,242.73308,2775.7654,-229.90465,232.13719,2780.6716,-146.49786,-309.4447,2635.034,-162.94319,577.7602,2848.6238,-288.4146,568.4269,2844.781,-143.75487,-341.39157,2628.5818,-136.99791,705.80005,2840.544,-284.6565,694.1261,2843.3823,-121.88981,-472.30685,2591.688,-117.94219,-405.00204,2602.7478,-148.38852,-410.10455,2618.776,-92.639366,-529.1226,2619.4146,-97.21191,-430.23203,2599.4128,-173.26099,-440.65805,2631.5613,-69.0417,-301.3685,2664.6326,-174.54092,-312.37286,2699.7285,-80.84614,-204.68738,2688.4043,-168.22948,-195.21306,2722.624,-94.922935,-177.97519,2697.3745,-166.15637,-162.96909,2727.1616
1262,-147.68974,-134.21097,2601.5652,-147.38548,-52.81617,2612.9216,-168.87086,-58.734997,2619.3555,-152.4516,-223.42813,2587.2449,-135.07315,255.56363,2702.7205,-214.55664,247.68741,2709.706,-137.34673,-298.58453,2564.6128,-143.08049,591.8209,2776.0852,-265.19412,584.69257,2774.215,-135.12228,-331.1594,2558.1533,-118.54659,717.5315,2768.907,-260.1616,707.94916,2773.3696,-115.10294,-463.867,2523.3508,-110.089775,-395.71127,2532.8203,-141.10503,-401.2419,2549.5012,-86.94138,-522.0724,2550.7712,-87.5812,-419.18716,2528.5806,-165.32954,-430.05914,2563.074,-56.11883,-286.34235,2588.9846,-163.2719,-297.53043,2628.6094,-66.325386,-187.15503,2615.018,-154.52066,-178.72444,2653.4727,-80.33894,-161.09007,2625.5925,-152.94481,-146.16136,2658.6667
1263,-145.86948,-134.92476,2592.8435,-144.80434,-53.026375,2604.3977,-166.88858,-59.501614,2610.6003,-150.80841,-224.0277,2578.4705,-129.92918,255.47769,2694.2583,-211.41197,246.2823,2700.7869,-135.90614,-298.82477,2555.4956,-138.83989,589.46405,2767.3123,-266.16113,581.83014,2764.9495,-133.5466,-331.8367,2549.2415,-114.230095,713.52264,2758.9907,-262.16504,704.3515,2762.7163,-114.103615,-465.75006,2514.2864,-108.14915,-397.33636,2524.0532,-140.31445,-402.53305,2540.3228,-85.47566,-524.14844,2541.524,-85.0398,-421.64804,2520.8848,-165.297,-432.0815,2553.1816,-55.16695,-288.01123,2583.8289,-165.29996,-298.09912,2618.5076,-61.911865,-188.17502,2610.2676,-150.72505,-177.96898,2643.3225,-74.11812,-162.09973,2620.5063,-147.52959,-145.64668,2648.9087
1264,-147.38586,-136.04845,2608.623,-146.2146,-55.13699,2619.341,-168.65097,-61.15045,2627.265,-152.73732,-225.07645,2594.575,-129.73624,253.68033,2708.4023,-213.35081,242.75235,2719.3005,-137.30904,-299.51636,2571.833,-137.70302,591.5806,2782.0283,-266.6926,580.7018,2782.392,-135.06343,-332.1439,2565.4011,-112.41508,717.15674,2773.28,-263.60654,703.1281,2780.5144,-116.09273,-465.49698,2530.2585,-109.446976,-396.86813,2539.1177,-141.6713,-402.46042,2557.9792,-87.38226,-523.24005,2557.3184,-86.62979,-420.8502,2533.8982,-165.71873,-431.47256,2572.6003,-56.47229,-287.87106,2596.3176,-166.71843,-299.76266,2640.0535,-63.795532,-188.11076,2621.884,-154.84431,-179.53148,2664.5254,-75.830925,-161.88852,2632.0793,-151.2231,-147.48341,2670.1858
1265,-148.73146,-141.78693,2635.001,-147.80424,-61.333736,2646.159,-170.62099,-67.366234,2653.6504,-153.49564,-230.05846,2621.0083,-133.57503,246.91309,2735.4617,-217.2355,235.27794,2745.7998,-137.84033,-304.00928,2598.7598,-142.9003,584.445,2809.4724,-271.6654,573.34033,2809.403,-136.05853,-336.36957,2592.2205,-117.48987,711.22797,2800.8623,-269.41574,697.3453,2807.6912,-117.483986,-468.73007,2556.794,-110.83872,-400.75388,2566.2058,-143.41179,-405.90262,2584.246,-88.84047,-526.3198,2583.5027,-87.9003,-425.2048,2560.6274,-167.70576,-435.5139,2598.131,-56.334667,-293.8424,2623.363,-168.27544,-305.37213,2665.8533,-63.770935,-196.60777,2647.7795,-157.59604,-186.63916,2689.2039,-76.41076,-169.55936,2657.302,-155.05994,-153.77399,2694.41
1266,-152.12439,-144.45998,2637.814,-150.61337,-63.940845,2649.125,-174.21538,-70.49173,2656.8103,-157.0221,-233.04012,2624.1797,-135.00401,244.40369,2738.353,-219.50932,231.63057,2748.6404,-141.51192,-306.98752,2602.0588,-144.55994,583.0671,2812.3557,-273.40897,573.7244,2812.1062,-139.30357,-339.52563,2595.3308,-119.80094,709.1905,2803.5662,-270.93533,696.3348,2810.9844,-120.05544,-472.29184,2561.085,-113.032265,-404.05316,2569.8254,-146.59602,-409.73557,2588.1465,-90.76658,-529.02704,2588.0027,-88.6285,-427.64218,2563.5623,-172.04366,-439.05136,2602.2024,-54.915417,-295.8752,2626.1836,-171.49213,-307.59436,2669.3708,-61.172657,-198.43758,2649.4192,-159.43939,-188.20995,2692.4475,-73.872826,-171.29094,2658.3906,-155.81905,-154.82376,2697.8208
1267,-154.4622,-143.94884,2642.196,-152.442,-63.175514,2653.848,-175.97002,-69.42668,2660.5183,-159.67674,-232.43135,2628.3892,-135.5595,245.2022,2742.9446,-219.16096,233.73145,2751.0076,-143.45161,-306.36493,2606.1746,-144.90718,581.88,2816.185,-274.4847,572.3781,2814.5505,-140.85837,-339.2137,2599.5383,-118.87073,707.86774,2806.9219,-270.84744,696.40796,2812.213,-120.1771,-472.11676,2564.5327,-113.50652,-404.0228,2574.169,-147.78929,-409.42075,2591.6064,-90.19264,-529.29956,2591.7632,-88.424095,-428.2337,2569.007,-173.42496,-438.96533,2604.799,-56.835022,-296.1323,2632.8777,-174.87563,-306.8519,2671.9941,-61.500546,-199.5866,2656.575,-161.65013,-188.61821,2694.63,-73.74067,-172.38904,2665.913,-158.0656,-155.7709,2699.283
1268,-154.244,-145.88823,2637.72,-152.73274,-65.35875,2649.1313,-175.99034,-71.56931,2656.8545,-158.91043,-234.2648,2624.0222,-138.33264,243.17664,2737.7637,-220.98071,230.86021,2747.5771,-142.81212,-307.9211,2601.1584,-149.3352,581.0092,2810.936,-278.68826,569.1269,2810.3035,-140.60085,-340.4939,2594.54,-123.34853,708.27435,2801.57,-276.14667,693.3296,2808.4722,-121.067215,-473.6263,2559.8096,-113.526,-405.4512,2568.477,-148.20143,-410.8779,2587.5833,-90.98678,-530.0683,2587.0652,-88.792885,-430.097,2562.7993,-174.30269,-440.82755,2602.029,-57.640686,-297.46494,2626.959,-173.61516,-309.2817,2670.3855,-61.87152,-200.09947,2650.5513,-158.84962,-190.42596,2692.9597,-74.37168,-172.598,2659.4958,-154.71013,-156.6072,2697.3354
1269,-146.24747,-137.65715,2603.2722,-144.8337,-57.095642,2613.9238,-167.48337,-63.17121,2622.3948,-150.97783,-226.38167,2589.0237,-133.25215,250.15721,2701.0867,-212.90413,240.0817,2712.4941,-135.33049,-301.36658,2566.209,-142.54622,588.0599,2774.3967,-266.96518,578.9954,2774.5374,-133.64014,-334.19003,2559.5378,-118.02991,714.27325,2765.955,-263.5544,702.2778,2772.9685,-115.241936,-467.97803,2525.3022,-107.61951,-399.59308,2533.4714,-141.70413,-405.29272,2552.7773,-85.9517,-525.50616,2552.4707,-82.64627,-422.68814,2526.5234,-167.09935,-433.87384,2567.432,-51.026424,-287.74387,2587.3586,-164.6496,-300.11325,2635.5474,-56.46173,-191.9134,2612.2815,-151.87346,-183.72302,2659.2036,-69.799965,-164.81454,2621.6333,-149.44112,-150.09161,2663.745
1270,-144.05132,-136.72978,2603.931,-142.42722,-56.366077,2615.0098,-165.01622,-62.56781,2622.979,-148.90483,-225.2367,2588.972,-130.96489,249.46785,2703.2622,-210.84622,240.42488,2714.0872,-133.70705,-299.63034,2566.1555,-139.84294,587.51886,2776.8027,-264.39294,578.4404,2777.4622,-132.36018,-332.5797,2559.5269,-115.81115,713.1553,2768.2336,-259.35507,701.8865,2776.2385,-113.27004,-465.2595,2524.166,-106.23457,-397.11133,2533.379,-140.21953,-403.40112,2552.1548,-84.40122,-523.31,2550.6675,-80.37199,-419.36008,2526.7048,-165.70122,-432.23633,2565.7517,-47.92359,-285.636,2586.9734,-163.57916,-299.65125,2633.1013,-52.87385,-185.86876,2611.573,-149.76334,-181.75653,2656.422,-66.51717,-159.55931,2620.6992,-147.68982,-149.15086,2661.2527
1271,-136.59505,-134.29128,2584.649,-135.02129,-53.837044,2596.4568,-158.31316,-60.19405,2603.035,-140.71355,-222.44913,2569.7615,-124.03545,251.14497,2685.2068,-206.87642,240.84952,2691.607,-126.08895,-296.3998,2546.9744,-134.48878,588.3376,2757.53,-263.363,578.65497,2754.5227,-125.20308,-329.33145,2540.3613,-110.53568,711.86957,2749.4326,-259.48062,702.0247,2752.8513,-107.468956,-462.36368,2505.5925,-99.17645,-394.40292,2515.1902,-134.26698,-399.8795,2532.2603,-79.09164,-519.8587,2531.9067,-72.821045,-418.1975,2509.94,-159.72546,-429.06076,2544.8062,-40.273827,-285.54272,2572.2615,-156.68651,-295.6882,2610.9043,-43.523445,-189.84515,2595.068,-143.33354,-179.39485,2632.0757,-56.98291,-161.6002,2602.7783,-141.19373,-145.5092,2635.6355
1272,-142.9952,-130.70847,2574.5776,-141.37102,-48.633156,2584.8738,-163.75949,-54.404736,2593.7,-148.00194,-221.07597,2559.9756,-130.05017,259.85733,2672.2627,-209.4585,252.35411,2683.4666,-132.58754,-296.86264,2536.4587,-135.42967,597.9481,2746.5364,-260.38058,588.1864,2748.084,-130.80391,-329.99075,2530.024,-110.33762,723.2172,2738.0178,-255.84529,707.7202,2747.489,-113.728165,-465.90088,2495.7844,-105.50939,-396.19125,2504.081,-138.35773,-402.756,2523.2454,-83.70787,-522.98987,2523.5234,-80.36273,-418.57852,2498.6082,-162.0902,-431.7041,2538.4954,-49.761036,-280.54904,2557.83,-158.18767,-297.58432,2607.5276,-56.56555,-180.27301,2580.8423,-143.13672,-182.04076,2628.0166,-70.03591,-154.79453,2588.989,-141.16519,-149.07542,2630.2244
1273,-137.35655,-132.20903,2582.9548,-134.89568,-50.631355,2593.02,-158.99529,-57.083973,2603.3113,-141.61751,-221.8543,2568.2852,-123.69202,257.73227,2679.422,-205.22942,247.38489,2694.1863,-126.3021,-297.07788,2544.9573,-129.88078,596.68884,2753.6228,-256.8895,584.7984,2757.2883,-124.89413,-329.88028,2538.324,-105.40584,722.82074,2744.277,-254.23233,705.7294,2756.147,-107.53505,-465.15454,2504.7427,-97.86814,-395.73242,2511.9397,-133.42203,-402.80753,2533.2576,-77.18732,-521.9599,2531.4182,-70.61138,-418.72275,2504.0708,-158.85521,-432.52057,2550.0925,-38.174053,-281.98343,2562.469,-154.53969,-300.00644,2620.6865,-43.82246,-184.23085,2583.9453,-139.07893,-184.17381,2640.2812,-58.458466,-157.20389,2590.9783,-137.18965,-150.04442,2642.1716
1274,-129.36665,-129.07286,2554.9478,-127.64475,-47.05091,2564.527,-151.19249,-52.882748,2575.575,-133.13066,-219.1625,2539.83,-116.950294,261.20047,2650.1033,-197.53123,251.78813,2666.7383,-118.234276,-295.5085,2516.1956,-121.22957,599.5595,2726.0466,-247.67537,587.1847,2730.7285,-116.86536,-328.73486,2509.6516,-95.38745,725.4429,2716.5203,-244.15706,706.7057,2729.9236,-100.13642,-464.4417,2476.2283,-90.4042,-394.7285,2482.774,-126.20298,-402.07724,2504.8794,-70.20929,-521.8053,2502.8005,-62.818848,-417.39926,2475.3289,-150.97163,-430.9104,2522.2607,-31.44873,-279.8365,2533.123,-146.85506,-297.4703,2592.9119,-35.19067,-181.80595,2553.7292,-129.37547,-182.58365,2612.0972,-49.718884,-155.62634,2560.58,-127.60083,-149.00322,2613.8975
1275,-138.98764,-136.1769,2587.367,-137.57927,-54.87927,2597.3123,-161.07115,-61.14648,2608.445,-142.48045,-224.87292,2572.4978,-127.45654,252.24312,2684.2148,-207.46939,240.35286,2701.439,-126.446594,-299.92252,2549.405,-135.39165,591.8745,2758.9226,-263.21338,578.35077,2763.7837,-124.42199,-332.65106,2542.67,-108.76416,719.5331,2748.5764,-260.47662,699.04584,2762.5588,-105.59639,-468.22305,2509.841,-97.09735,-398.71167,2516.0723,-132.23306,-405.56525,2538.6487,-75.542435,-524.5474,2536.0193,-70.750114,-422.336,2509.059,-157.66624,-434.90332,2556.7053,-40.96356,-284.93213,2568.491,-155.57658,-302.5169,2628.2505,-41.778927,-187.49599,2587.1497,-136.15764,-186.86037,2646.7302,-55.039272,-160.54639,2593.6008,-132.58093,-152.97466,2648.3313
1276,-120.97222,-120.112526,2532.9402,-118.968315,-38.273884,2542.2576,-142.40605,-44.72936,2553.4539,-125.09789,-210.29996,2517.5215,-109.74359,269.69464,2626.9841,-189.11111,258.3668,2644.2866,-109.506996,-287.49918,2494.1267,-112.5345,607.616,2702.7576,-235.58093,595.98065,2708.175,-107.78516,-320.80136,2487.469,-88.926414,731.21747,2694.013,-233.09517,715.3852,2708.1167,-91.829414,-458.26392,2455.537,-81.921196,-387.98288,2461.3982,-116.86005,-395.01178,2483.2712,-61.54176,-515.9272,2481.2842,-54.196667,-409.83957,2453.0637,-139.47446,-423.65536,2500.9329,-23.071665,-268.05423,2508.1125,-135.19928,-286.35684,2570.402,-25.052235,-171.22516,2530.2832,-115.5153,-173.3087,2591.305,-39.698498,-144.9481,2537.3743,-115.0548,-139.6282,2593.6387
1277,-124.49468,-128.30789,2559.6306,-122.8287,-46.45281,2568.8113,-146.61812,-53.31427,2580.1362,-128.71793,-218.12439,2544.4756,-110.42767,261.8679,2654.644,-192.07054,250.78087,2672.6575,-112.59063,-294.60602,2521.2722,-116.6477,598.65546,2731.0527,-242.41621,587.2736,2736.4192,-110.56454,-327.63333,2514.784,-92.40908,724.4406,2721.6267,-240.27861,707.449,2735.6074,-93.41137,-464.6433,2482.265,-84.157646,-394.08514,2488.3347,-119.02483,-401.1877,2510.2627,-62.420692,-521.41943,2508.5964,-57.254177,-416.58398,2480.658,-142.49454,-429.86703,2528.607,-26.730228,-276.7911,2537.105,-139.23366,-295.5008,2599.8464,-28.017954,-181.17711,2559.2,-119.70937,-181.66612,2620.4783,-41.795685,-154.85637,2566.3555,-118.36672,-148.02127,2622.988
1278,-120.21504,-126.492065,2560.091,-118.87823,-45.79848,2569.0466,-141.41014,-51.80149,2580.3484,-124.75234,-215.66423,2544.6274,-110.67771,259.93616,2654.6453,-188.10985,250.93037,2673.244,-109.64347,-292.09018,2521.7686,-117.09602,598.4139,2731.6692,-238.80061,586.7587,2737.7122,-108.72811,-325.2111,2515.3757,-92.69222,726.16364,2722.6614,-236.02112,708.29504,2737.1047,-92.944855,-460.86255,2482.3264,-84.50866,-390.9398,2488.654,-116.16076,-397.76758,2510.0312,-62.28831,-518.8359,2508.6943,-58.407772,-412.8982,2480.603,-136.39253,-426.14542,2527.9885,-21.52841,-274.22147,2535.7664,-127.88826,-293.84824,2600.2246,-23.909418,-178.37976,2558.477,-110.52288,-182.87929,2621.7676,-40.666107,-153.13431,2565.7844,-112.5168,-148.87646,2624.826
1279,-119.652016,-121.20922,2541.0005,-118.493645,-39.47391,2549.769,-141.03337,-45.71538,2561.0051,-124.47373,-211.50801,2525.516,-111.341896,268.1854,2634.8113,-189.21196,259.60956,2653.111,-109.53957,-288.9191,2502.748,-118.01292,604.04065,2711.0833,-238.89775,593.8486,2717.4011,-108.56948,-322.47083,2496.1062,-94.12633,730.0979,2701.5398,-235.88757,714.3117,2716.4158,-93.283104,-458.92642,2461.8027,-84.34234,-388.43454,2468.407,-117.24867,-395.65063,2489.895,-63.19151,-517.44183,2488.2292,-57.18302,-409.4479,2460.2046,-138.32545,-424.08652,2507.702,-20.697866,-269.07016,2514.8962,-130.05463,-289.41583,2579.849,-27.048334,-173.45769,2538.775,-116.506584,-179.07608,2602.0369,-45.4917,-148.17583,2547.1047,-118.7345,-145.54704,2605.4602
1280,-119.83712,-122.35229,2534.5815,-118.01245,-40.584545,2543.1775,-141.4435,-47.242268,2554.845,-124.16333,-212.76114,2518.8796,-110.52691,267.81174,2627.6165,-190.13914,257.53845,2646.3567,-108.38454,-289.86972,2495.821,-114.54925,603.02057,2704.9739,-236.64449,593.3241,2711.0813,-107.05833,-323.21704,2489.1367,-90.03284,729.2272,2695.4036,-235.21744,713.05206,2710.0964,-90.9613,-459.9336,2456.8599,-80.89671,-389.48895,2462.568,-116.02828,-396.6356,2484.254,-60.16694,-518.1413,2482.8267,-51.940105,-411.2173,2454.196,-137.50992,-425.26715,2502.8547,-16.730076,-271.43466,2507.6206,-129.68132,-290.7905,2574.7236,-23.534063,-177.01714,2530.5417,-114.89126,-180.81688,2595.9277,-41.88061,-151.17813,2537.7917,-117.45666,-146.9742,2598.4001
1281,-117.90299,-116.755516,2501.4863,-115.26562,-34.91353,2510.0933,-139.32614,-41.097633,2521.23,-122.752884,-207.33865,2485.7935,-106.907326,272.56027,2594.3247,-186.10823,264.30466,2611.7715,-107.645935,-284.89328,2462.609,-109.81962,609.103,2671.0583,-229.58218,601.3328,2677.0227,-106.50948,-318.52652,2455.9524,-86.19147,732.2173,2661.5925,-227.79,718.991,2675.7222,-90.325,-456.37204,2423.9185,-79.92632,-385.63058,2429.6782,-116.29534,-392.4188,2451.0085,-61.009113,-515.3126,2450.3875,-49.628735,-407.1936,2421.5132,-139.21146,-420.73575,2468.714,-16.75087,-265.3452,2474.5486,-134.91061,-283.58533,2538.4688,-25.630646,-170.12947,2499.1248,-118.39899,-172.29765,2560.696,-42.662636,-144.0374,2507.1692,-119.0771,-138.43834,2563.3901
