frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1356,-256.08997,-204.63385,3489.8064,-248.64258,-151.8007,3513.328,-276.9708,-156.92851,3521.8376,-247.52876,-277.51138,3460.1355,-238.03922,139.94456,3617.1235,-356.8081,103.329094,3636.3328,-229.36162,-339.20374,3427.2473,-263.76392,459.46213,3711.825,-381.99182,460.8339,3739.8313,-223.50598,-364.23688,3406.9236,-221.24785,673.08997,3680.7673,-391.65088,676.0408,3720.9875,-198.13597,-476.9974,3369.653,-192.18982,-421.43057,3390.463,-225.01656,-427.54147,3408.39,-201.17699,-519.34344,3345.0037,-159.16534,-435.61765,3366.5212,-242.94853,-450.6084,3402.7937,-185.36499,-314.67642,3384.1958,-293.37134,-345.97186,3433.5076,-183.96829,-242.49345,3341.7036,-266.88193,-267.7455,3392.1724,-177.8275,-210.90096,3344.4211,-256.27106,-235.22319,3393.0408
1357,-251.45364,-201.45863,3487.901,-244.772,-149.56194,3510.2427,-272.83868,-154.90991,3519.4146,-242.85075,-273.9526,3459.2754,-232.85474,139.56255,3615.2415,-348.6376,103.01293,3634.1626,-223.2816,-335.61496,3426.5408,-259.1437,462.76724,3713.9805,-372.9983,460.63962,3738.9128,-217.73738,-360.10507,3405.9773,-213.97997,680.6028,3680.7375,-381.46384,676.1635,3719.1985,-194.37093,-472.64767,3369.368,-186.49715,-417.17307,3389.211,-220.07726,-423.28867,3408.2644,-197.98369,-514.9529,3344.7966,-154.6884,-430.9182,3366.0676,-240.2472,-446.96237,3404.608,-179.48428,-308.25342,3385.2488,-292.6527,-341.67902,3439.3516,-175.20203,-232.70837,3341.7605,-265.32034,-262.33936,3399.1313,-170.92044,-203.01012,3344.5806,-255.28897,-230.15654,3400.5032
1358,-248.67818,-199.23929,3494.2402,-241.77156,-147.82158,3516.8162,-269.5002,-152.95496,3525.4314,-240.61101,-272.03827,3465.369,-225.07666,140.20688,3619.1672,-343.0695,103.31593,3638.518,-221.54292,-333.33676,3433.0747,-250.14183,458.36154,3716.8035,-365.42746,457.49493,3743.2957,-215.7041,-358.18906,3412.7004,-204.94116,673.1577,3685.0845,-370.29083,672.67523,3723.8801,-192.16234,-471.97256,3375.802,-184.56133,-415.87045,3395.9023,-218.17735,-421.546,3414.7097,-195.7925,-514.74725,3351.9634,-153.60924,-430.6913,3372.568,-238.05826,-445.78476,3410.2695,-179.5454,-308.41632,3389.7551,-291.2374,-342.35645,3442.8118,-175.21216,-231.87297,3348.2993,-263.52756,-265.087,3403.0884,-171.01825,-201.53325,3351.2395,-253.53764,-233.86156,3404.3047
1359,-249.67851,-203.03581,3497.1934,-242.19258,-152.13971,3519.78,-269.4708,-157.19348,3528.6309,-242.65967,-275.16733,3468.16,-224.21631,135.39012,3622.7185,-341.78952,101.529144,3643.3704,-223.9147,-336.63303,3436.1086,-245.84184,449.7546,3718.1372,-361.655,454.09747,3745.6313,-218.12886,-361.37323,3415.6113,-199.96817,672.2836,3687.0168,-368.26584,672.59174,3726.865,-194.95543,-474.7311,3378.311,-186.92929,-418.9326,3398.526,-220.75806,-424.4758,3417.0847,-198.00517,-517.54456,3354.1392,-156.53238,-432.45255,3375.5852,-242.4398,-447.89218,3412.3203,-182.69084,-309.23657,3393.3845,-296.38535,-344.40488,3445.537,-175.45677,-231.93883,3352.5032,-265.3529,-265.8982,3406.043,-170.38603,-200.76897,3355.4895,-254.47554,-233.9991,3407.9575
1360,-248.70857,-202.90195,3506.242,-240.86014,-151.74721,3528.8835,-268.4846,-155.85426,3537.3293,-242.71428,-274.89804,3477.3367,-226.38272,137.81876,3633.5337,-342.91257,107.29543,3653.5984,-224.88438,-337.1637,3445.5383,-246.25948,451.19455,3726.8054,-359.53967,456.88876,3753.4675,-219.67468,-362.43588,3425.0864,-200.51001,677.3646,3696.0278,-367.91095,678.4012,3734.0845,-198.91719,-475.67978,3387.2175,-189.84744,-420.0698,3407.867,-224.2012,-425.2796,3424.865,-202.53638,-519.6165,3363.3328,-159.76701,-433.51065,3386.1199,-247.11827,-448.0882,3419.3796,-186.00804,-310.37482,3405.85,-301.0762,-346.90997,3453.7273,-178.97937,-234.55655,3368.1814,-270.4937,-271.4454,3417.513,-173.81267,-203.7065,3372.8157,-260.25928,-241.57771,3420.7812
1361,-250.65092,-205.46391,3506.3066,-242.89464,-153.64555,3529.0847,-270.58344,-157.52353,3536.8796,-243.9771,-277.90256,3477.2766,-227.65689,140.40012,3631.9177,-346.7748,109.977905,3650.3162,-227.43839,-339.76733,3446.661,-247.08055,450.5698,3721.97,-361.5712,458.52563,3747.832,-222.11955,-364.8254,3426.1504,-200.37852,678.83673,3690.746,-372.89502,680.94763,3727.1484,-203.0961,-477.72763,3388.5496,-192.89726,-423.28784,3409.5566,-227.6873,-427.01974,3425.8477,-206.19473,-522.3419,3364.7156,-162.7011,-438.25143,3387.977,-250.65588,-450.4073,3419.8638,-189.77348,-317.67587,3407.5051,-304.05673,-349.54285,3453.69,-178.9396,-241.24132,3371.718,-272.791,-277.0113,3419.2644,-173.38916,-208.93175,3377.336,-262.3525,-247.34268,3423.2615
1362,-250.25464,-203.58354,3526.0818,-242.65392,-151.58662,3548.823,-271.06137,-156.4122,3556.3123,-243.49698,-275.69406,3498.0942,-226.02428,135.96289,3652.3118,-347.40976,106.27935,3669.8013,-225.59126,-337.34113,3467.2266,-245.01138,448.80695,3743.7761,-364.52072,460.7015,3769.3618,-220.84705,-362.25992,3446.739,-199.85735,675.7248,3712.7917,-378.0228,680.12885,3749.2126,-201.72076,-475.11896,3410.8247,-190.84644,-420.2316,3431.0715,-226.65327,-424.49756,3447.119,-205.89896,-518.6069,3386.8904,-159.54387,-434.1335,3410.4941,-251.04642,-448.38168,3442.9792,-185.5244,-309.51373,3430.1125,-306.18796,-346.422,3476.862,-177.75017,-232.58891,3392.8364,-275.2578,-272.06226,3440.25,-173.89531,-202.0805,3398.0554,-264.63705,-242.71147,3442.49
1363,-256.7236,-196.15463,3530.55,-249.11348,-143.72173,3553.043,-278.3727,-149.13991,3560.5125,-249.33897,-268.4152,3502.9282,-235.92911,145.99084,3655.015,-357.07822,114.64651,3672.702,-231.68193,-330.42047,3471.7988,-257.14053,460.27954,3747.811,-378.37744,469.0085,3774.1536,-227.10582,-355.42575,3451.286,-213.97334,681.93304,3715.5586,-394.58765,681.72516,3753.6677,-208.34013,-466.91714,3414.6785,-196.67432,-412.69635,3434.9492,-233.48955,-417.3104,3451.4785,-212.36552,-510.5816,3390.7786,-166.13516,-425.82883,3413.3748,-258.33307,-440.51816,3446.991,-193.22821,-300.4063,3433.8887,-312.2358,-340.0078,3482.0544,-188.5498,-225.73589,3397.6946,-283.16452,-267.70834,3445.193,-186.13277,-195.88713,3403.6184,-273.853,-239.14127,3447.298
1364,-261.5637,-196.00137,3508.9915,-252.31075,-143.34052,3531.9387,-281.87488,-148.90038,3539.4453,-253.72485,-269.03278,3480.5156,-241.44566,150.00084,3632.2664,-362.97537,115.36498,3650.2063,-237.01793,-331.4543,3449.6035,-261.70474,457.78635,3723.2322,-388.96573,467.4882,3749.989,-232.33647,-356.6937,3428.8591,-220.6167,681.06256,3691.2039,-408.15982,680.5795,3730.3286,-212.07133,-468.14566,3392.8718,-201.9593,-413.84747,3413.4172,-238.56035,-418.9343,3429.6836,-215.5939,-512.3399,3368.668,-168.97212,-428.04932,3390.6697,-260.82578,-441.8771,3424.16,-195.86246,-305.46066,3409.1235,-310.5606,-341.97565,3457.4531,-190.4616,-235.60965,3369.9524,-281.42178,-269.91464,3417.7544,-184.78418,-204.54568,3374.5613,-271.23715,-240.07083,3419.0688
1365,-268.3832,-191.79985,3526.9946,-259.3694,-138.47728,3549.7954,-290.5295,-144.12672,3556.8735,-259.93796,-265.27054,3499.0684,-251.25475,154.17776,3650.1392,-372.8671,117.4921,3665.4727,-242.99443,-327.8775,3467.8867,-274.10553,464.36182,3743.4805,-398.31088,469.57297,3767.1736,-238.29398,-353.2228,3446.5505,-231.4065,684.86426,3709.498,-416.2689,683.02014,3746.697,-219.31267,-464.50806,3410.3086,-208.20203,-409.84747,3431.5513,-245.87036,-415.26123,3446.7656,-222.46959,-509.03012,3385.322,-173.42693,-424.20758,3409.1348,-268.087,-438.96216,3440.9485,-198.4416,-301.36075,3429.6082,-316.91757,-339.98145,3474.658,-195.6781,-233.56944,3386.403,-289.79916,-269.60873,3430.7148,-192.20464,-204.49275,3390.114,-280.77756,-240.44835,3430.8572
1366,-274.49796,-188.55408,3539.8508,-266.97516,-135.10457,3563.0852,-295.55984,-140.69905,3569.5278,-265.74805,-262.25674,3511.3806,-264.13898,162.8899,3665.8066,-378.10617,126.26698,3682.5312,-250.61241,-325.0057,3479.8943,-288.69113,476.94937,3756.3313,-404.16083,479.08594,3784.711,-246.48282,-350.57986,3459.0012,-248.3773,693.1411,3725.0298,-422.9069,691.0184,3764.7852,-229.15709,-460.21017,3421.7883,-218.59375,-406.37485,3443.996,-253.6251,-411.68854,3457.975,-231.42007,-505.8496,3398.2402,-189.07303,-419.64767,3420.4673,-274.3136,-434.26123,3450.2546,-217.29053,-296.7625,3441.4739,-319.4401,-336.0023,3482.986,-216.321,-230.51001,3402.442,-295.81723,-265.39575,3441.4185,-214.41985,-198.64764,3407.7778,-288.59793,-235.39287,3442.536
1367,-269.81863,-186.61992,3530.243,-263.55322,-132.8773,3554.1301,-290.9714,-139.68663,3560.972,-260.88617,-259.58432,3501.1047,-257.71606,166.9012,3658.6003,-369.8723,130.37564,3677.7458,-244.9585,-321.87158,3468.1228,-280.49332,482.05362,3749.3203,-399.20053,485.60934,3781.0938,-240.8055,-346.7085,3447.0664,-244.42049,698.97,3718.6235,-419.93213,694.1082,3761.2876,-222.82608,-455.12573,3409.1177,-212.81091,-401.6534,3431.5513,-246.5795,-407.4231,3445.9531,-226.01433,-499.83463,3385.2954,-182.84642,-414.62164,3408.0813,-265.35422,-430.11118,3438.3416,-211.15962,-289.3751,3429.1443,-309.58896,-329.61008,3469.8845,-215.29918,-222.66893,3387.3054,-287.91,-256.56467,3425.779,-216.16592,-192.48473,3390.8481,-282.21094,-226.97984,3425.3247
1368,-281.38824,-205.99751,3622.6523,-276.1594,-153.753,3648.529,-301.97507,-158.08034,3651.5876,-269.25116,-278.55087,3593.0298,-285.18588,135.47124,3758.0652,-386.17673,116.90155,3758.656,-251.37234,-337.8295,3559.442,-315.60577,468.92944,3862.313,-421.35822,482.9067,3863.1802,-244.88313,-360.62067,3535.7896,-294.11526,682.77423,3838.1814,-453.05396,698.2906,3846.5012,-213.20572,-468.51392,3500.7585,-211.48538,-415.16486,3525.7344,-242.83438,-419.60226,3537.9856,-218.22241,-508.42563,3470.1758,-176.2961,-428.21588,3501.013,-254.78087,-444.00876,3524.459,-207.64932,-303.09772,3519.074,-307.9821,-347.61914,3548.5461,-221.73265,-243.07536,3462.1985,-287.85245,-278.91888,3486.1719,-224.88908,-209.0188,3459.4563,-283.33502,-244.60725,3478.9387
1369,-281.04352,-196.03859,3601.195,-276.30234,-143.43921,3627.195,-300.6249,-147.00117,3630.6375,-269.21783,-268.6528,3571.4617,-286.2283,143.56151,3738.3997,-380.5572,128.77425,3740.1218,-251.23906,-328.11807,3536.3657,-317.25806,481.55167,3844.6738,-413.42422,493.87476,3845.4368,-244.71516,-350.79697,3512.3816,-294.09674,694.2949,3822.293,-441.1915,705.2802,3830.339,-213.44576,-459.926,3476.4478,-211.38875,-405.9498,3501.8298,-242.48369,-410.07013,3514.075,-218.45581,-500.4419,3445.6262,-178.27917,-419.11685,3476.3826,-254.26994,-434.4343,3500.365,-210.3042,-290.35898,3494.656,-305.16605,-335.28098,3525.781,-225.6497,-227.62993,3435.0032,-285.49066,-266.99728,3460.4324,-229.1363,-193.37286,3430.106,-281.85727,-233.51537,3450.6719
1370,-274.27707,-193.65149,3577.325,-268.78885,-140.04863,3602.8782,-296.16678,-145.267,3607.136,-261.46188,-265.88095,3548.366,-274.27487,145.34966,3715.3708,-379.15063,125.77572,3718.6238,-242.68387,-325.75513,3512.492,-305.51083,484.51816,3825.9055,-417.11203,493.07202,3828.5789,-235.52971,-348.66357,3487.8481,-277.44858,694.55585,3799.1992,-444.79883,706.175,3812.1836,-202.89522,-457.08185,3452.2722,-200.52737,-402.83154,3476.3835,-233.90501,-408.60837,3491.211,-208.91731,-496.83487,3419.655,-165.86894,-413.67502,3449.6719,-246.47014,-432.27057,3478.2656,-201.846,-283.15262,3465.7683,-298.91177,-331.8724,3503.66,-221.60196,-217.79048,3406.2493,-278.548,-260.54694,3434.4492,-227.55162,-180.45721,3402.7786,-274.8904,-224.85222,3422.8782
1371,-283.18588,-192.39049,3602.9998,-277.88306,-138.3206,3628.1074,-305.7352,-143.30331,3632.9622,-271.3015,-265.46982,3574.179,-286.90024,148.75703,3739.977,-390.66138,129.92946,3744.106,-251.72424,-325.32492,3538.2715,-325.34204,484.69937,3850.7136,-434.0252,489.31308,3854.8015,-244.66075,-348.29562,3513.8496,-296.75333,688.7153,3823.5078,-459.1127,705.3597,3837.5513,-211.66687,-456.5253,3479.6072,-209.52412,-402.27487,3503.675,-243.02078,-408.60944,3518.9824,-216.81543,-496.39658,3446.295,-176.26225,-411.49826,3476.266,-257.73257,-431.56528,3504.9915,-211.38408,-280.6216,3490.013,-310.7056,-331.61655,3528.5923,-235.15352,-217.8752,3428.1848,-290.9316,-261.00446,3455.714,-239.48814,-180.74442,3424.0415,-287.0839,-226.06905,3443.0352
1372,-282.57867,-186.54053,3602.8462,-277.24765,-132.26634,3627.735,-304.82306,-137.63968,3632.8813,-270.60043,-259.7403,3574.324,-286.44235,155.59212,3738.658,-389.92587,135.42992,3743.9102,-251.57262,-319.73648,3538.7102,-324.02072,492.10962,3848.1443,-434.1418,496.50375,3853.7148,-245.25703,-343.59875,3514.658,-294.81516,692.03394,3821.9382,-459.3399,705.0591,3836.511,-212.78374,-453.4664,3480.452,-210.77486,-398.1368,3504.278,-243.10497,-405.16644,3519.3977,-217.86356,-493.31808,3448.4543,-177.81787,-407.59668,3476.3787,-256.61316,-428.77026,3505.8977,-213.11026,-275.60684,3489.3965,-309.1504,-326.8782,3529.154,-236.5303,-212.71593,3429.8972,-291.62204,-256.20532,3457.6978,-241.98132,-176.79832,3426.6548,-287.86246,-222.13379,3445.3103
1373,-284.15738,-189.29228,3642.5298,-280.18942,-134.4423,3666.8716,-307.32437,-140.61919,3671.9578,-271.26315,-262.2794,3614.8286,-292.64026,152.42477,3774.9412,-395.2115,128.59578,3779.1375,-251.86734,-322.58185,3580.57,-328.4725,489.27017,3882.8367,-443.8872,492.97266,3887.9204,-245.45659,-346.3408,3557.158,-298.6408,689.0817,3856.281,-468.98117,701.6601,3870.9927,-213.83345,-454.61368,3523.8555,-212.01465,-400.01016,3547.4543,-242.84483,-407.48984,3561.9524,-219.58867,-494.1061,3492.6965,-180.72545,-409.07578,3519.582,-256.3929,-431.5834,3549.2375,-216.52837,-278.38492,3532.3164,-308.7445,-330.09747,3570.75,-235.55135,-215.38481,3473.5388,-289.07803,-260.47366,3500.1023,-240.68248,-179.63943,3471.5645,-285.07785,-226.37964,3488.7583
1374,-278.68137,-194.6689,3625.3699,-276.0962,-139.33144,3649.4875,-302.50436,-146.12077,3655.9023,-266.09344,-266.3953,3597.6763,-286.3059,146.36346,3756.1628,-388.07663,119.84023,3764.39,-246.72417,-326.1924,3563.1328,-318.525,483.3553,3863.532,-434.9711,488.3585,3872.2188,-240.24207,-349.0215,3540.1782,-285.32013,685.0941,3834.654,-458.82028,696.8073,3854.632,-210.50906,-455.58542,3505.9539,-207.57799,-401.6295,3528.9055,-237.49121,-409.67355,3544.2642,-215.65356,-495.07687,3476.1724,-178.77226,-409.3911,3501.1406,-251.97278,-433.83603,3532.868,-215.67505,-277.62827,3513.5605,-304.46085,-334.5001,3553.536,-231.16577,-209.97978,3456.9856,-282.8013,-260.9243,3484.5742,-236.03918,-174.42696,3455.575,-278.1262,-226.02257,3474.116
1375,-274.8364,-193.24449,3604.543,-271.8251,-138.85391,3629.3074,-297.11523,-145.35057,3635.443,-262.85272,-264.80936,3576.0703,-280.1154,149.23456,3737.8906,-379.72968,123.14176,3747.6724,-244.0129,-324.14578,3540.5974,-310.89044,487.4636,3844.2852,-421.54794,492.55035,3855.7166,-237.52354,-347.3544,3517.7107,-278.09415,690.7793,3816.3562,-447.9253,698.78973,3837.7742,-208.09972,-453.46808,3482.3552,-205.8086,-399.8186,3505.7578,-234.73216,-407.35666,3520.7297,-214.07805,-493.16257,3453.1138,-177.80061,-407.7986,3478.616,-248.20885,-431.30362,3508.72,-215.77754,-275.8986,3491.9958,-300.3693,-331.47403,3529.8406,-232.23685,-208.10014,3437.722,-280.32678,-256.99847,3464.491,-236.90674,-172.59377,3436.5278,-276.25308,-221.80688,3455.0103
1376,-284.39468,-194.29425,3606.0593,-280.76,-140.69267,3630.3152,-306.17746,-146.11453,3635.595,-271.97815,-266.22827,3577.9224,-289.39688,147.13933,3739.283,-389.13336,126.305885,3745.4973,-253.05362,-325.5679,3543.7395,-322.2137,488.0196,3846.9797,-429.9091,493.6822,3852.5642,-246.3208,-348.44882,3520.2454,-293.74805,690.4294,3819.1794,-458.38046,699.4839,3835.1582,-215.28801,-456.197,3486.002,-213.50578,-402.21677,3509.24,-243.47185,-408.54996,3524.2766,-220.91417,-495.67618,3455.4243,-183.2461,-411.35245,3482.9958,-257.25717,-432.99908,3511.7004,-219.751,-281.5301,3497.8982,-310.70956,-334.81293,3535.1133,-234.24812,-215.11551,3442.2778,-288.52646,-264.10703,3469.3005,-238.75333,-179.3061,3440.8025,-284.45175,-229.3289,3459.8418
1377,-286.55136,-195.58043,3620.2415,-283.8096,-142.35568,3644.4043,-309.732,-148.35406,3650.3423,-274.36908,-267.12485,3592.5188,-294.91507,143.26952,3753.8625,-394.00888,119.65582,3760.908,-254.56094,-326.81738,3557.5508,-327.7665,482.4593,3861.8235,-436.84146,487.36768,3869.2031,-247.9069,-349.95026,3534.3953,-299.11606,686.64685,3833.3806,-464.36398,697.7356,3851.0234,-216.39722,-457.0376,3499.938,-214.38286,-402.97702,3522.9485,-244.63744,-410.69577,3538.1387,-221.86955,-496.56564,3469.4966,-184.63669,-411.56332,3495.6482,-258.813,-434.10568,3525.8464,-222.10709,-280.49213,3508.7468,-312.48682,-335.3547,3547.7173,-240.09598,-214.50838,3453.2937,-291.14548,-260.91458,3481.6687,-244.01537,-178.60838,3451.531,-286.55624,-225.48338,3472.3035
1378,-286.0167,-197.20972,3621.0845,-283.11548,-143.75772,3645.5212,-308.8803,-150.4655,3651.9653,-274.272,-268.84106,3592.725,-294.36996,143.2309,3756.6033,-393.78488,118.8767,3764.9226,-254.83865,-328.40292,3557.5603,-327.77805,483.37384,3863.7332,-437.5942,488.2294,3872.6199,-248.31082,-351.76266,3534.5134,-298.70645,687.3973,3835.309,-466.5113,698.8159,3854.3728,-216.84492,-458.4659,3500.0137,-215.29138,-404.46774,3522.929,-245.04248,-412.26407,3538.412,-222.13829,-497.6494,3469.9695,-185.70792,-412.54013,3495.577,-258.38855,-435.8706,3526.627,-222.11397,-281.93594,3509.0488,-310.19864,-337.2886,3549.2634,-239.7438,-215.38628,3454.6726,-290.18478,-261.01447,3484.2227,-243.46216,-179.02129,3453.4766,-285.16348,-224.88411,3475.448
1379,-282.4106,-191.062,3582.3044,-279.54132,-136.65245,3607.2817,-305.51196,-143.41331,3613.6619,-270.499,-262.05075,3553.714,-289.57745,152.50487,3719.955,-389.79865,128.53758,3727.6438,-250.88345,-322.25937,3517.7673,-322.76743,495.01056,3826.9363,-434.70383,498.62915,3835.2458,-244.10713,-345.50488,3494.8718,-294.45993,693.5475,3798.7708,-461.57843,701.461,3817.6755,-212.43555,-451.19846,3459.6868,-210.50899,-398.0005,3482.6965,-240.72632,-405.9402,3498.6765,-217.80664,-490.0748,3429.986,-180.52417,-405.568,3455.1619,-254.03728,-428.45563,3486.7883,-217.40723,-274.45963,3468.7793,-304.4858,-328.86017,3508.7615,-231.96573,-207.16104,3414.0754,-282.81628,-252.59631,3444.9485,-235.13048,-170.92973,3412.2695,-277.96207,-216.48222,3436.4978
1380,-282.8804,-193.97974,3583.2278,-278.44394,-140.46597,3608.2969,-304.52405,-145.3979,3613.5457,-270.9281,-265.4348,3554.6157,-286.44672,142.033,3722.5798,-387.47784,123.99837,3727.0623,-251.18985,-325.69016,3517.9822,-319.6524,482.28476,3833.427,-433.17282,488.17368,3836.784,-244.17912,-348.86832,3494.6438,-293.2037,683.1922,3806.655,-458.02414,700.18353,3820.3196,-210.11168,-456.7058,3460.791,-209.15376,-402.74698,3484.1797,-240.14238,-409.6985,3499.285,-216.82274,-494.8453,3429.1013,-177.21446,-412.29416,3457.2585,-251.9043,-431.9073,3486.5837,-214.54802,-281.37802,3470.9746,-304.92767,-330.7738,3510.0142,-233.99986,-216.51106,3409.9563,-285.77142,-254.35332,3443.411,-234.39517,-179.77115,3405.2039,-279.07687,-219.15556,3433.277
1381,-282.78442,-193.2526,3596.8367,-278.38013,-139.1931,3620.8801,-307.44165,-146.03287,3627.1716,-270.72403,-264.5982,3569.4556,-285.4099,142.82706,3731.8289,-391.76105,115.7397,3738.7136,-250.1195,-324.99783,3532.703,-320.89136,477.8536,3844.8157,-441.1804,480.3185,3852.211,-243.32475,-348.3406,3509.2915,-290.42136,682.85236,3814.5164,-464.99893,696.33466,3834.5632,-211.15227,-454.95752,3474.6853,-207.87871,-401.45947,3498.3162,-241.02835,-409.66452,3513.9285,-217.13858,-493.65308,3443.1863,-176.3833,-409.01877,3469.884,-256.89072,-431.36655,3502.0605,-210.75748,-277.5836,3481.7258,-307.73373,-329.8624,3524.612,-227.88411,-211.56248,3418.9001,-286.83713,-251.77173,3454.5625,-228.46497,-176.01045,3414.709,-278.73593,-216.56563,3443.8083
1382,-276.1292,-185.95772,3587.3313,-272.9152,-130.84276,3611.1013,-300.68747,-138.22281,3616.987,-265.3528,-257.073,3561.9875,-275.8357,153.68842,3716.6094,-379.36972,121.84993,3724.981,-245.8542,-317.8431,3526.6836,-307.65244,490.7914,3824.2083,-426.4128,491.43845,3837.836,-239.28682,-341.19565,3504.276,-274.8085,689.1711,3792.5286,-449.2713,693.1316,3819.3455,-212.7249,-448.2236,3470.3699,-206.54866,-393.674,3492.8442,-238.57237,-402.49216,3507.1633,-219.17241,-487.86905,3441.3398,-178.98001,-401.71164,3466.5415,-256.77948,-425.74414,3497.4587,-214.899,-269.73422,3481.582,-307.45056,-321.92615,3519.8367,-230.7532,-200.45833,3426.0059,-289.35324,-243.4176,3456.7224,-234.6293,-168.45628,3424.9558,-283.07178,-209.47456,3448.2585
1383,-281.3243,-187.9338,3618.9348,-278.09747,-133.55379,3642.461,-306.49832,-140.78589,3648.1802,-269.1554,-259.42804,3593.4353,-281.49368,148.5819,3748.993,-389.3834,119.002884,3754.319,-249.70996,-319.86487,3557.718,-315.2735,484.2979,3861.6953,-437.9431,486.8453,3868.4348,-243.07988,-343.15378,3534.6348,-284.2941,682.3792,3830.5798,-465.17398,689.9262,3851.0032,-214.5098,-451.04932,3500.4204,-209.29796,-396.3786,3522.972,-241.65982,-405.02133,3538.0657,-220.73697,-490.89282,3470.3416,-179.78783,-405.2996,3495.7712,-258.63986,-429.37497,3527.5234,-214.15263,-274.10168,3509.923,-310.79483,-326.69022,3550.9258,-232.71008,-205.56946,3452.6125,-296.48203,-248.54073,3484.75,-237.39844,-173.57782,3450.8064,-291.70538,-214.58162,3475.4016
1384,-276.57428,-179.49156,3573.768,-273.4221,-123.95436,3597.4402,-301.90738,-131.34888,3603.2773,-264.18674,-250.98917,3548.7263,-274.59073,160.54448,3703.2195,-383.32614,129.46327,3708.9712,-245.06197,-312.02194,3512.528,-307.97226,499.10245,3815.8262,-431.11398,498.67676,3824.949,-238.3035,-334.9949,3489.895,-278.4651,687.9987,3784.5798,-458.80478,688.7201,3807.6387,-210.60667,-443.32315,3454.8325,-204.51634,-388.21893,3477.1074,-237.04349,-397.05435,3492.7961,-216.3903,-482.7005,3425.9856,-175.68262,-396.55106,3449.8423,-253.88475,-421.52145,3482.4734,-211.2913,-264.31052,3464.2837,-304.1434,-317.33667,3506.0254,-230.89732,-194.25768,3408.334,-290.93753,-239.45316,3440.8066,-237.13799,-163.15923,3406.949,-286.9045,-206.06104,3431.4712
1385,-280.55215,-181.40282,3592.1804,-276.83582,-126.77791,3615.4812,-306.40637,-134.14543,3620.4062,-267.64032,-253.27837,3567.8728,-278.33005,157.76204,3722.6594,-386.58658,128.87645,3725.3533,-248.11034,-314.12555,3531.858,-312.9055,495.41763,3836.957,-431.81973,497.3705,3842.8489,-242.07803,-337.42453,3508.4922,-283.58423,685.88654,3804.8562,-459.21606,692.29846,3825.108,-214.20543,-446.35703,3473.6204,-207.26558,-391.0455,3495.718,-241.41483,-399.77292,3511.1816,-220.27664,-486.57578,3442.993,-178.25574,-399.74445,3468.1516,-259.96884,-424.48444,3500.8972,-212.14636,-266.57965,3482.7966,-311.63876,-319.97385,3526.0422,-240.63493,-197.16544,3427.6777,-302.8377,-240.47893,3460.779,-248.96304,-165.41315,3426.7812,-299.90012,-206.68945,3451.1387
1386,-276.10022,-180.90826,3588.0806,-272.6937,-126.646866,3611.485,-302.25867,-134.81985,3616.2446,-263.98242,-252.46992,3563.673,-272.34726,158.0675,3718.1133,-380.4516,125.35592,3721.7961,-244.47302,-312.9327,3528.391,-306.67648,492.92563,3830.0876,-426.29156,492.09567,3839.0762,-237.89526,-336.39966,3506.0037,-276.20615,683.0585,3798.168,-449.4725,690.42255,3821.0012,-211.83719,-445.44687,3471.3474,-204.3105,-389.6419,3492.6726,-237.95125,-398.71545,3508.6719,-217.31587,-485.55502,3441.972,-176.85812,-398.34528,3465.647,-258.03152,-423.13315,3499.1536,-212.03467,-265.52692,3480.2927,-310.0503,-319.17484,3524.763,-238.83301,-195.59825,3430.1863,-300.08127,-237.08965,3464.3887,-247.23674,-164.1043,3431.561,-296.72083,-204.11203,3456.489
