frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1280,57.599823,2.342553,2073.2651,55.99251,71.67548,2083.2964,57.183094,71.86486,2087.0183,51.5478,-79.50065,2058.7764,55.171883,376.46146,2154.2024,19.332088,380.44394,2164.9343,52.432472,-169.34949,2037.3586,89.44656,702.24066,2220.3928,-3.2719498,709.67645,2229.6794,51.06518,-200.12242,2032.5648,94.08778,802.2372,2223.9653,-18.949947,810.18994,2235.1536,37.907978,-338.11655,2007.1547,41.841408,-274.41293,2019.9647,40.937843,-275.0672,2022.4492,49.00349,-399.12863,2019.6512,34.59061,-291.42392,2019.9915,43.663357,-292.61975,2020.9973,8.310068,-143.07823,2054.869,23.30226,-141.18195,2060.5664,-12.291839,-59.97223,2059.418,37.187786,-53.549915,2070.1067,-16.356722,-42.204296,2063.492,37.195667,-35.183624,2078.6025
1281,54.87516,1.8358086,2096.6328,53.58161,70.428085,2107.6384,53.55089,71.071304,2110.3396,49.429897,-79.716286,2082.349,51.690243,379.0471,2179.782,14.922365,382.19516,2188.2205,50.18814,-168.73482,2061.4194,82.95575,702.77484,2245.2148,-8.716873,708.93915,2253.6687,49.071827,-199.41043,2056.416,90.47828,803.2286,2248.0762,-24.121769,809.9795,2257.6777,37.740356,-337.16168,2031.5442,40.23439,-273.87064,2045.2864,39.313107,-273.52042,2046.2598,48.478104,-398.48224,2043.2705,32.587704,-291.59265,2046.0385,41.028866,-290.81256,2043.763,9.0160475,-144.86705,2082.9785,20.047525,-140.80048,2081.1262,-7.8607407,-59.624104,2086.1438,36.618042,-53.34955,2089.9092,-11.249295,-41.517395,2090.4888,37.201466,-35.267002,2098.7246
1282,41.071255,-2.8180954,2183.5078,36.177334,65.107506,2193.7532,39.64564,65.92533,2200.1501,36.9273,-83.665344,2168.7634,29.541962,382.53934,2267.438,-1.3785889,382.64566,2281.9314,37.350037,-171.70166,2147.7815,67.7655,702.1092,2332.9617,-21.55544,709.0417,2345.9685,36.74666,-203.01349,2142.8047,78.777504,806.90985,2335.6675,-32.87105,813.0358,2351.1262,25.03877,-339.51898,2114.9922,25.048742,-275.94724,2127.932,27.431396,-276.08334,2133.6914,35.622814,-402.2758,2127.346,13.040657,-292.69473,2123.5186,30.152288,-294.2119,2133.5088,-14.515281,-151.32524,2160.2312,6.0052524,-148.44063,2177.065,-31.27324,-71.65699,2165.409,20.063929,-64.70184,2185.8796,-39.652214,-56.08559,2171.3044,14.1469755,-49.6664,2194.6265
1283,49.812866,0.6478531,2164.7317,45.473995,69.57175,2175.3313,47.214863,69.2572,2180.5256,44.863937,-80.759705,2150.295,43.713696,387.30884,2247.6853,8.278253,387.17462,2261.2966,45.421787,-169.28247,2128.4377,74.58596,707.37976,2314.687,-18.36466,715.19147,2327.7356,45.035892,-200.80365,2123.4155,82.3251,809.19495,2316.6538,-31.374537,816.78314,2332.629,32.531174,-338.03775,2095.438,34.86895,-274.46603,2109.3713,34.899906,-275.05475,2113.5198,44.850807,-400.93375,2107.1042,25.490396,-290.81357,2106.4783,37.986477,-292.95273,2111.7773,1.3228455,-146.16263,2143.8254,16.219156,-145.29395,2153.3533,-9.993747,-65.35055,2147.9749,35.681347,-59.970215,2162.4805,-16.096575,-49.164265,2154.1924,32.32136,-44.289967,2170.9797
1284,53.767635,-20.335546,2172.0212,48.554974,47.49206,2183.7383,53.73184,46.352226,2187.424,47.662594,-99.79162,2156.7642,50.193245,359.0566,2262.5044,20.838453,358.32883,2270.786,48.859936,-186.45274,2134.614,86.37045,672.4552,2325.53,-7.7056108,680.6173,2336.5173,48.410072,-216.48882,2129.3635,95.23098,775.3027,2329.9255,-19.024887,785.6286,2342.8518,32.700714,-352.48624,2099.8325,35.23186,-288.50803,2113.8914,38.81245,-290.12234,2117.7034,42.375187,-414.40634,2113.037,22.051102,-304.20193,2113.5337,42.37511,-307.83127,2114.735,2.105986,-156.75136,2155.1003,25.19399,-158.16907,2156.0566,11.294019,-67.964905,2158.4358,60.973324,-67.56286,2165.987,12.239107,-49.237713,2166.0078,64.25946,-48.39502,2175.0173
1285,50.511303,-12.116016,2128.3093,44.789967,55.627605,2139.3845,49.013386,56.224842,2142.2976,46.002747,-93.32879,2114.3936,42.84254,366.81207,2213.795,13.032538,368.90665,2221.2542,46.775635,-181.41785,2092.711,74.28823,686.05414,2279.862,-12.05577,692.7094,2288.587,46.334164,-211.98306,2088.113,84.46911,788.11273,2284.615,-24.508606,795.26227,2294.2004,31.365726,-348.11374,2061.6497,32.738888,-285.8285,2075.9783,35.654537,-284.717,2075.935,44.724792,-410.20352,2074.439,21.504532,-302.1155,2077.6091,39.770966,-300.74533,2072.2036,1.8663132,-155.72998,2118.606,22.938208,-150.78947,2110.9602,-0.14074098,-65.98258,2123.4165,51.880825,-59.211597,2122.1052,-0.27658388,-46.93076,2130.2107,53.83395,-40.811573,2131.7153
1286,55.704998,1.2870773,2094.2244,52.464302,70.023254,2104.9512,53.663685,70.24987,2106.8228,50.51653,-80.54159,2080.9734,49.147106,376.7813,2177.357,15.003572,381.17764,2183.0906,51.45274,-170.86235,2059.6475,77.993256,699.1702,2243.577,-10.021271,704.79333,2250.485,50.68753,-202.01317,2055.2278,85.7268,799.8569,2247.4578,-24.634214,805.99554,2255.6868,35.244537,-341.48633,2030.426,38.37292,-277.86868,2044.5238,38.976673,-277.08496,2043.5608,47.584553,-403.74887,2042.9569,30.079794,-294.74863,2047.0326,40.31614,-293.1293,2039.4828,7.9596133,-145.14867,2084.8823,21.247343,-140.49467,2076.9019,-4.5639772,-58.072094,2088.947,42.4435,-51.83131,2087.8152,-4.0817523,-38.951244,2094.8276,45.891365,-33.24542,2097.5288
1287,56.78781,-4.7629943,2145.279,52.041454,63.180206,2156.1724,53.79243,62.93641,2159.1907,52.37846,-85.636154,2131.9216,48.2568,375.20862,2229.8235,15.82605,374.74457,2237.4028,53.403114,-174.90674,2110.948,79.38555,689.7736,2294.7356,-10.53848,695.40643,2304.321,53.62113,-205.86734,2105.7214,87.26796,792.7648,2297.9392,-23.32165,799.7366,2309.4844,38.53594,-344.08932,2079.5525,39.88544,-280.44107,2093.7654,43.483097,-280.63586,2094.9688,49.764603,-406.22812,2091.3472,28.797651,-296.79468,2093.7844,46.233917,-297.6105,2091.2495,7.967087,-148.85255,2133.1345,25.506413,-146.2262,2129.282,9.412371,-61.058197,2135.683,53.837128,-58.04246,2137.8396,7.968923,-42.619728,2142.2632,56.336,-39.360706,2146.655
1288,50.135807,-0.2340828,2137.3887,44.70694,67.73843,2147.6775,47.74586,67.33312,2151.2395,45.18782,-80.4355,2123.8591,39.741924,378.3548,2221.6658,10.547594,378.7762,2230.6128,46.07661,-169.93797,2103.3018,68.515236,696.0592,2285.3865,-15.540305,701.881,2295.5305,45.570045,-201.17906,2098.1501,76.9581,798.5841,2289.0037,-26.724848,804.62463,2300.2903,30.635023,-339.47202,2071.7603,32.47207,-275.78226,2085.8516,35.26132,-276.5376,2088.5227,42.249905,-400.9378,2083.3792,22.149948,-292.01315,2084.986,39.920143,-293.69907,2084.6868,0.5585877,-145.38884,2123.0806,21.697186,-143.27745,2123.845,-1.2446381,-59.36158,2127.3835,50.204163,-54.389263,2133.6968,-3.957277,-41.299404,2133.8958,51.000973,-36.830887,2142.1418
1289,53.159424,-0.479216,2140.091,47.62752,67.28356,2150.235,50.195423,67.20208,2154.089,48.985397,-80.756676,2126.5015,42.923534,377.93155,2222.8997,10.213691,377.64737,2233.4321,49.919155,-170.0704,2106.1094,73.37759,693.75696,2286.772,-16.116158,699.4236,2297.0,48.82369,-201.44287,2100.9644,80.811554,796.6428,2290.025,-28.629486,802.54425,2300.8848,33.00233,-339.6211,2074.5112,35.561832,-276.221,2088.7808,38.108772,-276.81195,2091.2224,43.67812,-401.0223,2086.364,24.989283,-292.4142,2087.431,41.36548,-294.0887,2087.8455,3.571556,-146.06639,2124.7764,22.664896,-143.38393,2127.0974,-0.67235106,-61.455006,2129.532,46.859344,-56.411366,2137.5183,-3.555449,-44.40112,2135.9744,46.99197,-39.814617,2146.2668
1290,53.020527,10.168197,2087.4465,49.63519,78.98491,2095.6382,50.0332,78.2676,2100.1404,48.49232,-70.6747,2075.6917,47.482395,388.5405,2163.5657,12.4377775,388.6544,2175.6685,49.07659,-161.5183,2056.2534,71.901306,708.2714,2227.7478,-16.616446,713.13666,2239.5676,48.239872,-193.25099,2051.3894,77.078026,806.71844,2230.0676,-32.50996,812.65906,2242.868,35.027336,-333.76852,2028.4277,37.233524,-269.40494,2040.6979,37.798492,-269.5134,2043.6488,46.668865,-395.27536,2039.2861,28.71174,-285.75763,2040.014,41.15559,-286.17807,2042.2855,5.6535125,-137.52698,2074.282,21.651302,-134.81702,2080.074,-6.399759,-52.584175,2076.3945,39.393147,-47.988552,2087.9985,-9.255526,-34.109325,2080.9363,39.535866,-29.84347,2096.2263
1291,50.955578,3.781585,2086.3496,46.71189,72.705,2093.4226,49.352306,72.29707,2100.369,45.941135,-76.43115,2073.9211,44.62112,382.71622,2161.7112,12.510814,383.01666,2178.5955,45.72731,-165.9617,2054.1465,72.25912,702.18506,2227.2073,-12.484389,708.3201,2241.3481,44.20683,-197.23218,2049.3784,75.66196,802.1239,2230.1294,-29.176603,807.72217,2245.7449,29.615585,-335.0528,2025.4198,31.696991,-271.7324,2037.1364,33.486843,-272.04404,2042.3453,42.11499,-396.48206,2036.5858,23.133919,-288.03342,2033.912,39.092434,-289.18805,2042.5898,-0.82099,-143.66,2066.3833,21.552763,-140.11632,2083.3394,-18.398863,-61.32861,2069.4119,35.684387,-53.551186,2090.8965,-23.202574,-43.36955,2073.7837,32.90274,-36.322308,2098.667
1292,39.988575,3.1247056,2125.9595,34.841652,71.40501,2134.1025,37.93511,71.32844,2139.5305,35.012566,-76.51241,2113.2183,33.769924,384.23663,2205.239,1.9217026,385.06735,2219.1519,34.820824,-166.42764,2094.2466,63.809,700.02704,2268.1875,-22.71031,707.40717,2280.8113,33.367977,-198.27509,2089.2224,71.53344,801.9545,2271.2363,-35.055614,808.1106,2284.4119,20.088177,-335.6603,2063.8462,21.245039,-272.68106,2077.095,23.45355,-272.85495,2081.4204,33.424862,-398.0253,2075.7844,10.944726,-289.14926,2073.8833,28.251118,-290.4335,2079.332,-13.530072,-146.11917,2108.778,10.081172,-141.86435,2119.8374,-22.208801,-64.07419,2112.8972,30.166885,-56.691933,2128.7114,-27.382538,-46.709652,2118.758,26.913614,-40.51356,2137.0408
1293,39.533466,2.751635,2095.0798,34.210026,71.17205,2103.0017,37.24159,71.48336,2109.1023,35.20925,-77.69681,2082.7966,33.46649,384.3323,2172.4985,1.6499033,384.34628,2186.1763,37.501797,-167.4678,2062.9646,56.40155,700.76953,2237.2595,-26.632528,705.9295,2249.3035,37.859077,-198.81445,2057.8982,63.832153,802.1445,2241.0994,-38.775337,807.0617,2254.0579,26.824356,-337.4502,2033.9359,26.92454,-274.13852,2045.8967,29.774708,-273.42026,2050.0486,40.64087,-399.5377,2044.8167,16.562246,-290.14682,2043.0208,34.55929,-289.62405,2049.8848,-7.5700502,-144.16075,2077.2527,15.441263,-139.6783,2089.5042,-15.280017,-57.351135,2080.3586,36.94184,-50.46406,2097.7407,-17.46333,-38.53982,2085.696,38.287933,-31.93808,2106.4255
1294,39.719654,3.5267472,2135.3914,36.48022,71.333046,2146.0205,36.557156,72.03831,2148.6858,35.511047,-76.88846,2121.5417,30.097895,379.26932,2220.1938,-5.818107,379.6638,2229.011,36.477047,-166.74916,2101.858,61.106422,691.26624,2283.5315,-27.29067,694.76306,2293.2332,35.93948,-198.36345,2095.9148,68.68662,792.967,2285.4297,-39.459175,798.32294,2296.304,26.053598,-337.76718,2070.7178,26.586939,-273.42966,2085.0884,28.057993,-273.5032,2086.277,37.556667,-399.51764,2081.5654,17.677004,-290.53427,2083.9282,31.484858,-291.6025,2083.7344,-12.5656395,-145.3074,2121.6123,4.177772,-139.44664,2121.6572,-20.998213,-61.143665,2125.81,24.187366,-55.989346,2128.1497,-25.593832,-43.387432,2131.1863,24.160414,-39.729275,2136.8083
1295,39.772945,-2.503341,2123.6252,36.761784,64.74105,2134.4285,37.31279,66.324524,2136.905,34.943,-82.35404,2109.2305,31.864904,370.52798,2209.568,-4.5785494,373.56128,2217.2761,35.52892,-170.96288,2089.53,68.71752,686.3022,2272.2136,-22.040586,690.3569,2280.7512,34.750435,-202.09958,2084.1252,76.834526,790.247,2274.248,-33.916794,796.417,2284.015,23.545328,-339.1076,2058.072,24.654165,-276.21713,2073.0483,25.921194,-275.7513,2073.761,35.02415,-400.67953,2069.8215,16.29771,-293.46164,2072.377,28.283722,-292.63974,2069.8308,-11.567275,-150.3496,2110.1992,3.1675262,-143.56621,2106.718,-22.253408,-64.99164,2114.8733,18.872547,-59.41233,2114.703,-27.499262,-47.553303,2120.5955,16.678925,-43.27751,2123.866
1296,51.586895,-9.777972,2146.4302,46.99118,58.583973,2155.0376,50.00891,58.70226,2162.03,49.063656,-90.521576,2132.4292,42.69096,375.00906,2229.924,15.630302,374.958,2244.7751,50.845886,-178.51256,2112.6824,80.13179,685.693,2293.202,-5.9225574,692.9357,2308.754,50.288673,-208.74512,2106.889,87.525375,788.1339,2295.6882,-21.000711,795.8237,2314.8855,41.766834,-347.87476,2081.0496,41.344727,-282.44662,2092.4458,43.87233,-283.56638,2099.2583,50.420467,-410.37466,2092.284,30.208927,-299.1439,2087.263,47.407154,-302.4598,2100.073,4.4908786,-152.12172,2122.1934,23.23259,-152.42374,2140.2292,-3.9144456,-65.50378,2123.4578,44.66756,-65.19202,2144.4387,-9.344632,-47.843147,2129.3025,44.299896,-47.18704,2152.424
1297,47.021664,-1.9242626,2111.3523,42.414562,66.17421,2120.1912,43.551937,66.49392,2126.5532,44.84394,-82.79528,2097.3606,36.545757,379.8059,2194.0457,4.7625966,379.7983,2207.5625,47.495804,-170.95049,2078.189,71.22298,692.6797,2257.7642,-18.468767,698.3149,2271.7864,47.451473,-201.49652,2072.4275,78.164665,793.2292,2260.3438,-32.298214,799.031,2276.2603,40.561943,-340.7419,2048.313,39.933754,-276.0615,2059.484,41.8246,-276.3828,2065.3142,50.117672,-403.20007,2060.0781,29.705496,-292.7325,2054.3345,44.895184,-294.4019,2065.9783,1.0420166,-146.14798,2087.5835,18.474073,-144.02208,2105.156,-17.323668,-61.526356,2090.8328,32.44141,-58.221584,2110.1553,-23.502155,-44.074604,2096.5862,31.09715,-40.994747,2118.3936
1298,39.27609,-0.19641419,2143.1938,33.405994,67.470146,2153.0984,36.80136,67.90801,2158.5676,36.878834,-81.641754,2129.163,26.829107,383.04398,2227.7805,-0.8323334,383.19296,2240.5142,38.348747,-171.28499,2108.8723,61.008556,697.3344,2293.017,-23.141829,704.74884,2306.703,38.28023,-202.4271,2102.7039,70.27495,800.1744,2295.7559,-34.37483,806.9935,2312.487,29.245584,-340.55307,2077.9238,27.46549,-276.43088,2090.015,31.497782,-276.69388,2094.3945,39.434353,-403.3771,2087.869,15.981822,-293.19482,2085.6768,35.406933,-294.5488,2093.6016,-13.1767,-149.09084,2119.5469,9.688589,-145.55351,2133.0576,-31.542841,-67.18953,2122.0918,24.871874,-61.937527,2138.033,-38.30212,-50.688488,2128.0212,22.725264,-45.698177,2146.651
1299,43.387646,5.8895864,2096.6592,38.6237,73.77373,2106.5916,40.788517,74.29696,2110.624,40.55435,-74.92204,2082.7686,29.077112,385.89554,2180.6475,0.6076004,386.97876,2190.0337,43.036156,-163.78653,2063.4211,59.256947,703.2524,2243.911,-24.463787,708.59094,2255.5776,43.495136,-194.54279,2057.5786,67.73857,804.2635,2247.6296,-34.78213,809.61774,2261.4102,35.181316,-333.78207,2034.2412,34.29797,-269.34106,2046.3031,37.1068,-269.28568,2049.5696,45.437595,-396.10846,2044.4528,24.016287,-286.33838,2044.098,41.21955,-286.382,2047.595,-7.638898,-139.50638,2077.9373,14.764704,-135.62462,2083.395,-26.083363,-57.933613,2080.6562,32.70102,-51.638714,2089.421,-31.687384,-40.96107,2085.789,33.72402,-34.39165,2098.2515
1300,36.16435,-0.69862366,2126.6804,30.36273,66.023,2135.3635,34.377075,66.82531,2143.2078,34.944035,-80.63954,2112.1882,18.410868,377.6018,2210.1785,-6.6578712,378.31186,2226.5098,36.426334,-168.29155,2092.577,56.899776,692.9944,2274.3293,-23.37247,698.501,2289.466,35.992943,-199.08182,2086.531,64.65659,796.8068,2277.0415,-35.361324,801.1909,2296.5613,28.009924,-335.21533,2061.0762,25.722837,-271.4962,2071.8103,30.530989,-272.5817,2079.9194,36.76286,-397.67853,2071.5972,12.873309,-288.46115,2065.5989,34.18684,-291.15347,2081.136,-20.602789,-145.90813,2097.9612,8.019591,-142.15717,2121.5808,-42.342903,-68.65104,2104.7085,18.675507,-61.93165,2128.3396,-51.25959,-54.36105,2111.4836,14.759412,-47.059372,2137.1482
1301,27.256058,-5.333,2131.8386,20.784025,60.68229,2141.6511,25.51793,62.19349,2147.5151,25.641142,-84.89418,2117.2578,10.804077,371.83975,2218.2273,-14.916137,372.832,2230.9285,27.83541,-172.52446,2097.6409,48.626747,685.4841,2281.0063,-31.47598,691.3964,2293.3562,27.317244,-203.27924,2091.9482,58.421337,789.5509,2284.6492,-41.41684,794.9721,2299.3914,19.012512,-338.01132,2066.2695,16.96948,-275.80307,2078.5833,22.10044,-275.82666,2083.7405,28.323462,-399.98755,2076.9924,4.121106,-292.99133,2074.7285,25.576292,-293.70392,2082.708,-25.546192,-151.08316,2109.1357,0.92349815,-144.83199,2121.0398,-41.59897,-70.65874,2116.1528,15.8027725,-62.67267,2129.2751,-48.772274,-55.10309,2123.4163,13.236078,-47.960064,2138.7627
1302,40.697975,2.3480592,2141.12,35.601772,69.02064,2150.103,38.529583,69.78274,2157.8845,39.22993,-77.97644,2126.3818,22.416376,379.65036,2225.6677,-3.1444924,380.86618,2242.3933,40.61395,-166.51308,2107.1506,61.229206,697.00995,2289.507,-19.717268,702.3813,2305.2097,39.82019,-197.61949,2101.0413,68.14476,800.70624,2291.3877,-31.86707,805.35803,2312.1924,31.944584,-335.46558,2075.971,29.829687,-270.80933,2086.4841,34.07249,-272.2093,2095.1404,41.501858,-398.83194,2087.1206,17.02456,-287.96402,2080.1086,37.586224,-290.9122,2096.2195,-16.573168,-144.91248,2112.407,10.783815,-140.7332,2136.8342,-35.907898,-68.845634,2119.157,24.553717,-61.58799,2143.1038,-46.216488,-54.629467,2125.8594,20.566883,-46.486904,2151.9329
1303,38.157448,-1.8267521,2138.6763,32.041492,64.98528,2148.5637,35.96597,66.241165,2154.063,35.959908,-82.08803,2124.1985,20.641596,376.51694,2224.329,-5.9421363,378.32205,2236.8706,38.47815,-169.59805,2104.9321,58.393055,692.1762,2287.821,-23.28369,698.3753,2299.8396,38.436947,-200.26393,2099.0728,66.79161,796.7706,2291.3914,-33.7542,802.1665,2306.259,29.059275,-336.61035,2074.8376,27.533125,-272.87604,2086.691,32.012825,-273.66345,2091.948,39.468967,-399.74298,2086.6404,15.060326,-289.77164,2083.1055,35.721443,-291.4586,2090.5166,-16.68482,-146.43352,2117.4539,9.424529,-141.01796,2128.6208,-33.490807,-69.25639,2123.0127,25.041325,-62.193462,2135.24,-42.660168,-54.267292,2129.3445,20.427027,-47.396515,2143.5657
1304,40.711082,-2.2858436,2135.365,34.37776,63.73999,2145.6162,38.521793,64.76295,2151.0254,38.35673,-81.92823,2120.4158,21.997593,372.51962,2221.9392,-4.076038,373.96097,2234.3406,41.085148,-169.24734,2101.152,58.880653,691.0022,2285.2107,-21.760231,696.46326,2296.944,41.01476,-200.20354,2095.5476,68.42959,795.8622,2289.3132,-30.841711,800.81415,2303.27,30.788898,-336.41626,2070.5654,29.674215,-272.88916,2082.4905,33.60267,-273.53085,2088.1816,42.239483,-399.10547,2082.6128,17.494673,-289.63742,2078.8872,37.59687,-290.67932,2085.9446,-14.368662,-145.81723,2114.0276,12.96257,-140.64879,2123.8105,-28.418253,-67.48498,2121.3875,31.51171,-59.743053,2132.7146,-37.198437,-52.85797,2127.9792,27.97086,-44.56553,2141.737
1305,42.671062,-5.105123,2093.9888,36.62261,61.713497,2103.7852,41.904327,62.280975,2107.8835,38.75596,-84.2923,2079.3032,29.98107,369.95175,2178.2578,1.8610398,373.13452,2190.1353,39.83617,-171.65433,2060.154,63.616188,691.16425,2242.0474,-20.974596,699.1014,2253.1155,38.074512,-202.19237,2055.2598,73.757416,794.7697,2246.1912,-31.381247,802.456,2258.7812,22.57237,-336.88617,2030.3011,23.418943,-274.16592,2042.9807,27.896393,-274.566,2045.9813,34.943493,-398.91425,2043.6376,11.880023,-290.926,2042.2203,32.27552,-291.0495,2041.611,-15.221156,-147.84935,2077.5383,15.264142,-141.65088,2077.572,-28.487736,-66.85673,2085.7942,34.567516,-58.23263,2088.5962,-35.26002,-51.099804,2092.7175,31.71601,-42.449074,2099.0884
1306,38.557217,0.9541985,2131.1619,33.032146,67.767296,2141.7224,36.03282,68.83675,2144.4636,35.874706,-79.15237,2117.3774,21.989386,381.11847,2216.443,-7.833121,383.85373,2224.0923,37.697956,-167.56123,2098.6968,53.932472,700.9249,2280.1187,-28.721165,707.76434,2289.4153,36.787643,-198.95995,2093.3523,65.66121,804.16986,2282.252,-40.820312,811.46356,2293.276,25.457148,-336.655,2068.8633,24.513367,-272.1633,2082.149,28.341017,-272.44357,2084.3044,38.42756,-399.86838,2081.281,12.964694,-289.9028,2080.955,30.593983,-289.4,2079.5679,-18.368488,-147.79861,2116.9763,4.6608825,-139.92195,2115.0232,-33.466827,-70.258385,2122.4138,19.395027,-61.41482,2124.2712,-41.08984,-54.90934,2129.4119,15.307198,-46.74276,2134.5415
1307,41.591656,-6.431789,2114.444,37.823807,60.381283,2125.538,40.58513,61.55846,2127.5337,37.64403,-85.56942,2099.9792,30.44525,370.1434,2200.9675,0.49814186,373.17905,2208.057,38.72485,-172.99919,2080.5237,62.389442,690.64667,2264.3308,-21.950659,697.5534,2273.115,37.55768,-203.67476,2075.1604,74.60348,794.22235,2267.5872,-33.14596,801.8935,2277.0745,26.335524,-338.15475,2049.3376,26.305094,-275.35822,2063.8474,28.203022,-275.28635,2064.4216,39.049004,-400.65097,2061.5588,16.629278,-293.14813,2064.6025,30.554132,-292.2237,2059.214,-12.282116,-151.9455,2102.85,8.955636,-143.26814,2093.4697,-25.043722,-70.63746,2108.9568,27.95412,-61.140804,2103.649,-32.424053,-54.34131,2115.6267,25.436266,-45.523815,2113.6895
1308,10.26774,-33.779675,2137.1633,2.0074785,32.36423,2147.8953,13.309978,32.66261,2149.8152,4.5274,-111.53207,2122.9675,4.5938735,349.16382,2230.093,-11.122375,348.40778,2235.857,3.423333,-196.23347,2103.7693,43.84372,668.7756,2290.1804,-35.425556,677.0229,2298.8457,1.5018055,-225.1466,2098.8162,61.62483,772.762,2295.441,-40.077484,781.1369,2304.5527,-18.870071,-355.80215,2072.4473,-18.16088,-293.97745,2086.942,-8.524738,-294.691,2086.2058,-6.498456,-417.97372,2087.529,-33.386852,-310.11798,2092.2322,0.3037079,-310.53207,2078.0205,-55.415577,-166.55455,2139.0942,-11.455401,-161.20369,2115.117,-40.75247,-73.83612,2146.29,26.065674,-69.72564,2130.366,-42.558723,-54.446896,2156.1804,26.012007,-50.19664,2142.632
1309,18.773954,-19.919325,2096.9863,11.236193,45.50015,2108.087,19.125788,46.482662,2110.9458,14.8958235,-98.18215,2082.0173,6.8717227,353.8442,2188.9507,-16.778028,354.2898,2196.6355,14.060203,-184.34789,2062.845,46.59556,671.1769,2251.0571,-34.981453,677.21783,2259.8862,12.340317,-213.69482,2057.3928,61.545147,776.1023,2256.0356,-40.52269,781.2913,2265.021,-4.2641854,-346.272,2032.4652,-4.161452,-283.86407,2045.2543,3.319812,-284.69772,2046.4349,7.0197616,-407.42584,2045.512,-18.325426,-299.9375,2048.1248,9.849906,-301.7992,2040.8978,-41.25239,-155.99925,2089.2043,-7.77202,-150.16666,2076.2239,-39.813328,-66.04138,2097.3381,21.589108,-60.43052,2087.3188,-42.73895,-46.968143,2105.477,22.177294,-41.569557,2097.8528
1310,28.827383,-8.200356,2109.198,22.928776,57.554054,2120.38,26.80445,58.386013,2124.207,26.57366,-88.116486,2094.4126,13.595734,364.07956,2198.4539,-14.366791,365.1069,2207.207,27.839746,-175.71446,2074.2917,46.70188,679.2364,2263.0544,-34.265514,684.6616,2272.6587,27.18126,-205.81038,2068.1316,61.429775,782.71564,2267.4512,-41.796696,787.2886,2278.565,17.699202,-340.11728,2043.4492,16.535532,-276.68173,2055.4333,19.780437,-277.98807,2058.302,28.121283,-401.58902,2054.336,3.512381,-292.63565,2055.6401,22.038977,-294.91364,2055.5754,-23.5695,-148.0476,2094.415,-0.6261879,-144.0553,2093.1199,-30.426771,-62.47285,2100.6433,22.127962,-58.403408,2101.0532,-34.335186,-45.03377,2106.7146,22.929045,-40.68707,2110.8582
1311,32.658974,-8.617377,2081.3687,26.310816,57.232483,2092.2893,31.906202,58.52369,2095.447,28.940107,-88.293106,2066.7065,25.775038,364.69186,2167.8918,-2.5404222,367.22363,2178.1824,28.819427,-175.84248,2046.5215,56.88618,680.5031,2231.4446,-28.783558,688.9285,2241.8503,26.974125,-206.14659,2041.2406,68.93923,782.5072,2236.8616,-38.05415,790.2821,2246.978,12.86024,-338.5584,2015.9557,13.237915,-276.60587,2029.1758,16.81663,-277.03964,2030.051,25.338902,-399.69553,2028.474,0.056925204,-293.23923,2031.7213,20.965939,-293.69183,2025.8809,-23.41808,-149.46788,2070.7097,5.4147897,-142.3207,2062.0925,-29.603388,-62.420906,2079.0247,27.159119,-54.952404,2073.319,-32.114895,-45.15799,2085.19,28.203169,-38.100803,2083.166
1312,28.729319,-3.3025672,2054.55,22.003986,63.230312,2064.5664,28.647587,64.2816,2068.8054,25.773642,-83.65817,2040.1367,22.526571,369.18784,2138.2668,-3.0082688,372.84225,2150.3535,27.474802,-172.1055,2019.5922,51.77845,688.4002,2203.313,-28.355844,697.5164,2214.8535,26.538395,-202.87521,2014.6774,63.151978,788.44464,2209.2683,-37.839672,795.5602,2221.438,15.140703,-336.80917,1990.6711,14.48305,-274.88364,2002.4447,18.779943,-274.52325,2004.2948,27.342253,-398.0567,2002.334,1.8718995,-291.04535,2004.3339,23.769014,-290.4427,2001.6803,-24.3499,-146.03365,2040.5908,6.4551845,-139.10533,2037.9945,-37.019764,-60.170593,2049.0945,25.16443,-50.544228,2048.8254,-38.86717,-41.709164,2054.901,26.134586,-32.682095,2058.4158
