frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
826,186.4393,-47.157166,3213.9023,208.6636,6.9952974,3251.2544,150.6258,22.066708,3239.5554,180.2535,-119.15836,3183.0083,310.90384,258.11972,3373.5168,121.34751,344.95923,3351.768,171.32271,-193.94368,3147.3347,338.19183,630.5255,3455.5144,145.18895,664.6345,3449.9841,165.82039,-218.04984,3121.3699,420.24396,803.1729,3425.8462,127.51183,840.1382,3425.57,109.08672,-338.97745,3092.3337,171.21428,-285.80655,3131.9304,110.18162,-282.21286,3114.1501,125.11672,-382.35666,3069.0747,203.3329,-309.7822,3133.75,54.295918,-295.8868,3084.3254,279.9393,-175.65294,3173.1926,97.457054,-150.31033,3096.7524,268.44626,-106.14197,3101.7324,138.59906,-77.66985,3039.8438,262.1822,-67.75095,3102.7732,151.2154,-40.272457,3036.8118
827,181.12613,-43.8721,3217.6392,203.65625,10.293544,3254.1333,146.55473,25.81673,3241.5369,174.51366,-115.24489,3187.832,308.23373,259.3072,3374.0593,119.06787,348.92822,3350.4548,165.79756,-190.4796,3153.8135,338.6856,630.8538,3455.9578,141.67635,669.4795,3448.77,160.24672,-214.65833,3128.4062,418.9269,804.562,3427.901,122.75012,845.51135,3425.325,103.69586,-336.6075,3100.6465,165.4526,-282.94507,3140.181,105.10795,-279.14215,3120.9067,118.98202,-380.37445,3078.4578,197.15804,-307.85007,3143.2146,48.965553,-293.40204,3090.9836,274.9431,-174.59808,3183.798,92.381996,-147.8555,3102.7185,263.61557,-105.291725,3112.6687,133.04236,-76.48761,3047.5525,257.7215,-67.53139,3113.6057,145.95322,-40.126064,3045.4597
828,182.36818,-41.968594,3203.393,205.4282,12.4796095,3240.2905,146.48965,29.051672,3227.202,174.8147,-114.6299,3173.1658,314.51123,267.5791,3357.8333,119.1276,358.44284,3337.5847,166.59541,-190.71155,3138.1912,348.9077,640.601,3440.3826,144.70503,673.59515,3438.6458,160.92305,-214.66747,3111.2388,435.20776,811.3395,3410.1387,129.01701,847.9339,3412.9666,103.58636,-336.28592,3083.0454,166.85194,-283.69016,3123.855,104.8772,-278.05823,3103.1223,118.734795,-379.99908,3059.5981,200.18114,-308.5913,3127.1575,47.8249,-291.81003,3071.649,276.43893,-176.04149,3169.6306,90.82847,-144.11993,3082.4749,266.59995,-105.477104,3091.991,134.83875,-75.769035,3024.4016,261.41602,-66.4141,3090.5242,148.4976,-39.120285,3020.8948
829,186.28218,-41.74762,3216.6199,208.70714,13.120643,3253.8486,150.9769,29.486877,3241.0461,179.34146,-115.021324,3186.0994,315.17136,266.1446,3374.3435,123.913536,356.9939,3352.211,171.84422,-191.57231,3150.5618,345.44016,635.13983,3455.289,148.13863,672.8037,3451.7676,166.06136,-215.95174,3124.0574,428.83713,807.98114,3426.6785,132.2866,844.38574,3427.7415,110.85824,-337.53867,3095.5203,172.44507,-284.69577,3136.362,110.96276,-279.54684,3116.2207,126.286644,-381.77475,3073.4082,206.31218,-310.2015,3139.158,55.603523,-293.27246,3084.3555,281.3236,-176.94609,3181.8113,98.00173,-144.90645,3095.4104,272.75092,-106.57257,3109.8416,140.15434,-77.27218,3038.786,267.4051,-67.881546,3110.73,153.167,-41.31614,3036.065
830,188.14452,-42.697224,3216.4355,211.33311,11.727044,3254.0193,151.59373,28.829878,3240.8777,181.05533,-115.7089,3185.8303,321.61816,265.33316,3373.4126,123.37089,357.56277,3352.2766,173.23216,-191.95485,3150.143,351.40536,635.1689,3455.7305,149.11586,671.1207,3454.4927,167.3449,-216.21638,3123.0,436.23257,803.64264,3425.6873,133.63646,841.7091,3429.3484,111.33984,-337.33426,3094.7993,174.38356,-284.97653,3136.088,111.13159,-279.24582,3115.1396,126.90326,-381.39682,3071.0579,209.50516,-310.32928,3139.2302,54.396053,-291.8338,3082.7812,284.09412,-177.34756,3179.0842,97.27384,-142.91304,3091.4185,272.4092,-108.61721,3102.2058,141.33873,-76.6646,3031.945,265.80118,-70.26216,3100.987,154.70561,-40.405262,3028.1782
831,185.76335,-38.561146,3209.3972,207.99449,16.36337,3246.5813,150.63667,32.61584,3233.3762,179.3167,-111.54054,3179.0347,310.6193,272.16656,3368.1853,122.97017,363.02823,3344.9165,171.90025,-188.96294,3143.973,338.769,641.88617,3447.2917,149.54735,680.3208,3443.1282,166.32481,-213.47964,3117.778,419.2788,810.02106,3419.041,133.68651,847.8486,3419.9653,111.8232,-334.96014,3089.607,172.88544,-282.70078,3130.4285,111.80304,-276.7457,3110.0303,127.52764,-379.26572,3068.45,206.90945,-308.29327,3133.2698,56.676765,-289.45166,3077.9138,280.37442,-175.79944,3174.3984,99.93517,-139.85828,3087.9763,269.9287,-106.53445,3101.614,140.63373,-73.31832,3031.0898,263.58,-67.845146,3102.3162,153.60329,-37.197567,3028.535
832,187.89012,-38.140118,3218.4663,209.49658,17.213415,3255.791,152.42561,33.59786,3242.1125,181.53345,-111.463066,3188.4707,312.4336,270.2355,3377.6262,125.94297,363.86288,3353.5847,175.10905,-188.3603,3153.1738,337.92218,635.71893,3457.909,152.34721,681.5703,3451.364,170.09349,-212.95108,3126.827,417.5615,804.57,3429.4773,138.24034,847.5771,3427.7585,116.860954,-334.37445,3099.116,177.16743,-282.13892,3140.408,115.6253,-275.9915,3118.8777,132.20624,-379.48947,3077.49,211.9921,-308.07565,3143.95,61.802246,-287.94922,3084.47,285.7739,-174.69987,3184.2878,106.108376,-136.5371,3092.4758,278.0151,-103.24908,3108.6843,151.11888,-69.66005,3035.612,273.01572,-64.38901,3109.0312,164.8768,-34.638416,3033.9958
833,183.85544,-31.615614,3205.1433,203.76743,24.31514,3241.669,150.68015,40.06792,3228.3508,177.50336,-105.142044,3175.4526,302.3558,281.40872,3365.327,125.53106,371.19196,3340.0762,171.3171,-183.197,3140.7327,329.4067,645.6837,3444.875,151.0271,691.95233,3435.3125,166.30717,-208.02661,3115.086,405.95322,808.94836,3419.076,138.04251,851.82355,3413.7024,113.699486,-330.46774,3087.3015,171.66042,-277.72995,3127.9788,113.7832,-272.25677,3107.3008,128.74393,-376.22235,3067.6538,203.31042,-303.70068,3130.393,62.77019,-285.15155,3073.4832,277.0596,-169.77243,3170.261,108.27114,-133.41597,3080.9663,272.0173,-98.83808,3097.4622,153.5169,-67.087776,3027.7195,268.1232,-60.45461,3098.9424,168.05667,-32.87271,3027.0833
834,180.99266,-31.715656,3227.545,199.6407,24.79623,3262.8574,148.94714,38.76792,3250.2605,174.22266,-104.04205,3197.9712,298.1194,279.19055,3385.6199,126.696144,366.62344,3363.479,167.43333,-182.69347,3164.84,328.65088,644.1645,3465.4382,154.7727,686.94147,3458.5703,161.9534,-208.14781,3139.9568,400.0498,809.1213,3442.1875,138.137,849.96173,3439.1848,108.68717,-331.7033,3113.2847,165.4309,-277.64752,3152.9924,111.29905,-273.4988,3134.1,122.84484,-378.07053,3095.5217,191.65123,-302.93112,3155.2993,60.325573,-288.47687,3102.9084,268.7513,-167.63467,3197.6467,104.84989,-137.53664,3114.2095,260.11716,-98.8293,3128.716,143.22038,-70.084755,3062.3838,254.65984,-60.924103,3131.2205,156.62178,-35.223034,3062.6414
835,182.73625,-30.701618,3228.821,201.8464,24.99484,3263.7654,152.62561,38.769337,3251.131,176.1293,-102.53892,3199.705,295.16794,279.63852,3386.518,127.650734,365.74326,3363.2454,168.61296,-181.46886,3166.4788,327.79758,648.2399,3464.3455,156.12361,690.91754,3456.4219,163.31342,-206.79546,3142.3557,397.04572,810.3559,3442.3782,137.77617,852.7052,3437.1997,111.016106,-331.4641,3114.6604,166.5003,-277.17276,3154.196,113.15713,-273.04718,3135.5725,125.17714,-377.63065,3098.1602,192.64432,-301.99713,3156.2632,62.505592,-287.5282,3104.6013,268.15,-166.77118,3199.3223,107.67309,-136.66884,3116.3032,260.80765,-97.14931,3137.0662,144.57787,-68.394745,3067.186,255.997,-59.680153,3141.1482,157.87431,-34.51193,3068.1394
836,187.04854,-31.82223,3272.1199,205.28691,23.917881,3306.4907,157.83752,36.903625,3294.0618,180.70827,-103.417984,3243.2083,293.3653,276.6612,3431.1335,133.65535,358.05832,3406.4387,172.97145,-182.74461,3210.4177,322.98462,642.9075,3506.6418,161.86478,686.87646,3499.068,167.47534,-208.16612,3186.9229,385.05942,809.0993,3485.3386,142.82602,848.7498,3482.3032,115.3655,-333.80664,3159.8884,169.93346,-279.264,3198.9282,117.7054,-275.09235,3180.1436,129.41519,-380.34854,3143.909,195.18695,-304.58487,3201.3423,68.34447,-290.53015,3149.7976,269.54294,-168.09776,3244.8965,114.07853,-138.18565,3160.8757,262.6141,-96.73691,3186.6484,149.749,-68.0696,3114.489,258.48404,-59.151875,3192.2573,163.6741,-33.961945,3116.0476
837,182.38455,-28.792194,3261.7263,200.551,27.37802,3296.457,154.0734,40.549915,3283.7083,175.90115,-101.4,3232.4773,283.52637,281.99414,3424.0508,132.50381,365.1024,3397.865,167.67088,-181.72063,3198.8909,316.81818,649.33466,3500.2244,161.19176,693.24414,3489.8442,161.95079,-207.27666,3175.3296,375.92178,814.19324,3481.175,144.09619,854.8628,3474.6562,108.96101,-333.40445,3147.1814,163.51009,-278.5701,3186.755,112.57812,-274.35992,3167.6821,122.668144,-379.48526,3131.7014,187.94151,-302.858,3188.6567,64.20196,-290.2912,3136.8813,263.23825,-166.4474,3232.0076,112.71665,-137.54326,3147.891,257.35797,-94.214226,3171.0676,150.75432,-65.662155,3102.156,252.7732,-56.194263,3174.9282,165.24823,-31.124222,3103.3042
838,181.10153,-21.94425,3265.9998,198.78978,34.790287,3300.2458,156.19185,45.839127,3287.5078,173.99771,-94.32451,3237.199,277.0968,295.2918,3427.0376,139.8078,368.90994,3401.868,164.9401,-175.68217,3204.2246,320.8846,662.52826,3502.5828,171.47896,699.7033,3492.2712,158.99469,-201.9938,3182.1567,371.13953,817.2624,3490.1208,153.01479,859.404,3481.4868,107.578575,-330.17453,3154.3093,158.74646,-273.98718,3193.02,112.91182,-270.8139,3174.5833,120.66563,-376.45074,3141.091,178.29697,-298.07043,3195.603,66.30658,-288.15427,3145.2717,253.86583,-159.19127,3242.9668,115.23696,-135.48582,3159.412,249.52745,-86.75037,3190.298,149.05527,-62.909206,3118.3384,245.8645,-49.749676,3196.057,162.48578,-28.695349,3120.9258
839,185.4912,-21.31197,3281.994,203.59209,36.975048,3315.291,163.2563,46.554554,3304.0774,178.0086,-93.889114,3253.2546,281.07202,300.10587,3442.2676,154.77591,373.00146,3419.4255,168.05553,-176.37157,3220.0222,329.37012,664.86664,3519.0715,191.28447,704.3308,3508.0117,161.75601,-202.77335,3198.8015,373.76416,818.8571,3510.3113,172.59386,862.6735,3500.4243,112.24392,-331.4891,3170.4558,161.13972,-274.93735,3208.1326,117.709526,-272.5227,3192.0496,124.03855,-378.14606,3158.3171,178.30882,-298.72675,3208.7217,72.26327,-291.19904,3164.0305,253.48782,-159.0659,3256.7185,121.1516,-140.1613,3181.2017,249.42525,-85.17883,3207.6523,153.16246,-64.32322,3141.1687,246.03874,-49.39163,3214.5388,167.17207,-30.966541,3144.7202
840,172.75854,-29.541693,3250.5027,189.0846,29.731628,3285.8735,150.50874,39.36233,3272.6921,164.84465,-100.73188,3220.0186,264.3349,287.2421,3417.1418,141.56966,362.90283,3388.201,155.41264,-182.05649,3185.708,305.30637,654.9075,3496.8809,173.13303,689.1221,3479.1042,149.41342,-207.92168,3164.444,348.04288,808.7803,3491.9797,158.51544,848.46893,3475.5005,97.51953,-335.77255,3134.476,146.7689,-279.48236,3173.0854,106.04369,-276.2031,3155.105,111.39876,-381.77463,3121.9714,162.03505,-302.9914,3174.7603,61.981476,-294.53244,3126.1575,239.6729,-162.65627,3221.927,117.98561,-140.60893,3140.5667,238.34659,-89.67333,3168.2112,156.16081,-65.88737,3099.6106,234.72745,-53.08039,3172.953,170.9201,-30.214294,3101.4558
841,177.32268,-24.161102,3262.655,191.29134,34.735252,3297.078,157.7017,42.7132,3284.9197,169.58824,-95.17689,3232.493,260.42603,296.27158,3427.3894,148.23589,360.2998,3402.6763,160.32828,-176.92685,3198.193,301.98712,656.9414,3506.1208,176.52725,690.59796,3492.067,154.48622,-203.23811,3178.406,339.51767,809.2994,3503.7231,160.02579,846.2685,3489.8699,106.199905,-331.0683,3147.296,150.45482,-274.2219,3185.3748,114.25415,-272.4382,3168.5166,118.6094,-377.42462,3136.9883,163.04066,-297.4691,3186.9094,74.12478,-292.09415,3140.7935,238.8605,-155.99466,3237.6335,130.57442,-138.46648,3159.795,239.52275,-81.04634,3195.1633,165.82848,-61.321316,3126.4343,236.30916,-44.860363,3203.5754,179.86151,-26.108973,3131.0461
842,171.57791,-27.353598,3268.1238,184.55022,31.311804,3301.6602,153.67683,38.98968,3290.3132,163.33246,-96.64145,3237.8542,250.31238,292.66763,3431.2258,146.44339,353.22665,3408.4785,152.35844,-177.94446,3204.3967,296.45358,654.3502,3508.945,177.71967,686.9715,3496.0767,146.38628,-204.50618,3185.4016,329.6358,810.22943,3511.111,161.24986,848.2048,3497.0056,97.334816,-332.97986,3154.9758,141.32951,-275.4242,3191.5476,107.06038,-273.90094,3176.5273,109.85486,-379.4315,3145.1653,150.5985,-299.6138,3192.4387,66.28417,-293.18488,3150.2358,227.98198,-158.00443,3242.2146,123.61196,-139.6536,3170.9187,228.97334,-81.29666,3200.0605,160.31819,-60.51119,3137.07,226.165,-44.66018,3207.7693,175.19603,-24.66648,3141.9744
843,179.5535,-25.07382,3283.3398,191.99197,33.425518,3316.2156,162.99257,40.52338,3304.8384,171.96724,-94.54714,3253.8416,249.77054,301.4766,3446.3093,160.31834,355.1748,3424.9832,161.78613,-175.91844,3219.7517,294.46646,658.9928,3522.248,192.91182,691.25397,3511.8423,155.69048,-202.51183,3200.7285,323.45383,815.73627,3527.7961,179.20567,850.47314,3515.571,110.26387,-330.27377,3169.6946,151.92734,-273.30383,3206.6658,117.92261,-271.97202,3191.5452,123.1487,-376.32187,3159.0874,162.83336,-297.838,3207.8132,78.61614,-290.894,3164.4995,238.84756,-157.3252,3260.2722,133.07152,-138.09282,3186.0498,238.9912,-77.58324,3219.6648,170.39575,-57.299343,3154.5466,235.66663,-39.979992,3228.4797,185.56299,-21.975159,3160.4814
844,177.96338,-25.13769,3269.0054,189.3351,33.102287,3301.1794,162.99637,38.973965,3291.382,170.58347,-94.45984,3239.5286,241.61446,306.4354,3431.6438,154.3502,353.69327,3414.4314,160.02861,-175.14769,3205.8933,287.8652,663.7016,3506.2505,183.57863,693.81915,3498.748,153.83488,-201.7296,3187.8357,315.62814,821.6787,3512.9062,168.3734,854.05853,3503.013,109.84597,-328.97784,3156.696,148.88713,-271.69693,3192.3484,117.758316,-271.50894,3179.3706,122.05757,-374.864,3147.2273,157.90489,-294.96686,3192.3564,81.89883,-290.14047,3153.6455,232.3671,-154.6077,3243.576,137.18513,-138.52112,3175.741,232.40971,-77.310196,3205.3328,171.82674,-57.021626,3146.112,229.27686,-40.334106,3214.2222,185.82848,-21.641562,3152.0554
845,182.6085,-22.857222,3248.915,194.4751,36.266018,3280.8914,169.74324,42.096146,3271.0579,175.00604,-92.52148,3219.2585,245.24016,310.5616,3411.5754,166.68073,359.6689,3394.7715,163.58626,-174.05269,3185.7136,295.1376,667.7304,3484.4985,200.89354,697.9366,3476.3435,156.74078,-201.09123,3167.8474,319.26016,824.0755,3493.1072,185.98308,854.77893,3482.8435,112.94295,-327.60223,3136.8425,151.26584,-271.16342,3172.661,121.58024,-270.63925,3159.908,124.89712,-373.5613,3128.3735,159.099,-294.21786,3172.193,87.04427,-288.6511,3133.595,231.75938,-154.86314,3223.698,142.687,-137.56792,3155.691,232.08484,-77.475204,3185.323,174.4214,-57.12515,3125.8914,228.92493,-40.879616,3194.095,187.77432,-21.826506,3132.0933
846,176.2387,-24.105215,3241.369,186.96898,35.242195,3273.3171,164.62065,40.416203,3263.2747,167.63103,-93.629425,3211.207,234.99995,306.44693,3405.916,161.9995,353.65714,3387.6921,156.21141,-174.93329,3177.593,280.3236,659.5795,3481.041,193.34052,691.5185,3470.1946,150.00047,-202.0084,3160.169,303.7483,816.10236,3491.621,180.88818,845.6968,3478.8984,106.13705,-328.15372,3128.0566,142.53722,-271.2519,3164.1785,116.77891,-271.23398,3151.2288,118.56099,-374.77664,3120.7732,146.31104,-295.2378,3164.158,84.45294,-289.81573,3124.9973,220.07462,-155.04118,3219.2493,142.39317,-137.78038,3150.5627,224.37999,-77.06469,3184.4487,175.30025,-56.264217,3124.4153,220.7587,-40.210835,3193.9585,188.44846,-21.381472,3131.045
847,179.47563,-24.179443,3274.0613,189.63795,34.16056,3305.2578,168.88036,39.35138,3295.0945,170.97853,-93.117485,3244.888,237.8543,305.76434,3437.3794,167.55449,349.10974,3418.302,159.50273,-173.88287,3212.4978,285.60916,658.89844,3513.3235,198.27293,688.3705,3502.4336,153.40569,-201.10529,3195.6062,306.11398,814.3286,3522.9167,184.47064,843.5039,3510.64,111.58386,-328.2723,3163.8616,145.49168,-270.51733,3199.2698,121.632805,-271.24463,3186.3064,122.55849,-374.5236,3156.9602,148.86751,-294.44495,3199.7415,89.636185,-290.61438,3161.5295,223.16524,-154.05211,3257.1348,145.10036,-139.25583,3189.3098,227.92415,-72.17,3227.7576,180.33525,-52.411633,3168.0107,225.78535,-35.686306,3238.8772,195.8853,-17.114122,3175.747
848,185.84564,-19.407822,3270.2605,196.66264,38.4016,3301.1716,176.47969,42.970592,3291.7363,177.5067,-87.91481,3240.9304,241.8605,313.86673,3434.1743,176.89787,353.85715,3416.4314,166.34184,-169.17863,3208.5447,292.3242,667.36615,3508.9421,208.60489,695.1381,3499.239,160.42574,-196.4491,3191.6423,311.2044,816.7575,3518.7634,195.41434,845.2299,3508.1821,121.91538,-324.43427,3160.1501,153.68959,-266.73215,3194.7227,129.97244,-267.4195,3182.9207,132.70512,-371.5762,3153.0603,158.24698,-289.7147,3194.4114,99.59716,-286.41852,3158.473,229.31218,-148.00717,3249.9265,154.61473,-133.70366,3184.8943,236.23058,-68.41302,3222.6948,191.43935,-48.01882,3164.617,235.16646,-33.479404,3234.332,207.86426,-14.370564,3172.7654
849,188.6573,-20.781357,3299.4114,199.2023,37.716614,3330.5466,179.5434,41.74616,3320.9216,180.23717,-89.025444,3269.289,244.52368,310.98938,3464.6482,181.32268,351.00327,3446.2563,169.54546,-170.96156,3236.6484,294.33444,663.57025,3539.6882,213.46841,691.41693,3528.4617,163.50891,-198.56274,3219.7087,312.39264,812.1823,3551.8052,202.07976,841.3087,3539.8228,124.9364,-326.94626,3187.6514,156.97147,-268.85214,3222.445,133.74916,-269.55762,3210.782,136.04936,-374.11816,3180.276,161.83444,-292.30746,3221.9421,103.46331,-288.586,3186.0547,232.25027,-149.95921,3277.3496,159.645,-134.77025,3212.795,240.41951,-69.50237,3250.263,198.55766,-49.33169,3192.2236,239.50066,-34.239082,3262.203,215.57666,-15.280527,3200.7646
850,183.06387,-24.997831,3305.6355,192.10541,35.093872,3335.5454,174.5577,38.427753,3327.61,174.27849,-92.68047,3275.1743,236.82463,311.91855,3468.2058,181.95537,348.0412,3453.3926,162.52782,-174.07596,3243.5857,291.87994,665.8698,3544.1484,218.24178,688.90106,3536.0867,155.74815,-201.4168,3226.6458,307.00864,818.32794,3557.7583,204.5356,841.8986,3550.015,114.91707,-328.90146,3194.671,147.43767,-270.6591,3228.818,126.66974,-271.66,3219.233,124.09568,-375.68243,3188.024,147.74463,-294.46115,3226.738,95.252235,-291.67197,3196.651,218.77888,-152.18503,3281.7024,151.46959,-140.28899,3226.383,221.52258,-69.83854,3254.1418,186.01622,-52.71369,3203.9744,219.3031,-34.52165,3265.6843,202.29291,-17.704014,3212.527
851,188.87863,-24.291735,3306.998,197.53613,35.492016,3336.7285,181.59715,38.808395,3328.9575,180.0822,-92.58602,3276.2075,240.67094,313.25363,3470.7368,189.99559,347.292,3456.3442,167.85374,-173.58983,3244.3179,297.20966,668.4762,3545.4968,227.26675,689.60785,3537.4673,160.9473,-201.10974,3227.619,310.24878,819.9936,3561.1802,214.47322,840.45575,3552.4954,120.12195,-328.6567,3195.0818,151.65564,-270.32715,3229.196,132.6641,-271.54956,3219.8425,129.20567,-375.3768,3188.9504,150.76347,-294.07584,3226.532,103.46203,-291.5145,3196.9011,220.61552,-152.44719,3281.3645,159.04042,-141.10133,3227.2014,222.21269,-71.37005,3255.125,189.83815,-54.932343,3205.9407,219.61739,-36.637802,3266.992,204.51476,-20.639929,3214.9934
852,191.9064,-26.782715,3307.2083,201.1024,32.13124,3336.8132,185.68068,35.713707,3329.0583,183.0155,-95.06957,3276.6472,245.86528,315.10565,3476.3816,195.4772,350.66922,3460.3066,171.02492,-175.97969,3242.716,301.27228,674.32605,3552.1294,230.98628,691.70245,3541.9146,163.79892,-203.11407,3225.635,315.15793,822.2457,3567.6875,221.79922,841.9515,3557.136,123.83828,-329.87778,3190.9888,154.37675,-272.51593,3225.617,135.60754,-272.97293,3216.1665,132.60759,-376.05054,3185.132,155.94417,-295.52164,3222.6501,107.362686,-291.482,3192.1697,224.82999,-154.75127,3278.0137,163.09135,-139.69029,3222.4006,229.08745,-72.5118,3253.2927,201.14241,-52.625057,3205.5725,226.47318,-36.608894,3266.6243,218.05623,-17.262941,3216.877
853,191.121,-25.59838,3311.7493,200.42284,33.239113,3341.0254,184.54158,36.28606,3333.602,182.75623,-94.38607,3281.5173,241.74974,317.4543,3478.9575,190.84244,349.73,3463.7454,171.05875,-175.51848,3247.9778,293.8823,672.5195,3554.4622,223.99422,691.5119,3544.8298,163.8981,-202.62329,3231.1428,306.82797,820.56683,3570.028,213.84087,841.0706,3559.7468,124.91156,-329.83627,3196.7632,155.31862,-272.0621,3231.068,135.53896,-272.9338,3222.1455,133.55565,-375.9222,3191.046,157.95183,-295.34433,3227.854,106.74373,-292.43234,3198.7693,225.26822,-155.10185,3283.2812,161.09909,-141.25056,3229.4583,228.71568,-71.61022,3259.3142,197.29395,-52.20039,3212.2017,225.97655,-35.86749,3272.4822,213.60709,-17.360518,3222.7122
854,187.05939,-22.540796,3291.5574,195.92953,37.193176,3321.5415,180.60724,40.359898,3313.9536,178.64822,-91.59124,3260.6692,238.75769,321.02203,3461.2087,189.82976,356.5643,3445.313,167.41757,-172.9659,3226.427,292.27377,675.4771,3538.4844,224.08324,696.1374,3527.5906,160.2568,-199.96988,3209.266,305.65543,821.754,3553.6628,214.86148,842.2803,3542.4556,120.90444,-326.98145,3174.3518,151.18225,-269.33258,3209.3618,132.55217,-270.0665,3200.365,129.48212,-373.34793,3168.787,151.79361,-292.16858,3205.4338,104.71737,-288.94125,3176.265,219.77322,-150.81442,3259.364,161.02525,-137.54153,3206.629,223.34825,-68.39387,3234.7341,197.8955,-49.53894,3189.0447,220.19014,-33.08321,3248.051,213.85156,-14.821024,3199.5032
855,190.03377,-20.178757,3282.5945,199.38379,39.79688,3313.157,184.02832,43.31491,3304.207,181.4298,-89.45984,3251.9238,241.32849,322.85617,3450.899,192.57713,357.5521,3432.535,169.70468,-170.76402,3218.5374,294.1196,676.1716,3526.2063,225.3997,695.4451,3514.5906,162.92723,-198.21588,3201.957,306.8747,821.51117,3542.0415,215.00938,842.6755,3529.8853,122.966125,-324.47043,3167.3303,152.68726,-267.55734,3202.9521,134.66507,-268.04016,3192.0845,131.97527,-370.49142,3162.3057,153.21739,-290.00668,3200.5876,107.878624,-286.58505,3167.6555,220.74503,-148.81496,3255.5896,163.63374,-135.18918,3197.452,225.8158,-68.58479,3232.7512,201.09964,-49.336456,3181.9524,222.98936,-33.829273,3246.5776,216.9381,-15.164947,3192.3462
856,190.96698,-19.04223,3271.7888,200.06163,39.644672,3301.8477,186.33034,42.764393,3294.2012,182.40074,-87.92488,3241.2664,237.39737,330.45697,3441.236,191.84619,360.077,3426.323,170.68852,-168.23526,3206.9204,290.99875,681.0402,3517.0137,223.434,698.9607,3508.411,163.50102,-195.79788,3190.4915,303.21973,825.4512,3531.6118,213.83325,843.3143,3522.611,126.74923,-322.04132,3154.509,153.78648,-264.78223,3189.5125,137.02788,-265.7776,3180.1199,134.94765,-368.25223,3149.7766,154.40962,-287.2536,3185.9536,112.82716,-284.19855,3156.731,220.11697,-146.43262,3240.874,167.75977,-132.40239,3187.9333,224.78325,-63.67337,3219.509,205.60542,-44.746925,3174.9622,222.8062,-29.929672,3233.3955,221.79492,-11.995183,3185.7253
857,194.50793,-17.041477,3290.8386,203.53758,41.78172,3321.013,189.53365,44.996548,3313.2493,186.18346,-86.599915,3260.2312,242.3748,332.4175,3460.034,196.05914,362.28754,3445.0544,175.07504,-167.22787,3225.8047,294.0899,680.81964,3535.821,226.98582,698.601,3526.9133,168.28523,-194.84978,3209.1858,307.3232,823.4455,3550.6738,217.74902,841.8677,3541.0325,132.04362,-321.3524,3173.1697,158.7686,-263.99716,3208.5906,142.26836,-265.12265,3198.949,140.39104,-367.7859,3168.1204,160.93362,-286.35684,3205.0066,118.5116,-283.44678,3174.9849,225.77551,-145.03154,3260.2346,172.19447,-131.21632,3205.7466,231.37242,-62.75656,3238.0945,210.12817,-44.010567,3191.981,229.09435,-28.894453,3252.0774,226.13753,-11.670938,3202.5881
858,189.26537,-16.19821,3263.2932,197.74988,42.90093,3293.261,184.6074,45.78962,3285.6797,180.86559,-85.26049,3232.5408,235.3687,332.97873,3431.936,191.62663,362.00565,3417.155,169.30383,-166.0629,3198.4128,286.99658,680.0214,3509.6125,222.52998,697.95264,3499.6516,162.23943,-193.62004,3182.2188,299.30347,822.006,3525.6836,213.7585,841.45197,3514.7212,124.58479,-320.10178,3146.4956,151.79636,-262.55832,3181.6177,136.19589,-263.8927,3171.981,132.77287,-366.29227,3141.2473,151.73196,-284.42984,3178.0251,113.090996,-282.42892,3147.8967,217.92029,-142.52873,3231.4595,169.21408,-129.55412,3177.6475,221.503,-61.624508,3208.649,206.25029,-42.93072,3163.26,218.70576,-27.523504,3222.2966,222.22957,-9.959713,3173.8464
859,193.45653,-18.723936,3283.972,202.91959,40.549137,3313.9543,188.32758,43.541138,3306.4282,184.68263,-87.77947,3253.2014,244.03311,330.1823,3452.0457,198.58023,359.88254,3437.8396,173.18536,-168.41957,3219.306,297.83408,679.5747,3528.6843,233.694,695.37415,3520.1648,166.27792,-195.97884,3202.7043,311.80444,823.4599,3543.5876,224.55284,840.6943,3535.013,128.59395,-321.5813,3167.8076,156.6623,-264.5327,3202.5784,139.20238,-265.82422,3193.4226,136.35829,-368.18735,3162.0715,157.77892,-286.55505,3199.1323,113.82658,-284.4836,3169.9617,224.06897,-144.63336,3253.1758,168.25468,-132.61107,3201.3137,225.14464,-63.419186,3230.151,202.4042,-46.46446,3185.3774,221.48767,-29.084412,3243.7107,217.45438,-13.356531,3195.2817
