frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1290,46.50899,23.522276,2083.2817,50.186966,91.40255,2097.4817,38.6087,92.559685,2093.8655,40.673214,-60.00543,2069.916,72.07724,403.78482,2167.621,5.067283,407.32053,2164.4082,43.628998,-151.00575,2048.5974,88.756424,721.04266,2231.1638,-19.82316,726.5486,2231.9084,43.170437,-182.11327,2044.1477,94.432365,816.50653,2227.868,-38.297314,825.151,2223.05,30.655645,-317.24643,2021.9381,41.857983,-258.72748,2038.1133,30.594152,-255.83418,2033.6006,42.13579,-372.25778,2027.9785,42.72323,-276.78076,2044.2347,23.69776,-272.3892,2027.4117,23.815132,-135.1436,2081.1526,-6.704366,-132.7152,2054.1885,14.255653,-49.830067,2086.82,1.6665833,-45.639164,2059.8157,10.186897,-32.418514,2091.912,-1.1012932,-30.334034,2066.5059
1291,46.55675,19.008818,2050.0288,49.116474,86.66769,2064.6804,39.489452,88.026505,2058.6472,41.863758,-63.533173,2037.4252,68.637276,398.29245,2133.4827,6.9699264,401.86496,2128.4592,44.32099,-154.86201,2016.5891,82.879074,717.369,2195.6785,-20.300667,720.35956,2196.9521,44.115444,-185.29973,2011.9443,87.71743,813.49945,2194.4656,-39.144775,821.35986,2189.5542,31.522886,-320.69067,1990.7467,41.120724,-261.97824,2008.1361,31.554111,-259.33127,1999.4545,43.473904,-375.798,1997.202,40.70921,-279.6893,2016.402,25.650604,-274.4719,1990.9877,20.662626,-136.60504,2054.452,-3.4534523,-131.77715,2017.747,10.290181,-47.92184,2060.5828,5.265331,-43.18153,2024.4358,8.391623,-29.49239,2066.157,4.462711,-27.572794,2032.7262
1292,46.421375,18.124733,2046.4926,48.985058,85.487656,2060.9978,38.811382,87.12219,2055.4636,41.80511,-64.168686,2033.9592,68.28192,396.37112,2129.8591,6.6782365,399.85666,2125.2031,44.089577,-155.29182,2013.0977,79.492645,715.8932,2192.863,-21.395136,718.2649,2193.9172,43.606953,-185.8793,2008.5276,84.291916,812.43744,2191.778,-39.993958,819.10345,2186.8157,30.03598,-320.11227,1987.2725,40.23516,-262.0743,2004.5824,30.65239,-259.08627,1996.2672,42.187027,-375.01962,1993.5653,39.771606,-279.54916,2012.4247,23.881575,-273.97275,1988.1727,21.110315,-137.98363,2049.7173,-4.8643026,-132.7479,2015.3851,8.891054,-50.42466,2057.2268,1.3561958,-45.460022,2022.79,6.1143813,-32.574543,2063.5747,-0.43645135,-30.282187,2031.4026
1293,44.590527,18.407904,2045.7006,46.668938,85.52858,2059.6218,37.12553,87.00536,2055.5977,40.476284,-63.32604,2032.6741,64.889915,397.11273,2128.705,4.3898783,400.27036,2126.803,42.647167,-153.82138,2012.1553,80.83581,716.6736,2191.607,-23.498137,720.43646,2193.952,42.007843,-184.34743,2007.5833,83.64547,812.7829,2190.4656,-42.87425,820.79736,2186.9165,29.460896,-318.12485,1985.6663,39.058132,-259.88364,2002.2434,29.4974,-257.3054,1996.3893,40.439495,-373.20773,1992.374,38.98257,-277.41174,2007.8607,23.362116,-272.8281,1989.9789,20.467356,-134.5528,2044.1416,-4.69749,-130.58885,2018.9828,7.8661027,-47.863514,2051.653,0.29922983,-43.180004,2026.0049,5.129459,-30.872572,2057.289,-1.6186482,-28.468744,2034.0087
1294,44.329742,23.097723,2062.7024,48.888268,91.06427,2077.0369,36.257336,91.63488,2073.2805,38.995377,-59.309597,2049.099,68.98615,401.171,2147.8367,3.667708,403.94205,2144.3777,41.23781,-150.35658,2028.5848,90.95588,717.2858,2210.6736,-20.023855,724.4794,2210.9958,40.275925,-181.53648,2023.8363,94.32588,813.03436,2208.781,-38.27032,823.16046,2202.3608,27.886383,-318.04218,2002.333,39.43752,-258.26666,2017.9407,26.636923,-256.07736,2013.7313,37.311977,-373.39246,2007.891,41.067944,-275.50064,2023.0172,19.364805,-272.4809,2008.4938,23.982548,-130.2459,2058.5798,-11.515094,-129.63953,2036.803,10.8665695,-44.91673,2062.6511,-6.440307,-42.914593,2040.9108,6.4511275,-27.802158,2067.202,-8.23952,-27.36823,2046.834
1295,49.577694,18.817642,2050.9343,52.971943,87.67498,2065.3057,40.653534,88.01314,2061.1855,44.986492,-64.49404,2037.3641,69.42735,397.67877,2135.2773,5.3368144,399.18954,2131.8167,47.452595,-155.83003,2016.372,87.8015,713.5886,2198.9182,-19.396086,717.5075,2199.3416,46.77536,-186.71265,2011.5319,91.69973,808.9653,2197.635,-38.14294,817.7798,2191.4343,32.69157,-322.044,1989.6371,44.381878,-262.65622,2006.1809,32.43751,-260.82846,2000.4403,44.013348,-377.91,1995.6698,45.926617,-279.54456,2011.3319,24.55291,-276.72894,1994.3969,28.905203,-134.02196,2046.9408,-6.9350953,-133.71577,2023.3539,14.843124,-46.600056,2053.2976,-1.4489533,-45.090847,2030.2324,10.826404,-29.334309,2058.0667,-2.3211257,-29.306305,2037.7494
1296,48.27161,-2.1486785,2061.4338,48.28417,67.26522,2073.341,43.030422,67.09728,2073.651,43.76715,-84.87953,2046.7465,68.61844,377.1128,2142.875,11.284911,373.64694,2153.0093,45.430847,-174.2899,2025.0887,105.03629,691.55273,2208.73,-0.5677101,690.77405,2220.3406,43.93283,-204.06433,2020.1914,108.43296,786.49457,2207.6338,-19.83286,796.363,2217.1394,27.200764,-338.20547,1995.5153,35.82348,-277.70944,2010.641,30.707075,-277.72855,2009.1439,39.89184,-396.2446,2005.7338,32.534523,-294.09552,2012.9355,27.964865,-294.23178,2005.4283,14.603952,-146.59453,2049.6763,3.8987737,-147.86581,2040.786,5.267711,-54.508972,2058.4407,14.996726,-54.670258,2048.3662,1.4802033,-35.314583,2063.75,12.002311,-37.8498,2057.8708
1297,49.011913,2.472307,2040.1986,47.614487,69.069786,2052.8865,42.574,70.414825,2050.6802,46.24548,-78.016884,2026.7626,63.514675,376.9926,2124.4292,10.3076,376.72385,2126.0188,48.086903,-167.07434,2005.8088,89.25593,696.764,2186.6257,-9.126649,693.9414,2192.279,47.128155,-196.97707,2001.1699,91.85588,793.7455,2187.6897,-28.956694,802.1427,2187.4353,32.057186,-329.11838,1978.1764,39.5758,-270.84875,1993.6631,34.9329,-269.35788,1990.3065,44.667324,-385.0659,1986.5836,34.6842,-288.29782,1998.3177,29.977594,-284.837,1985.8505,15.571828,-145.45982,2034.807,4.5260553,-142.22324,2017.7444,3.2752883,-55.225838,2046.059,9.771906,-51.115765,2027.2328,0.005239868,-37.50709,2053.7769,5.9634485,-36.080517,2037.0741
1298,49.652637,11.084835,2040.2303,51.200184,78.85714,2054.2883,43.06583,79.85712,2050.3372,45.69781,-70.47408,2026.8489,69.26006,387.2267,2127.5964,11.602348,389.8629,2125.4238,46.176693,-160.3865,2005.8688,91.81589,706.6242,2188.7244,-10.258227,709.1832,2191.7932,44.87865,-190.59932,2000.9208,94.45561,801.52576,2189.6067,-30.422932,812.3764,2185.9897,31.40335,-324.43466,1978.5377,40.38484,-265.18527,1994.637,31.792332,-263.95273,1989.7473,43.312973,-379.83743,1985.9535,38.704712,-282.08658,2000.6813,25.434254,-279.55765,1983.8922,21.559458,-136.80884,2038.1747,-0.92364943,-134.84526,2013.4707,10.816304,-46.876694,2046.7502,7.6607537,-43.949448,2022.7805,8.105493,-28.748972,2052.4617,6.5649543,-27.51955,2031.0385
1299,48.67151,11.096791,2036.7672,49.920975,78.19847,2050.2197,41.20703,78.975,2047.7738,45.26986,-69.99424,2023.2676,65.33056,385.5328,2123.424,5.589027,386.1356,2123.5662,46.10394,-159.78938,2002.6412,89.44426,701.8081,2186.1472,-15.313311,703.1479,2190.16,45.022884,-189.9179,1997.4313,92.90967,797.08075,2186.2668,-35.08401,806.81866,2184.2446,32.662235,-324.08426,1975.893,40.991802,-264.42374,1990.5879,32.53957,-263.55075,1987.6077,44.38075,-379.5568,1982.5219,38.119656,-281.34137,1995.3319,25.18498,-279.57773,1983.6445,17.934242,-137.13464,2030.954,-4.2525864,-135.53105,2013.959,6.264711,-48.32627,2038.4016,1.7748581,-46.748962,2020.6903,3.9731567,-30.516638,2043.7826,0.55219,-30.586872,2028.5742
1300,50.9706,14.507151,2041.1135,52.929806,81.978516,2053.9138,43.948467,82.89551,2052.798,47.040596,-66.37119,2027.316,68.37484,389.98587,2127.3074,8.868015,390.57578,2129.747,46.998375,-156.27171,2007.0455,96.855194,704.6181,2189.4036,-10.154752,706.9301,2194.6687,45.67466,-186.16817,2001.8395,99.179955,799.4072,2189.4697,-29.466171,810.247,2188.8962,32.74172,-320.50775,1979.7992,41.061947,-260.81552,1994.2855,33.406082,-260.1315,1993.0117,44.46479,-376.34717,1987.2181,38.660355,-277.47986,1997.2692,28.126179,-276.2983,1989.9346,18.57971,-133.00815,2031.9906,-0.06176844,-131.57169,2021.8789,8.719094,-44.30313,2039.7047,8.689045,-42.2941,2028.8896,5.4474597,-26.57721,2045.1793,7.435109,-26.039473,2036.3516
1301,47.903988,13.9288435,2043.0448,49.218605,81.25311,2056.1062,40.9174,82.294914,2054.197,43.803345,-67.15888,2029.4501,62.432384,390.52237,2129.4915,5.3358493,392.32532,2129.677,44.098755,-156.41331,2009.3818,88.11028,706.9656,2190.1965,-15.432593,709.32996,2193.7842,42.792183,-186.74127,2004.485,92.075005,802.2945,2190.0583,-33.489563,812.6589,2187.4226,29.010267,-320.11786,1982.1747,37.637383,-261.1,1997.284,30.084736,-260.07028,1995.1077,40.57497,-375.18442,1989.5469,34.436718,-277.92184,2000.8961,23.711393,-275.89215,1991.0297,15.607482,-134.64066,2036.3665,-3.315841,-132.17105,2022.2289,4.973802,-47.625362,2045.0344,4.2464514,-43.85388,2030.7391,1.0269593,-31.15426,2051.0208,2.4336514,-28.860449,2038.6268
1302,35.49548,20.021864,2108.661,39.435986,87.78764,2121.6663,28.83077,88.20784,2121.3162,29.741419,-62.075165,2095.0715,53.537983,399.10178,2195.809,-9.137557,400.01425,2196.8005,29.642124,-152.01791,2074.91,83.82772,712.607,2257.0107,-25.335371,716.48944,2260.6328,28.714262,-183.15442,2070.0417,90.31127,809.53485,2253.9404,-40.65844,819.6878,2253.1716,17.51905,-319.21707,2047.9358,26.12414,-258.0626,2061.371,16.735243,-258.27243,2062.9639,28.343445,-375.1252,2054.708,24.855055,-274.4883,2063.1687,9.715667,-276.08688,2060.125,4.739615,-131.34073,2097.8389,-22.186514,-134.05351,2091.7107,-6.583638,-52.13574,2103.654,-15.500846,-52.772747,2098.2058,-11.641795,-37.041878,2109.2097,-17.911354,-38.777157,2104.8506
1303,42.91833,16.89733,2079.4116,45.589348,85.128746,2090.9463,36.743546,85.599785,2091.7598,38.360695,-64.85341,2066.2153,57.062794,398.4003,2163.4238,-1.096404,399.1408,2167.7424,38.716106,-154.88628,2046.4391,86.97198,716.98126,2224.905,-19.130749,719.5303,2231.097,37.676743,-185.82056,2041.802,89.47989,812.24756,2223.3904,-37.99731,822.59485,2225.0212,26.314636,-321.88916,2020.2795,34.415207,-261.02432,2033.2184,26.726706,-260.71786,2035.3336,36.255016,-378.1976,2028.2704,31.732553,-277.773,2033.3281,21.155294,-278.21976,2034.0267,9.993741,-134.14967,2065.675,-9.857656,-135.35396,2067.367,-7.7039423,-52.246914,2073.2874,-8.30711,-50.308308,2074.2654,-13.584575,-36.32616,2079.2683,-13.087562,-35.73309,2081.4207
1304,42.897682,15.819163,2081.61,46.19237,84.35809,2093.5398,36.76553,84.50615,2094.2317,38.419994,-65.98791,2067.989,55.291626,395.90482,2167.3682,-3.7851562,396.09113,2171.5818,38.377632,-156.05473,2048.1597,85.92209,712.4274,2228.8918,-20.690844,713.195,2235.0364,37.39416,-186.74394,2043.3129,88.78042,807.07605,2227.4277,-38.984547,817.6097,2228.9746,25.871622,-322.31238,2021.302,33.11213,-261.3663,2034.6504,26.001547,-261.44897,2036.5406,35.174175,-379.45798,2029.8024,30.01232,-277.87714,2034.5199,20.404211,-278.4602,2035.0406,8.459096,-132.65001,2067.8047,-11.334041,-134.11429,2068.5115,-6.291141,-48.650375,2076.443,-6.767549,-48.03558,2075.957,-13.270785,-32.889416,2082.0063,-11.11827,-33.346603,2083.4392
1305,40.237434,16.016634,2064.0283,44.26935,84.0195,2076.6318,34.357796,84.08994,2076.7263,35.24053,-65.96167,2050.2505,54.02258,393.11935,2151.1367,-4.679792,394.54803,2154.4226,35.26991,-156.13345,2030.3295,83.44312,709.1266,2212.4045,-21.631779,711.9243,2217.7627,33.911694,-186.70872,2025.35,86.370255,803.83057,2211.5488,-38.6341,814.00256,2212.4646,22.56086,-321.69894,2003.7067,30.939264,-261.51923,2017.2754,22.256994,-261.59433,2018.1829,31.209517,-377.9368,2011.3782,29.53271,-278.049,2018.3627,16.23843,-278.10226,2015.1768,9.947326,-131.81013,2051.7634,-13.592463,-132.38744,2047.2614,-2.4938715,-46.431557,2060.0735,-5.6789117,-44.5659,2054.8574,-8.64802,-30.48198,2064.766,-8.185961,-29.584106,2061.8738
1306,35.399143,21.271381,2080.7275,40.313595,89.855,2093.3555,29.169785,89.84229,2093.0583,30.374033,-61.297707,2067.322,49.384014,397.7954,2167.728,-11.144172,399.45993,2168.9438,30.33025,-151.90385,2047.7637,79.35537,714.04785,2228.4062,-25.715515,716.423,2232.28,29.163599,-182.80492,2042.889,81.441925,808.278,2226.8691,-42.519676,817.90936,2226.1882,19.687239,-320.41513,2021.959,28.23554,-258.98212,2035.4856,18.194841,-258.6982,2036.4062,27.088224,-377.638,2030.1768,27.85085,-275.3545,2036.0889,12.964833,-275.58853,2033.7614,7.872664,-127.45107,2070.1277,-17.848688,-128.66347,2066.8005,-5.6266785,-42.48969,2077.074,-11.594223,-41.099087,2072.7334,-12.194715,-25.846226,2081.2668,-14.566072,-25.492634,2078.7551
1307,40.97421,18.83019,2033.5068,44.946407,88.07185,2045.9886,34.347134,87.802956,2045.0155,36.184475,-65.1291,2020.4105,57.212353,396.58282,2116.3528,-2.461694,399.5361,2117.8665,37.045616,-156.97343,1999.515,75.77469,714.17706,2180.3904,-24.329155,718.47406,2183.1863,36.011112,-188.21365,1994.6322,79.04483,807.49023,2180.0205,-43.297527,816.97577,2177.9836,24.095676,-324.18808,1973.3727,34.74112,-263.9781,1987.168,23.38925,-263.30905,1985.8053,33.815216,-381.0005,1980.4437,34.408783,-280.59787,1989.6532,16.053946,-279.59882,1982.7343,17.281027,-132.21094,2021.8871,-12.553288,-132.87102,2014.2196,0.48467866,-45.48585,2029.0088,-9.082654,-43.784435,2022.2506,-4.0510406,-28.12854,2032.9299,-11.628401,-27.386677,2029.6805
1308,27.956629,2.2618363,2145.562,29.155024,72.00689,2157.4634,26.394705,71.505844,2156.8328,18.58985,-79.96856,2131.9895,43.041225,383.17944,2228.2566,-6.347262,380.78952,2236.9836,18.956497,-167.9414,2111.9685,76.10161,694.0732,2289.7122,-22.544132,697.0498,2302.8884,17.255371,-198.69829,2106.7847,84.50674,790.47205,2288.2703,-32.98744,799.15845,2301.9624,5.2646327,-336.57474,2082.906,11.072458,-272.44446,2098.8723,6.0373306,-275.1036,2097.0828,20.20103,-396.7612,2095.917,7.5857415,-288.79022,2102.5996,7.3775377,-294.1483,2089.0044,-16.966093,-139.35515,2144.2053,-16.769642,-142.14537,2127.3435,-18.460257,-50.789406,2148.561,4.5330496,-52.461636,2134.2961,-22.82914,-29.993183,2151.1218,1.4314606,-34.92149,2143.0557
1309,39.613476,14.337379,2055.4905,42.684856,84.60062,2068.1174,34.00811,83.78446,2065.2666,32.685234,-70.00469,2042.7623,53.040527,393.056,2136.0051,-2.0502248,393.14206,2137.637,34.100407,-160.97694,2022.8934,76.293884,707.46545,2198.1,-22.857512,711.0734,2204.1797,32.963886,-192.1574,2017.498,83.295815,802.165,2197.2585,-36.345074,810.3484,2200.92,21.23612,-330.04922,1996.2592,31.38599,-267.95132,2013.043,19.90326,-269.2143,2007.9797,34.10293,-389.12943,2006.0365,32.69824,-284.68115,2017.2164,14.975718,-286.43344,1999.1992,11.24142,-134.91512,2052.6025,-11.469948,-136.63264,2030.9417,-1.1978966,-47.21842,2056.6536,1.8788499,-47.338223,2037.7053,-5.6242657,-26.915762,2059.2812,1.9838883,-28.752089,2045.3358
1310,40.370754,10.498797,2122.14,41.09039,80.143486,2133.658,35.855167,79.81746,2133.3093,34.02382,-71.69905,2109.157,42.754185,390.00693,2202.6704,-5.5210266,386.9717,2209.6665,35.130627,-161.90918,2090.4485,76.946594,701.8903,2265.0305,-20.339663,702.6896,2275.201,34.22177,-192.98247,2084.3972,82.55793,799.2964,2264.1333,-32.262794,803.7606,2272.3933,26.136185,-333.5627,2062.9575,30.05438,-268.15182,2077.8904,25.078297,-271.03915,2076.3933,39.84431,-393.04758,2072.4478,27.044138,-284.5836,2079.9958,25.310293,-290.34268,2071.2637,-1.7565231,-137.72557,2116.9172,-5.9267616,-139.8359,2108.8318,-14.694445,-51.526974,2117.8962,7.2305694,-52.291805,2111.282,-20.58586,-32.193947,2119.4827,4.5623956,-35.079933,2117.8252
1311,39.647682,7.9484086,2126.5417,41.43051,77.38115,2138.5886,33.18063,77.79348,2137.6536,34.340443,-74.54866,2113.3398,42.86083,388.45685,2209.0586,-11.696572,384.38397,2213.8755,35.48432,-165.03326,2094.4517,83.84753,699.972,2271.42,-21.404573,697.51587,2279.416,34.684383,-195.84315,2088.549,89.74071,797.388,2268.6863,-34.61927,802.6125,2273.7717,28.558252,-336.55615,2066.407,31.37856,-271.59058,2082.2144,25.373219,-273.17496,2079.6643,41.90383,-396.52173,2076.3313,30.010242,-288.92294,2084.0813,26.185394,-291.8108,2075.2,1.7755708,-144.23428,2122.44,-8.57251,-143.80432,2112.7927,-11.6428175,-53.74557,2124.2087,1.8639001,-54.01147,2113.7766,-18.480307,-34.049286,2126.453,-2.526662,-37.84865,2119.9639
1312,35.62431,7.8455653,2161.1948,36.61099,77.82656,2173.3708,30.410095,78.407036,2172.494,29.822412,-74.85135,2147.6567,33.814384,390.91287,2244.4502,-16.334288,386.73785,2249.2246,31.549408,-164.48552,2128.858,75.03686,701.0425,2306.1946,-25.648233,698.9364,2315.6094,30.878132,-195.17442,2122.7852,84.432556,799.05414,2303.6912,-34.857483,803.61835,2310.9844,25.377655,-337.17258,2100.8333,26.05657,-270.7348,2116.448,22.787006,-273.1703,2114.5212,40.374416,-397.71893,2112.1565,23.094328,-287.47363,2118.782,27.024412,-292.3631,2109.5168,-7.475423,-141.76193,2158.975,-8.159222,-141.80688,2146.3333,-21.190664,-52.313213,2159.7134,6.1293464,-53.34903,2146.039,-29.385065,-32.250492,2161.198,1.2112904,-37.31922,2151.3875
1313,40.547474,7.2151704,2100.508,41.961132,78.31759,2112.4314,35.284786,77.87512,2109.6833,33.260635,-75.32635,2087.8665,47.58366,392.6558,2180.6777,-5.705202,389.41824,2183.241,35.65681,-165.33008,2068.7703,79.1399,703.84796,2242.9265,-23.294834,705.09955,2250.6248,35.351192,-196.06921,2063.2703,89.325195,801.2816,2241.4673,-34.644085,807.2762,2245.7307,26.815374,-336.22083,2042.1533,31.604239,-271.87692,2058.45,25.381918,-273.4601,2053.6123,43.06813,-395.58646,2053.113,30.168274,-288.5436,2063.4167,27.362476,-291.8853,2046.9211,1.4550018,-142.71228,2102.1355,-4.7307734,-143.39006,2080.2634,-12.37842,-54.464428,2104.129,11.090861,-54.78216,2083.955,-19.05866,-33.167236,2106.6548,7.4937057,-36.52046,2091.1912
1314,39.973415,10.197513,2102.5264,42.925323,81.23144,2116.9712,33.27846,80.7764,2111.001,32.139187,-73.903984,2089.4192,51.68819,392.3222,2189.0366,-7.549362,391.54913,2182.3625,34.771313,-164.98286,2069.0388,86.09012,706.8941,2249.9465,-24.17717,708.14404,2250.6738,34.943905,-196.11655,2063.688,96.57141,802.8027,2247.3093,-36.24513,812.39886,2242.779,24.739252,-335.6218,2040.8212,32.466057,-272.29147,2059.4463,22.739998,-273.63242,2051.777,41.582848,-395.2927,2050.453,33.424236,-289.05368,2066.7124,21.06844,-291.64072,2042.6221,8.668097,-141.50096,2107.8252,-12.593683,-144.28282,2072.866,-0.22693482,-51.57783,2110.6658,4.5189033,-54.35281,2079.8083,-7.026142,-30.971975,2113.9717,1.7513436,-36.109898,2087.363
1315,40.425667,8.757242,2112.9707,43.802227,79.7843,2126.1794,33.252922,79.4703,2122.5146,33.314934,-74.72085,2100.0154,51.952503,393.3089,2197.0085,-9.683412,389.60226,2196.1638,35.34159,-164.85289,2080.3367,87.66802,704.20325,2258.3845,-22.370848,703.9731,2263.8977,35.912033,-195.9676,2074.649,99.26336,799.72107,2255.1443,-34.502907,807.0948,2257.8113,27.687628,-336.90085,2052.7751,34.14361,-272.13205,2070.1738,23.74838,-273.64664,2064.3955,44.05428,-397.5029,2063.4832,36.373196,-288.39282,2075.1614,23.390774,-291.58344,2056.906,9.8566885,-139.17946,2116.6455,-12.063372,-142.13019,2089.6433,2.8545945,-47.43849,2117.4263,9.043994,-52.51543,2093.4072,-2.5381012,-25.821928,2119.4204,6.9647355,-34.123165,2100.7217
1316,36.010387,8.524368,2140.4766,37.371685,78.71685,2154.0676,29.605518,79.23648,2150.0503,29.176828,-74.42151,2127.5598,41.726288,393.2502,2225.2695,-14.59108,389.48422,2224.2808,32.296307,-164.3596,2108.0295,78.549065,705.2638,2287.3523,-26.986328,704.78625,2292.99,32.85979,-195.67467,2102.446,91.3974,802.37396,2284.2092,-37.83844,808.90674,2287.2246,24.432987,-336.74023,2080.09,28.728662,-272.10553,2097.9517,22.026068,-272.88354,2091.5298,41.686134,-397.52066,2090.972,28.167377,-288.84924,2102.8042,23.751822,-290.81497,2083.6965,-2.0988967,-142.12682,2144.7043,-13.8586445,-142.45197,2116.7344,-12.220317,-52.788685,2146.4375,3.870102,-55.529915,2120.6482,-18.44015,-32.409344,2149.5896,-0.75373995,-39.077705,2128.5408
1317,25.31742,10.641339,2181.5427,26.627039,79.96529,2195.67,18.79256,81.23779,2190.9304,18.550478,-71.849335,2168.4595,27.676756,394.92642,2268.99,-23.501654,391.68866,2265.6052,21.33022,-161.29668,2149.9207,65.944725,704.0054,2329.8032,-34.880074,703.3434,2334.7812,21.962616,-192.1075,2143.9978,81.68269,801.2377,2326.3452,-42.30984,806.5598,2327.9897,17.630518,-335.20224,2121.7742,16.669798,-268.41025,2140.3755,13.031158,-269.69345,2132.8418,35.706844,-396.48938,2133.2559,15.132068,-284.85123,2145.7478,16.769651,-288.2094,2124.0547,-17.132702,-137.99956,2191.3115,-24.151442,-137.51616,2157.975,-20.500444,-49.15793,2191.7605,-0.14468078,-53.382336,2160.687,-25.684748,-28.947363,2194.5193,-3.016484,-38.97691,2167.9314
1318,36.409523,12.078197,2115.325,41.09903,82.42922,2127.5964,29.02381,82.38027,2126.577,30.809736,-70.93671,2102.432,52.35861,395.9023,2198.6287,-9.67619,393.5584,2200.8853,32.721436,-161.98941,2083.146,88.69153,708.6938,2261.5293,-22.446905,711.3627,2268.2231,32.933254,-193.24207,2077.3547,98.63388,803.7209,2258.2673,-35.942444,810.1367,2262.1982,28.942875,-337.49493,2056.8406,34.006832,-270.93195,2071.464,23.372068,-272.58804,2069.2996,42.9094,-399.35083,2066.819,35.752346,-287.03076,2073.5496,22.736872,-291.75555,2066.1812,7.994977,-135.51114,2111.7766,-14.901117,-140.41502,2100.9973,-4.7852435,-47.57219,2110.3313,-0.17438583,-55.017036,2101.3398,-10.208495,-27.0958,2111.047,-0.9909546,-37.379253,2106.826
1319,44.47278,7.478171,2089.3801,47.03616,78.54227,2099.8872,38.507984,78.5743,2100.5195,38.743954,-75.75837,2077.093,60.51587,396.44107,2167.0796,-0.92363167,392.8995,2174.1873,40.55151,-167.09818,2057.3691,91.9519,710.19037,2232.3135,-16.566452,713.92413,2241.382,40.054176,-198.57832,2052.3462,100.48713,804.12866,2228.727,-33.86083,811.7309,2236.3223,31.304565,-340.34628,2031.2395,36.82195,-275.18607,2045.0344,29.88004,-276.48303,2043.9795,46.17526,-401.31696,2041.944,36.289215,-291.2076,2045.482,29.891235,-294.67798,2042.5781,10.531029,-141.79918,2081.565,-2.4250047,-146.23819,2078.7117,-7.1785808,-54.995148,2081.075,7.847454,-58.868355,2080.169,-12.710815,-34.481518,2082.727,6.1511016,-39.98895,2087.8015
1320,45.461662,-5.384361,2090.5942,47.015247,65.86049,2098.8335,42.953392,65.23196,2103.905,39.240246,-88.738235,2078.128,64.97326,384.6293,2164.191,9.973973,379.61694,2182.8591,42.450832,-180.62547,2056.591,101.22125,699.3554,2232.0952,-3.9797242,704.8343,2250.7256,41.4895,-211.77983,2051.746,108.460625,792.34424,2229.3674,-21.623526,800.891,2250.6636,30.77034,-353.36716,2029.7582,35.99522,-287.9354,2039.997,31.889242,-290.03687,2043.5992,44.113167,-413.5603,2040.5883,33.719414,-303.7534,2038.6415,35.42459,-308.3789,2045.7695,8.070922,-153.18956,2073.2876,9.399946,-157.73047,2085.4802,-11.844601,-62.33685,2073.6074,25.368708,-63.96931,2087.181,-16.785475,-39.663143,2074.9636,24.453592,-42.556854,2094.791
1321,42.370186,-5.8224745,2066.5642,43.43838,65.24358,2076.4382,38.696045,65.24777,2077.5093,35.03227,-89.798134,2053.973,60.13852,381.93015,2142.2256,4.507662,378.58286,2152.7952,38.777252,-181.69084,2032.6344,91.237305,696.9258,2208.7214,-13.716845,700.09076,2221.2888,38.32369,-212.79996,2027.8467,101.39692,789.3657,2206.1267,-29.316437,797.1486,2218.725,27.139814,-352.68704,2006.1858,33.035366,-288.77527,2019.2191,28.220728,-289.69736,2017.3176,42.579338,-413.07486,2016.9238,31.839691,-304.54047,2021.5331,31.102543,-306.7439,2015.7975,6.357719,-155.36128,2058.5325,5.327152,-156.9239,2051.0408,-13.425427,-62.859035,2061.1604,20.59612,-61.283264,2054.1208,-18.83571,-39.157146,2062.6523,19.721228,-39.938396,2062.8005
1322,37.758705,-3.933558,2060.4282,37.132244,65.51467,2069.3335,34.806026,64.19366,2071.9153,30.140387,-84.54334,2046.9075,49.169075,372.92343,2138.6912,-1.2690972,370.66095,2148.657,31.293573,-173.75066,2027.252,78.710785,684.2202,2202.8933,-24.082169,689.3005,2212.4226,29.431793,-204.2602,2023.1259,84.925316,778.2614,2201.1648,-38.420715,787.3459,2209.1726,15.6698,-339.80377,1998.5627,21.464077,-277.6484,2011.7161,17.672771,-279.5212,2014.0983,29.683222,-398.55624,2011.1875,17.255241,-292.9712,2011.2219,19.27617,-297.3956,2011.4227,-6.608345,-146.7701,2048.0593,0.5260216,-150.8851,2052.5435,-15.399119,-59.51501,2053.8928,19.86086,-58.501842,2058.8188,-20.980291,-39.262985,2056.9438,17.977812,-39.942547,2066.9412
