frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
932,-181.73506,-215.2105,3035.8943,-188.88582,-153.83731,3048.6733,-203.15694,-160.54222,3057.9976,-176.17949,-291.0051,3026.4763,-192.12566,138.56573,3144.112,-252.32076,119.875694,3160.576,-163.80302,-351.42834,3011.9978,-213.32378,491.329,3217.0535,-318.00818,476.71173,3226.8357,-163.28812,-379.38828,3005.807,-191.9534,661.8908,3207.3792,-327.87744,641.5459,3221.46,-144.94891,-485.98087,2968.0771,-143.63794,-433.3235,2981.6345,-163.64217,-439.23657,2996.656,-126.22259,-529.4616,2991.3364,-132.30228,-464.49844,2971.8826,-187.1225,-473.09604,3008.3362,-104.73102,-362.05746,3035.6758,-189.25249,-369.1157,3079.9067,-116.649124,-260.92056,3055.179,-188.62332,-268.3845,3105.5159,-119.33401,-240.9846,3068.159,-186.62263,-246.52249,3119.24
933,-175.98259,-210.59798,3023.649,-182.91638,-148.899,3036.61,-198.02495,-155.50989,3045.3987,-170.62872,-286.00797,3014.3232,-183.85304,143.1323,3131.84,-245.49597,124.359886,3145.853,-158.60681,-345.8054,2999.9587,-203.77502,496.66656,3204.7341,-311.33545,482.05118,3212.4304,-157.8354,-374.07867,2993.8513,-182.2878,667.58405,3194.1418,-321.58582,648.2659,3206.5605,-139.1937,-481.94092,2956.052,-136.88689,-428.2041,2970.0518,-158.29088,-434.58502,2984.905,-118.76609,-525.96295,2978.4429,-125.329666,-459.5178,2961.1448,-182.47151,-469.06186,2996.188,-96.299805,-356.61353,3027.675,-182.84088,-363.0361,3067.9246,-106.19224,-256.27985,3045.8936,-178.94768,-262.0748,3091.7036,-108.98423,-236.77856,3057.9597,-176.316,-240.82889,3104.0415
934,-172.64165,-213.4233,3032.9353,-180.66443,-151.6585,3046.1091,-194.87718,-158.2573,3054.8833,-167.49132,-289.07834,3023.5408,-179.1221,135.91875,3141.3435,-240.52872,119.97182,3156.0696,-154.49144,-348.38458,3008.7825,-197.3739,492.90598,3213.311,-306.7792,479.17453,3221.8535,-154.08125,-376.48245,3002.9246,-174.33305,667.017,3201.9595,-317.23007,645.2921,3215.7441,-134.97621,-484.47922,2964.5142,-133.40755,-430.71826,2979.0906,-154.29854,-437.43375,2993.8933,-113.203545,-528.2409,2986.9736,-122.26646,-461.82526,2970.6775,-178.84143,-471.38556,3004.7876,-92.796265,-359.79807,3036.4207,-178.08098,-367.36996,3077.8582,-104.33411,-258.69077,3054.9558,-173.96895,-265.99838,3101.9785,-106.86709,-238.93546,3067.1199,-170.40352,-243.73604,3114.1743
935,-176.72481,-214.3317,3034.0642,-183.88406,-152.92789,3047.6667,-199.20587,-159.53636,3055.6792,-171.38231,-289.608,3024.856,-182.6883,135.28961,3142.155,-244.81804,119.57287,3155.2048,-158.46574,-349.09637,3010.0134,-204.14339,491.00934,3214.5525,-313.51453,478.3211,3221.7292,-157.89719,-377.07315,3004.1594,-181.99483,666.72205,3203.7673,-325.2857,644.4927,3215.723,-138.33397,-484.7048,2965.8892,-135.96729,-431.49557,2980.866,-158.27718,-437.82495,2994.7083,-117.79659,-528.59125,2988.19,-123.50685,-462.90787,2973.128,-183.6754,-472.2894,3005.1975,-92.54836,-360.86984,3038.827,-183.00293,-367.94565,3077.3386,-103.65077,-259.96683,3057.3003,-177.08257,-267.40158,3101.9521,-106.1027,-240.05281,3069.3171,-172.44939,-245.55347,3114.1282
936,-200.10803,-235.30586,3142.4336,-208.51102,-175.2373,3156.5652,-221.66243,-182.43198,3163.277,-193.43558,-309.90607,3133.4177,-209.74324,106.34784,3259.3447,-270.6523,87.646,3268.4949,-182.32852,-368.21597,3120.673,-238.90764,468.46735,3330.6157,-342.55582,456.08932,3334.211,-181.04109,-395.8126,3114.6677,-220.61829,649.34436,3320.338,-355.70398,634.27,3327.3416,-163.24161,-501.83194,3077.5786,-161.38724,-448.87695,3092.1448,-180.87437,-454.79037,3104.5396,-143.53125,-544.8086,3103.497,-151.5496,-481.20093,3085.1104,-207.04582,-489.02563,3114.3801,-123.59377,-385.42194,3154.6738,-206.37486,-389.9502,3185.794,-133.90204,-283.75024,3173.7273,-204.5683,-287.67105,3209.3005,-135.08228,-261.56525,3186.666,-200.72517,-263.78882,3221.7888
937,-192.46318,-220.14317,3081.405,-200.32762,-158.3387,3095.3613,-215.11705,-165.43343,3102.7908,-185.99939,-295.78275,3071.7031,-200.67589,132.52013,3194.5083,-263.713,109.292595,3204.1267,-174.05064,-355.58398,3057.6538,-227.30396,487.27524,3265.3801,-334.1272,471.04904,3269.5767,-173.21965,-383.67862,3051.2683,-205.99585,664.3739,3253.6042,-347.32574,646.8646,3262.11,-155.58084,-491.1439,3013.6414,-152.08769,-437.65918,3028.0598,-173.81792,-444.14346,3041.7666,-134.67593,-534.5713,3036.3872,-140.57845,-468.4186,3020.3313,-199.57056,-478.18698,3052.4705,-109.83529,-368.60434,3088.864,-196.44957,-376.05856,3125.614,-118.41671,-268.4705,3106.2732,-192.57681,-275.8653,3148.162,-120.6262,-247.34012,3117.8914,-188.20338,-252.66548,3158.9011
938,-190.66699,-226.75818,3112.4304,-198.83066,-165.49658,3126.7063,-212.49922,-172.57184,3133.058,-184.5565,-301.55978,3103.3103,-198.35396,124.03438,3227.5403,-258.02844,100.0859,3234.75,-173.9774,-359.57086,3090.3704,-222.11772,481.2455,3297.074,-326.15793,463.8674,3301.2148,-173.01257,-387.69336,3084.14,-200.62727,663.0628,3285.2485,-339.01987,647.0976,3293.9324,-155.72337,-494.86768,3047.3352,-152.18675,-441.3229,3062.5806,-173.14148,-447.53867,3074.8035,-134.05843,-537.6602,3070.6616,-141.94183,-472.74844,3055.7043,-198.42757,-481.81567,3084.4868,-109.37732,-375.0325,3125.92,-193.67978,-379.45728,3156.01,-116.15753,-273.41342,3142.7468,-189.50665,-274.32297,3177.7156,-118.7783,-251.32779,3154.1387,-186.40923,-251.86978,3189.3118
939,-184.27412,-223.10167,3089.3215,-192.47324,-161.71114,3103.0227,-206.5076,-169.2065,3110.8462,-178.06282,-297.80573,3079.9949,-193.18234,128.2978,3202.6038,-254.10437,103.04574,3214.3281,-167.71536,-355.9947,3066.4434,-216.33568,487.02075,3273.559,-322.47906,467.9605,3281.0447,-167.09544,-383.98825,3060.3047,-193.94788,665.70386,3262.3826,-334.33353,647.5463,3274.211,-150.95462,-490.65097,3023.276,-146.94751,-436.9584,3037.69,-168.79839,-443.7395,3051.4265,-130.31128,-533.8345,3046.7302,-135.75964,-467.89352,3029.449,-194.07681,-477.69846,3062.3293,-103.343445,-370.34814,3097.7175,-189.84824,-376.21463,3134.5476,-111.212036,-268.55612,3114.9392,-187.40007,-271.8257,3157.2146,-114.91308,-246.89604,3126.6445,-185.70447,-249.64453,3169.319
940,-185.09158,-217.68648,3091.8787,-193.00699,-155.6376,3105.8372,-207.72887,-163.27841,3113.073,-178.12779,-292.43854,3082.2078,-196.98314,140.15701,3203.7576,-257.07178,114.54702,3213.4412,-167.92024,-350.93634,3068.5513,-221.11168,494.71808,3274.97,-326.03726,474.75302,3281.1875,-167.72334,-379.05826,3062.462,-198.98334,673.07477,3263.2393,-338.60812,654.2848,3274.8777,-150.81584,-487.1507,3025.2102,-146.42868,-433.38205,3040.1033,-168.41602,-439.88068,3053.458,-130.36948,-530.6078,3047.076,-135.49991,-465.09512,3032.1262,-193.92268,-475.03873,3064.0652,-102.64849,-364.8132,3099.9187,-190.25188,-370.89987,3135.6047,-111.546814,-265.71802,3113.506,-188.03523,-268.12216,3154.7773,-114.76916,-244.27586,3122.9333,-186.36699,-246.7979,3164.4377
941,-176.2023,-214.45471,3090.0977,-183.54053,-152.44986,3104.543,-198.79858,-159.97488,3111.3132,-169.17122,-289.33023,3080.0564,-187.22989,143.37263,3202.3718,-248.42354,115.921036,3211.463,-157.94768,-348.14035,3065.9507,-209.40034,496.94717,3274.0034,-315.72363,474.66232,3280.1445,-157.33604,-376.16364,3059.7224,-187.24675,676.31116,3262.2898,-329.13474,658.458,3273.8303,-141.37271,-484.5153,3022.203,-136.09564,-430.71915,3037.532,-158.56282,-437.21906,3050.2363,-120.665764,-527.81635,3043.24,-123.75042,-461.46933,3029.5427,-183.71497,-471.75397,3060.2588,-90.69918,-362.2414,3097.3232,-180.27554,-368.0462,3130.6929,-99.00408,-263.62238,3111.1736,-177.79698,-265.42844,3149.879,-102.64197,-242.40433,3120.6975,-176.62471,-244.2834,3159.6536
942,-176.94652,-221.07654,3117.2517,-184.7794,-160.48196,3132.1184,-200.0,-168.15788,3139.1958,-170.28287,-294.7661,3107.367,-187.02759,132.50679,3229.0098,-247.61778,103.63424,3237.9766,-159.40881,-352.08228,3093.2166,-205.25081,485.30518,3300.6833,-313.24982,458.07993,3307.3555,-159.0178,-380.2269,3087.0332,-182.13525,674.0311,3287.7153,-329.44382,650.6501,3301.6335,-142.12395,-488.23703,3049.4055,-137.53664,-434.69296,3064.9521,-159.95207,-441.5515,3078.04,-120.56274,-530.99036,3068.892,-125.270424,-466.15665,3056.3894,-184.59274,-477.58762,3088.2107,-89.79401,-366.17563,3122.8591,-178.29665,-374.5563,3159.4817,-97.81445,-266.218,3136.3005,-174.43394,-273.13742,3178.8323,-101.101524,-245.5655,3145.3486,-172.08426,-252.09532,3188.4033
943,-182.41928,-215.322,3087.988,-189.70287,-153.92772,3102.112,-205.9899,-161.63504,3110.3562,-175.46562,-289.22653,3078.4954,-193.17857,141.30806,3197.8972,-255.6815,114.724144,3208.147,-164.00171,-347.20425,3064.1775,-216.89159,494.4044,3270.9023,-325.14575,470.3054,3277.1614,-163.31137,-375.17584,3057.8936,-193.93729,677.6152,3257.459,-342.18335,652.55664,3271.0059,-146.73703,-483.87823,3020.4878,-141.68114,-429.68643,3035.0762,-164.79955,-437.0887,3049.6428,-126.23834,-526.4923,3039.7888,-129.49583,-460.9658,3026.454,-190.10106,-473.096,3061.3088,-95.99937,-359.0552,3091.7156,-184.07574,-369.10693,3134.4958,-103.552666,-260.34833,3103.891,-179.49895,-271.76462,3152.4705,-106.47326,-240.28069,3112.2585,-175.86319,-249.9593,3160.3757
944,-184.16191,-211.74356,3048.7273,-191.58739,-149.80046,3062.305,-208.21268,-157.31927,3071.8025,-177.6554,-287.17105,3039.0298,-195.07036,146.09915,3158.2637,-259.24564,121.68728,3171.8777,-165.85683,-345.78204,3024.0188,-219.21516,497.66623,3232.1348,-328.6739,477.90305,3240.1938,-165.37987,-374.06845,3017.7341,-195.39651,670.92426,3219.3726,-342.10953,646.72986,3234.4856,-148.56035,-481.73703,2980.2742,-144.01167,-427.97778,2993.8447,-167.20439,-435.29337,3009.5747,-128.09026,-523.7963,3000.3865,-131.29732,-459.02277,2983.9724,-192.35483,-470.30832,3021.704,-98.776764,-357.44162,3047.8005,-187.97813,-367.2798,3095.407,-108.031425,-257.54672,3061.8232,-184.19263,-267.5807,3115.4705,-110.8187,-236.49956,3071.033,-180.89963,-244.90715,3124.6853
945,-191.54547,-218.86699,3089.3904,-198.70604,-157.85635,3103.3733,-214.73851,-165.64177,3112.313,-184.88261,-292.94534,3079.8196,-201.85066,135.45488,3200.4229,-263.27975,110.71797,3214.06,-172.69998,-350.55753,3065.3342,-227.22806,486.23428,3273.2678,-333.75497,466.3007,3282.0676,-172.25381,-378.23495,3059.0754,-204.58769,664.36523,3260.9294,-347.67334,640.7244,3276.6248,-155.0575,-485.49667,3020.8318,-151.09326,-431.76447,3035.2854,-172.77908,-439.24396,3050.3489,-135.276,-527.4596,3041.199,-138.89659,-462.87704,3025.445,-196.62596,-474.89273,3061.553,-104.86077,-363.06754,3089.761,-191.79834,-374.2412,3135.496,-112.8717,-262.0371,3103.7063,-188.19983,-274.51782,3156.3591,-114.86216,-241.30566,3113.463,-184.92216,-252.61438,3166.0642
946,-185.51517,-219.81033,3092.096,-191.54991,-159.449,3106.236,-208.06416,-167.653,3114.822,-178.90257,-293.64224,3082.454,-193.61098,127.74712,3203.1384,-255.73775,98.20501,3216.075,-166.85959,-351.69742,3067.701,-221.28369,475.021,3276.2334,-324.84027,446.25082,3284.961,-166.12068,-379.51617,3061.2812,-201.15984,663.6758,3264.3445,-344.6816,639.4271,3280.3013,-149.1237,-486.23218,3024.1667,-145.3672,-432.7018,3038.1938,-167.77568,-439.915,3052.6448,-129.90897,-528.4189,3044.4277,-132.26392,-463.2517,3029.0308,-192.58043,-474.54825,3064.408,-99.14618,-362.7745,3090.9844,-189.76779,-372.56784,3134.9956,-105.0048,-260.88638,3105.713,-184.01932,-273.268,3156.0496,-105.84397,-240.39424,3115.6504,-179.14005,-251.59435,3167.3364
947,-195.65794,-216.52135,3096.6592,-201.66203,-154.94736,3110.9324,-218.71992,-163.23515,3119.78,-189.0812,-290.22327,3086.6882,-203.6537,135.47047,3207.0603,-266.65918,107.03584,3219.9568,-177.37369,-350.0225,3071.4807,-228.93779,483.8867,3280.3098,-335.56006,455.76376,3288.507,-176.69554,-377.80518,3064.8242,-204.65604,671.03546,3267.4717,-353.58215,644.37885,3281.7136,-158.96228,-486.21826,3025.5898,-154.21631,-431.83066,3040.0256,-178.18167,-439.54962,3055.5742,-140.1577,-529.1496,3045.617,-140.58015,-462.37662,3030.195,-204.34937,-474.90045,3067.4988,-108.790794,-357.27023,3094.5261,-201.52544,-369.2386,3141.4385,-115.67926,-260.53058,3106.8657,-193.15883,-275.24136,3160.9744,-117.04026,-240.77794,3116.064,-186.94511,-253.27794,3169.6465
948,-191.41924,-240.04973,3199.1057,-199.17802,-181.93196,3214.305,-214.97142,-190.50397,3221.2957,-184.70969,-311.68607,3188.989,-198.97911,97.49683,3313.3118,-262.1981,68.031815,3319.838,-174.40239,-368.87302,3174.9585,-229.04637,443.99316,3386.7375,-334.72885,410.80453,3390.3997,-173.6606,-396.6429,3168.7302,-208.50935,657.57184,3374.1758,-360.6639,629.7793,3383.5789,-157.45679,-503.27325,3129.5989,-152.89847,-449.7145,3145.2866,-175.96254,-457.134,3158.9724,-136.99982,-546.3477,3151.5007,-138.88707,-480.52863,3136.5388,-202.649,-492.67285,3169.9187,-105.08234,-381.05972,3204.239,-197.17657,-391.87378,3242.0427,-111.00226,-279.45175,3217.5583,-189.63347,-293.04648,3260.2783,-112.86806,-258.62448,3227.166,-183.92174,-270.1565,3268.9885
949,-180.57852,-231.5446,3162.4734,-187.57756,-172.88538,3177.105,-204.25354,-181.29419,3186.006,-174.57861,-303.25433,3152.6763,-187.05952,107.93025,3270.9094,-249.87634,78.36291,3282.6648,-163.27408,-360.31003,3137.6997,-212.6054,451.96494,3345.4583,-320.23312,417.5383,3352.8123,-162.64648,-387.8096,3131.3499,-192.73676,664.41876,3333.0728,-346.67725,633.5856,3346.597,-146.67072,-495.23102,3092.2996,-141.15501,-441.03018,3107.0884,-165.20667,-449.14883,3122.8833,-126.7869,-538.2762,3111.4985,-126.7807,-472.09653,3096.6008,-190.66399,-485.55313,3135.2744,-92.688324,-369.15378,3159.9695,-185.44308,-382.1504,3207.4392,-96.89147,-266.70236,3170.8892,-173.48576,-285.39304,3225.8025,-99.17798,-246.83556,3179.9062,-166.75871,-263.62915,3234.3364
950,-192.9063,-229.45372,3127.6797,-198.97728,-168.99974,3142.2712,-215.6582,-177.7216,3151.494,-186.43123,-302.51166,3118.1072,-198.8697,123.90594,3236.5676,-263.58444,95.288895,3248.9832,-176.8358,-358.62637,3102.6392,-222.53539,476.3929,3311.8345,-335.30212,451.3857,3319.8455,-175.97449,-386.0805,3096.2056,-201.1986,665.5091,3299.244,-354.30103,637.4144,3314.129,-159.20604,-491.6573,3058.373,-154.10336,-438.0444,3072.395,-177.42567,-446.37775,3088.8157,-140.16936,-533.666,3077.9753,-140.04129,-468.84512,3061.4783,-202.0345,-482.15817,3101.031,-106.76322,-368.8491,3126.3008,-196.56567,-380.22177,3173.1846,-110.91648,-266.3395,3137.4246,-183.2762,-282.34366,3191.7183,-113.49255,-245.21716,3146.2534,-177.46721,-260.58334,3200.2214
951,-186.20897,-219.9246,3118.7683,-193.9147,-157.59306,3134.0105,-209.76624,-166.21297,3141.6309,-179.24567,-293.88177,3107.8005,-193.21696,133.52696,3230.6694,-257.91992,104.2064,3239.1182,-167.93338,-351.88684,3092.313,-216.44298,486.42197,3302.5095,-328.2058,456.72028,3308.0664,-167.03893,-379.9097,3086.1733,-192.06326,682.02405,3288.9875,-347.3115,654.6297,3301.4973,-149.80327,-488.89557,3047.6355,-145.63113,-434.48483,3062.7925,-167.95354,-441.95148,3077.667,-129.68066,-532.6592,3068.241,-133.17242,-464.52548,3053.9578,-193.74489,-477.3321,3089.2683,-101.55043,-358.76007,3121.485,-189.77907,-370.2929,3161.6306,-104.5689,-258.57907,3133.237,-178.74037,-271.38034,3179.3503,-106.21903,-239.61465,3141.475,-173.46718,-250.01451,3186.2578
952,-178.37195,-217.67598,3115.4001,-185.87907,-156.07042,3130.7654,-202.15575,-164.56648,3138.4966,-171.09903,-291.4,3104.255,-186.28288,135.48189,3226.24,-250.70317,106.01222,3235.6511,-158.64111,-349.44543,3088.2605,-206.8106,485.42828,3299.3188,-318.87115,453.64478,3306.3376,-157.60817,-377.1902,3082.0933,-185.03136,681.9726,3286.3445,-339.45343,653.8185,3300.6208,-140.80269,-485.42657,3043.9119,-135.4306,-431.61032,3059.195,-158.5495,-438.99585,3073.696,-120.621025,-528.93994,3063.2314,-121.926636,-461.80557,3049.5286,-183.47673,-475.0086,3085.0977,-90.03282,-358.39462,3114.6755,-180.73497,-369.88428,3156.158,-93.84811,-258.03375,3125.2168,-172.4436,-270.6044,3173.1807,-95.843376,-237.94267,3133.4043,-168.54842,-248.75797,3180.1006
953,-184.63701,-220.47173,3128.2205,-192.13866,-159.69818,3143.0806,-208.26115,-167.65154,3151.4622,-177.49266,-293.2833,3117.5222,-193.13345,129.29277,3238.1252,-256.70294,101.58011,3248.4602,-165.21089,-351.2468,3102.0168,-216.13199,475.7241,3311.8972,-326.45822,445.12057,3318.1965,-164.1628,-378.74826,3095.6335,-195.8633,675.01385,3298.886,-347.76147,646.3256,3311.7246,-147.01749,-487.18155,3057.318,-142.24207,-433.1385,3072.2083,-164.90904,-440.738,3087.3152,-127.26951,-530.0802,3076.5046,-129.46619,-463.4292,3062.273,-189.62671,-476.80502,3099.102,-98.56089,-359.93124,3127.4563,-186.46739,-371.73996,3171.1052,-102.1238,-260.16156,3138.3643,-177.27669,-275.24213,3188.7756,-103.754555,-240.20152,3147.306,-172.58105,-253.47688,3195.5708
954,-192.81963,-236.42815,3183.4275,-200.15327,-177.86893,3197.9731,-215.6967,-186.56657,3206.5632,-187.13838,-307.8197,3174.075,-197.22543,102.122154,3293.668,-261.71317,73.95393,3304.5571,-175.34813,-364.64175,3159.5642,-214.6988,454.7901,3367.1372,-330.6939,423.28635,3375.0728,-174.66301,-391.9281,3152.9932,-193.09067,668.79877,3354.1145,-355.2496,636.0004,3369.0605,-157.82993,-497.89923,3113.9597,-153.03714,-444.18393,3129.2583,-175.37224,-452.29303,3144.35,-136.1667,-540.4828,3133.8794,-141.36168,-474.75415,3119.3694,-199.99388,-488.5793,3155.855,-109.630394,-375.31097,3184.9238,-194.5942,-388.15628,3228.1997,-112.6085,-274.4117,3196.1914,-183.77525,-291.4398,3246.5564,-114.671165,-255.04698,3206.082,-178.65982,-269.8111,3255.1743
955,-187.64937,-224.02422,3154.055,-195.22058,-163.6044,3168.9854,-210.52342,-172.60735,3176.8755,-180.80882,-295.715,3143.785,-193.90266,122.56646,3264.8105,-256.67105,93.63207,3274.5295,-169.40538,-353.25284,3129.1274,-217.38908,465.7374,3337.2422,-327.09222,430.80362,3344.0566,-168.49883,-380.85092,3122.7454,-196.90831,673.94037,3324.07,-351.92697,640.3959,3338.284,-152.18309,-488.89175,3084.6997,-147.37854,-434.6583,3099.6655,-169.68132,-442.73672,3114.2966,-131.43858,-532.40643,3104.022,-134.57567,-466.0983,3090.0688,-194.84038,-479.9708,3125.942,-102.27829,-363.8563,3155.0298,-190.44281,-375.74857,3197.2498,-107.427055,-265.33014,3166.3003,-179.07005,-280.78424,3215.4546,-110.46887,-246.72363,3175.278,-175.40396,-260.57782,3223.5176
956,-195.35338,-234.74947,3201.3123,-203.24554,-174.72379,3216.0647,-218.11478,-183.65164,3224.4558,-188.92427,-305.99405,3191.6692,-201.71094,111.2658,3311.7817,-262.76797,81.87989,3322.7766,-178.11967,-362.988,3177.127,-226.37566,456.9487,3385.5242,-334.4182,421.76456,3393.5671,-177.50716,-390.2828,3170.5137,-207.71562,665.12274,3372.9626,-359.81393,631.84375,3387.6445,-161.61778,-497.38498,3132.447,-156.12108,-443.1485,3147.4314,-178.56679,-451.45963,3162.84,-141.57458,-540.43286,3151.61,-144.49641,-475.43527,3136.886,-203.92432,-488.99728,3173.8987,-111.96056,-374.01862,3201.985,-197.10136,-386.48227,3245.9688,-116.802086,-276.66574,3211.9998,-189.51051,-292.54453,3263.6907,-120.436035,-257.27353,3221.4465,-186.95201,-271.8903,3271.4338
957,-191.19917,-226.89285,3146.2124,-198.74742,-165.54874,3160.6218,-214.14854,-174.60973,3169.7793,-184.1708,-299.1594,3136.2866,-198.34088,124.336525,3255.111,-261.43326,94.267845,3267.287,-173.2722,-356.40598,3121.2114,-222.41682,467.8423,3328.7078,-332.1708,434.51523,3337.1406,-172.75041,-383.61816,3114.4746,-202.64836,665.7153,3315.754,-354.93008,633.8973,3331.2747,-157.90256,-491.3562,3076.2114,-151.2585,-436.77872,3090.445,-174.65877,-445.27585,3106.9731,-136.97867,-533.79755,3094.9043,-139.38853,-468.51447,3079.55,-201.22545,-482.2342,3119.052,-107.29589,-366.8251,3144.7224,-195.71909,-379.1236,3192.1165,-111.36016,-269.31622,3154.1775,-185.9417,-285.2883,3209.074,-114.84863,-249.31615,3163.014,-182.61223,-263.60553,3216.13
958,-184.19121,-228.19438,3159.3384,-191.71683,-167.4092,3174.406,-205.75157,-176.97948,3181.6536,-178.20726,-300.6879,3149.2703,-189.25592,119.73368,3271.4656,-250.27217,87.51205,3280.7878,-167.06184,-357.27032,3134.7947,-205.0878,467.2831,3343.5474,-312.9877,428.6538,3351.714,-166.26689,-384.73117,3128.4133,-182.8861,672.2881,3330.604,-334.0375,642.1819,3347.1301,-151.32129,-492.25723,3090.7402,-145.6066,-438.1023,3106.1152,-167.19661,-446.1534,3120.0261,-129.89613,-534.9425,3110.525,-133.22612,-468.9319,3096.3318,-191.70494,-482.35117,3130.461,-101.39784,-368.97394,3162.6667,-188.52515,-378.96484,3200.411,-105.12451,-267.19113,3174.5435,-181.47578,-276.60257,3218.239,-108.8386,-247.14468,3183.729,-179.47142,-256.1251,3227.9656
959,-201.80313,-238.40149,3186.3445,-208.51598,-180.19054,3200.5735,-223.89986,-189.15721,3209.7437,-195.85898,-308.61765,3178.076,-205.99023,102.383835,3293.3357,-267.4806,75.10398,3306.934,-186.57869,-363.70145,3163.893,-230.02437,452.21555,3368.7048,-339.51984,421.96994,3378.4395,-186.46777,-390.4895,3157.2957,-211.24026,659.1613,3357.793,-365.52505,625.65753,3373.6516,-171.90965,-495.9833,3119.3826,-164.96288,-442.54318,3134.0312,-188.5168,-451.1922,3149.801,-152.89415,-537.7863,3138.5256,-151.94553,-475.62598,3123.1414,-214.02982,-488.68863,3161.1567,-117.97463,-377.1146,3187.0515,-207.26054,-388.16354,3232.3599,-123.364395,-274.29007,3196.9429,-196.43123,-291.93054,3249.879,-127.1148,-252.84212,3206.707,-191.16042,-270.83945,3258.9607
960,-194.16399,-243.2638,3195.3953,-204.07344,-184.68077,3210.5867,-215.84737,-193.30716,3216.9001,-187.17525,-315.96344,3185.9888,-202.46379,96.44705,3309.7102,-262.66458,72.24116,3317.8328,-176.61615,-371.81622,3172.675,-226.51622,449.2439,3381.4355,-335.26028,428.3373,3387.5,-175.44994,-399.2241,3166.7488,-207.0731,651.47144,3371.0164,-354.7452,628.1172,3384.3982,-159.1762,-506.01773,3128.7017,-156.04237,-453.1926,3144.5208,-175.78313,-459.97232,3157.0747,-137.37895,-548.2548,3152.0916,-146.46881,-485.53262,3136.8428,-201.90678,-495.2542,3166.1719,-115.88436,-390.00876,3206.8442,-197.33693,-395.0316,3236.2703,-122.70568,-290.2603,3221.0146,-190.54546,-292.52023,3255.8691,-125.82372,-269.0455,3231.7915,-188.20792,-270.87677,3266.5735
961,-181.5564,-235.18704,3155.2263,-190.26616,-175.52795,3169.4253,-203.85039,-184.03629,3177.2415,-174.31276,-308.53683,3145.8105,-188.46696,111.737175,3264.589,-248.99133,87.852165,3276.14,-162.30943,-365.06955,3131.74,-207.68333,463.81247,3336.2908,-318.21692,441.31357,3345.3208,-161.46953,-392.2688,3125.4731,-187.6847,658.3104,3326.2312,-336.89978,632.09576,3343.52,-146.2246,-499.6832,3088.1267,-141.16792,-446.18546,3102.8608,-162.44579,-453.27783,3117.134,-123.86293,-541.422,3109.0007,-131.20264,-477.81818,3093.8975,-187.67145,-488.7656,3127.241,-100.66082,-381.5577,3160.85,-183.49556,-388.79376,3198.3433,-104.65619,-282.31973,3174.1145,-173.99232,-288.63037,3218.221,-108.79097,-261.07053,3184.6016,-172.43484,-267.26447,3229.101
962,-184.91866,-237.12517,3179.9617,-193.40231,-178.36107,3195.0286,-207.5106,-186.98601,3203.2175,-178.39127,-309.34442,3169.9722,-192.35123,105.08913,3290.5603,-254.07991,80.62626,3303.149,-166.20079,-366.01947,3155.256,-202.17961,465.84164,3361.4646,-317.11066,440.49576,3372.6418,-165.62724,-393.62256,3148.9304,-180.5906,674.75977,3349.6738,-337.8848,642.40643,3369.8777,-148.25249,-501.31818,3110.57,-143.97948,-447.78598,3125.811,-165.89987,-455.33145,3140.0981,-125.50791,-543.9483,3130.311,-132.80049,-478.02155,3116.2822,-191.05072,-490.33408,3150.2341,-101.822716,-378.6556,3182.0125,-186.64928,-389.1807,3221.7463,-107.26339,-278.71567,3193.606,-176.14697,-289.40686,3240.3481,-111.55169,-258.27612,3203.2124,-173.95216,-267.9681,3250.0144
963,-171.70622,-228.47319,3143.3848,-179.24507,-169.42424,3156.7622,-195.78897,-177.98137,3167.7805,-165.13736,-301.20264,3133.7246,-180.55478,116.94173,3246.7898,-243.27135,92.020775,3265.851,-151.9613,-358.47778,3118.3435,-195.96118,470.36472,3321.149,-306.84293,446.0195,3334.6934,-151.26506,-386.19342,3111.8154,-177.39769,670.2619,3310.561,-328.39523,636.20764,3333.5227,-134.9375,-493.27798,3073.6099,-129.07959,-439.75934,3087.2202,-153.41974,-448.09756,3104.5486,-113.00674,-536.37714,3092.452,-115.81189,-470.69278,3074.9897,-178.89099,-484.9841,3117.052,-82.31205,-371.29935,3135.9277,-174.70833,-385.0002,3190.3848,-88.797195,-269.19125,3146.8882,-162.8491,-288.23407,3209.6897,-93.25115,-248.25858,3156.134,-159.36441,-266.29675,3219.0984
