frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
621,105.94308,29.939642,2014.1425,116.79761,99.44302,2017.5559,96.323944,98.200615,2034.125,102.49236,-55.813488,1999.6165,137.36292,418.24796,2082.0227,66.81252,416.2219,2111.6094,101.18762,-148.65808,1979.4641,163.86221,740.03046,2156.6316,66.948135,750.01556,2173.0242,97.75218,-179.37444,1971.8846,159.17998,829.1095,2152.0708,42.018288,836.7802,2168.826,85.482956,-312.7252,1950.4883,106.692276,-254.06363,1956.0029,76.9637,-255.62975,1974.6819,91.524254,-372.34183,1954.3196,119.31223,-269.7696,1944.3887,56.053127,-270.91183,1983.0829,131.558,-116.58013,1966.1842,39.275417,-130.86815,2026.0471,118.94268,-20.711195,1960.1376,53.073555,-24.482199,2026.6233,103.68208,2.0277832,1958.0566,48.058453,-0.11063995,2025.3633
622,103.86291,29.946497,2014.7191,114.61077,99.19377,2018.7262,93.8546,98.186676,2034.5764,100.50671,-55.786884,2000.2535,135.38661,416.76523,2082.4517,65.46783,415.47922,2110.926,99.50467,-148.81725,1980.0299,161.7523,737.3374,2156.7915,65.80515,747.788,2172.7683,96.26114,-179.83006,1972.6881,157.51492,826.1699,2151.916,41.63157,834.25977,2168.1287,83.5196,-314.1618,1951.8336,105.1661,-255.36522,1957.6302,74.71479,-256.5147,1975.1057,89.28314,-373.68365,1955.0973,118.57891,-271.48907,1946.8207,53.32884,-271.85052,1982.9508,131.5012,-118.051994,1969.3528,37.177578,-131.12845,2025.1682,119.091324,-22.427076,1962.6438,50.918285,-24.66959,2025.418,104.70337,0.5015667,1960.3297,46.02254,-0.2375454,2023.9276
623,106.309746,27.041098,2035.5726,116.970535,95.80798,2039.3671,96.740685,95.01566,2056.044,102.68539,-58.254818,2020.6881,141.60191,414.26242,2103.1687,68.67777,410.8342,2134.8086,101.29535,-150.86461,1999.9203,170.32343,735.68134,2177.4036,71.48012,743.099,2196.1008,97.7573,-181.90782,1992.8033,165.681,823.9888,2171.593,46.290577,830.96924,2191.44,84.94268,-314.2832,1969.9967,105.90757,-256.41257,1976.5459,77.03686,-257.45724,1995.0188,91.68984,-373.79144,1974.51,119.46278,-272.8166,1964.1136,56.393024,-273.35507,2003.5566,131.03235,-120.41536,1987.8295,39.07423,-134.3303,2048.558,121.14654,-25.308453,1983.5032,54.547787,-27.791334,2051.39,106.074295,-3.4423416,1982.4211,49.43794,-4.2782707,2051.7468
624,120.53599,13.166193,2145.3142,125.86965,79.25263,2144.7285,112.12051,77.001915,2170.3955,116.06525,-67.16994,2127.9329,155.3216,406.68762,2214.4895,75.60528,390.80292,2269.4285,115.87213,-154.79697,2107.3542,198.66772,734.98346,2293.1711,82.93843,735.8969,2325.8782,110.9435,-184.00279,2099.1301,186.76018,831.66693,2286.3633,53.130554,830.3716,2325.2297,102.01798,-311.80356,2067.5137,115.80944,-251.22375,2072.6067,96.36643,-257.0081,2104.356,109.27474,-376.8868,2079.2244,118.686195,-264.56656,2047.7172,78.39806,-276.21762,2118.3267,118.296196,-115.83451,2066.4534,55.423916,-141.85588,2173.6892,104.29494,-28.338057,2067.339,57.72981,-42.039867,2180.5515,81.5307,-11.773955,2072.3223,41.415,-21.148764,2184.535
625,116.23655,22.055471,2072.1091,124.136696,88.91981,2071.0725,107.11159,86.758804,2097.0432,114.204216,-59.039043,2054.8643,147.33951,416.8915,2140.388,68.28803,402.13522,2191.1406,113.20385,-148.34525,2035.0521,177.70859,743.46204,2221.0718,73.94452,747.1347,2248.6133,108.55456,-177.93309,2026.4473,166.75429,835.35724,2215.5444,45.415627,835.1977,2248.1165,101.851776,-306.53513,1997.4545,117.8926,-246.23018,2001.2982,92.29568,-252.02324,2032.1893,107.16168,-371.83685,2005.6957,125.35913,-259.7861,1977.3121,72.84701,-270.185,2045.7758,131.87045,-110.52517,1993.6031,46.357227,-135.52214,2096.3538,109.25811,-24.490784,1990.1506,51.606525,-35.50062,2099.265,84.87776,-5.941442,1991.6176,38.12633,-11.798907,2100.0415
626,115.47619,19.398981,2089.1858,121.85502,85.07931,2088.6702,104.90718,83.039894,2113.575,114.276085,-60.46124,2072.318,148.285,413.48248,2157.7107,66.52677,396.0991,2207.0166,113.91778,-148.95297,2053.1462,179.09956,739.3582,2236.8933,72.32995,740.02026,2264.4714,109.699356,-177.98444,2044.0397,167.98936,831.9045,2230.2712,43.14735,830.0679,2261.9277,102.70989,-305.2097,2015.3378,118.650894,-245.58202,2019.9501,93.234604,-250.78482,2049.7346,108.903076,-369.79565,2022.6965,125.78389,-259.62524,1996.4315,73.07501,-269.44305,2062.8647,130.12566,-112.51617,2015.141,44.688446,-138.48447,2115.6118,112.27793,-25.427654,2010.3778,51.35757,-37.783043,2117.3518,87.706276,-8.521781,2011.8241,35.93089,-15.611755,2117.6147
627,108.06276,19.290567,2094.0906,114.65917,84.93915,2093.9233,98.49147,82.904076,2117.9321,106.53898,-60.12738,2077.4001,141.4815,412.00195,2162.3416,60.465687,394.72064,2209.6743,105.81901,-148.07976,2058.7207,174.51305,737.7798,2240.1602,68.09205,738.95233,2266.9336,102.260315,-176.88211,2049.7478,165.40543,831.291,2233.947,41.171185,830.0546,2264.1406,95.200645,-305.56763,2021.9788,110.56869,-244.72525,2026.5555,86.44378,-250.66739,2055.828,101.15094,-370.4628,2030.0511,115.80999,-258.08057,2003.6188,66.86338,-269.72336,2067.702,115.59466,-111.14955,2022.7258,37.443913,-137.08284,2119.2156,99.67705,-26.183355,2018.1328,44.584072,-39.318203,2120.767,76.71071,-9.068564,2019.3652,30.594782,-16.84874,2120.3513
628,106.98921,38.869366,2038.3329,116.843094,107.524734,2038.3776,97.27848,104.00049,2062.3213,105.17983,-44.123154,2022.5286,132.981,428.7853,2105.1558,57.72224,417.48755,2146.9858,103.82902,-134.68846,2003.3766,157.7545,752.98956,2183.7341,60.043102,760.0392,2205.1497,99.87651,-165.13586,1994.7369,149.34079,842.00977,2178.699,34.370144,845.42267,2203.2188,92.14142,-298.46445,1971.1884,110.88494,-236.56389,1973.64,82.03887,-242.03838,2002.6981,94.6563,-362.49277,1976.5211,120.51357,-250.7378,1952.8969,61.846203,-260.54306,2015.693,130.54228,-97.28224,1967.6761,39.653656,-121.93909,2061.9043,107.75281,-9.6373625,1961.268,45.969666,-21.601994,2061.615,85.013916,8.738714,1959.705,35.120747,2.8219376,2058.7292
629,103.35113,28.18965,2008.3353,113.87028,97.219025,2008.7604,94.42513,94.931694,2031.3802,100.68113,-55.924316,1992.5944,129.853,418.95065,2074.963,58.326447,411.66006,2115.7642,98.63499,-147.31377,1972.9655,155.2238,743.8289,2152.1267,58.40127,752.75653,2173.911,94.09981,-177.72195,1965.084,147.71155,831.5757,2147.494,33.212193,836.26025,2171.923,82.055664,-310.30615,1942.5137,103.04176,-250.7395,1944.5277,74.390976,-254.11844,1971.6133,84.687965,-372.7114,1947.6448,113.06155,-266.25983,1926.9598,54.413025,-271.36423,1984.7997,126.685646,-113.246086,1944.8641,38.155487,-132.65779,2031.5969,107.71342,-18.373335,1939.2621,46.550903,-26.433283,2032.1927,87.44657,2.932179,1937.8375,37.2233,-1.3241135,2029.6715
630,97.294815,34.002296,2025.5352,107.15851,102.551994,2025.6956,87.488205,98.9788,2048.884,95.06042,-49.062695,2010.5726,123.04409,422.32077,2092.6326,48.89924,411.53473,2132.41,93.284546,-138.96922,1991.4852,150.98384,747.3281,2168.7693,51.39215,755.2647,2189.5164,89.6363,-169.00256,1982.8344,143.67058,836.57306,2164.4033,27.805347,840.8514,2187.5034,78.7691,-302.16705,1960.4086,99.83942,-240.59383,1962.0878,69.82901,-246.15282,1991.1224,81.335266,-365.44498,1965.9537,109.91669,-254.30508,1942.801,47.97006,-264.51938,2003.6161,120.976555,-99.41963,1959.0797,29.362171,-125.49821,2050.4597,103.446556,-8.7156515,1953.5059,38.366646,-22.575064,2050.3774,82.63257,9.429275,1952.2235,28.93345,2.0683906,2046.9524
631,99.74578,29.772583,2046.7328,110.6048,98.32723,2045.0247,92.16103,95.23454,2071.623,95.48846,-53.774666,2030.9999,132.57025,422.6403,2110.5215,58.11407,412.89474,2159.821,92.53689,-143.80428,2011.0446,169.36702,748.2286,2187.8552,65.74288,758.16504,2213.9983,87.57381,-174.28984,2003.0908,159.30473,838.40393,2182.3025,39.78154,843.3613,2214.463,74.099594,-305.96466,1978.6162,96.209305,-245.5784,1979.9922,67.291664,-250.84587,2012.249,77.55854,-370.15048,1986.9098,107.149376,-260.17688,1959.1191,48.405483,-269.26865,2025.5101,120.3438,-104.585815,1976.1113,33.86338,-129.1118,2075.0913,106.50114,-11.394791,1974.0657,45.26051,-22.404736,2079.9753,84.9955,7.7021217,1974.5082,33.564434,2.503138,2078.7336
632,98.8395,22.222326,2065.3433,110.38938,90.4308,2062.4631,92.07918,87.651985,2091.1763,93.95718,-60.41638,2048.95,134.76738,420.7048,2130.216,55.860348,406.4425,2183.1038,89.66149,-149.7936,2029.0319,175.26373,749.6215,2207.021,67.46889,756.2984,2236.1306,83.58826,-179.9159,2020.342,163.51936,840.51105,2199.9102,39.88587,842.9083,2237.583,69.646515,-310.03748,1994.2094,91.34928,-249.79744,1995.9918,62.951984,-255.51366,2030.5266,75.15909,-376.28683,2003.372,102.88393,-265.48227,1972.083,44.598488,-275.22073,2044.5121,117.6062,-112.309135,1989.5521,29.06076,-138.31767,2096.6453,107.49197,-15.242167,1988.4252,48.244244,-26.095087,2101.9353,82.39944,4.269712,1989.3649,34.733685,0.08078537,2100.974
633,108.61178,27.365889,2054.8384,118.85824,95.22854,2055.5305,98.84389,92.21259,2078.4673,104.95309,-55.33268,2039.303,140.19238,417.73184,2121.618,65.796135,407.40628,2162.5833,103.52748,-144.05907,2019.6703,169.10939,744.05853,2197.9185,69.738396,749.63336,2219.411,99.596794,-174.21863,2011.1732,159.58054,833.8833,2191.7861,42.823673,836.22363,2216.5027,89.31574,-305.13254,1987.4729,109.597374,-245.05923,1991.0966,80.149,-250.3704,2018.7324,93.99723,-367.44702,1992.933,120.831566,-259.23624,1971.1184,58.73599,-268.69745,2030.5826,133.66606,-106.17458,1989.5374,39.70292,-131.70485,2077.8525,122.26385,-14.671374,1984.0381,55.44888,-26.791859,2077.0125,102.30007,4.063811,1982.9172,45.88469,-2.4566712,2074.2688
634,113.35049,29.066212,2047.0526,124.19513,97.31176,2049.114,103.2776,95.12436,2069.5547,109.89685,-54.57246,2031.5227,143.50955,417.94434,2114.1013,69.767815,411.41708,2150.2664,108.736244,-144.76367,2011.4886,169.41856,743.22784,2190.5476,71.24556,749.7631,2209.4785,105.05039,-174.96696,2003.1503,161.99303,832.26483,2184.5457,45.23529,836.2077,2205.7246,94.31728,-307.15015,1980.3365,114.83489,-247.44763,1984.9641,85.03857,-251.45833,2009.0039,98.76404,-368.2526,1984.3477,127.148415,-261.9591,1967.9657,63.404694,-268.89633,2019.6698,140.78069,-109.260796,1987.8746,45.03429,-131.16014,2065.5813,130.49142,-14.632024,1980.225,59.779217,-24.34672,2063.1326,112.82501,6.2256293,1978.3645,51.348965,0.21567535,2060.3833
635,112.83235,29.462372,2029.4672,123.841286,97.53086,2031.9156,103.60933,96.41973,2051.677,109.664444,-54.236572,2013.2383,141.469,417.32846,2096.8535,71.6707,413.25595,2132.837,108.527214,-145.20242,1993.5062,165.89154,739.7336,2173.8328,73.159065,749.61,2191.784,103.74434,-175.59825,1985.7031,158.78499,830.3262,2168.444,47.3756,836.1838,2188.621,93.77643,-304.77786,1962.1965,112.44928,-247.44212,1967.9547,84.48628,-249.57774,1989.8668,97.543594,-364.55258,1965.9452,124.20782,-262.3851,1953.4447,64.71624,-265.02643,1999.3887,136.68166,-114.128746,1974.1215,48.042385,-127.674515,2042.7094,119.598045,-18.588614,1966.8818,55.865467,-21.342587,2040.1305,101.608665,4.1454034,1965.4833,45.811337,2.4507978,2037.8402
636,127.113625,12.845428,2107.312,137.91942,80.42768,2107.7336,118.02689,77.57895,2133.083,121.93682,-69.56837,2089.6663,165.33421,402.79227,2174.8367,86.90256,391.79483,2226.5024,120.72133,-158.66977,2067.82,202.47203,725.0892,2255.7039,95.554756,730.6943,2283.769,115.38767,-188.71246,2059.6196,191.45181,819.6844,2247.4543,65.28857,820.01996,2282.1882,104.935265,-317.4144,2030.2106,125.394714,-257.8541,2035.4156,95.35208,-263.79898,2065.1853,110.46075,-379.7276,2038.1403,138.73808,-271.81158,2013.1084,73.59297,-282.28818,2077.136,156.048,-120.31664,2031.8783,56.72356,-146.5613,2127.0913,141.30467,-29.147785,2026.5881,64.188774,-40.54052,2128.8733,119.48854,-8.511714,2027.6971,51.1084,-16.401382,2129.078
637,108.554886,30.12467,2042.1426,118.824234,99.71814,2044.2539,98.49958,97.66659,2063.0427,103.94915,-54.955463,2027.3676,140.10591,419.88107,2107.272,67.386154,414.95547,2141.865,103.48085,-146.93112,2007.4531,164.23712,740.54047,2185.2307,65.30154,749.8766,2202.3853,99.8599,-177.86638,1999.5621,158.90144,830.35736,2178.9302,39.444042,834.96094,2197.2864,88.847725,-311.02228,1976.5243,109.539116,-250.61255,1981.6786,79.5381,-254.79642,2004.0863,94.378654,-372.38004,1981.6991,122.15612,-265.23007,1967.0745,58.036255,-271.90576,2012.6757,136.77872,-112.37734,1988.0137,41.375027,-132.20789,2056.5059,124.28168,-20.935577,1980.7266,54.38496,-27.653563,2055.3367,107.11145,1.5748891,1979.1973,46.202442,-2.7422662,2052.5293
638,110.53599,27.051508,2049.8625,120.91465,96.03878,2052.2236,100.63894,94.067726,2070.4812,105.488396,-57.034405,2035.3453,143.7943,417.4168,2114.277,71.15368,410.9769,2148.0613,104.52366,-148.09912,2015.4564,169.81505,739.34406,2190.3909,70.811,746.9438,2207.7651,100.81847,-178.5594,2007.6278,163.7641,829.32306,2184.2295,45.42852,832.7928,2202.7136,88.14214,-311.9653,1984.957,109.5132,-251.76562,1990.5039,79.57889,-255.71431,2011.8834,94.176605,-372.62183,1990.4059,123.094444,-266.5262,1975.8733,58.102764,-273.7871,2020.7294,137.59978,-113.42986,1998.259,42.86852,-135.53656,2066.6582,129.59555,-19.655197,1990.9725,58.992287,-28.783499,2065.594,113.09374,2.655751,1989.3304,51.476856,-3.4344044,2062.8035
639,114.63863,24.920135,2067.9568,123.77339,93.7184,2069.5662,104.00161,91.33355,2088.6667,108.99943,-58.417583,2053.6138,147.0088,416.40195,2131.5803,72.218315,408.1027,2167.5046,108.79354,-148.5314,2034.0166,176.19142,738.6072,2208.0178,72.653564,745.2329,2226.685,105.42212,-178.65636,2025.9222,168.50894,829.82025,2201.5183,45.366825,831.6396,2220.5173,94.18561,-312.0139,2002.2168,115.157875,-250.94986,2007.785,84.98991,-256.01105,2030.7191,101.03553,-372.79523,2008.5745,128.42993,-265.45078,1990.9062,62.907795,-274.6976,2039.9398,139.43854,-112.66609,2012.0703,44.735626,-137.6834,2087.0159,129.8898,-21.214325,2004.0371,60.475567,-32.22369,2085.3562,112.23505,0.14350128,2002.5559,52.491943,-7.0938106,2082.5571
640,114.00905,27.562445,2079.2803,124.13621,96.61511,2080.8381,103.37797,93.99109,2101.0974,108.14492,-56.410847,2064.812,147.1533,418.1498,2143.2627,70.81195,410.25366,2180.736,108.16207,-146.83455,2044.7928,175.74571,738.976,2219.9062,71.55849,746.4802,2239.4414,104.53478,-177.2815,2036.6194,167.21992,830.5561,2212.6907,43.24131,833.2833,2233.4128,93.33065,-311.21393,2012.8317,115.00842,-250.07816,2017.5887,83.982185,-254.84557,2042.1556,99.19802,-372.37283,2019.266,128.49103,-264.9279,1999.7985,60.463745,-273.78574,2052.405,139.73712,-109.93872,2020.7133,40.807625,-135.59164,2101.402,131.45012,-18.761337,2012.9227,58.321552,-30.55815,2100.4492,114.0852,1.4969826,2011.4004,50.790432,-6.0069256,2097.491
641,118.964066,27.325392,2057.6077,128.9647,95.98773,2059.2974,108.80867,94.22894,2078.7344,113.78867,-56.42166,2043.1298,151.68126,418.2609,2120.652,77.07063,411.52423,2157.073,113.10558,-147.04192,2023.085,177.99263,740.4151,2197.4539,76.6498,746.7481,2216.5996,109.28705,-177.38799,2015.3088,170.27835,830.7119,2190.43,48.005646,832.671,2210.5579,96.337296,-310.35968,1992.2743,117.62577,-250.39713,1996.7479,88.01209,-254.06021,2020.1058,102.23337,-370.63116,1998.1493,130.4822,-265.92252,1980.7012,65.336136,-272.15802,2030.9594,142.295,-112.208305,2002.0172,46.19589,-134.30052,2078.3787,136.14911,-20.00335,1993.9297,65.36776,-29.457792,2077.286,119.8762,1.5166947,1992.2395,58.795784,-4.7481933,2074.7517
642,113.016014,23.962742,2044.5697,123.78607,93.29574,2047.514,103.94269,91.92533,2065.7107,107.832375,-61.065693,2029.5614,147.138,413.34796,2110.0544,75.481865,409.44077,2143.7312,106.28766,-152.39214,2008.7375,175.27599,735.6398,2186.0818,76.90893,744.4079,2204.3008,102.693825,-182.95134,2001.2313,169.20027,825.5078,2180.201,50.67779,830.98676,2199.8933,87.829185,-316.37265,1979.0667,109.93577,-256.97226,1983.7391,80.40203,-259.90515,2004.9032,93.87981,-376.34186,1984.0199,122.96171,-272.9044,1970.5657,58.619312,-277.44864,2014.6475,136.00438,-117.916954,1993.7743,42.643543,-136.47958,2060.556,132.29047,-23.32061,1986.5364,63.31316,-30.227863,2059.95,119.32879,-0.84494555,1984.6571,58.673306,-5.1096077,2057.605
643,112.9907,18.939487,2079.0115,123.09664,87.52441,2080.795,103.83541,86.60415,2100.428,106.35049,-65.29937,2064.2346,149.38364,411.15744,2141.4304,76.30926,404.40726,2179.6511,105.88383,-155.60127,2043.8563,180.09828,730.8797,2218.6968,78.5882,735.4152,2240.197,101.57341,-186.06738,2035.9633,172.78429,822.78577,2211.077,51.10928,823.3713,2234.7217,86.41524,-318.39087,2012.8348,108.350075,-258.69907,2017.7188,79.26483,-262.06262,2040.2229,93.33422,-379.1355,2017.9364,122.13409,-274.71182,2002.1229,57.55492,-279.84055,2050.4263,133.73137,-122.57119,2025.092,40.367764,-141.06624,2098.2666,129.8918,-29.637135,2015.0897,61.136757,-35.297756,2094.8406,114.48097,-6.7372255,2013.5635,53.309612,-10.28142,2092.3074
644,105.58993,25.423483,2035.8173,117.37367,94.56537,2039.3951,97.12829,94.02276,2056.645,100.524315,-59.837368,2020.5951,140.34431,415.7831,2101.7693,71.45863,413.81387,2133.528,99.00175,-151.93806,2000.3563,167.27855,737.191,2176.839,73.27062,746.3537,2195.205,94.61614,-182.41267,1993.1819,162.84593,827.1929,2171.5356,48.6392,833.3813,2191.452,80.64663,-315.2258,1971.7811,101.732216,-256.93417,1976.9609,73.4306,-258.2924,1996.0492,86.14144,-373.69254,1975.5598,114.48118,-273.02515,1965.4088,52.695248,-273.9195,2005.4774,126.47395,-120.62643,1989.4283,38.291492,-133.04678,2050.2285,118.62038,-25.089117,1981.9543,52.72279,-27.01384,2047.179,104.513725,-0.9943306,1980.018,46.13852,-2.2426198,2044.0322
645,107.34673,23.542112,2036.7998,117.923744,92.53226,2039.4727,98.401566,92.506065,2056.869,102.40188,-61.468975,2021.8778,141.49258,415.42123,2101.338,71.71584,412.78806,2134.4922,101.39272,-153.62944,2001.9594,168.29591,737.0715,2176.9287,72.227455,745.5927,2195.351,97.27529,-184.04301,1994.883,164.42172,827.21545,2171.2087,47.380493,831.6969,2190.2654,84.57605,-315.6272,1972.2461,104.338585,-257.79404,1977.6246,76.99149,-258.96854,1997.1104,91.047905,-374.4846,1976.819,116.27433,-274.08493,1965.4938,56.581135,-274.64313,2006.748,127.35424,-123.96215,1990.0262,40.856945,-135.54916,2051.866,117.64789,-29.932066,1983.5634,54.117306,-30.192465,2049.9863,102.16354,-5.8218994,1981.9316,46.728676,-5.678806,2048.1057
646,108.06746,29.128096,2008.6986,119.08888,98.70797,2011.7152,98.73895,98.42361,2028.1031,104.12481,-57.04373,1993.832,139.64076,419.03604,2074.57,71.78211,418.56573,2104.4023,103.30045,-150.50206,1974.1696,163.81252,741.1935,2150.1677,72.00249,752.80023,2166.321,99.3678,-181.02165,1967.1211,161.11264,830.29834,2145.45,47.95687,837.81586,2161.692,88.555824,-312.87338,1945.459,107.91166,-254.98189,1950.8086,79.727295,-255.84561,1969.1979,94.52775,-370.77267,1948.9069,119.90875,-270.9192,1940.6696,59.566036,-270.3748,1978.04,130.13062,-120.12537,1964.7272,43.355446,-129.6923,2019.893,114.741936,-25.591959,1958.1364,52.687683,-24.205156,2017.493,98.955864,-1.2024668,1956.1897,45.74152,-0.11274643,2014.9908
647,96.354,31.351227,1987.4326,107.610855,100.93105,1991.6141,86.22252,101.31103,2005.659,92.11076,-55.849648,1973.1932,126.246826,417.59943,2054.2031,60.002857,419.39047,2078.3462,91.778275,-149.8398,1953.6903,146.54189,740.48065,2129.3044,57.21297,753.0135,2142.078,88.044334,-180.49867,1946.5016,145.4556,829.0293,2124.8867,34.72012,836.9925,2136.3313,77.3548,-313.56277,1926.5668,97.73467,-255.16858,1932.3832,67.41779,-255.75847,1947.469,83.1434,-370.81915,1928.21,111.10231,-271.077,1925.6516,46.38277,-269.4376,1953.5131,120.966286,-119.858574,1950.7313,31.305561,-125.7808,1991.7465,105.02459,-24.694935,1943.0846,39.585983,-20.600225,1986.3168,91.56197,1.3225517,1940.2987,34.183754,4.1548,1982.9781
648,110.62836,6.334744,2071.168,123.2853,75.39202,2072.948,104.50671,74.07202,2094.9988,104.60514,-77.6774,2052.9724,152.14221,395.42343,2141.3984,75.96433,390.1412,2188.8188,100.48495,-169.22513,2030.0487,187.86345,720.847,2219.4546,81.07863,733.2576,2246.4329,94.91003,-199.36545,2023.6171,179.67793,814.0514,2212.0952,52.938076,821.5336,2245.575,82.28774,-327.5901,1994.6967,101.49639,-270.9041,1999.722,75.36314,-272.61887,2025.5219,87.46847,-387.5494,2002.2545,112.454956,-286.7981,1984.7054,55.751522,-288.52066,2036.7301,127.83064,-136.5513,2009.8676,42.71242,-152.33414,2085.931,122.08549,-35.328426,2011.9227,53.131428,-38.44024,2094.9126,106.73577,-13.344724,2015.2852,44.09365,-14.8743515,2098.3613
649,103.71093,17.887373,2001.0096,114.46398,86.609985,2004.5902,95.17256,86.593925,2021.0426,98.99233,-67.67789,1984.8223,137.26457,402.89426,2070.679,67.33485,402.87146,2102.3652,96.705414,-161.11931,1963.765,164.57518,727.1211,2146.877,68.11697,738.95605,2165.0183,92.860596,-191.14761,1956.9807,160.80249,816.23,2141.3523,42.869633,825.00995,2160.0085,82.733574,-321.15912,1933.0635,100.357376,-264.80612,1938.7754,74.439514,-264.85043,1957.4017,89.795586,-377.9605,1936.5039,111.62959,-281.35397,1930.2496,55.882687,-279.08517,1965.85,120.89186,-133.54558,1955.9641,39.670643,-141.31961,2008.1842,106.48519,-35.315998,1952.764,48.87008,-31.536057,2009.8994,90.842155,-11.615787,1952.5736,41.964596,-7.6340976,2009.8881
650,105.768776,19.228315,2005.6696,116.855,88.34331,2009.3417,96.627174,86.97298,2026.2822,100.89187,-66.25593,1989.7616,138.81812,404.29114,2076.3374,66.126236,401.1871,2108.838,98.77246,-159.13954,1968.2709,166.2248,727.6924,2153.1394,67.032555,739.4635,2170.861,95.458496,-189.35655,1961.0565,162.4203,816.1666,2148.0525,42.29983,824.69574,2166.6433,82.786865,-320.19937,1936.9012,104.02868,-262.76706,1942.2926,74.48177,-264.4317,1961.9789,89.8714,-378.26105,1940.3,116.82277,-278.19904,1932.236,53.708862,-280.135,1970.8625,131.58107,-125.793274,1956.4854,39.472515,-141.08307,2013.9791,125.01507,-26.969532,1953.259,56.018085,-30.358892,2017.2336,110.57461,-4.446343,1953.266,49.79353,-6.1449394,2017.1617
651,100.83346,21.763052,1996.3118,112.128494,89.98142,2001.1063,91.876366,90.60705,2015.6481,95.61671,-64.34528,1980.2789,135.09471,405.8866,2067.5066,65.61304,406.69064,2094.5603,94.10785,-158.13579,1959.3622,160.158,730.0031,2142.6738,65.29885,740.9677,2158.7349,90.66589,-188.1226,1952.4797,157.87376,818.13715,2137.7073,40.825317,827.45526,2153.5227,79.81181,-318.3372,1929.3004,98.60923,-262.55704,1935.9778,71.233154,-261.5167,1951.9071,86.646416,-374.12106,1931.3676,110.992065,-279.37747,1929.1302,52.202114,-274.81436,1959.1129,121.15814,-130.13611,1955.5312,36.554153,-135.45303,1999.3275,107.173546,-31.840826,1951.9452,45.397015,-26.787092,1999.6787,91.59725,-8.722059,1951.1914,39.003677,-4.059488,1999.1149
652,102.49115,20.94934,1997.1405,115.22196,88.73724,2000.5897,94.24062,88.90639,2019.4766,97.72137,-64.72226,1980.1584,137.84734,402.83298,2068.2302,67.16551,402.6806,2103.7427,96.02737,-158.4481,1959.069,166.61725,727.47546,2144.66,71.65741,740.2465,2165.8389,91.65689,-189.5087,1952.1881,161.79851,816.2941,2139.0208,46.438187,826.23096,2162.9333,80.989746,-318.7051,1928.7532,101.416824,-263.02295,1933.3586,71.71703,-262.77536,1954.4768,86.99701,-375.73184,1931.4172,115.28194,-279.91068,1922.0885,51.265114,-276.93665,1964.7266,129.81932,-128.37779,1944.7207,36.953854,-136.72832,2007.0645,111.342155,-31.928305,1942.6664,42.393795,-28.356491,2009.2719,92.891014,-10.196647,1942.66,33.52665,-6.316505,2008.7418
653,96.69312,27.451414,1973.0199,109.04946,95.6829,1976.3121,87.31334,95.59679,1994.3102,91.77734,-58.448742,1957.4594,127.63738,411.02853,2041.3665,59.203796,410.5603,2072.9216,90.46688,-152.89383,1937.3248,151.3784,734.1247,2117.4548,61.25242,745.2375,2135.203,86.32174,-183.75768,1930.2968,148.73604,820.9985,2111.7751,37.466694,829.1619,2130.7332,77.01156,-314.65317,1908.6176,96.40147,-258.31674,1912.3417,66.99463,-257.6164,1932.8531,82.596275,-371.08017,1909.2826,110.848656,-275.08267,1901.2614,47.567123,-271.36578,1944.3402,123.65932,-125.2421,1922.2723,32.6815,-132.20789,1986.1854,104.45436,-28.418247,1916.5638,39.038013,-23.676962,1984.0771,84.23647,-5.1902423,1914.7012,29.69657,-0.6876423,1981.4615
654,111.31469,29.293827,1993.3307,122.18697,97.17966,1997.5485,101.16543,96.8059,2013.5004,107.45874,-55.743435,1977.4926,141.91112,414.49487,2064.0054,71.01021,413.03076,2091.7434,106.74605,-149.05469,1956.664,163.72752,738.2256,2139.7139,69.338905,748.5223,2154.4468,103.609695,-179.17549,1949.5458,161.05643,824.95306,2134.6963,44.10712,833.5254,2148.837,93.41616,-309.31686,1926.2793,112.37051,-253.21268,1931.7958,84.1538,-252.73888,1950.3539,99.642876,-365.42383,1928.1672,124.57894,-269.59396,1921.9437,64.5325,-266.94165,1960.3864,137.59439,-119.95756,1946.133,47.95588,-129.98863,2003.3285,126.79723,-21.927734,1942.3867,59.620472,-20.562372,2005.0475,109.82753,0.22499047,1941.577,51.60088,2.735048,2003.5273
