frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
646,-89.380554,-111.62394,3167.8005,-89.391525,-53.588135,3181.4702,-94.22565,-55.816128,3193.709,-92.52791,-179.71573,3142.6653,-74.75103,248.67542,3297.3555,-115.895485,249.85657,3322.4087,-84.370155,-247.64429,3119.7068,-60.30087,572.8834,3371.3345,-129.21312,582.07007,3391.7625,-85.732864,-277.16135,3110.227,-37.35895,743.3131,3360.8755,-131.29326,747.9812,3397.491,-101.02473,-394.24316,3079.1602,-88.46465,-334.27264,3089.4539,-93.36454,-342.56638,3112.1853,-107.5298,-445.4686,3078.553,-79.86011,-350.31644,3076.563,-90.81701,-366.89697,3115.9907,-85.99164,-215.82597,3104.3936,-111.575806,-233.15718,3158.8796,-122.52154,-91.88576,3109.1433,-142.6554,-107.570335,3154.3848,-143.7075,-77.88921,3121.4482,-162.20561,-90.61388,3159.0134
647,-82.68837,-114.02886,3146.729,-83.11148,-55.824757,3160.3894,-87.54328,-58.217144,3172.616,-85.776,-181.46057,3121.3977,-69.217,244.73978,3275.4954,-109.60697,246.07645,3301.4653,-77.146675,-248.84427,3098.3547,-53.7329,569.6693,3349.423,-122.88757,578.8732,3370.6223,-78.50152,-278.00693,3089.0076,-31.22931,743.25665,3339.3586,-124.763016,748.0375,3377.354,-93.881355,-394.57867,3057.8816,-81.48325,-334.65085,3068.0938,-85.76055,-342.9465,3090.6147,-100.13056,-445.40356,3057.6672,-73.615326,-350.7753,3055.503,-82.887314,-367.40176,3094.691,-79.79687,-216.98575,3082.9976,-103.7485,-234.19348,3137.6985,-117.58373,-92.97214,3088.192,-135.05872,-108.65093,3133.9744,-138.78044,-78.601036,3100.8389,-154.57169,-90.904594,3138.6511
648,-96.65893,-110.19563,3334.0188,-94.64113,-52.11676,3347.0818,-102.83057,-56.75234,3363.6328,-96.50392,-179.5908,3310.0095,-80.37837,248.9105,3466.0325,-125.17873,245.81432,3497.3,-90.15354,-247.54605,3285.5544,-68.29462,566.99866,3549.1765,-135.59505,571.55695,3573.1326,-91.33666,-278.28708,3274.1619,-49.53468,733.59326,3535.0532,-142.29199,729.48785,3575.8828,-100.96364,-396.97818,3241.478,-89.21929,-335.1882,3250.3286,-99.6012,-345.45456,3279.7017,-107.73164,-447.2863,3236.8977,-76.75853,-348.3124,3230.7415,-100.53094,-369.9771,3286.069,-86.87284,-212.07237,3253.3867,-129.25798,-238.74571,3332.4958,-123.56321,-88.36939,3252.782,-167.48473,-111.636406,3321.9634,-146.51627,-75.1,3264.0852,-188.74622,-93.937965,3324.653
649,-88.819496,-112.30874,3276.0466,-87.68302,-54.23703,3288.3306,-95.63647,-57.875496,3304.2805,-89.76217,-180.88449,3251.642,-73.5836,248.71207,3404.321,-118.894165,246.82176,3435.782,-82.10892,-248.86792,3228.1387,-61.923244,569.24384,3483.4888,-130.39929,574.60443,3508.1372,-83.61038,-278.95932,3217.5898,-42.23285,737.8858,3470.2317,-137.90746,736.8167,3512.2622,-94.97576,-398.09543,3186.3533,-82.126625,-336.58527,3194.8896,-91.584145,-346.2355,3222.8503,-101.68967,-448.8878,3183.619,-70.42012,-351.3718,3177.3923,-92.34609,-371.22165,3228.973,-76.98928,-214.86424,3200.5388,-118.323326,-238.83846,3274.9783,-115.87734,-88.58889,3202.1118,-156.85014,-110.01438,3265.6614,-138.48755,-74.60731,3214.0496,-178.72296,-91.578026,3268.7927
650,-91.97103,-112.60823,3291.7446,-90.51489,-54.65086,3304.218,-98.57274,-58.19154,3319.1765,-93.432335,-181.49683,3267.8298,-75.03365,247.9585,3419.3064,-121.21462,246.90172,3449.0837,-86.71381,-249.40877,3244.634,-62.81665,567.4711,3497.1492,-131.97063,573.68097,3520.9363,-88.39529,-279.59146,3234.1438,-41.508595,736.065,3483.443,-138.33995,737.12164,3523.6157,-100.72916,-399.02536,3203.4395,-87.28401,-337.64822,3212.6409,-97.26722,-346.76733,3239.021,-107.84094,-449.0672,3200.8853,-75.87251,-352.91254,3196.146,-98.21584,-371.73145,3244.0908,-82.85516,-216.84753,3219.8906,-123.50634,-238.91487,3288.6501,-120.33738,-89.83666,3220.6626,-162.57266,-110.07073,3278.8267,-142.18944,-75.55179,3232.6067,-184.5753,-91.92802,3282.2947
651,-92.71563,-113.67078,3296.1953,-91.26777,-56.06024,3308.8696,-99.38305,-59.165497,3323.4075,-93.933556,-182.51744,3272.3572,-75.65572,246.19034,3423.903,-122.08589,245.74612,3452.8735,-87.11399,-250.14897,3249.2725,-62.965664,565.9217,3501.6133,-132.79778,572.1244,3524.6763,-88.47021,-279.91855,3238.8582,-41.250893,735.7898,3488.1736,-138.65999,737.0961,3527.3162,-100.58263,-399.35498,3208.3389,-87.20423,-338.37656,3217.6824,-97.26522,-347.19196,3243.4465,-107.48622,-449.69034,3205.7507,-76.01222,-353.9949,3201.57,-98.36012,-371.73422,3248.0715,-83.48427,-218.36307,3225.815,-123.623924,-239.22652,3292.3474,-120.32452,-91.40241,3226.276,-162.71472,-110.98598,3282.6316,-141.92645,-77.09273,3238.0505,-184.42686,-92.8631,3286.194
652,-94.00646,-112.15707,3278.1777,-92.86807,-54.68048,3290.5103,-101.022575,-58.181873,3305.4966,-95.01737,-180.5067,3254.11,-78.74287,247.30676,3405.9727,-124.92216,245.84846,3436.2825,-87.975624,-247.93651,3231.1177,-65.76385,568.5179,3484.3333,-135.2592,574.5136,3508.115,-89.11981,-277.99756,3220.883,-45.00352,737.36914,3471.2947,-141.92545,737.8483,3511.4614,-100.763695,-397.3749,3190.731,-87.82072,-336.06235,3199.3982,-97.385666,-345.13437,3226.0786,-107.27781,-447.7791,3188.5923,-75.99673,-351.17706,3182.6387,-98.35803,-369.42972,3231.41,-83.00891,-215.38518,3205.7563,-123.82686,-236.88936,3275.695,-120.959045,-89.95602,3207.1697,-162.41042,-109.77769,3267.364,-142.88986,-75.63149,3219.1516,-183.48117,-91.622955,3271.2957
653,-101.82888,-111.67422,3325.3938,-100.36372,-54.35124,3337.7986,-108.40723,-57.502632,3352.3633,-102.24194,-181.12355,3301.746,-86.06442,247.5708,3454.2207,-132.59688,247.015,3482.1313,-96.064224,-249.39433,3279.414,-72.39081,566.1016,3532.527,-141.4359,573.3546,3554.3943,-97.52291,-279.83966,3268.8345,-50.123825,734.4582,3518.244,-147.76952,736.05585,3555.8503,-109.49546,-400.07407,3238.1687,-96.45033,-338.51193,3247.5024,-105.7203,-348.05615,3273.997,-115.645325,-450.7604,3236.2883,-86.13306,-353.09485,3230.5303,-106.42429,-372.3237,3278.2563,-94.59426,-217.78918,3255.728,-133.30193,-240.07132,3322.7668,-129.92166,-92.171776,3257.291,-171.5999,-112.4945,3314.9673,-151.33716,-78.466255,3269.4917,-193.00114,-95.13975,3319.4258
654,-102.618065,-111.48965,3307.6902,-101.05157,-54.262127,3320.4255,-109.704056,-57.28018,3334.5625,-103.08992,-180.49535,3283.8215,-85.84815,247.75479,3437.2302,-133.3123,247.6171,3464.6658,-96.81579,-248.73698,3261.0017,-71.88624,566.8984,3515.6406,-143.21133,575.90936,3537.7888,-98.28004,-279.09714,3250.384,-49.65107,736.6022,3501.7715,-148.99002,739.57855,3539.784,-111.1418,-398.9009,3219.8708,-97.25673,-337.58554,3229.3928,-107.50636,-346.75095,3255.184,-117.606705,-449.6105,3217.7625,-86.01953,-352.79416,3212.7227,-109.50098,-371.167,3259.1804,-93.540504,-216.72395,3237.2058,-135.45535,-238.47176,3302.7332,-130.15099,-91.48417,3238.17,-174.6776,-111.64717,3293.8079,-151.55424,-77.83854,3250.5007,-196.22412,-93.90335,3298.2407
655,-102.90269,-109.92399,3312.0525,-101.161385,-52.371113,3324.8613,-109.47217,-55.40939,3338.6472,-103.66355,-179.20311,3288.448,-85.20492,249.81909,3441.2063,-132.26671,249.31902,3467.777,-97.898,-247.52644,3265.8806,-70.499245,567.3595,3518.827,-140.63438,576.81946,3540.0955,-99.36458,-278.12665,3255.375,-47.559353,736.06396,3504.8125,-146.26212,740.44745,3541.7864,-112.48484,-398.26886,3224.9395,-98.798256,-337.06982,3234.867,-108.70247,-345.99704,3259.985,-119.12727,-449.20395,3223.139,-87.64064,-352.4845,3218.6946,-110.16985,-370.44693,3263.4866,-94.67511,-215.76216,3243.3896,-134.85318,-236.89294,3306.5095,-130.56485,-90.65335,3244.3447,-172.61292,-109.92275,3297.7595,-151.91719,-77.019585,3256.4854,-193.94913,-92.34362,3302.173
656,-103.44879,-108.08172,3290.943,-101.64103,-51.055378,3303.6294,-109.632866,-54.465496,3318.155,-104.33785,-176.66994,3267.0667,-85.57762,250.32149,3420.9055,-132.20348,249.30904,3449.4822,-98.41205,-244.91714,3243.937,-70.54685,569.0441,3499.6687,-139.58824,577.4005,3521.6821,-99.90493,-275.2562,3233.5054,-47.434265,736.6163,3486.2537,-145.70299,739.0426,3523.8337,-112.80935,-395.1896,3202.744,-98.72289,-334.05112,3212.413,-109.64475,-343.12204,3238.2615,-119.07678,-446.07462,3200.5342,-87.41216,-348.72336,3195.8027,-111.78054,-366.62946,3242.1638,-93.25407,-212.1931,3219.0017,-136.03801,-233.99951,3285.6453,-131.32661,-87.91449,3220.2893,-173.67538,-108.00429,3277.4126,-153.75673,-74.32394,3232.1394,-194.30986,-90.51079,3281.9185
657,-104.186035,-110.72572,3315.5369,-102.80483,-53.899586,3328.3887,-110.69643,-56.294582,3342.384,-105.32012,-179.97212,3292.164,-85.282104,245.79419,3445.1665,-132.8217,247.80904,3471.4868,-99.09479,-248.82915,3269.5847,-70.10948,565.5265,3522.1648,-142.59966,575.5404,3542.6218,-100.70735,-279.19116,3259.0457,-44.89855,735.5038,3508.3875,-147.15282,739.4611,3543.4907,-113.935356,-399.26382,3228.6501,-99.82153,-338.5112,3238.7046,-110.3233,-347.1773,3263.6003,-120.187645,-450.39258,3226.7068,-89.500404,-353.2973,3223.0623,-112.34546,-370.9108,3267.1555,-97.00213,-218.15721,3248.9937,-137.53874,-239.05872,3311.7957,-132.26027,-92.69918,3250.3306,-175.56375,-111.70509,3303.5923,-153.33159,-78.774864,3262.6282,-196.28844,-94.158516,3308.4343
658,-106.57659,-109.20654,3309.6062,-105.697716,-52.173298,3322.2551,-113.430984,-54.916737,3336.5593,-107.0247,-178.76091,3286.2532,-90.19153,248.07231,3439.1497,-136.74263,249.50635,3465.821,-100.84014,-247.62785,3263.6792,-75.04246,566.6257,3516.6882,-145.77798,576.8693,3537.018,-102.19747,-278.25876,3252.9763,-51.007965,735.76874,3502.8103,-150.44418,738.7153,3538.0564,-115.0381,-398.53165,3222.5369,-101.19925,-337.34482,3232.4216,-111.64722,-346.37704,3258.0718,-120.5052,-449.86343,3220.95,-91.076965,-351.82004,3216.02,-113.65725,-370.2212,3261.539,-98.9894,-216.69778,3241.3225,-139.5898,-238.25764,3306.0513,-135.29825,-91.782555,3243.188,-178.19545,-110.90569,3298.1365,-157.49773,-78.25515,3255.4207,-199.16861,-93.66466,3302.8801
659,-109.09517,-110.803055,3338.07,-107.9797,-54.033985,3350.9226,-115.97817,-56.655525,3365.151,-109.27063,-180.67618,3314.8633,-93.030754,244.87161,3468.0095,-140.35208,246.26176,3494.4524,-103.19933,-249.56712,3292.0942,-77.64646,562.5124,3546.1697,-148.33804,572.8632,3565.7869,-104.62913,-280.2564,3281.05,-52.17967,733.39856,3531.8477,-153.02849,736.13556,3565.6758,-117.15093,-400.36887,3250.173,-103.583206,-339.18542,3260.641,-114.37075,-348.5969,3285.8933,-123.06548,-451.73047,3248.1587,-93.47377,-352.9331,3244.0115,-116.43628,-372.1401,3289.0642,-101.500435,-218.32722,3270.1453,-142.93733,-240.75455,3333.8914,-137.14531,-93.55878,3271.1228,-180.74997,-113.380104,3326.029,-158.81859,-80.02742,3283.323,-200.9981,-96.2031,3331.118
660,-109.402565,-106.04339,3335.754,-107.798645,-49.076775,3348.9597,-116.89756,-52.84007,3365.4646,-108.11114,-176.4263,3312.668,-95.2189,250.87894,3467.8333,-144.76903,249.60147,3497.6692,-101.13166,-244.73018,3287.9243,-84.271965,570.7778,3553.9336,-153.77751,575.4403,3573.82,-101.477844,-275.64636,3276.1035,-62.217976,737.2362,3538.2566,-161.26558,732.6503,3572.9785,-109.83101,-395.84616,3243.518,-97.62469,-333.6129,3253.246,-110.103516,-344.1437,3281.847,-115.763306,-446.39365,3238.075,-84.74098,-345.49216,3234.0654,-112.64776,-367.85995,3287.0786,-95.63418,-208.60588,3256.4382,-144.65149,-236.75325,3333.7668,-130.77861,-85.46475,3255.118,-180.80287,-109.45144,3323.0918,-153.3833,-72.14782,3266.4016,-200.69131,-91.67263,3326.0369
661,-111.89626,-103.6136,3322.901,-110.69287,-46.391705,3335.8933,-118.30337,-49.75311,3351.7043,-110.887405,-174.5341,3299.3696,-98.58195,253.6126,3454.92,-146.17564,253.44937,3483.3079,-103.90139,-243.83679,3275.6194,-86.15626,569.6108,3538.1218,-155.30774,575.9835,3557.7056,-104.61755,-275.20074,3264.308,-63.669384,735.58826,3522.748,-162.77605,733.3887,3557.4434,-113.98401,-395.30185,3231.6536,-102.16255,-333.44485,3241.787,-112.175026,-343.84323,3269.6165,-119.651566,-447.42026,3228.8638,-92.20223,-345.6304,3223.2246,-114.07021,-367.79178,3273.9915,-100.88129,-209.21768,3247.4045,-143.56099,-235.58301,3320.309,-136.15483,-86.26162,3249.7937,-178.69206,-108.3407,3313.0825,-158.17862,-73.78045,3262.237,-198.61186,-91.56217,3317.6765
662,-111.16793,-105.89349,3342.7642,-110.05218,-48.53938,3355.375,-117.41316,-51.61454,3371.1204,-110.67852,-177.10564,3319.725,-96.44225,252.29532,3473.1145,-144.39366,252.36755,3501.8906,-103.591774,-246.30858,3296.6184,-83.0295,570.18036,3555.1523,-152.51233,576.8997,3575.034,-104.35,-277.24872,3285.388,-58.89137,737.73694,3539.2173,-159.57507,735.7659,3573.8052,-114.04962,-398.56525,3253.606,-101.96086,-336.3905,3263.6467,-112.29176,-346.76202,3291.0422,-119.79382,-450.24615,3251.0703,-91.43011,-349.32138,3245.6492,-114.507805,-370.38095,3295.1582,-100.56359,-212.72668,3270.4675,-144.08292,-238.35545,3341.3828,-135.22678,-89.13624,3272.0212,-179.36845,-110.41526,3333.6013,-156.96133,-76.25701,3284.1829,-199.62193,-93.6151,3338.164
663,-109.14175,-104.93876,3317.731,-108.27844,-47.49248,3330.7134,-115.727196,-50.859432,3346.3853,-108.51165,-175.78941,3293.942,-95.7594,252.46631,3448.9216,-142.28278,252.09476,3477.623,-101.10348,-244.89587,3270.22,-82.116066,569.61865,3531.118,-150.8035,575.4624,3551.1765,-101.9605,-275.955,3259.034,-58.75532,736.915,3515.6016,-156.77966,734.06537,3551.0723,-112.15397,-396.5887,3226.6606,-100.24441,-334.4344,3236.6746,-109.703835,-344.9567,3264.3054,-117.692314,-448.2955,3224.0547,-90.07509,-347.13412,3218.2566,-110.75564,-368.98523,3268.7761,-99.47467,-210.43578,3242.5696,-140.44005,-235.96622,3314.9675,-135.50499,-87.66689,3244.5708,-176.26941,-108.98988,3307.7246,-157.16096,-74.89576,3256.7651,-195.83269,-91.99276,3312.1882
664,-111.567444,-101.87133,3317.1218,-110.4177,-44.587097,3330.4219,-118.55792,-47.704113,3345.4343,-111.06018,-173.01378,3293.9648,-97.00636,256.77255,3448.3086,-144.71867,256.85193,3474.7634,-103.71175,-242.17882,3270.4438,-85.511955,573.6209,3531.1648,-154.0307,579.82947,3548.442,-104.29671,-273.13113,3258.9543,-61.084606,738.3181,3515.485,-159.3883,737.36475,3546.8562,-114.125015,-394.27496,3227.031,-102.18892,-332.16367,3237.6711,-112.57841,-342.25836,3264.004,-119.547264,-445.83984,3223.529,-91.80061,-344.84186,3220.2039,-113.272316,-366.212,3267.8938,-101.62131,-208.74731,3245.4014,-143.33173,-233.48589,3313.3242,-135.9908,-86.14075,3245.9458,-178.39229,-106.784584,3305.1626,-157.13976,-73.48788,3257.5789,-197.81668,-90.030464,3309.147
665,-107.72683,-101.28631,3301.4016,-106.69102,-43.804802,3314.5447,-114.69065,-47.23062,3330.0774,-107.3605,-172.1643,3277.5056,-94.14469,258.46985,3433.0618,-141.56847,257.22784,3461.1965,-100.03286,-241.77518,3253.5706,-81.4765,576.1389,3516.0474,-149.20914,582.022,3534.9636,-100.85435,-272.7633,3242.2048,-58.12549,740.9016,3500.6216,-155.60896,739.5505,3534.2175,-111.477615,-394.15485,3209.42,-98.78271,-331.58636,3220.0044,-108.809525,-342.03464,3247.2603,-116.434746,-446.075,3206.5845,-88.72976,-344.71365,3201.6084,-109.69744,-365.9814,3251.3118,-97.52474,-206.79448,3225.1445,-139.33617,-231.81754,3296.826,-134.4879,-84.126976,3227.3823,-175.33835,-104.838554,3289.8157,-156.69351,-71.62194,3239.3015,-194.78307,-88.19567,3294.2695
666,-110.21448,-103.063805,3320.5408,-107.99918,-45.506615,3333.7324,-117.10508,-49.263283,3349.5466,-109.95811,-173.54265,3296.938,-93.559525,255.58269,3451.4563,-143.59375,253.5002,3480.9763,-103.6014,-243.02208,3272.6685,-79.44413,572.17706,3534.9985,-149.1074,578.04156,3555.1667,-104.86851,-273.9115,3261.0864,-55.298115,738.6418,3518.5994,-156.0369,737.1285,3553.5164,-115.11409,-395.202,3228.0232,-101.659325,-332.75046,3238.762,-113.70867,-343.16104,3266.0603,-120.836235,-446.5858,3224.5813,-90.28566,-345.42773,3219.8835,-115.97967,-367.28864,3270.4426,-98.343315,-207.74873,3243.526,-145.83716,-234.36174,3316.72,-134.18263,-84.39598,3244.6082,-182.0618,-106.910355,3308.6191,-155.44987,-71.547325,3256.3381,-201.66658,-89.672745,3312.9602
667,-111.20548,-103.65795,3317.1646,-109.33831,-45.94659,3330.7966,-117.872986,-49.6472,3345.9485,-110.95391,-174.69612,3293.268,-96.44427,254.7711,3449.8574,-145.03978,253.35564,3477.0813,-104.42535,-244.00822,3268.8262,-81.53938,570.1082,3533.1646,-150.32916,576.69934,3551.8594,-105.348465,-275.1005,3257.2986,-57.298702,735.13245,3517.3281,-155.8199,734.9065,3550.7063,-116.20988,-396.0559,3223.8313,-102.999954,-333.90167,3235.3416,-113.86187,-344.1948,3261.5642,-121.10923,-447.97598,3221.2717,-92.29021,-346.64688,3217.0056,-116.0414,-368.04532,3264.994,-101.30103,-208.42223,3240.8606,-145.84282,-234.88707,3311.0664,-136.75728,-85.1131,3243.327,-181.2908,-107.21029,3304.125,-158.08752,-72.42147,3255.406,-200.39017,-90.27545,3308.9453
668,-111.94512,-103.782616,3311.0398,-110.21262,-46.536213,3324.6785,-118.76709,-50.218395,3339.7126,-111.79946,-174.39003,3287.0962,-97.10011,253.92496,3444.0422,-145.71367,252.26216,3471.0415,-105.47766,-243.72754,3262.5469,-82.719955,570.45746,3527.4192,-151.65703,576.6894,3545.7234,-106.30547,-274.69888,3251.0696,-59.19834,735.47723,3512.041,-157.26707,736.1971,3545.2024,-116.82937,-395.25787,3217.8794,-103.947014,-333.15997,3229.1357,-114.878716,-343.43228,3255.4326,-122.14821,-446.69287,3215.3796,-93.01312,-345.96844,3210.8286,-116.562675,-367.4218,3259.2166,-101.24117,-208.25957,3234.6106,-146.71324,-234.28062,3305.1555,-137.54558,-85.37337,3236.9927,-181.58324,-107.233475,3298.002,-158.97559,-72.53959,3248.9631,-200.47371,-90.26889,3302.6653
669,-105.56454,-105.891075,3308.9883,-104.14087,-48.824844,3321.8047,-112.54431,-52.68806,3337.6438,-105.297905,-176.00719,3285.074,-90.989044,252.54146,3439.6548,-140.3756,250.95186,3469.317,-98.78727,-245.44469,3261.025,-76.5416,570.76624,3521.8184,-146.57486,576.0436,3542.2566,-99.833496,-276.15112,3249.615,-53.2812,737.0301,3506.0747,-153.48491,736.28186,3542.1472,-111.19824,-396.69504,3216.9595,-97.27057,-334.6507,3227.4421,-108.95953,-344.94122,3254.8572,-116.3809,-448.33887,3214.828,-86.17804,-347.55527,3208.714,-111.16482,-369.01974,3259.2925,-92.594154,-210.08427,3232.336,-139.89424,-235.52153,3305.4766,-129.96336,-86.30564,3235.7432,-177.32216,-107.90806,3298.8523,-151.67435,-73.875015,3248.0427,-197.57144,-90.96276,3303.6853
670,-106.185135,-102.64754,3296.2898,-103.81652,-45.360085,3309.0403,-113.56463,-49.562996,3325.6296,-105.49495,-172.72227,3272.2844,-91.05837,255.69646,3426.4165,-141.98734,252.67044,3458.339,-99.03722,-242.432,3247.7222,-76.9014,571.85175,3511.1394,-146.79602,576.0479,3532.8032,-100.09888,-273.1572,3236.0237,-54.56189,737.35077,3495.2883,-155.38719,734.2676,3532.537,-110.204445,-394.42487,3203.0818,-95.388885,-331.6976,3213.295,-109.46978,-342.17493,3241.825,-115.38946,-446.13205,3199.9094,-82.71961,-344.53073,3193.3477,-113.64532,-366.42352,3246.9531,-88.82993,-204.98889,3214.4045,-143.11417,-231.97139,3292.8672,-127.90179,-81.76772,3216.9832,-180.37134,-104.413414,3285.289,-150.03526,-68.62095,3228.8142,-200.3992,-87.32124,3289.659
671,-109.07991,-104.8847,3315.2583,-107.250916,-47.90286,3327.8704,-116.32362,-51.979702,3344.3657,-108.48498,-175.00217,3291.5044,-93.62789,253.60706,3445.4304,-145.01556,251.37955,3476.7244,-101.76348,-244.62305,3267.1887,-79.71436,570.5402,3529.6267,-150.14273,574.9503,3550.783,-102.986534,-275.3248,3255.4177,-56.460773,736.1476,3513.393,-158.21169,733.2848,3549.5356,-113.28185,-396.7714,3222.736,-98.589165,-334.14224,3232.9294,-112.0564,-344.62686,3261.2322,-118.1533,-448.44052,3219.5776,-86.50667,-346.86642,3213.245,-116.36141,-368.45123,3265.9204,-92.98832,-208.37999,3235.5647,-146.76523,-235.22655,3312.287,-132.0584,-85.7539,3238.1904,-184.21548,-108.25718,3304.643,-154.2317,-72.790474,3250.1958,-204.50648,-91.156654,3309.298
672,-112.24629,-106.57461,3374.3728,-111.908646,-49.188328,3387.4822,-118.78391,-54.229443,3405.2617,-110.32764,-177.54778,3350.4265,-104.38682,250.82042,3507.2751,-148.54276,247.93501,3539.6738,-102.95675,-245.53384,3325.4263,-88.24422,570.17816,3594.486,-151.79994,574.83813,3616.2556,-103.150635,-277.09677,3313.7805,-66.98222,738.8798,3579.319,-158.29776,731.7978,3616.9673,-110.8905,-396.67783,3280.2083,-100.12481,-334.2985,3288.8958,-110.11527,-345.74396,3320.157,-117.593994,-447.41006,3275.5032,-88.850975,-344.60495,3266.6008,-110.40369,-369.88928,3326.8582,-103.03019,-206.93106,3287.7708,-144.90771,-237.65811,3374.6536,-141.64848,-87.920425,3287.8555,-185.8626,-112.78218,3366.733,-164.30635,-74.550156,3299.989,-206.34285,-94.55574,3371.4316
673,-107.60695,-104.63049,3323.6152,-107.11086,-47.647987,3336.7205,-113.567314,-51.726955,3354.0417,-106.55365,-175.35007,3299.2517,-97.972206,252.92696,3455.9062,-142.84818,249.78954,3488.4531,-99.91511,-243.97888,3274.2969,-83.27875,571.52673,3540.843,-148.36423,576.2788,3562.8064,-100.57018,-274.87775,3262.8906,-61.409863,739.6207,3525.9236,-154.5703,734.02734,3563.362,-110.589066,-395.03067,3229.156,-98.94592,-332.4414,3238.5508,-108.41592,-343.8701,3268.785,-116.000175,-446.36075,3225.5986,-89.22436,-343.62775,3217.742,-108.94189,-367.98672,3274.4375,-97.411766,-205.9222,3240.0586,-138.23744,-234.65152,3322.8855,-136.01273,-85.41024,3241.2078,-174.4943,-108.527405,3315.9714,-159.00684,-72.80023,3252.739,-194.43823,-90.93344,3320.7244
674,-106.55076,-105.31078,3295.8435,-105.73425,-48.308067,3308.7898,-112.35217,-52.554043,3325.972,-106.3646,-175.3912,3271.5525,-96.192245,252.76949,3427.1843,-140.4337,249.14995,3460.1902,-99.077896,-243.63638,3246.6438,-81.96503,573.9714,3510.8445,-146.05852,577.9133,3533.4187,-99.76823,-274.15158,3235.4102,-60.07142,740.82416,3495.9812,-152.29527,736.28546,3534.6497,-109.57947,-393.5007,3201.8052,-98.281654,-331.5902,3211.1152,-107.21846,-342.67697,3241.0957,-114.90429,-444.57974,3198.529,-88.28717,-342.7998,3190.8552,-107.05707,-366.56006,3246.8474,-96.34926,-206.47595,3213.9485,-136.59908,-234.19153,3295.5227,-133.56401,-85.96597,3215.069,-172.7041,-108.199585,3288.8047,-156.0208,-72.44315,3226.62,-192.21468,-90.246414,3293.5193
675,-108.33748,-103.8312,3297.4243,-107.55637,-46.915607,3310.0845,-113.984375,-51.115116,3327.2422,-108.34936,-174.28445,3273.0774,-98.10085,254.85025,3428.572,-142.26175,251.31212,3461.908,-101.710014,-242.38301,3248.458,-82.34273,575.4784,3511.8184,-146.34485,579.7581,3535.0232,-102.52315,-273.09155,3237.2788,-60.63343,742.0087,3497.17,-153.0952,738.1446,3536.7253,-112.61719,-392.57724,3203.942,-100.79519,-330.65192,3213.34,-109.9659,-341.46716,3243.0417,-117.99279,-443.826,3200.9675,-90.80501,-342.24747,3193.1345,-110.11338,-365.26636,3248.3274,-97.499344,-205.10323,3215.806,-138.30835,-232.07402,3296.5837,-135.63315,-84.66043,3217.5164,-174.39517,-106.26434,3290.0173,-158.69116,-71.67245,3229.2288,-194.24039,-88.928925,3294.9949
676,-105.35736,-105.39744,3318.2188,-105.15281,-48.0426,3330.5505,-110.92268,-51.624615,3347.168,-105.60679,-175.86191,3294.515,-95.74047,253.632,3448.2102,-139.13594,250.91478,3480.493,-99.30633,-244.32524,3271.0398,-80.544106,574.61365,3529.9517,-145.76701,579.5942,3552.154,-100.39068,-274.9627,3260.1284,-57.62855,742.8645,3514.8496,-151.9768,739.89496,3552.7563,-111.05281,-395.24844,3228.0376,-100.01885,-333.04404,3237.274,-107.68709,-343.78574,3266.1968,-116.23462,-446.8658,3226.0369,-90.28536,-344.971,3218.0596,-106.983055,-367.39438,3271.161,-97.26519,-208.8538,3242.1064,-133.684,-234.58208,3319.3528,-132.343,-86.20942,3244.1138,-168.9279,-107.69501,3313.7136,-154.59335,-73.47914,3256.0742,-188.93504,-90.47398,3319.0515
