frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1083,0.3512787,38.49725,2133.649,-5.8748016,111.725586,2143.5623,-2.0605073,110.7776,2140.588,-6.0747375,-47.964733,2122.489,-16.459608,427.99527,2209.4055,-50.091053,433.2231,2210.144,4.400697,-136.08214,2103.5728,3.2635438,739.0403,2261.6047,-78.20687,745.17065,2269.7314,6.900215,-164.55687,2097.6262,20.11229,834.1572,2264.9583,-74.35188,839.3126,2275.9595,-3.907803,-300.09787,2083.4568,1.3053216,-241.19653,2099.8926,7.1373963,-241.72752,2095.5266,-0.09542389,-359.5064,2098.002,0.31843778,-256.3968,2106.625,22.996214,-258.0388,2086.9263,-29.959295,-91.24436,2149.399,7.531212,-101.80852,2118.0647,-33.210293,8.431213,2153.7163,45.13614,4.507133,2131.5657,-39.679718,37.52235,2160.0525,55.098156,35.994667,2134.811
1084,-1.9859139,38.643856,2136.6443,-8.521139,111.59053,2146.743,-4.6180863,111.055984,2143.332,-8.496799,-47.529354,2125.345,-21.511305,427.19678,2212.8457,-53.650555,432.9965,2212.472,1.5124359,-135.2856,2106.3242,-2.188568,738.8388,2264.8052,-81.79247,745.14886,2272.2605,4.034973,-163.80196,2100.2937,14.920481,834.18994,2268.2517,-77.19421,839.98334,2278.5505,-7.0850716,-298.96118,2085.8013,-2.3057683,-240.26529,2102.5247,4.303233,-240.51216,2097.8027,-3.0063019,-358.20163,2100.2876,-3.1293824,-255.64659,2110.0554,20.604303,-256.74866,2088.6653,-33.809307,-91.2409,2153.0923,4.56205,-100.18978,2119.062,-38.987072,7.0320525,2157.4885,39.91173,3.895212,2132.571,-46.77536,35.785557,2164.0413,48.48063,34.44119,2135.9072
1085,-2.137034,38.68451,2113.2783,-7.9112496,111.13871,2123.4734,-4.48741,110.6949,2119.9023,-9.0981,-47.38402,2102.1038,-18.938604,422.83505,2188.6833,-52.699932,428.43854,2188.7441,0.37754747,-135.83952,2082.9163,-0.3593689,733.185,2241.3594,-80.13118,739.5121,2248.521,2.6369317,-164.2587,2076.9966,16.52742,827.2912,2245.5718,-75.94308,833.19385,2254.986,-8.976573,-298.6412,2062.4663,-3.6409936,-240.74385,2079.1804,2.4683342,-240.49223,2073.9988,-5.210464,-357.0165,2075.951,-4.7325377,-255.66544,2087.645,18.482006,-256.30624,2065.0388,-33.091686,-91.6314,2130.416,3.4219208,-99.50306,2094.9956,-40.062954,7.8919616,2135.3403,37.199875,5.2232866,2108.4568,-48.039318,37.194283,2142.0786,45.052082,35.76698,2111.9236
1086,-2.7688606,37.55502,2095.0676,-8.667537,109.69844,2104.9438,-5.0591226,109.4604,2101.634,-9.541377,-48.559254,2084.0945,-19.93073,419.48233,2169.1794,-52.205532,424.5331,2169.2302,0.7492531,-137.2824,2065.069,-2.1187165,729.5452,2221.7869,-79.96675,734.6235,2228.7559,3.2180183,-165.45665,2059.3816,14.811127,822.3828,2226.9648,-75.96444,827.22723,2235.532,-7.254978,-298.7429,2045.2401,-2.0591211,-241.70808,2061.9944,3.9371476,-241.24942,2056.6313,-3.977565,-355.85962,2058.048,-3.899365,-255.9574,2069.8035,20.273977,-255.98225,2048.0466,-32.238686,-92.90186,2111.6968,4.958294,-100.35766,2077.9822,-39.16957,7.222631,2116.7563,38.360287,5.2921243,2091.5974,-46.8766,37.529064,2123.449,46.135628,36.309002,2095.1313
1087,-2.4037788,36.441963,2111.603,-6.9432526,108.84788,2121.8027,-4.478908,108.32922,2118.4373,-10.028167,-49.763107,2100.5151,-15.830327,418.37286,2185.8948,-50.81164,423.0393,2186.4277,-0.9876198,-137.9016,2081.2622,5.046396,726.4034,2238.8438,-77.09141,732.1387,2245.7263,0.9365827,-165.88432,2075.586,21.868708,820.0576,2243.582,-73.92905,826.01605,2251.186,-11.016253,-298.6804,2061.1277,-5.4665127,-241.63553,2077.5476,0.15242349,-241.43565,2073.071,-8.60288,-354.92474,2073.5742,-5.92135,-256.0643,2085.6492,16.607954,-256.93088,2064.4607,-31.367338,-93.1944,2127.9114,1.8919655,-101.63448,2094.943,-38.57582,6.236135,2132.113,34.01312,2.901184,2106.9167,-47.699543,35.199398,2138.6328,40.49178,32.636017,2109.5981
1088,-3.334543,35.90419,2114.0154,-8.197883,108.194534,2124.361,-6.0101,107.44955,2120.5803,-10.241589,-50.21802,2103.1482,-18.113089,418.00266,2188.6409,-53.7339,422.2731,2188.0664,-0.48936692,-138.14403,2084.0093,-2.3475983,725.55383,2241.0408,-84.625854,730.79974,2246.8591,1.7874068,-166.18462,2078.3057,14.172351,819.5356,2246.0332,-81.0873,824.5993,2252.1921,-8.743271,-298.8213,2063.632,-3.4308624,-241.93057,2080.46,1.6730791,-241.88005,2075.8235,-6.1938004,-354.97067,2076.0305,-3.8174355,-255.77808,2087.875,18.167328,-257.42392,2067.4053,-30.488813,-93.19978,2130.483,1.7091125,-102.94623,2098.4036,-35.99601,6.6818175,2135.026,35.135845,1.9012787,2110.5366,-45.50495,35.609688,2141.6145,41.05806,31.791544,2112.7883
1089,-3.1281662,31.62599,2089.608,-8.34777,103.74414,2099.5613,-5.5968947,102.85664,2096.36,-9.499888,-54.524456,2078.6838,-18.643303,411.0738,2163.611,-52.005238,414.67587,2163.7974,0.9658867,-142.54323,2059.3918,-3.1287963,719.1286,2216.823,-82.888756,724.4536,2222.4517,3.7670581,-170.31558,2053.9302,12.382532,812.66254,2223.1707,-79.80454,817.38293,2229.3457,-5.0563684,-301.65543,2039.1237,-0.6444988,-245.60803,2055.202,5.2417707,-245.2825,2051.4797,-2.6173387,-357.18512,2051.0886,-1.7278674,-258.88574,2062.0886,22.0927,-259.5893,2043.886,-27.95108,-96.96834,2104.168,5.366716,-105.53271,2074.324,-30.415304,6.306593,2109.6357,42.460365,2.5740259,2087.097,-38.548138,37.127975,2116.0022,50.105896,34.02466,2089.7773
1090,-1.7731164,33.418346,2089.6472,-7.134731,105.18626,2099.4558,-4.0168276,104.72335,2096.6392,-8.051956,-52.912304,2078.6562,-18.037237,412.79874,2164.0437,-50.56271,417.25577,2164.6824,2.1591656,-141.38164,2059.2827,-2.4134521,721.23456,2217.7527,-79.93219,726.75525,2223.7532,4.868337,-169.30249,2053.9395,13.609311,814.5821,2224.069,-77.07952,819.3418,2231.3394,-4.8735604,-301.09,2039.2008,-0.34295693,-244.91422,2055.0657,5.9755983,-244.175,2051.541,-2.7987716,-357.19443,2051.2283,-2.137162,-258.68872,2062.0476,23.10591,-258.014,2044.0797,-27.637152,-95.87792,2104.065,7.4798913,-103.200584,2074.2546,-32.932007,4.7386103,2109.7087,41.5068,2.7477129,2087.4265,-41.783722,34.431156,2116.1543,48.307686,33.3782,2090.4106
1091,-1.1395668,33.37946,2079.6497,-6.2097964,105.52361,2089.202,-3.2778337,105.032524,2087.2227,-7.0367312,-52.832794,2068.675,-16.68099,411.78146,2152.9094,-48.841633,415.6394,2154.9814,3.7341156,-141.76936,2049.18,-2.358731,720.61487,2207.187,-79.73053,725.09393,2213.7444,6.384442,-169.61348,2043.9281,12.25365,813.40607,2214.0757,-77.96877,816.5761,2221.6772,-2.1171901,-300.85583,2029.5682,2.503878,-245.34143,2044.8662,8.06651,-244.27779,2042.2617,-1.047554,-356.83054,2040.8196,0.5023443,-258.8815,2050.818,24.193369,-257.47775,2035.7145,-25.39766,-96.408295,2091.9023,8.013556,-103.36812,2065.591,-30.430494,4.8922515,2097.759,42.48006,2.8434243,2078.571,-38.135708,35.78193,2104.1492,50.140377,34.059532,2081.6963
1092,-1.383268,33.76377,2208.0195,-8.352881,107.44861,2218.9358,-5.2912507,106.047966,2215.85,-5.646161,-52.679516,2196.5762,-20.047087,433.5882,2286.0242,-52.711517,437.43994,2284.604,6.250432,-137.81819,2177.3523,-3.4405274,745.5429,2337.929,-89.2799,750.14233,2344.298,9.665284,-166.08583,2172.061,10.247226,844.6922,2340.5044,-87.10948,848.4082,2350.028,2.2517784,-301.51974,2155.902,5.6077437,-242.31514,2173.703,11.466168,-243.4148,2170.388,6.570752,-361.86212,2171.7556,5.6642203,-257.9718,2176.2656,27.2739,-259.87152,2161.6228,-29.60242,-92.29915,2220.8923,6.8536453,-103.2334,2192.7876,-18.642897,5.56274,2221.6123,49.859596,0.12744752,2204.0117,-23.586044,33.448997,2225.695,59.69705,31.06821,2205.1248
1093,2.5928116,30.134527,2137.7847,-3.7081833,102.48608,2148.408,-0.5478287,101.59613,2145.49,-2.0385568,-56.059265,2126.6055,-17.648937,421.50766,2215.7341,-49.24423,425.35287,2215.1638,8.5143,-142.73581,2107.2825,-0.6985596,733.7662,2268.8066,-83.57537,738.3354,2274.7812,11.769172,-170.94536,2101.7837,12.722278,831.15424,2273.248,-81.54988,834.4448,2281.8152,4.722757,-305.45367,2086.0642,7.3746004,-247.14188,2102.786,14.330742,-247.57787,2099.347,8.055641,-364.61505,2100.338,6.0143757,-261.67444,2107.0713,31.076242,-262.46075,2091.6863,-24.564236,-95.730606,2151.2407,13.082209,-104.70579,2122.3967,-16.521872,5.6482835,2152.9792,54.091217,2.1380508,2133.133,-21.431578,35.19068,2157.578,63.980957,33.64517,2134.8748
1094,0.5365639,28.087738,2125.9832,-5.979404,100.11212,2136.4873,-2.652661,99.38504,2133.706,-4.6212115,-57.703724,2114.7954,-21.353865,415.9317,2203.4631,-52.435707,419.6009,2202.9004,5.993359,-144.93687,2095.6672,-3.5914063,727.17255,2256.8435,-86.38306,731.78925,2262.0845,9.4275675,-172.96204,2090.1582,10.102252,824.359,2261.7937,-84.180115,827.51044,2269.2214,2.920009,-306.49152,2074.354,5.186138,-248.93675,2091.0955,12.378511,-248.93431,2087.7285,5.8861833,-364.58762,2088.0051,3.4089305,-262.5694,2095.4404,29.86203,-263.0984,2080.2397,-26.045395,-97.48278,2139.419,11.699198,-105.60601,2110.207,-19.874403,3.9565759,2141.2344,50.68942,1.0516533,2120.0398,-25.915771,33.729324,2146.0396,59.56187,32.287792,2121.6626
1095,0.5161614,32.156063,2164.9563,-6.396974,104.46397,2175.929,-2.886789,103.56106,2172.611,-3.7737992,-53.87217,2153.5417,-22.62801,424.20474,2244.376,-53.447,429.06476,2242.3096,7.159158,-140.37225,2134.2732,-3.9034822,735.70667,2297.2039,-87.552795,740.9074,2302.4287,10.656745,-168.62392,2128.729,10.362826,834.7851,2300.827,-85.37898,838.508,2309.1917,4.0122085,-303.3639,2112.581,6.635681,-244.85918,2129.9956,13.578864,-245.40071,2126.5295,7.239209,-363.1497,2127.2944,6.276943,-259.9485,2133.7593,31.06404,-261.08987,2118.1633,-26.130661,-94.10699,2178.843,11.886581,-103.61958,2148.4124,-19.058558,4.9787874,2180.7524,52.682106,1.5424995,2158.825,-25.786621,33.364494,2185.5469,61.83666,32.46886,2160.3625
1096,-2.7390351,32.74549,2203.2449,-9.724785,105.461205,2214.7969,-6.1218996,104.54634,2211.034,-7.140077,-53.247047,2191.477,-24.254042,427.71216,2284.045,-55.917103,432.9041,2280.7266,3.9537594,-139.10327,2172.058,-2.2615998,737.8358,2336.328,-88.91802,743.3581,2340.9834,7.4521327,-167.58885,2166.4556,12.58097,838.06244,2338.8901,-86.08965,842.64056,2346.054,0.24663086,-302.72134,2149.4917,3.293825,-244.10486,2167.8765,10.058063,-244.56908,2164.51,4.2192826,-363.29483,2165.1882,4.0417027,-259.93253,2170.6194,27.689768,-261.08304,2154.946,-30.953161,-94.29799,2216.8887,6.0764503,-103.72798,2184.8262,-22.925627,2.4171433,2218.0603,48.160957,-1.242569,2194.807,-30.073942,29.502384,2222.422,57.64096,29.25438,2196.0164
1097,-3.6108582,30.531172,2184.4988,-10.044536,102.7418,2195.4067,-6.915232,101.60347,2192.6697,-8.177402,-55.276775,2172.907,-24.861628,421.87314,2264.4263,-57.25066,426.17282,2263.2258,2.4262528,-141.89648,2153.733,-2.574469,730.5339,2316.932,-88.99906,735.77386,2323.0642,5.9124236,-170.29735,2148.0703,12.717582,830.3759,2319.8984,-85.93737,835.29315,2328.6797,-2.5095742,-305.1088,2131.3247,0.859903,-246.9149,2148.7554,7.7914934,-247.05943,2146.2651,1.404216,-364.66193,2146.027,0.8175297,-261.7501,2151.9001,26.118366,-263.1294,2137.9387,-31.982294,-96.2962,2197.5925,5.646817,-105.59375,2169.1123,-25.921759,1.9964745,2199.2466,46.201504,-1.9289436,2179.9333,-33.786373,29.412931,2204.2522,55.088528,28.520325,2181.5928
1098,-4.8739543,30.439672,2198.9304,-11.453926,102.7241,2209.8933,-8.465722,101.61561,2207.0618,-9.564267,-55.300415,2187.3953,-25.075956,423.8601,2279.2737,-57.65231,428.4715,2277.8865,1.4359989,-141.18784,2168.1562,-3.220349,733.8055,2331.4658,-89.57828,739.14667,2337.7693,4.976226,-169.68999,2162.569,12.837039,834.75775,2333.6785,-86.15866,839.0203,2343.0244,-3.670431,-304.89963,2145.8665,0.19177781,-246.39775,2163.4739,6.4753838,-246.76387,2160.9963,0.7952591,-364.81552,2161.5781,0.7220417,-261.61792,2166.2341,24.5026,-263.2851,2152.338,-33.182594,-96.4814,2212.0583,3.4728951,-106.05885,2183.8533,-27.830952,0.5715775,2213.2683,44.105602,-3.0772684,2195.2107,-35.607563,27.584766,2218.0344,52.855892,27.238068,2196.7937
1099,-5.1336656,32.789513,2196.4995,-11.791552,105.3726,2207.3462,-8.280656,104.29268,2204.2117,-9.985252,-53.127766,2185.0935,-25.31144,426.55942,2277.2292,-57.495937,430.93686,2275.091,0.53332597,-139.16675,2166.0427,-1.1175293,737.0251,2328.9177,-87.092705,741.93317,2335.381,3.7951658,-167.67676,2160.3796,14.734329,836.8419,2330.967,-84.237144,841.51215,2340.8064,-6.0049567,-303.33997,2144.354,-2.1725888,-244.35071,2161.7527,4.824592,-244.95142,2158.7703,-0.9704086,-363.4393,2160.3406,-2.121,-259.51666,2165.2087,23.748741,-261.44174,2149.996,-34.95508,-94.03762,2210.6094,5.02095,-104.19456,2181.6187,-28.466757,2.6955345,2212.0156,48.158337,-1.5425247,2193.8313,-36.782093,30.142927,2216.8442,57.39812,29.196722,2195.6663
1100,-12.610255,31.513395,2159.235,-18.73113,103.22774,2169.521,-15.132609,102.616165,2167.563,-18.805098,-54.008007,2147.7952,-31.949549,417.98877,2238.6086,-64.490395,421.6175,2237.5825,-9.732595,-141.0617,2128.8293,-4.317905,727.64764,2291.2727,-87.84936,732.88947,2297.317,-7.2265716,-168.95781,2123.284,11.459521,825.2088,2295.1558,-84.07386,830.21173,2303.1453,-17.348476,-301.0345,2107.0583,-14.424741,-244.05965,2124.248,-5.617474,-243.77693,2121.7148,-13.929672,-358.35233,2121.25,-15.936793,-257.2288,2127.8745,15.342493,-258.40094,2113.688,-43.8935,-95.717,2172.2002,-0.6743935,-103.136086,2143.9832,-42.44269,0.25656816,2173.8508,36.345272,-1.3070885,2154.1716,-52.63824,27.663471,2179.5137,42.429077,28.071075,2155.8306
1101,-9.653495,32.39559,2137.284,-15.629791,103.77467,2147.368,-12.192034,103.73218,2145.1853,-16.35146,-53.351246,2126.188,-28.747095,417.05844,2215.1995,-60.498768,421.03683,2214.5513,-7.274274,-140.79936,2107.0774,-2.2148712,726.52484,2268.5913,-83.30896,731.3698,2274.4226,-5.1382966,-168.68356,2101.529,14.483634,821.80664,2272.7942,-79.70425,827.05176,2280.7847,-16.802435,-300.70078,2086.247,-12.94995,-244.0937,2102.7004,-4.829933,-243.30383,2099.8718,-13.924809,-358.02515,2100.132,-14.943169,-257.60962,2107.838,15.422637,-257.207,2091.9004,-40.451744,-95.70247,2151.285,0.48459855,-101.785164,2121.7722,-42.897022,1.7311928,2153.892,35.235474,0.73258746,2132.2703,-53.635265,30.115126,2160.0518,40.3764,30.39072,2134.3337
1102,-2.7055764,33.879585,2088.0479,-7.6892123,104.805214,2097.6318,-4.2757125,104.70907,2097.02,-8.677774,-51.171024,2077.1228,-13.511737,413.52438,2161.5974,-45.443623,416.64966,2164.827,1.3070602,-139.6571,2057.6777,7.9198976,724.9467,2217.426,-69.04576,728.54065,2223.714,3.7188747,-167.18489,2052.2703,22.716864,817.55554,2223.916,-67.108955,819.9339,2230.9238,-5.999454,-297.9601,2037.7415,-1.2822942,-242.74039,2052.6895,5.544322,-241.42435,2051.699,-5.699155,-353.64325,2049.5457,-2.6357615,-256.11484,2056.6216,24.033964,-254.23892,2045.9213,-28.765005,-93.878586,2098.0605,8.547792,-99.00874,2076.498,-33.057995,6.2631164,2101.368,41.035824,6.0748816,2086.524,-41.902325,36.612812,2107.409,46.038002,36.547504,2088.785
1103,1.5664253,35.49058,2086.316,-2.9590485,106.641594,2096.092,0.17335053,106.441826,2094.8608,-4.930936,-49.90061,2075.4805,-8.581362,416.7133,2159.5642,-40.390533,420.1551,2162.8806,5.076164,-138.78801,2055.8064,12.698417,727.0079,2214.6172,-63.95475,731.3781,2221.976,7.102739,-166.72417,2050.2637,27.547773,819.13617,2220.3826,-63.192238,822.79346,2228.9998,-4.6033344,-299.16086,2035.7317,0.78308755,-243.06644,2050.838,7.7285805,-241.60661,2048.7407,-4.1249194,-355.64764,2047.7188,-1.0936688,-257.75925,2056.1921,25.18305,-255.06758,2042.5208,-27.32139,-93.83901,2097.7183,10.450049,-98.19856,2072.6782,-31.738556,6.7005363,2101.4163,43.8542,7.241298,2082.974,-39.95492,36.780476,2107.2856,50.609825,37.990326,2085.6978
1104,5.584373,42.12461,2143.2468,-0.10252686,113.49038,2153.3289,3.1037927,113.33154,2152.9148,0.8322279,-42.80765,2131.4968,-9.603923,429.60132,2218.9006,-40.796898,433.1418,2223.0142,12.582781,-130.10129,2112.0867,9.156791,743.0114,2274.5757,-66.04628,747.3496,2282.2908,14.516921,-157.49742,2106.6091,21.156025,835.79755,2280.82,-66.84039,839.071,2289.9697,2.2883956,-290.79102,2091.9907,7.6382823,-233.66441,2107.4705,15.758112,-232.50122,2106.0232,-0.1501709,-348.07785,2104.5767,3.9588668,-248.58435,2111.1106,32.430107,-245.99731,2099.698,-26.111399,-84.17446,2153.3992,17.425135,-89.08385,2130.6118,-29.060083,14.1143675,2156.0232,46.62675,14.054906,2138.6772,-37.06483,43.51185,2161.4355,52.78556,44.56019,2139.9426
1105,4.3704157,37.731316,2100.3972,-0.37930068,108.708534,2110.0073,1.9796402,108.753006,2110.4998,-0.20557633,-46.96134,2089.0044,-9.112063,417.62936,2173.5095,-41.645966,420.34494,2178.909,11.851229,-135.21329,2069.587,10.240802,728.9157,2229.2761,-65.79697,732.5632,2236.8413,14.238383,-162.17552,2064.3518,21.51123,820.83496,2236.521,-66.77675,823.1961,2244.1514,4.865799,-293.27618,2049.6804,9.7796755,-237.90958,2064.4744,16.63689,-236.04031,2064.3347,2.1012132,-348.0759,2060.5,7.214325,-252.12468,2067.5369,32.864178,-248.49687,2059.157,-21.268005,-89.43532,2108.6455,16.809639,-92.74179,2089.7324,-26.616693,10.913235,2111.3923,43.750664,11.7524185,2097.329,-35.10629,41.58848,2116.655,49.218014,42.34195,2099.0488
1106,7.364994,36.59995,2088.4592,2.4228342,107.309166,2097.8958,4.924811,107.4887,2098.682,2.844586,-48.218563,2077.108,-5.9603763,415.28442,2161.6304,-38.49921,418.30792,2167.2263,14.673823,-136.31459,2057.586,14.863724,726.8503,2217.4583,-61.287086,730.48615,2225.0867,17.033033,-163.2025,2052.4158,26.179525,818.4707,2224.8748,-62.44311,820.5548,2232.246,8.129836,-293.8425,2037.6914,12.956677,-238.8274,2052.4888,19.733511,-236.74223,2052.4568,5.232425,-347.95517,2048.3276,9.897891,-252.56169,2055.431,35.644604,-248.84195,2047.3848,-18.951683,-90.47672,2096.0696,19.976246,-93.27325,2078.072,-24.158358,10.235577,2099.1384,46.49893,11.628995,2086.4946,-32.003277,41.320156,2104.3767,52.003223,42.068676,2088.5457
1107,7.0438857,32.069897,2076.0818,2.786827,102.84314,2085.452,4.7584085,102.863396,2085.9504,1.6735092,-52.989307,2064.9614,-4.4290667,409.29514,2149.3555,-38.191597,412.16763,2154.219,13.705287,-141.00557,2045.0752,16.206404,719.86914,2204.319,-61.046436,723.9621,2211.8035,16.07918,-168.13477,2039.9902,27.559986,811.304,2211.382,-62.877747,814.3209,2218.4668,7.926339,-298.3176,2024.5657,12.536951,-243.67163,2039.5258,18.625391,-241.63838,2039.3036,6.1934814,-352.4974,2035.4701,9.835427,-257.542,2043.0684,34.22203,-253.73192,2033.7559,-19.040854,-96.17542,2084.0144,17.304575,-98.61315,2065.017,-24.65211,6.639108,2087.0974,44.17823,8.026885,2073.785,-31.312794,38.26559,2092.2314,50.35075,38.89324,2076.1602
1108,8.205363,35.430355,2082.856,4.3800263,106.041504,2093.0745,5.497687,106.23566,2092.189,2.6978672,-50.152378,2071.5354,-2.3993957,412.61856,2157.1492,-37.200558,416.29688,2160.356,14.1134815,-138.84026,2051.454,17.815084,722.7678,2211.9783,-61.299847,727.1559,2218.9705,15.949119,-166.25237,2046.342,29.679533,814.00336,2218.2085,-63.320587,817.59296,2225.3018,5.8445945,-297.34552,2030.8544,11.50753,-242.32173,2046.3192,16.73454,-240.23428,2044.6207,3.895311,-352.07248,2041.9613,9.325723,-256.61356,2051.5398,31.358154,-253.01616,2038.3949,-17.51682,-93.88478,2093.5046,15.482498,-96.53974,2068.7188,-24.455164,7.6888976,2097.1436,42.47154,8.218208,2077.7734,-32.241634,39.145058,2102.855,48.084515,38.81357,2079.9385
1109,7.220157,37.663418,2076.9133,3.284546,108.24398,2087.2263,4.5322313,108.49938,2086.5425,2.4517066,-47.588207,2065.5942,-2.932135,413.3588,2149.8452,-37.943443,416.90903,2153.7708,14.34714,-136.18373,2045.5579,15.329959,723.0597,2205.4417,-63.741432,727.6404,2212.0547,16.511198,-163.50105,2040.4719,26.82352,814.23846,2212.5293,-65.93021,817.22217,2218.5835,7.6801944,-293.70685,2025.4022,13.165502,-239.2343,2040.6757,18.096197,-237.01054,2039.3176,4.721471,-348.18976,2035.7711,11.1699705,-253.38455,2045.3909,32.24011,-249.01917,2033.2551,-15.660805,-90.79098,2087.0535,15.897629,-93.137375,2062.6484,-21.568073,10.509465,2090.619,43.52598,11.204528,2070.9277,-29.2565,41.963326,2095.9382,49.32237,41.726696,2073.031
1110,9.707217,38.806316,2079.8716,5.9164634,109.63875,2090.48,6.318508,109.624695,2089.1436,5.1042695,-46.68012,2068.583,-0.7131287,414.9876,2152.9197,-36.65758,418.32056,2156.527,17.081812,-135.50664,2048.7092,15.340479,724.58124,2208.7942,-64.39019,729.34406,2214.9216,19.206978,-162.82811,2043.5973,27.080023,815.4219,2215.745,-66.54241,818.7776,2221.381,9.376303,-293.64584,2028.7024,15.61424,-238.83995,2044.0518,19.982986,-236.83682,2042.1855,5.9764986,-348.02792,2038.9413,14.441617,-253.28355,2049.32,33.902443,-249.1342,2035.984,-11.569145,-89.549484,2091.7456,17.966516,-92.805214,2066.0154,-17.282785,12.823642,2095.2957,46.09454,12.552393,2074.3125,-25.1984,43.807262,2100.6118,52.303474,43.326107,2076.3015
1111,9.23791,37.29629,2079.8005,6.6322007,108.155396,2090.587,6.180921,108.32588,2089.0369,3.4863708,-48.604797,2068.69,2.889534,413.17868,2152.7417,-35.72079,416.822,2156.3801,14.423462,-137.72661,2048.5261,19.787836,721.8313,2208.2053,-63.00887,726.933,2214.298,16.18844,-165.24333,2043.2606,31.014692,812.67847,2214.5942,-65.92191,816.5285,2220.0781,6.2420077,-296.32617,2028.1008,12.898822,-241.56023,2043.5504,16.198029,-239.40022,2041.5999,3.5277574,-350.72168,2038.2728,12.0492735,-255.77843,2049.2878,29.313452,-252.08878,2034.8129,-13.47478,-92.369225,2092.2734,13.078177,-95.57665,2065.2322,-19.790907,9.411333,2095.6228,40.49432,8.918046,2073.6443,-27.426712,39.951412,2100.7803,46.37219,38.852352,2075.406
1112,9.61911,40.18105,2095.2288,7.093826,111.35567,2106.4836,6.4924173,111.47412,2104.923,3.9205291,-45.92632,2083.5864,4.6689754,419.57306,2169.6328,-35.11999,423.28018,2173.2942,14.536412,-135.00963,2063.4226,21.371998,732.01434,2226.242,-61.99064,735.56366,2231.9082,16.287079,-162.718,2057.7798,31.899195,821.8376,2232.3582,-65.42999,824.8527,2237.8152,5.7736564,-295.68045,2042.9719,13.024167,-239.68074,2058.497,15.835265,-238.01622,2056.4841,3.4253876,-351.4093,2053.7542,12.084388,-254.20955,2063.907,28.413284,-251.48657,2049.5996,-14.346901,-88.2471,2106.905,12.33705,-93.19765,2079.9158,-21.075083,11.486861,2109.4988,37.75869,9.535899,2087.3325,-28.707834,41.372616,2114.2715,42.9005,39.01199,2088.7104
1113,6.261879,36.06041,2072.8533,3.616758,106.81178,2083.595,3.8963177,106.92315,2082.6418,0.25678882,-49.749237,2061.2935,1.641214,412.1358,2146.3118,-38.21493,415.98654,2150.1785,10.805597,-138.4896,2041.2559,20.540668,722.45026,2203.0208,-64.18328,726.9391,2208.119,13.214722,-166.04968,2035.6307,32.197376,812.4219,2209.4731,-67.02247,815.9621,2213.2717,4.856981,-297.86154,2020.6575,10.728656,-242.56628,2035.7753,14.53199,-241.00444,2034.7914,3.9600358,-352.73953,2031.3925,9.842903,-256.54395,2040.9613,29.11911,-254.38707,2028.4349,-17.144089,-92.61212,2083.328,12.201486,-97.333916,2059.1055,-23.363964,8.543937,2085.845,39.48656,7.3209,2066.5508,-30.262598,39.062542,2090.0994,45.103355,36.948452,2068.0464
1114,6.1804004,37.42169,2099.4392,3.3362794,108.77537,2110.0193,3.8505425,108.84326,2109.3525,-0.39698744,-48.12381,2087.7878,2.864557,418.1169,2173.8333,-36.201363,422.41367,2178.2668,8.995422,-136.49905,2067.6775,23.943846,730.5181,2230.9653,-60.886242,735.2748,2237.2527,10.668195,-163.93303,2062.046,35.448097,820.59467,2236.2751,-63.83506,825.5143,2242.8372,0.23686218,-296.50513,2047.1699,6.7208633,-240.41125,2062.754,10.296907,-239.39688,2061.407,-0.35800478,-352.3539,2058.8376,5.657997,-254.59937,2067.8416,24.51252,-253.5507,2054.7742,-21.389809,-90.23647,2109.8367,9.541278,-96.748726,2086.364,-25.565779,8.739356,2112.1313,39.033665,6.2267838,2095.243,-31.748793,38.750195,2116.6199,44.712612,35.617104,2096.6726
