frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
982,-6.656467,-37.479095,1665.0321,-19.113544,33.149048,1669.2145,-10.981677,34.33102,1667.1641,6.2668624,-122.910484,1650.7424,3.859394,309.1994,1738.2646,-18.35341,318.19095,1737.1182,15.927442,-219.31827,1631.9396,13.49488,658.02167,1824.3651,-41.311535,663.1751,1823.1438,21.73783,-248.21085,1625.0002,19.841297,743.4899,1854.29,-45.275948,746.29803,1853.459,43.157913,-383.141,1626.4608,26.599842,-318.92303,1619.4052,40.31904,-316.28717,1621.4388,41.167633,-442.61548,1627.7018,-2.787257,-337.10233,1636.3301,50.55397,-324.6417,1627.4587,-43.265175,-174.82025,1684.919,25.190296,-159.48247,1660.318,-68.15522,-38.02593,1697.8545,38.93217,-11.07997,1675.0111,-77.92002,21.51612,1704.0865,43.15793,48.788864,1682.9784
983,-6.806194,-35.9564,1658.9883,-18.545858,34.70606,1663.1016,-11.487102,36.036835,1661.202,5.9448934,-121.812004,1645.1709,5.700152,310.92355,1731.5524,-18.217047,319.36325,1730.8918,15.289057,-218.61104,1626.0966,14.795404,660.2364,1818.535,-40.932125,665.4584,1817.5397,20.898706,-247.6231,1618.7513,21.038513,745.2631,1848.0922,-45.070415,747.66144,1847.3483,42.180878,-382.67645,1620.2303,26.269531,-318.38248,1613.1556,38.682823,-316.06796,1615.5005,40.290913,-441.18448,1620.6644,-1.7796024,-336.0098,1629.6653,47.95869,-324.15305,1621.4235,-40.774147,-173.53363,1677.9066,22.201658,-158.44618,1654.8348,-65.07797,-36.58856,1690.3983,35.330074,-10.133681,1668.6357,-75.14421,23.114578,1696.4628,39.136723,49.979725,1676.0582
984,-7.379707,-36.73691,1669.9883,-19.742323,33.882763,1674.2264,-10.733292,35.406567,1671.9434,4.7367897,-121.880516,1655.3444,4.2873588,310.848,1743.3275,-17.312407,319.36346,1742.0643,13.848533,-218.2589,1636.7455,14.479364,659.4258,1829.2415,-39.08441,665.0783,1828.1135,20.016138,-247.02159,1630.0326,20.057764,744.98785,1859.5566,-42.86184,748.39825,1858.7799,41.415363,-381.38504,1631.1475,23.84564,-317.61154,1624.4857,39.375,-314.46738,1626.1055,40.19333,-440.3337,1632.8965,-6.520923,-335.55856,1641.7792,51.570496,-322.02,1631.765,-47.39823,-173.04582,1690.7268,26.384262,-156.95508,1664.6396,-71.42036,-35.88378,1703.7053,39.77859,-9.289748,1679.3235,-81.10303,24.010733,1709.8143,44.15284,50.783283,1687.5135
985,-4.2879925,-36.90478,1636.8538,-16.09299,32.86918,1640.8365,-8.277168,34.00784,1638.9489,7.152898,-121.59499,1622.2466,5.067289,306.6486,1709.3168,-17.680656,315.4392,1708.2375,16.160683,-217.97037,1603.8602,14.759299,655.5412,1796.8983,-38.442287,661.3132,1795.9706,22.174652,-246.26111,1597.01,20.926802,739.248,1827.6366,-41.834698,742.73944,1827.1342,43.22523,-380.30402,1599.9547,26.588179,-316.5331,1591.9856,40.754158,-313.9971,1593.6346,41.159847,-438.65216,1599.684,-2.7713544,-333.4316,1609.8192,52.436623,-320.75696,1599.5621,-42.29385,-171.36546,1657.3352,28.316565,-156.15239,1631.4379,-66.77945,-34.89466,1670.3684,41.373463,-8.106019,1645.9735,-76.59458,25.21794,1676.1262,45.33134,52.797237,1654.2006
986,-2.9095476,-35.032932,1626.8036,-15.053126,34.530422,1630.7792,-7.3425064,35.70808,1628.5784,8.759433,-119.808464,1612.01,5.037082,306.63388,1699.2346,-18.01816,315.6631,1697.6028,17.890278,-216.85587,1593.777,14.122645,655.886,1787.4325,-38.727077,661.8368,1786.1952,23.962439,-245.3009,1586.8793,20.56926,738.90955,1818.61,-42.03233,742.59424,1817.6494,44.339718,-379.62384,1590.3264,27.974487,-315.6999,1581.9994,41.911354,-313.25623,1583.5022,41.764996,-437.63403,1589.7977,-1.4199284,-332.3523,1600.0924,53.60787,-319.66675,1589.7164,-40.887337,-169.53789,1647.6976,30.170527,-154.50952,1621.8668,-65.790596,-32.619358,1660.9485,42.90633,-6.1547866,1636.6537,-75.63424,27.724613,1666.8336,46.969494,54.768276,1644.8057
987,-3.5301685,-35.125637,1619.1257,-16.03236,34.314922,1622.8822,-7.927308,35.442013,1621.4786,8.322754,-119.50291,1604.1147,2.7596226,305.45816,1691.1594,-18.21338,313.5839,1691.0453,17.809393,-216.24644,1586.182,12.275597,653.8085,1779.5481,-38.579002,659.37,1779.1309,23.734488,-244.49236,1579.3036,17.821968,736.814,1811.2504,-42.110054,739.9963,1811.6106,44.428146,-378.41025,1583.3102,28.019815,-314.45084,1574.0127,42.410454,-312.21835,1576.7773,41.79798,-436.06924,1582.7323,-1.625697,-330.89746,1591.5215,54.060688,-318.66953,1584.3792,-40.712753,-167.81018,1637.9445,30.01753,-153.36818,1616.457,-65.36012,-31.202478,1650.6633,43.006874,-5.6191635,1631.1715,-75.77183,28.555494,1656.8438,46.90091,55.128998,1639.2643
988,-3.6604707,-34.874058,1616.6302,-16.409866,34.564976,1620.2358,-8.158652,35.646816,1618.8964,8.357324,-119.47776,1601.6034,2.1163824,305.19016,1688.1373,-18.305166,313.44064,1688.2024,18.117964,-216.26443,1583.8429,11.1420355,653.5495,1776.6625,-39.182007,658.7707,1776.301,24.055134,-244.50548,1576.9801,16.354986,736.03894,1808.4774,-42.655605,739.112,1809.0594,44.63176,-378.12015,1581.1205,28.244932,-314.24887,1571.7584,42.72476,-312.01562,1574.5016,42.104267,-435.60123,1580.5594,-1.2841561,-330.4692,1589.2787,54.509167,-318.37213,1582.3938,-40.30485,-167.37968,1635.5237,30.388306,-153.32094,1614.6342,-65.481895,-30.561844,1648.1324,43.322075,-5.47236,1629.2787,-75.93596,29.343796,1654.2347,47.449688,55.314953,1637.2699
989,-4.1133018,-34.186016,1615.1289,-17.013123,35.146076,1618.7965,-8.580817,36.175747,1617.4098,7.9566436,-118.95192,1600.0358,1.6791394,305.3349,1686.7571,-17.450104,313.41888,1686.7792,17.720097,-215.70494,1582.376,10.013078,653.64,1775.1699,-39.499187,658.7085,1774.6644,23.655403,-243.89854,1575.5225,15.269037,736.1484,1807.3301,-42.643444,739.2498,1807.7548,43.99325,-377.1314,1579.7134,27.74801,-313.35822,1570.4075,42.275127,-311.27658,1573.0682,41.550243,-434.31158,1579.1085,-1.7177261,-329.6242,1587.8225,53.99172,-317.5399,1581.1393,-40.911648,-166.56335,1633.7864,29.671747,-152.77362,1613.1825,-65.70876,-29.839941,1646.2235,42.9911,-5.092225,1627.7401,-76.06438,30.346582,1652.2499,47.559994,55.76598,1635.7515
990,-3.885,-36.448757,1631.0771,-16.215097,33.313503,1635.2335,-8.099813,34.314625,1633.076,7.6870775,-121.54746,1616.1051,3.895757,305.24734,1704.0231,-16.710596,313.76315,1702.5889,17.470947,-218.05884,1597.7789,10.907841,654.2736,1792.2313,-40.683575,659.39777,1790.6796,23.320715,-246.45288,1590.9093,16.09799,737.5845,1823.7998,-45.027138,740.75275,1822.7529,44.25955,-380.28195,1594.153,27.695326,-316.2883,1586.011,41.953075,-314.05835,1587.5938,41.77299,-438.0029,1594.0613,-1.9140812,-332.84583,1603.8894,53.34152,-320.62106,1594.317,-41.962757,-170.06975,1651.1615,28.67375,-156.01653,1626.049,-66.21175,-32.94957,1663.6049,42.63289,-8.0217495,1640.6302,-76.23451,27.058569,1669.4824,47.306915,52.535763,1648.6888
991,-5.3050666,-36.24751,1633.2762,-17.286953,33.476006,1637.5841,-9.418811,34.73802,1635.1256,6.323814,-121.38867,1618.6588,3.497654,305.9056,1705.9808,-17.903753,314.11423,1704.0668,15.977141,-217.85867,1600.0325,10.646754,654.21844,1793.934,-42.07534,659.27094,1792.0596,21.938597,-245.965,1593.0443,15.703766,737.597,1825.1373,-46.654236,740.893,1823.4166,43.0425,-379.49408,1596.2169,26.510181,-315.84982,1588.5908,40.476482,-313.58994,1589.762,40.429066,-437.0414,1596.2051,-3.0040562,-332.4794,1606.5643,51.661083,-320.00302,1595.7665,-44.100037,-170.49356,1653.5175,25.99393,-155.85745,1626.7528,-68.39112,-33.941895,1665.2399,39.288574,-8.820291,1640.4332,-78.46412,25.635487,1671.0582,43.822815,51.032684,1648.703
992,-5.198486,-34.725796,1629.9178,-17.010534,35.00615,1634.1923,-9.781063,36.03166,1631.8293,6.687631,-119.87551,1615.6459,4.2546234,307.2249,1702.2523,-17.865232,315.5898,1700.89,16.42459,-216.76189,1596.843,10.171305,656.4035,1790.7391,-42.88458,661.1795,1789.0817,22.270506,-244.99532,1589.6798,14.987668,739.19135,1821.9814,-47.434536,742.18506,1820.3004,43.30673,-378.87546,1592.7408,27.457067,-314.96848,1585.1522,40.401745,-312.87784,1586.596,41.00198,-436.05566,1592.099,-1.2894325,-331.1579,1602.7174,50.569935,-319.0978,1592.3385,-41.944668,-169.04424,1649.6996,24.909925,-154.79166,1623.9178,-65.71959,-32.87405,1661.3516,38.59953,-7.8715005,1637.4783,-75.79164,26.858326,1667.1165,43.464596,52.3261,1645.55
993,-3.770198,-35.098797,1624.8594,-15.797179,34.64503,1628.9148,-8.593486,35.446655,1626.8558,8.328293,-120.37886,1610.6686,4.938951,306.19995,1696.7977,-16.942274,314.48746,1695.8729,18.000412,-216.8946,1591.958,11.798241,655.4686,1784.9486,-41.337074,660.595,1783.6732,23.626719,-245.15352,1584.796,16.368835,737.973,1816.1028,-46.80242,740.9575,1814.8407,44.139454,-379.2952,1588.3047,28.567768,-315.20355,1580.3992,41.332325,-313.2426,1582.0306,41.788975,-436.67502,1587.2885,-0.13232194,-331.42282,1597.5476,51.546185,-319.73325,1588.4271,-40.228855,-169.31914,1643.8606,26.62359,-155.50874,1619.9885,-64.45403,-33.7145,1656.0934,39.666653,-8.603363,1633.8267,-74.854515,25.874937,1662.0332,44.320595,51.46761,1641.8529
994,-3.8462865,-35.51422,1625.4696,-15.772659,34.248055,1629.6322,-8.771163,35.15058,1627.4398,7.9250917,-120.84747,1611.3041,4.2928014,305.6184,1697.748,-17.729046,314.244,1696.2637,17.727345,-217.45854,1592.4808,10.679339,654.67676,1785.8329,-42.07281,659.39734,1784.1654,23.630808,-245.63477,1585.2281,15.161097,736.9121,1816.8506,-47.5833,739.95416,1814.9684,44.16911,-379.72235,1588.6827,28.671997,-315.6824,1580.9469,41.17587,-313.7618,1582.2699,42.032112,-436.99,1587.6271,0.20171471,-331.9626,1598.3138,51.063038,-320.3736,1588.2815,-40.24131,-169.93669,1644.6322,25.717518,-155.98056,1619.6451,-65.242935,-34.364952,1657.0713,38.60467,-8.786872,1633.5247,-75.687294,25.170317,1662.9456,42.824135,51.35918,1641.6077
995,-2.7848718,-32.984726,1623.0402,-15.335818,36.319,1626.9852,-8.054599,37.23759,1625.0665,9.422255,-118.11721,1608.7767,3.0379436,307.13046,1695.1503,-18.045584,316.2024,1694.1844,19.092289,-214.55684,1590.1752,9.807481,656.9367,1783.6777,-41.67467,661.893,1782.2461,24.598969,-242.92381,1582.9185,14.679038,739.0973,1814.8534,-46.636982,742.2146,1813.5032,44.437378,-377.5184,1586.7476,29.308735,-313.3287,1578.5704,41.79367,-311.29865,1579.9918,42.28366,-435.08868,1585.7341,0.77639467,-329.62283,1595.7717,51.765438,-317.92255,1586.743,-38.75312,-166.99425,1641.5475,27.465174,-152.81535,1618.4028,-64.70021,-32.411465,1654.0746,39.23018,-6.291636,1632.7523,-75.519066,26.98718,1659.8754,43.38737,53.52881,1640.7363
996,-2.5041883,-33.492893,1641.4374,-14.48324,35.977215,1645.0331,-7.450896,36.620083,1644.6702,10.155656,-118.70758,1626.9385,3.233359,308.6518,1713.8625,-17.70104,316.4029,1715.3612,19.709326,-214.83391,1608.4087,13.395096,658.1969,1802.4069,-38.797955,662.8131,1802.161,25.244339,-243.40685,1601.1873,18.710773,741.45483,1832.8134,-42.939037,744.83154,1834.0785,45.24663,-378.93463,1604.6338,30.370441,-313.8933,1595.3291,43.390545,-312.54184,1599.6473,42.846733,-436.5676,1604.4812,1.0678982,-330.31976,1610.304,52.96327,-319.7679,1608.7905,-37.43031,-166.24718,1655.6969,29.014557,-153.27332,1642.4524,-62.017822,-31.483652,1667.7963,41.76208,-7.3004036,1656.9379,-73.14829,27.917536,1673.8984,45.239758,52.844055,1663.802
997,-3.3000493,-33.18591,1636.1564,-15.830673,36.234406,1639.7992,-8.38443,36.89417,1639.1799,9.387172,-118.2136,1621.6434,1.9867607,308.3435,1708.3163,-19.008183,316.03125,1709.6171,19.28437,-214.42415,1603.0438,11.994352,657.5795,1797.1539,-40.76851,662.2555,1796.7864,24.899445,-242.99438,1595.8795,17.669819,741.18835,1827.849,-45.28002,744.4362,1828.7108,45.082973,-378.1526,1599.2264,29.725208,-313.37805,1590.1713,43.07342,-311.8255,1593.9183,42.559822,-435.84897,1598.6997,0.3061405,-330.03848,1605.6475,53.04513,-318.89255,1602.8262,-38.787403,-166.49031,1651.2145,28.556318,-153.15007,1636.5149,-64.224884,-32.630936,1663.3899,40.51151,-7.958281,1651.3115,-76.00369,26.622238,1669.6786,43.89707,52.088196,1658.3746
998,-2.837546,-35.049862,1634.2056,-15.772432,34.350517,1637.875,-8.221055,35.25308,1637.1158,9.868237,-120.20687,1619.8168,2.346312,306.4501,1706.4237,-18.58396,315.17096,1707.5879,20.330313,-216.68558,1600.9901,12.578951,656.30927,1794.6259,-39.78311,661.21515,1794.4983,25.868824,-245.74336,1593.8082,19.138956,739.9811,1825.0559,-43.425705,743.33673,1826.1693,45.567055,-381.79648,1596.4706,30.622513,-316.60748,1587.774,43.87457,-314.79184,1591.5824,43.00067,-439.95605,1596.2852,0.8277752,-333.68222,1603.2772,53.620495,-322.20956,1600.1473,-39.02234,-169.80115,1649.1676,29.077112,-155.89775,1634.1576,-65.6857,-35.563282,1662.5424,41.22334,-10.120706,1649.7477,-77.588554,23.445936,1668.8805,45.018642,49.89381,1657.0032
999,-3.1504939,-34.524,1633.6157,-15.657654,34.81068,1637.5378,-8.406132,35.822372,1636.4006,9.179196,-120.20495,1619.3033,2.5460145,306.76468,1706.4877,-20.216597,316.1912,1706.6403,19.248888,-216.57286,1600.2639,12.541471,657.27026,1794.8192,-40.919506,662.21014,1794.2535,24.930029,-245.43327,1593.0385,19.674917,740.8437,1824.8145,-44.646957,744.02997,1825.1895,44.618202,-382.06494,1595.7976,29.75983,-316.80713,1587.5872,42.44891,-314.7275,1590.656,42.202984,-440.4858,1595.3867,0.7798546,-333.60745,1603.3514,52.228374,-321.9404,1598.3333,-39.242817,-169.88133,1649.0526,27.281195,-155.4912,1631.3301,-64.82139,-36.499355,1662.2906,40.349316,-10.091565,1647.2948,-75.13356,22.48905,1668.4899,45.3415,50.295242,1655.0325
1000,-4.591996,-34.827713,1655.3373,-16.161804,34.870705,1660.4642,-8.96126,35.768047,1657.8368,7.3139772,-121.04336,1640.4397,4.3381586,306.73334,1731.3958,-17.873386,316.8662,1729.0338,17.393396,-216.92203,1621.3811,13.898938,658.65594,1818.8158,-40.760952,664.5699,1817.1243,23.10672,-245.75188,1614.1757,20.13756,743.135,1849.5248,-43.30677,747.6797,1848.4774,43.047543,-381.78925,1617.0146,27.920975,-316.7969,1609.4313,40.95463,-314.71362,1610.8225,40.417355,-441.2123,1616.7772,-2.6760223,-334.41953,1627.1327,49.40247,-322.45535,1617.1816,-42.434143,-171.41174,1673.3538,22.951035,-156.8991,1647.8606,-66.309654,-37.613583,1685.2435,36.982418,-10.593037,1662.2401,-75.727104,22.049332,1690.5409,42.98367,49.927956,1669.969
1001,-4.1257796,-36.41441,1656.6946,-15.838519,33.34837,1661.5198,-8.124832,34.102028,1659.3212,7.8832536,-122.17909,1641.7926,5.0269437,305.67654,1732.3668,-17.461918,316.1477,1730.4977,17.896982,-217.76176,1622.7268,15.162112,657.4443,1819.1389,-40.209072,663.57776,1817.9574,23.625902,-246.4855,1615.6268,21.342916,742.35785,1849.6302,-42.89054,746.8594,1849.1346,43.897636,-382.316,1618.02,28.059067,-317.64148,1610.627,41.73619,-315.2486,1612.2363,41.019436,-441.94693,1618.1166,-2.1774368,-335.45044,1628.0294,50.6631,-323.0831,1618.5424,-42.834164,-173.2457,1674.236,24.1122,-157.63237,1649.4205,-66.45271,-39.411022,1686.3379,38.534668,-11.209162,1664.284,-75.77227,19.959635,1691.8551,44.391293,49.139343,1672.3385
1002,-3.9986742,-35.957264,1657.8121,-16.05767,33.796776,1662.5934,-8.440695,34.599476,1660.3893,8.149474,-121.72855,1643.0804,5.1781406,306.46933,1733.3737,-17.240004,316.95468,1731.4424,18.263716,-217.44653,1623.9225,15.458035,658.2129,1820.018,-39.844265,664.54706,1818.7113,24.020206,-246.30135,1616.7836,21.368406,743.02637,1850.2758,-42.909702,747.3117,1849.6481,43.841866,-382.32578,1619.1515,28.37798,-317.5312,1611.854,41.708405,-315.22635,1613.3839,41.150677,-441.9944,1619.2168,-1.8678864,-335.3619,1629.1469,50.51881,-323.0304,1619.6041,-42.51081,-172.80025,1675.2313,24.035574,-157.36082,1650.5096,-65.748795,-38.875717,1687.3828,38.758163,-10.9403105,1665.2656,-74.96665,20.32245,1692.7762,44.69822,49.422417,1673.2533
1003,-3.807022,-35.59454,1663.4391,-15.806752,34.200268,1668.6279,-8.314908,34.879654,1666.05,8.277828,-121.48616,1648.6361,6.121064,307.18246,1740.0824,-16.871233,317.53973,1737.3922,18.263134,-217.1565,1629.469,15.373131,658.66693,1826.7028,-40.49932,664.8885,1824.9602,24.068232,-246.10977,1622.3094,21.289757,743.3847,1856.7367,-43.782837,748.04785,1855.4901,44.037148,-382.452,1624.4213,28.460794,-317.59067,1617.4945,41.900402,-315.2105,1618.6559,41.296555,-442.43286,1624.6185,-2.0311685,-335.54126,1635.0461,50.320362,-323.1174,1624.2832,-42.535854,-172.82341,1681.3209,23.649755,-157.45944,1654.7272,-65.641235,-39.160732,1693.193,38.272175,-11.184572,1669.3729,-74.392204,19.882343,1698.5614,44.55317,48.81959,1677.3922
1004,-2.560459,-35.316925,1668.4039,-14.3437605,34.7125,1673.4641,-7.4258027,35.51432,1671.4573,9.664752,-121.287895,1653.9764,7.738872,308.94998,1744.6758,-15.986679,319.25363,1743.0979,19.734135,-217.0446,1634.4481,16.840906,661.2866,1831.9014,-39.264935,667.26385,1830.4879,25.599691,-246.0312,1627.1398,22.872122,745.8456,1861.3773,-42.877796,750.0923,1860.6598,45.18466,-382.78537,1628.9001,30.364496,-317.66522,1621.9346,42.73185,-315.38818,1623.7445,42.581154,-442.8143,1628.8558,0.48059008,-335.63397,1638.702,50.693806,-323.5588,1629.4993,-39.40998,-172.67154,1684.5751,24.353144,-157.63524,1660.8851,-63.512554,-40.070942,1696.6006,38.299084,-12.58466,1675.0824,-72.66449,18.665497,1701.9227,44.054764,47.12734,1682.7418
1005,-2.6574142,-35.45412,1664.9935,-14.433556,34.4462,1670.1581,-7.621765,35.466896,1667.9684,9.307757,-121.57841,1650.6932,7.8737383,308.54196,1741.1116,-15.95486,319.10718,1739.3353,19.49414,-217.3354,1631.0905,16.71099,660.69525,1828.0931,-39.066853,666.7784,1826.7489,25.334427,-246.4853,1623.7378,22.728418,745.1994,1857.5205,-42.74195,749.30493,1856.7181,45.348114,-383.11642,1625.4352,30.37859,-318.1618,1618.6024,42.700787,-315.72263,1620.2594,42.824093,-443.10724,1625.2913,0.66004604,-336.1166,1635.5848,50.469166,-323.8728,1625.6395,-39.930824,-173.35681,1681.4602,23.545218,-158.11928,1656.8756,-63.816895,-41.090977,1693.7328,37.38738,-13.116631,1671.2606,-72.99511,17.489185,1699.0348,43.013172,46.559498,1678.8954
1006,-2.805972,-34.725803,1663.9543,-14.677027,35.098167,1669.0033,-7.7264094,35.96684,1666.7137,9.2146015,-120.89497,1649.5038,6.7223864,308.6875,1739.8284,-17.050528,318.92273,1737.8105,19.354313,-216.65977,1630.1376,15.551816,660.6713,1826.7295,-39.850708,666.4899,1825.1768,25.401108,-245.66687,1622.9009,21.714384,745.1936,1856.4326,-43.09158,748.9278,1855.4583,45.332092,-381.9076,1624.8347,30.190088,-317.06076,1617.8212,42.82209,-314.67648,1619.428,42.840954,-441.94962,1625.0015,0.5173397,-335.1277,1635.0028,51.11786,-322.59616,1624.9247,-40.283585,-172.36768,1680.8848,24.092375,-157.08992,1655.9836,-64.51076,-39.693474,1693.0814,37.451855,-11.992609,1670.5266,-74.019714,18.94892,1698.6044,43.108376,47.61285,1678.4274
1007,-2.2894828,-34.946903,1669.8209,-14.045428,35.07152,1674.9758,-7.336416,36.006252,1672.4922,9.68552,-121.15316,1655.5065,7.8901567,309.40308,1746.1874,-16.82734,319.83163,1743.7311,19.918808,-217.21548,1635.9213,15.853126,661.792,1833.2621,-40.689636,667.5221,1831.2936,25.846785,-246.40686,1628.6444,22.14453,745.8957,1862.6381,-44.44638,750.1671,1861.0692,45.771275,-383.1584,1630.2552,30.859663,-317.97592,1623.5197,43.020824,-315.627,1624.9321,43.23134,-443.44415,1630.48,1.1359631,-336.14743,1640.663,50.814114,-323.7689,1630.1436,-38.7781,-172.95819,1686.6826,24.179844,-157.9019,1661.4003,-63.410694,-39.95358,1699.0247,37.3531,-12.581458,1675.6351,-72.947426,18.758358,1704.4834,42.823845,47.029503,1683.4589
1008,0.08005524,-41.858715,1713.4677,-11.567431,29.15628,1718.0961,-3.0346425,30.206089,1716.0311,11.906036,-128.30374,1698.6364,13.678182,306.62042,1790.4281,-10.89474,318.3163,1788.0996,21.63252,-223.60701,1679.3617,24.111803,659.84454,1875.0754,-34.122284,667.25116,1874.0068,27.581244,-253.01353,1672.8737,30.526453,746.8674,1903.4661,-37.993916,752.6116,1903.3079,46.375763,-389.6533,1673.317,30.638723,-324.42184,1667.1942,45.459026,-321.8008,1668.2275,42.592438,-451.85855,1676.1018,-0.91111964,-343.69205,1684.2402,54.287586,-331.4091,1674.3436,-40.013912,-182.20218,1731.5272,29.581644,-165.93376,1705.7972,-63.585022,-49.05478,1744.331,45.186184,-20.969217,1722.034,-72.40287,10.331075,1749.6711,50.759747,38.34964,1730.3724
1009,-0.73971456,-40.934044,1701.0391,-12.414229,29.932844,1705.4261,-4.1476893,30.729675,1702.9276,10.987632,-127.55389,1686.4808,11.742377,306.26352,1777.2018,-13.759587,318.34946,1773.8854,20.81875,-223.27612,1667.329,22.31336,659.87646,1862.3104,-36.1721,667.70337,1860.0332,26.636564,-252.51335,1660.7471,29.58848,746.5607,1891.3466,-39.396008,752.50555,1889.2758,45.43446,-388.79758,1661.6276,29.926016,-323.90155,1655.537,44.332508,-321.2727,1655.9238,41.84988,-450.50006,1664.3668,-1.2200943,-342.78964,1672.959,53.091824,-330.77286,1661.6897,-39.775166,-181.08861,1720.4218,29.202192,-165.15865,1692.9541,-64.36954,-46.95502,1733.5012,44.050068,-18.74265,1709.2518,-73.22326,12.818021,1738.9973,49.302074,41.181488,1717.659
1010,-1.661464,-40.421597,1698.517,-13.508224,30.386902,1702.8704,-5.2593718,31.333166,1700.4227,10.292117,-126.895096,1683.6942,9.582216,306.18668,1774.6475,-15.142359,317.80164,1771.6399,20.290205,-222.91797,1664.859,20.351917,659.9163,1859.9977,-37.317356,667.14545,1857.6998,25.98787,-252.10838,1658.4047,27.371073,746.3632,1889.3955,-40.926685,752.194,1887.3584,44.916634,-388.25824,1659.4872,29.493088,-323.26352,1653.111,43.75713,-320.8255,1653.7291,41.76309,-449.72998,1662.409,-1.3306026,-342.35135,1670.276,52.676098,-330.24445,1659.8916,-39.6602,-180.40689,1717.8607,28.723585,-164.61221,1691.6992,-64.26355,-46.164646,1731.0404,43.331734,-18.466236,1708.1848,-73.31252,13.581229,1736.82,48.599133,41.53193,1716.6312
1011,-1.3311512,-38.023632,1676.761,-13.615668,31.731588,1680.4247,-5.568914,32.90924,1679.2666,11.068606,-123.9342,1661.6848,6.7088137,305.45312,1751.302,-15.352965,316.12927,1750.8075,21.490772,-220.1226,1643.6083,17.060463,658.8001,1837.891,-37.692066,665.1617,1836.7233,27.15943,-248.9242,1637.0355,23.453262,744.0368,1868.2207,-40.24824,748.9376,1868.1338,45.980255,-384.51028,1640.041,31.217188,-319.48892,1631.3309,45.15298,-317.50476,1634.0984,42.70878,-445.1421,1642.0123,0.64873105,-337.85303,1647.5638,54.252224,-326.3256,1642.7375,-36.673046,-175.16737,1692.7281,30.02625,-160.51176,1674.6385,-62.273792,-40.438793,1705.7074,43.773815,-13.685666,1690.6357,-71.620605,19.546833,1711.6844,48.5634,46.80876,1698.8057
1012,-2.06348,-35.765438,1683.2764,-14.188654,34.080917,1687.2006,-6.488031,35.159233,1686.0309,10.571152,-121.978004,1668.6028,6.884825,308.9136,1758.0986,-16.547516,319.47162,1757.4071,20.838488,-217.7918,1650.0297,16.234991,661.0644,1844.3047,-40.170387,667.8705,1843.1234,26.500105,-246.71715,1643.2454,22.233473,746.76526,1874.2994,-42.98971,751.59534,1873.843,45.07361,-382.76974,1645.6678,30.555073,-317.60895,1637.3868,44.126167,-315.61166,1640.3684,41.443947,-443.65234,1647.8004,-0.08836956,-335.7401,1653.5703,52.774677,-324.49728,1648.3055,-38.226795,-172.93993,1699.026,28.016388,-158.71275,1680.3818,-63.438137,-38.81631,1712.3026,41.503353,-12.599395,1695.7487,-72.55296,20.765387,1718.2484,46.285976,47.44501,1703.6604
1013,-2.1335468,-35.214226,1683.2936,-14.48893,34.75449,1687.1635,-6.709096,35.73527,1686.2904,10.419578,-121.54484,1668.9641,6.9890823,310.2241,1757.7821,-15.473136,320.36725,1757.5629,20.772745,-217.36827,1650.3427,15.957181,662.04877,1843.6436,-39.46162,668.18506,1842.7494,26.422256,-246.15042,1643.343,21.223066,747.0318,1873.2555,-42.68536,751.5434,1873.2705,45.342937,-382.09494,1645.6211,30.53984,-317.00073,1637.4032,44.169212,-315.21268,1640.7389,41.99125,-442.90768,1647.496,0.2026184,-335.10495,1653.0754,53.394215,-324.03647,1648.7512,-37.883633,-172.08855,1698.0391,28.249832,-158.07625,1680.5469,-62.83015,-38.27354,1710.9589,41.55293,-11.9814825,1695.5803,-71.747284,20.760595,1717.0283,46.387768,47.820465,1703.4209
