frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1100,13.532886,-7.736117,1619.6145,19.093878,57.812897,1626.6184,16.520006,59.106014,1634.143,7.9004054,-93.25531,1596.6998,21.068054,326.17072,1706.2415,-1.212767,325.5858,1712.9729,0.8783886,-192.15347,1580.649,46.93753,658.9235,1804.0781,-5.0105624,657.6533,1806.8184,0.8317219,-217.92357,1571.1163,56.438396,742.62006,1828.8254,-9.988378,742.6005,1835.6874,1.8101734,-346.41882,1573.6357,-0.64397776,-285.6272,1561.5751,2.4287245,-284.75232,1573.5096,4.9531994,-402.14777,1559.4652,-14.175774,-300.92773,1571.0797,15.634544,-294.48862,1593.2167,3.0571995,-151.42159,1601.9075,41.63462,-145.23492,1630.3043,-0.6971634,-18.996479,1598.4557,84.01276,-13.85768,1634.6487,-0.4010399,29.515112,1599.9374,96.47396,29.291864,1638.4055
1101,11.890414,-7.686303,1605.793,17.661177,57.70309,1612.9276,15.307586,59.1553,1620.0486,6.329742,-92.963135,1582.6791,20.38999,325.15073,1692.6849,-0.57697374,324.60837,1699.1682,-0.73210967,-192.30884,1566.9364,48.016685,657.04333,1790.4696,-2.594652,655.85016,1793.0397,-0.79885405,-218.16536,1557.3959,58.079334,739.84875,1815.6835,-6.8246675,739.99084,1822.3798,-0.053430367,-346.42233,1560.4531,-2.5630674,-285.5636,1547.9679,1.026413,-284.9241,1559.5365,3.4350135,-401.92178,1545.7557,-16.064417,-300.8139,1558.1819,14.933415,-294.43723,1579.429,1.0718437,-150.91731,1588.8953,40.781822,-144.8019,1615.7299,-1.7561944,-17.754126,1585.7537,84.132805,-12.884511,1620.578,-0.6731972,31.14395,1587.6863,97.7161,30.479303,1624.8021
1102,12.626825,-6.5126834,1629.361,18.017965,58.74902,1636.721,15.672025,60.43246,1643.5504,7.713269,-91.56943,1606.4127,19.076378,328.35703,1716.4264,-2.7210534,327.78763,1722.1119,0.41810247,-190.48807,1590.5424,44.67866,660.16974,1814.4238,-7.270514,658.91833,1816.3994,0.65352553,-216.32474,1581.1444,54.66699,744.73627,1838.693,-11.435237,744.6766,1844.8231,2.460211,-344.4565,1584.0198,-0.56909657,-283.83893,1572.4066,2.706802,-283.03912,1583.3119,5.7301927,-400.59186,1570.0134,-14.83598,-299.81253,1582.802,15.879966,-292.8912,1602.1521,2.5581577,-150.6116,1614.2969,42.007423,-143.96625,1638.8304,1.3367554,-18.393553,1610.3267,85.79101,-13.340326,1643.2471,3.2749355,30.366602,1611.6995,100.00361,29.337238,1647.6381
1103,14.440279,-7.3078647,1624.0956,20.260183,58.005737,1631.0298,17.359556,59.42567,1638.5397,9.136935,-92.13802,1601.3724,20.718168,326.92258,1709.9008,-2.7789698,325.38998,1716.6342,1.7640795,-191.08916,1585.4287,46.455547,658.21545,1808.2145,-7.674279,656.3828,1810.7484,1.9877166,-216.79483,1576.0004,55.939156,742.52423,1832.2551,-12.421824,741.9421,1839.0966,4.05277,-345.07886,1579.5739,1.360936,-284.6005,1567.1505,3.916187,-283.59027,1578.8949,7.163812,-401.0016,1565.139,-12.719991,-300.54547,1577.0466,15.582465,-293.74057,1598.8304,5.5734954,-151.55827,1607.31,41.96368,-144.69444,1635.6047,3.6984959,-20.072727,1602.8312,85.01523,-15.042851,1639.1932,4.774879,28.920607,1604.139,98.879776,27.486408,1643.3925
1104,13.062326,-12.259639,1640.4805,18.161428,54.794422,1647.0977,15.318382,55.730324,1655.1207,7.872894,-98.01224,1616.8958,19.081175,324.78842,1725.9879,-5.1763973,322.62277,1733.5746,0.6615548,-197.7817,1601.1213,47.155285,654.8224,1823.9954,-7.315615,652.70404,1827.6539,1.0183607,-224.03255,1591.6627,57.52004,740.27826,1848.4639,-11.315317,739.6103,1856.7188,4.449793,-352.99252,1594.8232,0.8195901,-291.9351,1582.1552,3.851188,-290.8442,1594.3141,8.060663,-409.07205,1580.435,-13.3644285,-307.73694,1591.7089,14.993726,-301.97336,1615.4108,5.277875,-157.58273,1620.3567,42.212765,-151.59883,1651.7692,5.7822943,-25.039894,1614.5326,91.47799,-20.248344,1655.4504,7.4108377,23.206707,1615.9863,107.37203,22.034298,1660.22
1105,13.314893,-11.700461,1630.0563,17.90139,54.673878,1636.7117,15.418711,55.76466,1644.5785,8.425066,-97.2904,1606.5334,18.0849,323.13864,1715.7122,-4.109957,321.3981,1723.0756,1.1815959,-196.74458,1590.7994,45.53941,653.86066,1813.693,-6.941089,651.7123,1817.1389,1.6090317,-222.79405,1581.349,55.72497,739.06116,1838.8744,-10.164515,738.594,1847.002,4.777578,-351.13162,1584.4889,0.8747606,-290.2822,1571.855,4.6474147,-289.44116,1583.8048,8.813178,-406.78958,1569.995,-13.737721,-305.86823,1581.7335,16.954947,-300.00253,1604.6212,4.548179,-155.9618,1611.1506,44.323456,-150.1306,1641.5605,5.2508802,-23.527487,1605.8152,92.99584,-18.41293,1645.8705,6.7427597,24.676756,1607.2748,108.12386,24.215733,1650.6703
1106,14.091048,-12.162996,1634.3451,18.815054,54.42555,1640.9794,16.126652,55.562447,1648.8333,9.11836,-97.774635,1611.0112,19.093359,323.5638,1720.0355,-4.2889514,322.0416,1727.0756,2.0674293,-197.73364,1595.038,47.280727,654.12067,1817.7147,-6.64356,651.8354,1820.994,2.6152866,-224.0125,1585.6024,58.06892,739.42395,1842.3798,-9.955246,738.5265,1850.1731,6.7632394,-352.73904,1588.0543,2.6790566,-291.74722,1576.0571,5.8941793,-290.8983,1587.768,10.775052,-408.5453,1573.7397,-11.581665,-307.1888,1585.6383,17.531746,-301.31143,1608.0588,5.867172,-157.62004,1615.1818,44.36136,-151.60612,1645.0433,6.6236453,-24.774656,1610.1947,93.192444,-19.392334,1649.6337,8.610638,23.05981,1611.626,108.88348,22.922718,1654.7737
1107,13.165456,-12.894231,1621.5219,17.861168,53.47624,1628.2921,15.768203,54.68182,1635.387,8.184232,-98.329056,1598.2262,19.120714,321.7704,1707.0645,-3.1480987,320.02795,1712.7776,0.8088333,-198.43849,1582.5536,47.03836,651.9145,1804.1963,-6.01058,649.6837,1806.6057,1.122323,-224.64543,1573.2255,57.563763,736.36127,1829.7665,-9.771342,735.91223,1836.1487,4.6074805,-352.70996,1576.1545,0.4681181,-292.0331,1564.2793,4.279676,-291.06058,1574.9795,8.730758,-407.78818,1561.6194,-14.049163,-307.52463,1574.7229,16.635042,-300.88986,1594.8479,3.1793497,-158.29182,1604.782,43.562912,-151.59756,1631.1228,4.147242,-24.144615,1600.7281,92.750145,-18.987547,1636.2552,6.396767,24.4679,1602.4166,108.7276,23.495611,1641.8235
1108,12.659583,-12.967078,1611.4843,17.176579,53.212013,1618.0924,15.555333,54.630848,1625.3978,7.566803,-98.24688,1587.9846,18.098816,320.16953,1696.9758,-2.1180508,318.85703,1703.3456,0.38043174,-198.6333,1572.5228,47.23842,650.3984,1794.2285,-3.6682816,648.1531,1796.982,0.56246275,-224.85928,1563.2198,57.382557,734.4713,1820.0635,-7.499721,733.9084,1827.0596,3.2537212,-353.13434,1566.5924,-0.62292165,-292.50797,1553.9672,3.7101376,-291.3684,1565.1813,7.3173876,-408.22598,1551.7958,-15.471141,-307.81635,1564.5312,16.853989,-300.7985,1585.8129,1.8209698,-157.91582,1594.3676,43.794598,-150.90302,1621.9274,2.3711574,-22.790998,1590.6138,92.543846,-17.629318,1627.2645,4.356426,26.274061,1592.4003,108.233665,25.159334,1632.6862
1109,12.699777,-13.017385,1613.4811,17.312387,53.157143,1620.01,15.379038,54.469917,1627.4464,7.7213554,-98.451035,1590.0477,18.84084,320.53696,1698.4938,-2.2942789,318.9628,1705.1584,0.12334223,-199.2478,1574.4141,48.58218,650.53406,1795.7239,-3.139014,648.2248,1798.928,0.35479823,-225.62813,1565.1012,59.033997,734.71594,1821.0898,-7.0442505,733.9079,1828.6835,2.975887,-354.2402,1568.4471,-0.6098847,-293.35312,1555.9958,3.3608844,-292.24023,1567.1053,7.251185,-409.52905,1553.4259,-15.479299,-308.73624,1566.578,15.959165,-301.71143,1587.5404,2.0386288,-158.83232,1596.3734,42.963505,-151.64746,1623.8981,3.730501,-23.13523,1592.2699,93.00619,-17.613276,1629.2151,5.8185287,25.892622,1593.7869,108.80115,25.43122,1634.8053
1110,14.948501,-11.81353,1623.5614,20.029226,54.263638,1630.1095,17.112541,55.67886,1637.7858,10.176013,-96.83445,1600.2782,21.24418,322.1611,1708.6683,-2.8014724,320.77652,1715.6858,2.719034,-197.08537,1584.4911,48.51311,652.0692,1806.5428,-4.921417,649.7161,1809.6338,3.0375917,-223.00223,1575.1187,58.680977,736.76337,1831.5541,-9.181724,735.7024,1839.0917,6.0682573,-351.405,1578.571,2.5458953,-290.79453,1566.1254,5.7449317,-289.78708,1577.5249,10.350341,-406.52176,1563.6757,-11.98054,-306.05176,1576.2405,17.521803,-299.35165,1597.9105,6.3316736,-156.44475,1605.9276,45.040154,-149.65378,1634.492,8.658539,-22.969381,1601.5369,94.39772,-17.289785,1639.2727,11.989561,25.411196,1602.912,110.41365,25.407911,1644.5371
1111,14.382944,-10.170581,1642.6508,19.67293,55.74239,1649.7454,16.330282,57.20757,1656.7054,9.931137,-95.20611,1619.6061,21.653372,324.87173,1729.0072,-3.3718865,323.9989,1734.419,2.0855567,-195.2316,1603.5399,46.77435,655.12775,1827.0094,-7.3677216,652.93866,1828.6292,2.6574295,-221.18896,1594.204,57.136646,740.4603,1851.2899,-11.345706,739.48566,1857.0602,5.8455596,-349.6714,1597.168,2.3446262,-289.13678,1585.7225,5.2585173,-288.13297,1596.1876,10.794986,-405.75797,1582.7155,-12.294076,-304.73483,1596.0487,16.683687,-298.03696,1615.1434,6.426233,-155.29337,1627.1646,45.010254,-148.44328,1651.594,11.77526,-23.313108,1622.617,96.37673,-16.928745,1656.3577,15.956668,24.272984,1623.8353,112.49733,25.191809,1661.5859
1112,14.633728,-10.31372,1619.5995,19.837675,55.045948,1626.5476,16.51652,56.437466,1633.731,9.996165,-94.947426,1596.2229,20.620646,321.21652,1705.8314,-3.4568863,320.2324,1711.5543,2.5370686,-195.17201,1580.5488,46.291958,650.54443,1804.0006,-7.2690043,647.99207,1805.5338,3.1865575,-220.96846,1571.0627,56.40508,734.7357,1829.0911,-10.653351,733.82666,1834.7102,6.21907,-349.06293,1574.7866,3.0794494,-288.63687,1562.3473,5.714943,-287.8137,1573.4385,11.292975,-404.48135,1559.7467,-11.24472,-304.1492,1572.7991,17.122858,-297.52518,1593.4595,7.1343856,-153.69742,1602.569,44.788097,-147.25131,1629.2223,10.406366,-20.880377,1598.207,94.491844,-14.857147,1633.9194,13.84141,27.2589,1599.7095,110.01519,27.794569,1638.9758
1113,15.600458,-11.304559,1608.6698,20.22284,53.852295,1615.7137,16.567062,55.37876,1622.8926,11.7399435,-95.339096,1584.6831,20.786366,316.8539,1695.4471,-3.9456956,315.64658,1700.8505,3.8637855,-196.03952,1569.1703,44.20273,645.8686,1794.0043,-7.308089,642.4311,1794.7621,4.386888,-221.75679,1559.5216,54.16327,729.7459,1819.9934,-11.457249,728.31885,1824.2483,8.013705,-347.73325,1563.1207,4.727385,-288.25027,1550.6624,6.630628,-287.69308,1561.7723,13.312131,-402.5565,1546.9672,-8.689985,-303.69968,1561.3818,18.158424,-297.10666,1581.6072,11.898259,-155.83176,1591.0562,47.52067,-149.33105,1616.7457,17.52279,-23.799467,1587.9169,100.51534,-18.650328,1622.2463,22.388615,23.766708,1590.2146,117.59435,22.805328,1628.4838
1114,14.682998,-10.774329,1612.9463,19.258444,54.841957,1619.8643,15.619182,56.18582,1627.071,10.886785,-95.57859,1589.1177,19.861366,318.73117,1699.2924,-4.1759377,317.5292,1704.7269,2.8728797,-196.52878,1573.3917,41.261257,648.622,1798.1985,-9.722456,645.159,1798.8958,3.4205666,-222.33617,1563.803,51.837055,732.60297,1823.8457,-13.72477,731.31506,1828.0043,6.5885863,-348.8565,1567.6571,3.320715,-289.2369,1555.1786,5.5299993,-288.73492,1566.2152,12.117381,-403.9146,1551.3817,-10.341205,-304.7715,1565.7333,17.741156,-297.94662,1585.6969,10.472996,-156.88358,1596.2809,47.087734,-150.06718,1621.7532,16.25556,-24.890553,1592.8402,101.18467,-19.633614,1626.7612,20.758093,23.296158,1594.574,117.70492,21.965229,1632.7097
1115,7.9984984,-10.740683,1645.4303,12.890955,56.456676,1652.7943,9.282197,57.58122,1659.3676,2.8686128,-96.94717,1622.4735,16.792057,325.61996,1732.4329,-8.294068,323.9996,1736.5653,-5.5795336,-197.79253,1606.0186,40.454353,655.95,1829.4354,-12.631714,653.8459,1829.8622,-5.424297,-224.41197,1596.4863,52.444813,741.4223,1853.5468,-16.842436,740.7508,1857.2054,-2.9333916,-352.6679,1598.7162,-6.1445756,-292.32565,1588.2035,-3.6094391,-291.39307,1598.5813,2.3399618,-408.96338,1583.6549,-19.686079,-307.7759,1598.5735,9.322296,-300.8032,1616.1641,-1.7595863,-160.39989,1631.7075,37.5413,-153.83116,1652.7347,4.0865684,-27.82327,1627.7334,93.31952,-23.45931,1656.8098,7.306353,19.728857,1628.9467,108.4073,16.942762,1661.7455
1116,10.81684,-8.658881,1658.916,14.4134445,59.294117,1665.0479,13.276331,60.385933,1673.1471,6.2667274,-95.49345,1635.511,14.67031,329.63373,1744.6151,-5.642343,329.0188,1751.6737,-2.1777475,-195.87134,1619.4307,39.083057,660.83685,1841.5907,-10.762392,660.0558,1845.0178,-2.409032,-222.31502,1610.285,48.871864,747.3637,1866.0898,-14.322153,746.5825,1874.6464,-2.0071847,-351.84753,1612.7555,-6.453122,-290.43506,1600.9232,0.24460545,-290.0519,1612.7852,2.8357792,-408.0882,1599.5547,-22.990515,-306.3618,1611.6907,17.377563,-299.99194,1632.9955,-5.895859,-154.24336,1644.3518,48.735355,-147.98811,1672.7662,-2.9780717,-20.670425,1639.1005,100.3725,-15.690244,1677.3473,-3.0427392,27.52187,1640.3196,112.53155,27.401777,1681.3428
1117,11.85141,-8.095708,1616.72,15.757117,58.78654,1622.7695,15.131198,60.430573,1630.4828,6.889856,-94.4147,1593.2676,17.885984,325.18527,1701.7242,1.5937859,325.0693,1709.1522,-1.5377678,-195.2803,1577.6724,44.252003,655.9165,1798.6012,-1.4032564,655.26105,1802.205,-1.7803881,-221.66527,1568.5723,53.92589,740.37256,1823.9456,-4.509109,739.32025,1832.7421,-3.2798746,-350.63507,1572.1486,-7.035627,-289.60455,1559.4203,0.45552254,-289.15503,1570.914,1.9428917,-405.9605,1558.0975,-23.876595,-305.08258,1570.9846,18.553501,-297.75897,1591.5538,-6.880339,-153.25394,1603.7593,50.02,-145.5382,1631.1195,-4.2499003,-18.635122,1599.874,100.27246,-12.498538,1637.1814,-4.1263766,30.277271,1601.639,112.93774,31.127008,1641.6139
1118,13.570114,-8.205194,1621.5702,17.126474,58.635967,1627.8617,16.873264,60.414684,1635.3413,8.733142,-94.73935,1598.1106,19.956995,325.80225,1707.2682,4.1063266,326.16858,1714.2617,-0.31871834,-195.93007,1582.2325,46.731762,657.4958,1803.967,1.2523078,657.3996,1807.2825,-0.6562878,-222.40562,1573.2087,57.20238,742.2218,1828.8112,-0.7235083,741.2164,1837.5243,-3.3588798,-352.03073,1576.051,-6.4550323,-290.81232,1564.0175,0.9842259,-290.31332,1575.1311,1.4803829,-406.90457,1562.5596,-23.259592,-305.9716,1575.568,19.228634,-298.55066,1594.8298,-6.452292,-153.47641,1609.7551,51.965954,-145.39732,1635.3135,-4.4620566,-18.925978,1607.0297,100.69441,-12.239056,1642.3402,-4.9129524,30.185888,1608.8501,113.16028,31.701643,1646.7477
1119,14.579467,-7.8046327,1599.8906,18.370205,58.18803,1605.98,18.511343,60.260986,1614.1434,10.283736,-93.789856,1576.2924,20.938913,322.9934,1684.9678,7.144611,323.1534,1693.636,1.02567,-195.34895,1560.6532,47.515057,654.4466,1782.9027,4.044069,653.4292,1786.1532,0.60128134,-221.72954,1551.4623,56.98537,738.15393,1808.373,1.8882107,737.13226,1817.0677,-2.6602664,-350.60745,1555.2479,-5.417104,-289.75613,1541.7874,1.7300519,-289.25375,1554.1664,2.0575578,-405.08517,1540.9296,-21.938711,-304.88467,1552.5507,19.541397,-297.28735,1575.002,-3.6437497,-152.98264,1585.6268,52.805336,-144.35506,1615.3273,-1.4489056,-18.440998,1583.6024,100.77398,-10.83996,1622.7372,-1.1360444,30.953619,1585.8099,113.84994,33.001583,1627.3363
1120,13.154706,-8.278811,1603.9203,16.58873,57.86051,1610.1483,16.567097,59.917103,1618.1655,8.949537,-94.49948,1580.4583,19.12942,323.16672,1689.0781,4.6735673,323.23608,1697.4348,-0.23057652,-196.23705,1564.5819,45.78384,654.28143,1786.8212,1.9693909,653.3876,1790.0573,-0.5932345,-222.81535,1555.3892,55.45392,738.27893,1812.0902,-0.22599335,737.1793,1820.7139,-3.19477,-352.01178,1558.9177,-6.2038894,-291.04822,1545.9196,0.9309866,-290.56412,1558.0209,1.8010197,-406.44806,1544.4525,-22.858969,-306.1285,1556.6458,18.774534,-298.3972,1578.3059,-5.2927637,-154.4909,1590.1693,51.801605,-145.69064,1618.9739,-2.4444413,-20.435991,1588.0994,100.14081,-12.537364,1626.2426,-2.1831207,28.592634,1590.1034,113.10443,31.204788,1630.8846
1121,11.1959505,-8.434745,1590.6897,14.405794,57.931087,1596.7977,14.098386,59.58273,1604.9121,6.6124306,-94.51584,1566.915,15.627329,321.89062,1675.732,-0.10159898,321.6622,1684.1934,-1.6820616,-196.15878,1551.3947,44.473522,653.4931,1773.451,-0.37549782,651.9415,1777.4633,-1.9585495,-222.66763,1542.0364,54.55619,735.84924,1799.3737,-1.9051241,734.2858,1808.9388,-3.927117,-352.1202,1545.722,-7.0971847,-291.08298,1532.2996,-0.05454407,-290.3431,1544.5875,1.3570588,-406.4256,1530.8525,-23.457304,-305.82544,1543.1807,17.743208,-298.26044,1565.9567,-6.398967,-153.33888,1575.5792,49.991486,-144.73743,1606.2777,-3.183078,-19.381067,1573.1809,100.31745,-12.133361,1613.7162,-3.1281724,29.36362,1575.2955,112.983215,31.334982,1618.5804
1122,11.871863,-9.140522,1587.9829,14.742679,57.05198,1593.8705,15.0422125,58.841442,1602.3104,8.097705,-95.34296,1564.2789,16.983952,320.45813,1672.5537,3.184002,320.3176,1681.5471,-0.7334742,-197.64052,1548.6265,45.75087,651.90234,1770.392,2.734692,650.76056,1774.1149,-1.0036433,-224.26648,1539.3801,55.686398,734.95905,1796.8746,0.99909633,733.40924,1805.6458,-3.2264595,-353.19562,1542.7611,-6.6367583,-292.40628,1529.3182,0.8358723,-291.83057,1541.9088,2.1029274,-406.97876,1527.9929,-23.503014,-306.92645,1539.6643,18.683725,-299.3044,1562.9562,-5.327692,-155.17601,1572.3834,51.591248,-146.24466,1603.9037,-0.84268683,-20.695522,1570.335,102.36933,-12.372708,1612.18,0.0091316225,28.247145,1572.487,115.57118,30.924011,1617.3541
1123,11.472125,-10.048423,1597.1226,14.466376,56.488605,1603.0682,14.279251,58.084663,1610.8864,7.693827,-96.75944,1574.1422,15.959192,320.98596,1681.3184,0.7454988,320.6131,1688.9286,-0.92443734,-198.87141,1558.2484,42.589066,652.624,1778.7594,-2.6358778,651.58203,1781.7103,-0.8853793,-225.47908,1548.9457,53.49129,736.20917,1804.541,-4.3865795,734.78235,1812.2063,-1.5767059,-354.7657,1552.3446,-5.2753453,-293.99527,1539.8462,1.27839,-293.26633,1551.4993,3.539533,-408.751,1537.8882,-21.436487,-308.20535,1550.5931,18.71153,-300.38702,1571.2266,-4.1724443,-157.02696,1583.8997,50.294197,-147.52798,1611.5131,1.1687819,-22.530155,1582.1082,102.19665,-14.230781,1619.4261,2.4534547,26.257675,1583.6965,115.49866,28.648443,1624.8643
1124,12.712157,-9.709207,1593.284,15.813102,56.672405,1599.4056,15.352984,58.169056,1606.9645,8.447888,-96.21182,1570.0261,16.440613,320.35156,1678.3649,0.66291773,320.31723,1685.1344,0.07826042,-198.25603,1554.1809,42.089863,652.5327,1775.7943,-2.918958,651.8629,1778.263,-0.01767025,-225.0977,1544.9377,53.737984,735.53107,1801.75,-3.8595352,734.238,1809.0404,-1.9179814,-354.56158,1548.1542,-4.99321,-293.52844,1535.7644,1.5091656,-292.83475,1546.9669,3.0278614,-408.40717,1533.6442,-20.903551,-307.67062,1546.8329,19.051714,-300.06104,1566.8086,-3.5795803,-155.76245,1580.2703,50.87737,-146.74849,1606.8652,1.2276272,-21.712685,1578.9485,101.88076,-13.490633,1614.8807,2.0958412,27.000608,1580.6951,114.97041,29.546972,1620.2484
1125,14.420029,-7.8954773,1598.6952,16.867355,58.35133,1604.6942,16.30757,59.88484,1612.4521,11.056345,-94.26342,1575.4745,15.549968,322.85275,1683.7102,-0.91154736,322.53113,1690.5631,3.5328338,-195.53514,1559.7827,39.449352,655.36505,1781.8577,-6.061701,654.175,1783.8922,3.8725204,-222.06883,1550.4727,51.209644,738.2553,1807.7445,-7.8842254,737.14435,1814.3329,3.9619553,-350.44943,1553.8304,-0.03900757,-289.93484,1541.3335,6.2449455,-289.1077,1552.827,9.07071,-404.62997,1539.3588,-16.231758,-304.37415,1552.1918,23.245588,-296.27023,1572.86,0.5994835,-153.3964,1584.8402,54.158688,-144.05623,1612.6797,6.48645,-20.204512,1582.8093,107.3905,-12.136061,1620.4524,8.2619505,28.083479,1584.1758,120.89581,29.974594,1626.0082
1126,18.09671,-4.419427,1586.5128,20.390669,60.31266,1592.6843,20.916693,62.730152,1600.5607,15.264643,-90.24816,1562.8293,19.919996,321.68112,1672.2836,6.395925,322.4734,1678.5875,6.3221536,-191.71634,1547.2666,39.3371,654.33026,1771.7395,-2.7907188,652.9811,1771.4247,6.3606753,-217.699,1538.2275,50.124844,737.34863,1798.9039,-3.7079034,735.94336,1802.7043,5.6973386,-344.30597,1541.731,1.3992296,-284.56396,1528.9369,8.530247,-284.50525,1540.7689,10.193118,-397.02975,1527.2115,-15.53054,-298.86172,1539.2533,26.275152,-291.3264,1560.8007,2.467798,-148.94058,1572.6814,59.367805,-139.6563,1601.4558,8.246417,-15.60835,1572.109,110.343285,-7.2020655,1609.9196,10.824288,33.94598,1574.3146,124.73047,35.928173,1616.2574
1127,16.684778,-4.3477235,1572.3223,19.68385,60.28959,1578.1243,20.178738,62.829445,1586.2601,13.485776,-89.89779,1548.5531,21.413837,319.845,1657.0391,8.9620285,320.75153,1664.2034,4.022345,-192.03395,1533.675,41.318077,652.54114,1756.8066,0.59336853,650.8742,1756.1526,4.000376,-217.86864,1524.6122,51.84358,734.5077,1784.8147,-0.45629808,733.2168,1787.7235,2.5208395,-343.9229,1529.497,-1.1152976,-284.42117,1515.4316,5.4810567,-284.59055,1527.8174,7.03529,-396.392,1514.6339,-18.018553,-298.25363,1525.833,22.737915,-291.2684,1548.4169,0.88984454,-149.38016,1558.403,56.028694,-140.38481,1588.1561,6.645467,-15.812549,1558.0682,107.36654,-7.9361053,1596.8188,10.581033,34.32553,1560.7689,122.55265,34.999798,1603.3185
1128,14.288962,-6.116695,1625.7799,16.665289,61.38156,1630.6205,17.136358,62.49536,1640.0995,10.566475,-93.37829,1602.5638,13.932617,328.77145,1709.0775,-3.7371228,328.22623,1718.0498,1.6818237,-194.77205,1586.9989,35.79907,662.36346,1807.622,-10.635966,661.6506,1811.5813,1.2800068,-221.64688,1578.2544,46.96258,746.49347,1833.7289,-12.077137,744.7824,1843.3661,0.5070221,-352.3889,1581.1366,-4.3225284,-290.45187,1568.6118,3.710476,-290.0958,1580.9426,4.365671,-406.7402,1568.2935,-21.075224,-304.8037,1578.2618,22.11669,-298.3875,1602.7098,-2.1547382,-150.85254,1609.0034,57.22231,-143.62955,1645.2074,5.609426,-17.991453,1605.684,113.62258,-10.984725,1655.2301,5.7726607,30.340393,1607.0641,126.723305,32.741154,1660.8131
1129,13.53631,-7.1964335,1598.5894,16.432312,60.044586,1603.1653,16.269695,61.22898,1612.5706,9.619173,-94.48828,1575.3694,14.924886,325.38034,1680.9711,-3.204162,324.75656,1690.576,1.1813602,-196.66234,1560.0421,38.924633,658.3745,1779.3866,-8.093591,657.264,1784.0612,0.86138994,-223.67049,1551.093,50.053696,740.89026,1805.7516,-10.164405,739.152,1816.251,-0.357658,-354.6251,1554.6781,-4.193576,-292.5765,1541.444,3.002936,-292.10287,1553.7577,3.7122924,-408.91452,1541.0253,-20.003042,-306.44724,1551.3563,20.798464,-300.17502,1576.4701,-1.2273129,-152.38548,1581.192,55.046383,-144.819,1618.2086,5.510447,-18.444983,1578.2953,110.43117,-11.412808,1628.2778,5.4806585,30.392838,1580.0114,123.76884,32.63991,1633.8915
1130,15.998415,-7.413161,1586.3612,19.466278,59.802807,1591.2064,18.561144,60.778114,1600.5981,11.375417,-94.71825,1563.0541,18.570631,324.54938,1669.5477,-1.1919972,323.98294,1679.078,3.8445375,-196.99315,1547.699,43.724606,658.355,1767.952,-4.3962474,657.0346,1772.4209,3.5502052,-224.1042,1538.3801,54.150692,739.0981,1794.25,-6.862472,737.38965,1804.552,2.17763,-355.51105,1541.629,-0.5850174,-292.92462,1528.2349,5.1522193,-292.61096,1540.9043,5.649581,-409.6837,1527.4801,-15.347724,-306.10715,1537.7639,21.405563,-300.38943,1563.6605,2.8389938,-151.49748,1567.9479,54.960224,-144.55006,1605.1774,6.8942056,-16.842655,1565.8617,106.73024,-10.60276,1614.4689,5.965055,32.412304,1567.679,119.39636,33.873444,1619.6198
1131,16.433064,-9.075147,1563.7181,19.992308,57.94839,1568.4175,18.937302,58.879772,1577.8462,11.19023,-96.20702,1540.1045,20.793491,320.4542,1646.3232,1.2496852,319.8592,1656.7415,3.9816327,-198.97293,1525.1562,47.776928,653.61584,1744.4872,0.027707292,652.2595,1749.8785,3.56239,-225.87051,1515.7839,57.584816,733.08246,1771.2676,-2.6261365,731.0917,1782.7616,1.2752951,-357.33163,1520.03,-0.84227985,-294.70776,1505.6802,4.752626,-294.39874,1518.5365,4.5612106,-410.93262,1505.2528,-15.786796,-307.5561,1515.6194,20.817783,-302.14932,1542.3336,2.4457939,-152.52086,1544.8724,53.391903,-145.57027,1582.838,3.4571092,-17.134935,1543.7642,102.25228,-11.086876,1592.2731,1.794849,32.871746,1546.0109,114.47772,34.259026,1597.3448
