frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1168,6.2213397,14.727762,1799.0276,9.301335,80.67226,1807.3235,7.3356853,80.91139,1812.0618,10.009437,-67.48757,1778.2675,4.0501943,366.19904,1883.637,-13.699061,364.71103,1887.9364,3.4424634,-158.02902,1766.5082,9.768379,694.54364,1966.9022,-30.67726,693.4028,1965.7715,3.0225716,-181.28828,1758.6637,7.8867035,778.4538,1991.3293,-34.73127,774.73724,1993.4305,8.750102,-310.14658,1766.8752,3.3606079,-249.44017,1757.1259,10.295366,-250.17723,1765.5331,9.703477,-365.476,1765.058,-17.549337,-263.764,1764.2405,19.591745,-262.92886,1777.1631,-2.6717992,-109.82971,1792.5895,28.001226,-112.307884,1805.4827,-9.990676,3.75969,1791.9014,50.990417,3.2574914,1806.0264,-11.443543,45.128014,1793.662,59.313637,46.30383,1804.1488
1169,10.469795,14.781488,1816.7178,13.040611,80.919815,1824.8417,12.354701,80.55014,1830.3196,15.339002,-66.961334,1796.1852,5.166427,367.31006,1900.3837,-10.84714,365.18686,1905.5145,7.9864182,-156.47281,1784.2308,8.650963,695.66046,1982.6797,-30.584425,694.98773,1981.9691,7.366977,-179.24767,1776.3973,6.4011536,779.5734,2007.2936,-35.03906,776.21936,2009.209,13.332942,-306.8855,1783.8967,7.1143975,-246.94453,1774.7489,14.779279,-247.6909,1784.0458,12.473658,-361.8561,1782.819,-14.321817,-260.79013,1780.4886,23.8346,-260.3144,1795.5612,0.024184609,-108.836,1807.3934,31.733221,-111.40536,1824.2698,-8.831235,3.807259,1806.1703,54.536144,3.1178727,1823.9863,-9.020739,44.58523,1807.6487,63.950966,45.64831,1822.0231
1170,13.771445,16.986612,1808.2926,16.785341,82.77372,1816.0293,15.589584,82.75737,1822.0504,18.241587,-65.01623,1787.7601,7.7051234,368.48685,1891.9105,-8.32766,366.65198,1897.6254,10.854303,-155.17253,1776.0209,11.611812,697.1092,1974.7946,-26.483927,696.22675,1974.0312,10.336901,-178.06859,1768.0848,8.997069,780.3105,1999.5018,-31.172628,776.88824,2001.4473,15.66538,-306.33237,1775.6562,10.069732,-246.54065,1765.9672,17.164503,-246.98563,1776.0375,14.698218,-361.2899,1774.4882,-10.54982,-260.48883,1770.9961,26.353348,-259.32358,1788.1156,4.3953843,-108.03448,1797.9789,34.712643,-109.43815,1816.3112,-3.416994,5.7112427,1797.0424,57.063087,5.969406,1816.4254,-3.5984895,46.816723,1798.5254,65.834656,48.60935,1814.6354
1171,10.122703,16.268667,1789.7549,13.144757,82.17085,1797.0834,12.1988325,81.94941,1803.2133,13.609459,-65.74806,1768.9729,5.386184,366.94455,1872.6578,-11.248607,365.23657,1879.0902,6.96263,-156.61485,1757.8529,11.450313,694.0912,1956.5809,-27.666456,693.0334,1956.6527,6.836606,-179.64925,1749.9004,8.47358,776.99365,1981.6561,-32.59861,773.1352,1984.7034,12.129592,-307.75598,1758.7987,6.2946696,-248.02486,1747.8326,14.031509,-248.16592,1758.0553,12.163433,-362.92184,1756.726,-14.510202,-262.29404,1753.8661,23.752546,-259.9735,1771.4023,-0.12454548,-108.486465,1780.3252,32.88565,-108.95447,1799.7812,-7.165705,8.014597,1779.4934,57.08386,8.74811,1800.4891,-8.559678,50.285236,1781.2206,64.57964,52.564785,1798.7802
1172,9.435486,14.731147,1791.7314,12.614423,80.76736,1799.2864,11.364249,80.65956,1805.1182,12.900141,-67.56658,1771.445,4.539812,365.79636,1875.0074,-11.756281,364.13098,1880.8867,6.4185395,-158.70653,1759.914,9.603696,693.2357,1958.3148,-29.393278,692.1923,1957.8871,6.209056,-181.90556,1752.0026,6.5980554,776.0825,1983.122,-34.032253,772.34766,1985.1451,11.340203,-310.7464,1760.6989,6.0996485,-250.27596,1749.9618,13.096225,-250.6334,1759.972,11.514333,-366.1921,1758.3945,-14.773488,-264.83594,1755.8,22.099104,-263.02408,1772.7094,-0.12288284,-110.340515,1782.7294,30.782322,-111.74585,1801.0807,-7.694266,5.7849655,1781.767,53.80733,5.4045777,1801.6376,-9.331453,47.742146,1783.2786,61.264137,48.45097,1799.5096
1173,4.0280533,11.636785,1765.3027,7.4799666,77.6946,1772.681,5.5782843,77.91337,1778.5176,6.391872,-70.56364,1744.5546,3.7545705,361.08682,1847.877,-14.215446,359.8759,1854.2614,0.92795676,-161.86159,1733.4219,12.655493,688.5713,1931.8788,-27.72857,686.52026,1932.3842,0.6582207,-185.05399,1725.6698,10.323185,770.28705,1956.5443,-31.803263,766.0837,1960.37,5.671064,-313.36807,1735.0228,0.7877129,-253.01817,1723.3256,7.598835,-253.24425,1733.3047,8.366038,-368.21994,1731.6864,-18.647974,-267.7039,1730.1982,17.886389,-264.98755,1747.267,-4.019249,-112.93917,1756.8254,27.20239,-113.04042,1775.6361,-9.480474,4.6593003,1756.7848,51.150524,5.1507044,1777.0305,-12.301242,47.046806,1758.527,58.221355,48.62255,1775.0413
1174,1.827636,12.56907,1755.594,5.5645804,78.33074,1762.9202,3.131854,78.64391,1768.7539,3.709437,-69.32925,1734.8153,3.080314,360.1921,1837.7864,-15.896186,359.01822,1844.0647,-1.4769837,-161.09795,1723.693,11.842824,687.58234,1921.4592,-29.099396,685.72284,1922.2386,-1.8924332,-184.24188,1715.8965,9.419749,768.3925,1946.1602,-33.453663,764.64484,1950.334,3.6077507,-312.6725,1725.2704,-1.0443528,-252.57506,1713.6893,4.8695483,-252.64832,1723.7578,7.5092864,-367.17023,1721.8104,-18.98209,-267.19815,1720.3955,14.779576,-263.90125,1737.3698,-5.394397,-112.14978,1747.0098,22.989246,-111.5824,1765.5325,-9.616894,4.7875743,1747.5266,47.605656,6.3669868,1766.8809,-11.9645815,47.49171,1749.0463,55.243225,49.869656,1765.309
1175,1.7764126,13.417842,1769.2168,5.9924235,79.87945,1776.1692,3.7679086,79.70019,1782.4329,3.7916558,-69.08904,1748.8291,0.19899598,363.6413,1850.2542,-17.571278,362.00684,1857.058,-2.2531,-160.11346,1737.473,6.9254165,692.3262,1934.2972,-33.36395,690.77844,1934.6608,-2.8325868,-182.87852,1729.6517,4.611871,773.9457,1959.1077,-37.41244,769.87646,1962.359,1.9131699,-310.3776,1738.9592,-2.775683,-250.35452,1727.5211,3.6199594,-250.95332,1737.9563,5.6223016,-363.6799,1735.4403,-21.748163,-264.50095,1733.8655,13.991327,-262.17755,1751.5555,-6.6892333,-111.47688,1760.7764,24.367304,-111.85121,1781.3422,-13.592231,5.945491,1760.7249,47.391068,5.8612757,1782.1981,-16.978842,48.92384,1762.3173,54.559723,49.708767,1780.3127
1176,17.947662,14.103592,1883.441,20.5558,81.87421,1890.6715,22.781565,81.77395,1897.3812,22.016268,-69.58252,1862.1859,6.6074066,378.38284,1969.0062,-8.549142,376.45944,1976.8795,14.846988,-160.56328,1850.3951,9.16948,708.92786,2053.8577,-33.0632,708.2082,2053.9172,13.766467,-183.72533,1842.7883,4.3032775,795.55566,2077.1482,-40.438244,791.489,2080.395,16.61254,-315.67477,1849.951,10.366355,-254.47481,1839.534,21.97341,-253.59863,1850.1488,15.261894,-371.74722,1850.8906,-13.895604,-270.37863,1843.9042,33.170116,-266.6368,1864.8002,5.456882,-115.28115,1872.0531,49.692295,-116.171585,1897.1676,-4.0696917,0.13094635,1871.6444,71.784355,0.44665146,1897.1,-6.9725738,40.86729,1873.2797,75.71997,43.054134,1894.747
1177,11.9247055,16.326439,1749.7506,16.148975,81.533035,1755.8088,15.9224,82.64153,1763.3785,12.258486,-65.89349,1727.6351,8.550102,364.64206,1832.25,-6.5388527,362.57523,1842.1682,7.306428,-159.15594,1717.5739,17.564672,693.1522,1919.3026,-21.104359,690.2235,1921.2998,7.026474,-182.00667,1709.884,14.122977,774.1307,1945.2793,-25.35352,769.49756,1951.4381,9.94258,-312.111,1720.7723,4.997111,-251.90083,1706.3217,13.991358,-251.42606,1718.3899,13.62601,-366.5922,1717.5026,-14.414166,-266.23788,1712.6356,27.895237,-262.1071,1736.0803,-0.21654168,-110.44865,1738.1875,39.402134,-108.16438,1766.3733,-11.261978,9.289702,1740.35,60.460285,11.0213995,1769.1332,-16.69741,53.964222,1742.582,64.028275,56.334137,1768.0354
1178,12.982872,17.274668,1737.4095,16.572622,82.48461,1743.2213,17.201492,83.58991,1750.9569,13.437571,-64.827576,1715.2343,7.6617785,364.32312,1819.774,-6.4381976,362.02994,1829.9117,8.774416,-158.77246,1705.3391,16.068039,692.1911,1907.4479,-21.695107,688.8301,1909.1445,8.523339,-181.34082,1697.5253,12.145247,772.78613,1934.1298,-25.777283,768.45844,1939.9362,11.940671,-311.7032,1708.4514,6.504207,-251.25945,1693.5276,16.058813,-251.05118,1706.0391,14.45061,-366.51736,1705.301,-13.214922,-265.40857,1699.9948,30.447306,-261.28214,1724.3108,1.1969889,-108.56464,1725.2548,42.686413,-106.44152,1754.5446,-9.803551,12.896047,1727.6797,63.57278,14.07886,1757.8593,-15.030542,58.435658,1730.292,67.04185,59.97119,1757.012
1179,13.531626,14.972954,1764.3187,17.135859,81.652725,1770.2783,17.675213,81.82345,1777.873,15.1004,-68.24451,1743.2313,9.5842495,365.967,1846.1381,-3.800071,363.34164,1856.1278,9.535377,-160.78375,1732.4354,17.792587,693.96185,1932.2054,-20.07948,691.0907,1934.6285,8.559585,-183.76582,1724.7098,13.953799,776.41425,1957.6959,-24.901875,771.77216,1964.3177,11.520122,-313.80106,1734.3221,6.2235346,-252.88005,1720.9391,16.167433,-253.3012,1732.7838,11.833409,-369.07602,1731.8264,-15.353067,-267.2661,1727.4248,29.94629,-264.6119,1749.5594,1.7994642,-111.85217,1753.3196,42.113472,-111.95512,1780.1973,-10.266903,8.320644,1755.3873,61.57072,7.795073,1783.6176,-15.817891,52.280506,1758.33,65.19737,53.01264,1782.3551
1180,14.188825,15.784439,1714.4664,18.077671,80.312645,1721.2001,18.669258,81.91756,1727.718,14.247169,-65.62951,1691.4534,12.039432,359.06918,1798.2903,-0.23316364,357.10165,1807.516,9.798251,-160.28722,1681.9739,21.587717,685.8088,1885.6545,-14.061742,682.6779,1886.6366,9.521608,-183.10258,1674.04,16.351065,765.55774,1914.2113,-18.16501,761.4044,1918.2582,13.800204,-312.36847,1685.2666,7.5806274,-252.60185,1670.4543,17.300993,-252.29549,1681.5859,16.556456,-367.3259,1681.3353,-12.379349,-266.66568,1678.1117,31.948969,-262.632,1699.543,1.5248232,-109.82949,1704.0754,42.256054,-107.20815,1727.873,-11.275978,13.274222,1708.0084,62.173683,14.075126,1731.4133,-16.438225,59.93174,1710.9135,65.93178,59.869984,1731.1754
1181,9.420756,15.682526,1711.8049,14.051559,80.497795,1718.6654,14.24592,81.7006,1724.7264,9.315566,-66.077286,1688.8573,9.484309,358.88232,1795.6367,-3.6081917,356.69052,1803.871,4.695371,-160.5911,1679.1914,20.035065,685.383,1883.0186,-16.281584,682.42487,1883.6643,4.6492305,-183.48967,1671.5966,15.81652,765.5387,1911.5162,-19.412214,760.9616,1915.0973,8.90018,-312.3159,1682.786,2.955872,-252.51707,1668.2614,12.275965,-252.48193,1678.8339,13.059848,-366.59363,1678.6289,-16.538881,-266.35352,1676.4766,26.876593,-262.5361,1696.0052,-2.2446046,-110.11318,1702.6823,37.84129,-107.88228,1724.1449,-13.357843,12.366124,1706.2317,59.39822,12.709653,1727.4247,-18.872408,59.419563,1709.1998,63.543037,59.020508,1727.2122
1182,13.228145,15.110924,1756.4508,17.195759,81.57393,1762.8885,18.315746,82.36254,1769.4707,14.521184,-67.83164,1734.845,9.3260565,365.65494,1840.0328,-4.4521074,362.83362,1847.9258,9.13667,-161.62039,1724.1155,15.842493,694.2148,1927.4852,-23.017727,691.0407,1926.8379,8.846915,-184.21172,1716.4739,12.094874,776.1484,1954.3964,-27.381575,770.8238,1956.4657,13.726279,-312.95212,1726.4932,6.828116,-253.4125,1713.166,17.272102,-253.03584,1724.1512,15.382617,-367.18283,1723.6445,-15.171466,-267.7708,1720.0696,30.86793,-263.65048,1740.9598,1.3429838,-113.11526,1747.4945,44.173378,-111.54368,1770.2875,-9.153587,8.979243,1749.5732,66.01581,8.912712,1772.3694,-14.547704,54.41174,1752.3428,69.13671,53.70596,1771.459
1183,14.929054,16.327307,1767.6848,19.010677,82.43456,1773.9628,20.120924,83.09486,1781.1112,16.734482,-66.544395,1746.5367,9.726183,368.52853,1850.9323,-4.371902,365.46436,1859.8326,10.755721,-159.6193,1735.3848,13.769933,697.8538,1938.8977,-25.951849,694.7839,1938.0787,10.200943,-182.11905,1727.6747,9.375163,780.00995,1965.3597,-31.380905,774.83856,1967.2155,15.092107,-310.67633,1737.2844,8.468998,-251.44295,1724.1252,18.069204,-250.75496,1735.9446,16.399878,-364.01477,1734.6498,-12.948283,-265.6079,1729.6145,30.497618,-261.27756,1752.8176,5.2360964,-112.09475,1756.8383,46.046,-110.3089,1783.3105,-4.324402,9.348307,1758.732,69.119225,9.618892,1785.4496,-9.241049,54.34458,1761.4164,72.155235,53.72082,1784.4208
1184,10.544005,14.35641,1734.4559,14.303764,79.614006,1740.9795,14.696297,80.61103,1747.6523,11.671333,-67.932945,1712.7059,7.9199915,361.25827,1817.998,-6.0145125,358.43564,1826.4662,6.3550844,-161.86983,1701.9078,14.926414,689.18,1905.3118,-22.75212,685.4339,1905.6415,5.811624,-184.7886,1694.2086,10.759599,770.2871,1932.5448,-26.330824,765.40936,1936.2274,10.496913,-313.40326,1703.6458,4.2704234,-253.5944,1690.2216,13.739142,-253.61572,1701.3568,13.402384,-367.57553,1700.1975,-15.993514,-267.63922,1697.08,27.213703,-264.10553,1718.0442,0.03791771,-112.85137,1724.388,40.00192,-111.955826,1748.0526,-9.584048,9.024895,1727.5635,62.714397,9.047523,1751.4891,-14.713576,54.861664,1730.4551,66.6798,54.01609,1750.9254
1185,9.322555,13.069089,1724.2656,13.66819,78.0652,1730.6992,14.52847,79.375206,1737.5966,9.820605,-68.87113,1701.9908,6.7692513,359.54636,1808.444,-6.506505,357.03085,1816.9374,4.543761,-163.60081,1691.4534,15.353461,686.33,1897.3018,-22.770683,682.90985,1897.1289,4.418897,-186.47408,1683.6204,11.945025,766.9036,1924.7933,-25.815184,762.34796,1927.8075,9.397192,-314.48013,1693.4686,2.9291294,-255.41006,1679.3584,12.407779,-255.13464,1690.7786,12.787372,-368.2091,1689.2123,-17.217503,-269.83157,1686.4945,26.14887,-265.42136,1708.5145,-1.1097358,-116.30068,1714.1283,39.768917,-113.628685,1738.9889,-11.978254,7.328167,1717.1971,62.340054,8.087271,1742.2274,-17.993658,54.233734,1720.4238,65.0949,53.401367,1741.8876
1186,8.14855,13.425002,1718.403,12.572763,78.669106,1724.902,12.546397,79.598015,1731.677,8.369769,-68.69253,1696.401,9.001399,358.4273,1801.7151,-3.7184563,356.18808,1810.6967,2.794398,-162.86009,1685.7672,19.953861,684.9025,1889.6045,-16.552595,681.736,1891.473,2.1743793,-186.08171,1677.9994,16.116125,765.9346,1916.6776,-19.316538,761.1143,1922.4557,5.647441,-314.27563,1687.2268,0.3327492,-254.55675,1673.5629,9.212809,-254.7882,1684.3905,8.533325,-368.37708,1682.8066,-19.365942,-268.4458,1681.4352,22.873585,-265.34875,1701.0332,-2.664871,-113.90289,1708.2375,34.919044,-112.62119,1730.5455,-13.469278,8.22431,1711.89,56.48759,8.561433,1734.6283,-20.169003,54.21687,1715.308,59.902454,54.02904,1734.4547
1187,8.578342,12.798227,1718.7461,12.952311,78.480034,1724.6086,12.845426,78.967125,1731.6868,9.076021,-69.48587,1697.6686,9.437789,359.44968,1800.6884,-5.8288245,357.08032,1810.1102,3.4799404,-163.40999,1686.9723,20.19288,685.41437,1888.5787,-18.377972,682.7627,1890.8348,2.7730615,-186.32903,1679.2094,16.63557,766.1242,1915.0039,-22.27541,761.28986,1921.2809,5.9028497,-314.6334,1689.2802,1.0499138,-255.16719,1675.2845,9.182399,-255.15933,1686.6877,8.02569,-368.50064,1685.4254,-18.721905,-268.3845,1682.5116,22.035854,-265.32986,1703.8174,-2.4584327,-114.60901,1708.6273,35.110737,-113.49682,1734.0399,-12.38337,6.062802,1712.1312,57.757168,6.729961,1738.1373,-18.4365,51.548847,1715.5043,60.55089,52.029907,1737.7035
1188,12.944472,11.967336,1778.3671,16.50991,79.055534,1785.1969,17.928825,79.27737,1791.3512,13.690106,-71.66787,1756.2338,10.664828,364.4715,1863.3586,-2.2960787,362.5582,1870.201,6.9438286,-165.42578,1745.5956,18.819788,693.2941,1950.1633,-19.053526,691.34845,1950.703,5.586206,-188.53587,1737.9108,14.220087,776.38837,1976.6415,-22.68194,771.93463,1981.164,7.707939,-318.11533,1747.0511,1.7647454,-257.79587,1734.3285,13.062816,-257.8517,1744.2041,7.8069186,-373.13312,1744.6176,-20.213806,-271.59964,1742.0973,28.04535,-269.66077,1760.5088,-1.1616929,-116.293106,1768.3733,41.057175,-117.56006,1789.5117,-11.965148,4.0549893,1770.6625,64.6195,2.9670734,1792.7106,-16.653046,49.243523,1774.2098,69.21517,48.478794,1792.4711
1189,17.63863,9.841835,1812.2928,22.310507,77.49781,1819.2045,23.186256,77.881516,1824.9215,19.60082,-73.87898,1791.3297,16.000427,368.95163,1896.7611,-0.9798148,366.85773,1902.666,12.40139,-166.56113,1779.6483,20.844751,697.9109,1983.684,-22.670456,696.9368,1981.818,10.835141,-189.58241,1772.0579,16.945744,782.2091,2008.0829,-28.76443,778.84735,2009.2686,14.029877,-318.06406,1780.4456,8.473167,-258.7957,1769.4252,17.564457,-257.9865,1779.0752,12.820056,-372.46408,1779.5634,-14.764142,-273.23752,1775.3217,28.021635,-269.52896,1793.6907,4.8054285,-121.0839,1805.9489,45.48515,-120.20092,1824.9215,-3.6736658,-1.0262291,1808.1049,69.22253,-0.6527794,1826.7115,-7.121219,42.992683,1811.1869,72.58144,42.52655,1826.3451
1190,11.249881,9.268115,1780.4042,15.355502,76.04576,1787.4869,15.3558855,76.761635,1792.5032,13.254443,-73.30462,1758.9886,11.712689,363.56137,1864.5521,-7.1589327,361.80756,1869.7655,7.6538467,-166.20708,1747.8912,17.989689,692.18164,1950.725,-26.498936,690.5776,1948.6797,6.5843368,-189.1534,1740.4192,14.5168705,774.2926,1975.6442,-31.738066,770.3283,1976.4916,11.633716,-317.4907,1750.024,6.372085,-258.61896,1738.6927,13.711825,-257.41275,1747.4854,12.684633,-371.6876,1748.4227,-15.215233,-273.34888,1745.1693,23.290756,-267.8564,1762.039,0.62010974,-120.624756,1776.0182,38.098396,-118.13845,1792.7797,-5.9982376,-1.2489575,1779.2112,62.566628,0.9518204,1794.3502,-8.979376,43.808838,1781.8168,66.92312,44.598972,1794.0846
1191,11.746001,9.100005,1789.2734,15.978751,75.99438,1796.4814,15.596321,76.80837,1801.5247,14.137156,-73.125206,1767.6168,13.364043,363.6221,1873.9127,-6.5402794,362.4443,1879.1,8.624056,-166.05154,1756.5404,19.00815,693.1277,1960.0914,-27.216246,691.8476,1957.6992,7.535774,-189.17432,1749.1234,15.3724,775.6213,1984.6302,-33.031418,771.7274,1985.1008,13.70536,-317.41342,1758.5258,8.041301,-258.92728,1747.6246,14.711875,-257.5106,1756.4886,14.917239,-371.5308,1757.411,-13.412279,-273.60178,1753.6539,23.94712,-267.733,1770.7694,2.4720385,-120.55007,1784.7783,39.34623,-117.646706,1801.9149,-3.0457523,-1.7202053,1788.3008,64.18887,1.2844933,1803.9309,-5.1671653,42.643246,1790.9287,69.08504,44.60096,1803.9574
1192,6.7116394,12.242334,1748.067,10.926851,79.15773,1754.9491,10.860424,79.22346,1760.1171,7.63851,-70.131355,1726.2992,8.817448,363.37527,1831.9095,-8.231663,362.5065,1837.7961,1.5787842,-163.62366,1716.2391,17.293802,691.01404,1918.2274,-23.627502,690.672,1917.9066,0.56520313,-186.7635,1708.8049,13.509341,773.2539,1944.2616,-27.908905,769.573,1946.8793,6.5683184,-314.39194,1719.4896,0.0992836,-255.68211,1707.2391,7.9315658,-254.946,1716.306,10.821637,-368.19,1717.3772,-20.77606,-269.11618,1715.0824,20.185154,-264.84128,1730.8619,-5.845517,-115.54806,1742.8893,33.778236,-113.5505,1760.1227,-8.0375595,2.0815217,1746.37,64.446236,4.327087,1764.226,-10.874705,46.47065,1748.9606,69.95192,48.668633,1765.1672
1193,10.780195,9.745688,1784.8066,15.679492,76.8937,1791.7979,15.588773,77.375114,1796.884,12.581195,-72.841064,1763.7557,13.230222,365.0521,1868.414,-6.405206,363.83658,1873.9813,5.9621572,-165.95326,1752.7825,17.5169,694.45734,1954.9872,-28.44042,693.757,1952.4573,4.5296397,-189.02469,1745.3665,14.225741,777.046,1979.5579,-34.20721,772.9234,1979.3685,8.856421,-318.16306,1755.442,3.9186494,-259.35046,1744.4283,10.394838,-257.88144,1753.2299,9.989242,-371.684,1753.975,-17.731901,-273.3548,1750.6571,19.953276,-268.3337,1767.4336,0.075483136,-121.53353,1780.6542,36.91667,-118.27163,1798.3281,-2.4280603,-4.060699,1783.1918,66.87725,-1.0604843,1801.2574,-4.334086,40.1517,1785.8213,72.14883,41.992546,1801.7562
1194,10.123529,13.5022955,1761.5586,15.277026,80.595695,1768.5293,15.616449,80.60714,1773.7401,10.4313345,-69.46956,1740.4613,10.030455,366.9125,1845.5029,-4.9603877,365.46042,1850.6053,2.9809513,-163.05005,1729.6947,16.63249,695.4409,1931.8392,-22.055588,695.1265,1929.9442,1.5093727,-185.92957,1722.0653,13.661931,777.6633,1958.1107,-25.252314,774.1842,1958.3531,4.1684914,-314.4251,1732.4514,-1.1944618,-255.02014,1720.8055,7.8637276,-254.81746,1729.4362,5.5519485,-368.30917,1729.7709,-23.590033,-268.1694,1728.8588,20.407148,-265.31915,1743.5234,-4.753824,-116.04897,1757.1996,35.55336,-115.12127,1772.2461,-9.6758375,3.128723,1759.9563,64.79687,2.6154363,1775.7545,-12.70549,48.17403,1762.6962,71.228134,47.041176,1776.3984
1195,16.513376,13.064789,1784.6473,22.50887,79.935875,1791.8672,22.186779,80.61247,1797.2594,17.815718,-69.682106,1763.3895,16.443165,367.79932,1869.3782,-1.6892817,366.51727,1874.6781,10.439478,-163.5399,1751.9554,18.18742,697.7738,1956.3225,-24.752703,697.4844,1952.8594,8.6321,-186.21146,1744.4596,15.221298,780.1569,1981.6093,-29.482023,777.15063,1979.9891,11.153093,-314.88693,1753.344,6.7279525,-256.1156,1742.892,14.026825,-255.3066,1751.8424,11.139913,-367.6978,1751.7893,-15.388782,-269.94437,1749.3265,24.309116,-265.4758,1765.236,4.4862356,-118.25873,1780.6299,41.924404,-115.73744,1796.4397,0.010186577,0.5294903,1784.0306,69.12768,1.8552303,1799.6947,-2.624213,45.0313,1786.7733,74.421074,44.842113,1800.2461
1196,12.624838,15.359426,1767.7623,17.917358,81.8069,1774.662,17.57594,82.12443,1779.7083,13.622197,-67.247894,1747.5201,12.704582,367.9754,1851.2549,-5.65229,366.5358,1855.8778,6.7097154,-160.5969,1736.267,15.877231,696.2716,1937.3239,-26.087095,695.5895,1933.8329,5.252185,-183.44525,1728.7399,12.374891,777.9725,1962.8915,-31.014368,774.35565,1960.7793,9.115409,-312.76013,1738.3885,4.1834083,-253.48433,1727.9241,11.181173,-252.58769,1736.6155,10.049342,-366.04373,1737.0635,-17.532211,-266.5062,1734.641,21.13245,-261.72833,1749.1434,-0.53035355,-113.94419,1765.4418,37.27523,-111.44561,1779.4084,-3.657132,4.7197886,1768.6301,65.73587,5.715506,1782.6672,-5.733537,49.353172,1770.9906,71.738976,48.747097,1783.0645
1197,9.3176565,13.727763,1772.3788,14.928943,80.524345,1779.2676,14.150571,80.66674,1784.1156,10.30091,-69.04829,1751.9996,11.436915,368.1822,1855.2766,-9.583534,366.80197,1860.0355,3.1160183,-162.0419,1740.6422,14.64621,696.49066,1941.3495,-30.276642,695.661,1938.1934,2.047592,-184.74345,1733.1952,11.696445,778.38556,1966.1995,-35.604504,774.8345,1964.4489,6.4260416,-313.05954,1742.8065,1.6538422,-254.41756,1732.5461,7.581909,-253.40514,1740.9183,8.863715,-366.0266,1741.3993,-18.631372,-267.75864,1739.442,17.304342,-262.8129,1753.5107,-2.7422922,-116.88997,1770.4677,33.237385,-113.73781,1783.9316,-5.3038125,1.5642246,1774.2675,62.49293,3.6635003,1787.3407,-7.7142215,46.42187,1776.6093,68.127686,47.17715,1788.0703
1198,10.440826,14.096568,1771.36,15.619327,80.517815,1778.3544,14.699753,81.00196,1783.6266,11.538833,-68.10136,1750.5863,12.45087,367.0546,1854.8235,-8.997069,365.85596,1859.9993,4.561006,-161.37663,1739.2015,17.369034,695.4413,1941.0619,-27.911976,694.40485,1938.387,3.4365203,-184.13213,1731.7164,14.179178,777.4013,1965.7854,-33.88252,773.79706,1964.8387,9.095024,-312.363,1741.2457,3.9505856,-254.03072,1730.7147,9.467989,-252.80186,1739.7128,11.997169,-365.73697,1739.5527,-15.632959,-267.9624,1736.7418,18.79656,-262.25754,1752.8242,-0.49919397,-116.59723,1766.9694,33.800007,-112.989555,1783.4664,-2.5854514,1.645549,1770.383,63.32201,4.6753902,1786.4559,-4.336923,45.877132,1772.3684,69.283195,47.611366,1787.0745
1199,12.5565,15.061304,1784.8944,18.03351,81.565865,1792.0068,17.060984,81.98223,1797.1364,13.925044,-67.55406,1764.1127,12.741219,369.21286,1868.9277,-9.018652,368.054,1873.5682,6.471254,-160.63841,1752.6442,15.960739,698.9673,1954.929,-29.065928,698.03314,1951.7725,5.3660398,-183.38965,1745.2031,13.298099,781.51996,1979.4368,-34.44419,777.2877,1977.8867,9.78245,-312.2673,1754.3627,5.28165,-253.57083,1744.2812,10.787476,-252.3699,1753.122,12.406772,-365.46436,1753.0758,-14.524322,-267.38623,1749.9886,19.865162,-262.05435,1765.5852,1.0850013,-116.14984,1781.0887,35.078857,-112.83327,1796.0872,-0.2844951,1.2279377,1783.9697,65.50445,4.0195765,1798.743,-1.4105166,45.20613,1785.5833,72.20608,46.35808,1799.3832
1200,18.55016,7.190399,1910.469,22.84282,75.31732,1919.4866,24.574844,75.86111,1923.0771,21.713718,-76.46813,1889.5614,13.454294,372.32013,1999.4856,-5.5295815,371.10132,2001.8242,11.347205,-167.54114,1876.6045,10.386842,705.2918,2083.4675,-36.66772,706.23804,2078.0962,9.359231,-190.62923,1869.5002,7.016575,793.02014,2106.4053,-42.518684,789.8797,2102.0552,10.896898,-322.23068,1874.2877,6.575485,-262.0466,1868.8059,14.735354,-260.47476,1874.634,8.01298,-377.35083,1876.8519,-16.544418,-276.89514,1873.8909,22.167095,-272.65308,1883.4935,3.7438753,-124.44424,1909.1367,40.411537,-122.81951,1914.2094,3.4879155,-5.76562,1909.3773,70.79403,-3.6614895,1914.675,5.8198924,35.961044,1910.8502,79.739044,36.464222,1915.3512
