frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
754,22.22844,0.37876472,1688.0258,26.5013,68.036736,1695.1989,23.47888,68.91532,1704.7366,19.26998,-86.16457,1664.1859,24.80183,342.50684,1776.9413,-0.6704888,341.68048,1785.3688,12.166994,-185.46124,1646.4854,42.841396,677.8103,1878.8356,-9.566553,674.124,1879.7594,13.002991,-211.20532,1636.3508,54.78379,763.6277,1902.2346,-11.71667,761.46893,1908.1862,15.397616,-341.42035,1635.1836,11.351226,-279.586,1624.4249,15.809064,-279.7717,1638.8955,18.262625,-398.19855,1622.3815,-3.8235536,-294.76804,1629.997,28.125273,-290.0318,1659.3889,14.862609,-141.64104,1663.4114,60.4185,-138.22128,1703.5588,14.919517,-9.088769,1657.6172,107.44161,-6.7081895,1708.4296,13.0756445,40.120277,1659.0449,117.0578,38.11978,1711.8629
755,17.962225,-1.1357632,1680.8918,20.852125,67.09023,1688.0817,19.080032,67.98606,1696.6719,15.7226,-88.030205,1656.9381,18.568375,341.2076,1770.3239,-4.5605235,340.19562,1776.8379,8.361476,-187.31192,1640.1448,35.336025,675.57666,1871.0723,-15.146911,672.55316,1870.9395,8.847505,-213.0935,1630.2755,47.272614,761.6697,1895.3905,-16.615166,759.7573,1900.0475,11.555202,-342.8751,1630.6996,6.011493,-281.22922,1619.3629,12.640866,-281.46268,1632.9434,14.488126,-399.7713,1617.9843,-9.900027,-296.32532,1626.1902,27.621113,-291.45807,1653.5879,7.201265,-143.30452,1659.4598,58.715984,-139.92929,1696.4564,6.8111625,-11.270518,1654.0599,106.16144,-9.576541,1702.0637,4.392428,38.111874,1656.0793,116.14496,35.37057,1705.592
756,12.4359665,-4.7488647,1726.511,13.626627,64.68844,1733.8121,14.808589,65.378456,1741.7477,9.815017,-91.845436,1702.3707,11.691084,341.64478,1815.0576,-9.790321,340.35968,1820.8539,0.6129784,-189.5722,1686.4397,28.690454,674.8075,1912.9143,-24.134829,673.93134,1913.5404,0.29325256,-215.4058,1677.5934,40.294064,764.88837,1937.9749,-23.622198,764.49774,1943.2825,3.2777421,-346.75522,1679.9504,-4.7808585,-284.571,1668.793,5.67305,-283.94012,1680.6625,7.075357,-405.2485,1669.6364,-22.610304,-301.33957,1677.5803,23.92229,-295.4875,1700.9872,-6.440773,-145.81422,1709.277,53.72882,-141.34612,1741.8625,-4.3502307,-12.872989,1702.2932,107.82659,-9.61274,1747.934,-5.728,36.541706,1703.8577,120.48916,35.5923,1751.861
757,10.745766,-4.695373,1728.3246,12.376906,64.81329,1735.5101,13.267644,65.57784,1743.4199,8.194337,-92.310875,1704.3899,10.539926,341.78143,1816.5199,-10.731218,340.5639,1822.3135,-1.5975674,-190.35103,1688.432,27.284864,675.2719,1914.069,-25.30046,674.4919,1914.8912,-2.1044738,-216.20918,1679.6332,38.908115,765.57526,1938.9762,-24.429478,765.0713,1944.6298,1.034407,-347.84482,1682.2633,-6.7963357,-285.37405,1671.1956,3.013654,-285.17633,1682.957,5.2042985,-405.95172,1671.8721,-24.602324,-301.698,1680.0768,20.959982,-296.58066,1702.9652,-8.987358,-146.15764,1711.6836,50.404007,-142.16708,1743.5111,-6.8571587,-12.736922,1704.2567,104.22029,-9.345624,1748.6895,-8.078949,37.15463,1705.5674,117.19729,36.405994,1752.4677
758,9.323494,-3.1724873,1706.1106,11.143176,66.14607,1712.6425,12.003962,67.06627,1720.4594,6.7797265,-90.65415,1682.3059,11.234803,340.94263,1792.6504,-9.375461,339.681,1798.7012,-2.6331098,-189.05687,1667.2186,28.617716,673.26666,1890.5833,-23.666521,672.13995,1891.125,-2.9641807,-214.89757,1658.5234,40.115932,763.31036,1916.0497,-23.27622,762.68536,1921.2308,-0.03071556,-345.7646,1663.3016,-8.263277,-283.76862,1650.8975,2.353265,-283.19107,1662.4707,5.113512,-403.29343,1652.8268,-26.647861,-300.19885,1661.1842,21.017311,-294.4304,1683.3313,-10.957182,-144.90056,1692.8153,49.890724,-139.8206,1723.2968,-9.157819,-10.541832,1685.8352,104.50181,-7.1296268,1729.5817,-10.613048,40.29273,1687.0504,117.83301,39.092434,1733.7383
759,8.805387,-4.279755,1692.3209,9.965555,64.74611,1699.1478,11.6642,65.755104,1706.7701,6.4170465,-91.46025,1668.0338,10.58237,337.84296,1779.6783,-6.909416,337.0476,1786.2473,-2.374148,-189.26804,1652.8217,29.676737,670.63367,1877.1559,-18.876905,669.29456,1878.8512,-2.5784848,-214.9434,1644.1117,40.37373,759.50037,1903.2885,-18.841885,758.48016,1910.1963,-0.028228378,-345.48193,1647.5508,-8.386014,-283.2618,1635.4025,3.4139771,-282.79428,1646.9174,4.961845,-402.83005,1636.6965,-26.699812,-299.55222,1645.6614,23.748943,-293.47958,1667.9875,-11.555156,-143.93614,1677.2578,52.204205,-139.28708,1707.9602,-11.172442,-9.169634,1670.9164,104.342896,-5.7568946,1715.1533,-13.278525,40.912125,1672.9403,117.57716,40.57858,1719.384
760,10.860919,-5.595922,1706.163,11.630408,64.1006,1712.4719,13.609873,64.62671,1721.3539,8.729599,-93.49794,1682.1278,11.533319,338.15042,1792.583,-5.2631264,337.05176,1801.316,-0.9351509,-191.70094,1666.6637,30.539373,671.3432,1889.2754,-17.414276,670.46405,1892.6484,-1.569624,-217.67566,1657.9498,41.82243,760.93494,1914.7637,-16.831371,760.0169,1923.6693,0.35001642,-348.78403,1660.7489,-7.9294252,-286.0331,1648.682,3.9349117,-286.24484,1661.5199,4.902965,-405.24692,1650.6395,-26.560226,-301.80515,1657.5627,24.412004,-297.48618,1683.3457,-10.762372,-145.51505,1687.9323,54.0385,-142.8739,1724.3606,-14.047856,-10.619678,1680.8137,103.34812,-7.7554183,1731.3896,-17.519115,38.543488,1682.8196,115.162735,38.507755,1734.9349
761,11.933662,-2.8647058,1684.0374,12.871286,65.808235,1689.9075,14.975229,66.90962,1698.6703,10.313354,-90.07682,1659.9875,12.910098,337.0212,1769.4227,-2.1589334,336.34372,1778.695,1.6203651,-188.05064,1644.9647,32.641,669.5991,1866.5995,-13.487884,667.9769,1869.887,1.3455731,-213.58226,1636.2626,42.102062,758.02893,1892.6708,-14.064313,756.7094,1901.5693,3.6606252,-343.4951,1639.6221,-5.0763354,-281.2831,1626.8073,7.2593293,-281.40207,1639.8369,8.940017,-399.42676,1629.4178,-23.678473,-297.70068,1636.3698,28.267979,-291.82056,1661.8973,-8.911386,-142.0736,1666.9608,57.400063,-137.53842,1703.0072,-12.508422,-6.6994066,1660.6825,105.572914,-2.9565074,1711.6682,-16.150055,42.960552,1663.2819,117.66061,43.010475,1716.1539
762,13.095607,-3.0761008,1700.8241,14.98725,65.91145,1706.2606,15.916954,66.98934,1715.8392,11.297579,-90.37999,1677.5543,14.16244,340.16476,1784.5375,-6.069743,338.4234,1794.5895,2.674188,-188.79068,1661.9622,31.82349,672.48236,1882.721,-20.039125,669.7869,1885.665,2.769769,-214.2583,1653.1539,41.726093,761.3334,1907.6744,-21.612677,759.9162,1915.8088,5.8610735,-344.8625,1656.7518,-2.0809324,-282.7065,1643.6409,8.431328,-282.40936,1657.7826,10.878276,-401.78537,1646.3402,-20.108631,-299.7444,1651.8496,26.756393,-293.79092,1680.6064,-4.500152,-145.03238,1681.9149,56.343422,-140.10716,1722.8317,-8.829679,-9.833711,1675.139,104.057396,-5.8127875,1730.1145,-13.227345,40.415554,1677.5869,114.71087,40.115963,1733.7744
763,12.855728,-4.1638746,1686.037,14.460477,64.52338,1691.5272,14.971985,65.55294,1701.0859,11.239487,-91.234825,1662.5123,14.140729,337.82648,1769.555,-5.528634,335.889,1780.1244,3.1458907,-189.87796,1647.0326,33.6569,669.9003,1867.7825,-17.221159,666.8672,1871.5664,3.399206,-215.5369,1638.1156,43.910812,757.9681,1892.8889,-18.327019,756.2172,1902.265,6.887628,-345.90543,1641.5225,-0.72384644,-283.65448,1628.201,9.19131,-283.43628,1642.387,12.411176,-403.0532,1630.2357,-18.161385,-300.5284,1636.401,27.098719,-294.71658,1665.4989,-3.1057336,-145.6025,1665.8217,55.847206,-140.88538,1706.9768,-6.7421327,-9.827173,1659.1418,103.8406,-5.6889763,1714.3086,-10.748645,40.352047,1661.7994,114.94641,40.83195,1717.9098
764,13.798423,-2.9538195,1680.1555,15.325174,65.60878,1685.6527,16.015783,66.42784,1695.5527,12.159324,-90.14649,1656.4261,14.47383,337.57687,1764.0188,-4.1817613,335.6954,1775.2391,4.077794,-188.93813,1640.9174,35.44971,669.89105,1862.2611,-14.259157,667.0754,1866.46,4.2398853,-214.82877,1631.9438,45.315292,757.45264,1887.6229,-16.128538,755.42303,1897.634,6.3873363,-346.10666,1634.7589,-0.52772903,-283.20908,1621.2726,9.331125,-283.23886,1635.955,11.830562,-403.2285,1623.5011,-17.513968,-299.62265,1629.1604,27.920736,-294.22205,1659.3342,-2.591108,-143.63818,1658.6116,56.59852,-139.85469,1701.0121,-6.5135164,-8.020905,1652.0566,103.82481,-4.566812,1708.6926,-10.390093,41.48888,1654.9717,114.75667,41.64038,1711.8795
765,15.273467,-3.0857685,1676.8313,16.557646,65.016685,1682.0996,17.343504,66.17773,1692.6151,14.168152,-90.106255,1653.2672,15.652208,336.21075,1760.3594,-2.7922657,334.48322,1772.4169,5.522451,-188.86101,1637.4503,34.74164,669.3129,1858.8721,-14.386416,665.9837,1863.1865,5.584302,-214.56157,1628.5261,43.97883,756.8752,1884.3314,-16.180614,754.49634,1894.5875,8.511981,-345.82333,1631.2145,1.3656387,-282.9446,1617.515,10.888831,-283.19418,1633.1111,13.398185,-401.9924,1620.0482,-14.803324,-299.32068,1624.3915,29.782309,-293.7276,1656.8344,0.48616487,-143.59631,1653.2274,59.074627,-139.35536,1699.8285,-3.7251604,-8.698695,1646.9362,104.3975,-4.2011843,1707.6389,-7.9425845,41.146473,1649.7535,114.81487,42.240368,1710.8666
766,12.307172,-4.712881,1687.9,14.980144,64.01409,1693.1855,14.485599,65.188675,1702.9967,10.346831,-92.31569,1664.9918,15.9724455,338.119,1770.2092,-6.506678,335.9524,1781.1605,1.7761853,-191.34467,1649.0895,35.384815,669.91486,1867.9485,-18.701946,666.51337,1871.9694,2.0862858,-217.34209,1640.1198,46.065887,757.87775,1892.0951,-21.108284,755.5253,1901.7279,4.824491,-349.42294,1643.43,-1.1368626,-286.36398,1630.4779,6.950658,-286.12033,1644.6718,9.921869,-406.83472,1632.0677,-16.968266,-302.8314,1638.0465,24.302862,-297.021,1667.6543,-1.1174561,-147.84108,1666.7797,53.326984,-143.12788,1709.3871,-3.5808456,-12.397449,1660.085,101.320274,-7.6123123,1716.6289,-7.1449,37.68386,1662.5234,111.95635,38.57568,1719.8215
767,13.440101,-6.027037,1674.2438,15.804515,62.690502,1679.3053,15.214786,63.71363,1689.6692,11.562152,-93.40879,1651.1412,16.379198,335.38724,1755.8531,-5.2895823,332.76105,1768.3691,3.7204728,-193.23837,1635.0472,36.706776,667.3537,1854.0697,-16.058298,664.0847,1859.6635,4.201152,-219.55113,1625.9857,46.874546,754.70355,1878.0664,-19.047102,752.09174,1890.038,6.865068,-351.7549,1629.1761,1.1038532,-288.50928,1615.6406,9.170523,-288.48666,1630.555,11.755267,-409.04416,1616.7771,-14.850013,-304.99503,1622.8109,26.56254,-299.1644,1654.5277,1.0697578,-149.4497,1650.2494,55.32447,-145.27654,1696.4707,-0.08402558,-13.380053,1643.3627,104.27482,-9.048705,1704.0497,-3.3641489,36.573723,1645.7343,115.5414,37.47896,1707.3721
768,15.046042,-3.6398335,1698.9645,17.252064,65.19141,1704.902,16.474695,66.27308,1715.4908,13.126642,-90.722946,1674.7971,14.616122,338.76855,1784.8375,-7.087205,337.23965,1796.1116,6.1643195,-189.7301,1658.327,32.32414,672.38495,1883.1926,-19.379463,668.97986,1887.8297,6.6124854,-216.17186,1649.1301,42.974384,760.0883,1906.3118,-22.09644,758.2937,1917.8678,9.392224,-348.88184,1650.4141,3.5519834,-285.41165,1637.4801,11.21636,-285.05612,1652.8397,12.802383,-407.00302,1638.9238,-12.1688795,-302.26465,1644.2216,28.471594,-295.55035,1676.0453,3.37183,-145.69896,1674.5049,57.75411,-141.21873,1719.0413,2.2406127,-12.145246,1668.138,107.14469,-8.406958,1726.9642,-0.8938187,36.171043,1670.6151,118.6016,36.151436,1730.0227
769,15.543265,-4.765638,1685.0051,17.315195,63.522594,1691.2313,17.072079,64.70839,1701.3379,13.311887,-91.67837,1660.6058,14.56018,336.24655,1771.5325,-4.976116,334.9622,1782.2028,6.4336166,-190.01158,1644.2708,33.35879,670.35864,1869.3324,-16.051489,667.43585,1873.8817,6.6987267,-216.4272,1635.0653,43.588867,757.3853,1893.5,-18.56935,755.84076,1904.7606,9.448079,-348.60385,1635.61,3.6840768,-285.31372,1623.0577,11.705107,-284.9747,1638.0227,13.005396,-406.446,1624.2927,-12.246718,-301.67075,1629.8345,29.141815,-295.0306,1660.8182,3.3044434,-145.19424,1660.8287,59.30902,-140.74236,1703.8636,2.7769165,-11.748906,1655.6195,107.88942,-8.317017,1712.5707,-0.6473991,36.687603,1658.4501,119.37986,36.571976,1715.9287
770,15.397568,-4.588355,1695.7982,17.724277,63.636806,1702.1213,16.767794,64.67609,1712.4036,13.01698,-91.729614,1671.651,15.833046,336.90942,1782.584,-5.7554355,336.12717,1793.1991,5.4234853,-190.28235,1654.6266,32.77234,672.08264,1880.7975,-18.18186,669.25903,1884.8274,5.691447,-216.74011,1645.327,43.50885,759.0541,1904.3641,-20.380877,757.6467,1914.8342,8.716187,-349.4091,1645.1786,3.508976,-286.00293,1633.2639,10.156677,-286.00195,1648.3578,12.5584135,-406.83286,1633.7836,-11.104479,-302.4996,1639.2877,26.697575,-296.09314,1670.7942,4.9969745,-145.95117,1669.7611,57.30784,-141.51866,1714.3069,4.8727493,-12.7271595,1664.2802,105.39569,-8.679496,1721.7539,1.6306794,35.357235,1666.4893,116.24851,35.971436,1724.8096
771,14.884564,-6.8618975,1694.9192,16.7869,62.430347,1700.929,16.065838,63.062405,1711.333,12.282453,-94.65843,1670.8021,15.72125,336.67273,1780.913,-6.1510696,335.46362,1791.748,5.0106144,-193.61263,1654.202,34.449368,671.213,1878.2191,-17.154303,668.6704,1882.968,5.113682,-220.36787,1644.951,45.785656,758.0251,1901.8802,-19.436518,756.85724,1913.123,7.3527923,-353.63608,1645.2672,2.1700795,-289.71454,1633.0151,9.669497,-289.66718,1648.1396,11.001533,-411.67438,1634.218,-13.246521,-305.8276,1639.361,27.004211,-300.37677,1671.4635,3.0685546,-147.98758,1669.3187,57.628033,-144.9128,1714.608,0.66343766,-13.442435,1663.5419,105.32192,-10.537543,1722.083,-3.4473464,34.764004,1665.8553,115.961174,34.86752,1724.7148
772,13.930475,-6.8848624,1671.9974,16.327765,61.81386,1678.1952,15.16272,62.641872,1687.847,11.032767,-94.38637,1647.763,16.777967,333.667,1757.5848,-4.6594152,332.77637,1767.7598,3.6132646,-193.93617,1631.3898,37.22833,667.36957,1855.2704,-14.234601,665.0568,1859.75,4.0010843,-220.63602,1622.08,49.07159,753.4181,1879.3958,-16.17563,752.5522,1890.1184,6.2266717,-353.55734,1623.1276,1.6019585,-289.81467,1610.7007,8.433055,-289.7528,1624.8783,10.849344,-411.25714,1611.1152,-13.444022,-305.81183,1618.2012,25.364275,-299.7773,1647.7415,2.8611603,-148.29457,1648.013,55.180733,-144.0685,1689.5504,2.1273103,-12.532493,1642.4188,103.93345,-8.858345,1696.9476,-1.1444771,36.54115,1644.9071,115.765465,37.0433,1700.4554
773,14.122194,-6.9844704,1672.0052,16.329874,61.748898,1678.4628,15.332786,62.447735,1687.7559,11.066579,-94.451866,1647.8055,16.349995,334.5072,1757.9694,-6.354651,333.32495,1767.2571,4.2074018,-193.85213,1631.6185,35.561504,668.2469,1855.5813,-16.625391,666.12305,1859.5647,4.477029,-220.53136,1622.2695,47.812923,753.9959,1879.9446,-18.527689,753.20233,1889.8229,6.8575373,-353.18692,1623.3041,2.1543252,-289.79367,1611.3058,8.8925,-289.53354,1624.8231,10.514936,-410.9707,1611.3496,-13.16672,-305.35892,1619.1176,25.266037,-299.67044,1647.22,3.5676734,-147.98692,1648.9576,54.87794,-144.15756,1688.4427,2.419728,-12.851427,1643.1425,102.4668,-9.955714,1694.9379,-0.4767563,36.232788,1645.2782,113.751625,35.722195,1698.2483
774,14.400423,-7.313087,1654.846,16.852034,61.09239,1661.0146,15.471639,61.818737,1670.6119,11.263187,-94.59954,1630.4247,15.773168,332.3684,1740.0188,-6.479358,330.8004,1750.5643,4.9169464,-194.2443,1614.6223,36.93349,665.45917,1837.8441,-15.3155,662.82465,1842.8544,5.214907,-220.95032,1605.0693,48.650234,750.1628,1862.6357,-16.94909,748.56757,1873.9775,7.7906837,-353.4289,1606.8864,3.281585,-289.9781,1593.957,9.683055,-289.73148,1608.109,11.777461,-410.96964,1594.2777,-12.124527,-305.36304,1601.7133,25.546133,-299.67032,1631.33,4.1932116,-147.52576,1630.5009,54.539215,-143.47488,1672.3153,2.431736,-11.838279,1624.4524,101.28234,-9.00217,1678.3945,-0.21153413,37.287502,1626.6539,112.97505,36.767822,1681.766
775,15.410257,-6.725905,1653.8246,17.35382,62.06376,1659.6484,16.59351,62.661373,1669.6644,12.454212,-94.299934,1629.5531,15.947762,333.17758,1738.7708,-4.129529,331.40756,1750.2692,5.880324,-194.21349,1613.8988,36.203503,666.0441,1836.4515,-13.759921,663.59735,1841.9115,5.9792967,-220.91821,1604.4178,47.671833,751.00214,1861.26,-15.40286,749.2624,1873.234,7.9632554,-353.40527,1606.6099,3.1806626,-289.99817,1593.2749,10.323229,-289.86566,1607.87,11.53821,-410.93976,1594.0775,-12.701629,-305.0524,1600.8551,27.373367,-299.6296,1631.4196,3.7880719,-147.0883,1629.5895,56.791077,-143.04439,1672.8372,1.2966759,-11.676715,1623.9467,102.75049,-8.678662,1679.8473,-2.412539,37.676266,1626.1028,113.8413,37.334286,1683.234
776,15.617314,-8.146468,1643.8254,17.434519,60.463245,1649.535,17.059378,61.13686,1659.6483,12.193484,-95.59019,1619.4292,16.073225,330.35815,1728.3516,-3.515941,328.4755,1740.1575,5.739268,-195.53595,1604.0033,37.77122,663.56195,1826.0146,-11.937467,661.2307,1831.8727,5.6121716,-221.98206,1594.494,49.19217,747.6144,1851.3955,-13.738375,746.27954,1863.7809,7.1846423,-354.3714,1597.1926,2.42874,-291.01913,1583.2362,9.856681,-290.82516,1598.1719,10.645496,-411.54083,1584.4324,-13.957399,-306.2166,1590.7859,26.941544,-300.6215,1622.4336,2.5132008,-148.14334,1618.9706,56.173855,-144.1581,1663.4823,-0.5626289,-12.2008505,1613.6283,101.758965,-9.562024,1670.4684,-4.157604,37.345253,1615.8352,112.84487,36.77697,1673.6764
777,14.736041,-8.0834875,1652.8184,16.683287,60.508606,1658.5068,16.192648,60.98538,1668.7694,10.899912,-95.65604,1628.7147,15.027205,332.0131,1736.8,-6.4192224,330.04755,1748.6278,4.11416,-195.52196,1613.0026,37.615547,665.6173,1834.4785,-14.093593,663.3369,1840.7455,4.1014266,-222.0247,1603.4205,50.135544,750.00275,1859.4567,-15.494748,748.51434,1872.2969,5.635994,-354.89456,1606.0339,1.2828015,-291.5004,1592.4226,8.341132,-291.06363,1607.3545,9.227321,-412.59546,1593.2455,-15.173369,-306.75388,1599.6298,24.54108,-301.1036,1631.4387,1.0128907,-148.42749,1626.906,53.311096,-144.2749,1672.2699,-1.4927467,-12.847193,1621.061,99.634514,-9.7593565,1678.7559,-4.367046,36.636097,1622.7831,110.977806,36.473114,1681.7874
778,13.730695,-6.8961535,1658.225,16.342049,60.989025,1664.4801,14.9366865,61.683105,1673.9286,10.172034,-93.85251,1634.1223,14.2605715,332.17453,1743.582,-9.02348,330.36136,1753.2567,2.9492462,-193.29855,1618.0415,34.310455,666.0884,1842.3688,-19.37609,662.81287,1846.2174,3.182308,-219.34415,1608.3928,46.199913,751.10565,1867.2181,-21.030111,749.1504,1876.7891,5.976749,-351.39084,1610.4934,1.5933465,-288.4679,1597.5198,7.287314,-287.89105,1612.0486,10.210445,-408.54916,1597.4276,-13.710004,-304.07437,1604.5824,21.935799,-297.95325,1634.992,2.588141,-147.9919,1633.3766,51.0123,-143.1314,1675.6702,1.0347153,-13.929146,1627.5696,98.4124,-9.988599,1681.8225,-1.3524765,35.549267,1629.7627,109.91296,35.289043,1685.4082
779,14.567926,-6.145669,1656.8392,17.20149,61.612843,1663.1366,15.908099,62.4193,1672.7894,11.046952,-92.76496,1632.5293,15.550801,332.61865,1742.8336,-7.293682,330.96564,1752.8558,3.7158654,-192.30283,1616.1766,36.007248,667.1686,1842.516,-17.16699,663.9533,1846.1875,3.9450471,-218.36629,1606.4984,48.580807,752.2233,1867.1998,-18.458818,750.5973,1876.7155,6.751213,-350.1926,1608.2812,2.4472687,-287.3619,1595.1493,8.113717,-286.67352,1610.0376,10.91198,-407.40146,1594.9941,-12.660696,-303.30295,1601.893,22.74036,-296.6177,1633.153,4.119245,-147.51463,1630.8959,52.260273,-141.8378,1674.7958,2.894532,-13.157786,1625.7711,99.978294,-8.217921,1681.6586,0.6212258,36.551483,1627.9921,111.74239,37.234097,1685.6887
780,20.950071,-3.6621969,1718.4996,23.428394,64.79226,1724.5165,22.577393,65.73684,1735.2802,18.692293,-90.19471,1694.1475,18.622702,340.65402,1805.095,-9.048772,338.7325,1815.2188,11.198558,-188.67223,1676.9789,36.462032,677.26605,1905.5433,-22.888039,672.24115,1908.8402,11.714328,-214.36699,1667.8138,48.099667,765.26385,1930.2528,-25.63541,762.47235,1939.067,16.45336,-345.29492,1668.5973,10.034325,-283.10303,1655.9489,16.575882,-282.1779,1671.7981,18.572325,-402.93924,1656.8016,-6.625921,-299.6734,1661.0878,29.1979,-293.2336,1695.7692,11.8658495,-143.97685,1691.0873,61.132698,-139.52667,1740.8174,8.898185,-10.724331,1684.9901,108.77559,-7.2656946,1746.996,6.4493303,40.0204,1687.1893,120.19179,37.367588,1750.7236
781,20.563385,-3.0324917,1708.2887,22.888084,65.11808,1714.6901,22.035015,65.99872,1725.4192,18.527052,-89.45516,1683.343,17.685102,339.11206,1795.8219,-8.829493,337.2099,1806.3485,10.970328,-188.02391,1666.3108,35.613792,675.1378,1897.0547,-23.0601,669.5083,1900.6321,11.498595,-213.5595,1657.0023,46.49401,762.80396,1922.108,-25.379406,759.71106,1931.5742,16.580181,-344.32373,1657.8666,10.051426,-282.22568,1644.7172,16.669092,-281.5556,1661.0026,18.757887,-402.03568,1645.4257,-6.5448694,-298.78268,1649.9241,29.83708,-292.6667,1685.3342,11.542128,-143.43558,1679.6647,61.51604,-139.02107,1730.3196,8.819051,-9.85932,1672.9973,110.20544,-6.8786545,1736.7441,6.290355,40.839226,1675.6207,121.612976,37.87267,1740.6871
782,23.062275,-1.9942296,1718.4971,25.112753,66.240166,1725.0446,24.219028,67.11476,1736.1077,21.505459,-88.39516,1693.4668,19.639425,340.88785,1806.7731,-6.4283805,339.1467,1817.8186,13.586377,-186.94981,1675.959,35.764393,677.6317,1908.4875,-22.353094,672.1137,1912.054,14.13333,-212.57579,1666.5594,46.89159,766.1596,1933.2787,-24.6657,762.91254,1942.8496,19.41434,-343.08243,1666.3877,12.267853,-280.905,1653.6791,19.09156,-280.61905,1670.3202,21.392279,-400.78644,1654.0172,-4.20646,-297.42572,1658.4576,32.794983,-291.83615,1694.1598,14.478319,-142.09956,1688.6475,65.083435,-138.5394,1739.8578,12.118908,-9.003889,1681.7977,114.15008,-5.774206,1746.3743,9.999053,41.290043,1684.2676,125.4637,39.07417,1750.3363
783,23.9526,-2.628558,1686.0013,26.217081,64.71536,1692.334,25.392426,65.69214,1703.8412,22.235273,-88.24652,1660.4127,20.338444,335.71054,1773.7194,-3.560501,333.71283,1786.3124,15.115028,-187.05455,1643.4749,38.521847,671.924,1875.8324,-17.178205,665.6718,1880.4188,15.58158,-212.37291,1633.8939,48.89079,758.61615,1901.6366,-19.445972,755.38184,1912.5071,19.979618,-342.21207,1634.4446,13.886826,-280.3175,1620.4362,20.246687,-280.05273,1637.996,21.82281,-399.4088,1621.3712,-2.0206482,-296.59204,1625.0051,33.826862,-290.78238,1663.0907,17.17787,-140.86728,1653.6992,66.24029,-136.82692,1707.983,12.773807,-7.0313773,1647.6676,112.61543,-3.7579782,1714.2604,10.517237,43.950714,1650.8407,123.34673,41.45693,1718.3121
784,25.002996,-3.0838985,1693.3573,27.41891,64.66189,1699.6019,26.52544,65.47212,1711.3119,23.244287,-88.80214,1667.8258,21.449741,336.29333,1781.1268,-3.2231865,334.36386,1793.9534,16.07312,-187.49843,1650.6741,39.227203,672.9352,1883.2653,-17.03465,666.71136,1887.8,16.390497,-212.92381,1641.1174,49.538483,760.1165,1908.9257,-19.351286,756.76385,1919.7875,20.915276,-342.86273,1641.4857,14.779367,-280.9208,1627.4999,21.15777,-280.69467,1645.2938,22.552889,-400.2161,1628.64,-0.89486235,-297.03604,1631.7733,34.510647,-291.47437,1670.5133,18.308008,-141.14449,1660.5458,67.2172,-137.52861,1715.7627,13.202064,-7.507585,1654.5176,113.516556,-4.414032,1721.8938,10.901074,43.412365,1657.6803,124.10474,40.657837,1725.7672
785,25.640945,-1.3533634,1689.9833,27.875586,65.93273,1696.627,26.705505,66.829834,1708.2037,23.707533,-87.05358,1664.2301,21.936634,337.511,1778.6637,-3.049497,335.58105,1791.1049,16.572987,-185.75739,1646.9315,39.529755,674.5053,1881.0898,-16.545513,668.0535,1885.2852,17.19932,-211.16402,1637.2284,49.983406,760.7321,1906.7825,-18.670094,757.2832,1917.3812,22.241837,-340.94742,1637.0327,16.149405,-278.95917,1623.2756,21.901628,-278.9109,1641.1356,24.123907,-398.1699,1623.7545,0.7890167,-294.9232,1627.3203,35.50294,-289.60294,1666.1467,19.782701,-139.375,1656.5995,67.80365,-135.72054,1711.2262,14.642311,-6.9579835,1650.8729,114.22687,-3.7527206,1717.3658,11.915769,43.329327,1654.1698,124.4277,40.941555,1721.4065
786,25.482944,-0.5633732,1668.8473,27.206415,65.48705,1675.9248,26.766037,66.789474,1687.0077,24.065794,-84.95704,1642.4188,20.780512,332.77124,1758.442,-0.8322647,331.40067,1770.3636,16.949566,-183.43791,1625.9276,38.272015,668.19977,1860.64,-14.628539,662.089,1863.9071,17.551044,-208.54703,1616.2618,48.358776,754.3424,1887.7201,-15.781295,751.4024,1896.7802,21.886274,-336.86606,1616.9001,15.959182,-275.62204,1602.7524,22.049797,-275.67786,1620.0062,24.413237,-393.3376,1603.5902,0.4183533,-291.67688,1607.9104,35.7682,-285.98178,1644.3854,19.935516,-136.74863,1637.0459,67.909615,-132.13782,1688.0117,14.806952,-4.0078897,1632.3031,112.950645,0.35402948,1694.4537,13.203897,46.66879,1635.8387,124.04458,45.166866,1699.2362
