frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
871,-13.858431,-149.00134,3215.019,1.9829117,-89.509285,3240.889,-22.267237,-87.45806,3243.0503,-28.510193,-214.70494,3177.9568,74.84086,183.538,3364.9277,-18.848991,192.52953,3354.6824,-41.408207,-275.96277,3148.787,100.590485,494.0582,3448.3281,5.2096252,509.29694,3448.6863,-49.991737,-293.3854,3125.8652,169.0174,728.69385,3430.25,20.88005,743.0622,3442.4321,-98.61064,-414.1835,3104.3096,-57.95109,-352.23712,3133.4878,-84.47572,-354.3246,3138.4656,-99.753746,-466.0414,3093.2935,-50.625526,-380.0448,3108.5884,-118.35247,-379.05273,3115.412,7.173079,-266.34473,3139.3513,-80.70773,-273.48468,3154.4668,13.773322,-184.55806,3083.365,-77.25589,-200.63196,3099.694,18.031637,-146.92245,3075.4744,-64.87859,-160.99919,3085.4617
872,-14.093364,-151.49829,3178.844,2.4014702,-92.54307,3204.7612,-22.116116,-88.906166,3207.7478,-29.415598,-218.11523,3141.3848,77.17731,183.0909,3329.529,-17.32443,196.07193,3318.4739,-43.156567,-279.67538,3111.7058,104.85735,495.55615,3412.6602,10.724727,511.57037,3412.431,-52.377346,-297.34372,3088.3398,170.56483,728.2259,3394.918,27.200754,738.83136,3406.2864,-102.75081,-418.28867,3067.3677,-60.90813,-356.60953,3096.5767,-88.2438,-357.9856,3101.0005,-103.84534,-470.52756,3055.3074,-53.572643,-383.79733,3071.1772,-123.471146,-381.87646,3078.6821,5.5678077,-267.7839,3100.9834,-86.062805,-273.7225,3116.4038,9.676296,-186.85143,3043.7214,-83.4555,-199.91624,3060.2368,14.696601,-149.2309,3035.2363,-69.702126,-159.10057,3046.3281
873,-9.24883,-149.13313,3192.8254,7.180774,-90.818924,3218.9817,-17.462029,-87.35644,3220.8,-24.3046,-216.07425,3156.325,82.602264,184.77141,3340.6157,-12.111925,197.33319,3329.0476,-38.32351,-277.4851,3127.022,109.380936,496.3481,3426.7168,15.745714,511.80753,3425.0574,-47.544643,-295.44058,3104.2454,174.1425,730.45355,3408.8665,28.225769,735.891,3418.861,-98.915184,-417.3315,3083.733,-56.26251,-355.37006,3112.6987,-85.11428,-356.24213,3115.8909,-100.386955,-470.11227,3071.8142,-47.471737,-384.12854,3088.4307,-121.386986,-380.91803,3094.2588,10.651624,-268.0726,3119.3718,-84.847084,-272.51678,3131.818,12.1553755,-185.24556,3063.939,-82.314674,-197.7598,3077.6482,16.752726,-146.06601,3056.4949,-67.32558,-156.08098,3064.422
874,5.0538116,-154.81924,3228.216,21.33192,-97.61854,3254.4485,-5.5486894,-94.37734,3256.9392,-9.588779,-221.37117,3191.2615,101.12105,179.1433,3376.3013,0.4104645,189.58678,3367.5005,-22.288385,-281.79233,3161.3142,125.664505,488.74445,3463.6907,29.472986,502.52856,3464.2969,-31.53249,-298.96085,3138.0635,192.18155,728.6318,3445.2578,43.0012,729.5087,3456.7273,-85.14447,-420.58896,3117.326,-39.981354,-358.8946,3146.8643,-70.95086,-359.7808,3150.5115,-86.05904,-472.97824,3105.3071,-29.729176,-387.4885,3121.659,-110.126976,-385.45752,3128.444,28.885344,-270.46228,3152.9631,-71.52001,-276.64157,3166.4275,28.339514,-186.57481,3095.9248,-68.57034,-204.59679,3109.8254,30.192337,-146.50206,3088.588,-55.172894,-162.21217,3096.3083
875,-6.9259796,-157.8813,3209.7573,9.520906,-100.58178,3236.2966,-16.092878,-96.744484,3238.162,-22.429508,-223.84874,3172.2734,90.10335,175.42302,3360.2693,-8.007564,188.81683,3351.5989,-35.735634,-283.5654,3142.1287,118.81416,488.77002,3447.6755,23.775017,503.819,3446.2048,-45.716694,-300.85742,3119.0027,185.43329,732.0361,3428.3262,39.58793,734.028,3437.0298,-100.01632,-421.25375,3097.491,-55.185486,-359.9769,3128.1443,-83.80116,-360.6744,3130.9011,-102.15862,-474.15958,3086.3606,-47.131145,-388.3704,3102.568,-121.027824,-386.6979,3107.8228,12.210258,-272.19873,3133.6145,-83.1047,-279.0198,3144.407,11.12207,-190.51175,3075.5642,-80.927765,-210.48563,3088.2263,12.783188,-150.3484,3067.3687,-67.929504,-167.8015,3074.3967
876,-0.32975617,-159.58292,3313.6582,13.62173,-103.56858,3342.2634,-12.024237,-97.871346,3341.9028,-14.718665,-225.4572,3275.7036,99.70846,164.78381,3468.8145,-4.170827,186.40933,3457.1465,-27.019049,-283.49252,3246.698,130.16502,480.12555,3551.9578,28.078482,501.69067,3545.2778,-36.93921,-300.0292,3223.454,193.90749,723.289,3530.7817,44.989357,738.62683,3532.8718,-91.76253,-417.57324,3199.692,-48.73109,-357.73492,3233.157,-71.44777,-357.9458,3233.8096,-93.28601,-465.4648,3189.0466,-47.36503,-388.63547,3210.19,-108.7408,-386.17514,3205.4504,7.489648,-278.49936,3242.3545,-71.96398,-281.5511,3236.8645,10.630376,-189.0218,3182.3176,-69.024124,-206.31465,3176.9585,13.2447,-149.21683,3175.1106,-57.84624,-163.78796,3163.7898
877,0.78083956,-148.07819,3217.852,15.697738,-90.680336,3245.8743,-8.056894,-85.47019,3246.3857,-14.2896595,-215.36719,3179.4639,99.02469,184.90038,3368.0837,0.43825075,205.35063,3359.738,-28.5719,-275.4792,3150.4087,134.86551,504.5367,3450.6277,31.744654,523.9738,3447.25,-38.65486,-292.51978,3127.0134,196.73816,741.00446,3430.152,47.941113,749.7605,3434.8962,-93.968704,-409.91943,3104.0876,-52.349384,-350.41232,3136.4814,-73.74469,-350.68237,3137.9248,-96.365654,-458.5999,3093.219,-51.089,-380.4023,3113.1555,-107.81001,-377.43594,3110.1995,4.213608,-270.71164,3145.9646,-71.059494,-274.91498,3144.129,6.5674477,-186.75835,3086.8674,-69.85995,-207.50626,3086.194,10.390816,-149.84265,3077.8096,-58.725677,-168.29082,3071.9797
878,-0.5068695,-142.56697,3168.052,13.917783,-84.160965,3195.6372,-8.713507,-79.320045,3196.5522,-15.425008,-210.78738,3129.566,95.19973,196.24332,3317.2473,-0.5836212,215.71333,3309.1113,-30.256104,-271.51337,3100.912,131.20103,515.5617,3397.7961,29.774118,536.4925,3395.2349,-40.300873,-288.80307,3077.671,192.57996,748.5625,3377.41,46.63851,759.6787,3383.446,-95.095535,-406.81842,3054.7,-53.915516,-346.9244,3086.699,-75.42861,-347.42676,3088.1985,-97.776115,-456.09103,3044.0225,-53.01243,-376.63297,3063.193,-108.257835,-373.76816,3061.6619,2.6406105,-267.1416,3096.7678,-70.92248,-272.1216,3097.4836,3.2708185,-185.26726,3037.991,-70.97828,-206.52306,3041.0737,6.5105233,-148.71817,3028.596,-60.13915,-167.70747,3026.984
879,-9.998229,-145.29149,3175.7168,3.0190094,-86.596596,3203.0457,-17.163607,-82.409386,3203.4136,-24.639204,-212.86089,3137.5925,81.31969,192.80869,3324.129,-8.718332,209.78336,3316.2869,-38.8881,-273.31308,3109.0962,117.58362,514.326,3404.4082,21.515959,534.0028,3401.4583,-49.07117,-290.43942,3086.4841,181.02757,753.78394,3385.2422,39.584663,760.6662,3390.8462,-100.98047,-407.3352,3063.2751,-62.188442,-348.10977,3095.6492,-81.23458,-348.59506,3096.5605,-103.62144,-456.3425,3053.5823,-62.89076,-377.39487,3072.655,-110.959854,-374.87753,3069.8103,-8.912089,-266.4938,3106.5107,-72.94448,-272.81885,3105.3274,-9.455118,-184.42232,3049.2874,-74.246475,-208.24995,3050.396,-6.2910933,-147.82137,3040.2532,-63.60553,-168.93582,3036.3562
880,-16.513443,-143.63246,3174.2969,-3.2608125,-85.46472,3201.87,-22.422956,-81.11642,3201.8723,-30.815815,-210.69096,3136.0486,75.994225,193.88632,3324.918,-11.345496,210.28035,3315.1028,-45.483402,-271.1519,3107.2837,114.55007,516.39703,3405.7415,20.308525,536.67554,3400.7083,-55.57663,-288.73178,3085.302,178.94505,753.1728,3387.0024,39.089825,760.655,3390.0964,-105.50185,-405.83444,3061.2292,-68.84004,-346.46207,3093.4429,-85.98414,-347.12646,3094.743,-108.24905,-454.5555,3051.77,-70.253044,-376.15836,3070.7178,-113.286255,-372.8526,3068.328,-17.003277,-265.9629,3104.9968,-75.905426,-270.47958,3104.4539,-16.962597,-182.48187,3049.5623,-77.537544,-203.65503,3050.9165,-12.494425,-146.17421,3041.0144,-66.37346,-164.35524,3037.489
881,-15.812871,-147.60574,3220.8896,-3.4511611,-89.97391,3248.4187,-21.549057,-86.2126,3248.454,-30.160847,-213.37987,3183.0144,75.925354,188.5897,3374.2136,-10.347861,204.96155,3363.0833,-43.719936,-272.8578,3154.117,110.76397,508.55615,3456.0352,19.825552,530.09735,3449.7446,-53.771523,-290.36908,3132.4011,178.4307,746.7963,3437.5383,39.74771,758.7992,3440.1555,-103.35903,-406.97232,3107.7654,-67.37349,-347.58127,3139.6187,-83.13473,-347.97714,3142.073,-106.6354,-455.6779,3099.0398,-70.42808,-377.1611,3116.9192,-110.36275,-373.5488,3115.6858,-18.02769,-265.84058,3150.6272,-72.33701,-270.0013,3152.0732,-17.563984,-180.77019,3097.0608,-72.18064,-199.31705,3099.4973,-13.101987,-144.00317,3089.1113,-60.446655,-158.38051,3086.904
882,-8.732371,-154.61848,3281.489,4.918242,-98.05761,3310.2114,-17.660421,-93.61886,3309.6882,-23.427652,-219.31741,3243.1157,91.12614,172.38007,3439.8696,-6.5054994,191.08253,3426.3103,-35.91181,-277.96307,3212.6262,121.35388,490.22412,3525.9575,27.70812,509.57382,3517.923,-45.582935,-294.80365,3189.8416,192.51303,731.67804,3506.3938,49.11601,744.39594,3506.8762,-99.55862,-414.24356,3164.9363,-57.662098,-353.26773,3197.7263,-78.98731,-353.54794,3199.952,-101.486755,-463.24316,3155.0242,-57.045082,-384.12558,3174.492,-112.361534,-380.7206,3172.4233,-1.3428452,-269.85513,3205.9707,-73.062294,-273.68872,3207.0837,2.4360597,-184.79659,3148.4363,-68.312355,-201.13965,3150.4275,5.6540627,-146.35823,3139.9514,-56.746265,-158.03172,3137.758
883,-8.633327,-153.46062,3303.8242,4.8193994,-98.093285,3332.3442,-17.699814,-93.96442,3331.654,-22.911667,-217.2937,3266.673,86.02323,171.30244,3461.3767,-7.021849,187.3148,3446.9792,-35.06082,-275.10196,3236.4536,115.668396,490.16846,3549.1582,27.730566,508.60107,3541.9243,-44.091084,-292.24088,3213.9028,188.66689,732.02167,3530.5488,48.223347,743.45746,3531.7017,-95.85465,-411.88135,3189.0125,-55.09103,-350.5162,3220.8171,-76.83195,-351.1643,3223.657,-96.77417,-460.8644,3178.6643,-53.600765,-381.86935,3198.2954,-109.701004,-378.2024,3196.8865,-1.1353387,-269.1256,3229.9597,-73.01045,-270.97958,3233.1643,2.4531357,-180.26323,3174.2336,-68.88431,-192.35652,3177.472,6.6326356,-141.81282,3167.2246,-56.29913,-148.88629,3165.281
884,-5.1304955,-156.71959,3304.568,9.270107,-102.420525,3332.632,-16.429642,-99.47295,3331.875,-18.63574,-219.92119,3267.9229,89.22358,166.54962,3460.864,-11.719977,179.17386,3447.1658,-30.692642,-276.53024,3238.002,116.898575,482.18283,3549.0415,22.2684,499.30103,3542.6628,-39.79819,-293.0526,3215.2327,189.50183,726.27216,3529.2039,40.965343,738.70337,3532.0767,-91.14153,-412.55917,3190.7207,-48.2417,-350.7045,3222.5664,-74.62646,-351.668,3224.9128,-92.086296,-461.55698,3179.788,-42.1414,-381.6452,3200.2446,-111.827324,-379.78976,3199.0464,9.46667,-269.78488,3232.6199,-76.03497,-275.8915,3235.3943,12.5073805,-176.7241,3174.324,-71.3444,-193.41725,3176.7273,16.650259,-138.31905,3167.1624,-58.045033,-149.24854,3164.5583
885,-11.337979,-161.52841,3315.5032,3.0233078,-106.879456,3343.5476,-22.791456,-103.92498,3342.9055,-25.144958,-224.32759,3278.9329,81.08064,159.10503,3473.5298,-19.07495,174.59978,3459.7102,-36.903606,-280.48413,3249.3289,108.201355,477.6524,3560.0442,15.239299,496.54514,3553.1882,-45.91894,-296.87567,3226.4744,182.82372,722.1557,3540.0024,34.376278,740.30426,3542.3308,-96.714355,-415.8318,3201.6228,-54.78863,-354.5168,3233.8782,-79.8506,-354.70187,3236.068,-97.88683,-464.30386,3190.8884,-48.502346,-385.40765,3211.2551,-116.03316,-382.46582,3209.6384,2.7613494,-274.86768,3243.379,-81.83751,-280.10007,3244.989,7.504182,-181.94171,3184.8022,-76.94508,-196.58966,3186.6218,12.697741,-143.61812,3177.3152,-63.37274,-151.6699,3174.6426
886,-2.5867774,-154.23013,3307.3223,13.193599,-100.71256,3334.9915,-15.033531,-97.01395,3334.3157,-16.121653,-216.55042,3271.5742,92.29189,164.18416,3466.765,-11.3854475,183.68222,3451.2532,-28.183613,-273.04874,3242.33,115.54238,484.65695,3555.1472,23.025227,504.83447,3546.3887,-37.200356,-289.68295,3219.482,188.79993,724.60986,3535.095,43.77789,749.14087,3535.238,-88.623726,-409.14865,3194.8943,-45.32481,-347.93915,3227.1445,-73.60615,-348.09378,3229.538,-89.49402,-458.11255,3183.9744,-36.06477,-379.29785,3204.4368,-111.00439,-375.41232,3202.8188,17.13948,-268.43726,3235.6853,-76.64651,-271.59604,3237.4304,21.471182,-176.46733,3178.1104,-70.38601,-189.58444,3179.2236,26.880438,-137.3167,3170.4917,-56.592896,-143.71288,3167.5796
887,-7.4769793,-150.79073,3252.7966,7.398825,-95.710625,3280.0195,-17.257675,-92.8421,3279.9802,-21.406553,-214.12984,3216.9304,84.172325,175.18611,3407.6458,-13.20314,187.65088,3395.8787,-34.64958,-271.3186,3187.7703,113.738174,495.53824,3493.0486,19.669186,512.8804,3488.0261,-43.662807,-288.36246,3165.6326,183.0634,734.63666,3474.6458,39.44276,753.92053,3479.6235,-91.360825,-407.15674,3141.11,-52.18031,-345.697,3172.8186,-76.63901,-347.04196,3174.9648,-92.10846,-455.73178,3130.601,-46.746998,-376.13205,3150.6125,-109.774956,-374.51984,3149.6934,4.916361,-265.1627,3183.7202,-74.765434,-270.29282,3186.235,7.218698,-170.89359,3126.9429,-70.415764,-183.52367,3130.543,11.812194,-133.15355,3120.1694,-57.728756,-139.46913,3118.8157
888,-24.795965,-157.97647,3239.8984,-10.410704,-100.771324,3268.2937,-35.23242,-97.33588,3268.6816,-39.286236,-221.6519,3201.8657,68.532,167.90915,3397.6719,-32.906162,181.749,3385.5996,-52.47655,-281.0399,3170.9849,98.883766,486.75204,3482.9426,-0.038189698,501.5991,3479.7036,-61.73013,-297.8312,3147.7769,166.92914,729.99567,3464.2375,20.376038,744.219,3471.2551,-107.97927,-416.26083,3123.2417,-68.236595,-355.39413,3155.5886,-93.648125,-356.60324,3158.1882,-108.60403,-465.87402,3112.7627,-63.507862,-383.6271,3132.2058,-127.2806,-382.23288,3131.9033,-13.138354,-269.09683,3166.7107,-94.05852,-276.80707,3168.8875,-10.635839,-180.64102,3108.3342,-91.31227,-202.01411,3110.908,-5.385039,-144.17917,3100.0322,-79.292274,-161.04877,3096.7214
889,-21.221464,-154.81995,3254.153,-6.839626,-97.83135,3282.056,-30.704466,-94.68585,3282.8262,-35.88374,-218.58536,3216.9714,68.33831,169.34967,3410.791,-28.031696,181.04463,3399.9587,-49.544525,-278.17828,3186.3025,95.29476,485.22174,3497.8347,-1.2090057,501.1296,3495.6243,-58.68292,-295.09705,3163.766,161.6071,725.2309,3479.57,17.04399,739.56287,3488.4001,-103.751884,-415.3479,3139.8828,-65.66935,-353.34848,3170.638,-90.27085,-354.96616,3174.0996,-103.496635,-466.37726,3129.538,-61.107155,-382.77988,3147.7002,-121.83355,-380.7628,3149.7852,-9.492271,-268.05664,3182.0945,-86.8639,-273.81454,3188.0225,-6.8686385,-179.09648,3127.552,-82.94093,-196.41753,3133.7375,-1.4253982,-141.48245,3120.4932,-70.414665,-153.79471,3120.8142
890,-20.226624,-152.21951,3226.9353,-4.8639,-95.09124,3254.7175,-29.081314,-92.3507,3255.823,-34.93359,-216.17769,3189.8643,69.04138,174.82622,3381.701,-26.032804,183.53535,3373.1438,-49.654247,-276.95505,3159.0137,99.681114,492.8504,3468.8352,2.2370498,505.6052,3468.8552,-59.081287,-293.99335,3136.7703,165.52592,734.6757,3452.1992,19.840033,740.5947,3462.4285,-104.12551,-413.64853,3113.5725,-65.34163,-351.90918,3143.8845,-91.07794,-353.3751,3147.722,-104.28005,-464.44797,3102.8464,-60.976788,-381.192,3120.2532,-123.45402,-378.45483,3124.1375,-9.962026,-265.97168,3153.8264,-88.3989,-272.07028,3162.9502,-7.413423,-177.95335,3099.228,-82.85582,-196.44534,3108.9568,-1.571721,-141.18706,3092.2026,-69.41093,-154.45132,3096.0845
891,-16.438034,-149.4937,3215.5427,-1.6275017,-92.286865,3243.0945,-25.05252,-89.24054,3244.3079,-31.37232,-213.72874,3178.6697,73.02812,178.71715,3368.5684,-20.806366,188.2939,3360.53,-46.305855,-274.4792,3148.1062,103.95369,496.72467,3455.2556,5.927339,509.91675,3455.2695,-55.767128,-291.69977,3126.056,167.72942,739.93555,3439.2505,21.837513,743.2875,3449.3894,-100.85456,-411.08234,3103.661,-62.64964,-349.49484,3133.5637,-87.79425,-350.96606,3137.2883,-100.38124,-461.80063,3093.0632,-58.90373,-379.00992,3110.1082,-119.351074,-376.073,3114.0125,-7.968474,-264.39932,3143.649,-83.5495,-269.7524,3152.9905,-6.5317063,-177.27025,3088.5315,-78.20404,-193.41002,3098.7134,-0.4739998,-140.88211,3081.4734,-64.97815,-151.68175,3085.6802
892,-13.098544,-159.73924,3275.6897,2.1626244,-103.11904,3303.8774,-23.280046,-99.6706,3304.77,-27.73802,-223.36768,3238.0562,80.980156,161.81865,3431.8372,-19.74672,173.58972,3422.336,-42.05074,-283.16486,3207.3464,108.875305,477.8348,3519.384,8.910744,490.32053,3517.379,-51.678383,-299.86554,3184.8289,173.90977,724.4847,3501.5618,25.113901,731.99915,3509.4324,-99.67483,-418.73398,3162.1296,-59.2084,-357.60995,3193.032,-85.2519,-358.76608,3196.6047,-98.952286,-468.3088,3151.3284,-54.782337,-387.3613,3168.6638,-119.885796,-384.25937,3171.4363,-2.3551261,-274.5716,3201.4202,-83.41938,-278.20712,3208.479,0.5423462,-186.9741,3143.4062,-77.805916,-200.01176,3150.8381,6.3936377,-149.68205,3136.0076,-65.558426,-158.11125,3137.21
893,-6.0883026,-158.93616,3267.389,9.696289,-102.40835,3296.2266,-17.935896,-98.38439,3296.8657,-20.966078,-223.90367,3229.0688,92.79867,162.78944,3424.2664,-14.711252,177.73274,3414.6423,-34.89329,-283.9497,3197.9585,120.25681,478.88663,3512.3533,15.637967,491.62546,3509.3203,-44.735645,-300.64188,3174.7344,184.32837,723.79285,3494.1106,32.615337,733.5948,3499.8574,-94.87598,-419.5466,3152.2869,-52.223804,-358.57916,3183.9197,-80.37899,-359.59918,3187.031,-93.50001,-468.72568,3140.5637,-46.367664,-388.2356,3159.2283,-117.62709,-385.65216,3160.7683,7.5697513,-274.79697,3191.4268,-80.82745,-280.18683,3196.3499,11.068547,-188.79778,3130.636,-74.354546,-204.60124,3135.875,15.578133,-152.2794,3122.1917,-63.017406,-163.17316,3121.6858
894,-10.962183,-153.7082,3228.402,5.3491054,-96.61016,3257.0527,-22.029783,-92.88772,3257.499,-25.992575,-218.94962,3190.5635,85.83604,171.64745,3383.0747,-19.590887,185.1292,3373.0618,-40.073208,-279.733,3159.6301,114.93746,487.4205,3470.4277,10.443578,499.7977,3467.986,-49.42695,-296.50876,3136.5037,178.71797,729.48663,3453.2583,27.168592,738.24194,3459.8118,-99.1349,-415.32455,3115.0476,-56.13866,-354.69333,3146.1562,-85.29826,-355.65518,3148.8213,-98.47898,-465.41354,3103.1316,-49.668568,-383.629,3122.1292,-122.366325,-380.81763,3123.5493,3.9112504,-268.11368,3154.8813,-86.63372,-274.4061,3159.7063,6.746816,-182.67552,3094.9739,-79.50718,-201.12614,3100.287,12.250787,-146.60094,3086.4114,-67.20707,-161.04088,3085.7964
895,-16.33813,-156.99492,3239.155,0.13352433,-98.86795,3267.5796,-26.540436,-95.22467,3268.0303,-31.82815,-222.10472,3201.2698,81.397545,170.07494,3393.95,-23.434553,183.89034,3383.9688,-46.27055,-282.9437,3170.9224,110.82239,482.84937,3481.1072,6.2913547,498.2752,3477.741,-55.438942,-299.84586,3147.7388,177.88077,723.2382,3463.1028,23.831884,739.8532,3468.9216,-104.40173,-418.21713,3125.1174,-62.917458,-357.767,3156.6963,-89.891884,-358.63257,3159.4797,-104.17159,-467.7479,3112.8982,-58.00934,-387.05988,3133.4856,-125.40315,-383.8423,3133.4255,-4.6158266,-274.09625,3166.5515,-91.082184,-280.5965,3169.3738,0.9466576,-191.05408,3106.7637,-84.70309,-209.9921,3110.6106,7.1649256,-154.88606,3097.8672,-72.83642,-170.76268,3095.9226
896,-20.082281,-163.29642,3291.572,-3.574207,-106.08962,3320.268,-30.812286,-102.61593,3320.2012,-35.391895,-227.53633,3253.9875,75.908195,157.88301,3448.7383,-29.023207,171.53215,3436.8606,-48.890213,-286.98254,3223.7947,100.729004,468.43008,3536.651,-1.2423279,484.2739,3531.9548,-57.933968,-303.89902,3200.9763,169.49536,713.5942,3517.9302,16.041466,730.682,3523.2302,-105.62682,-423.2859,3178.3455,-64.55194,-361.8884,3209.7847,-92.0754,-362.7915,3212.3462,-105.1524,-473.34592,3166.3123,-59.298927,-391.60757,3186.8672,-128.24988,-388.62753,3186.342,-5.4437,-278.74298,3220.5579,-93.25445,-283.68515,3222.8035,2.299524,-192.55347,3161.2969,-85.6455,-208.01526,3164.1335,9.274681,-155.11235,3153.0317,-73.392265,-167.23021,3150.223
897,-19.938276,-162.60957,3278.7673,-3.0101411,-106.00327,3307.5637,-31.697906,-102.29231,3307.6013,-35.700985,-226.46516,3241.2644,77.32251,157.88457,3435.207,-31.897726,173.61333,3423.711,-49.0027,-286.05786,3210.6462,102.85496,469.63248,3524.1235,-3.1751297,485.77438,3518.8533,-57.91332,-302.79657,3187.3606,172.6155,715.0479,3505.0813,14.282035,731.60333,3509.4783,-105.61448,-422.38184,3164.616,-63.365368,-361.0216,3196.1658,-92.821526,-361.72568,3198.9043,-104.83948,-472.43066,3152.2595,-55.80798,-390.42648,3173.117,-130.7786,-387.82272,3172.6995,-2.4612725,-276.9526,3207.381,-97.28631,-282.81738,3209.319,4.835153,-190.29698,3146.6228,-89.999306,-207.65291,3149.1204,11.277982,-152.89415,3138.1362,-77.19891,-166.70006,3134.983
898,-21.880018,-154.81847,3249.829,-5.220624,-97.44238,3278.446,-33.480133,-94.453445,3278.2969,-37.71349,-219.42801,3212.0974,76.37713,168.53362,3405.4165,-31.663557,183.82634,3394.254,-50.610897,-279.62195,3181.7393,102.082375,481.20517,3494.6062,-2.7433794,496.85034,3489.1992,-59.090633,-296.46158,3158.2627,174.1538,721.15326,3476.2517,15.57096,737.5513,3479.882,-106.31148,-416.03732,3135.3193,-64.69341,-354.65527,3167.2498,-93.171486,-355.51114,3169.6055,-106.41561,-466.0869,3122.8997,-57.68991,-383.56696,3144.436,-129.731,-381.19687,3142.9543,-5.0239487,-270.16916,3179.0273,-97.50197,-277.20444,3179.7324,3.189161,-183.44392,3118.953,-89.74206,-202.0271,3120.7263,9.704472,-146.42593,3109.8289,-76.659744,-161.78374,3106.7441
899,-15.494731,-159.55197,3294.7505,0.6238083,-103.50625,3322.778,-27.431751,-100.53275,3323.3293,-30.391733,-223.3018,3257.4844,80.56426,159.83488,3450.7947,-27.389326,173.60594,3440.3516,-42.664314,-281.74017,3227.5984,105.43825,471.7185,3539.209,0.5364365,486.59665,3534.9102,-51.490078,-298.48172,3204.2122,175.52576,712.2921,3519.2136,18.330488,735.5546,3525.5793,-97.72652,-416.15665,3181.0532,-57.070984,-355.31638,3212.6208,-84.66989,-356.4618,3215.727,-97.27154,-465.6858,3168.4614,-50.413906,-384.95898,3189.7493,-120.940674,-382.78796,3189.3171,1.4209064,-272.86075,3223.5496,-88.21395,-279.50793,3225.097,8.966397,-182.76353,3163.3113,-80.922195,-200.231,3164.8489,15.637178,-145.50053,3154.885,-68.53387,-159.50508,3151.2126
900,3.6054382,-166.20589,3369.943,20.487843,-111.26373,3398.8574,-11.347148,-105.98181,3398.3945,-10.604804,-230.89482,3332.5896,113.66268,155.75471,3528.7078,-7.8451676,178.00156,3515.936,-22.262259,-286.9283,3303.4714,139.80577,464.75903,3615.7004,28.835608,482.01645,3607.4578,-31.582672,-303.0206,3278.8071,210.42174,703.7109,3594.539,48.433407,731.5998,3595.7173,-84.8259,-417.36752,3255.5,-38.444435,-358.93707,3289.3894,-69.79511,-358.56375,3289.952,-84.20376,-464.41495,3241.5464,-27.398666,-389.40146,3266.54,-113.00989,-385.81427,3260.8005,29.216206,-281.3204,3298.2712,-80.676384,-287.66318,3291.57,32.426174,-190.1707,3232.5315,-73.82365,-210.22948,3224.613,37.098186,-152.5907,3222.9766,-62.08804,-170.98552,3210.449
901,-5.148487,-169.68321,3357.2908,12.88042,-114.022514,3387.037,-21.147429,-110.00775,3385.7942,-19.560715,-234.24207,3319.8054,104.19596,149.67833,3516.0012,-20.68083,171.05116,3502.0164,-29.656767,-288.83667,3290.5916,123.2265,453.58566,3603.97,17.189856,475.71103,3594.8904,-38.261135,-304.09164,3265.6978,201.77013,696.28595,3582.8887,35.760143,723.0259,3582.0703,-91.42623,-420.05524,3242.201,-43.88029,-360.6788,3276.0342,-76.86299,-360.23322,3276.8074,-91.545204,-467.9321,3229.4731,-30.533445,-390.48428,3252.8718,-121.459206,-388.83887,3247.9346,26.802855,-280.02548,3284.091,-89.79409,-290.2966,3279.9363,31.19583,-187.21545,3218.5925,-79.25405,-208.15762,3213.3923,36.076595,-148.5855,3208.3718,-65.92998,-167.36575,3198.981
902,2.786799,-172.01251,3374.0168,20.176289,-117.38104,3403.8,-13.390671,-112.78235,3403.0376,-11.548965,-236.58655,3336.3306,113.01117,146.24785,3531.7166,-10.650882,167.55858,3520.485,-22.888521,-291.50998,3306.7598,134.0364,451.4922,3620.3274,28.063974,472.25766,3613.789,-31.650099,-306.8297,3281.621,210.24669,697.0026,3598.8809,47.658436,720.23376,3600.0176,-86.24941,-421.9789,3257.8748,-37.703968,-362.99396,3291.752,-70.77655,-362.33224,3292.655,-85.159386,-469.19357,3243.8074,-25.477812,-393.48438,3268.5317,-115.66134,-391.00668,3263.8328,31.465689,-285.4931,3298.3376,-82.46594,-293.1593,3294.6619,35.734596,-193.37859,3230.9294,-72.16786,-213.51831,3226.8657,40.284065,-154.7002,3220.5046,-60.12566,-172.4332,3212.662
