frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
839,9.791774,-180.69133,3364.2798,17.223846,-122.31134,3394.116,4.84957,-122.56864,3390.1697,10.546369,-247.53926,3338.5767,42.986946,133.61472,3523.446,-1.7590653,112.367836,3514.4148,22.435312,-309.19702,3306.6138,79.80574,426.21368,3599.029,-0.8884079,431.90723,3600.4614,32.30261,-336.2116,3290.5298,86.63632,660.06445,3597.6406,-9.252173,682.9342,3600.1484,62.918335,-461.75436,3260.9983,51.30784,-398.10007,3291.654,30.368708,-403.63116,3293.2688,63.814075,-510.67734,3255.3384,92.34696,-419.66208,3277.5664,45.043404,-437.03442,3271.7083,47.90284,-278.02563,3326.3743,3.4064682,-307.80902,3306.0266,129.15974,-178.66362,3273.35,91.29645,-200.06741,3265.3462,139.81293,-139.99934,3272.257,110.80782,-159.49417,3266.274
840,8.565376,-176.74712,3338.7927,16.040453,-116.786964,3368.9087,5.8252473,-117.60241,3364.8481,8.658711,-245.09854,3311.8613,42.159515,140.23166,3499.4285,1.5571564,119.38802,3489.3657,20.68505,-308.23547,3280.317,85.11417,436.13574,3573.0852,5.069034,441.20108,3573.2742,31.42038,-335.7045,3264.2927,85.9872,660.3194,3574.2722,-4.3187256,682.34906,3574.2942,64.19308,-462.69247,3233.7124,49.469063,-397.7023,3264.2278,33.09989,-404.17618,3265.3298,67.725845,-511.08322,3228.345,88.637695,-420.17203,3251.3423,49.90433,-438.291,3244.808,39.153725,-277.33835,3300.7825,4.5805254,-308.4652,3280.5066,127.66483,-179.18619,3249.492,98.57558,-203.12724,3243.1934,140.825,-142.02446,3247.7935,120.09375,-164.35338,3244.219
841,5.8736405,-177.29243,3336.9668,14.275719,-116.78872,3367.4023,3.6759858,-118.00331,3363.3164,5.091676,-245.70808,3309.735,39.14012,142.81029,3497.7773,-4.677954,120.29671,3487.8867,16.306025,-308.22046,3278.0579,74.55648,438.86295,3570.5747,-5.8180146,442.42853,3570.1306,26.30817,-335.31754,3261.6965,72.99166,664.60126,3570.6606,-19.300161,685.68713,3569.6384,61.596058,-462.48166,3231.5212,45.69828,-397.28357,3262.3132,28.131958,-404.11826,3263.8997,64.51998,-510.8312,3226.5044,85.89445,-418.8326,3248.4458,44.32655,-437.7561,3242.407,37.867,-275.7964,3296.9185,-0.30791017,-308.4734,3277.6216,127.465904,-178.03452,3243.7424,94.30542,-203.14667,3237.2795,141.56029,-141.22511,3241.5422,116.26914,-164.09941,3238.0486
842,0.8320572,-177.9001,3355.5222,9.771762,-117.84051,3385.7742,-0.950531,-119.70757,3382.091,0.19073334,-245.60765,3328.9727,35.62752,141.81871,3517.1091,-7.4091067,119.409744,3507.3567,11.211942,-307.5045,3297.1423,66.49849,441.19937,3590.7668,-10.70297,446.49362,3589.7107,21.009058,-334.25323,3280.8474,66.567856,669.8255,3590.313,-25.014002,692.40936,3588.311,55.927784,-461.4047,3250.5825,40.50913,-396.04843,3281.0984,22.346878,-402.75497,3282.966,59.411587,-510.04068,3245.0789,81.56447,-417.75998,3267.2874,39.371395,-436.65152,3261.3914,34.57031,-275.44077,3314.9043,-4.1162233,-308.695,3295.52,123.17312,-177.94438,3260.8264,90.16347,-202.894,3254.2168,138.08725,-140.76007,3258.696,113.18699,-163.74446,3255.3594
843,-2.660544,-174.54358,3322.6335,4.5147705,-114.90873,3352.884,-2.798044,-116.3516,3348.25,-3.4097931,-241.91502,3296.097,26.298658,145.57893,3485.203,-9.250598,123.98822,3473.2676,8.131446,-303.91373,3264.9688,62.232685,445.49054,3556.8774,-10.93866,447.7756,3554.6775,18.221106,-330.54904,3249.4375,65.38026,668.0847,3558.2546,-21.002905,687.68567,3553.873,52.645855,-457.28253,3218.3015,35.612663,-392.48178,3249.1873,21.88222,-398.62787,3249.9578,56.68882,-506.0941,3215.4575,71.21448,-414.22614,3236.5242,41.669277,-432.82944,3229.4385,21.654112,-273.49887,3286.934,2.3428407,-304.81183,3265.53,114.82739,-175.90947,3236.8943,98.21996,-200.14113,3228.6982,129.77263,-141.41653,3235.9114,119.34556,-163.7432,3230.8953
844,-26.3555,-168.40239,3314.873,-19.068388,-107.78883,3346.6165,-25.657043,-110.1781,3341.1257,-26.870222,-237.81096,3286.6697,-3.0377908,155.86394,3478.42,-38.09277,130.22783,3468.4836,-14.510816,-300.84473,3254.6487,31.193953,454.2269,3551.815,-41.950455,452.97714,3551.7812,-3.8754823,-327.98758,3238.6394,37.927925,674.328,3554.3208,-53.230526,689.2466,3551.4966,39.047848,-455.9524,3208.1443,16.915848,-390.57758,3239.7969,3.7151916,-397.1209,3239.773,44.606087,-505.31348,3204.0994,55.900105,-411.69424,3226.5208,28.01377,-430.64136,3217.6782,3.9248931,-268.73502,3276.3533,-13.227816,-300.56024,3251.8176,95.636154,-175.54897,3223.2727,81.26921,-202.5131,3213.7822,111.43137,-140.97386,3221.3423,102.99752,-166.36426,3214.3298
845,-22.419395,-177.7254,3337.1248,-13.799479,-117.227104,3368.7742,-21.917892,-119.508644,3364.5864,-23.464777,-247.37259,3307.7603,4.539896,141.56566,3499.7517,-32.883175,114.17165,3493.4622,-11.4272,-310.39417,3275.167,41.866005,432.6381,3574.783,-32.339386,429.538,3578.5273,-1.5312744,-337.14163,3258.555,48.61946,655.7422,3576.4548,-44.614685,666.95404,3577.4368,43.01146,-465.19815,3228.408,20.184546,-399.52573,3259.952,5.2914367,-406.3326,3261.0264,47.202785,-514.57214,3223.9375,61.508144,-420.8339,3244.9998,28.960648,-439.69116,3238.2302,9.548856,-278.4079,3293.3977,-12.769028,-311.55548,3272.0112,98.78837,-185.18669,3237.381,79.38485,-212.30034,3230.4138,114.72229,-148.85808,3234.5059,102.138145,-174.61046,3230.1548
846,-11.253499,-184.40404,3327.0496,-0.86604613,-124.96317,3359.2466,-8.543076,-127.334595,3355.2856,-12.716028,-252.45213,3296.541,25.6935,124.062256,3490.7036,-14.677759,98.43511,3486.6824,-2.0785522,-314.44815,3263.1902,69.35934,413.15927,3566.4836,-12.123488,412.67422,3573.3562,7.4464645,-340.44406,3246.0935,73.95785,637.5427,3568.2742,-26.36386,652.0673,3572.7754,50.6614,-468.06793,3216.1892,28.009932,-402.0372,3248.1545,13.208132,-409.35922,3249.2915,53.12509,-517.70685,3210.6243,71.27096,-424.10464,3231.8357,37.751984,-443.2883,3225.682,18.993528,-281.17502,3278.4165,-4.885591,-314.82346,3258.3247,101.36756,-187.5056,3221.6497,80.82948,-216.18448,3214.227,115.721214,-151.03934,3218.696,102.61971,-178.90353,3213.2544
847,-17.762287,-182.92558,3325.8594,-9.168561,-123.84454,3357.6726,-17.362516,-125.7074,3353.317,-19.118519,-251.46214,3295.864,12.634021,127.45032,3488.9536,-25.197147,102.036476,3482.9595,-8.093307,-313.93057,3263.1528,57.250317,413.64102,3563.666,-18.899704,410.3089,3569.3494,0.68280333,-340.15564,3246.0405,66.46774,637.31165,3566.1204,-29.097525,649.9146,3568.0435,40.89802,-466.6507,3216.362,21.153917,-401.68466,3248.3838,5.4544997,-408.6413,3248.4333,44.13045,-516.4629,3211.5435,61.684914,-423.52414,3233.1804,26.488836,-442.27228,3226.0,8.521866,-282.96216,3282.2126,-16.479624,-316.19473,3259.6716,90.441925,-189.33159,3227.9001,69.46782,-218.7346,3218.3572,102.44637,-153.35399,3225.379,89.33868,-182.05249,3218.2078
848,-14.712875,-181.42613,3327.391,-6.5248322,-121.70935,3359.5532,-15.403409,-123.488304,3355.0847,-16.295141,-251.04642,3297.1902,13.820262,133.27483,3491.088,-23.964575,107.46724,3485.0886,-5.1676574,-313.7833,3263.927,57.14886,418.02344,3565.986,-18.518263,412.61823,3571.2363,2.908673,-339.97824,3246.4673,66.61651,640.8894,3567.4412,-28.967463,653.254,3568.7102,41.973766,-467.00534,3216.9102,23.25424,-401.5828,3249.1052,6.6460376,-408.95148,3248.4382,43.697647,-516.7952,3211.7734,63.038563,-422.8907,3234.1929,25.478926,-442.44717,3226.2632,12.661059,-283.07297,3284.0063,-13.470911,-317.58423,3259.7285,90.66665,-187.42598,3229.8738,69.8549,-218.56993,3217.57,100.79948,-152.12268,3227.7126,87.745186,-182.51936,3217.318
849,-23.87003,-182.49942,3331.3875,-13.302335,-122.42681,3364.2188,-24.921993,-124.936745,3359.977,-25.02304,-252.86528,3300.4387,4.8996654,135.57645,3496.157,-38.251278,106.77224,3491.636,-14.545827,-315.07065,3266.572,42.528076,423.29135,3571.5298,-36.39214,416.2997,3577.3025,-6.367353,-340.93082,3248.414,46.509846,647.38104,3572.0532,-53.554085,656.847,3574.1875,36.18494,-467.81104,3219.8691,16.946838,-402.45782,3252.1548,-2.809674,-409.86734,3252.171,37.576324,-517.0665,3213.706,61.381298,-423.01114,3235.7214,14.637491,-443.06958,3229.3423,10.91995,-282.24826,3283.9492,-25.557125,-318.01132,3262.0867,89.422966,-187.99934,3226.44,58.80967,-220.86494,3217.3455,100.343895,-152.16782,3223.4775,78.44778,-184.23268,3216.1719
850,-34.187527,-180.64772,3327.9543,-22.358688,-119.969765,3360.4363,-34.91646,-122.91375,3357.3118,-34.845383,-251.21667,3296.8591,-1.453569,138.96387,3491.6726,-51.021484,108.80031,3489.298,-24.42835,-313.10376,3262.9548,29.353928,430.22556,3567.6184,-54.03315,424.8706,3574.509,-15.733881,-339.052,3244.7551,30.076633,656.1563,3567.6196,-76.340836,665.0938,3571.838,29.73972,-466.74893,3217.075,8.794696,-400.49124,3248.6267,-11.128223,-408.91867,3249.661,30.725376,-516.1224,3210.151,56.161724,-420.8795,3231.5657,7.9206705,-442.1669,3227.0813,5.9021387,-279.03577,3277.7688,-32.889416,-316.4781,3259.3823,84.565285,-186.08215,3218.3167,51.0674,-219.10408,3213.2107,96.75183,-149.22615,3214.672,72.80967,-181.54128,3211.849
851,-31.301971,-179.3404,3323.2473,-19.359024,-118.32491,3355.9668,-32.537106,-121.07296,3352.2126,-31.883621,-249.94278,3292.117,4.0400596,141.4501,3487.158,-50.776306,110.23889,3484.3313,-21.117403,-312.2692,3258.3857,33.72624,431.53427,3562.9128,-55.60204,429.5399,3570.1453,-12.511901,-337.93213,3240.096,35.677868,657.45013,3561.9255,-78.02832,670.75214,3567.5493,35.18539,-466.70724,3212.799,12.672038,-400.0192,3244.8416,-7.5050826,-408.49216,3245.7842,35.895443,-516.4477,3205.9978,61.858765,-420.53784,3226.7996,13.117729,-441.796,3221.3313,12.066024,-277.58493,3271.863,-27.770887,-314.27307,3252.3074,93.18192,-184.60107,3210.1685,56.479187,-216.71568,3203.3413,106.84369,-147.73708,3206.3445,79.29002,-179.24431,3201.5544
852,-3.92987,-172.1411,3338.036,5.940145,-109.801735,3368.7598,-5.9765854,-113.369255,3366.0613,-5.3549776,-243.60039,3308.993,24.464188,152.60802,3494.4773,-15.186025,122.37583,3491.6829,7.3146043,-307.68896,3275.949,63.846687,434.14313,3571.4614,-10.538711,429.01718,3578.1296,16.692268,-335.27853,3259.2515,67.44848,652.0646,3572.4988,-22.92047,665.594,3578.2102,59.285187,-465.4882,3230.4424,39.900826,-398.43353,3260.2747,21.500076,-405.98752,3262.238,62.74302,-515.21967,3223.8855,82.138626,-419.95566,3245.4653,40.773857,-439.78287,3242.2947,37.65135,-275.21918,3291.588,6.0710115,-310.54416,3276.6948,129.35075,-175.85081,3234.4866,95.95164,-203.2614,3235.9197,138.08975,-138.83911,3231.664,110.910355,-164.33513,3234.5674
853,1.198294,-173.96236,3318.1228,10.620204,-111.88821,3349.225,1.2636658,-116.1162,3346.338,0.7104172,-243.8438,3289.2205,33.08115,145.59071,3477.5212,-7.0863175,119.30298,3472.4458,12.398463,-306.77194,3255.706,72.52157,431.10812,3555.9922,-10.688223,434.6708,3560.3118,22.60349,-333.9668,3239.5305,75.04928,650.01544,3557.1973,-27.652073,672.30225,3561.6587,66.96212,-464.15225,3209.4976,44.606037,-396.7879,3239.874,28.998884,-404.1197,3242.057,70.76232,-513.6343,3202.6953,88.47723,-418.56445,3224.7253,53.22018,-437.58307,3220.993,43.02547,-272.20956,3270.993,17.251875,-307.08267,3255.5476,134.39178,-174.8922,3213.8015,108.47833,-202.3132,3212.4326,148.35184,-138.68234,3210.6353,128.06451,-164.41837,3211.022
854,-3.9743996,-173.43224,3339.2695,4.92464,-111.52344,3370.112,-4.8113146,-115.04706,3366.8914,-4.339982,-243.51733,3311.39,28.969645,148.97884,3497.026,-11.174789,121.599754,3490.3157,8.075934,-306.11664,3278.181,64.81046,434.7369,3574.6287,-14.479209,436.36383,3577.5278,18.458626,-333.9253,3262.2605,68.4746,659.3419,3575.713,-28.969954,677.88086,3578.8071,62.51322,-464.12482,3232.3806,40.947002,-397.06015,3262.865,25.127996,-403.98404,3264.529,67.43182,-513.5428,3226.4312,82.90962,-417.88312,3248.058,47.56625,-437.1363,3244.03,38.339508,-272.24384,3294.3574,11.142531,-305.94162,3278.1218,132.24704,-173.85298,3237.634,102.7665,-198.32022,3236.8171,145.29599,-137.18938,3234.9133,121.8976,-159.7841,3235.7056
855,6.133991,-178.86995,3351.5857,14.414223,-118.64059,3382.2595,5.3403916,-121.03924,3377.966,5.361165,-247.33846,3324.434,40.140217,138.03252,3511.2244,2.5275269,113.687515,3501.2297,17.97801,-309.84644,3291.52,81.9038,429.7018,3587.17,6.5323367,429.08716,3587.57,28.324173,-337.28012,3276.0369,83.932465,657.36005,3588.175,-4.6238723,673.46484,3587.9895,67.86553,-466.8421,3245.4187,49.4796,-400.2775,3275.9153,33.568996,-406.99924,3276.6606,71.7389,-516.0874,3240.167,88.70642,-421.62677,3263.3208,55.07757,-440.81152,3256.8972,41.972893,-276.76965,3310.668,18.926779,-310.752,3291.157,139.89001,-176.68082,3256.324,116.11315,-203.19382,3251.1868,153.43217,-140.63991,3254.504,134.75401,-165.23167,3250.7446
856,13.392519,-183.03831,3356.4106,22.167578,-122.752174,3386.6892,12.795684,-125.07528,3383.0637,12.4170475,-251.18257,3329.2188,51.300915,129.80376,3514.9211,10.653827,106.71093,3505.906,24.794773,-313.29147,3296.0046,90.07979,423.96548,3590.947,11.570195,424.71094,3591.8474,35.486885,-340.49332,3280.655,89.787254,658.0451,3591.1047,-2.27202,675.93207,3592.2747,76.134315,-469.91592,3250.5598,56.981964,-402.9751,3280.236,40.81236,-409.87793,3282.1938,78.599236,-518.9681,3245.1514,98.00197,-424.98413,3267.503,63.493458,-444.02036,3262.509,51.45006,-280.23947,3312.871,25.403194,-313.46268,3295.949,149.45537,-178.92032,3256.3865,122.25227,-204.17058,3252.815,163.80342,-141.46819,3253.2185,141.78677,-164.63274,3251.8535
857,30.365065,-184.70815,3365.4536,39.014046,-125.148636,3395.3445,29.200397,-127.56593,3392.28,30.933441,-251.48892,3338.7466,68.10289,125.6944,3525.2986,27.833984,105.07119,3516.35,42.48994,-313.04633,3305.4539,107.97036,418.10703,3603.3945,26.418182,424.82773,3604.1414,52.693726,-340.44315,3289.9968,105.60414,651.3764,3602.5786,10.167251,677.17676,3605.1106,89.081436,-470.90826,3259.1003,71.8445,-403.2059,3288.369,55.391724,-409.63922,3291.2317,90.36517,-519.71466,3252.9272,111.79417,-425.70197,3275.8704,75.8937,-444.19897,3271.0996,67.69901,-280.1578,3322.116,37.671803,-313.44885,3304.7625,161.90845,-175.95195,3267.7644,130.17113,-203.27829,3262.1592,173.3422,-138.61311,3265.336,147.6093,-164.20677,3261.7234
858,33.96368,-180.05408,3355.5696,41.64391,-120.53131,3384.5955,32.25794,-122.55617,3381.608,33.89398,-246.43828,3329.873,69.64863,131.75694,3513.1926,31.047516,112.63845,3504.045,46.284695,-308.0685,3297.2673,105.42611,427.14688,3590.2012,25.934326,435.44418,3590.0254,56.499104,-335.60468,3282.2617,102.35008,659.1377,3589.668,11.111168,685.5268,3591.1868,90.0852,-466.14548,3251.0251,74.86386,-398.93066,3280.252,58.925716,-405.18604,3282.8645,92.504166,-515.208,3245.7168,112.63374,-421.70953,3268.376,78.70904,-440.11832,3263.5034,68.2131,-276.8934,3315.7754,40.446346,-308.6356,3297.649,165.2139,-170.55315,3262.6653,134.41185,-197.52498,3256.32,175.05925,-133.77599,3260.7424,149.28519,-158.69646,3256.071
859,30.34083,-179.69621,3328.7322,37.438225,-120.68905,3357.7039,28.59795,-121.68081,3354.5896,30.30042,-246.76651,3302.8032,63.239174,130.68697,3484.8962,24.00869,111.32699,3475.5098,41.96689,-308.59616,3270.2842,102.24921,423.07407,3560.7266,23.227219,429.3876,3561.1294,52.169117,-336.22693,3255.0808,99.44161,653.7171,3560.6309,9.264904,677.0384,3562.1316,86.85632,-466.4291,3224.184,71.04763,-399.39313,3253.3333,55.50957,-405.36627,3255.6443,88.36278,-514.64545,3219.0083,108.426186,-422.52512,3241.2244,74.18646,-440.2485,3236.63,62.403034,-279.0616,3288.4817,34.910114,-310.13916,3270.735,158.32834,-174.497,3235.1863,126.589005,-199.18748,3229.3516,168.3776,-136.94817,3232.9082,141.64159,-159.78825,3228.4705
860,25.292915,-181.73125,3331.903,32.66737,-122.35958,3361.1335,23.686798,-123.330864,3357.9146,25.440403,-249.51859,3305.531,56.0796,129.3773,3487.8853,15.0746155,109.33246,3478.653,36.863674,-311.6769,3272.3623,97.13366,418.40625,3564.1384,16.956966,423.90558,3565.2383,47.031223,-339.3825,3256.9148,97.299484,650.6777,3563.9275,6.0149217,672.9402,3565.9822,83.4444,-469.39194,3225.7244,66.77378,-402.31348,3255.3855,51.30431,-408.80258,3257.2083,85.98501,-517.30695,3220.7378,105.04116,-424.8124,3243.1052,70.76774,-442.60333,3238.757,55.73766,-281.52707,3290.9802,29.14185,-312.3793,3273.8652,155.27939,-178.29552,3237.705,121.289665,-201.50577,3234.0818,165.72507,-140.45595,3235.4983,135.75667,-162.49388,3233.806
861,40.476845,-189.54373,3344.5422,45.415375,-130.32785,3373.7734,38.482807,-131.31621,3370.364,41.393093,-255.86913,3318.4067,69.975395,117.38772,3502.3555,32.581123,100.047615,3491.8574,54.08456,-318.1952,3285.2168,112.138084,409.2568,3579.699,31.646439,419.0086,3579.3723,64.90123,-346.29538,3270.0989,111.85537,645.1294,3579.7422,22.21205,671.0771,3581.6,96.6829,-475.63937,3237.8843,81.756996,-408.96252,3267.1384,68.26564,-414.89084,3269.8247,97.88438,-524.3344,3233.07,117.95093,-431.57593,3255.079,90.06228,-449.58554,3251.627,67.578514,-286.44315,3302.479,47.383068,-317.3342,3285.8032,164.1492,-181.77596,3251.9617,139.67308,-205.35985,3248.6472,173.1733,-144.2346,3250.6348,152.95605,-166.45291,3249.1633
862,43.794727,-190.96045,3344.293,48.34678,-131.8306,3373.6008,42.09565,-132.98918,3370.1978,44.93996,-256.56226,3318.1765,72.597206,115.006996,3502.9211,35.37676,99.00017,3492.6453,58.307293,-318.56644,3284.8289,109.86757,409.16403,3580.5916,25.98415,422.10782,3580.0337,69.29741,-346.48502,3270.019,110.20109,645.9077,3580.4949,15.8721285,676.3672,3582.5496,100.63313,-475.71005,3237.464,85.2951,-408.85007,3266.568,72.938225,-414.96774,3269.6528,100.892235,-524.114,3232.6824,120.96468,-431.70773,3254.4343,96.77483,-449.32745,3251.539,71.24548,-286.0292,3301.8508,54.932995,-317.04727,3285.7773,167.49036,-181.15685,3252.2166,147.41263,-204.5865,3249.1934,177.69676,-143.57573,3251.454,161.45708,-165.67583,3250.3567
863,38.233868,-188.99718,3341.5222,42.289783,-129.37805,3370.899,37.20515,-130.3862,3367.179,38.585907,-254.70808,3315.338,63.927803,119.901146,3499.7896,29.471699,103.17847,3489.2695,52.849762,-316.68457,3281.925,99.24918,415.88644,3576.2214,18.634714,425.62204,3575.1907,64.292175,-344.56836,3267.5964,101.3933,654.24695,3576.0664,10.501567,681.0961,3577.3333,97.55959,-473.8526,3234.6575,80.442375,-407.01694,3264.2126,70.67006,-413.2643,3266.643,99.563675,-522.3242,3231.3508,114.10134,-428.93774,3252.3513,96.02584,-447.4409,3248.8677,62.326363,-284.25882,3300.2869,55.31434,-314.1911,3283.282,165.87578,-178.94005,3250.9841,153.66075,-201.11119,3247.7205,177.38881,-141.67186,3250.3923,168.9449,-162.49252,3249.1343
864,24.19209,-182.98155,3351.3066,31.88297,-123.509026,3381.7805,21.58176,-123.86977,3377.1658,25.249548,-249.86858,3323.9868,58.33601,124.41193,3512.1157,14.321609,108.91921,3501.1736,39.6646,-312.93726,3291.054,94.6239,423.23663,3588.8848,8.105608,434.80597,3586.1406,51.85552,-341.18658,3275.6,91.985016,656.7467,3589.242,-3.925148,685.75604,3588.1055,88.87622,-471.66293,3245.1626,73.00286,-404.8757,3274.6404,56.177334,-410.9776,3276.7832,92.66251,-520.8578,3238.8672,115.083084,-430.0505,3262.742,78.69556,-446.40195,3256.7947,61.85569,-282.22015,3309.9883,31.361591,-312.0682,3289.4692,155.99858,-179.43262,3257.59,123.676735,-201.9554,3251.6465,167.37376,-140.7375,3255.953,140.34448,-161.33812,3252.8308
865,27.738081,-181.28264,3329.8484,35.351307,-122.31011,3359.9622,25.115225,-122.36997,3355.5117,28.21974,-247.50328,3302.9934,60.67132,126.2998,3489.5266,16.764563,110.1886,3479.0762,42.49487,-309.98483,3270.2017,95.56063,426.51718,3566.1196,10.479663,435.90558,3563.9282,54.493153,-338.18686,3255.1667,92.10241,660.17706,3566.7478,-2.8778977,686.16034,3565.5144,90.986496,-467.9758,3224.3093,75.52045,-401.68658,3253.764,58.84486,-407.36166,3256.0972,93.612854,-516.1958,3218.6042,116.44281,-426.20303,3241.8057,81.06396,-442.61002,3236.6262,62.961464,-279.46115,3288.777,34.179646,-308.4239,3269.4775,158.86938,-175.721,3236.6855,127.56066,-197.657,3231.2659,171.41641,-137.4159,3235.3916,145.20067,-157.87317,3232.507
866,24.82179,-179.53474,3334.0696,32.661976,-119.80355,3364.3298,22.289064,-120.10796,3359.7864,25.164564,-246.32262,3307.1587,57.60393,129.44856,3493.3308,11.444213,113.377495,3482.638,39.011574,-308.8359,3274.4229,91.464615,428.92477,3569.5618,4.7165484,438.14243,3567.2244,51.291683,-337.05197,3259.4646,90.110664,660.2058,3569.9185,-6.980176,687.07336,3568.6152,88.32356,-467.0814,3228.3567,72.22588,-400.57828,3257.8748,55.916393,-406.66623,3260.0103,91.66838,-515.6926,3222.9763,112.79909,-424.92242,3246.3503,77.59268,-441.3253,3240.8823,59.621998,-278.58072,3293.6348,30.573841,-307.18546,3274.0752,156.90831,-174.56224,3241.7349,125.97378,-197.22911,3235.7253,169.44398,-136.46931,3240.3433,143.29839,-157.76073,3236.6184
867,23.213053,-178.3913,3326.2,30.890753,-118.828445,3356.533,19.677061,-119.37305,3351.6648,23.961494,-245.29817,3299.4993,53.63331,131.5321,3485.1594,6.24561,115.72383,3473.836,38.072613,-307.78134,3266.7483,85.75488,431.1779,3561.1758,-2.8472092,441.34116,3558.365,50.107136,-335.78748,3251.7568,85.41494,662.2566,3561.3828,-14.655146,691.3063,3559.5898,86.70569,-465.6499,3220.7227,71.44623,-399.43378,3250.3274,54.14638,-405.1279,3252.4204,89.71412,-513.614,3215.2856,112.09939,-423.60922,3238.877,75.09082,-439.983,3232.961,59.052837,-276.8876,3285.9773,27.834639,-305.57184,3266.1582,157.3938,-172.18303,3233.8064,124.15981,-194.3707,3227.721,169.79138,-133.67473,3232.611,141.89444,-154.76344,3228.6624
868,17.82908,-176.65562,3317.763,25.35552,-117.00271,3348.0818,15.105247,-117.532166,3343.1692,18.756218,-243.7625,3291.0645,46.53945,133.95555,3476.4297,-1.0641845,118.894775,3464.6204,33.22053,-306.1124,3258.5195,78.00759,434.75732,3551.8442,-9.420917,444.47833,3548.9954,46.008892,-334.39487,3243.6924,78.110985,664.0446,3552.602,-20.974623,692.0986,3550.4316,82.54537,-464.32895,3212.6462,67.17433,-398.07037,3242.0955,50.63207,-403.80194,3243.9207,85.42375,-512.4582,3207.2258,107.086876,-422.43906,3231.2014,71.55125,-438.33725,3224.7598,52.797424,-275.49402,3277.9207,23.371511,-304.7345,3257.5576,150.11064,-170.66765,3226.751,119.775635,-193.99901,3220.5303,162.00761,-132.48625,3225.7297,137.12613,-154.8784,3221.9717
869,9.829293,-171.0034,3291.072,17.15732,-111.495865,3321.2244,5.7513247,-112.24707,3316.0325,10.731966,-238.72961,3265.0386,34.86041,144.12576,3449.129,-13.656977,128.27007,3436.9993,25.769154,-301.0286,3232.9653,64.25253,446.4987,3523.768,-26.664099,457.74957,3521.143,37.795406,-328.99704,3218.0115,66.51304,671.9484,3523.938,-38.146656,702.55975,3521.8735,73.39532,-457.83322,3187.4753,59.384914,-392.27158,3217.0156,41.914364,-397.84128,3218.3923,76.52071,-505.39648,3182.0369,99.41735,-415.63794,3206.8125,61.29817,-431.3475,3198.9265,47.002968,-270.35297,3254.3345,15.41822,-298.7357,3231.5542,144.85579,-165.83893,3202.7026,113.35262,-189.909,3194.0981,156.21155,-128.48164,3201.5774,129.62102,-152.0554,3195.652
870,17.349554,-174.26123,3278.1094,23.78559,-115.29458,3307.8809,12.610316,-115.72091,3302.9575,18.607645,-241.46208,3251.8782,42.734932,141.42224,3436.5325,-4.5215225,126.76888,3424.675,32.749413,-303.37125,3220.3193,75.453,440.7626,3510.1055,-13.147122,451.17316,3508.7664,43.810665,-331.10513,3205.244,74.520355,667.06165,3510.0977,-28.47371,694.7233,3509.5098,77.749596,-459.03256,3175.0496,64.22789,-393.93628,3204.779,46.35102,-399.4282,3205.8818,80.59694,-506.40323,3169.7402,103.45459,-417.00803,3194.648,63.917023,-432.34152,3186.1384,50.96581,-271.92343,3243.7373,16.03568,-299.57126,3220.1663,141.244,-166.29259,3194.029,108.41943,-190.199,3184.778,151.1078,-129.01027,3193.3086,123.68955,-151.84721,3187.2585
871,16.719809,-173.70181,3283.0696,24.275206,-114.343925,3313.257,12.183845,-115.225365,3308.1094,17.826334,-241.19322,3256.2966,43.306316,145.89848,3443.0164,-5.1350603,131.29842,3430.9888,31.391104,-302.97647,3224.653,71.86193,446.56738,3517.1758,-15.569809,455.8749,3514.4082,41.816414,-330.16226,3209.1472,68.43437,671.81665,3516.7832,-33.242,698.81525,3513.9421,75.8562,-458.2988,3178.9187,62.97769,-392.94702,3209.155,43.41692,-398.72653,3210.0747,79.2365,-506.1335,3172.9717,104.01338,-416.12686,3198.691,59.295483,-431.4247,3189.537,53.604137,-271.53745,3247.7947,12.609629,-299.91635,3223.3093,142.7212,-166.91193,3195.8054,103.70003,-192.33244,3184.8367,152.50938,-129.96873,3193.864,118.676575,-154.50737,3186.4124
