frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1567,-170.02174,-82.096375,2322.036,-166.03075,-7.787052,2337.2275,-192.45908,-12.337296,2343.8445,-174.04501,-167.26512,2302.452,-146.13472,302.96823,2414.6272,-234.26599,294.53568,2430.046,-153.86256,-257.08737,2273.778,-110.39014,631.92096,2496.3025,-259.51813,621.45184,2503.9365,-150.77583,-287.63824,2261.3904,-82.16591,772.09204,2488.6482,-255.32243,753.32733,2506.682,-135.21815,-426.75723,2237.0066,-122.509636,-360.2679,2242.3992,-170.9904,-364.8863,2257.7063,-117.165825,-492.27838,2260.0457,-98.873024,-379.29535,2235.7185,-206.16675,-390.3797,2259.3044,-92.38245,-229.08374,2285.752,-221.52942,-239.6643,2290.5044,-100.74568,-134.46231,2285.5942,-189.92555,-140.39514,2316.3665,-102.53292,-112.29988,2294.1287,-179.41908,-111.61639,2328.6821
1568,-173.1379,-85.45954,2337.4807,-169.72253,-11.00257,2352.777,-195.7188,-15.77981,2359.201,-176.6468,-170.63158,2317.7976,-151.04955,300.25455,2430.621,-239.68521,291.33856,2445.7185,-155.95453,-260.261,2289.049,-116.24247,628.3331,2512.3389,-266.7515,616.4535,2519.584,-152.9284,-290.9395,2276.9895,-86.86614,769.4467,2504.473,-261.4431,749.3957,2522.3433,-136.89511,-429.63013,2251.8184,-124.92218,-363.24643,2257.5508,-172.66472,-368.15872,2272.8782,-119.03735,-495.19302,2274.8113,-101.50631,-382.23495,2250.54,-207.36522,-393.5839,2274.2512,-94.79189,-232.6715,2300.876,-222.55757,-244.10985,2306.401,-102.85589,-137.74889,2300.874,-191.05533,-145.16365,2332.653,-105.2088,-115.96972,2309.843,-180.84874,-116.62994,2345.2366
1569,-162.33168,-77.71124,2303.0405,-158.13255,-3.3373642,2317.6965,-183.54333,-7.807154,2324.6638,-165.82066,-163.11656,2283.6665,-138.84373,309.27252,2394.4016,-225.06812,301.1684,2410.4038,-146.69493,-253.16026,2255.5122,-99.854004,637.6887,2476.3809,-244.7996,627.8071,2485.1577,-143.70767,-283.61682,2243.7498,-70.50022,776.0438,2469.0618,-240.37764,757.9367,2488.237,-129.15068,-422.86203,2219.7712,-117.39013,-356.35846,2224.7078,-163.46532,-361.06528,2240.1472,-111.53027,-488.7831,2241.9058,-94.68986,-375.6037,2217.7012,-196.02823,-386.08762,2242.0579,-87.58481,-224.35338,2265.5344,-209.80835,-234.56299,2273.943,-95.45766,-129.7539,2265.477,-178.80583,-136.06102,2299.8218,-97.06143,-107.81752,2274.283,-168.26277,-107.836426,2312.481
1570,-160.1165,-75.25578,2283.246,-156.49748,-0.905106,2297.482,-180.41527,-5.224361,2304.3794,-163.99593,-160.78491,2263.9626,-137.08488,311.70535,2373.8625,-220.52966,304.96777,2389.6182,-145.03818,-250.95671,2236.3438,-98.270546,640.3924,2455.6707,-240.15096,631.3425,2464.3464,-142.14896,-281.42215,2225.046,-68.65631,777.0541,2449.3003,-234.71602,759.60815,2468.4648,-127.75095,-420.82565,2201.2754,-117.36135,-354.36664,2206.2212,-160.9923,-358.85495,2221.2043,-109.93748,-486.84918,2223.1587,-96.36852,-373.7657,2199.5994,-191.62363,-383.35065,2223.171,-90.10233,-221.57768,2246.0935,-204.79776,-231.43575,2255.5012,-98.11065,-126.86382,2247.622,-173.35454,-132.32019,2281.681,-99.96432,-104.608925,2257.0269,-162.95065,-104.27285,2295.017
1571,-162.259,-76.87765,2291.6086,-158.20424,-2.5306618,2305.942,-182.6427,-7.0250793,2313.0837,-166.00763,-162.64993,2272.3994,-136.82933,311.6858,2382.2412,-220.47493,304.35272,2398.191,-147.35957,-252.85204,2244.8213,-95.887024,640.1417,2463.973,-238.0089,630.959,2472.701,-144.64824,-283.29898,2233.3586,-66.47091,777.3249,2457.318,-232.53677,759.3459,2476.5762,-130.7724,-422.64865,2209.86,-119.603294,-356.17123,2214.6006,-163.83812,-360.6526,2229.74,-113.15639,-488.48624,2231.3962,-97.95183,-375.7001,2207.6677,-194.82175,-385.45816,2231.968,-89.73275,-223.9154,2254.4238,-207.06961,-233.81274,2264.2979,-97.32221,-128.45036,2254.8416,-175.09834,-134.31647,2290.1453,-98.56715,-106.33992,2263.8962,-164.22057,-105.79244,2303.082
1572,-159.16211,-70.89341,2267.4138,-157.35753,2.3126373,2280.2834,-177.00932,-2.658217,2291.0369,-162.24933,-154.98428,2247.7344,-138.81969,311.43652,2353.7068,-212.64119,304.03976,2376.3828,-143.79271,-244.30882,2220.6262,-95.45819,645.04364,2436.1853,-230.31694,636.29004,2448.8455,-142.1086,-273.7253,2207.9128,-69.61453,782.6548,2430.7175,-222.11499,764.9477,2454.9412,-126.14492,-413.30386,2186.9365,-120.49981,-346.42886,2187.909,-155.97913,-352.0514,2208.164,-107.799095,-479.4336,2207.6199,-102.50319,-365.29034,2177.326,-179.82541,-378.7196,2215.618,-95.97038,-213.16922,2217.2976,-189.59795,-227.40477,2244.9102,-101.27932,-118.5816,2218.0632,-159.84703,-127.078995,2268.337,-102.4562,-98.182724,2226.9465,-151.2071,-99.11035,2282.3962
1573,-158.32607,-67.415,2247.9377,-156.31834,6.10963,2260.384,-175.38237,1.046752,2271.6213,-160.89893,-151.78304,2228.0498,-136.79834,315.7912,2333.632,-209.02454,309.026,2356.992,-142.4062,-240.81636,2201.485,-94.64654,650.27594,2415.3132,-226.26602,642.9698,2428.3958,-140.5788,-270.2262,2188.988,-68.74844,786.87897,2410.6206,-217.31819,770.133,2435.26,-123.914085,-410.0798,2168.344,-119.20443,-342.8013,2168.9224,-153.39919,-348.34738,2189.3606,-106.20752,-476.11362,2188.3362,-102.08755,-361.5974,2158.595,-176.50363,-374.62146,2197.451,-96.825516,-209.88045,2197.09,-186.72284,-223.25806,2227.067,-102.291145,-116.05613,2199.088,-157.9964,-123.755424,2249.8586,-103.073524,-96.198105,2208.4111,-149.37965,-96.57366,2264.2458
1574,-155.09032,-65.428024,2238.991,-152.88934,8.382007,2251.1008,-172.67339,3.322717,2261.8513,-158.17894,-150.52206,2219.3142,-134.91125,320.34888,2324.927,-208.75174,313.2644,2347.1548,-139.9118,-239.89127,2192.745,-93.85107,654.28876,2406.5667,-226.05203,646.21594,2419.115,-137.69017,-269.40244,2180.912,-67.02213,788.3071,2401.9023,-217.1154,771.6806,2425.693,-121.299736,-409.16318,2159.1372,-116.15375,-342.0201,2160.7625,-151.35152,-347.39816,2180.2368,-103.52291,-475.1795,2179.1113,-98.634254,-361.14337,2151.409,-175.65154,-373.47446,2187.401,-94.23848,-208.83739,2190.6025,-187.05617,-221.45027,2219.0105,-99.75228,-113.97572,2193.027,-157.59007,-121.58567,2242.3586,-101.26338,-93.52319,2202.194,-148.5893,-93.94572,2256.0151
1575,-156.80826,-65.68567,2230.2185,-154.66637,7.9433794,2242.8171,-173.35083,3.2844148,2252.722,-160.3759,-149.89946,2210.5598,-136.25183,316.9557,2316.2874,-207.42569,312.53772,2336.4807,-142.55238,-238.79744,2184.215,-94.34275,653.15247,2396.5957,-223.8931,648.0932,2407.8926,-140.67093,-268.09653,2172.0781,-65.93633,787.7901,2392.6619,-214.83882,773.98444,2414.4128,-124.26589,-408.07834,2151.6152,-119.766655,-340.81274,2152.7332,-153.64078,-345.92538,2171.2463,-106.59312,-474.44678,2171.5168,-102.85714,-359.80576,2144.0437,-177.1461,-371.8315,2178.2527,-98.51946,-208.14598,2183.0642,-187.33324,-220.07686,2206.6875,-102.57727,-113.57275,2186.2283,-156.98932,-120.63882,2230.2908,-103.09556,-93.31881,2195.8599,-147.54349,-93.22835,2244.934
1576,-157.71858,-66.44778,2223.4077,-155.34879,7.711278,2236.252,-174.51541,3.6247926,2243.328,-161.91016,-151.88321,2204.3323,-135.7387,316.9705,2311.3188,-210.14897,313.8959,2326.4119,-144.72762,-241.84508,2178.2585,-97.69198,650.306,2390.3115,-231.37979,644.669,2398.684,-142.71439,-272.2854,2167.418,-69.42865,779.9053,2386.3896,-223.10347,768.18866,2404.2268,-127.989006,-413.04068,2145.0466,-122.60221,-346.0884,2148.9607,-157.32135,-350.2529,2163.8997,-110.24129,-479.44376,2166.7925,-106.83545,-365.69092,2143.3838,-183.13011,-375.29904,2167.5366,-101.980446,-210.87169,2184.6304,-192.64595,-220.20667,2197.0452,-103.92981,-112.26772,2190.3608,-157.563,-117.285515,2223.8867,-104.69317,-90.66801,2200.5935,-145.68974,-88.94954,2238.5132
1577,-157.12813,-65.232445,2218.159,-154.67046,9.46881,2230.5352,-173.80466,4.985049,2238.6052,-161.2199,-150.74707,2198.7578,-133.51308,319.62024,2305.2534,-209.73247,315.92142,2321.9092,-144.14983,-240.28345,2173.0222,-97.99865,654.925,2384.3716,-232.69254,649.19446,2393.2378,-142.576,-270.56454,2162.4329,-70.47145,783.36584,2380.8643,-224.5919,770.7679,2399.2407,-127.40138,-411.8029,2140.254,-122.8502,-344.34924,2143.5388,-156.74533,-348.201,2159.0964,-109.55475,-478.61166,2161.2576,-106.600845,-364.08426,2137.0723,-181.8728,-373.11996,2164.353,-99.81422,-209.92761,2176.1416,-190.6226,-219.18553,2194.0483,-102.03646,-113.02846,2184.1003,-156.21696,-117.79838,2220.6355,-102.95556,-91.52623,2194.9387,-144.36021,-89.42061,2235.6296
1578,-158.94131,-66.41798,2222.5125,-156.04556,8.357353,2234.927,-175.52988,3.9970548,2242.5007,-163.12418,-151.78342,2203.1562,-134.12544,319.3182,2310.2449,-211.74693,314.84335,2325.743,-146.34102,-241.40947,2177.557,-98.660034,652.72754,2389.45,-235.45804,647.1069,2397.4465,-144.60202,-271.78256,2167.2454,-70.634766,780.58075,2386.0752,-227.02086,768.32196,2403.1953,-129.07622,-413.49753,2144.6057,-124.316154,-345.80246,2148.2302,-158.98637,-349.5249,2163.4136,-111.136925,-479.8132,2165.7869,-107.949684,-365.48032,2141.943,-184.63712,-374.20187,2168.237,-99.75628,-211.71121,2181.2979,-193.90227,-220.53984,2197.846,-102.58831,-115.050354,2189.1138,-159.59143,-120.13094,2225.156,-103.46957,-93.40018,2200.3623,-147.53816,-91.76479,2240.196
1579,-150.96692,-64.22729,2207.3508,-148.1345,11.464427,2219.303,-167.97565,7.067332,2226.9724,-155.44981,-150.99065,2188.0435,-126.74851,324.66904,2295.1514,-205.37267,319.7192,2310.8503,-138.20915,-240.90092,2163.129,-95.11611,654.5416,2374.046,-230.3964,649.54614,2382.461,-136.11105,-271.46866,2153.6487,-68.033264,780.36884,2371.2341,-221.59131,769.67395,2388.594,-120.74072,-412.30917,2130.755,-116.39707,-345.10187,2135.2212,-150.94579,-348.83575,2149.634,-103.7064,-477.99777,2151.364,-99.717384,-364.93658,2129.7798,-176.88011,-372.59247,2154.1367,-93.047874,-211.18077,2168.6223,-187.93105,-219.06844,2187.643,-95.70148,-113.59147,2177.8787,-153.24033,-117.9436,2213.9705,-97.0603,-91.75738,2188.5361,-140.40953,-89.45972,2227.5432
1580,-145.44945,-66.14563,2191.5527,-142.42932,9.735919,2204.3125,-161.85114,6.1695094,2209.116,-150.72575,-153.04715,2172.742,-121.83201,320.144,2280.6448,-201.09143,317.5222,2291.9844,-133.88623,-243.59476,2148.1372,-93.946915,651.25323,2359.0925,-231.04109,647.84045,2364.3135,-131.87698,-274.68747,2139.3235,-68.34696,774.1903,2357.196,-224.14824,766.6104,2369.7268,-116.843376,-417.02377,2117.0906,-112.81264,-349.66513,2123.161,-147.54073,-352.27832,2133.5085,-99.88642,-483.46573,2138.7278,-97.17245,-369.98346,2120.9949,-173.98677,-375.21616,2135.307,-89.69839,-214.90604,2161.6711,-182.62947,-219.19424,2166.7058,-91.85727,-115.11039,2173.115,-145.45702,-115.881165,2195.1746,-93.914116,-91.07903,2183.823,-131.54851,-85.52554,2209.365
1581,-143.59787,-61.96339,2173.9128,-139.80397,12.3617735,2186.8003,-159.44595,9.84935,2190.4558,-149.56313,-148.65837,2155.7944,-121.1854,320.16412,2262.2053,-198.72972,319.6411,2272.5938,-133.46896,-239.98424,2130.4475,-84.75579,651.6911,2341.8164,-219.09239,649.46173,2347.7166,-130.56633,-271.41602,2121.2185,-58.794994,774.2597,2339.5479,-212.19539,767.3735,2353.1228,-117.023705,-413.92804,2099.821,-111.32338,-346.79947,2105.9067,-146.76225,-349.24088,2115.3035,-100.37886,-480.0974,2121.0627,-96.531815,-367.19208,2104.872,-172.7537,-371.598,2115.3467,-90.136,-208.96935,2147.4185,-181.9586,-211.87352,2144.055,-94.564575,-106.92279,2155.7366,-144.81053,-106.70495,2172.6658,-97.10029,-81.79766,2166.2263,-132.34874,-76.33213,2186.893
1582,-140.74901,-59.594433,2163.4282,-136.96501,14.872119,2176.0137,-156.07173,12.1842375,2180.1365,-146.77467,-146.59224,2145.3347,-119.304886,322.64874,2251.2097,-195.65274,322.0794,2261.8076,-131.17159,-237.70757,2120.218,-83.52038,654.7253,2330.543,-216.32608,652.87683,2336.6194,-128.17134,-268.9672,2111.0793,-58.38741,776.1769,2328.8442,-209.41096,769.7641,2342.4993,-114.98968,-411.618,2090.3213,-109.70994,-344.5423,2095.8723,-143.70244,-347.08453,2105.5847,-99.257675,-477.77173,2111.3005,-95.36379,-365.06808,2094.5476,-168.67876,-369.4227,2106.3406,-88.78734,-206.10518,2135.8074,-177.65532,-209.01163,2134.8628,-93.81217,-103.973816,2144.5754,-140.92859,-103.54136,2163.547,-96.317986,-78.80535,2155.1323,-128.26941,-72.903175,2177.7336
1583,-137.85498,-57.598743,2151.4792,-133.9271,17.517893,2163.7317,-153.61424,14.7237425,2167.488,-144.234,-145.41849,2133.513,-116.46551,327.0222,2238.9023,-196.87114,325.92538,2248.5596,-128.30688,-236.81726,2108.5376,-84.47441,658.7287,2318.1785,-219.55101,656.3663,2322.9392,-125.282585,-268.30035,2099.826,-59.32571,777.75775,2316.946,-213.37393,770.7819,2328.576,-112.118095,-411.27988,2079.1482,-106.159904,-344.1069,2085.1492,-140.9616,-346.3365,2093.96,-96.609634,-477.22812,2099.5645,-90.4786,-365.14914,2084.6672,-165.85344,-368.46017,2094.5466,-82.66553,-206.01534,2125.6836,-175.19885,-207.3544,2123.994,-90.29594,-102.993065,2136.3066,-139.25517,-100.998146,2153.137,-93.951515,-77.214066,2146.8542,-126.889,-69.946365,2166.9065
1584,-139.41203,-61.583588,2197.399,-136.16368,12.932635,2210.9946,-155.60251,10.625711,2214.3027,-144.9553,-149.15076,2179.2114,-116.597046,322.88574,2287.2195,-195.811,321.306,2296.202,-129.33865,-240.32442,2153.7812,-85.00045,653.2417,2367.5325,-225.01163,648.8056,2371.476,-126.4093,-271.6882,2144.3176,-59.746063,776.4719,2365.5776,-220.45564,766.8743,2376.1414,-113.30476,-415.01505,2122.047,-106.91707,-347.06656,2128.4644,-143.7459,-350.04135,2137.8787,-98.04257,-482.37402,2144.6128,-90.670715,-367.3519,2127.0337,-169.38483,-372.77597,2138.4543,-86.085075,-209.76453,2172.5496,-176.27202,-213.42664,2168.0164,-93.57098,-108.79925,2182.573,-143.56427,-108.359375,2198.0154,-96.27608,-84.1641,2193.0134,-132.68103,-78.340935,2212.4753
1585,-141.64734,-60.832977,2185.19,-138.66805,13.142855,2198.9858,-157.26299,11.11505,2201.6711,-147.56853,-147.7414,2167.0964,-120.27073,321.36588,2274.6252,-196.53604,320.8758,2282.588,-131.18633,-238.4656,2141.5288,-88.59584,653.4965,2354.41,-223.89854,650.0937,2357.5984,-128.10603,-269.87256,2132.0906,-63.363605,777.13745,2352.809,-218.04756,768.6852,2362.7532,-114.60421,-412.81467,2110.2725,-108.46987,-345.35178,2116.824,-144.68814,-347.91324,2125.6492,-98.15381,-479.65924,2132.4888,-93.05901,-366.2597,2115.9587,-170.68472,-370.66193,2125.58,-88.890755,-207.38809,2161.0652,-178.69353,-209.94731,2153.3406,-93.413414,-104.97892,2170.2996,-142.43689,-104.045204,2182.7224,-95.90644,-79.91676,2180.5571,-130.54662,-73.8824,2197.2712
1586,-142.4553,-61.28535,2181.7795,-139.36717,12.460129,2195.6147,-158.30344,10.41086,2198.6196,-148.1238,-147.6726,2163.6404,-121.28578,320.43655,2270.6912,-196.30002,320.73602,2279.782,-131.05116,-238.23723,2137.8035,-86.95963,654.1621,2350.8386,-219.86726,651.8026,2355.2473,-128.08868,-269.17612,2128.1602,-62.533985,779.1186,2348.9192,-213.89941,770.662,2360.325,-114.22359,-411.0887,2106.419,-108.168655,-344.29846,2112.7798,-144.42961,-346.54572,2121.8809,-97.417,-478.02148,2128.203,-92.47008,-364.88193,2111.7437,-170.2057,-369.394,2121.9402,-89.53171,-207.05322,2157.083,-179.71745,-209.56627,2149.3486,-95.042496,-105.74487,2165.5356,-145.05197,-104.721695,2178.1345,-97.32784,-80.804634,2175.5337,-133.58781,-74.7387,2192.4565
1587,-139.10974,-60.44518,2178.03,-136.18327,13.057874,2191.6072,-154.48982,11.063285,2195.3757,-144.52263,-146.57701,2159.952,-117.84618,321.08456,2266.0388,-191.76585,320.8287,2276.5115,-127.15481,-236.6147,2133.8875,-84.67279,657.9242,2346.3333,-215.20964,656.01434,2350.785,-124.05413,-267.26724,2124.2651,-61.883747,781.29706,2345.1736,-209.7467,772.7251,2356.6887,-109.53953,-408.43198,2102.3894,-104.14148,-341.81473,2108.4783,-139.77046,-344.2798,2118.2622,-92.34958,-475.2197,2124.001,-88.70738,-362.0846,2106.617,-164.97224,-367.03177,2118.8972,-85.505554,-205.12296,2151.5771,-173.06743,-207.7399,2146.3594,-89.48754,-104.62711,2160.662,-137.34033,-103.44778,2175.957,-91.51588,-80.03381,2170.6885,-125.6593,-73.556885,2190.6355
1588,-142.47185,-64.13192,2184.504,-139.35858,9.638057,2198.244,-158.11137,7.291083,2201.9783,-147.77597,-150.00836,2166.3413,-121.46924,316.35773,2272.477,-195.92561,316.0315,2283.3284,-130.33714,-240.38902,2140.1003,-85.96249,653.2944,2353.241,-218.65845,650.17786,2358.3347,-127.09814,-270.94632,2130.1047,-61.732025,778.2635,2350.9558,-213.15486,769.1279,2363.4487,-112.942986,-412.29703,2108.6267,-106.774414,-345.5781,2114.1174,-143.54863,-348.3126,2124.362,-95.09124,-478.8172,2130.5227,-90.882965,-365.5615,2112.0056,-169.58488,-371.48117,2125.37,-87.76634,-208.90605,2157.2224,-178.94795,-212.68192,2151.7786,-92.037155,-108.46895,2165.0916,-142.29872,-108.475685,2181.1707,-93.654785,-83.71874,2174.9822,-130.26035,-78.076256,2196.2437
1589,-146.84462,-65.377075,2187.044,-143.97447,8.343424,2200.6306,-162.96803,5.6531825,2205.5066,-151.84154,-151.41167,2168.4197,-125.71663,316.84888,2274.6335,-200.77336,315.72006,2287.0825,-133.78809,-241.32869,2142.2107,-90.65149,655.0308,2355.3313,-223.07059,650.7973,2361.5166,-130.78815,-271.80045,2132.0027,-65.65142,781.12933,2352.3254,-217.5502,770.1178,2366.578,-115.71887,-413.11838,2110.651,-110.03175,-346.3409,2115.4202,-146.28076,-349.34018,2126.9468,-98.16006,-479.3535,2131.5747,-93.74182,-366.76727,2112.1934,-172.43655,-373.13788,2129.1895,-89.77103,-210.95483,2155.6423,-182.63026,-215.60265,2156.7693,-92.37936,-110.77217,2163.4438,-145.67418,-111.32598,2184.8806,-93.403206,-86.27433,2172.9087,-133.01129,-80.9136,2200.0408
1590,-150.42896,-67.54616,2194.113,-147.54784,5.9318748,2207.7324,-166.66936,3.2088273,2213.3953,-155.06024,-153.11668,2175.3774,-129.65129,312.66348,2281.0305,-203.8994,311.77878,2294.7986,-136.4864,-242.84598,2148.9824,-93.28666,652.49426,2362.4001,-226.14944,648.0214,2368.7446,-133.41115,-273.11765,2138.1406,-67.90082,781.4384,2359.1033,-220.44444,768.69574,2373.773,-117.708755,-414.1997,2117.4277,-112.10232,-347.16757,2121.0662,-148.28181,-350.36423,2133.7898,-100.38208,-480.38083,2138.076,-95.98166,-367.13,2116.7087,-174.4658,-374.48505,2137.2334,-92.64368,-212.87967,2159.2954,-185.25511,-218.11768,2162.8198,-96.35657,-113.77578,2166.3435,-150.1777,-114.49343,2190.5244,-97.426476,-89.371666,2176.1094,-138.30412,-83.80764,2205.9966
1591,-148.19986,-66.58168,2190.398,-145.47447,7.0144234,2203.8494,-164.04947,4.1231885,2209.7383,-152.81703,-152.33052,2171.6501,-126.787254,314.4675,2276.9731,-200.75456,313.55472,2291.4358,-134.4264,-242.16907,2145.4539,-90.2334,654.2104,2358.3694,-222.84695,650.47797,2365.3171,-131.72485,-272.09717,2134.7388,-65.214455,782.8336,2355.3708,-217.05228,770.5748,2370.6375,-116.02523,-413.1816,2113.9646,-110.969154,-346.03745,2117.5408,-146.41881,-349.4933,2130.3818,-98.69971,-479.60107,2134.3281,-95.20002,-366.011,2112.958,-171.74908,-373.4515,2134.1716,-91.854485,-212.15564,2154.8945,-182.17557,-217.48921,2160.6128,-95.63828,-113.19845,2162.686,-147.9209,-114.33284,2188.3638,-96.5077,-88.89581,2172.5437,-135.97838,-83.806885,2203.9163
1592,-141.54915,-64.99163,2179.282,-139.08081,8.98114,2192.4067,-157.61719,6.2851453,2197.8774,-146.56136,-151.38974,2160.6335,-121.23611,318.52554,2266.0652,-195.06778,317.8047,2279.8047,-128.86174,-241.73006,2134.8523,-86.34026,655.4987,2347.0945,-217.45996,652.4704,2354.113,-125.95391,-271.81906,2124.8677,-61.465565,781.72906,2344.4114,-211.04497,771.3724,2359.6907,-111.34933,-412.40997,2103.6626,-106.102844,-345.8447,2108.031,-141.44475,-348.99814,2120.0547,-94.47228,-478.7501,2124.1104,-90.69668,-365.93604,2104.4563,-166.34068,-372.6732,2123.2324,-87.52597,-210.97534,2147.022,-176.50821,-215.82524,2153.2295,-92.10767,-110.69801,2156.3215,-141.2785,-111.264244,2181.1445,-93.50168,-86.11549,2165.9343,-129.74254,-80.58467,2195.6548
1593,-144.88104,-67.12986,2180.82,-142.709,7.1274376,2194.041,-161.2691,4.1885114,2200.0974,-149.01166,-153.34048,2161.817,-124.49817,316.96213,2267.5354,-197.74852,315.7798,2282.089,-130.62265,-242.99474,2136.1672,-91.92745,654.63275,2347.9954,-223.6398,651.0069,2354.929,-127.88006,-272.96985,2125.9524,-66.27139,782.5682,2345.3562,-217.05547,770.5207,2360.443,-112.6498,-413.3294,2105.0122,-108.30733,-346.72122,2109.0989,-142.99194,-349.88998,2121.419,-95.41094,-479.7684,2125.4822,-93.14665,-367.02158,2105.4568,-168.34833,-373.7314,2125.277,-90.09154,-213.91588,2147.1484,-178.9866,-218.7111,2155.5906,-93.89693,-113.94977,2156.7766,-144.37865,-114.067375,2182.8086,-95.29543,-89.71437,2166.3977,-132.0328,-83.20696,2197.6836
1594,-141.42949,-66.19345,2173.7007,-139.065,8.382266,2186.633,-157.97342,5.3667235,2193.3816,-145.41014,-152.4554,2154.5876,-120.18789,318.47598,2260.221,-194.37276,317.01816,2275.7478,-126.92799,-241.84105,2129.1697,-89.22813,656.19794,2340.7449,-221.01118,652.36676,2348.04,-124.37543,-271.85675,2119.0842,-63.965755,782.8131,2338.2483,-214.8002,770.81445,2353.6726,-108.94433,-412.1627,2098.3052,-104.962524,-345.39224,2102.0867,-139.66719,-348.62982,2115.0117,-92.09266,-478.5712,2118.325,-89.21122,-365.8032,2098.1426,-165.04056,-372.49597,2119.5388,-85.625565,-213.21109,2138.7712,-175.7399,-217.8586,2150.367,-89.93307,-113.96758,2148.1567,-141.40349,-113.30114,2176.786,-91.56243,-89.72803,2157.646,-129.01517,-82.52237,2191.306
1595,-137.56969,-64.05594,2163.0427,-135.10631,10.859588,2175.489,-153.75278,7.8421283,2182.6335,-141.61235,-150.9225,2143.8945,-115.2455,322.95758,2249.2668,-190.71313,320.314,2264.931,-122.99589,-240.5463,2118.9126,-84.63704,659.5551,2329.6316,-217.13203,655.0601,2336.948,-120.349464,-270.5925,2109.393,-59.91802,783.33545,2327.6614,-211.48526,771.20605,2342.8308,-104.49157,-411.88297,2088.571,-100.67388,-344.53052,2092.298,-134.90147,-347.55777,2105.0981,-88.56758,-478.17538,2108.065,-84.876274,-364.6678,2088.159,-159.78464,-370.77194,2110.0989,-81.15454,-211.94363,2127.8525,-169.97264,-215.43115,2142.0103,-86.324135,-112.77349,2139.408,-135.50781,-111.10137,2169.3623,-88.59482,-88.39164,2149.4043,-123.39618,-80.46221,2183.845
1596,-149.515,-72.65661,2226.6267,-146.51134,1.635106,2240.0657,-167.2507,-2.089488,2247.1458,-153.48816,-158.92253,2208.1433,-124.3126,310.31467,2313.134,-202.36943,306.4077,2330.9036,-134.49336,-248.42891,2181.3015,-90.91561,645.2296,2394.9246,-232.1108,638.411,2403.3337,-131.80748,-279.30228,2170.3562,-68.29864,773.28796,2390.643,-229.25797,758.143,2407.6013,-116.17914,-420.5549,2148.0278,-109.20204,-352.77258,2151.9016,-148.5293,-356.92157,2166.7488,-99.20237,-486.5896,2170.102,-90.55322,-372.20862,2146.255,-177.25133,-382.20377,2171.4834,-86.70201,-217.96114,2190.6833,-186.75084,-226.1991,2201.855,-92.75647,-119.091515,2198.8855,-152.5051,-120.30253,2229.714,-95.332565,-95.721405,2207.945,-140.49924,-90.10946,2244.6736
1597,-145.4444,-70.17742,2200.3887,-142.43224,4.1208377,2213.3032,-162.50145,0.2654674,2221.5332,-148.90154,-156.4069,2181.5225,-119.88009,314.16684,2285.7292,-196.0846,310.6164,2305.1316,-130.22453,-245.88261,2155.2937,-85.57649,650.99615,2367.574,-222.5266,645.6523,2377.0066,-127.95518,-276.23242,2144.3757,-63.124218,777.9575,2364.0027,-219.4943,764.09,2382.0173,-113.030716,-417.02994,2122.6113,-106.78014,-349.60913,2125.8967,-144.30376,-353.51,2141.0557,-96.42599,-482.88312,2142.9807,-88.54765,-369.24213,2119.7822,-172.00928,-378.49985,2146.7844,-83.68806,-216.43716,2161.326,-181.713,-223.57866,2176.785,-89.941986,-117.99518,2169.0596,-147.94173,-118.05094,2202.864,-92.3578,-94.52499,2178.046,-136.07433,-87.37053,2217.818
1598,-143.53648,-65.384796,2165.7063,-139.54585,9.045753,2177.99,-161.11537,5.880634,2184.32,-148.48715,-152.24222,2147.1794,-117.32853,320.2307,2251.707,-199.08728,317.41293,2266.9363,-130.13377,-242.31932,2121.4958,-86.709404,654.53485,2332.871,-224.78706,649.33514,2339.4973,-126.65536,-273.03293,2111.7893,-61.770336,776.8952,2330.45,-219.29324,763.5148,2344.7026,-111.646355,-413.94034,2089.8257,-104.691,-347.23135,2095.1716,-143.82393,-349.91382,2106.887,-95.20431,-479.5092,2109.1643,-85.047424,-367.89523,2092.1582,-171.31825,-372.9552,2109.5437,-80.27923,-214.46031,2135.2427,-183.76668,-216.15283,2141.0437,-86.52814,-114.58449,2142.6902,-148.75333,-110.63822,2166.409,-89.92817,-89.73252,2151.5593,-137.06595,-79.86947,2179.864
