frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1156,-5.107659,-43.476055,1689.442,-16.1006,27.73266,1693.9088,-7.4458704,28.388433,1692.4567,6.770332,-128.89372,1673.7572,9.882548,303.43665,1765.8387,-15.134842,313.22385,1765.3528,16.36243,-225.27623,1654.0472,18.810347,651.6694,1851.8949,-40.653255,659.2808,1851.4463,22.316343,-254.7992,1648.334,24.819443,739.2346,1881.2008,-45.894978,745.5521,1880.734,44.989803,-390.61813,1648.884,27.272236,-326.12457,1641.4237,42.123806,-323.08774,1644.1932,39.635075,-451.37897,1652.3969,-1.9615138,-345.40942,1657.9,52.08031,-332.51816,1651.7047,-46.08523,-184.34065,1704.5754,22.729712,-168.24817,1683.36,-68.38718,-49.799393,1717.917,39.344177,-23.519558,1701.3678,-78.18104,9.905616,1726.0834,46.276844,36.648144,1710.5619
1157,-6.36169,-43.586536,1699.2668,-17.108433,27.76659,1704.0846,-8.775347,28.427643,1702.4012,5.4840393,-129.01698,1683.7297,9.22512,304.36572,1776.3668,-16.472717,314.2734,1775.1747,15.37115,-225.21536,1663.6963,17.846718,652.05896,1861.8573,-42.051834,659.85535,1861.0028,21.540627,-254.80489,1657.806,23.963184,740.0034,1890.454,-47.382153,746.7465,1889.4004,44.943035,-390.69626,1657.6777,27.089048,-326.3221,1650.8558,41.483704,-323.24716,1653.5175,39.58543,-451.5314,1661.1903,-1.7496732,-345.8913,1667.1532,51.177746,-332.8455,1660.3665,-47.004745,-184.98918,1714.0778,20.334013,-168.6085,1691.61,-68.101524,-50.895138,1726.8635,37.37901,-24.274418,1708.933,-77.70134,8.423458,1734.8383,44.244003,35.34191,1717.8949
1158,-7.66636,-44.11921,1704.8518,-18.479774,27.331085,1709.7578,-10.1636095,27.976288,1707.8174,4.3568063,-129.49927,1689.1715,8.491282,304.27435,1782.0475,-16.874401,314.1296,1780.8326,14.492699,-225.5159,1669.2024,16.957016,652.1063,1867.4258,-42.246452,659.9712,1866.6176,20.696823,-254.98143,1663.3805,22.361542,740.39923,1896.1844,-48.055866,746.9067,1895.3682,44.189236,-390.34805,1663.2006,26.423786,-326.14886,1656.4824,40.860004,-323.13528,1658.9229,39.02467,-451.19675,1667.0198,-2.369146,-345.73267,1672.8118,50.11567,-333.04868,1665.724,-47.512096,-185.38896,1720.1006,18.850094,-169.39278,1696.8104,-68.53518,-51.39756,1732.5951,36.333153,-25.156286,1714.1523,-77.9966,7.931286,1740.7418,43.38804,34.288403,1723.2324
1159,-7.0206923,-43.117504,1694.4061,-18.244398,28.10285,1699.1418,-9.730662,28.83957,1696.8246,5.1613936,-128.61824,1678.6022,9.038239,303.84155,1771.1387,-16.589144,313.71246,1769.5146,15.1063385,-225.29248,1658.9156,17.26363,651.4203,1856.8903,-41.666874,659.16125,1855.6483,21.128248,-255.08524,1653.2262,22.86234,739.03973,1886.3564,-47.36952,745.5587,1884.8695,43.42753,-390.73245,1653.4681,26.187555,-326.17093,1646.5858,40.530346,-323.3674,1648.4124,38.234203,-451.65012,1657.218,-2.74208,-345.4543,1663.3506,49.72605,-333.16342,1655.12,-47.224487,-184.15298,1711.1865,19.827625,-168.57469,1686.5839,-68.53521,-49.020496,1724.4553,37.532314,-23.831121,1704.2968,-77.78033,10.866134,1732.5262,44.99124,35.75775,1713.3954
1160,-8.624059,-43.728153,1693.4014,-19.738136,27.544529,1698.0947,-11.335472,28.269745,1695.8417,3.5853379,-129.30003,1677.9086,7.845613,303.6274,1769.7152,-17.40295,313.1213,1767.8602,14.012748,-225.84483,1658.0741,16.27869,651.1567,1854.93,-42.972755,658.7046,1853.8518,20.14677,-255.52432,1652.3004,21.083315,738.5749,1884.1624,-49.36202,745.0265,1882.633,43.24051,-390.7261,1652.2626,25.662037,-326.55716,1645.6044,39.966305,-323.65607,1647.625,38.124214,-451.58423,1656.0707,-2.8490353,-345.8888,1662.3291,49.6495,-333.42807,1654.1445,-48.566025,-184.95462,1710.1731,18.367605,-169.1198,1685.5856,-70.5314,-49.17873,1723.344,35.5348,-23.504519,1702.9014,-80.3434,10.651914,1731.3466,42.839058,36.1925,1711.8502
1161,-8.260238,-42.617744,1686.8798,-19.488813,28.447773,1691.2979,-11.239196,29.212416,1689.2893,3.9563186,-127.96511,1671.4941,7.5678744,304.51508,1762.4902,-18.070868,314.15536,1761.0028,14.658572,-224.37263,1651.722,16.69722,651.759,1847.9248,-42.402115,659.48956,1847.1936,20.79626,-254.11082,1645.9369,21.539686,738.90283,1877.2744,-49.033855,745.4045,1876.2606,44.06758,-389.58252,1646.1823,26.523176,-325.17438,1639.0643,40.752186,-322.39322,1641.5082,38.930054,-450.0818,1649.5824,-1.7301896,-344.4005,1655.6844,50.50146,-331.87378,1648.5126,-47.381596,-183.3137,1703.4645,19.085268,-167.58737,1680.2327,-69.93765,-47.682888,1716.7412,35.77418,-21.718277,1697.6885,-79.441246,12.418609,1724.793,43.068356,38.397354,1706.6014
1162,-7.5292125,-42.10792,1685.2354,-18.935663,29.02667,1689.6578,-10.603705,29.766083,1687.6,4.644007,-127.56011,1669.9905,7.811232,304.9847,1760.9758,-17.384787,314.88004,1759.3871,15.355598,-224.19078,1650.1211,16.958088,652.2875,1846.5956,-42.004387,660.08405,1845.626,21.480133,-254.02234,1644.3212,22.209463,739.63135,1876.0233,-48.610073,745.721,1874.5934,44.663097,-389.82837,1644.4183,27.050995,-325.3254,1637.3557,41.260353,-322.5571,1639.7347,39.398056,-450.50055,1647.7617,-1.37476,-344.61618,1654.1735,51.36509,-332.23657,1646.6143,-47.191856,-183.33618,1702.2059,20.085003,-167.46573,1678.6887,-69.41226,-47.37399,1715.7805,37.282173,-21.46617,1696.4602,-79.00423,12.811457,1723.8109,44.65098,38.5265,1705.2709
1163,-6.9708247,-41.897934,1684.111,-18.936634,29.07692,1688.6917,-10.2123785,29.853394,1686.0166,5.6137505,-127.47111,1668.7354,8.267894,304.89035,1760.5399,-16.795492,315.29752,1757.8241,16.317389,-224.64568,1649.0717,16.431187,652.55774,1846.2875,-42.76394,660.3196,1844.4818,22.513721,-254.505,1643.419,21.902744,739.678,1875.7959,-48.900738,745.9925,1873.2719,45.53236,-390.75058,1643.6465,27.861204,-326.09967,1636.7776,42.100178,-323.23788,1638.2308,40.237503,-451.63693,1646.994,-1.0606676,-345.5941,1654.169,52.011395,-333.11472,1644.8678,-46.58145,-184.41472,1702.89,21.67892,-168.51053,1676.6744,-69.00797,-48.50636,1717.0306,39.80714,-22.427149,1694.8372,-78.66268,12.212104,1724.9052,47.3133,37.987312,1703.6608
1164,-6.175384,-37.714226,1691.787,-18.905201,33.231083,1696.2014,-9.233838,33.916256,1694.3645,7.4411836,-123.066216,1676.7285,8.326869,310.38962,1767.6692,-13.771425,319.59097,1766.1268,18.801659,-218.97014,1657.1575,19.332752,659.03955,1852.457,-37.954865,665.4913,1851.1654,25.080946,-248.29845,1651.1125,24.81701,745.7868,1881.3893,-43.50253,751.1628,1879.8676,48.564888,-383.70615,1651.287,30.53694,-319.74664,1644.1688,46.081867,-316.48218,1646.7551,43.48989,-445.21442,1654.7766,0.8837231,-339.36865,1660.8385,57.08508,-325.96307,1654.1381,-44.871227,-178.07701,1708.7245,27.137587,-161.41797,1685.8895,-67.76722,-43.382824,1722.6096,42.7757,-16.382689,1703.013,-76.871925,16.30109,1730.8451,49.772766,43.227436,1711.9257
1165,-5.7047935,-39.746586,1682.4248,-18.216818,31.203693,1686.7432,-8.239959,31.915762,1684.6104,7.896759,-124.88537,1666.993,9.77434,307.70322,1758.1084,-12.292594,317.62415,1756.1198,18.992144,-221.28136,1647.8016,22.566269,656.5804,1843.0367,-35.075512,663.1279,1841.5844,25.215729,-250.5157,1641.8737,29.159964,743.301,1872.3522,-39.92465,748.87823,1870.8906,48.180035,-385.53867,1642.349,30.018854,-321.66257,1635.2904,46.27177,-318.2705,1637.3138,42.5274,-446.72998,1645.8356,0.116773225,-340.8421,1652.1848,57.882015,-327.48584,1644.3948,-45.18039,-179.78499,1700.5172,29.357014,-162.86952,1676.1512,-68.01386,-44.04674,1714.5,45.008648,-16.978148,1693.7877,-76.89021,15.679247,1723.069,52.19756,43.10729,1703.2021
1166,-5.2876544,-38.632156,1676.5983,-18.18331,32.033283,1680.6285,-8.505231,32.863495,1678.7406,8.555453,-123.73846,1661.4924,8.203031,307.82068,1751.3788,-13.799385,317.55487,1750.0072,19.801222,-220.37813,1642.2532,21.04745,657.5473,1837.0156,-36.338184,664.00555,1835.4774,26.082844,-249.58885,1636.3376,27.835138,743.5227,1866.5735,-40.76823,748.8265,1865.1117,49.19414,-384.53784,1637.4237,31.186451,-320.64752,1629.8303,46.93343,-317.4336,1632.186,43.690765,-445.2981,1640.5344,1.0174706,-339.76196,1646.4452,58.252113,-326.3214,1639.7946,-43.30093,-178.4128,1694.134,30.810719,-161.4564,1671.9781,-67.17166,-42.295433,1708.2604,45.983643,-14.941028,1689.535,-76.71112,17.984451,1716.7151,52.68571,45.52316,1698.7151
1167,-4.074176,-37.44708,1661.5754,-16.710594,32.88525,1665.3109,-7.8251452,33.70933,1663.4514,9.589895,-122.84371,1646.4492,7.834232,307.1019,1735.5634,-14.40726,316.95184,1734.4329,20.765778,-219.81302,1627.5273,20.561712,657.1917,1821.664,-35.801758,663.4775,1820.6034,26.877258,-249.04558,1621.6985,27.117376,742.0137,1851.7699,-40.371643,747.4703,1850.8564,49.41892,-384.2127,1623.369,32.08582,-319.96848,1615.1971,47.099598,-317.12558,1617.6152,44.0594,-444.33804,1626.3661,2.532892,-338.68436,1632.1903,58.016945,-325.9371,1625.378,-40.84666,-176.35033,1679.543,30.917526,-160.56908,1657.5758,-65.85928,-39.49708,1694.2639,45.323273,-12.746432,1675.5192,-76.17507,20.998549,1702.8114,51.838985,48.316402,1684.6826
1168,-3.166312,-38.997433,1667.8324,-16.131453,31.435938,1671.3652,-7.021348,32.420933,1669.9459,10.7074,-124.527664,1652.7366,7.7172823,306.3595,1741.8721,-15.768308,316.0978,1741.1897,22.08851,-221.71529,1633.5603,20.420141,656.79584,1827.9836,-38.000496,662.75775,1827.1172,28.22676,-251.15453,1627.6881,27.354797,742.3348,1857.5869,-42.492413,747.26434,1856.7522,51.1807,-386.5357,1628.6553,33.36179,-322.47092,1620.7611,48.585854,-319.29184,1623.7417,45.37613,-446.965,1632.1174,3.4580338,-341.64078,1637.413,59.58136,-328.30426,1631.5277,-40.78782,-179.77142,1684.9697,32.16318,-162.87344,1664.2506,-67.29642,-43.040024,1699.5159,46.025677,-15.21275,1682.124,-78.16226,16.857405,1708.251,52.369373,45.25874,1691.2659
1169,-4.2287436,-39.87556,1671.9872,-16.927275,30.721634,1675.875,-8.25755,31.771805,1673.8363,9.433168,-125.509315,1656.9055,9.1968,305.6377,1746.6832,-16.59036,316.24152,1744.951,20.752966,-222.81053,1637.4763,21.427744,655.5717,1832.6067,-39.04378,662.3654,1831.4144,26.926325,-252.49231,1631.5472,28.330769,741.62756,1861.6971,-44.094032,747.271,1860.1207,50.073494,-388.06906,1632.1473,32.016407,-324.0244,1624.8226,47.174145,-320.79626,1627.008,44.21842,-448.68033,1635.7054,2.2645075,-343.37326,1641.9622,57.863033,-329.93478,1633.9736,-42.878628,-181.84433,1690.133,29.030518,-164.56982,1666.4703,-69.22534,-44.757484,1704.7158,42.783794,-16.845264,1684.3094,-79.756,15.327039,1713.12,49.102814,43.56085,1693.2083
1170,-4.301397,-39.320286,1671.7626,-16.850868,31.17255,1675.8912,-8.002957,32.21495,1673.6207,9.14465,-124.55279,1656.4258,8.557553,305.60913,1746.8,-16.341227,316.2185,1744.874,20.511696,-221.61253,1637.2216,20.774061,655.392,1832.675,-38.689342,662.3298,1831.2987,26.627735,-251.31221,1631.3586,27.737997,741.5225,1862.2699,-43.259228,746.95416,1860.4762,49.901585,-386.69223,1632.2375,31.908585,-322.62607,1624.8555,47.192944,-319.30243,1626.7545,44.303993,-447.3543,1635.6556,1.770179,-342.08633,1642.1766,58.01167,-328.37076,1633.8108,-42.96463,-180.43178,1690.4569,29.430006,-163.22087,1665.9672,-69.02159,-44.132984,1704.9315,43.20514,-16.287836,1683.6171,-79.62331,15.989888,1713.1729,49.641724,44.22432,1692.6432
1171,-4.756948,-39.097626,1673.1005,-17.54483,31.1133,1677.302,-8.479306,32.067562,1675.0546,8.74607,-124.04293,1657.6057,6.774476,305.15753,1748.2776,-16.88332,315.51556,1746.3945,20.380203,-220.66866,1638.4606,18.569927,654.7653,1833.926,-39.667923,661.52234,1832.417,26.441193,-250.47119,1632.6332,25.380764,741.0346,1863.6871,-44.128143,746.47797,1861.8778,49.63902,-385.3556,1633.5077,31.689138,-321.42856,1625.9993,47.088528,-318.26828,1628.0735,44.168606,-445.94034,1637.138,1.7567447,-340.77582,1643.232,58.122658,-327.3718,1635.4838,-42.808285,-178.93895,1691.484,29.623835,-162.25102,1667.6962,-69.38917,-43.242863,1705.9827,43.06231,-15.803665,1685.3789,-80.355736,16.373661,1714.3727,49.18361,44.134277,1694.3151
1172,-5.9519463,-38.35122,1673.6547,-18.44725,32.06093,1677.8965,-9.948825,32.735676,1675.7196,7.3257194,-123.71812,1658.6527,6.845189,306.4047,1748.3363,-17.815504,316.46338,1746.7053,18.989412,-220.46387,1639.2952,18.26078,655.1996,1834.425,-40.44775,662.1215,1833.0914,25.08858,-250.14099,1633.1958,24.844524,741.2065,1863.8359,-44.75807,746.69666,1862.0077,48.417927,-385.03677,1633.9822,30.575739,-321.2622,1626.5415,45.43365,-318.21054,1628.802,42.96712,-445.2508,1637.0121,1.16355,-340.47076,1643.7415,55.847088,-327.06207,1635.9796,-42.60267,-178.26431,1691.7627,26.801107,-161.79526,1668.2753,-68.87442,-43.06893,1706.0184,39.107204,-16.053455,1685.3733,-79.46252,16.60959,1714.0648,44.8878,43.50378,1693.9639
1173,-6.2060504,-38.386486,1677.1246,-18.539412,32.049225,1681.3866,-10.318919,32.753548,1679.0856,7.182134,-123.54046,1662.3151,7.187726,306.45514,1752.0258,-18.536127,316.75314,1750.1283,18.801283,-220.56216,1642.8359,17.97466,655.9188,1837.9758,-41.832302,663.1133,1836.4453,24.897629,-250.31038,1636.6803,24.662754,741.7902,1867.0692,-46.05296,747.55524,1864.9188,48.170986,-385.38403,1637.2991,30.427374,-321.63837,1630.1559,45.195198,-318.46478,1632.1393,42.751045,-445.8077,1640.4027,0.8857483,-340.93033,1647.2881,55.245735,-327.55948,1638.9111,-42.698994,-178.85344,1695.2961,26.396408,-162.059,1671.0697,-68.146866,-43.752213,1709.4261,39.82232,-15.75972,1688.4183,-78.05375,15.9083805,1717.3168,46.26141,43.924534,1697.1643
1174,-7.784589,-39.412067,1679.5829,-19.953568,30.989334,1684.1439,-11.76868,31.914066,1681.6584,5.442623,-124.43221,1664.6143,6.6654563,305.34262,1755.2217,-19.36281,315.90915,1752.985,16.805426,-221.54247,1645.0328,18.001993,654.89557,1841.066,-42.736233,662.1017,1839.4489,22.985062,-251.26224,1638.9537,24.645876,741.1765,1870.3727,-46.50004,746.8681,1868.0258,46.227955,-386.33014,1639.5111,28.583654,-322.60178,1632.5171,43.444366,-319.44077,1634.2745,41.01181,-446.68887,1642.4703,-0.95766413,-342.10422,1649.9847,53.301983,-328.51096,1640.6815,-44.733776,-180.28072,1698.0286,24.154373,-163.13184,1672.7356,-69.62994,-45.350063,1712.0446,38.038956,-16.903406,1689.6982,-79.5276,14.182787,1719.7181,44.408104,42.930836,1698.4469
1175,-7.291005,-38.30274,1683.4377,-19.523287,31.983442,1688.1234,-11.715146,32.938744,1685.7266,6.129842,-123.53375,1668.6459,7.477739,306.6849,1759.4794,-18.491796,317.27194,1757.4452,17.524582,-220.79971,1648.8547,18.079414,655.6549,1845.4631,-41.816914,663.2624,1844.0604,23.517918,-250.52367,1642.6158,24.12578,741.924,1874.4984,-45.958252,748.1033,1872.427,47.02406,-385.92673,1642.89,29.347355,-322.0424,1635.9459,43.749714,-319.02463,1637.9741,41.958588,-446.11182,1645.6967,0.19282399,-341.40555,1653.2334,53.09612,-328.1716,1644.4866,-43.56969,-179.2907,1701.3207,23.385424,-162.66852,1676.9999,-68.18697,-44.376953,1715.0117,36.780468,-16.393513,1693.7063,-78.06137,15.270853,1722.667,42.90098,43.324028,1701.9628
1176,-6.77182,-38.28304,1704.0839,-18.449396,32.598957,1709.1278,-9.417967,33.40987,1706.1989,6.231649,-123.705376,1688.9803,8.9029255,309.14212,1780.8226,-14.020699,319.06372,1778.0497,16.580902,-220.19249,1669.5872,19.184164,658.3967,1865.7396,-38.696644,665.0568,1863.5283,22.82653,-249.44063,1663.4313,25.023148,745.72675,1894.6653,-42.469822,750.98016,1891.9469,45.69705,-383.43933,1663.4908,27.745584,-320.27716,1657.2828,43.541393,-316.87234,1658.6344,40.9895,-443.46152,1667.7311,-2.9563663,-339.12823,1674.5391,54.27358,-325.58047,1664.6852,-47.17136,-177.81738,1723.7252,25.423191,-160.6956,1695.6797,-69.4985,-42.21339,1736.4098,40.592495,-15.232256,1712.07,-78.22884,17.065191,1744.2106,47.236416,43.707283,1720.4296
1177,-6.121803,-38.706856,1686.1237,-18.171453,31.803785,1690.7672,-8.925168,32.59759,1688.1083,6.7190194,-124.28493,1671.2297,7.274441,306.86688,1761.7103,-14.112729,316.529,1759.3268,17.379454,-220.88333,1652.058,17.307198,656.0967,1846.8323,-39.19712,662.28687,1844.6498,23.625605,-250.24426,1645.7793,22.91738,742.2539,1876.6895,-43.31272,747.3691,1873.8186,45.608192,-384.54425,1646.1438,28.276228,-321.04037,1639.5399,43.754505,-317.94125,1641.2571,40.89911,-444.2795,1649.8752,-2.4199731,-339.9037,1656.8336,53.9518,-326.65704,1647.7008,-45.857624,-177.66443,1705.3704,26.44015,-160.83029,1679.3271,-68.31003,-41.62015,1718.6805,41.541725,-14.429959,1696.2887,-77.72427,17.371977,1726.5547,48.050037,44.482777,1704.5536
1178,-6.9661775,-38.581284,1686.8206,-18.35899,31.85813,1691.5905,-9.875521,32.812767,1688.9169,5.8382154,-124.03573,1672.0078,7.854318,307.0311,1762.4622,-14.951549,316.76163,1760.099,16.171839,-220.76208,1652.7191,17.195837,656.0116,1847.6813,-40.328064,662.07214,1845.4254,22.486006,-250.15575,1646.32,23.202185,742.3112,1877.2268,-44.36985,747.264,1874.1624,44.58822,-384.5648,1646.6073,27.4364,-321.05655,1640.0426,42.213142,-317.98853,1641.8339,39.92868,-444.52072,1650.1659,-2.7232995,-340.04,1657.5057,52.060467,-326.97073,1647.9602,-46.053303,-177.70767,1705.8378,23.955662,-160.82323,1679.3016,-68.478874,-41.643124,1718.9569,38.644726,-14.721068,1695.5793,-77.60205,17.190144,1726.7113,45.21532,44.166424,1703.7815
1179,-6.457029,-37.9447,1700.2024,-17.74614,32.509705,1705.0342,-9.733449,33.272022,1702.4492,5.933574,-123.49532,1685.5033,7.9826965,308.87973,1776.3268,-15.561441,318.6412,1774.0892,17.066233,-220.13123,1666.1766,16.41569,657.7067,1861.4711,-40.605877,664.02014,1859.3466,23.461378,-249.73412,1659.7811,22.30016,744.21185,1890.3785,-44.94265,749.19073,1887.5875,46.129894,-384.20776,1659.5826,28.946966,-320.55786,1653.2294,43.384857,-317.90112,1655.1865,41.641212,-444.71915,1663.636,-0.90851337,-339.58542,1670.1754,52.780476,-327.19205,1661.3623,-44.428448,-177.1994,1718.5477,23.03726,-161.0177,1692.86,-67.666,-41.398552,1731.4641,36.761757,-14.774063,1709.1156,-76.8175,17.082773,1739.2979,42.75649,43.628326,1717.0211
1180,-6.8413935,-38.829582,1692.5477,-18.035894,31.678106,1696.929,-9.900013,32.404297,1695.0844,5.654308,-124.26599,1678.137,8.062108,308.00452,1767.2408,-14.942813,317.69717,1766.5748,16.58086,-220.9962,1658.8398,16.651966,657.09076,1852.5032,-39.933952,663.1296,1851.3832,22.971746,-250.3769,1652.3463,22.734295,743.45233,1881.29,-43.769714,748.02783,1880.0117,45.180607,-385.02206,1652.2881,28.66544,-321.39337,1645.5602,42.29014,-318.59964,1648.3069,41.006294,-445.2972,1655.7694,-0.71557564,-340.2158,1661.6298,51.61758,-328.0545,1655.1194,-43.20026,-178.46587,1709.05,22.84167,-162.10811,1686.6624,-66.34051,-43.52321,1722.3313,37.481205,-16.777304,1702.9794,-75.22855,15.294741,1730.0892,43.822285,42.025738,1711.0846
1181,-6.891506,-38.82275,1691.2704,-18.508512,31.564215,1695.5039,-9.814212,32.352375,1693.7015,5.5074973,-124.31658,1676.5209,7.051567,307.63693,1765.8082,-14.507462,317.38565,1765.1477,16.580305,-221.15425,1657.4895,15.379478,656.3317,1850.7307,-39.934353,662.22363,1849.9459,22.97647,-250.5324,1651.2493,21.09697,742.4453,1880.0778,-44.14948,747.3584,1879.2562,45.01222,-384.82224,1651.2502,28.14267,-321.27545,1644.3297,42.605434,-318.47073,1647.0963,40.762386,-445.04596,1655.0969,-1.7052678,-340.26852,1660.5433,52.492397,-327.90878,1654.3412,-45.085842,-178.65967,1708.2799,23.644857,-162.19043,1686.2396,-68.640366,-43.67767,1721.7035,38.310787,-16.61493,1702.7389,-77.89153,14.775489,1729.7649,44.78819,42.157032,1710.9828
1182,-5.8540177,-38.78047,1691.0612,-17.066542,31.680729,1695.4622,-8.9386015,32.466866,1693.43,6.4368396,-124.279495,1676.4052,8.224654,308.2766,1765.8065,-14.9297285,317.89215,1764.6221,17.022305,-221.15019,1657.1029,15.891425,657.23773,1851.2461,-41.471485,663.18555,1849.7834,23.314234,-250.48314,1650.8076,21.939936,743.87,1880.3658,-45.952847,748.42206,1878.6602,45.387787,-384.93903,1650.6799,28.578424,-321.25986,1643.9579,42.556396,-318.4556,1646.5446,40.952522,-445.1516,1654.1195,-0.6062676,-340.3365,1660.3333,52.02989,-327.93954,1653.5018,-43.281166,-179.12694,1708.3118,23.029053,-162.57393,1685.389,-67.00661,-43.95851,1721.5436,37.4698,-16.940409,1701.5225,-76.25714,14.975799,1729.3505,43.78031,42.19455,1709.6722
1183,-7.141913,-39.222466,1694.8665,-18.545866,31.405313,1699.7338,-10.7086935,32.277466,1697.0049,5.08526,-124.84658,1680.607,7.173265,308.7169,1770.1451,-16.94149,319.1363,1767.626,16.061384,-221.42952,1660.975,14.4508,657.82684,1854.9906,-43.493645,664.1148,1853.2793,22.392403,-250.58391,1654.5458,20.668812,744.7194,1883.8905,-48.06578,749.463,1881.3486,45.257275,-384.749,1653.926,28.014423,-321.37183,1648.1672,41.88985,-318.44962,1649.7816,41.102398,-444.76572,1657.3109,-0.64183885,-340.3897,1665.027,51.602932,-327.69418,1655.577,-45.02442,-179.9682,1713.7157,21.341581,-162.77989,1687.2206,-69.24099,-44.877136,1726.2225,34.67118,-16.894302,1702.9384,-78.63666,13.701444,1733.7155,40.96001,42.25293,1711.0967
1184,-8.635843,-40.82555,1695.3838,-19.736858,29.97978,1700.343,-11.922918,31.041922,1697.3412,3.3811657,-126.42946,1681.1185,8.340157,307.6023,1770.6201,-16.674337,318.38434,1767.7981,14.124069,-223.01675,1661.3827,16.879887,656.8091,1854.972,-42.033684,663.3847,1853.414,20.440985,-252.18082,1655.0178,22.942986,743.8378,1883.7914,-46.701572,748.98615,1881.3463,43.237255,-386.58676,1654.5029,26.10821,-323.19464,1648.9545,39.92155,-320.02487,1650.1145,39.115063,-446.62997,1657.7367,-2.359977,-342.44327,1666.2672,49.49725,-329.2911,1655.383,-46.9967,-182.41055,1715.358,19.100657,-164.59242,1686.6459,-70.53314,-47.187504,1728.318,33.406597,-18.580154,1702.6168,-79.90542,11.765515,1735.7789,39.863735,40.893307,1710.9862
1185,-9.193353,-40.69189,1694.0889,-20.465546,30.067667,1698.8824,-12.43315,31.195667,1696.101,2.8132017,-126.5848,1680.0879,8.356476,307.78317,1768.6963,-16.211994,318.67453,1766.3036,13.661204,-223.02498,1660.1962,16.720402,656.6792,1852.7506,-42.065536,663.3215,1851.3555,20.038443,-252.32207,1653.7848,22.791891,743.6169,1881.4247,-46.650326,748.29846,1879.0739,43.008125,-386.9139,1653.053,25.694824,-323.53812,1647.5162,39.455887,-320.20474,1648.9368,39.06326,-446.77765,1656.3883,-2.6776674,-342.84433,1664.6832,49.217922,-329.6019,1654.2592,-47.371426,-182.53642,1713.5966,18.748148,-164.58055,1685.6836,-71.1203,-47.544174,1727.1868,32.987045,-18.701212,1701.8353,-80.7582,11.432194,1734.6965,39.592907,40.58897,1710.201
1186,-8.462163,-40.230366,1693.18,-19.908705,30.554188,1697.8102,-11.935382,31.486616,1695.342,3.8689244,-126.00065,1679.1467,8.214019,307.98337,1767.6125,-15.777473,318.49805,1765.7028,14.755404,-222.43077,1659.3108,15.989166,656.82745,1852.2819,-42.36419,663.1536,1850.9094,20.963667,-251.79646,1652.8844,22.020317,743.5505,1881.0706,-46.93872,748.2559,1879.0114,43.635582,-386.382,1652.5533,26.56927,-322.84897,1646.4641,40.384155,-319.7066,1648.358,39.5713,-446.21686,1655.6791,-2.0159976,-342.1102,1663.1927,50.01709,-329.1149,1654.3721,-45.903378,-181.48555,1711.6903,20.198765,-164.13753,1686.1172,-69.80721,-46.712414,1725.0651,34.325607,-18.513205,1702.204,-79.45324,12.149237,1732.5443,40.87445,40.85018,1710.3617
1187,-9.148568,-39.95605,1691.7318,-20.654203,30.526693,1696.4423,-13.02565,31.584448,1693.9612,3.3846447,-125.53182,1677.5272,7.0317492,307.29764,1766.456,-17.474623,317.80222,1764.7334,14.652045,-221.81104,1657.8114,14.968927,656.1002,1851.3307,-43.521137,662.75616,1850.0983,20.898413,-251.04031,1651.441,21.529264,742.6719,1880.1823,-48.101486,747.799,1878.3193,43.780987,-385.71902,1651.2135,26.928019,-322.1219,1645.0293,40.251595,-318.92612,1646.9592,39.718044,-445.8514,1654.2147,-1.3542749,-341.57782,1661.5963,49.247692,-328.44797,1653.1356,-45.38716,-181.28648,1709.9211,18.74534,-163.91304,1684.7728,-69.68028,-47.465298,1722.9938,33.04538,-19.15517,1700.7018,-79.811516,11.107116,1730.5028,39.190853,39.84977,1708.9905
