frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1163,2.869539,26.619207,2047.5995,-1.8206692,97.41393,2056.2275,-0.18470354,98.08932,2055.559,-4.1490755,-59.446693,2037.2766,-17.96964,401.8601,2123.4858,-50.107033,405.62344,2124.2964,1.9122524,-149.45021,2017.5182,17.191046,712.19824,2178.0952,-62.64178,718.35345,2184.8062,2.8922455,-177.48454,2011.9336,32.750786,804.2397,2182.4463,-61.741516,810.4373,2189.9717,-8.453649,-309.2036,1996.4,-7.065497,-252.23833,2010.5559,2.422493,-250.79436,2009.1947,-7.0310607,-365.40717,2006.6405,-10.81314,-266.31406,2015.8685,21.006853,-264.21292,2004.3906,-27.34682,-109.6914,2055.7449,10.556228,-108.719604,2036.5442,-41.5173,-7.1829844,2058.4993,33.973846,-4.1450286,2045.9297,-53.71098,20.810757,2065.6387,38.218197,23.21269,2049.8606
1164,5.860734,31.013569,2098.8984,-0.29406473,102.46697,2108.864,2.924773,102.807274,2106.6248,-1.127044,-54.983284,2087.6836,-11.961692,413.52914,2178.3557,-43.834698,417.33115,2177.2288,4.1700563,-143.33691,2068.2422,26.242537,726.67065,2233.2078,-54.144775,732.4283,2239.1375,4.8244424,-170.91945,2061.9849,38.665344,818.6393,2237.8523,-52.224987,826.34503,2244.9314,-10.287447,-304.08398,2047.6041,-7.5778365,-245.79594,2062.0574,3.3119957,-245.91394,2060.7385,-8.3536625,-363.11325,2061.0334,-12.15127,-261.30185,2067.8413,22.888031,-261.5787,2055.052,-31.240797,-101.80853,2111.4128,16.42764,-104.34933,2088.8506,-34.23235,0.061088562,2114.2007,49.57411,0.43126374,2097.225,-45.504692,29.062391,2120.3242,54.843636,29.569532,2098.8118
1165,2.4724758,31.192478,2119.9983,-3.7536805,102.622856,2130.418,-1.3052285,102.88763,2127.0466,-4.3793764,-55.02931,2108.7312,-18.508106,414.61652,2201.321,-52.269283,419.389,2197.3352,0.63822573,-143.05801,2089.2761,21.646408,727.27203,2254.8716,-62.121166,734.2877,2259.8796,1.2382497,-170.864,2082.7412,36.663685,821.07385,2257.8994,-58.589607,830.2739,2264.8064,-14.370786,-304.1694,2067.786,-12.066225,-245.49947,2082.8389,-1.3016922,-245.51372,2080.488,-11.864059,-364.18295,2081.7227,-15.423899,-262.0007,2089.2227,18.102184,-262.08487,2073.6353,-35.48034,-103.82775,2134.0503,9.180298,-105.64889,2106.537,-39.681023,-3.416556,2136.4001,42.159657,-2.7023118,2114.3066,-52.604534,24.309855,2142.439,46.81462,25.697844,2115.983
1166,2.9797275,33.914753,2107.76,-2.3656175,105.34208,2117.6172,-0.40295982,105.61137,2115.5642,-3.8556778,-52.230297,2096.7485,-15.668506,414.00522,2186.38,-50.840168,418.2545,2184.0046,1.1309038,-140.73132,2077.3958,25.649323,724.3625,2240.265,-60.527893,730.74817,2245.6387,2.0087254,-168.36205,2070.9246,38.91286,817.4046,2244.2822,-57.641186,825.16956,2250.035,-12.880223,-300.84015,2055.8657,-10.011824,-243.03355,2070.4746,0.54830474,-242.74693,2069.8503,-10.72079,-359.09058,2068.4968,-13.16635,-258.45383,2075.8547,21.290485,-258.70493,2064.511,-32.622585,-101.21918,2120.1724,12.23878,-103.00924,2097.5728,-37.873276,-0.91085666,2122.5085,42.380672,-0.1804062,2104.0164,-51.150707,26.748474,2128.5159,45.425854,27.691275,2104.686
1167,2.318816,32.429382,2069.976,-1.7785492,103.54563,2078.6943,-1.1060547,104.00335,2077.975,-4.9235587,-54.02054,2059.7334,-15.282318,407.41846,2144.9316,-53.03909,409.80588,2144.442,-0.33353487,-143.53908,2040.6224,26.198624,714.5861,2198.5808,-62.093227,719.35834,2204.5789,0.71571237,-171.18956,2034.2406,38.99451,805.519,2202.9685,-59.70891,812.9421,2208.1252,-11.202064,-302.67224,2019.0481,-9.898743,-245.30449,2032.459,0.13792114,-245.13206,2033.8475,-7.821791,-359.29337,2030.1165,-12.6089945,-259.42334,2036.9248,20.492535,-260.17047,2029.4022,-30.739492,-104.99536,2078.8655,9.236269,-106.83929,2062.4248,-37.098297,-2.1767166,2080.8625,36.888195,-2.5037324,2068.8853,-51.377003,26.33108,2087.0188,38.699455,25.540632,2070.2886
1168,4.8812795,30.031006,2059.004,0.59231377,101.28655,2066.9407,1.5781239,101.38991,2067.246,-1.5426034,-56.370087,2048.7705,-14.389247,404.55594,2133.2524,-51.76182,406.05313,2134.1216,3.2912557,-145.91103,2029.9869,28.316565,711.43866,2186.8455,-60.150673,715.82477,2193.9324,4.4337234,-173.69705,2023.6252,40.783802,803.1206,2190.8801,-58.09016,809.90515,2197.5457,-6.4744086,-305.5286,2008.826,-6.0597506,-247.82544,2021.6366,4.4555817,-247.82625,2023.7723,-4.4760804,-362.13675,2020.122,-9.7475605,-261.8773,2025.0208,24.930445,-263.2044,2020.2098,-28.167181,-106.74395,2065.363,13.999786,-109.13213,2054.123,-37.02562,-4.017709,2067.2637,39.155148,-4.332335,2059.9614,-50.72073,24.991522,2073.1492,41.977108,24.049196,2061.74
1169,4.9623566,29.209204,2057.1436,0.50286865,100.32007,2065.4614,1.7924576,100.65857,2065.0283,-1.4833996,-56.985237,2046.9879,-15.629763,402.63425,2131.793,-52.09544,404.64047,2131.181,3.0156212,-146.47862,2028.2367,26.42392,708.1655,2184.849,-61.54209,712.9401,2190.867,4.3240886,-174.12827,2021.8821,39.469086,799.5848,2188.9607,-58.880116,806.6729,2193.959,-6.3167024,-305.46518,2007.0717,-6.048599,-248.20589,2020.4066,4.6384816,-247.95134,2021.8336,-4.212949,-361.68552,2018.3114,-9.308524,-262.0615,2024.4287,26.008768,-263.16556,2017.5938,-28.01586,-107.73901,2065.7837,15.421636,-109.49804,2050.8123,-36.8941,-5.283667,2068.2004,40.55865,-4.807262,2056.9287,-50.95386,23.665823,2074.1094,42.80142,23.509817,2058.6748
1170,6.6703334,30.619093,2052.9202,2.8078587,101.876045,2061.074,3.3324802,102.10262,2060.7654,-0.03991375,-56.025642,2043.0336,-12.303789,404.54315,2126.5664,-50.22358,406.53668,2126.2263,4.4620957,-145.63803,2024.0094,27.016531,709.7226,2179.9285,-61.449524,714.16846,2185.5608,5.5480247,-173.50156,2017.6735,39.861797,800.50476,2184.5378,-59.134377,806.9749,2188.55,-5.882556,-305.27893,2002.6914,-4.6688128,-247.9019,2015.9307,5.2402864,-247.47319,2017.5355,-4.1300845,-361.0079,2013.2297,-7.7713747,-262.20682,2020.1615,25.568857,-262.63077,2013.4463,-26.330664,-107.39207,2061.7075,14.7199955,-108.781006,2046.809,-35.736755,-4.4341393,2064.1855,39.36773,-3.5990798,2052.716,-49.71806,24.330519,2070.1794,41.702328,24.086119,2054.3855
1171,7.0786157,29.376867,2044.7855,3.4878376,100.51339,2052.735,4.009244,100.74566,2052.8508,0.64012396,-57.022503,2034.7938,-14.092241,402.43915,2118.9775,-52.132046,404.09738,2118.8035,4.531106,-146.82892,2015.7457,27.27337,707.58734,2172.3801,-61.492146,711.78723,2178.1892,5.6851716,-174.60478,2009.3138,40.094204,798.3188,2176.8289,-59.57384,805.3915,2181.0515,-4.749099,-306.5213,1993.9172,-4.9495807,-248.73582,2007.21,5.694782,-248.51973,2008.9553,-3.2454011,-362.06833,2003.7562,-9.006157,-262.6767,2010.9915,26.303053,-263.74005,2005.1924,-27.45278,-109.15514,2051.9429,15.743659,-110.379234,2038.4879,-36.8831,-5.771871,2053.4814,38.982708,-5.0574737,2043.5188,-50.704132,22.424635,2059.2078,41.567093,22.06515,2045.3285
1172,10.178928,30.943018,2037.8369,6.9043717,102.200356,2045.2616,7.337327,102.16023,2046.4355,3.9893892,-55.568623,2027.9144,-9.734407,404.03918,2111.2937,-49.314205,404.92236,2112.9846,7.3726373,-145.5532,2008.7445,31.3196,708.89386,2164.9841,-58.691936,712.5875,2171.8877,8.292249,-173.33858,2002.3617,42.910236,799.9162,2169.6658,-57.381714,806.2497,2175.059,-2.4985414,-305.40067,1986.8319,-2.244338,-247.63744,1999.6637,8.243269,-247.35693,2002.4875,-1.3223938,-360.86624,1996.6162,-6.57879,-261.64258,2002.8313,28.249506,-262.6241,1999.4319,-25.457273,-107.16569,2042.694,18.318068,-108.73946,2033.5153,-34.315845,-3.4108033,2043.6061,41.408825,-2.5283127,2038.1875,-47.60835,24.695032,2049.119,44.18903,24.424269,2040.0104
1173,9.457384,30.920618,2037.3138,6.0267925,102.116295,2044.9062,6.8238435,102.059525,2045.8783,3.0713851,-55.697628,2027.2343,-10.164119,404.31818,2111.4949,-49.296368,405.25162,2113.015,6.648521,-145.68037,2008.0414,31.367863,709.6558,2165.228,-58.6682,713.63184,2172.0288,7.8772125,-173.62823,2001.6904,42.897243,800.4425,2170.0508,-57.320156,806.74896,2175.733,-2.6401117,-305.58316,1986.1621,-2.4404783,-247.85327,1999.0961,8.266965,-247.61414,2001.6705,-1.2797241,-361.10175,1996.1936,-6.9851413,-261.5881,2002.5195,29.044195,-262.65973,1998.5897,-25.405155,-106.63119,2042.5096,20.750954,-108.245964,2032.3109,-33.862488,-2.5652375,2043.7936,44.51193,-1.2670838,2037.6006,-47.14031,25.883581,2049.2373,47.41375,25.982664,2039.4896
1174,7.969247,32.207844,2039.8978,4.5588536,103.27398,2047.5155,5.0320373,103.27598,2048.5156,1.7206154,-54.54864,2029.8456,-11.776312,405.42456,2114.3335,-51.76669,406.74457,2115.6716,5.064112,-144.44519,2010.5227,29.861692,711.09094,2168.2954,-60.29463,714.91254,2175.0808,6.1475296,-172.48946,2004.1522,41.667805,802.38617,2172.7695,-59.074627,808.63293,2178.5447,-4.655187,-304.42108,1988.5312,-4.55478,-246.57327,2001.5667,5.974298,-246.38525,2004.0983,-3.4278505,-360.13248,1998.4863,-9.013583,-260.46237,2005.121,26.476404,-261.46747,2000.9023,-27.23227,-105.4089,2045.3121,18.202353,-106.87693,2034.4818,-35.1048,-1.7324044,2046.5231,41.940823,-0.8126969,2039.5629,-48.475555,26.812109,2051.95,44.643036,26.412378,2041.434
1175,4.575922,33.438816,2047.7113,1.3746719,104.84973,2055.4148,1.5841793,104.80243,2056.3052,-1.8286765,-53.212902,2037.5908,-14.886205,407.35486,2122.5688,-55.12823,408.40283,2123.5552,1.5510005,-143.10864,2018.2744,27.813093,713.7489,2176.718,-63.393322,717.47125,2183.2458,2.5951145,-171.07152,2011.9872,39.74371,804.83936,2180.7,-61.277596,811.2601,2186.6296,-8.111563,-302.97165,1996.2773,-8.314643,-244.88084,2009.4039,1.9602097,-244.84915,2011.8805,-6.5914702,-359.08624,2006.4609,-12.251271,-258.65533,2012.9437,22.800934,-260.02765,2008.6252,-30.20229,-103.76418,2053.405,14.34964,-105.79407,2042.4062,-37.463345,-0.2670044,2054.6782,38.59159,-0.39819947,2047.7356,-51.248207,27.90835,2060.1035,40.772526,26.925917,2049.5723
1176,1.7708925,31.022223,2048.725,-2.8203607,103.106834,2055.6152,-0.73421824,103.131065,2058.045,-3.5337784,-55.337948,2038.7113,-19.503567,411.46957,2122.5886,-58.646038,411.14893,2126.0027,1.3693863,-145.59471,2019.3358,18.953764,719.08624,2176.9734,-67.87457,722.0911,2185.815,2.9861076,-173.30362,2013.1875,29.751505,810.20874,2181.1755,-67.73681,814.7679,2189.2625,-5.9123697,-306.54108,1997.3031,-7.213174,-248.12332,2010.5012,4.4211855,-248.09769,2013.454,-4.6715407,-362.22418,2007.6992,-13.644767,-261.1386,2011.9875,25.312538,-262.39026,2010.543,-37.156914,-105.80104,2050.3381,15.847307,-107.81396,2045.0549,-44.33143,-4.5309105,2048.6719,40.487362,-2.4695725,2050.0652,-56.825855,23.22038,2053.0837,44.111843,25.293457,2051.659
1177,-0.47833773,33.689075,2050.201,-3.9329877,105.434975,2056.3335,-2.6751564,105.27502,2059.5742,-6.8211946,-53.00202,2040.5394,-21.84104,412.28384,2122.3503,-62.56427,411.55582,2126.8906,-2.087901,-143.63776,2021.195,16.058323,719.7379,2176.741,-72.392006,722.15137,2186.3484,-0.75028116,-171.49739,2014.9371,28.480585,810.8476,2179.8052,-72.12826,815.3388,2189.8645,-10.182216,-305.0784,1998.8245,-10.949533,-246.36194,2011.3313,-0.41167146,-246.63072,2015.057,-8.020433,-360.99097,2009.1537,-16.75237,-258.9376,2012.5316,20.036036,-261.5165,2012.6737,-38.72318,-103.63494,2049.453,11.119332,-107.384155,2048.7273,-48.767788,-3.2548141,2047.6777,32.50529,-2.9421387,2054.384,-62.298206,22.937815,2052.4785,35.015858,24.055267,2056.4285
1178,1.36721,32.439945,2047.0536,-2.0776339,104.1809,2053.4343,-1.0350455,104.0908,2056.1887,-5.0403185,-54.301373,2037.403,-20.030272,410.14453,2119.5393,-60.16093,409.4691,2123.2637,-0.6597721,-144.87204,2018.1097,17.01188,717.81586,2173.7798,-70.791176,719.925,2182.7375,0.6651894,-172.67525,2011.7578,29.54167,808.7089,2177.0813,-69.84348,812.953,2186.429,-8.907353,-306.106,1995.8906,-9.456224,-247.36943,2008.357,0.90246964,-247.80394,2011.9417,-6.333832,-361.68436,2006.182,-15.26369,-259.91724,2009.9629,21.47542,-262.31326,2009.1764,-36.378674,-104.74505,2047.4667,12.256667,-108.461174,2044.7961,-45.587494,-3.2778916,2045.8578,34.380623,-3.168654,2050.41,-58.411495,23.571297,2050.8997,36.867336,24.274927,2052.6028
1179,0.59431404,33.266586,2054.1165,-3.1313937,105.12661,2061.0515,-1.6436411,105.11218,2062.713,-6.0496244,-53.665565,2044.3359,-21.553526,411.1412,2127.8147,-61.36333,411.33688,2130.18,-2.750769,-144.17172,2025.1549,17.887663,719.05096,2181.7415,-72.342186,722.15936,2190.3884,-1.6406231,-172.0233,2018.6008,31.039738,810.4118,2184.6313,-70.87257,815.8872,2194.0515,-11.730218,-305.23782,2002.6693,-13.163127,-246.32974,2015.6249,-1.3875847,-247.17601,2018.2909,-8.319699,-361.59015,2013.4828,-19.33225,-258.76184,2018.3551,20.392109,-262.30206,2014.9537,-39.827065,-103.45923,2057.541,11.793666,-107.65478,2050.6743,-49.140697,-1.5722084,2056.8828,34.51147,-1.7090057,2057.0886,-62.22607,25.453276,2062.1687,36.236862,26.314154,2059.2708
1180,2.9883783,30.89981,2032.2565,-0.7147679,102.57979,2038.9619,1.575791,102.699905,2041.0957,-3.879985,-55.56851,2022.5254,-19.548002,407.04666,2105.4548,-58.17802,406.76486,2108.559,-1.1668701,-146.05118,2003.4102,18.495966,714.42,2159.8577,-69.83019,717.7612,2168.5266,-0.02084198,-173.90816,1996.9795,31.396399,805.5548,2163.4875,-68.825905,811.41064,2172.29,-9.858933,-306.29483,1981.4309,-12.019679,-247.72215,1993.7955,0.59604263,-248.48198,1997.0121,-6.9396653,-362.53384,1991.945,-18.820627,-259.99924,1996.3131,22.193163,-263.0168,1993.9569,-38.409637,-105.83907,2034.5188,14.7199545,-108.92028,2029.2366,-48.046627,-3.2258775,2034.2455,37.461765,-2.4424531,2035.8479,-60.935677,24.232609,2039.5858,40.088184,25.750568,2038.6508
1181,1.6967992,30.26975,2022.6797,-1.8488026,101.51509,2029.5312,0.5064228,101.9269,2031.3109,-5.3069386,-56.24484,2012.9307,-19.692778,404.3071,2095.954,-58.10039,404.66904,2098.6978,-2.357725,-146.71646,1993.7972,18.577433,711.83417,2150.7368,-68.739624,715.4429,2158.8064,-1.1415886,-174.60838,1987.3743,32.108986,803.14417,2154.4468,-67.35134,809.0567,2163.1875,-10.936274,-306.50266,1972.3323,-13.412137,-248.15747,1984.5527,-0.6095055,-248.65172,1987.4176,-8.094248,-363.0272,1982.7285,-20.436058,-260.69516,1987.8219,21.138258,-262.78537,1984.0067,-39.76884,-106.51637,2026.6393,13.528137,-108.69625,2018.3925,-48.82011,-2.892907,2026.5452,37.302864,-1.6239319,2024.9176,-61.574768,25.380291,2032.066,40.042263,26.713648,2028.2015
1182,1.2605128,31.27691,2031.7164,-1.9488991,102.57271,2038.6829,0.08154831,103.00686,2040.4895,-5.7366924,-55.187653,2021.9515,-19.285444,405.88742,2105.0012,-58.196835,406.15247,2107.747,-3.0233128,-145.54666,2002.6897,19.189894,712.93805,2159.7136,-68.89276,716.82,2168.0117,-1.9556392,-173.46426,1996.3428,32.46635,804.43896,2163.2654,-68.07283,811.0004,2172.115,-11.884055,-305.47067,1980.7516,-14.070917,-247.22752,1993.43,-1.5224885,-247.47859,1996.22,-9.080882,-361.97723,1991.0836,-20.836807,-259.91376,1996.4476,19.96412,-261.70938,1992.5028,-40.131733,-105.87791,2035.3477,11.825107,-107.639244,2026.9828,-49.324368,-3.0502381,2035.152,35.06907,-1.14794,2033.3651,-62.15099,24.68756,2040.525,37.858418,26.611822,2036.6719
1183,2.1814632,30.280853,2023.012,-0.668573,102.06209,2029.018,1.3612452,101.852196,2031.8284,-5.207517,-56.614685,2013.5416,-17.787138,406.70764,2094.9958,-57.928078,406.41812,2099.5527,-3.1106794,-147.52708,1994.3466,19.932438,714.82446,2150.5173,-69.382614,718.9738,2159.8674,-1.8471256,-175.44366,1987.7269,33.41537,805.5833,2153.6726,-69.83472,811.84686,2163.8489,-12.055539,-308.4089,1972.2584,-13.643372,-249.51692,1984.2723,-1.8863808,-250.1457,1987.6282,-9.950162,-365.15457,1982.0068,-20.287527,-262.04385,1986.6207,19.912958,-264.55392,1984.972,-37.98488,-107.68854,2023.9229,13.879363,-110.61859,2020.3287,-50.63725,-5.6102443,2022.9915,34.10605,-3.6362062,2026.3262,-64.889175,21.375452,2028.1803,35.56286,23.973871,2029.5602
1184,-0.20054026,30.804407,2014.7269,-2.8457787,102.12356,2021.1104,-0.91747326,102.20543,2023.1493,-7.6793137,-55.88282,2005.3535,-20.20986,405.68542,2087.0457,-59.166534,405.86435,2090.155,-5.4522014,-146.94768,1986.2891,16.363016,712.8304,2141.998,-70.76815,716.7387,2150.1804,-4.122045,-175.20189,1979.7139,30.707752,803.6049,2145.1777,-70.01819,809.8859,2154.2566,-14.036591,-308.184,1964.3446,-16.4546,-249.2105,1976.6233,-4.011356,-249.5855,1979.1965,-11.20423,-364.81558,1973.8422,-23.12447,-261.78903,1979.5844,18.05827,-263.84308,1975.9667,-41.673958,-108.00525,2017.4055,11.118903,-109.67338,2010.4531,-52.972332,-5.439199,2016.6395,32.376106,-2.8567643,2016.3285,-66.63467,21.478842,2021.9004,34.420788,24.430109,2019.8516
1185,-0.041208077,32.108734,2015.7074,-2.1578355,104.0072,2021.4863,-0.6684246,103.98728,2024.6393,-7.2244377,-54.711353,2006.4657,-20.294346,408.04068,2086.8215,-60.464413,408.23044,2091.4473,-4.8215833,-145.90042,1987.5468,17.515802,714.809,2141.739,-71.11484,718.73737,2151.203,-3.291519,-174.1331,1980.8827,31.694502,804.9653,2144.7688,-71.04172,810.9237,2154.5317,-12.957285,-307.6333,1965.5096,-14.906499,-248.5828,1977.236,-3.1103418,-248.96838,1981.0627,-10.411211,-364.1403,1975.0371,-20.935623,-260.82388,1978.7815,18.93588,-263.47873,1978.9961,-40.570568,-107.190506,2015.0627,11.2937155,-109.82269,2014.2432,-53.850246,-5.9546885,2014.1547,30.261591,-3.7233734,2019.3027,-68.34763,20.21878,2019.3336,31.797077,23.378962,2022.2699
1186,3.4898949,33.161907,2007.0303,0.93912584,105.16164,2012.6676,2.3383934,105.33834,2015.4844,-4.138964,-53.62398,1998.0536,-17.344131,408.7644,2076.8955,-56.744484,409.49854,2081.5386,-0.9270355,-145.1957,1979.2551,16.257856,715.0452,2131.291,-70.86415,719.0075,2140.2944,0.5135447,-173.57405,1972.8623,29.8931,803.9264,2134.817,-71.21404,809.81464,2143.8926,-10.190269,-307.09488,1957.8295,-10.15285,-248.83565,1969.4274,0.4712784,-248.70299,1972.9828,-8.610533,-363.1838,1967.2137,-14.950052,-261.89545,1971.6904,21.832901,-262.86288,1970.7311,-33.58392,-107.80652,2008.0983,15.597552,-109.45491,2005.8782,-48.143692,-6.150988,2008.6571,35.382988,-2.7463577,2012.6473,-62.679085,20.251144,2014.5848,37.52846,24.655886,2015.7987
1187,-1.0191141,34.480034,2015.6403,-3.8899047,106.5,2021.5996,-2.6963742,106.70571,2023.5989,-8.791026,-52.03534,2006.66,-23.602936,411.24088,2085.5286,-62.22124,412.2504,2088.799,-4.9271793,-143.516,1988.0999,7.5165133,716.45746,2139.7104,-77.31272,721.0651,2147.657,-3.4206593,-171.9944,1981.7793,22.978634,806.0379,2142.9954,-76.99853,811.9474,2150.5554,-14.492902,-305.63028,1966.8461,-14.183085,-247.36075,1978.7946,-3.7558923,-247.03946,1981.5507,-12.669564,-361.66748,1976.6395,-17.353754,-260.84308,1981.233,18.00895,-261.19812,1978.884,-36.416786,-107.106255,2018.1064,10.327489,-107.518654,2013.7992,-52.15113,-6.950538,2019.332,30.061584,-3.2720978,2020.7819,-67.05403,19.341173,2025.5693,32.28017,23.919256,2023.9133
1188,3.0301168,32.722668,2093.2844,-2.7823594,105.03402,2100.9885,0.5509216,104.85253,2102.0522,-2.4640443,-53.600796,2082.697,-23.10314,414.87704,2168.8323,-57.982643,415.638,2170.3171,3.8257282,-143.20876,2063.8767,14.825294,724.39355,2222.579,-70.89648,728.0465,2230.8916,5.3645415,-170.97606,2057.3225,28.823246,817.0952,2226.1326,-69.04838,823.20526,2234.9739,-5.762006,-304.78568,2042.0325,-5.332123,-246.50842,2055.8347,7.2069025,-245.77837,2057.533,-4.088495,-361.9761,2054.1912,-9.695647,-261.02768,2058.1506,30.083155,-260.90115,2053.8765,-33.978745,-102.53896,2098.6907,18.264357,-104.83594,2087.945,-45.83316,-4.642883,2099.8833,42.69488,-1.4377228,2095.1687,-60.004665,22.372473,2105.4517,45.836777,26.558767,2097.2449
1189,3.2071915,27.309607,2078.2144,-2.4128647,99.43258,2086.2446,1.0601177,99.30513,2086.3972,-3.607048,-58.585487,2067.794,-21.107922,408.04602,2153.6643,-53.800972,409.6734,2154.3035,2.1444478,-147.86108,2049.0193,14.326792,716.19904,2207.0632,-68.43616,721.2355,2214.3337,3.8991349,-175.75352,2042.7943,29.601282,808.58057,2210.7898,-65.795494,816.09814,2218.3943,-7.583095,-308.02682,2027.6024,-7.517282,-250.1565,2041.2487,4.6295714,-250.12883,2042.2532,-4.8774905,-365.19016,2039.232,-11.07949,-264.51334,2044.9293,27.318632,-265.32657,2037.458,-32.90231,-108.56848,2085.5447,17.053465,-111.03951,2070.7976,-43.804657,-9.077567,2087.785,43.567135,-6.399916,2079.071,-57.153236,18.39112,2093.867,47.32906,21.933043,2081.748
1190,-3.1942995,27.8541,2081.8528,-9.908787,99.69991,2090.1238,-5.8352914,99.77378,2090.0176,-9.882023,-57.63104,2071.3184,-29.909834,407.66672,2158.0923,-60.778828,409.83566,2157.8027,-3.7795265,-146.42229,2052.8926,7.548557,715.28564,2211.5486,-73.40743,720.9156,2217.9243,-1.7449534,-174.32292,2046.7842,24.24264,808.35754,2215.3274,-69.6287,815.78284,2222.081,-12.043725,-305.26932,2031.9576,-13.405021,-247.65694,2045.7852,-0.4798111,-248.0159,2046.5254,-8.386278,-363.02536,2043.9625,-17.122808,-261.27347,2049.8582,23.351278,-262.79453,2041.4199,-38.976532,-106.654495,2090.8074,11.75234,-109.44048,2073.7012,-48.816444,-9.06358,2093.1802,37.775116,-7.090721,2081.9868,-62.725536,18.398115,2099.4763,40.098408,21.270754,2084.7185
1191,1.9723622,26.713531,2083.6536,-4.3676353,98.04144,2092.1953,-0.8954937,98.34191,2091.966,-4.6310816,-58.661938,2073.0234,-22.318005,406.04028,2160.49,-53.840187,408.16788,2160.472,1.507761,-147.1803,2054.483,13.750403,715.20483,2213.9841,-68.07259,719.88617,2220.296,3.3272939,-174.67628,2048.3386,29.200266,808.13983,2217.856,-65.05582,814.65906,2224.0266,-7.1925554,-305.67282,2033.4745,-7.613907,-248.22762,2047.4795,4.1447754,-248.32408,2048.028,-4.3015122,-362.94666,2045.6586,-11.0642185,-262.0193,2051.265,26.809113,-263.03098,2042.802,-34.198868,-107.02798,2092.213,13.509467,-109.728966,2075.6765,-42.443867,-9.080804,2093.8113,40.543148,-7.5079722,2083.5461,-54.8502,18.715893,2099.5894,43.812473,21.082489,2085.9172
1192,5.856794,26.270521,2072.051,0.016626358,98.07464,2080.1543,3.2573853,98.223564,2080.2263,-1.592067,-59.18272,2061.7146,-16.163801,406.2596,2147.8713,-48.483685,408.0648,2148.3186,4.12686,-147.85515,2043.1024,18.640875,716.5888,2201.2947,-63.015236,720.48785,2207.8667,5.978758,-175.26305,2037.0684,33.750267,808.1513,2205.3005,-60.79945,814.32025,2211.6072,-5.4608855,-306.74268,2022.5303,-4.547699,-249.13078,2036.3115,6.2071147,-249.65796,2037.0146,-2.4697876,-363.74304,2034.9414,-7.5248513,-262.72812,2040.1571,28.422047,-264.43414,2031.9452,-29.071466,-107.50822,2080.0972,17.594387,-111.558914,2066.072,-37.48004,-8.954978,2081.7712,45.87469,-8.24754,2074.6865,-49.1757,19.194582,2087.516,49.802437,21.139112,2077.027
1193,4.551555,28.140568,2065.7087,-1.0329243,100.15539,2073.6423,2.3959882,100.29762,2074.1409,-2.9511538,-57.014687,2055.4763,-16.91896,406.84995,2140.7969,-49.564144,408.41403,2141.536,2.8207245,-145.91306,2037.0433,18.462189,716.10254,2194.1277,-64.30967,720.27545,2200.7686,4.871404,-173.46751,2031.0286,32.59712,807.2929,2198.3914,-62.76016,813.9331,2204.0625,-5.709305,-304.29953,2016.5856,-5.0942893,-246.99556,2030.4574,5.8928165,-247.65308,2031.8241,-2.6646821,-360.9957,2029.0638,-8.194926,-260.4114,2033.6311,28.322355,-262.13907,2026.6057,-30.729643,-105.87673,2072.973,16.309483,-109.8495,2060.2703,-40.059914,-8.566504,2074.9055,43.53565,-7.4549346,2069.1355,-51.619106,19.505781,2080.7302,47.417103,21.359259,2071.7524
1194,2.5642183,26.846277,2064.7402,-3.680437,98.647514,2072.7197,0.14807816,98.894775,2072.9626,-4.6259065,-58.30192,2054.403,-21.107595,405.186,2140.3682,-52.920856,407.21326,2140.4348,1.3315048,-147.34935,2036.0824,14.622455,714.8713,2193.9563,-67.407,719.28485,2200.166,3.3822334,-174.85674,2029.9766,29.734974,806.57104,2198.078,-65.17637,813.3939,2203.7217,-6.557702,-305.75665,2015.6211,-6.9532585,-248.32237,2029.37,4.89442,-248.85474,2030.6129,-3.0334764,-362.72977,2027.9916,-10.507213,-261.54233,2032.6073,27.986464,-263.22397,2025.5813,-33.301754,-107.04215,2072.1775,15.863586,-110.641945,2058.947,-43.106003,-9.455969,2073.8982,42.889187,-8.324939,2067.472,-54.92576,18.5592,2079.828,46.75727,20.62509,2070.3406
