frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
788,46.25917,1.7110922,1996.7347,50.079086,68.36289,2003.0863,46.532635,68.845665,2010.9657,53.775387,-79.27846,1976.3375,49.495995,384.8742,2084.0896,20.13117,379.06543,2096.9016,44.768833,-173.13174,1964.3694,44.290245,711.5153,2168.9646,-11.564872,706.6509,2173.1133,41.27165,-199.73637,1956.4586,35.163216,800.1837,2178.7537,-33.671818,791.35345,2186.1238,49.513,-333.14755,1960.4655,44.399498,-272.95328,1953.5215,45.596107,-270.7376,1964.9348,44.212643,-397.04312,1959.1871,22.433847,-289.118,1948.5707,40.678616,-285.86597,1980.3037,44.049217,-141.00603,1972.0057,54.554462,-139.35536,2013.7549,68.67306,-36.11367,1968.6735,94.631516,-31.359522,2009.7379,96.55198,-3.5282574,1965.1627,118.83264,3.3723786,2009.4257
789,43.270267,3.2866628,1973.1057,46.7365,69.39436,1980.3392,43.727764,70.003136,1986.774,50.4613,-77.49948,1952.3977,45.37728,382.47214,2061.5457,17.800634,377.36407,2071.9924,41.346455,-171.44876,1940.5139,39.596992,709.3957,2145.3816,-14.828943,704.89435,2148.536,37.31769,-198.17442,1932.6923,30.518055,797.59155,2156.8066,-35.546276,789.5633,2163.051,45.07247,-331.4763,1936.8866,39.4041,-271.30798,1930.4141,41.48575,-269.05753,1939.7871,40.240486,-395.08145,1935.4922,16.56287,-287.15097,1927.6727,38.005997,-283.88022,1954.2562,40.110287,-137.11296,1951.791,53.22041,-135.36687,1986.4886,63.532063,-31.781864,1949.6693,93.23641,-27.864517,1983.6093,89.410126,1.0999764,1946.6162,115.91048,7.4150043,1983.7269
790,47.976376,-1.4250342,1991.5428,52.129536,65.37789,1998.4733,48.833897,65.70663,2005.1207,54.724545,-82.29768,1970.913,52.668926,379.9121,2079.2068,24.293793,374.41602,2089.9292,44.48704,-176.011,1958.8489,47.54734,705.5365,2162.7551,-7.652285,700.13495,2165.8462,40.330902,-202.92337,1951.1874,36.39627,794.58,2173.5266,-30.937775,786.11664,2179.3838,47.208565,-335.7417,1954.784,42.292263,-275.88095,1948.9725,43.161053,-273.60535,1958.3383,42.13251,-399.40536,1953.8602,20.326206,-292.04312,1945.5526,38.689934,-288.33844,1972.3612,46.394016,-142.60667,1969.2391,55.237576,-140.85558,2004.3656,68.28577,-37.368065,1966.7297,93.26501,-32.670933,2000.5364,94.42936,-4.647706,1963.3477,116.20613,2.1786523,2000.335
791,36.952152,1.6682522,1945.8987,41.17552,67.370224,1952.5426,37.867184,68.05357,1958.9188,43.323086,-78.84592,1925.0494,41.6125,377.1211,2032.7587,12.942264,372.19327,2042.9833,34.327908,-172.81248,1913.7194,36.719955,703.5605,2116.6375,-17.716955,698.39197,2119.4392,30.546309,-199.17516,1906.1986,28.602259,790.6425,2128.654,-38.583515,782.8398,2134.2273,38.47229,-331.8654,1910.8959,32.929874,-272.2489,1904.3076,34.83391,-269.365,1913.2268,34.83174,-394.5525,1910.4315,11.377967,-288.4199,1902.1747,32.284496,-283.34668,1928.0979,34.486584,-137.50497,1926.975,47.732998,-134.49564,1959.9916,58.24,-30.404871,1925.1879,87.26343,-24.852276,1957.3713,82.50698,3.0766172,1922.1406,108.55104,10.446074,1957.4238
792,35.799866,-4.865181,1963.6512,41.322952,61.71546,1971.4178,39.131763,62.501026,1977.3684,40.000153,-86.059395,1942.0331,42.422062,372.30093,2053.1013,18.438044,366.56198,2064.0735,27.267817,-181.089,1929.374,42.103615,695.82697,2139.5867,-10.414478,691.5448,2142.8115,23.046698,-207.3365,1921.8402,34.227642,785.5576,2152.8308,-29.456507,777.94507,2158.6287,29.149805,-340.34244,1925.0309,23.305225,-279.96286,1917.7606,26.999653,-277.97754,1926.842,25.872934,-404.47958,1921.9655,2.1387925,-295.85654,1917.0065,28.5495,-293.1229,1942.5254,28.761366,-147.57881,1939.858,44.43582,-146.16411,1973.7637,54.236908,-38.060623,1935.4135,89.12805,-35.41238,1971.1428,77.65953,-2.8916304,1933.2294,112.419205,1.5525352,1971.9215
793,46.385742,-3.9386132,1970.4276,51.91952,62.422604,1978.8457,49.653057,62.89574,1984.4297,51.43567,-84.856674,1948.5618,54.546436,372.6665,2061.0369,29.990606,367.1854,2071.2197,38.156185,-180.22144,1935.8727,52.476894,693.99176,2146.5532,0.12777328,690.80005,2149.526,33.706802,-206.91136,1927.9983,43.089787,784.2734,2159.8228,-19.899233,778.5817,2164.8337,41.25296,-338.59753,1931.001,34.804344,-278.94962,1924.294,37.135555,-277.0128,1932.6571,37.24548,-403.1141,1927.9026,13.405881,-294.64352,1923.2561,36.468376,-292.24448,1947.3264,41.018185,-147.29298,1946.8102,52.204006,-146.63559,1978.1191,62.89808,-37.981323,1944.4524,94.75464,-36.934666,1976.8807,87.185844,-3.6708915,1942.7051,118.347,-0.8882462,1978.1332
794,43.776745,-4.0223713,1953.3945,49.116432,61.823666,1961.3246,46.885574,62.27289,1967.2021,49.219387,-84.34517,1931.6992,52.311207,369.88193,2042.9941,26.792883,363.79153,2053.4216,36.38434,-179.67343,1919.2854,48.848923,691.4289,2128.95,-4.7964287,687.1001,2132.0334,32.19764,-206.20543,1911.4921,40.9325,780.73645,2142.1802,-24.606207,774.5312,2147.3262,40.978546,-336.82626,1914.8646,34.014183,-277.708,1907.9657,36.527237,-275.6446,1916.4989,37.28678,-400.81332,1912.043,12.652847,-293.8904,1906.7311,35.758053,-290.5852,1931.543,38.82961,-146.41005,1930.6711,51.151688,-145.69807,1962.3158,62.534737,-36.202778,1928.679,94.93637,-34.94867,1961.4875,87.02439,-1.8868592,1927.4291,118.27386,0.8811092,1963.084
795,64.140335,-5.14665,2019.8655,69.9304,61.06387,2028.2063,67.976776,61.300243,2033.984,69.88672,-85.56266,1998.4315,73.23354,373.2336,2110.83,47.41175,366.98782,2121.2258,54.60304,-179.61394,1985.034,66.0649,695.03796,2196.9587,10.32005,691.0294,2198.9744,49.039955,-206.15762,1977.3134,54.78135,787.6353,2208.931,-14.707109,782.1329,2212.6794,54.83969,-336.27173,1979.4242,48.955994,-277.51794,1974.013,51.64076,-275.58032,1982.3209,48.02012,-399.94,1977.5336,24.21845,-293.93234,1971.2502,48.62108,-290.75546,1996.9642,57.0402,-148.0667,1996.4286,68.71439,-147.6529,2029.1637,79.50073,-40.869446,1994.4114,109.03184,-38.38694,2027.1624,105.11037,-7.971785,1992.8934,133.86095,-3.2498658,2027.6227
796,31.045965,-2.93706,1903.9017,36.897617,62.60794,1911.6527,33.44181,63.372864,1917.1481,35.114452,-83.23452,1882.5459,41.7512,368.38345,1992.5614,15.66702,363.7324,2002.4886,24.104591,-178.45598,1870.6366,42.009224,691.5512,2078.2803,-10.453002,688.1764,2081.324,20.727604,-204.80571,1862.7887,36.616962,778.9568,2091.679,-27.768696,772.666,2096.7063,29.608809,-336.2872,1866.7867,23.113749,-276.7086,1859.2308,25.158405,-274.46237,1867.5057,27.659048,-400.1824,1863.4082,4.259149,-292.32498,1859.5228,26.703154,-288.48422,1882.6643,27.711292,-143.3625,1883.4329,38.982315,-141.08745,1912.8206,53.261433,-31.78275,1881.8291,83.86411,-29.44307,1912.4313,76.29195,3.2579572,1880.3905,106.61721,6.9393663,1914.1914
797,37.943645,-2.1457775,1933.9808,43.3065,63.84513,1942.4672,40.72178,64.34739,1947.208,42.38818,-82.6249,1912.6735,47.563744,371.71298,2024.0404,22.986162,366.89346,2032.951,29.734015,-177.27261,1900.2572,47.167065,693.0698,2109.8787,-4.8073783,690.4635,2112.3496,25.543386,-203.77452,1892.4442,40.06078,781.9401,2123.5903,-23.68748,776.9392,2127.9324,33.227642,-335.1003,1896.26,26.574894,-275.13486,1889.258,28.911001,-273.74072,1896.9791,29.945898,-399.3088,1892.8405,5.182097,-290.61923,1889.725,29.784042,-288.582,1911.4094,33.86636,-141.36539,1913.0367,45.48666,-141.27312,1940.8317,58.53349,-32.23129,1911.37,90.87207,-31.87064,1940.4459,82.11798,2.4376805,1910.2135,114.29482,4.8542047,1941.7633
798,38.031017,-1.5276892,1946.5917,43.583862,64.425835,1954.914,40.98117,64.79892,1959.9633,42.203026,-82.148575,1925.369,47.894855,372.92325,2036.3964,23.929739,367.71768,2045.7727,30.442877,-176.57397,1913.0098,47.604572,695.16235,2121.3665,-3.9768288,691.5763,2124.3916,26.303986,-203.40424,1905.2998,39.930744,784.332,2134.6626,-23.185287,778.37067,2139.6025,33.638653,-335.63962,1908.8352,27.3232,-275.40665,1902.2266,29.942408,-273.76187,1910.1295,29.935266,-399.96594,1906.0557,5.673745,-291.30884,1901.9559,30.240248,-289.0941,1924.4602,33.8148,-140.9866,1925.55,46.75018,-140.76964,1954.6527,56.194546,-31.79395,1924.0248,88.71558,-30.859095,1953.4961,77.83358,2.4085739,1922.2037,110.48032,5.4925704,1954.2393
799,32.04274,0.32033786,1916.1508,37.499363,65.57494,1924.4141,34.110836,66.57393,1929.7445,36.18137,-80.094376,1894.2826,40.67096,371.4266,2005.4908,17.037817,366.44162,2015.387,26.03183,-175.00058,1882.5022,40.990433,694.2629,2090.6628,-9.3848715,690.98145,2094.495,22.720585,-201.59467,1874.7471,34.791626,781.6294,2104.646,-26.019316,775.48456,2110.9724,30.795118,-333.33994,1878.5137,24.259861,-273.24908,1871.1002,26.762959,-271.85007,1879.2401,28.246649,-397.2688,1874.9794,3.7023492,-288.7977,1871.725,28.754028,-286.35568,1893.7108,29.76593,-137.95903,1894.6254,42.184937,-137.29565,1923.2686,52.45451,-27.528244,1892.2405,85.74377,-27.21787,1922.5331,73.527245,7.391937,1890.6654,106.62152,9.835757,1923.7445
800,41.91966,-0.16381608,1945.1881,47.1102,65.7965,1954.1289,44.2337,66.13199,1959.3551,46.8626,-81.093254,1923.0635,51.271618,372.7761,2035.1976,28.579916,367.49716,2045.1654,35.78432,-176.13708,1910.8496,53.475918,692.2824,2119.198,3.4330597,690.10345,2123.5283,31.999273,-203.3718,1902.9153,45.165714,781.097,2133.4163,-14.225965,776.40735,2140.1965,40.606514,-334.74973,1905.8057,33.538105,-274.23175,1898.8145,35.715565,-273.82663,1907.0585,36.589535,-399.78497,1902.8983,12.894055,-289.40915,1898.6699,37.651867,-288.9957,1920.9397,40.3958,-138.76231,1920.3541,50.835617,-140.2982,1950.1112,59.2305,-29.857609,1919.5057,92.334076,-32.3595,1951.8915,80.8421,3.9458885,1918.5348,113.87349,4.42724,1953.5192
801,28.81523,0.8437271,1911.4736,33.63345,66.39297,1920.326,31.168003,67.255295,1925.0518,33.141903,-79.898506,1889.1982,37.250546,371.7549,2002.3789,16.122093,366.5167,2011.3118,22.805304,-174.73294,1877.4163,39.553402,693.77167,2086.5056,-7.8033433,691.44025,2089.8508,19.35043,-201.5512,1869.6735,33.220215,781.27747,2101.367,-22.269453,776.2218,2106.9724,26.452902,-333.83868,1872.9456,19.926441,-273.01776,1865.7018,23.688208,-272.13522,1873.3102,24.12041,-398.32632,1869.7588,-0.9520287,-288.28928,1866.9227,27.233412,-286.8914,1887.3264,25.403685,-136.8257,1889.3633,40.492958,-137.28632,1916.1268,48.485695,-25.85831,1887.4115,84.88899,-27.661896,1916.4413,70.70561,9.371362,1886.1387,106.89186,9.832856,1917.8711
802,35.357204,-0.30314007,1957.706,40.63313,66.043655,1966.1696,38.81944,66.47507,1971.1874,39.478252,-81.01747,1936.1805,44.6321,375.95367,2047.119,23.06129,370.12018,2057.4531,27.362793,-175.4262,1923.736,45.30011,696.4915,2131.9473,-4.9474487,693.1292,2135.5193,23.295801,-202.32915,1915.9111,36.14572,786.2471,2146.032,-22.605953,780.6709,2151.791,30.502222,-334.73676,1919.0062,23.233494,-274.00668,1912.2051,26.490265,-272.92978,1920.635,27.178406,-399.9615,1916.3717,1.6909157,-289.78058,1912.0677,28.82552,-288.49216,1935.1936,30.894165,-138.97473,1935.0088,45.166824,-140.50313,1965.3656,52.789684,-30.843433,1933.4713,88.90259,-31.776594,1965.6917,74.947655,3.2720125,1932.1547,111.6404,4.717766,1966.7188
803,27.344315,3.264827,1925.7395,32.4553,68.904594,1934.2008,29.72375,69.793304,1938.7533,31.661634,-77.03312,1903.9135,35.216114,375.14438,2015.5381,11.375292,370.76642,2023.5829,21.45516,-172.0848,1892.3695,35.80562,697.7762,2099.7822,-14.301734,694.27203,2102.1277,17.94909,-198.79778,1884.684,29.374464,785.6007,2114.1655,-30.161371,779.7507,2118.7166,25.63573,-331.7363,1888.787,19.21641,-271.15625,1882.0645,22.142012,-269.36057,1889.371,22.757666,-396.1555,1886.4242,-1.7197326,-287.30173,1882.8773,24.115768,-284.2942,1903.1774,24.37761,-134.66386,1906.8876,38.76697,-133.95985,1932.5596,49.05492,-25.31863,1904.4574,83.16857,-24.458908,1931.0481,71.52532,9.449024,1902.5938,105.05645,12.0485,1931.7903
804,27.910343,-1.0542445,1955.1498,32.0344,64.51093,1963.4993,31.284925,65.707405,1967.1738,32.910942,-81.40962,1933.3348,33.98751,371.32477,2045.6819,12.106802,367.41428,2052.2083,22.225647,-174.71515,1921.9022,30.820066,697.1984,2129.6577,-19.33707,693.7854,2130.6,17.924896,-200.47197,1914.6895,24.76928,786.796,2144.4536,-37.015377,780.8325,2147.6267,24.821562,-332.3667,1919.0455,16.521584,-272.4008,1912.6077,24.704824,-270.30002,1918.8489,21.128462,-394.84775,1917.7604,-10.494506,-289.6413,1914.8691,28.511972,-285.38846,1933.015,16.305378,-137.74724,1941.1239,45.935604,-135.61317,1963.7588,42.98123,-27.07874,1938.3844,92.12034,-24.112822,1961.5819,66.95339,7.202217,1936.1575,114.708244,12.467943,1962.1885
805,20.26557,0.7580742,1890.4883,25.0998,66.05637,1898.0094,23.076822,67.18173,1902.3094,25.019627,-79.43483,1868.7255,26.44221,369.67163,1978.2881,3.424303,365.74274,1985.888,15.659782,-174.32628,1858.0819,26.119205,693.56146,2063.0642,-23.571865,690.9479,2064.957,12.380091,-200.1138,1850.607,21.107073,781.06995,2078.7075,-39.93864,775.31805,2082.2031,21.83321,-331.193,1856.7145,12.637398,-271.5253,1848.0471,19.055578,-269.38644,1855.4238,19.940464,-393.40854,1853.6669,-10.2295,-287.8453,1850.8037,24.623968,-283.53204,1871.2949,12.908266,-136.79517,1874.8887,37.805874,-133.8221,1900.8538,38.802406,-24.26711,1872.9716,85.3955,-22.054434,1900.4833,60.95486,11.279905,1871.6273,107.07135,14.884503,1902.2004
806,23.5484,1.9828186,1901.1696,28.831654,67.36968,1909.0455,26.664312,68.50793,1912.774,27.936253,-78.55468,1879.75,30.447073,373.30594,1989.5018,6.6081214,369.66254,1995.5516,17.722143,-172.83678,1868.802,27.441212,698.2957,2073.7292,-22.158377,695.30206,2074.4392,14.029151,-198.75032,1861.2373,22.093061,786.2011,2088.867,-39.465008,780.209,2091.3096,21.45752,-329.36618,1867.2389,13.868339,-270.10147,1859.5986,19.174505,-267.69766,1866.1641,18.213915,-391.8636,1864.8558,-9.197917,-286.34537,1862.0228,22.511686,-281.87943,1880.8793,15.611786,-135.30629,1887.0992,37.786907,-132.39536,1909.7894,42.031334,-23.936987,1886.0406,84.73417,-20.925892,1909.4491,65.21405,10.917093,1884.6444,107.15066,15.775336,1911.0946
807,20.599892,3.436648,1888.1914,25.511328,69.000465,1895.7582,23.77219,70.27333,1899.8193,25.25768,-77.3124,1866.7317,26.561096,373.18356,1976.1357,2.904682,370.33545,1982.4403,15.886914,-172.38712,1855.9164,24.91693,698.8698,2060.4011,-23.657017,695.835,2061.0146,12.6040945,-198.24551,1848.2738,20.323874,785.7121,2075.965,-39.13928,780.02563,2078.2437,21.117527,-329.2132,1854.1674,12.537775,-269.83676,1845.9202,18.54833,-267.4039,1853.274,18.441172,-391.34763,1851.8313,-9.769607,-285.5953,1848.1156,23.419973,-281.07315,1868.2922,12.752986,-134.53851,1873.2181,36.519047,-131.31793,1897.1364,37.9537,-22.672606,1872.694,83.61703,-19.695923,1898.0667,60.778004,12.580356,1871.6465,105.31416,16.932135,1899.8649
808,12.086017,6.061508,1806.2689,16.488071,70.03093,1813.759,14.084708,71.73753,1818.1139,15.984082,-74.37496,1784.2333,17.426636,366.3397,1893.7333,-5.1437464,364.3535,1900.6693,8.680945,-170.31955,1774.5139,19.738556,692.93256,1977.8479,-26.119013,690.06854,1980.0836,6.3735404,-196.01994,1766.7301,16.080576,776.1118,1995.1553,-37.996517,769.69824,1999.4238,15.146296,-326.0843,1773.3053,7.296365,-267.00314,1763.7738,12.882337,-264.9235,1771.2445,13.85853,-387.1868,1769.5309,-11.464564,-281.74338,1767.4895,20.514608,-277.19385,1786.4417,6.4822135,-129.37425,1790.3098,28.85468,-125.8518,1813.1979,29.306349,-15.152414,1790.107,73.80285,-12.8990555,1815.1803,49.35387,21.871115,1789.1493,93.41488,25.065802,1817.7385
809,11.544698,6.035223,1794.4794,15.802355,69.86202,1801.8895,13.590095,71.486565,1806.2588,15.558692,-74.1741,1772.2264,16.358252,364.34973,1881.3785,-6.00712,362.25125,1888.3809,8.652919,-170.30164,1762.7793,19.321981,690.22516,1965.2474,-26.404066,687.05383,1967.3607,6.43831,-196.03012,1754.9485,14.954165,772.90045,1983.3118,-38.676876,766.43256,1987.3143,15.9852295,-324.83218,1761.9281,7.741694,-266.54077,1752.1415,13.215314,-264.19345,1759.6132,14.737775,-385.58853,1757.8057,-10.510343,-281.2273,1756.3268,21.243559,-276.23593,1775.0276,6.2558036,-128.82025,1778.4579,28.660902,-124.786644,1801.043,26.751469,-13.99901,1778.3754,71.515114,-10.91801,1802.8782,45.614582,23.5091,1777.4916,90.44301,27.243042,1805.752
810,16.4562,2.3384104,1849.7559,20.464563,66.84913,1857.4387,18.875698,68.1292,1861.3173,20.999199,-77.76289,1827.7373,20.719193,367.24194,1937.3066,-2.7394404,364.4504,1943.6637,13.069736,-172.96594,1817.7289,19.9916,694.1694,2020.8112,-28.589972,689.9843,2022.3516,10.189964,-198.88481,1810.2932,14.748606,779.21326,2037.4537,-42.889942,772.4346,2041.2272,19.030817,-329.1044,1816.2932,11.150151,-270.0667,1808.268,17.132816,-267.51187,1814.4713,17.28815,-390.80872,1813.8231,-10.146071,-286.23383,1812.0844,22.204422,-280.57266,1829.326,8.903338,-133.33939,1836.9641,33.64632,-129.45264,1857.4329,32.418858,-19.803326,1836.4944,77.66512,-15.709983,1857.794,53.279408,15.811057,1835.1381,97.74137,21.206598,1860.1588
811,12.315324,3.2322547,1797.8307,16.976072,67.24615,1805.3733,14.226171,68.84431,1809.8026,15.777219,-77.07959,1775.5608,17.271002,363.80612,1884.258,-6.3040032,361.88467,1891.7532,8.948886,-173.45871,1765.7219,18.22766,691.9767,1968.9735,-29.105835,688.6715,1971.5338,6.2862515,-198.89482,1757.9332,14.34623,774.6413,1986.3251,-41.864204,767.89465,1991.1582,15.472953,-327.68832,1764.4784,8.094688,-269.41138,1755.1282,12.802197,-267.07886,1762.138,14.218086,-387.7971,1759.7115,-9.938542,-284.38815,1759.442,19.670013,-279.01202,1777.8242,7.7684608,-133.94698,1781.9385,28.178888,-129.05762,1804.976,29.765629,-19.022505,1780.164,71.90896,-14.546039,1804.9069,49.587166,17.586811,1778.3561,91.0828,23.303751,1807.642
812,15.986091,3.9055798,1821.544,20.211735,68.35948,1828.8385,19.084131,69.70644,1833.443,19.883142,-76.37299,1799.6117,20.29076,367.1975,1908.2269,-0.802339,363.97873,1916.1924,12.055955,-171.91563,1789.6051,20.196716,694.26874,1992.5381,-25.662207,691.2518,1994.5518,8.775696,-197.46729,1782.0526,15.366092,779.09784,2010.1229,-39.559444,772.3499,2014.0969,17.471878,-326.81784,1788.7477,9.352426,-268.04495,1779.2317,16.001291,-265.63794,1786.7269,15.559661,-387.2761,1784.984,-11.889017,-283.05652,1782.7704,22.493097,-278.34497,1803.2291,7.724828,-132.04527,1806.1884,33.928825,-128.58707,1831.1588,29.88725,-16.96424,1804.8705,77.67718,-13.86885,1831.3323,50.09993,19.681559,1803.4377,97.24225,23.985708,1833.559
813,16.273455,4.619474,1824.9788,20.115583,68.95247,1832.6,18.68875,70.42932,1836.3766,20.632935,-75.57956,1803.2881,20.31706,368.89996,1912.3069,-1.3392601,365.94138,1919.0537,13.096473,-171.40872,1793.3883,19.938547,695.1466,1996.3856,-26.47502,692.27826,1997.8254,10.290298,-197.07193,1785.828,15.995157,779.89764,2013.6475,-40.373993,773.28625,2016.7421,19.482376,-327.04977,1792.5696,11.278813,-267.95172,1783.6536,17.590073,-265.62387,1789.9258,18.003614,-387.69528,1788.9608,-9.658193,-283.28464,1788.0785,23.706161,-278.41983,1805.333,8.395862,-132.07422,1812.7137,33.41531,-128.20833,1832.8674,33.038692,-17.234293,1811.3381,79.006874,-14.417154,1832.7463,55.73575,19.256554,1809.375,100.75573,23.099201,1835.1477
814,17.7496,2.6274683,1831.5559,21.2272,67.07982,1839.0364,20.524153,68.32942,1843.784,21.929743,-77.616005,1809.4736,21.490498,364.8659,1919.3467,-0.5716276,361.73294,1926.9213,14.115439,-173.26227,1799.0404,22.202698,691.55023,2003.459,-25.118856,687.71185,2005.1184,10.993529,-198.90448,1791.5094,16.317158,776.3203,2020.8417,-39.69998,769.1206,2024.385,21.4119,-328.38184,1797.3372,12.258974,-270.1132,1788.5543,18.75797,-267.2856,1795.9473,19.660862,-388.768,1794.0442,-8.5154295,-285.66782,1791.794,24.242645,-279.90915,1811.8333,9.710338,-134.74805,1815.5817,35.254658,-130.42578,1839.9827,31.713896,-20.60695,1815.1602,78.87073,-16.673761,1839.6451,52.344887,15.63253,1813.5096,98.57295,20.327387,1842.1975
815,13.123262,2.978011,1826.3674,17.532642,68.427185,1833.6715,16.175812,69.21042,1838.8387,16.050207,-77.89726,1803.9657,21.20277,365.0714,1912.6477,-0.40699044,361.8312,1921.2073,7.9078636,-173.4645,1793.5875,26.553385,687.5564,1996.3574,-19.29691,684.271,1999.593,4.9347763,-199.6093,1785.9797,20.372171,771.83435,2014.1273,-33.61017,766.0192,2019.2885,15.572494,-329.2601,1791.8021,6.4504676,-270.254,1782.0804,11.827417,-268.2111,1790.831,14.499758,-390.83292,1788.5442,-11.682384,-286.09372,1785.4817,19.506145,-281.11935,1807.1868,8.120623,-132.95055,1808.0116,30.90705,-130.19762,1836.284,27.253778,-18.154722,1808.5713,73.897514,-16.163855,1838.3212,43.448177,18.189869,1807.9764,90.70889,21.17459,1840.4706
816,13.466013,-0.06304689,1830.054,17.101755,64.214836,1837.3457,16.036253,65.65986,1843.1747,17.414984,-79.82214,1807.1483,14.267341,358.94937,1917.0703,-7.0304065,356.1805,1926.4817,10.250537,-175.3667,1797.2656,16.597775,685.1902,2002.759,-29.89482,681.58936,2005.3832,7.5973573,-200.37943,1789.6293,11.282079,769.4062,2020.7894,-42.19983,761.9325,2026.0145,17.854527,-329.75034,1796.5178,8.421167,-271.17978,1786.0715,16.364012,-268.67413,1794.7377,16.749512,-390.1373,1792.1669,-12.271279,-286.764,1789.303,24.854053,-281.2977,1812.223,6.2383513,-135.2711,1810.6595,34.52285,-131.02463,1840.4768,28.323084,-21.294622,1808.289,77.44433,-17.263567,1840.6781,46.46561,15.811698,1807.122,95.02359,20.641775,1842.6965
817,20.821615,0.79872906,1875.2831,25.048388,66.823906,1882.6848,23.368145,67.2069,1888.1324,25.265625,-79.51446,1852.9403,26.013544,368.96924,1962.8485,3.3783898,364.95624,1971.139,16.355,-174.7122,1842.7891,29.453735,689.34265,2047.1719,-18.590124,686.0295,2049.4822,13.29569,-200.77524,1835.0321,21.965912,775.3027,2064.2358,-34.954025,769.6062,2068.323,23.804058,-331.18033,1841.6971,13.945357,-271.80515,1831.7529,20.132532,-269.62424,1840.6152,21.531603,-394.03964,1838.7299,-7.7389755,-287.7479,1834.261,26.37245,-283.52484,1857.7428,14.123468,-135.56978,1856.4854,38.250557,-133.5541,1887.252,34.18664,-23.431414,1855.4221,81.014626,-22.5465,1888.0585,54.031696,12.047803,1854.2797,101.07861,14.497027,1889.3226
818,9.382189,1.2382636,1762.6318,12.590983,64.70711,1769.8379,10.113871,66.23822,1775.0153,13.941103,-78.00344,1740.2289,10.862135,355.29614,1848.3141,-12.097377,352.75665,1857.0504,7.398578,-173.9431,1730.9069,13.478375,680.45135,1934.4252,-33.036823,676.7077,1937.2118,5.312425,-199.0958,1722.9954,9.497062,761.8869,1953.2821,-43.846203,754.3512,1958.2338,15.772632,-326.9194,1731.1155,7.194669,-268.91403,1720.3682,12.801401,-266.5707,1728.3555,15.419585,-386.83243,1725.6415,-10.598907,-283.0711,1724.9104,21.373306,-277.60068,1745.1162,5.9121933,-132.07037,1745.3752,28.8686,-127.659386,1771.0911,29.635096,-18.015678,1743.1807,73.316696,-14.426023,1772.403,49.206387,19.51335,1742.0209,92.38965,23.711836,1775.5205
819,14.810897,3.2935624,1830.4092,18.203304,68.415726,1837.6946,16.245201,69.252426,1842.8206,19.534243,-76.91013,1808.2396,17.871437,365.5463,1916.4215,-3.9475644,362.22144,1924.6604,12.089305,-172.06453,1798.3098,21.185871,687.4846,2000.8135,-25.07803,684.1165,2003.7731,9.63165,-197.70042,1790.5029,14.875567,771.1649,2018.7499,-39.20819,765.865,2023.9496,21.0166,-326.97873,1797.1982,10.992633,-268.15887,1787.1461,17.020742,-266.186,1795.765,19.48158,-388.99088,1793.8041,-9.129303,-283.47324,1790.8002,24.2471,-278.73563,1812.3248,10.573987,-129.99571,1812.9711,34.702015,-128.15836,1841.1791,30.394674,-16.922098,1812.5648,76.895,-15.885332,1843.3363,48.532097,19.268328,1811.7227,95.52533,21.631193,1845.0393
820,30.256092,3.1339512,1921.1757,33.832367,69.526924,1929.236,32.57829,69.90979,1933.7386,35.160122,-77.209076,1899.6188,35.163067,375.30258,2010.1305,13.205919,371.44235,2016.7445,26.242176,-171.3574,1888.7972,35.811108,695.9452,2093.9785,-12.746149,692.5063,2095.4377,22.685877,-197.51465,1881.014,26.304428,782.9253,2110.0947,-32.476955,777.8189,2113.235,32.798065,-328.311,1887.2347,23.21242,-268.75354,1878.9244,29.013905,-266.82492,1886.9684,28.687483,-391.3668,1885.0576,-1.5414757,-285.09763,1880.8541,31.758545,-280.98285,1902.0707,23.265598,-131.79433,1905.1165,46.207478,-130.8184,1932.2064,45.651485,-21.887571,1903.8574,89.03513,-20.598856,1930.9684,67.866356,12.039744,1901.7063,110.75803,15.647936,1930.8577
