frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
848,113.69158,-48.32745,3088.8262,126.23406,6.6525865,3125.9744,102.79653,14.281174,3114.4727,112.62378,-119.171036,3060.6938,160.71968,315.13345,3250.705,78.148056,328.65744,3230.225,108.770744,-192.3638,3016.4255,166.57494,641.4173,3364.9731,74.50652,643.2155,3351.7212,107.61065,-214.63481,2997.6064,178.9553,793.144,3373.1125,57.256023,770.04956,3348.7812,103.935844,-337.58627,2961.8835,116.10844,-284.95004,2992.6387,93.45075,-275.34628,2974.6067,109.592384,-377.13644,2938.4792,128.26701,-308.4471,2998.1665,80.65383,-286.65216,2954.8062,207.74849,-181.07686,3032.942,116.23153,-141.04497,2972.5544,261.51465,-48.491165,2990.8923,185.44408,-22.051743,2944.6992,279.2438,-15.466934,2988.6602,209.74419,8.687961,2939.786
849,116.63987,-44.164875,3083.8835,128.76355,11.2349,3120.8777,105.56288,18.819815,3109.7776,115.58587,-115.46795,3055.656,161.54497,320.94482,3245.4788,81.10115,334.84506,3225.4373,111.931786,-188.69681,3011.5398,167.40031,647.1962,3358.4158,77.5182,649.32965,3345.597,110.737366,-210.96533,2992.9595,178.8112,797.3743,3366.5278,59.9996,775.3233,3342.481,107.598366,-333.7295,2957.468,118.88058,-281.04794,2988.154,96.96938,-272.11996,2970.3054,112.99629,-372.72223,2934.863,129.92186,-304.0206,2993.7683,84.23252,-283.7215,2950.4973,209.80888,-176.75473,3029.1306,120.2485,-138.29758,2968.6633,262.95004,-45.00803,2988.491,188.93816,-20.477205,2941.4663,279.96432,-13.097289,2986.3777,213.47154,9.455348,2936.6028
850,126.92283,-51.9342,3163.8015,139.9615,2.1783082,3200.6824,115.84468,9.572693,3190.5415,126.11458,-121.55428,3135.4958,173.78586,309.18936,3326.1274,90.601,323.2299,3309.356,121.14711,-193.5194,3090.847,180.43585,634.52606,3439.4668,86.69601,637.64514,3430.2383,119.23083,-215.54968,3071.8232,189.3613,791.46625,3445.6736,66.70945,766.7764,3425.8906,115.0001,-336.9536,3036.433,127.06457,-284.14148,3066.7114,105.0449,-276.17236,3050.3774,119.10122,-375.65747,3012.5076,138.19626,-306.5029,3071.7063,90.47033,-288.33377,3030.8801,219.53014,-180.76303,3107.2712,126.737015,-145.21585,3050.3438,269.54105,-49.043743,3064.6182,194.60335,-25.505169,3020.114,285.5184,-16.941193,3062.1223,219.42444,5.1781225,3015.6353
851,124.566284,-47.954227,3136.5571,137.43193,6.4718385,3173.8918,112.60464,13.887825,3162.7097,123.755554,-118.68422,3108.1873,171.4732,314.9045,3299.1985,85.89096,328.27692,3279.9265,119.93538,-191.41681,3063.8328,176.06538,639.62274,3413.322,80.174965,642.12854,3401.4226,118.49194,-213.67981,3044.8564,185.88939,792.9631,3419.3281,59.978405,769.7071,3396.6628,115.38611,-335.82336,3009.6855,127.357376,-283.13696,3040.5156,104.42904,-274.60068,3022.8,120.30769,-374.52872,2985.764,138.90495,-305.85757,3045.9321,90.01287,-285.93088,3002.3252,220.20515,-178.80655,3081.0613,125.78316,-140.9832,3020.2473,272.99155,-47.19601,3037.5818,195.15005,-22.881063,2990.1758,289.74487,-15.044269,3034.9873,219.53348,7.0357394,2985.7546
852,131.57661,-54.537457,3240.35,143.93202,-0.32377854,3279.265,119.19283,7.8156,3267.3586,131.69595,-123.918274,3210.9736,177.33853,305.0641,3407.5923,90.88101,320.4653,3386.27,127.75286,-195.05605,3164.9739,185.08104,626.4787,3525.4968,85.11993,633.8205,3511.729,126.88043,-216.23198,3145.3738,195.27608,782.1875,3531.2136,66.315,762.31464,3505.955,123.16785,-336.38773,3108.1074,135.8098,-284.47226,3140.377,112.68154,-275.63837,3122.9458,129.24707,-373.93564,3083.971,145.08014,-308.17944,3145.6802,95.35665,-286.68222,3101.231,229.65257,-181.69994,3181.7102,132.25462,-140.65497,3119.5254,281.70444,-48.09212,3136.5686,201.60718,-22.124899,3088.8513,299.16144,-17.455748,3133.534,226.921,6.640163,3084.6501
853,125.75282,-57.17082,3185.1064,137.30644,-3.1738617,3223.659,113.84883,5.0995965,3211.3142,124.49245,-127.63397,3156.158,173.00981,300.13593,3350.714,89.64004,315.64398,3329.2192,121.085976,-199.7249,3110.4253,182.72156,620.8324,3469.445,86.77784,624.7668,3456.015,120.53546,-221.46336,3090.8953,194.23245,774.56793,3476.9102,69.192696,751.6615,3451.5469,115.51977,-343.90063,3054.652,128.7982,-290.95044,3086.373,106.62964,-281.06012,3067.4836,121.86713,-383.0222,3029.9514,137.672,-314.71597,3092.0125,91.28963,-292.23547,3046.9302,221.78564,-185.90372,3128.865,128.11234,-145.11046,3065.455,273.74997,-51.03178,3084.1433,200.22227,-25.572289,3036.9172,290.27246,-18.3788,3080.4792,226.11792,4.70379,3032.943
854,122.10998,-53.995594,3154.0745,132.96149,0.20576249,3192.5112,110.43334,8.537856,3180.2078,120.697,-124.59782,3125.206,167.21013,304.36398,3318.9656,85.924965,319.51364,3296.6536,117.189674,-196.2126,3079.8157,175.51775,626.6691,3434.1423,82.25177,630.3664,3420.494,116.42338,-218.03748,3060.643,186.1319,781.0228,3441.6965,64.54103,755.7758,3415.4426,112.674126,-339.81168,3024.0261,124.17175,-287.15576,3055.8984,103.601456,-277.6446,3036.813,119.23916,-378.4212,3000.4048,132.12375,-310.3937,3061.7725,89.47969,-289.30466,3016.042,213.30174,-182.24461,3098.852,125.78896,-142.79384,3034.4507,262.93747,-48.69988,3055.16,195.86919,-24.560123,3004.875,279.33798,-17.001688,3051.8105,221.10342,5.0568385,2999.8118
855,115.18731,-51.938007,3130.4993,126.116165,2.6457536,3168.5266,103.585205,10.782767,3156.3835,113.79524,-122.57755,3101.8208,161.26976,306.32834,3293.1797,79.02941,321.63596,3271.6453,110.07422,-194.18861,3056.6536,171.18665,628.0236,3408.4172,77.63268,630.9062,3395.6548,109.2738,-216.04138,3037.386,183.09453,781.0039,3416.1824,60.78375,755.0601,3391.0671,104.3019,-338.7883,3000.9773,116.68313,-285.49118,3032.49,96.17781,-275.88803,3013.7292,110.429375,-377.36255,2976.9705,123.56138,-308.14935,3038.4717,81.9048,-287.26505,2993.5012,204.61673,-178.86136,3075.569,118.2853,-140.14319,3012.2976,253.57376,-44.605053,3032.0762,188.77173,-21.574633,2983.4731,269.37076,-12.939061,3028.216,214.78682,7.9582214,2978.4067
856,120.70779,-50.915524,3149.365,132.21898,3.5520844,3187.6367,109.70448,11.505341,3174.9436,119.42846,-121.51111,3120.6482,168.69177,308.0839,3314.0742,86.82844,322.51773,3290.9172,115.60113,-193.43024,3075.2935,177.02005,629.681,3429.787,83.2089,632.09564,3415.8992,114.61184,-215.45601,3056.1316,188.89009,781.71844,3437.4504,66.26428,757.67413,3410.8977,109.177124,-338.30594,3019.7058,121.055374,-285.23828,3051.9146,101.326836,-275.31125,3032.083,115.03745,-376.64157,2996.1228,128.15613,-308.9501,3058.1707,87.16323,-286.91296,3010.0154,211.9501,-180.27327,3093.602,124.207085,-139.93509,3026.1729,261.04807,-47.3402,3049.3696,193.11377,-23.08804,2997.2917,276.3362,-15.843314,3045.5935,218.06108,5.8093805,2992.1318
857,122.44778,-52.54304,3160.7615,133.74817,1.9112488,3199.3757,111.13055,10.090025,3186.5085,121.05013,-123.21267,3131.9058,169.9923,306.67694,3326.5918,88.28103,321.6821,3302.9146,117.44978,-194.5562,3086.072,178.5532,626.224,3442.4724,85.151726,629.8481,3428.293,116.6043,-216.53545,3066.8923,190.30856,778.8598,3450.3953,68.39905,755.35535,3423.0867,111.40868,-337.95847,3029.7695,123.47711,-285.5397,3062.4604,103.55177,-275.3829,3042.5195,117.396194,-375.25964,3005.9434,130.36905,-309.23407,3068.693,89.42644,-287.03522,3020.6658,214.81851,-181.4336,3104.8643,127.8895,-140.66226,3038.8303,263.66336,-47.59822,3060.9363,196.86453,-23.393095,3011.6875,278.92358,-15.849052,3057.4368,222.4879,5.808088,3007.2917
858,121.2252,-51.07018,3149.15,133.69518,3.0855408,3187.7336,109.21409,10.947146,3175.4573,119.6711,-121.56846,3120.1724,170.71825,310.11288,3313.8782,86.52673,320.92236,3293.2212,116.75838,-194.12914,3073.962,179.41702,627.3235,3433.111,85.49555,628.6133,3420.8054,115.563065,-216.13504,3053.9263,192.68222,780.0266,3439.7664,68.90881,753.9509,3415.4321,109.92976,-339.04263,3016.2783,123.62327,-286.4177,3048.8625,100.91029,-275.87045,3029.529,116.21958,-377.63486,2989.9204,133.13908,-309.52487,3053.533,86.15006,-286.88367,3008.4634,216.89525,-180.54565,3087.5417,124.30853,-139.78072,3025.1125,268.22556,-47.873604,3043.8826,194.71585,-23.34984,2996.2542,284.51974,-14.87972,3040.0183,219.9209,6.7888618,2991.6848
859,119.39274,-52.61141,3151.687,131.36667,1.2060021,3190.3062,108.06178,9.532935,3177.4185,117.32896,-122.88338,3122.8628,168.75655,307.81967,3316.7341,86.606346,320.5818,3294.162,114.09082,-195.15419,3077.1533,178.03302,626.1967,3433.322,85.54614,627.0664,3420.0046,113.16067,-217.1001,3057.577,191.20749,778.61957,3441.0388,69.01684,753.4655,3414.882,108.39202,-338.55844,3020.0813,120.91487,-287.00513,3052.8289,99.507256,-276.19443,3032.8606,114.8386,-376.93774,2995.0457,128.85518,-310.3114,3058.2947,85.70605,-287.46442,3011.068,211.33757,-182.65302,3094.0613,123.05349,-141.52824,3028.2231,262.31345,-50.799206,3050.2485,193.89902,-25.75998,3000.1047,278.69733,-18.18134,3046.222,219.47803,3.635413,2995.1611
860,117.16726,-51.819916,3142.0496,129.26733,1.4068161,3180.8274,105.67808,10.057046,3167.4697,115.32393,-121.99961,3113.3955,165.3336,306.58957,3306.443,83.19109,320.37384,3282.7485,111.97499,-193.19406,3067.7876,173.92607,625.49963,3423.9583,81.88858,627.6696,3409.013,111.19214,-214.85619,3048.2756,187.06664,778.4069,3432.3926,66.20034,754.1914,3404.3171,105.60071,-335.3743,3011.2778,118.81536,-283.89847,3044.0703,96.96636,-273.09787,3023.5154,112.530174,-373.21085,2986.0298,127.496254,-307.3157,3049.8923,82.834595,-284.19034,3001.7292,209.66109,-181.2317,3085.1792,120.7135,-138.67845,3018.8474,260.69604,-48.27586,3040.343,191.88182,-22.26834,2990.0059,277.09586,-15.803691,3036.1863,217.3267,6.946504,2985.064
861,112.108536,-54.15962,3125.4932,124.244804,-0.8493393,3164.2441,101.21409,7.706863,3151.265,110.269615,-123.892006,3096.9949,160.71135,303.66382,3289.2517,78.12032,316.2066,3266.7483,106.48443,-195.0977,3051.4497,168.62343,622.35596,3407.7493,75.946014,623.06354,3393.0044,106.20518,-216.74634,3031.985,181.68079,776.04865,3416.3972,59.457527,750.40204,3389.207,100.60223,-337.58798,2994.8738,113.74812,-285.86353,3027.3904,92.50437,-274.85858,3007.106,107.77248,-375.63672,2969.3118,122.00879,-309.3273,3032.7214,78.98531,-285.2374,2985.6406,202.59612,-182.59216,3067.825,116.76294,-139.10326,3002.8025,254.75252,-48.410168,3022.4265,188.35956,-22.397377,2973.8938,271.40485,-15.670969,3018.028,213.21744,7.187037,2968.6301
862,118.89844,-54.728992,3163.5051,130.83348,-1.1094383,3201.6287,107.83036,6.8398285,3189.4753,117.13706,-124.85089,3135.1504,169.46915,302.51816,3325.6833,86.69463,313.07574,3305.3777,113.63534,-195.70914,3089.7625,178.58699,619.54846,3442.6648,86.45723,621.0971,3431.0117,112.87223,-217.05894,3070.2896,190.03972,776.71674,3449.9167,69.74784,748.73413,3425.315,106.85752,-337.61996,3033.6907,120.43011,-285.8997,3065.5857,98.655815,-276.08264,3046.382,113.94214,-375.7128,3007.9116,129.42168,-308.71555,3070.5898,84.48637,-287.3682,3025.3518,211.16226,-182.52815,3104.8396,121.62809,-142.74138,3041.7368,261.83136,-48.17842,3059.3738,192.32503,-23.864656,3010.9387,277.73505,-15.099225,3055.2644,217.58983,5.878334,3005.439
863,121.13615,-54.106544,3153.9363,133.89702,-0.28648072,3191.8162,109.99761,7.6316032,3179.8982,120.06337,-124.33064,3125.4958,172.64949,304.6482,3316.6824,88.96843,317.01962,3296.1013,116.13478,-195.22263,3079.9187,180.72894,623.22473,3432.568,87.60827,624.44415,3420.693,114.93196,-216.87263,3060.5847,192.23048,778.7171,3439.203,69.70162,752.1441,3414.6138,109.64306,-336.62598,3023.2856,122.60752,-285.19363,3055.5066,100.39209,-275.65085,3036.7192,115.825005,-374.4332,2998.3923,131.95572,-307.99902,3060.4202,85.76589,-287.54996,3015.5366,214.62915,-183.40941,3095.8625,121.75458,-144.44792,3033.3462,264.1931,-50.56742,3051.7507,190.69156,-27.14957,3003.777,280.0483,-17.937788,3047.7012,215.72374,2.5628726,2998.3372
864,136.2994,-64.915535,3268.6868,149.5518,-11.889597,3306.2524,124.726555,-4.902106,3295.5728,135.55219,-133.91196,3239.8518,187.47025,289.48825,3434.7825,101.20117,302.4878,3416.9211,130.4341,-204.15062,3193.7258,194.94713,611.81055,3555.225,98.204094,615.66693,3544.3582,128.76561,-225.41695,3173.8242,207.69444,769.2003,3560.9438,80.685486,746.7569,3539.3286,119.25002,-346.23508,3137.8423,134.69841,-293.86404,3168.3591,112.89307,-283.93005,3152.28,125.063866,-383.52704,3111.3901,140.89658,-318.33127,3172.6042,94.449974,-295.18085,3131.987,228.39128,-192.16154,3206.6145,132.71298,-151.42824,3148.4504,281.19955,-55.34795,3159.506,203.20825,-30.31633,3112.6033,298.389,-21.815805,3155.0137,229.31181,0.76773834,3107.1777
865,123.59792,-62.883667,3166.5837,136.26627,-10.47603,3203.7551,113.40942,-2.9309366,3192.894,121.60889,-132.39635,3137.887,174.94742,291.11517,3329.9497,93.41866,303.93698,3312.1543,116.42322,-202.57195,3092.6785,184.77869,614.525,3448.6008,91.22444,615.1435,3437.3555,115.09851,-223.78673,3073.5183,198.8079,771.2586,3455.6406,74.93048,747.4141,3433.533,106.64668,-342.59235,3037.6853,120.283646,-291.54282,3068.1968,100.159256,-281.2842,3050.5537,113.78094,-380.80005,3012.7136,127.25674,-314.9742,3073.009,86.22023,-292.19293,3030.5598,209.05083,-191.03377,3108.242,122.49871,-150.61723,3047.7253,263.2742,-54.68448,3064.0583,193.59134,-29.103437,3015.2058,280.43024,-20.93589,3060.063,219.00874,2.1516736,3009.3154
866,126.46084,-56.081234,3144.9014,137.7279,-3.115764,3181.8945,116.103455,3.905515,3171.171,124.57537,-126.20619,3116.0115,175.73833,298.5792,3309.041,96.392746,309.84528,3290.9763,120.293846,-198.03484,3071.1208,184.5568,618.5903,3429.5076,94.84065,618.8691,3417.7727,119.60933,-219.81155,3051.826,198.01408,772.884,3437.0356,78.59696,747.21674,3414.668,112.20686,-341.0049,3016.1096,125.18255,-288.86206,3046.362,105.671104,-278.38248,3029.4246,119.126686,-380.2406,2990.6243,131.91145,-312.7708,3049.7837,92.46909,-289.07834,3009.5886,212.31026,-184.98486,3081.6677,129.62206,-144.06993,3023.4246,265.231,-48.235806,3035.9785,202.19931,-23.785648,2989.7075,282.35403,-14.33239,3031.488,227.09996,7.1881127,2983.3289
867,127.36382,-62.249287,3175.4553,139.28934,-9.645944,3212.1226,117.3928,-3.015384,3202.252,124.51592,-131.42644,3146.6084,177.78627,291.57858,3337.5684,98.225746,301.4902,3321.7039,119.04443,-202.36081,3101.5662,189.40074,613.1361,3457.108,98.67972,612.29803,3449.193,117.53328,-223.97612,3082.1921,203.73828,766.5745,3463.5437,81.558136,740.8466,3446.2283,107.81716,-344.81793,3046.48,121.895805,-293.11188,3076.3618,103.05247,-282.21936,3060.3186,114.58587,-384.4183,3021.2136,126.85603,-317.22238,3080.1467,88.722496,-293.3098,3041.3416,209.31339,-189.33537,3113.912,127.61238,-148.97545,3059.2751,262.10962,-52.393555,3069.004,201.39914,-28.425955,3027.414,279.03134,-18.517199,3065.0732,227.87138,2.249292,3022.6243
868,127.89976,-70.70654,3235.8618,142.10004,-18.840376,3272.736,115.712845,-11.702857,3262.747,124.74548,-139.73637,3207.5034,183.86705,282.22937,3397.527,92.60971,291.2502,3383.5305,119.410645,-210.61165,3161.8723,194.21858,603.0515,3521.3481,91.824455,602.6002,3514.5515,117.838524,-232.5761,3140.9653,209.04301,761.32745,3525.0415,73.53533,733.5106,3509.8103,106.78448,-354.93784,3105.0034,124.48667,-302.31073,3135.323,100.40291,-291.42792,3119.6616,113.20168,-395.56284,3076.4844,133.1491,-326.88068,3138.3975,82.25166,-302.6041,3101.236,216.55464,-198.40656,3172.9304,119.20733,-156.71384,3119.7898,271.80508,-60.425823,3124.908,193.79106,-32.69331,3083.5576,290.40744,-25.529505,3120.267,220.2688,-0.64459574,3078.7864
869,129.03358,-67.22539,3218.1743,142.71866,-14.789371,3255.7366,116.90149,-7.750604,3244.6003,126.390526,-136.74815,3189.591,184.32088,288.7522,3380.5813,93.271416,297.37912,3364.6047,121.99737,-208.35777,3143.966,192.34209,607.9965,3503.9485,90.91213,607.2652,3495.5852,120.77754,-230.45659,3123.2388,208.14384,763.03503,3507.4497,72.41651,735.9107,3490.7507,110.72698,-353.8165,3087.106,127.34849,-301.04025,3118.0574,104.09218,-289.87604,3100.8894,116.83649,-394.39435,3058.8318,135.31192,-326.05078,3121.8613,87.055016,-301.14273,3081.227,219.37846,-196.07994,3155.146,123.506645,-154.00272,3097.1516,273.52307,-58.48415,3106.5051,197.56055,-31.328918,3060.7302,291.2015,-24.001772,3101.652,223.79666,0.36481935,3055.6787
870,134.86862,-61.548656,3225.5999,148.71603,-9.073017,3262.8494,123.27578,-2.0353863,3251.9731,132.8079,-131.18817,3196.9775,190.10612,295.61667,3388.8672,101.812256,304.1984,3372.5298,128.041,-202.96696,3151.249,198.80498,615.3429,3509.9587,99.68402,614.97656,3502.7148,126.2407,-225.45581,3130.8306,214.07848,769.8822,3513.4114,81.27649,743.19037,3497.2195,115.70327,-347.9585,3094.6353,132.21603,-295.0264,3125.6948,109.266136,-284.91608,3108.7222,121.31581,-388.02515,3066.9119,140.55777,-319.59088,3129.6023,92.27538,-296.6567,3088.434,225.37329,-190.3576,3162.4146,129.59622,-150.74913,3103.7175,276.6296,-55.25491,3115.3396,201.62259,-30.285643,3068.7913,293.48395,-21.66806,3111.19,227.98184,0.6106804,3064.094
871,131.29242,-61.650166,3200.976,143.13205,-9.053146,3238.3286,120.32821,-1.7946678,3227.2236,128.71196,-131.59978,3172.1504,182.37012,293.35178,3364.156,99.78364,304.29367,3346.895,124.680664,-203.19066,3126.8418,191.64493,612.7774,3484.8079,98.672386,612.5604,3476.1648,123.3148,-225.4666,3107.1274,204.93079,766.15906,3491.4114,81.76415,738.27057,3472.529,114.5165,-347.64462,3071.031,128.40083,-295.32254,3101.8796,108.60766,-284.8884,3084.115,120.73464,-387.10043,3044.9707,135.78601,-319.2384,3106.3582,94.20087,-296.17075,3063.944,219.07495,-189.88367,3140.5356,131.07036,-150.14404,3079.7168,268.4963,-52.759674,3094.519,202.95288,-28.543076,3046.0278,283.84067,-19.08381,3090.7634,228.25854,2.2549267,3040.3672
872,133.67433,-55.808125,3192.4836,145.1147,-2.5183237,3229.9783,122.35327,5.0485773,3218.0212,131.26378,-126.51548,3163.9038,184.85733,302.0755,3355.8945,101.67422,314.1218,3336.2605,127.98299,-199.36334,3118.8525,194.55876,619.7353,3475.697,100.106544,621.40326,3464.586,127.050674,-222.12357,3099.367,208.60213,771.9962,3482.2485,83.47354,746.5754,3459.9263,119.47466,-345.69943,3063.354,133.0316,-292.7337,3094.714,112.43815,-282.23773,3076.2332,125.65069,-385.65485,3038.2822,142.30345,-317.27618,3099.283,98.50397,-294.07483,3055.1123,225.30168,-187.52946,3132.8955,134.74864,-147.04683,3069.7837,275.24054,-52.3403,3087.5579,205.5469,-27.479847,3037.9763,291.43585,-19.578688,3083.851,230.60376,2.457356,3032.701
873,133.31512,-55.987366,3189.372,145.30992,-2.8386497,3227.1033,121.99795,4.69551,3214.5977,130.78258,-126.62966,3160.526,185.01773,300.92383,3352.9497,101.99045,313.751,3331.9656,126.95237,-199.49706,3115.4382,194.7606,618.51843,3472.194,101.17419,620.65906,3460.4258,126.11684,-222.26294,3096.0095,209.92241,768.04346,3478.5903,85.21795,744.91425,3455.5156,117.611244,-346.16312,3060.1086,131.95671,-292.93677,3091.8218,111.06201,-282.43,3072.5415,124.31384,-386.13013,3035.166,141.1215,-317.76083,3097.1858,96.278465,-294.22705,3050.729,225.22656,-187.23271,3131.5903,133.39836,-147.0938,3064.416,278.25217,-52.903088,3085.992,206.27959,-28.28045,3032.4138,294.3591,-20.34132,3081.781,231.56212,1.4114087,3026.974
874,122.84353,-57.79492,3170.364,135.05753,-4.543743,3208.1619,111.72815,3.0055206,3195.606,120.80454,-128.33173,3141.7122,173.10469,299.06784,3334.2986,90.46401,312.0116,3312.72,116.86403,-200.00594,3096.76,181.65184,619.1764,3453.6746,88.41076,619.4303,3440.7551,115.546936,-222.39763,3077.4563,197.24376,772.49,3460.6086,73.43752,747.4517,3435.6074,107.31648,-346.0636,3041.159,121.88411,-293.01648,3073.2664,100.367516,-282.1864,3053.4695,113.87325,-386.10895,3016.4185,130.17722,-317.79083,3078.882,86.11134,-293.3007,3031.2644,212.95166,-189.36172,3113.7192,122.41776,-147.40984,3045.2446,265.1466,-54.475037,3068.1338,192.50636,-28.258087,3013.2634,281.3155,-21.175686,3063.8274,217.77962,1.9416832,3007.5618
875,118.18026,-58.168415,3153.3774,130.33556,-4.608806,3191.5974,108.19024,3.310506,3178.7732,115.90027,-128.40329,3124.5767,166.61731,300.47806,3317.532,86.65749,314.1034,3294.9907,111.468315,-199.58319,3079.2761,177.29634,622.00757,3434.556,85.51147,622.49603,3421.746,110.22308,-221.40373,3060.1482,192.65788,774.46106,3441.4797,70.41506,749.54297,3417.035,102.20434,-342.9799,3023.2021,115.42598,-291.00586,3055.6555,95.89183,-280.1413,3035.4268,107.96685,-382.05685,2998.6934,122.5249,-314.7614,3062.0786,82.64662,-291.4072,3013.5376,203.8241,-187.22905,3098.5974,118.51365,-146.50854,3029.0996,252.81021,-52.524117,3054.2117,187.40573,-27.824331,2997.91,268.61972,-19.759378,3050.5525,213.07451,1.8777913,2992.4985
876,126.86858,-53.903774,3196.0674,140.53442,-0.32991752,3235.3174,114.71952,7.976322,3222.053,125.62582,-124.30752,3166.5728,178.01106,305.29758,3365.14,90.52435,318.5759,3342.7097,121.84661,-197.7395,3120.218,182.97034,621.94745,3489.0957,87.13738,625.5474,3474.093,120.87234,-219.98697,3099.8086,198.79631,772.17535,3496.7356,72.03936,751.8825,3470.4219,113.993385,-343.99323,3062.3516,129.69354,-290.6114,3095.193,104.82617,-279.79465,3075.63,120.67594,-384.00546,3035.1843,141.25716,-315.8652,3100.3232,86.88298,-290.58322,3052.9778,229.75806,-184.23338,3132.7034,124.481926,-141.70328,3064.1443,283.33075,-49.516365,3084.916,196.24153,-22.886522,3032.2126,299.55957,-15.298453,3079.7231,221.96391,8.544555,3027.9497
877,122.64182,-55.96227,3174.571,135.84116,-2.628989,3213.2275,111.06492,5.4789243,3200.4395,120.90698,-126.14813,3145.401,172.63629,301.0988,3341.8767,87.097466,315.4251,3320.0117,116.46249,-199.69484,3099.7634,179.17882,619.26556,3463.2244,84.00611,621.9904,3449.3105,115.15928,-222.4285,3079.7078,194.25969,770.07666,3471.3054,68.85944,748.36053,3445.9656,107.25051,-346.46976,3043.342,122.585594,-293.38583,3075.532,98.89251,-282.6976,3056.2517,113.837036,-387.7143,3017.6006,133.72891,-318.23605,3081.0164,81.68597,-294.3653,3035.0457,219.67696,-187.43906,3115.6199,118.05371,-146.24564,3049.9805,271.6003,-52.482533,3069.576,190.12102,-25.960936,3020.3767,287.56393,-18.440683,3065.3591,215.83138,6.474651,3016.106
878,113.152664,-57.597073,3131.6985,126.31018,-4.146522,3169.8613,101.97607,4.5586944,3157.172,111.41687,-128.21909,3103.4685,163.55278,300.66183,3294.8086,77.25298,313.37228,3274.3328,106.914795,-201.23882,3058.0706,171.97937,616.68225,3416.1094,75.9952,619.2686,3402.852,105.64657,-223.85123,3037.916,187.10893,769.8354,3423.5278,60.4495,744.82025,3398.9648,99.4713,-349.1776,3001.019,113.985916,-295.2991,3032.9263,90.350426,-284.30237,3013.8223,105.59312,-390.90244,2974.607,126.1448,-320.09512,3038.275,75.7069,-295.5499,2993.0825,210.04077,-188.52371,3072.3992,110.52294,-146.79794,3006.6394,262.2731,-52.323025,3026.2458,181.57759,-26.209204,2976.349,279.96408,-17.554817,3021.489,207.71394,6.672043,2971.7366
879,115.82798,-60.267914,3147.1497,128.39217,-7.334583,3185.2273,104.7055,1.3063389,3172.6125,114.00704,-130.67632,3118.9353,165.6243,297.226,3310.2285,78.245834,310.58398,3289.9968,109.428444,-203.40598,3073.6816,173.52928,612.76636,3432.0935,76.085655,616.3541,3418.211,108.04423,-226.20938,3053.6218,188.70738,766.0818,3439.3723,60.331295,741.8221,3413.9016,100.90779,-351.13904,3016.5525,115.22631,-297.64938,3048.5032,92.91234,-286.24863,3029.286,107.00555,-393.0352,2990.4167,126.16467,-322.58115,3054.1035,78.078476,-297.7341,3008.4998,210.33548,-190.76796,3088.181,113.652016,-148.24794,3022.4802,261.88266,-53.63113,3041.7256,183.7963,-27.694113,2991.476,279.3264,-19.070883,3036.9958,209.37158,4.5661616,2986.6697
880,113.45464,-62.124874,3132.1177,126.83486,-9.244049,3170.0132,103.200745,-0.86077195,3157.4248,111.35229,-131.98097,3103.7368,163.79625,294.19638,3295.6313,77.46912,308.4161,3275.069,105.95315,-204.38667,3058.5984,173.08018,613.16425,3416.8708,76.73387,615.3273,3403.039,104.54751,-226.98799,3038.7104,188.1116,767.2992,3424.8938,61.324726,742.5298,3399.5571,96.74337,-351.4112,3002.3342,111.11179,-297.78217,3034.171,89.45715,-286.9763,3014.7173,102.29934,-393.02228,2976.9675,121.36835,-322.11853,3040.2966,74.95022,-298.13135,2994.4023,205.45752,-190.6965,3076.2144,110.868996,-149.48836,3010.2954,254.28423,-53.70835,3030.5535,180.64658,-28.401535,2979.672,271.25107,-19.337536,3026.0388,206.49446,3.679978,2974.4473
