frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
968,5.483936,-11.881535,1575.5524,4.945993,52.029896,1584.1879,5.558288,53.445446,1594.7109,4.05018,-94.08118,1549.998,6.9956,313.55112,1664.6346,-5.720647,309.17856,1680.3063,-1.8651375,-190.12804,1535.0713,31.219397,647.6499,1760.4141,-5.99116,641.83203,1766.6165,-3.3420944,-216.62206,1525.7075,32.705772,726.8127,1785.7688,-5.269442,723.27924,1799.0277,-2.436091,-345.70227,1528.1705,-5.3306093,-285.04416,1513.0232,0.058290865,-285.16544,1528.9342,4.7538047,-401.85153,1515.4763,-12.248244,-297.54782,1518.5707,18.070755,-293.23315,1552.0365,8.859356,-141.80026,1540.6428,35.029667,-138.62508,1586.9093,11.2788,-15.614415,1537.4785,72.08102,-13.394797,1595.0715,9.184894,30.186193,1539.7684,82.01339,28.500998,1599.6879
969,4.7184052,-11.507402,1571.2379,4.2138247,52.26787,1579.7816,4.8157363,53.87859,1590.0404,3.3169785,-93.79084,1545.8066,5.6638827,313.62207,1660.1005,-6.8353624,309.50064,1675.3336,-2.6031265,-189.80144,1531.07,30.413588,647.89825,1755.5787,-7.1365523,642.1169,1761.5735,-4.0014024,-216.19487,1521.764,31.72975,726.81494,1781.1703,-6.7237124,723.2891,1794.0653,-3.0396135,-345.12695,1524.7494,-6.039055,-284.53635,1509.3695,-0.31225625,-284.63596,1525.166,4.408937,-401.1523,1512.0646,-13.346347,-297.18073,1515.2616,17.88444,-292.61618,1548.3772,6.982447,-141.32552,1537.1399,34.317593,-137.90459,1582.865,9.597064,-15.109421,1534.089,71.787964,-12.82934,1591.0736,7.84422,30.785297,1536.4122,82.028114,29.32851,1595.6444
970,4.903787,-11.474967,1572.369,4.0225043,52.455044,1580.9862,4.890092,53.860073,1591.1897,3.5051782,-93.511505,1546.7733,5.1803813,313.95297,1661.4364,-6.664894,309.8184,1676.7219,-2.411132,-189.35802,1531.996,30.404474,648.38104,1756.9537,-6.4369426,642.69336,1763.2098,-3.9057374,-215.82185,1522.6561,31.36616,727.31476,1782.8186,-6.117678,724.0286,1796.123,-2.5975304,-344.6224,1525.4746,-5.870353,-283.95352,1510.184,-0.09479447,-284.1118,1525.9408,4.8382506,-400.55258,1512.9696,-13.247522,-296.67126,1516.0889,18.324423,-292.0559,1549.0134,6.8827653,-140.6663,1538.2278,35.122158,-137.41437,1583.6527,9.269465,-14.428039,1535.3822,72.429634,-12.233148,1592.0986,7.5449996,31.467392,1537.8013,82.674484,29.951193,1596.7953
971,2.9929245,-10.614916,1587.9481,1.7669792,53.336514,1596.7196,2.9999473,54.90174,1606.32,1.9972794,-92.82539,1562.5764,2.5597436,317.12482,1677.3153,-9.654856,312.93814,1691.6594,-4.177217,-188.3767,1547.5442,26.674026,651.7797,1772.1641,-11.278994,646.10565,1778.3988,-5.520635,-214.79878,1538.2064,27.860971,731.87213,1797.2698,-11.350808,728.4142,1810.6842,-3.099273,-343.73093,1540.557,-7.299286,-283.04807,1525.9546,-0.89294165,-283.00922,1541.1783,5.1604233,-399.96198,1528.4974,-15.300527,-296.30234,1532.1459,18.043213,-290.89258,1563.5015,4.1808624,-140.24426,1554.9877,34.888023,-136.87756,1598.3129,9.445521,-14.023061,1552.0032,74.21334,-11.566268,1607.0767,8.759342,31.318811,1554.4553,85.33196,30.505096,1611.6606
972,-0.22752991,-12.285936,1612.9274,-1.5001014,52.509113,1621.6245,0.01570778,54.029427,1631.1211,-1.1440629,-95.20094,1587.4595,-1.0741624,319.1465,1703.4758,-13.54937,315.1081,1717.1035,-7.5578933,-190.86705,1572.3195,23.994528,653.9339,1797.6981,-14.443362,648.29,1804.2113,-8.96408,-217.57283,1562.8804,24.636946,733.8154,1822.3313,-15.212653,729.8015,1835.9697,-8.137668,-347.85104,1564.263,-12.085645,-286.76044,1550.7432,-5.090543,-286.1428,1565.2373,-1.3946358,-404.67444,1552.6815,-20.05892,-300.11447,1556.6984,14.263451,-294.3971,1586.8479,-0.90210724,-143.50217,1579.8309,31.683638,-139.90746,1622.0022,5.850754,-17.478086,1575.8763,73.517685,-15.696625,1629.4985,6.1907287,27.14183,1577.8391,85.62561,25.555752,1633.7406
973,0.28765717,-12.210879,1591.7773,-0.44492188,52.239674,1600.5948,0.4922653,53.76144,1609.7098,-0.9686249,-94.93847,1566.3074,1.4525703,316.74118,1682.2961,-12.00989,312.89746,1695.792,-7.0512805,-190.92764,1551.6179,26.411884,651.10004,1776.5428,-11.912661,645.49115,1782.7031,-8.590303,-217.43872,1542.1967,26.491394,729.71747,1801.8827,-13.195201,726.0273,1814.7686,-7.711197,-347.01843,1544.5488,-10.97204,-286.2408,1530.5878,-4.8411803,-285.68423,1544.6244,-0.6990059,-403.4274,1532.4648,-18.66985,-299.18045,1537.1748,13.834439,-293.58432,1566.0457,0.15142213,-142.79808,1560.1102,29.886602,-138.74107,1599.6146,5.586511,-16.27964,1556.694,69.888535,-14.281318,1607.1421,6.0689616,29.08762,1558.504,81.68937,27.017792,1611.586
974,-0.66370696,-13.153015,1583.5746,-1.502623,51.18058,1592.2896,-0.32870293,52.773907,1601.442,-1.9431556,-95.746704,1558.1014,-0.23777238,314.3218,1673.4443,-12.811568,310.56763,1687.0039,-8.000182,-191.93797,1543.6051,26.462133,648.00287,1767.6862,-11.682015,642.54395,1774.0934,-9.521936,-218.36739,1534.2506,26.701313,726.6186,1793.248,-12.40991,722.9602,1806.4999,-8.848044,-347.82645,1537.2992,-12.116088,-287.0945,1522.8983,-5.7153344,-286.53845,1536.8623,-1.7211441,-404.01288,1524.9006,-20.359852,-300.0621,1530.0211,13.185004,-294.4639,1558.5741,-1.5519837,-143.36478,1552.357,29.030176,-139.44029,1591.608,3.6878572,-16.253742,1548.9115,69.31478,-13.97292,1599.3853,4.033651,29.455032,1550.7806,81.097374,27.904982,1604.0126
975,0.90295184,-12.427822,1586.6073,0.5826821,51.970882,1594.974,1.1716541,53.31367,1604.7653,-0.42582855,-95.08517,1561.5604,3.7933705,316.74915,1675.6312,-10.336873,312.6577,1690.5709,-6.8356624,-191.23357,1547.0128,30.376001,650.26025,1769.9381,-7.912379,644.6362,1777.3496,-8.622405,-217.8972,1537.6758,30.250107,728.6552,1794.3617,-9.345332,724.8395,1809.1764,-8.404312,-348.23746,1540.9452,-11.326648,-287.13367,1526.2167,-5.475979,-286.66983,1541.0594,-2.0881088,-405.0501,1528.8389,-19.236258,-299.9392,1532.3715,12.824149,-294.9099,1563.5634,0.8259155,-143.40594,1553.9156,28.71193,-140.00291,1596.894,6.4322906,-17.218708,1550.2391,69.31297,-15.717673,1604.5336,6.843747,28.129698,1552.1508,81.65691,25.890043,1608.9037
976,-0.4108452,-14.53823,1577.5045,-1.1430382,49.67314,1585.8568,-0.15745659,51.22818,1595.4093,-1.4201889,-96.95955,1552.5217,2.646111,313.55637,1666.2223,-10.543756,309.6257,1680.9674,-7.5258327,-193.10275,1537.9979,30.31023,646.62506,1759.8547,-7.2815347,640.89105,1767.6996,-9.117727,-219.91727,1528.7188,30.447128,724.9471,1784.6356,-8.28757,721.00165,1799.9596,-8.312385,-349.4565,1531.888,-11.511859,-288.65747,1517.5004,-5.5362206,-288.10623,1531.8057,-1.8915871,-405.69803,1519.7933,-19.701591,-301.6191,1524.2734,12.592177,-295.93536,1553.7201,-1.1910622,-145.65886,1546.4895,28.189945,-141.19508,1586.946,4.053844,-19.136543,1543.6018,68.88228,-16.548079,1595.1265,4.9222636,26.185095,1545.3632,81.71703,24.911474,1599.8235
977,-0.7486572,-14.22014,1577.6652,-1.5231202,49.99307,1586.0502,-0.4781952,51.538185,1595.4761,-1.7019043,-96.56544,1552.5464,2.5534458,313.5,1666.344,-10.372213,309.63324,1681.0374,-7.968475,-192.52568,1538.0858,30.527174,646.539,1760.0458,-6.9762607,640.8722,1767.8827,-9.492209,-219.19942,1528.8563,30.819876,725.12067,1784.8788,-7.4819255,721.3108,1800.4055,-8.51341,-348.54453,1532.1581,-11.920168,-287.89838,1517.6829,-5.7363605,-287.31342,1531.8378,-1.6384201,-404.73636,1519.9963,-20.10373,-300.88065,1524.6952,12.711082,-295.09506,1553.8785,-1.3339905,-145.06845,1546.976,28.591269,-140.63065,1587.0381,5.236352,-18.802355,1544.1277,70.55232,-16.244345,1595.4132,6.3096223,26.469025,1545.9291,83.88436,25.190226,1600.2997
978,1.0991585,-14.682378,1578.8226,0.09285126,49.53598,1587.1426,1.2529545,51.11143,1597.0973,-0.03147736,-97.14265,1553.746,4.0916686,312.98825,1667.1971,-8.953319,309.14484,1682.8104,-6.195308,-193.1638,1539.0862,31.59199,646.2064,1761.3141,-5.9352427,640.2149,1769.536,-7.744652,-219.96465,1529.7692,31.495533,724.4671,1785.8215,-6.5632157,720.6608,1801.9393,-6.8767815,-349.5687,1532.743,-10.045745,-288.7728,1518.1194,-4.285405,-288.2081,1532.9003,-0.3208931,-405.74283,1520.4579,-17.845531,-301.69733,1524.5345,13.626032,-296.21628,1555.3466,1.0488228,-145.58899,1546.6887,29.76304,-141.49084,1589.1057,7.2432785,-19.153137,1543.8779,71.20083,-16.881243,1597.5052,8.111172,26.159986,1545.7294,84.08941,24.349697,1602.2908
979,3.7406232,-13.330001,1583.1721,2.7620971,50.898987,1591.383,3.544281,52.402473,1601.5123,2.8180635,-95.63796,1558.2264,6.0601707,314.495,1671.7172,-7.15813,310.34808,1687.373,-3.2951393,-191.41803,1543.5626,32.834652,648.08954,1765.4092,-4.330975,642.25824,1773.334,-4.854034,-218.0826,1534.2426,32.66203,726.57697,1789.9857,-5.1635103,722.59424,1805.7548,-3.977652,-347.49786,1536.9711,-6.9045763,-286.82898,1522.4728,-1.6436485,-286.38058,1537.5698,2.5533242,-403.81268,1525.0786,-14.474273,-299.50745,1528.3334,15.866455,-294.08823,1559.8184,4.783986,-143.67296,1551.1504,32.605007,-139.74663,1594.528,11.661612,-17.749681,1548.495,73.868866,-15.651125,1603.1935,13.005282,27.15428,1550.2216,86.859,25.257399,1607.8801
980,3.3977375,-13.536517,1578.4384,2.6282861,50.58387,1586.7789,3.2253253,52.189907,1596.6099,2.48619,-95.70088,1553.4885,5.3841567,313.92453,1667.2762,-8.002952,310.07648,1682.3173,-3.5275834,-191.27856,1539.0009,32.81149,647.4434,1760.7562,-4.7724433,641.7614,1768.3951,-5.0328226,-218.03873,1529.7074,32.715897,726.00446,1785.3975,-5.662178,721.947,1800.717,-4.171952,-347.21982,1532.8558,-7.1429496,-286.5437,1518.1924,-1.9133072,-286.20627,1533.0463,2.3267477,-403.43124,1520.9563,-14.722966,-299.1608,1524.3433,15.386004,-294.00674,1555.389,4.2504725,-143.2562,1547.1244,31.823683,-139.59286,1589.635,11.171658,-17.52491,1544.8932,73.12923,-15.950386,1598.2926,12.46667,27.37439,1546.6722,86.33258,24.986467,1602.9435
981,2.3080308,-12.740687,1575.1715,1.2706032,51.338917,1583.3604,2.3261201,52.89413,1593.0975,1.4744347,-94.79638,1550.3334,3.9667134,314.01147,1663.5801,-8.36205,310.17184,1678.4332,-4.698173,-190.26184,1536.0817,31.728338,647.17676,1756.4756,-4.9127307,641.44446,1764.2454,-6.324527,-217.00894,1526.8802,31.170929,725.3178,1781.5889,-5.640874,721.6171,1796.985,-5.6530433,-346.019,1530.3912,-8.873194,-285.39893,1515.6458,-3.014878,-284.97757,1530.2927,0.8364197,-402.40717,1518.6547,-17.041006,-298.22922,1522.0934,14.693766,-293.02643,1552.6516,1.8072929,-142.35616,1544.4706,31.148783,-138.3708,1586.4803,8.148813,-16.55924,1542.346,72.3841,-14.598437,1595.4121,9.580924,28.452597,1544.3143,85.75158,26.452787,1600.0725
982,1.7021401,-13.056872,1571.5524,0.62346804,51.07003,1579.675,1.831437,52.63803,1589.326,0.8673531,-95.12091,1546.7644,3.6061058,313.3469,1659.6025,-8.729655,309.59604,1674.4188,-5.23253,-190.72655,1532.6132,31.11879,646.44855,1752.4668,-5.6840563,640.87494,1760.342,-6.7896667,-217.41626,1523.4218,30.813887,724.56805,1777.567,-6.2923126,720.56635,1793.0682,-6.1373625,-346.4388,1527.3728,-9.389007,-285.84024,1512.4618,-3.4250906,-285.3491,1526.968,0.458239,-402.70108,1515.4464,-17.82237,-298.6897,1519.2004,14.2510805,-293.26593,1549.309,0.45828858,-143.0083,1541.5594,30.12589,-138.88121,1582.7562,7.466493,-17.225763,1539.4774,72.02917,-14.997111,1591.7397,9.145749,27.940353,1541.3467,85.56771,26.246643,1596.5165
983,3.4724507,-13.038764,1574.0549,2.5735931,51.05868,1582.3704,3.620652,52.641438,1592.0605,2.503949,-95.22374,1549.1045,5.4164476,313.33838,1662.845,-7.0391397,309.9044,1677.638,-3.8082721,-190.9978,1534.8605,32.924225,646.86316,1755.8987,-4.041083,641.25275,1763.534,-5.415808,-217.74478,1525.6096,32.239178,724.9864,1781.085,-4.8987703,721.10895,1796.1962,-4.923866,-346.69595,1529.1626,-8.014841,-286.2817,1514.3977,-2.1846485,-285.71738,1528.9353,1.2337639,-403.01346,1517.2023,-16.231121,-299.0323,1521.023,15.193046,-293.55936,1551.181,2.821118,-143.37857,1543.6454,31.592169,-139.13728,1584.5844,9.465009,-17.83567,1541.6267,73.13407,-15.610779,1593.384,10.908051,27.273748,1543.5302,86.410965,25.396513,1598.0255
984,3.8674767,-13.148209,1601.5658,2.6718209,51.2165,1609.9939,4.471438,52.998653,1619.4265,2.2540123,-95.63433,1576.7053,4.612615,316.87134,1690.857,-7.62672,313.72995,1704.4814,-4.053579,-190.76335,1561.7998,33.97589,650.319,1783.7118,-5.01795,644.9446,1791.3733,-5.747087,-217.93025,1552.5123,34.594845,730.25653,1807.7601,-6.411515,726.8761,1822.9688,-4.500137,-347.6273,1554.5819,-8.418429,-286.71182,1540.5419,-1.944878,-286.1105,1555.442,1.90774,-404.88315,1543.0034,-16.369225,-300.4942,1546.0583,17.160028,-294.8162,1578.0691,2.0473268,-144.7458,1568.5569,34.14326,-140.68773,1612.2892,8.228543,-20.042976,1565.3984,75.666245,-17.259186,1620.8978,9.826907,23.899307,1568.1409,89.177376,23.106953,1625.2235
985,2.8049164,-12.8329115,1585.6482,1.6938976,51.43362,1593.8114,3.656798,53.11047,1603.2632,0.8086975,-95.1762,1560.6365,2.8827457,314.6034,1674.5194,-9.13871,311.3194,1688.3148,-5.740003,-190.68138,1546.4047,32.49784,647.6877,1767.3573,-6.3174405,642.76483,1775.152,-7.600948,-217.45995,1537.1466,33.881638,726.97504,1792.0635,-6.739602,723.9272,1807.3951,-7.0631456,-346.60886,1540.4044,-10.830541,-285.87033,1525.8145,-3.838492,-285.26413,1540.317,-0.7423096,-403.4945,1528.6622,-19.557713,-299.33817,1532.3828,15.704434,-293.63876,1562.8715,-1.4303101,-143.12102,1554.4392,32.508812,-138.82585,1596.3427,2.7787538,-16.22999,1552.2968,72.21396,-13.137987,1605.8212,3.9441934,28.864466,1555.3538,85.32654,28.488752,1610.7542
986,2.8071868,-12.43595,1597.9552,1.2246697,51.88577,1606.8088,2.9299846,53.473354,1615.7474,1.2635278,-94.671074,1572.4434,3.1679916,315.8977,1688.1289,-8.849028,312.39746,1701.7346,-4.4911327,-189.98174,1558.0922,32.36414,648.37,1781.3733,-6.3141704,643.6563,1788.9266,-6.089571,-216.91153,1548.7917,33.829597,729.0243,1805.7913,-5.5670166,725.5827,1821.1272,-3.8487618,-346.51144,1551.6102,-8.583132,-285.5514,1537.4004,-1.4805393,-285.1075,1551.7917,3.133147,-403.98813,1540.0201,-17.404556,-298.7257,1543.7571,17.93911,-293.47183,1574.0634,0.3627617,-141.88008,1566.5121,33.96364,-138.0072,1607.4929,6.3553925,-15.603202,1563.8534,75.161835,-13.196228,1617.151,7.7410846,28.800674,1566.6283,88.57022,27.839905,1621.8364
987,1.5037873,-10.806021,1587.2008,-0.3872097,53.2053,1595.7803,2.2174308,54.966015,1605.1398,-0.8523205,-92.770226,1561.2432,0.925594,314.58795,1676.9662,-9.71569,311.12027,1691.3649,-6.2915072,-188.27301,1547.5758,27.916508,646.077,1770.57,-10.01539,641.16266,1778.3508,-7.9077682,-215.03355,1538.4196,28.746225,726.20404,1795.9414,-9.651535,722.9524,1811.4504,-5.5405593,-344.25546,1541.9854,-10.75294,-283.5201,1527.0587,-2.6655085,-283.0714,1541.5883,1.299424,-402.1855,1530.549,-20.289202,-297.05768,1533.9049,17.417608,-291.78018,1564.2833,-2.5045135,-139.32552,1555.806,32.589706,-135.29063,1596.8871,1.4313729,-12.041703,1554.1434,73.82942,-9.165654,1607.275,1.5266656,33.020515,1557.2502,86.02987,32.741875,1612.3535
988,1.8123254,-9.691981,1588.3098,-0.26617584,54.17303,1597.2152,1.9807596,55.841286,1606.326,0.019281005,-91.680756,1562.247,1.4540577,315.3221,1678.7601,-9.237261,312.03665,1692.7963,-5.0377784,-187.28398,1548.7186,28.254835,646.8608,1772.3954,-8.987182,642.03143,1779.7135,-6.6475635,-214.06807,1539.5215,28.28993,726.62006,1797.9502,-8.800171,723.5441,1812.857,-4.6984267,-343.43954,1543.0664,-9.496865,-282.71362,1528.201,-1.9720055,-282.36032,1542.6981,1.816576,-401.5793,1531.9017,-18.451136,-296.10287,1534.8773,17.774464,-291.49454,1565.2112,-0.97321934,-137.84514,1556.6542,31.83784,-134.1906,1597.2357,1.1435654,-11.7273855,1555.7562,70.85949,-9.246332,1607.6543,0.6418602,32.880947,1559.0992,82.286804,32.548298,1612.4722
989,1.7715244,-10.833847,1586.4314,-0.518544,53.178772,1595.4425,1.874094,54.809338,1604.1549,0.17578582,-92.958855,1560.3352,1.042044,313.9472,1676.8245,-8.963511,310.67554,1690.4817,-4.8549757,-188.57344,1546.9652,28.270527,645.5067,1769.9576,-8.554764,640.749,1777.3519,-6.608928,-215.33165,1537.805,27.757704,725.471,1795.5555,-8.605994,722.09,1810.4371,-4.488472,-344.7253,1541.6761,-9.247815,-284.005,1526.916,-1.6091737,-283.48044,1540.945,2.12405,-402.81345,1530.5686,-18.750393,-297.52292,1534.0007,17.765547,-292.55356,1563.2266,-1.6123009,-139.1759,1555.661,31.647116,-135.2095,1594.606,0.8525154,-12.67249,1554.846,70.98854,-9.854775,1605.247,0.5820389,32.064278,1558.1173,82.80178,31.859095,1610.1996
990,1.3767589,-9.908528,1585.1581,-0.95374835,53.93188,1594.2062,1.5263665,55.63213,1602.7069,-0.21788101,-91.82731,1558.9066,0.7381878,314.37592,1675.6273,-8.851521,311.1028,1689.0156,-5.2755284,-187.40205,1545.873,27.829838,645.36395,1768.5367,-8.737777,640.7435,1775.6464,-7.049286,-214.04942,1536.7955,27.300406,724.9482,1794.5286,-8.434219,721.8534,1808.9153,-4.9638324,-343.23364,1541.1786,-9.844551,-282.68414,1526.2773,-2.0850556,-282.11584,1539.9163,1.8743699,-401.37814,1530.2186,-19.460838,-296.26584,1533.9001,17.67137,-291.23666,1562.0038,-2.44291,-137.62836,1555.5547,31.521635,-133.55998,1592.7435,0.16996002,-11.455752,1554.8541,71.12689,-8.7339735,1603.5916,0.11769638,33.23558,1558.1826,82.90553,32.952328,1608.5897
991,3.06091,-5.892508,1586.4592,1.4358696,57.066376,1596.1582,3.532293,59.107098,1603.537,1.4977372,-87.28732,1560.508,3.3978608,318.697,1678.5657,-7.1556497,316.19382,1689.692,-3.8528588,-182.5688,1547.3514,27.40273,652.29535,1770.8981,-8.788962,648.0788,1775.5422,-5.746502,-209.1956,1538.1565,26.970419,731.3639,1797.1741,-8.613909,728.4048,1807.943,-5.359123,-338.1519,1541.9636,-9.093289,-277.8672,1527.8627,-2.2578423,-276.99002,1540.7206,0.757106,-395.9192,1531.2689,-17.510641,-291.3657,1535.5591,16.988577,-285.64655,1561.3522,-0.15296173,-133.09587,1559.3112,31.757156,-128.34032,1591.4263,1.8411607,-8.820877,1559.8121,68.4565,-6.056014,1602.0428,2.2708352,35.236298,1563.4379,80.14257,34.513466,1606.6664
992,1.3756565,-7.2941623,1563.0282,-0.22281495,55.734768,1572.2728,2.097266,57.543255,1580.0898,-0.76418686,-88.61087,1536.9401,2.3867557,314.6801,1653.5074,-7.2774734,311.711,1665.9098,-6.0599585,-184.28616,1524.3885,27.44914,646.77545,1745.7457,-8.551931,642.9321,1751.9354,-8.060449,-210.87749,1515.3656,26.261946,725.455,1772.7542,-9.037018,722.74713,1785.7385,-8.051719,-339.18884,1520.6083,-12.017264,-279.3027,1505.5573,-4.244521,-278.54352,1518.355,-1.6457733,-396.50397,1509.1312,-21.714388,-292.9839,1514.2483,15.692978,-287.55676,1540.1356,-4.440471,-134.61456,1536.0135,29.26414,-130.05717,1568.9305,-2.2547073,-10.333761,1536.2854,67.90774,-6.853637,1580.0448,-2.2564378,33.974434,1539.959,79.60167,34.21226,1584.8319
993,1.3635464,-7.5993776,1556.3047,-0.57340395,55.45835,1565.5626,1.7778463,57.05122,1573.2041,-0.6799057,-88.79634,1530.1595,1.5835469,313.35196,1646.8118,-8.136816,310.3553,1658.6279,-5.912657,-184.96373,1517.6499,26.126999,645.4015,1738.9984,-10.175739,641.5279,1744.7194,-7.597768,-211.42564,1508.6198,25.380146,723.55493,1766.1864,-10.505764,720.9281,1778.5121,-7.2205963,-339.3855,1514.2598,-11.542785,-279.66644,1499.1478,-3.5911653,-278.84744,1511.5851,-0.27810135,-396.30753,1502.5106,-21.54627,-293.2047,1508.443,16.657797,-287.56476,1533.2377,-4.5871487,-135.00136,1530.3228,29.51244,-130.2268,1561.8466,-2.8289902,-10.264552,1530.5238,68.1155,-6.61607,1572.7113,-3.0444717,34.26681,1534.1082,79.89884,34.814705,1577.6107
994,1.8698987,-8.255935,1565.4232,-0.0034378052,54.89218,1574.6663,2.2497118,56.588863,1582.7435,-0.02527771,-89.66835,1539.2472,2.9733896,313.83884,1655.93,-7.20557,310.63217,1668.6256,-5.669572,-185.76886,1526.3982,28.047785,646.07385,1748.2812,-8.406354,642.23193,1754.6725,-7.339351,-212.40239,1517.341,27.39071,724.8062,1775.0797,-8.812694,721.99084,1788.386,-6.768979,-340.78522,1522.2444,-11.239659,-280.84213,1507.3779,-3.265091,-280.0611,1520.2977,0.09505234,-397.99542,1510.5509,-21.05098,-294.37863,1516.0372,16.872602,-288.8414,1542.0057,-3.9892914,-136.19725,1538.0231,30.148191,-131.80385,1571.5901,-1.863987,-11.384184,1537.6953,68.99171,-7.839795,1582.5548,-2.026336,33.002895,1541.2019,80.82978,33.657543,1587.3179
995,1.2578595,-8.648395,1571.5895,-0.9268711,54.623688,1580.9379,1.7699585,56.354828,1588.8738,-0.756395,-90.297844,1545.1741,1.500945,314.0244,1662.4182,-7.750156,311.18405,1674.8427,-6.4859576,-186.47487,1532.2598,26.460348,646.1496,1754.8387,-9.6105175,642.12366,1760.8324,-8.087974,-213.0336,1523.2439,26.085394,725.0499,1782.0367,-9.176013,722.4991,1794.6096,-7.194141,-341.7413,1527.9791,-12.224914,-281.5804,1513.2217,-3.4715588,-280.91672,1525.9591,0.25659028,-399.20248,1516.32,-22.61163,-295.4659,1522.1877,17.181982,-289.84286,1547.6094,-5.3115096,-137.05885,1544.2715,30.861189,-132.64354,1577.2738,-2.6934488,-11.343013,1543.6019,70.5975,-7.772068,1588.4329,-2.9263756,33.486713,1547.1472,82.434135,33.96918,1593.3925
996,-0.662471,-12.221858,1616.3783,-1.7635521,51.922268,1626.4889,-2.4885063,53.986652,1635.1819,-1.6980454,-94.8423,1589.7213,1.0511986,316.17932,1708.4703,-16.89537,312.53088,1720.9203,-7.61923,-190.80705,1574.3541,23.247503,649.26483,1803.8391,-19.936346,643.14325,1808.5905,-8.4240055,-218.02534,1564.9778,26.485968,730.2331,1827.9202,-19.037397,726.8129,1839.9199,-5.8988967,-349.0168,1566.0482,-10.097441,-287.5635,1552.9148,-5.279618,-287.11044,1566.8469,3.6027386,-406.65927,1554.2466,-14.85761,-301.45175,1559.1737,13.343024,-296.81393,1588.5422,5.2957916,-143.98184,1582.9127,29.038563,-140.38272,1622.9293,12.95848,-21.022718,1578.1605,73.11823,-17.457493,1631.0784,12.935664,22.14578,1580.3812,84.313515,22.894356,1635.1437
997,-0.5790505,-11.594081,1608.1705,-1.5716912,52.473988,1618.2405,-2.1900265,54.324867,1627.0565,-1.910289,-94.125694,1581.6992,1.6542794,315.88364,1699.9545,-15.640062,312.2291,1712.955,-8.041812,-190.28642,1566.4462,24.504503,648.0344,1795.052,-18.416628,642.3859,1800.1793,-9.03873,-217.57243,1556.9835,28.060968,729.32043,1818.8434,-17.094494,725.9132,1831.1793,-7.123138,-348.70627,1558.4132,-10.776276,-287.1996,1545.117,-6.1164203,-286.94443,1559.1957,1.882267,-406.46216,1546.6316,-16.049723,-300.89917,1551.2089,12.223377,-296.4613,1581.0437,4.585594,-143.34157,1574.7255,28.045954,-140.12419,1614.9781,11.832721,-20.061121,1570.4047,71.18689,-16.754087,1623.4045,11.84928,23.206333,1572.7164,82.21333,23.839514,1627.4717
998,-0.18007202,-11.520558,1608.8915,-1.268422,52.441555,1618.8768,-1.9583664,54.30495,1627.6018,-1.4332542,-93.84652,1582.4972,2.3150756,315.94745,1700.4576,-15.028111,312.19315,1713.3573,-7.5505633,-190.00427,1567.3433,25.649622,647.8274,1795.1971,-17.470465,642.27344,1800.5101,-8.56718,-217.31438,1557.9092,29.266066,728.7854,1818.8717,-16.219557,725.6829,1831.4413,-6.5868034,-348.34406,1559.6193,-10.382963,-286.90503,1546.2924,-5.579534,-286.62833,1560.2294,2.48201,-406.30576,1547.8715,-15.967789,-300.65524,1552.5944,12.7059,-296.2027,1581.9427,4.6318445,-143.08672,1575.8082,27.988459,-140.04068,1615.37,13.264537,-19.930067,1571.5541,72.16651,-16.79717,1624.0039,13.599843,23.088858,1573.9288,83.78699,23.759214,1628.063
999,1.0235871,-11.117296,1615.0249,0.18058395,52.70207,1625.0957,-0.7789162,54.58307,1633.8966,-0.017588044,-93.37722,1588.7098,3.8682976,316.86478,1707.122,-13.875485,313.28403,1720.1737,-6.0668526,-189.24841,1573.4755,27.164536,648.41815,1801.9012,-15.956331,643.1637,1807.3821,-7.1212626,-216.66885,1563.9857,30.507782,729.81335,1825.0725,-14.940114,726.77875,1837.858,-4.972507,-347.71957,1565.4261,-8.637903,-286.18634,1552.3275,-4.2178106,-286.01254,1566.3717,4.1027064,-405.9626,1553.8617,-13.917879,-299.78723,1558.0917,13.594452,-295.72116,1587.7892,7.272087,-142.12146,1581.2689,28.924412,-139.73315,1621.3827,17.310034,-19.203619,1576.834,73.70221,-16.670256,1629.7717,18.05346,23.447754,1578.9618,85.51544,23.609882,1633.6301
