frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
607,10.109088,-111.57145,2949.9768,-6.3067,-44.854866,2960.9646,4.6300774,-47.62376,2967.893,3.6247475,-188.28969,2931.5227,2.9626412,253.99858,3062.6348,-7.858444,246.27481,3073.0786,16.973097,-265.0748,2918.711,71.23465,538.4393,3126.7244,16.052443,542.05664,3138.0725,10.256838,-293.11276,2911.292,104.46334,689.50964,3116.8118,35.965244,700.6714,3137.498,-19.829273,-423.17267,2888.828,-14.589637,-356.86505,2898.5322,2.5766342,-368.83295,2918.8218,-21.250883,-484.32062,2907.615,-27.951918,-365.4411,2886.5793,11.961173,-389.315,2914.4053,-46.431934,-224.54297,2926.7869,-8.295705,-253.79466,2959.1326,-62.165077,-100.98655,2946.4656,-19.591831,-131.9726,2966.5215,-76.38826,-87.744316,2965.2896,-37.836422,-110.65481,2977.6582
608,6.9986873,-107.17682,2951.0544,-9.0946,-41.140717,2962.251,1.9632294,-44.125256,2968.649,0.029706573,-183.49992,2932.5144,0.11855926,257.30014,3064.7825,-11.779103,249.14372,3074.144,13.689353,-259.98886,2919.9036,67.68626,542.96387,3128.7795,11.815322,546.9264,3138.712,7.819526,-287.88705,2912.7988,102.03893,693.91595,3118.7751,33.229458,706.5355,3138.3008,-22.046804,-418.86313,2890.4526,-16.627352,-352.51157,2900.2776,0.6036629,-364.32874,2920.1401,-23.41315,-479.66623,2909.269,-29.47555,-360.51746,2888.3918,11.075656,-384.59375,2915.0571,-47.49246,-218.58415,2928.0203,-8.321216,-247.73558,2958.202,-60.643196,-94.90698,2948.3904,-18.386488,-126.08382,2966.5,-74.82585,-81.75518,2967.488,-36.228115,-105.159744,2978.0635
609,8.814703,-105.54862,2927.5916,-6.9568634,-39.02923,2938.7698,4.357455,-42.056843,2945.4136,1.5172501,-182.06343,2909.1157,1.0968426,258.73715,3041.1667,-10.010836,250.19505,3051.0137,15.196596,-258.7666,2896.0122,67.57278,546.06055,3105.5547,10.663758,549.5266,3115.545,9.40101,-286.52158,2888.9536,100.71594,696.71844,3095.6045,31.783234,708.9277,3115.481,-19.780588,-417.75348,2866.428,-15.034861,-351.38364,2876.2693,2.7874444,-363.2025,2896.2087,-20.940708,-478.38385,2884.9866,-28.125502,-359.76486,2864.4702,14.06943,-383.37576,2891.5408,-46.83939,-217.03453,2903.4285,-4.989574,-246.03421,2934.7402,-59.554462,-92.605804,2923.9817,-12.332139,-123.854164,2943.3276,-73.42963,-79.169426,2942.7625,-29.317606,-102.27659,2954.7993
610,13.595462,-104.48724,2919.5642,-2.080483,-37.60623,2930.706,9.647289,-40.53204,2937.2102,6.3118167,-180.94688,2901.123,6.5286727,261.81357,3032.9517,-4.2565255,253.06314,3043.3076,19.660854,-257.45627,2888.091,73.83868,548.59,3097.3494,18.60105,552.0333,3107.9543,14.074649,-285.4798,2881.1145,106.995995,697.6285,3086.9998,37.887436,710.4304,3107.8699,-15.338287,-417.07666,2858.7273,-10.816304,-350.34494,2868.6262,7.5924296,-362.17807,2888.2341,-16.615036,-477.84424,2877.5854,-24.299366,-358.3865,2857.3818,19.366209,-382.1552,2883.4185,-41.709557,-215.62329,2896.1685,1.3808457,-243.94682,2926.4001,-55.024452,-90.82021,2917.3826,-5.634974,-121.94423,2935.411,-69.25716,-77.811554,2936.3145,-23.05552,-100.84417,2946.9888
611,11.892535,-106.304924,2934.4749,-4.166814,-39.36326,2945.6763,7.1163354,-42.669624,2952.5574,5.1499553,-183.19408,2916.1633,5.08823,259.94513,3048.4683,-5.857316,251.99625,3059.1335,18.347906,-259.48923,2902.9604,72.33987,547.46063,3112.988,15.728713,550.81494,3123.8887,12.733563,-287.69064,2895.7576,106.43859,696.4626,3102.2505,36.081875,708.11957,3123.386,-16.762115,-419.05045,2873.0332,-12.023065,-352.51242,2882.7644,5.8890963,-364.33148,2902.9177,-17.425476,-479.74142,2891.659,-25.60914,-360.69238,2870.9407,16.155144,-384.20337,2898.8225,-43.40855,-218.02266,2909.955,-1.5963303,-246.71944,2942.5122,-57.23846,-93.431305,2930.619,-10.272881,-124.69207,2950.905,-71.38119,-80.39642,2949.4,-28.515387,-103.492615,2962.2834
612,16.990128,-115.66117,2987.0945,0.49425736,-49.690155,2998.4294,7.524573,-52.191742,3005.8083,12.766128,-191.27344,2969.1677,11.942571,247.67867,3102.406,0.5790329,243.5407,3112.3967,27.494196,-266.88583,2954.6267,72.625755,534.38684,3167.061,14.124724,538.0152,3179.602,20.603966,-295.2019,2946.1199,107.73041,690.87683,3157.8376,34.997417,701.4392,3179.1187,-9.161888,-424.09073,2922.6897,-0.8994011,-358.71054,2933.2244,9.338206,-369.15918,2952.6763,-9.626594,-484.04587,2936.8381,-8.3771105,-370.0194,2920.9866,13.41614,-390.89706,2951.029,-30.766768,-228.23428,2959.3132,-9.464549,-257.53442,2997.3145,-54.300335,-100.69645,2973.0303,-25.882788,-130.36739,2996.7285,-70.2667,-86.20739,2990.1538,-48.103817,-108.758255,3004.706
613,15.894195,-117.42887,2989.6248,-1.135122,-51.486042,3000.9185,6.908438,-54.00176,3008.4773,11.571395,-193.04094,2971.6882,11.527542,245.59325,3104.762,0.9589142,241.16777,3115.489,25.781034,-268.56757,2957.4011,73.34425,531.7116,3168.9243,13.674329,536.44025,3181.6501,19.128696,-296.62515,2949.0544,107.58307,689.3314,3159.3606,34.252106,700.2578,3180.97,-10.541593,-425.69073,2925.2732,-3.0204246,-360.3111,2935.761,8.22793,-370.96533,2955.8982,-10.261932,-485.98077,2940.999,-11.740462,-371.288,2922.8914,12.734911,-392.73767,2953.9568,-33.668655,-229.36809,2961.5142,-9.0535345,-259.29248,3000.8684,-55.087612,-102.03081,2976.365,-23.85238,-132.70654,3002.4512,-70.03886,-88.08435,2993.8228,-45.60841,-111.132034,3011.1125
614,16.623709,-115.850525,2984.744,-0.49443284,-49.78726,2996.1804,7.3152804,-51.950665,3003.6462,12.885124,-191.6718,2966.7869,11.243557,248.665,3100.0093,0.09617157,244.91699,3110.2554,27.164265,-267.28452,2952.2695,70.05804,535.4844,3164.5242,9.749478,540.0232,3176.8728,20.163406,-295.60104,2943.698,103.75305,692.2594,3155.2375,29.986134,703.74,3176.058,-8.908548,-424.43057,2919.999,-1.5919212,-358.9979,2930.629,9.379892,-369.4631,2950.2493,-8.496416,-484.70285,2934.6326,-10.59677,-370.32462,2918.1082,13.655899,-391.16537,2948.4648,-32.919704,-229.0457,2957.2083,-9.451477,-257.95752,2995.5757,-55.978283,-102.52289,2971.0774,-24.143192,-131.35326,2995.9004,-71.40005,-88.16668,2988.1453,-46.16225,-110.11045,3004.2668
615,17.06448,-115.21964,2988.946,-0.06930771,-49.735172,3000.2773,7.794193,-52.147396,3008.0657,13.334665,-191.0162,2970.8298,12.313521,248.4655,3104.3088,1.5493363,244.7639,3115.5347,27.118525,-266.34784,2956.377,71.477776,536.25507,3168.8748,11.605617,541.0844,3182.1238,20.4339,-294.59958,2947.8171,105.09191,693.68036,3159.3074,30.74623,704.7216,3181.1638,-8.802078,-424.10727,2924.12,-1.562027,-358.55667,2934.535,9.497045,-368.95883,2954.9446,-8.727416,-484.7176,2939.0125,-10.790717,-369.47906,2921.2957,13.412984,-390.29684,2952.8347,-32.038822,-227.86153,2959.479,-8.628644,-256.764,3000.0447,-54.881702,-101.13846,2973.6746,-24.38059,-130.53227,3000.777,-70.70735,-87.208954,2990.963,-47.303047,-109.65293,3009.1052
616,15.27053,-114.391655,2977.533,-1.7091286,-48.578213,2988.92,6.4342575,-51.074398,2996.438,11.351338,-189.81808,2959.2817,10.069244,249.2073,3093.295,-0.42478487,245.04784,3103.9597,26.13241,-265.34064,2944.8735,69.61932,536.9931,3157.948,11.814687,541.38947,3170.925,19.695768,-293.47253,2936.5425,104.14335,692.39813,3148.5916,31.100056,703.1312,3170.6484,-8.858192,-423.0296,2912.975,-1.6217827,-357.663,2923.4905,9.804889,-368.03955,2943.9714,-8.937747,-483.3265,2928.1326,-10.674602,-368.6199,2910.3538,14.687904,-389.3773,2941.3074,-32.0025,-226.73387,2948.0493,-6.6169724,-255.2781,2987.3965,-54.309063,-99.250244,2962.3562,-21.316639,-128.53722,2988.8022,-70.20968,-85.12682,2979.4546,-43.93653,-107.670425,2997.0251
617,15.752565,-114.45379,2970.5964,-0.6808777,-48.431793,2982.139,7.195316,-51.249573,2989.1838,11.322806,-189.6627,2952.379,11.600055,248.42485,3086.4663,0.6847717,243.62935,3096.5554,26.081165,-264.9123,2938.0461,72.5979,535.9031,3150.4126,14.171424,539.4918,3163.12,19.807985,-293.01108,2929.9375,105.81225,690.56165,3141.2234,32.808456,701.78253,3163.0916,-9.05085,-422.6224,2906.6658,-1.6259308,-357.37964,2917.1797,9.932688,-367.82428,2937.3357,-9.587153,-482.5042,2922.0085,-10.596858,-368.303,2904.7327,15.557297,-389.34506,2934.3762,-31.000757,-225.88496,2942.8455,-5.308876,-254.26228,2979.9229,-52.855732,-98.189384,2957.275,-20.457304,-127.51675,2981.901,-68.63248,-84.26996,2974.2527,-43.0677,-106.50504,2990.2222
618,13.464607,-114.52455,2976.1418,-2.398058,-48.901924,2987.7322,5.635058,-51.543392,2994.9773,8.476915,-189.64539,2957.777,11.434243,248.00699,3091.9587,-0.5730988,242.96634,3103.0447,23.335922,-264.9592,2943.5662,72.95765,536.07074,3155.8706,13.919555,540.2292,3169.334,16.798601,-293.11707,2935.519,106.08498,691.0651,3146.311,32.383343,701.84973,3169.2153,-11.2268095,-423.10162,2912.1238,-4.19644,-357.76474,2922.746,7.355812,-367.8705,2943.0378,-12.479016,-483.14142,2927.7788,-12.923441,-368.59958,2909.8257,13.247836,-389.0942,2939.5984,-32.9573,-225.73538,2947.0566,-7.331366,-253.73242,2984.737,-53.388916,-97.983925,2961.9192,-21.014439,-127.124565,2987.4531,-68.47185,-83.58583,2978.943,-43.211353,-106.15022,2996.2087
619,14.0057955,-111.995995,2965.9949,-1.8532158,-45.96811,2977.4758,6.6065097,-48.83748,2984.853,8.954475,-187.59883,2947.7024,12.210729,251.85457,3081.2017,0.7233772,247.07649,3092.1812,23.294277,-263.25357,2933.4958,72.91542,540.07007,3145.0706,13.404639,544.4709,3158.3738,16.589346,-291.32956,2925.462,105.07818,693.9301,3135.667,30.968306,705.2668,3158.5818,-11.988276,-421.2595,2902.273,-4.8026757,-356.03302,2912.6506,7.149573,-366.26462,2933.1882,-13.053909,-481.13083,2918.2302,-14.364863,-366.56314,2899.5684,13.009384,-387.2628,2929.838,-33.584007,-223.46411,2936.893,-6.9264755,-251.34822,2975.0815,-53.52784,-96.81687,2952.364,-19.855167,-125.7877,2978.4614,-68.67907,-82.8409,2969.4355,-41.62602,-105.2053,2987.284
620,13.831344,-112.3352,2963.9753,-1.7725872,-46.47476,2975.4863,6.2962418,-49.11285,2982.862,8.587569,-187.71788,2945.6304,12.474176,251.57881,3079.5212,0.6316109,246.64429,3090.4412,22.991304,-263.01215,2931.2954,74.23607,538.748,3143.3684,14.824035,543.4269,3156.63,16.312548,-291.1606,2923.2888,106.3469,692.1648,3134.1978,32.32102,704.16626,3156.8228,-12.749839,-420.62326,2900.196,-5.001096,-355.52878,2910.5188,6.6054506,-365.70053,2930.9895,-14.010993,-480.41428,2915.707,-14.405367,-366.37875,2897.6274,12.237452,-387.11743,2927.7231,-33.7175,-223.62263,2934.899,-7.96545,-251.66203,2972.8728,-54.489887,-96.37647,2949.8923,-21.51764,-125.43196,2975.5632,-69.74866,-82.3147,2966.8572,-42.916656,-104.912796,2984.0554
621,11.353223,-112.91408,2979.828,-3.9934099,-47.51737,2991.5798,3.5086167,-50.119984,2998.7922,6.2592177,-188.288,2961.5461,11.62865,249.68155,3096.4006,-1.7675256,244.87354,3106.8562,21.171978,-263.49106,2947.1685,73.463005,537.5656,3160.1404,12.406989,541.9499,3173.3025,15.016149,-291.48566,2939.0676,106.06161,691.26776,3150.3093,28.703104,704.103,3172.8167,-12.642977,-421.62012,2915.4666,-5.3528495,-356.16357,2926.1724,5.420711,-366.35406,2946.3274,-13.902936,-481.37735,2931.0234,-13.923881,-367.46216,2913.3306,9.704933,-387.49127,2942.8765,-33.386303,-224.91458,2950.8235,-11.223201,-251.87776,2988.5876,-52.906292,-97.87228,2965.6462,-24.995543,-126.04989,2990.7427,-67.827126,-84.05991,2982.3987,-46.601994,-105.82436,2999.1768
622,12.01534,-112.5324,2982.221,-2.6051877,-47.646748,2994.1108,4.1245227,-49.957306,3000.9617,6.584358,-187.28502,2963.9612,13.718244,248.27678,3098.909,-1.7595406,243.46082,3109.3967,21.067793,-262.45132,2949.5037,77.25269,535.63196,3162.323,14.994435,540.0187,3175.5024,14.597701,-290.5657,2941.493,110.56561,689.59357,3152.4644,31.344578,702.3056,3174.993,-13.561333,-421.0576,2917.8926,-5.1796393,-355.99728,2928.9746,4.328894,-365.6107,2948.611,-15.247629,-480.34552,2933.5588,-12.994995,-367.36084,2916.4336,7.958893,-386.31396,2944.5117,-31.204645,-224.11133,2953.8533,-11.390154,-250.07726,2989.9353,-49.711727,-96.339874,2969.2688,-23.896826,-123.78469,2993.0671,-64.34933,-82.50677,2986.2722,-45.01795,-103.72776,3001.859
623,6.831765,-112.18127,2994.6738,-7.848433,-47.807102,3006.8945,-0.86748964,-49.750206,3013.1775,0.9961212,-186.83769,2976.338,7.1343293,248.48079,3112.119,-8.481849,244.21458,3121.3027,14.889668,-261.93436,2962.0369,69.32531,537.78613,3176.1326,7.577195,542.43036,3187.3665,8.561111,-290.2021,2954.082,104.21643,693.46387,3165.8809,23.543701,707.10565,3186.1958,-18.773338,-420.775,2930.2136,-11.302012,-355.7606,2941.7334,-1.3131806,-365.129,2960.9165,-20.133211,-480.81924,2947.028,-19.541485,-366.94138,2929.5469,1.3264923,-385.16232,2955.3704,-36.653225,-223.81274,2967.116,-17.943031,-248.76689,3001.0825,-53.913204,-96.07603,2983.4739,-29.208586,-123.238235,3005.2102,-67.97379,-82.55158,3000.831,-49.95255,-103.38943,3014.695
624,15.176658,-116.469444,3004.831,-3.889452,-52.60049,3015.8015,8.24398,-55.054016,3023.9822,10.315701,-191.08734,2986.3445,6.665895,242.77344,3121.77,2.452243,237.59949,3134.0886,24.114925,-266.24014,2973.2231,73.518555,530.797,3185.8293,22.796293,533.7226,3198.5466,16.90886,-294.35266,2965.2957,108.309326,687.6359,3176.5034,41.446674,697.30414,3198.4258,-10.785947,-423.17603,2940.9697,-7.7851114,-357.14282,2951.1309,10.029258,-368.8536,2971.463,-12.907183,-482.90567,2958.5808,-21.660954,-367.27084,2938.0364,16.577581,-391.20483,2969.6802,-42.16723,-227.79419,2975.3923,-6.139754,-258.7796,3018.8254,-63.94827,-99.616486,2995.3508,-20.932993,-130.63289,3023.6667,-78.67339,-86.86524,3015.1313,-41.673855,-111.0646,3033.9937
625,18.497353,-114.468605,2991.3318,-0.22140656,-49.9826,3002.0962,12.191233,-52.408764,3010.4993,13.199274,-189.38535,2973.0793,10.213004,246.00267,3107.0923,5.0832176,240.7998,3119.953,25.826288,-264.46014,2959.9167,77.44956,534.1806,3170.6143,24.227785,537.2094,3183.9539,18.125225,-292.4968,2952.1143,112.413,690.67706,3160.6636,42.532734,699.9428,3183.528,-9.886611,-422.069,2928.3032,-7.04303,-355.60187,2938.179,11.591575,-367.72995,2959.1462,-12.397394,-481.63873,2946.7153,-21.04613,-366.11304,2924.8381,19.808538,-389.86545,2957.3274,-40.807915,-225.44978,2962.438,-2.0296218,-256.21774,3006.696,-62.17336,-97.31968,2982.4314,-17.464697,-128.45221,3012.1848,-76.714485,-84.471886,3002.1023,-38.353268,-108.677124,3022.4211
626,16.295103,-113.14436,2982.518,-2.4222066,-48.755535,2993.298,9.610724,-50.965717,3001.5317,11.056878,-188.48033,2964.3481,7.93443,246.85869,3098.2258,2.1325822,241.99893,3110.701,23.819965,-264.0087,2951.272,75.81316,535.7211,3161.8513,21.716352,538.84216,3174.9575,16.283339,-291.86066,2943.474,110.40594,692.02203,3151.9036,40.21104,701.2895,3174.5356,-11.58546,-421.81372,2919.8352,-9.138238,-355.38354,2929.7031,9.617633,-367.20456,2950.4536,-13.732617,-481.70972,2938.1423,-23.59693,-365.467,2916.5234,17.865177,-389.03943,2948.3518,-43.60114,-225.45154,2954.1978,-3.93331,-255.35974,2997.109,-64.61686,-97.83232,2974.3345,-19.651358,-128.07524,3002.772,-79.121056,-85.16882,2994.0212,-39.76048,-108.3814,3013.4219
627,21.45163,-117.30939,2982.6753,2.524162,-52.455414,2993.2708,15.496155,-55.00418,3001.7888,15.920176,-191.82385,2964.361,12.30619,242.56458,3098.5173,7.5470576,236.62549,3111.662,28.190601,-267.05508,2951.3943,83.59053,529.976,3161.9297,30.649023,533.15326,3175.5022,20.48493,-294.92697,2943.8894,116.882935,686.6269,3152.2588,48.67215,696.12866,3175.6582,-8.581055,-424.24094,2920.2976,-6.0713005,-357.87793,2929.9001,13.504653,-369.9516,2951.3984,-11.249541,-484.15167,2939.002,-20.831656,-368.0345,2916.5024,22.901154,-392.06137,2949.3577,-40.13708,-227.68086,2953.8892,1.8951371,-258.01434,2998.8347,-60.740356,-98.9478,2974.9028,-13.012619,-130.15356,3005.4233,-74.77263,-86.323524,2994.6736,-33.197365,-110.2985,3016.172
628,17.879904,-118.08642,2989.5251,-1.5689903,-53.587658,3000.2175,11.742488,-55.935665,3008.9148,12.449485,-192.81445,2970.9988,8.589192,240.27449,3105.9167,5.3598,235.44641,3118.6243,24.415022,-268.14313,2957.8418,79.90926,527.50287,3169.056,26.505789,531.522,3182.1755,16.329088,-296.1962,2950.3235,113.69279,684.8637,3159.9778,45.0269,694.60895,3182.4746,-12.883899,-425.30966,2926.7197,-10.550415,-358.93488,2936.1748,9.059214,-371.20847,2957.695,-15.852333,-485.26535,2945.7153,-25.836832,-368.586,2922.6956,17.972448,-392.9815,2955.8176,-45.780407,-229.3637,2960.0242,-3.05885,-260.2275,3005.908,-67.01237,-101.207306,2981.7422,-18.9418,-132.6016,3013.032,-80.95962,-88.276794,3001.7659,-38.864635,-112.96749,3024.0312
629,18.402039,-118.40075,2988.53,-0.52105445,-54.058693,2999.2,12.558879,-56.466248,3007.8337,12.690121,-192.92781,2969.9197,10.002852,239.01909,3104.7644,7.107087,234.01353,3117.927,24.820723,-267.97067,2956.8052,81.42069,526.6359,3168.07,28.482878,530.546,3181.3962,16.98113,-296.01584,2949.2827,114.78489,684.9073,3158.6577,47.102436,694.6183,3181.5544,-11.928595,-425.3228,2925.6719,-9.29788,-358.7183,2935.1208,9.913355,-371.1093,2956.7932,-15.147677,-485.2499,2944.7522,-24.407494,-368.73026,2921.6792,18.626936,-393.17343,2954.746,-44.303043,-229.21191,2958.8162,-2.9900575,-259.97757,3004.524,-65.71978,-100.63551,2980.1116,-17.924244,-132.14388,3011.619,-79.862404,-87.88114,2999.8125,-37.493717,-112.410645,3022.2993
630,16.269873,-115.04958,2978.9321,-2.0115757,-50.597855,2989.6052,11.121313,-53.069813,2998.2214,10.469753,-189.88693,2960.324,9.305106,242.86343,3094.6208,5.994138,237.74821,3107.8938,22.170105,-265.2918,2947.5466,82.023636,530.8009,3157.5818,28.55753,534.92896,3170.8914,14.13548,-293.23395,2940.0808,114.411674,687.77325,3147.9277,45.194702,697.6159,3170.6704,-13.783295,-422.91568,2916.7998,-11.656658,-356.14148,2926.286,7.6826477,-368.4733,2947.6836,-17.2394,-482.6511,2936.412,-27.132221,-365.88715,2913.0,16.786749,-390.18588,2945.4133,-46.55558,-225.86768,2950.1863,-4.5617523,-256.42685,2994.6067,-68.16345,-98.36288,2972.2156,-20.1073,-129.76479,3002.5278,-82.22259,-85.85792,2992.067,-39.00677,-109.94335,3013.5898
631,13.1981125,-114.76782,2986.0884,-4.788916,-50.48662,2996.694,7.701683,-52.79147,3005.1885,7.4343905,-189.95311,2967.707,6.1974254,241.64888,3101.9875,1.5210885,236.91576,3114.8223,19.775911,-265.442,2954.9766,79.899284,530.46906,3164.939,25.87654,535.05536,3177.9937,11.9287405,-293.15195,2947.4426,113.89563,688.37695,3155.0076,43.441418,698.918,3177.4734,-15.917244,-422.9505,2924.0632,-13.077723,-356.44604,2933.625,5.056679,-368.62473,2955.0432,-19.039427,-483.04572,2943.7632,-28.04576,-365.9398,2920.2683,13.838175,-389.95773,2952.4648,-47.869442,-226.10213,2957.3044,-8.651995,-256.13644,3001.3767,-68.70165,-98.2375,2979.405,-24.12799,-128.88878,3008.4817,-82.8485,-85.93158,2999.494,-42.77939,-109.40324,3019.805
632,11.04494,-112.496155,2985.7063,-6.471256,-48.636753,2996.5854,5.0022125,-50.56264,3004.761,5.546244,-187.33147,2967.1907,5.140962,244.16296,3101.9248,-1.068319,239.41478,3114.6248,18.522734,-262.94833,2954.1807,76.96029,532.94324,3165.1243,21.39577,537.02747,3178.3162,11.080977,-290.9436,2946.5286,111.12726,691.3402,3155.3809,39.242153,701.35187,3178.052,-16.790482,-420.44162,2922.9058,-13.237088,-354.3241,2932.877,3.9815462,-366.02643,2953.5942,-19.361431,-480.33432,2941.5354,-26.897581,-364.35086,2919.9602,12.265909,-387.45834,2950.7715,-47.147312,-224.64818,2957.489,-10.82284,-253.47676,2999.2893,-68.54402,-96.59552,2977.9177,-27.34228,-126.025856,3005.3108,-82.69229,-83.94407,2997.3933,-46.160465,-106.38328,3015.9697
633,8.028188,-111.448,2985.4387,-9.756915,-47.55894,2996.3555,2.3384042,-49.5523,3004.6384,2.2910118,-186.5198,2966.9126,2.398056,245.51956,3101.3625,-1.9730812,240.86626,3114.141,14.858945,-262.01755,2954.0215,74.29806,535.0623,3164.6582,19.806166,538.36176,3177.8174,7.4094234,-289.74805,2946.4263,108.02854,693.5921,3155.0688,37.021282,702.3332,3177.5334,-19.962412,-419.4664,2922.948,-17.385984,-353.23825,2932.6335,0.83978504,-365.07013,2953.5361,-22.269165,-479.67258,2941.4026,-32.241314,-362.6997,2919.3608,9.419472,-386.2516,2950.6428,-52.263428,-224.1021,2956.6646,-13.125712,-253.14111,2999.4104,-73.079414,-96.81327,2977.119,-29.78303,-126.43269,3005.4543,-86.78629,-84.283615,2996.782,-49.046844,-107.314026,3016.4158
634,9.972613,-112.163956,2987.1099,-7.894342,-48.28645,2997.8884,4.090739,-50.205997,3006.3262,4.040258,-187.26122,2968.5054,4.5454803,245.45975,3102.482,-0.61062473,241.09363,3115.7024,16.500227,-262.77606,2955.5527,75.91563,535.6278,3165.91,20.491999,539.119,3179.0286,8.803546,-290.71518,2947.9187,108.37243,694.7797,3156.4395,36.064945,703.79474,3178.9438,-19.401785,-419.3248,2924.472,-16.575827,-353.65195,2934.0867,1.1537087,-365.65463,2955.0623,-22.208094,-479.44727,2942.918,-31.229715,-363.17398,2920.5881,9.046875,-386.59702,2952.2856,-51.05237,-224.46236,2957.828,-14.257074,-253.7698,3001.2664,-72.86495,-97.985405,2978.3484,-30.323444,-127.62333,3007.5527,-86.9421,-85.16526,2998.0376,-49.16872,-108.346596,3018.7214
635,7.7295647,-110.36736,2979.7024,-10.0219345,-46.443512,2990.425,2.6028702,-48.846287,2999.0493,1.6648377,-185.41739,2960.9648,2.8877416,248.5651,3094.702,-1.3835083,242.73474,3108.8145,14.563194,-261.0085,2948.2595,73.61269,538.70294,3158.0376,19.784224,541.97754,3171.6575,7.19569,-288.7398,2940.7878,105.23521,696.15845,3148.0654,34.272564,705.2359,3171.2341,-19.851337,-418.20517,2917.3445,-17.99592,-351.88663,2926.696,1.0530838,-364.07938,2948.2336,-22.208384,-478.31467,2936.388,-33.874058,-360.70636,2912.9265,9.756445,-384.7413,2945.4033,-53.173378,-221.73128,2949.6042,-12.767898,-251.43745,2994.3162,-72.59786,-95.54629,2971.0808,-26.876059,-125.88975,3001.9417,-86.15041,-83.3995,2991.1213,-45.22077,-106.61106,3013.4878
636,9.328769,-109.024315,2987.9841,-6.399985,-45.253307,2999.4988,3.7270203,-46.681248,3006.2961,2.0751023,-182.63019,2968.9011,5.303574,254.84277,3103.3577,-2.346274,246.60674,3114.2834,15.777423,-256.86215,2954.8591,69.42258,539.49036,3167.8677,22.648916,540.6772,3177.8708,8.616521,-284.32858,2947.3794,104.32601,692.9705,3159.4426,38.50275,704.4185,3178.297,-20.726599,-412.13116,2924.0535,-14.324613,-346.98535,2935.2917,0.8346779,-358.4364,2954.0486,-23.520298,-471.801,2940.7239,-23.603903,-357.47964,2924.048,9.394034,-379.16504,2949.029,-39.922203,-215.0284,2960.3179,-10.926575,-244.1866,2995.0916,-60.81321,-86.34977,2978.6995,-24.969498,-116.499626,2998.739,-76.05551,-73.3813,2997.0496,-42.926765,-97.42449,3008.746
637,-1.30596,-109.48181,2994.2263,-17.584806,-46.16726,3005.7363,-8.196555,-47.273796,3012.5413,-7.794156,-183.0821,2975.5923,-6.647397,252.54756,3109.2659,-16.25325,245.63155,3119.7583,6.7194877,-257.7837,2961.705,52.86967,538.44653,3173.8464,0.8854937,541.019,3183.071,-0.66338044,-285.39023,2953.9521,88.43908,694.1557,3164.9414,19.717646,705.9435,3182.9421,-28.348394,-412.9651,2930.3613,-22.768866,-348.3354,2941.7478,-8.099034,-359.45706,2960.5605,-30.337433,-472.29996,2946.815,-32.564396,-358.80423,2929.5378,-0.5181419,-379.69357,2955.157,-51.57442,-218.77666,2965.568,-23.100878,-246.36108,3000.3289,-71.87261,-90.84145,2982.9685,-38.597416,-119.30013,3003.198,-86.26908,-77.6177,3001.5222,-56.357056,-99.91381,3013.8435
638,3.4214325,-109.1005,2981.8945,-12.614482,-45.52912,2993.2568,-2.799971,-46.803886,3000.3809,-3.258417,-182.9404,2963.1804,-0.8632248,252.793,3096.523,-10.608281,245.9408,3107.843,10.864073,-257.4077,2949.3425,62.4831,538.0282,3160.6692,10.080924,540.23987,3170.706,3.403467,-284.7447,2941.6782,97.51718,691.73517,3151.8286,27.483973,704.03534,3170.5486,-24.684225,-412.29468,2918.0386,-19.017778,-347.77228,2929.2651,-4.0218744,-358.847,2948.4563,-26.75621,-471.84717,2934.7134,-28.973562,-358.65656,2917.1602,4.172567,-379.4179,2943.5457,-47.63215,-217.90868,2953.2751,-17.595861,-245.36742,2988.761,-67.79903,-89.69787,2971.4668,-33.204494,-117.743095,2992.1848,-82.21044,-76.49141,2990.0203,-50.595684,-98.687294,3002.7476
