frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
852,-21.442564,-59.758514,1806.2272,-27.91931,10.259201,1817.0905,-17.567526,10.459702,1806.143,-11.247043,-142.72462,1793.1084,-15.394989,297.1712,1893.4222,-38.82046,311.34152,1872.3352,-5.5211663,-231.19812,1773.1542,-21.34474,654.42084,1970.7789,-86.86655,662.0486,1955.8524,-1.4925327,-256.79456,1767.1399,-17.597372,748.436,1996.6194,-90.88893,753.9174,1975.6735,25.289228,-387.2391,1757.9286,0.43680438,-327.54977,1766.8008,24.102476,-322.1633,1754.9971,18.778982,-449.81427,1767.0074,-32.12364,-348.77325,1788.8798,33.27885,-333.2217,1746.2899,-76.72048,-197.09615,1843.399,8.413927,-176.67241,1758.8766,-83.455315,-71.19576,1845.3942,21.814596,-41.287548,1771.4922,-86.43932,-23.802345,1856.1161,28.207355,8.869452,1785.64
853,-19.791,-55.388283,1798.2906,-26.492216,14.890221,1809.1312,-16.711262,14.628476,1798.1403,-9.265496,-138.89293,1785.5918,-15.177917,300.84796,1884.7328,-38.50301,314.48895,1863.5879,-3.2893739,-227.41263,1765.5012,-20.894186,656.8997,1962.5684,-85.38025,664.2535,1947.2969,0.76656115,-252.99344,1759.1428,-17.084517,749.1588,1988.5879,-88.86845,754.74194,1966.9325,27.146734,-383.5332,1750.8372,2.5920367,-323.3553,1758.9489,25.89093,-318.5952,1747.4896,20.334253,-445.39957,1759.0514,-29.652267,-343.78757,1780.9531,34.536846,-329.64307,1739.0221,-73.04516,-190.95337,1834.3389,9.953111,-172.63344,1752.3896,-81.043236,-65.54953,1836.0887,21.906574,-37.062603,1764.0012,-84.19464,-18.086477,1846.4775,27.731756,12.718411,1777.2428
854,-20.72704,-53.785316,1792.246,-27.69073,16.337656,1803.0098,-17.641342,16.028688,1792.3861,-10.150809,-137.24643,1779.5432,-17.57577,301.95825,1878.0143,-40.340527,315.38583,1857.7997,-3.8379524,-226.20854,1759.4387,-22.742865,657.432,1956.2545,-85.99407,664.80695,1941.7675,0.102873996,-251.67,1752.8793,-18.476913,749.36194,1982.2803,-89.06175,754.87646,1961.6644,26.23075,-382.26547,1744.7723,1.8897419,-321.99902,1752.4686,24.996704,-317.44583,1741.3744,19.267136,-444.076,1752.4662,-30.171637,-342.05893,1774.057,33.799023,-328.4178,1733.6097,-72.74819,-188.72539,1826.9684,9.935172,-170.84045,1747.7744,-80.36487,-63.870495,1828.5051,22.284489,-35.47899,1759.806,-83.16384,-16.842358,1838.7864,28.131018,14.010291,1772.7832
855,-18.708311,-53.166748,1781.5234,-26.114399,16.513956,1791.8987,-16.484238,16.084461,1781.667,-7.5824585,-136.40428,1768.9213,-17.583227,300.06332,1866.7219,-40.722836,313.8768,1846.9854,-1.1329468,-225.60815,1748.5986,-22.939352,655.71576,1945.7786,-85.96905,662.89185,1931.1871,2.905174,-251.19522,1742.0469,-17.955393,747.01117,1971.8848,-89.13431,752.5362,1951.2233,28.474426,-381.77808,1734.583,4.6889887,-321.4837,1741.3622,27.51188,-316.86368,1730.8856,21.755865,-443.01538,1741.7152,-27.851755,-341.35117,1762.7406,36.290123,-327.50446,1723.9401,-69.781334,-188.3259,1815.0016,12.66204,-170.16801,1738.9778,-78.5605,-63.17571,1816.7529,24.943617,-34.27399,1751.3268,-82.04916,-15.720128,1827.0225,30.127533,15.869025,1764.0422
856,-18.046022,-54.543255,1778.3258,-25.863586,15.411855,1788.8173,-16.498472,15.165339,1778.0966,-6.531141,-137.86633,1765.9094,-17.378681,299.71817,1863.945,-41.03208,313.86716,1843.0098,0.45070648,-227.07884,1745.5823,-22.93958,655.9432,1942.6337,-86.43956,663.38983,1927.1825,4.6531825,-252.63492,1739.1602,-17.862307,747.1932,1969.0051,-89.02683,752.7687,1947.0361,30.368835,-383.02856,1731.527,6.204175,-322.85904,1738.8193,29.103485,-318.19772,1727.6722,23.940252,-444.37238,1738.6809,-26.133686,-343.22443,1760.6093,37.625427,-328.9359,1720.2725,-67.83095,-190.44781,1813.1897,12.24276,-172.4127,1734.4349,-78.173805,-64.868385,1815.1146,23.052485,-36.220238,1746.2363,-82.20048,-17.326483,1825.3652,28.563251,14.468259,1758.9213
857,-17.857664,-54.591488,1774.9896,-25.658762,15.006911,1785.3226,-16.211636,14.711405,1774.8932,-6.4137163,-137.88707,1762.5387,-16.807425,298.82965,1860.1571,-39.93875,312.8856,1839.8524,0.6274029,-227.1088,1742.1708,-21.761816,655.0123,1939.1334,-84.29064,662.46326,1924.3031,4.663024,-252.54651,1735.7793,-16.74739,746.08514,1965.5394,-86.95147,751.87134,1944.6943,30.115156,-383.02377,1728.4589,5.942746,-322.68668,1735.2336,29.199402,-318.061,1724.4993,23.54802,-444.17316,1735.6366,-26.39628,-343.0633,1756.8694,38.03831,-328.6924,1717.553,-67.78752,-189.99362,1809.0682,13.120086,-172.2345,1731.9016,-77.6433,-64.3156,1811.0082,24.106337,-35.785774,1744.1249,-81.72538,-16.583815,1821.4316,29.122099,14.712425,1756.8392
858,-17.621443,-54.912014,1774.9061,-25.367666,14.752202,1785.1459,-15.980697,14.430824,1774.9316,-6.118303,-137.90854,1762.278,-16.112104,298.41925,1860.0282,-39.276894,312.38464,1840.1719,0.76231617,-226.81584,1741.9567,-21.191477,655.279,1939.0491,-83.96072,662.6856,1924.6503,4.5911326,-252.27429,1735.58,-16.698702,746.71063,1965.5946,-87.24511,752.55145,1945.4264,29.883001,-382.4892,1728.4117,5.741259,-322.36526,1734.9807,29.122358,-317.65616,1724.4652,23.25929,-443.72037,1735.502,-26.880804,-342.77313,1756.5956,37.949734,-328.23407,1717.7139,-68.14217,-190.08742,1808.6758,12.865433,-172.22116,1731.8633,-78.21958,-64.47401,1810.261,23.7507,-35.718227,1743.8622,-82.38672,-16.55929,1820.6445,28.969604,15.019107,1756.723
859,-18.633768,-54.91621,1774.927,-26.363474,15.0724125,1785.2372,-16.927069,14.901636,1774.681,-6.827817,-138.47295,1762.472,-16.33491,298.80734,1859.956,-39.61008,313.02106,1839.6957,0.09712906,-227.5159,1741.925,-21.814018,655.1916,1939.2416,-84.624825,662.9848,1924.3945,4.0570064,-253.05254,1735.4866,-16.70332,746.97925,1965.8558,-87.615135,752.64746,1945.0051,29.486383,-383.5606,1728.275,5.3553624,-323.32443,1734.9824,28.491074,-318.4913,1724.1133,23.008118,-444.70248,1735.1346,-27.30753,-343.81232,1756.6887,36.983776,-329.19415,1717.308,-68.05188,-191.13234,1809.2366,11.958259,-172.96309,1731.6781,-78.677864,-65.3506,1811.2874,22.824873,-36.26794,1743.6803,-82.69201,-16.795416,1821.2981,28.10111,14.791145,1756.225
860,-17.471449,-53.798115,1772.2789,-25.207441,15.764569,1782.8057,-15.863327,15.421671,1772.1566,-6.0377855,-136.94548,1759.5751,-16.303743,298.78482,1857.777,-39.188137,312.98788,1837.3209,0.6841232,-225.95451,1739.3926,-21.544462,656.1591,1936.7532,-84.08363,663.58154,1922.332,4.614894,-251.27953,1732.8762,-16.829416,747.7526,1963.4088,-87.62377,753.34393,1943.2461,29.315912,-381.80832,1726.1614,5.4749827,-321.53964,1732.7985,28.642756,-316.90915,1721.6696,22.58908,-443.08054,1732.8574,-27.280024,-341.87262,1754.7064,37.13051,-327.72336,1714.8163,-68.06286,-188.91197,1806.8004,12.454119,-171.31122,1728.4125,-77.696495,-63.668457,1808.262,23.627827,-35.1896,1740.4329,-81.32293,-15.831653,1818.3752,29.353369,15.875936,1753.3274
861,-17.548437,-54.980885,1774.2174,-25.464167,14.5515,1784.8304,-15.930864,14.231885,1773.9017,-6.195234,-138.08374,1761.4192,-16.641924,297.6875,1859.8818,-38.8374,311.69186,1839.1077,0.62451977,-227.2384,1741.4465,-22.146488,654.535,1938.7363,-84.08882,662.20844,1923.833,4.661389,-252.71634,1735.0663,-17.606451,746.0958,1965.4762,-87.76909,751.8264,1944.3635,29.495588,-382.91824,1728.2164,5.500188,-322.77002,1735.0221,28.81861,-318.12735,1723.6787,22.723892,-444.14557,1735.4003,-27.361298,-343.14786,1757.167,37.178497,-328.74802,1716.3854,-68.597496,-190.36195,1809.7662,12.64152,-172.36417,1730.1309,-77.566986,-64.614136,1811.5713,24.690077,-36.15122,1742.662,-81.23937,-16.76815,1822.0297,30.464758,14.699191,1755.7518
862,-18.420181,-55.53833,1773.9491,-26.24005,14.126426,1784.4059,-16.77978,13.772433,1773.5907,-7.1467514,-138.71436,1761.2299,-16.883844,297.68738,1859.258,-39.218018,311.48096,1838.7567,-0.34518203,-227.8118,1741.2633,-22.814318,653.8309,1938.119,-85.023155,661.41437,1923.4047,3.6697977,-253.28917,1734.8873,-18.279943,745.26953,1964.9192,-88.70769,750.90607,1943.9915,28.828184,-383.54208,1728.1044,4.8353114,-323.4218,1734.8691,27.99181,-318.6384,1723.5565,22.154799,-444.86603,1735.1825,-28.090315,-343.83127,1757.0663,36.042027,-329.3069,1716.262,-69.78713,-191.37886,1809.453,11.432596,-173.11366,1729.9833,-79.19047,-65.491035,1811.4473,23.409391,-36.65832,1742.2616,-83.20727,-17.417017,1821.804,28.968153,14.240653,1755.3196
863,-16.204784,-58.881023,1783.2008,-23.522783,10.85813,1793.788,-14.361089,10.578787,1783.243,-5.1465964,-141.94463,1770.4623,-12.103255,295.6743,1869.1256,-35.979134,309.51407,1848.9662,0.50228465,-231.48906,1750.1991,-15.971697,653.6607,1948.1278,-81.35139,661.4255,1933.7997,4.409524,-257.12888,1743.6943,-11.61791,745.63477,1973.8724,-85.833824,751.7693,1953.6682,29.1704,-388.33884,1735.1324,5.448665,-328.06653,1742.6357,28.410284,-322.93646,1731.6914,22.181095,-450.55353,1742.4218,-27.393091,-349.04254,1764.8352,36.13902,-334.12378,1723.6191,-68.83966,-197.30006,1818.0211,10.882957,-177.55602,1737.4027,-77.87777,-71.56289,1819.7275,23.856424,-42.4533,1749.7496,-81.005875,-23.954802,1830.3115,29.65596,7.983501,1763.3959
864,-9.818366,-53.85274,1762.1936,-19.22363,16.55534,1772.0065,-9.19594,16.466436,1761.357,1.8093938,-137.25395,1748.5492,-13.848186,296.991,1846.0582,-35.432007,311.5571,1826.9993,7.851712,-226.91911,1728.623,-19.682484,653.7878,1925.0135,-79.356865,661.01184,1911.6631,11.229483,-252.7063,1722.7213,-14.63523,744.5822,1952.1152,-82.95583,750.6566,1933.7493,33.84437,-384.37646,1717.5809,10.169559,-323.3255,1722.8121,33.869152,-318.51367,1711.5516,26.547012,-445.40512,1726.5217,-23.148182,-343.3713,1744.8118,43.259808,-329.53027,1706.401,-63.233032,-188.42955,1797.2994,21.788206,-171.67673,1720.5575,-72.90767,-63.94044,1802.0692,33.372234,-35.663815,1736.1669,-78.97274,-14.808608,1813.1278,37.765026,16.523695,1750.0328
865,-14.983161,-54.02198,1766.5664,-22.788263,15.716132,1776.7924,-13.254378,15.87211,1766.3268,-4.55525,-137.2083,1753.0106,-16.763458,298.1793,1850.4387,-38.943893,311.76178,1831.951,0.76676714,-226.97374,1733.0582,-21.304626,655.1736,1929.217,-82.41715,661.4488,1916.8428,3.9089754,-252.97046,1726.848,-15.789126,746.3798,1955.8395,-85.7562,751.553,1938.8395,25.82392,-384.48352,1720.6198,2.9539487,-323.63474,1726.5336,26.305847,-318.82574,1715.4154,18.253088,-446.09796,1729.07,-29.446527,-343.57516,1748.4579,36.29059,-329.89963,1709.8973,-69.913445,-188.60057,1800.9264,14.913016,-171.43326,1724.1395,-78.281494,-65.15315,1804.1962,26.776215,-36.804317,1739.1497,-83.27672,-17.345053,1815.0878,30.93292,14.713901,1752.7422
866,-14.484046,-54.969112,1769.8369,-22.324667,14.926514,1780.0917,-12.869445,14.993158,1769.3661,-3.89412,-138.29387,1756.5764,-16.350098,297.5156,1853.6832,-38.558372,311.0594,1834.6937,1.3769219,-228.19803,1736.5497,-21.33747,654.2385,1932.1877,-83.15233,660.931,1919.416,4.435492,-254.02242,1730.2991,-16.43703,745.7033,1958.7968,-86.85954,751.18243,1941.0715,26.67776,-385.2318,1723.7538,3.6876676,-324.64954,1730.0712,26.634455,-319.85455,1718.6436,18.940454,-446.73398,1732.0624,-28.736689,-344.50766,1752.0844,36.289295,-330.8435,1712.7533,-68.52187,-190.42458,1804.8514,14.97854,-172.91748,1726.9105,-77.64423,-66.80228,1808.0621,26.645554,-37.968365,1741.6533,-83.185135,-18.852345,1818.7344,30.700916,13.434092,1754.9413
867,-13.250313,-55.443867,1770.2142,-21.24448,14.547818,1780.4774,-12.045573,14.553693,1769.8951,-2.5898736,-138.76085,1756.9209,-14.727572,296.7253,1854.168,-38.005116,310.77176,1835.1191,3.253779,-228.67183,1736.7529,-19.00504,653.13165,1932.2747,-80.74917,660.56525,1919.4852,6.413246,-254.76842,1730.5059,-14.050504,744.68567,1958.4971,-84.573746,750.54095,1940.7382,29.074696,-385.97427,1723.6123,6.1131945,-325.476,1729.997,28.621637,-320.69247,1718.931,21.725172,-447.3081,1732.2871,-26.161627,-345.368,1751.6086,37.39164,-331.60092,1713.0035,-66.17191,-190.3931,1804.2334,15.311029,-173.13593,1727.1732,-74.86,-66.26391,1807.8359,26.960382,-37.425327,1742.2216,-80.19048,-18.520233,1818.6334,31.069778,13.754483,1755.6204
868,-13.354052,-56.41529,1775.952,-20.968876,13.8871,1786.1254,-11.666488,14.052324,1775.4847,-2.8560593,-139.96716,1762.7168,-13.30987,296.7024,1859.8676,-35.688187,310.82938,1840.8258,2.252034,-229.89444,1742.7118,-16.936604,653.9336,1937.7604,-78.25939,660.9287,1924.7258,5.348913,-255.87239,1736.4336,-12.481805,745.6837,1964.0975,-82.66146,751.4135,1946.012,27.382278,-387.31802,1729.7148,4.503622,-326.69833,1736.2103,27.271667,-321.80432,1724.9424,19.581676,-448.86523,1738.6844,-27.946875,-346.73215,1758.123,36.588924,-333.00586,1718.7274,-67.83801,-191.89388,1810.8666,15.362038,-174.34477,1732.4915,-76.14291,-67.245,1814.5443,27.657078,-38.754513,1747.5184,-81.37548,-19.032246,1825.3265,32.214478,12.516486,1760.7821
869,-10.628804,-55.93625,1769.036,-18.67753,14.237002,1779.0146,-9.217179,14.329131,1768.6764,-0.28543815,-139.52473,1755.6239,-10.935663,296.05215,1852.7112,-33.073654,310.1988,1834.3899,4.641826,-229.99785,1735.5358,-14.581296,652.48737,1931.4901,-76.210075,659.864,1918.568,7.551107,-256.35815,1729.4066,-9.482973,743.8913,1957.9586,-80.0057,749.88983,1940.2891,28.538284,-388.47604,1722.9785,6.1832795,-327.30646,1728.8284,28.7492,-322.6544,1717.9883,20.722107,-449.93796,1731.7731,-26.36439,-347.3273,1750.8252,37.373993,-333.96628,1712.3047,-64.87743,-192.24944,1803.5801,17.081108,-174.58632,1727.0419,-74.031944,-67.22463,1807.5175,29.192661,-38.47932,1742.2592,-79.86781,-18.425047,1818.1067,33.59593,13.106461,1755.0901
870,-10.238309,-57.410286,1767.6709,-18.02717,12.601112,1777.7235,-8.535428,12.464043,1767.3632,-0.115370944,-140.5985,1754.0826,-9.701724,293.91174,1851.7489,-31.417398,308.1171,1833.3323,4.5138407,-231.04565,1734.098,-13.431213,651.30536,1930.5248,-74.661964,658.779,1917.7836,7.3551936,-257.17532,1727.892,-9.236642,742.768,1957.1064,-78.982506,749.0888,1939.8281,27.900038,-389.30197,1721.695,5.5211477,-328.08383,1727.4114,28.615437,-323.48038,1716.5316,19.934904,-450.8286,1730.3802,-27.393774,-348.07047,1749.7567,37.697277,-334.65427,1710.8147,-65.94615,-193.28499,1802.1859,17.194426,-175.8116,1724.6543,-74.617935,-67.41552,1805.7299,29.665073,-39.105156,1739.9182,-80.06543,-18.302458,1816.429,34.374966,12.855448,1752.9662
871,-10.454059,-55.143353,1756.4032,-18.794857,14.751551,1766.414,-9.102651,14.798879,1755.7789,-0.12066498,-138.3875,1742.6879,-12.58517,295.67218,1840.0793,-34.38773,309.80542,1821.3812,5.00154,-229.21829,1722.7871,-16.690002,651.9561,1918.9723,-77.16503,659.01,1906.0336,8.075366,-255.37996,1716.6268,-11.928242,742.2775,1946.0458,-81.00255,747.9922,1928.0311,29.224106,-387.36496,1710.5481,6.676436,-326.2795,1716.2692,29.472471,-321.57672,1704.9875,21.869154,-448.50665,1719.3656,-25.821735,-346.0332,1738.4657,38.458622,-332.36166,1699.4886,-64.92329,-190.95372,1791.5146,18.09141,-173.21188,1714.0986,-74.199356,-65.527054,1796.1018,30.702173,-36.532772,1730.127,-80.00173,-16.78071,1807.1322,35.21794,15.198776,1743.6385
872,-6.607872,-58.164074,1786.3265,-14.316721,11.909746,1796.9613,-5.4460497,11.993304,1786.0586,3.7366166,-141.34314,1772.929,-6.266641,296.81384,1871.6682,-30.848194,310.6356,1852.1722,8.219252,-232.21732,1752.579,-11.841525,653.3768,1950.619,-77.32594,660.7819,1936.9938,11.433955,-258.79965,1746.2383,-7.1655183,745.234,1975.6182,-82.50185,751.4108,1956.584,33.404663,-392.27197,1737.3506,11.090919,-331.16705,1745.0354,32.380444,-325.8878,1733.4915,25.242102,-454.98495,1746.6194,-21.103456,-351.47955,1767.1288,39.337658,-337.04977,1725.9098,-61.212124,-197.24443,1821.6575,17.388937,-177.48087,1739.6787,-69.87347,-72.91622,1825.8129,29.503553,-43.526737,1754.9153,-74.11297,-25.388357,1836.9205,34.107845,6.5718627,1768.4053
873,-9.96611,-57.90005,1789.1625,-17.213766,12.320419,1800.0453,-8.7207,12.2994995,1789.0973,0.33935738,-141.03981,1775.8792,-7.52596,297.07953,1874.4004,-32.51108,311.17328,1855.2004,4.7936473,-232.08919,1755.2621,-11.695635,652.9013,1953.8522,-77.58885,660.7399,1940.4824,7.920881,-258.74484,1748.7704,-7.5316887,744.8952,1978.5824,-82.71921,751.46,1960.0264,29.69782,-392.00595,1739.8759,7.885376,-330.68057,1747.5428,28.820185,-325.8567,1736.1555,21.187408,-454.48233,1748.3734,-23.976091,-350.40842,1769.7578,35.361755,-337.28638,1728.432,-63.501675,-196.27634,1823.9756,13.104019,-177.6389,1742.2747,-72.00352,-71.98801,1827.4078,24.90896,-43.24936,1756.9678,-75.56063,-24.59333,1838.1139,29.87251,6.8021927,1769.9885
874,-9.71825,-58.726208,1790.535,-16.909582,11.475423,1801.2379,-8.226741,11.464675,1790.5598,0.5791306,-142.03087,1777.3134,-6.947212,296.63403,1875.4442,-32.3055,310.43375,1856.7611,4.9312453,-233.11499,1756.7094,-10.878253,652.74677,1954.7474,-77.62297,660.3986,1941.8502,7.9227357,-259.69443,1750.2197,-6.9795184,745.51544,1979.2451,-83.1157,751.6094,1961.2249,29.71001,-392.95035,1740.9655,7.779056,-331.77454,1748.721,28.758299,-326.8287,1737.6289,20.995296,-455.6131,1749.594,-24.145323,-351.7482,1770.7811,35.503933,-338.38754,1729.9082,-64.0328,-197.89633,1825.1705,13.295473,-178.91776,1744.1936,-72.45486,-73.41912,1828.7411,25.565104,-44.46467,1759.1692,-75.85052,-26.27478,1839.486,30.870115,5.509357,1772.3467
875,-10.116275,-56.914227,1784.8773,-17.570522,13.1763,1795.5133,-8.687514,13.087778,1785.1406,0.10320359,-140.04315,1771.758,-8.450879,298.64893,1869.5471,-33.353874,312.17917,1851.2766,4.6639724,-230.99776,1751.2336,-12.083438,655.12555,1948.7542,-78.44981,662.544,1936.3219,7.6886225,-257.56805,1744.6575,-7.608064,747.66693,1973.3729,-83.46073,753.03357,1955.8965,29.943512,-390.46393,1735.249,7.5426836,-329.5823,1742.985,28.807709,-324.49954,1732.1943,21.62046,-452.9003,1743.5625,-24.167538,-349.40915,1764.6195,35.932384,-335.8831,1724.9606,-63.498684,-195.4511,1818.5912,13.74456,-176.26205,1739.3334,-72.826836,-71.58567,1822.1699,26.087894,-42.368225,1754.0165,-76.556656,-24.719313,1832.8378,31.193518,7.36906,1767.2894
876,-11.596551,-59.258278,1781.0555,-18.962809,11.004089,1790.8899,-9.469638,10.509021,1781.3743,-1.3412876,-141.78958,1767.5824,-7.107666,294.18423,1865.9987,-31.76377,309.1516,1847.9075,4.429817,-231.86641,1747.2783,-10.20677,651.4792,1944.9875,-76.81116,659.62714,1932.5397,8.073765,-258.0543,1741.0521,-5.7492976,743.6756,1969.7477,-80.86874,750.2687,1953.0875,31.642317,-390.62994,1733.1162,8.367221,-329.57568,1739.243,31.836248,-324.55627,1729.8707,24.52979,-453.09747,1741.6907,-24.688917,-349.71823,1760.5667,40.741833,-335.56625,1724.3763,-66.50063,-195.86218,1813.4384,17.243185,-176.61263,1738.5892,-74.82222,-69.77415,1816.2899,30.632437,-40.39874,1752.095,-77.26122,-21.001757,1826.6229,36.421844,11.095363,1765.6614
877,-13.735898,-57.427326,1783.6732,-20.54825,12.876548,1793.9535,-11.111716,12.601189,1783.7054,-3.7421997,-140.5009,1770.2932,-7.88533,296.49115,1869.2289,-32.126945,310.95306,1849.9827,1.6321992,-230.93411,1750.042,-11.069774,654.05414,1948.2627,-77.81502,661.38635,1935.0491,5.368544,-256.97275,1743.583,-6.3373065,745.4668,1973.1311,-81.37856,751.4782,1955.0367,28.518568,-389.59723,1735.5469,5.72731,-328.60815,1742.5775,28.514805,-323.6628,1731.8147,20.835104,-452.32013,1743.8746,-26.638,-348.43555,1764.578,37.250164,-334.6544,1725.1184,-68.555466,-194.30513,1817.9271,14.251581,-175.27953,1739.0754,-76.43803,-69.07025,1820.1936,27.699408,-39.75018,1752.0087,-78.51046,-20.825144,1830.056,34.028748,11.398981,1765.252
878,-12.101497,-56.204433,1778.0966,-19.444387,14.193689,1788.26,-10.092177,14.044654,1777.8586,-1.6225117,-139.536,1764.7528,-8.086741,297.85208,1863.0804,-32.28609,312.59494,1843.786,4.080246,-230.41748,1744.4827,-11.89423,654.30865,1942.3822,-77.691315,661.68243,1929.0247,7.630771,-256.47458,1738.0829,-6.7896852,745.2841,1967.4984,-81.2856,751.28076,1949.0975,31.515491,-388.90607,1730.121,8.329022,-328.12482,1737.1217,30.80961,-322.9961,1726.1481,24.23745,-450.97256,1738.4973,-24.042763,-347.86264,1758.9778,39.07858,-333.54114,1719.4774,-65.731964,-193.34941,1812.5461,16.143116,-174.22984,1733.861,-74.3941,-67.91308,1815.5793,29.458435,-37.93555,1747.1819,-77.08946,-19.175764,1825.5166,35.46125,13.072421,1760.5585
879,-15.218912,-56.77773,1766.0731,-22.577772,13.144198,1776.6205,-13.3274555,12.988805,1765.6768,-5.1054883,-139.55046,1752.5403,-10.534256,296.16617,1851.2434,-34.8604,310.95712,1831.4344,0.7234368,-230.8272,1732.5032,-14.356692,651.908,1930.1533,-80.00971,659.65814,1916.9749,4.426651,-256.905,1726.0754,-9.064784,742.88995,1955.6836,-82.91825,748.44965,1937.5696,28.520416,-389.2064,1718.2753,5.10871,-328.72058,1725.4524,27.395664,-323.36908,1713.5559,21.436325,-451.55972,1726.1471,-26.816196,-348.64484,1747.8092,36.046623,-334.273,1706.6038,-68.35735,-194.18906,1801.1262,12.5804205,-174.49637,1720.5035,-76.92298,-68.12138,1804.2958,27.116682,-37.455685,1734.5331,-79.94507,-19.403484,1814.2852,33.072994,13.952262,1748.4893
880,-18.447515,-53.1958,1766.2162,-25.057638,16.473007,1776.601,-16.214235,16.200453,1766.0394,-8.523839,-136.10619,1753.1926,-14.331622,300.14728,1850.2653,-38.053215,314.11826,1831.167,-2.7999115,-227.40892,1733.4768,-17.209372,656.2019,1929.1243,-82.13809,663.03973,1916.2328,0.85177153,-253.1984,1726.6598,-11.609012,746.61957,1954.5598,-84.75724,751.22296,1936.512,23.748966,-385.15485,1719.3828,1.6107079,-324.4597,1726.4496,23.09538,-319.85086,1714.873,16.42977,-447.1087,1726.3561,-29.493433,-343.3961,1747.9495,31.976053,-330.52975,1708.2975,-69.25735,-188.80919,1799.9231,10.260758,-171.01794,1722.6279,-76.331276,-64.00761,1802.2845,25.171728,-34.367508,1736.2727,-78.279045,-16.338043,1812.0433,31.564829,16.565695,1749.4877
881,-19.510334,-53.397564,1761.7137,-26.393188,16.070692,1772.1327,-17.27784,15.966886,1761.4973,-9.426555,-136.0814,1748.4941,-16.139317,299.31232,1845.7809,-39.632275,313.52036,1826.6483,-3.3443506,-227.30835,1728.9027,-19.011553,654.5298,1924.8887,-83.434135,661.4196,1911.8232,0.4676796,-253.11665,1722.259,-12.958837,744.6928,1950.734,-85.67698,749.48474,1932.2777,23.490248,-384.6511,1715.0295,1.1799583,-324.06696,1721.8516,22.818087,-319.58395,1710.3333,16.335192,-446.45065,1721.9403,-30.266157,-343.1529,1743.4153,31.833033,-330.13983,1704.0331,-69.95977,-188.7574,1795.4092,10.119945,-171.01425,1718.9954,-77.00923,-64.4543,1798.2471,25.150705,-34.238598,1733.0526,-79.115746,-16.960209,1808.0635,31.566422,16.580326,1746.2577
882,-19.338425,-53.825073,1757.0443,-26.40397,15.707456,1767.4043,-17.35652,15.657535,1756.7008,-9.011157,-136.74998,1743.7695,-16.148108,298.2164,1840.6752,-39.571808,312.5068,1821.6963,-2.7424934,-228.1354,1724.0905,-17.570019,653.40265,1919.886,-81.55178,660.6333,1906.9319,0.9310463,-253.95642,1717.5409,-11.226632,743.1906,1945.9481,-83.63332,748.4132,1927.6102,24.052774,-385.45395,1710.4977,1.5878181,-324.7905,1717.0723,23.588644,-320.29388,1705.5139,17.076984,-447.00293,1717.4828,-29.705893,-344.10376,1738.767,32.68115,-331.08286,1699.4023,-69.35621,-189.34229,1790.8026,11.116813,-171.60667,1714.8776,-77.02273,-64.93812,1794.1488,25.877497,-34.582153,1729.6464,-79.78678,-17.625654,1804.2045,31.519825,15.938705,1742.7528
883,-22.437466,-53.64397,1759.7789,-29.227812,15.982877,1770.4489,-20.14364,15.755396,1759.1594,-12.189274,-137.0006,1746.61,-17.867424,298.93027,1844.3008,-41.52209,313.41476,1823.791,-5.3714614,-227.79654,1727.0299,-19.160683,655.286,1922.5507,-83.857376,662.4256,1909.2333,-1.7142719,-253.33736,1720.3998,-12.948529,746.0073,1948.6201,-86.06768,750.71796,1929.4631,21.944376,-384.23532,1713.0199,-0.7702446,-323.97763,1720.291,21.463818,-319.39215,1708.1803,14.6498785,-445.81088,1720.2327,-32.063957,-343.4654,1742.4662,30.607786,-330.26068,1701.4371,-72.9125,-189.41438,1794.9183,8.175361,-171.59464,1715.9027,-80.34237,-65.47989,1797.9023,22.92752,-35.6413,1730.1844,-82.96923,-18.12508,1808.0289,29.120108,15.197455,1743.4108
