frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1488,-187.65047,-168.89908,2779.3953,-204.5406,-99.471306,2791.5056,-209.10078,-103.46443,2807.4988,-189.96657,-253.51445,2762.363,-197.53154,235.53296,2867.6794,-249.26323,217.83194,2899.6711,-166.30885,-329.63248,2738.6328,-162.0178,573.8579,2934.0535,-283.2383,553.6321,2951.4329,-167.74957,-356.81894,2730.703,-136.08759,743.5048,2927.1592,-275.84177,708.0967,2960.8994,-156.5797,-474.92575,2698.2825,-160.6518,-416.3522,2704.2297,-173.78542,-421.88022,2726.3853,-130.21883,-529.55536,2719.7063,-161.24811,-435.64487,2687.4792,-192.58072,-449.54288,2739.6008,-161.067,-316.92438,2740.7578,-206.85619,-337.163,2805.527,-142.19113,-222.50504,2761.3748,-185.4978,-245.85075,2839.5623,-138.19025,-206.0897,2777.2146,-176.87737,-224.08203,2856.0378
1489,-184.10652,-163.90826,2765.285,-200.91005,-94.80603,2776.7285,-205.97032,-99.00741,2793.4812,-186.81015,-249.07544,2747.923,-192.12817,240.44461,2852.8591,-247.62349,223.1501,2885.8757,-163.30513,-325.38132,2724.4277,-152.88908,582.0395,2920.783,-277.88745,560.2101,2938.8118,-164.11334,-352.63678,2716.7637,-127.09829,749.00806,2913.675,-271.0088,712.40765,2947.951,-152.43626,-469.94977,2683.5122,-156.36664,-411.79694,2689.7156,-170.01834,-417.4449,2712.3237,-127.407646,-525.1118,2703.8313,-156.23283,-431.1688,2672.7703,-189.09543,-444.89948,2725.962,-157.65898,-313.00058,2724.802,-206.5004,-333.1313,2794.6543,-142.61046,-218.12817,2746.4941,-187.83173,-240.42403,2828.994,-138.57945,-201.68095,2762.216,-179.90591,-218.65437,2845.1565
1490,-180.99669,-167.48796,2768.4202,-197.52837,-98.77496,2779.9226,-201.4976,-102.45811,2796.9265,-183.5917,-251.94556,2751.291,-188.48064,234.4792,2854.9392,-238.5939,218.6053,2888.239,-160.81055,-327.31696,2728.256,-146.44994,578.7287,2923.136,-266.83847,557.27704,2940.9055,-162.2972,-354.24023,2720.3496,-121.2158,747.91656,2916.5186,-258.28848,711.3491,2950.6675,-150.31267,-471.7628,2688.123,-154.76488,-413.3068,2693.5798,-167.03207,-419.10385,2716.4744,-124.844765,-525.97015,2707.988,-155.77727,-432.67282,2676.1543,-185.586,-447.00363,2730.693,-155.12581,-315.69122,2727.6223,-199.28983,-336.37292,2797.6155,-137.71194,-223.4779,2748.5942,-179.0731,-246.28943,2831.7773,-133.0219,-207.11382,2764.749,-171.52998,-225.45311,2848.715
1491,-179.0966,-163.11082,2748.1304,-195.2273,-94.17721,2759.9756,-199.42407,-97.78528,2776.2207,-181.83763,-248.02733,2730.983,-186.63208,238.41508,2834.7888,-237.73352,222.94917,2866.3591,-158.95096,-323.96976,2707.701,-146.10767,581.1718,2903.1226,-266.77084,561.7616,2920.0173,-160.12547,-350.84055,2699.6812,-121.52307,748.13715,2896.2207,-259.3268,713.27936,2929.1226,-148.21396,-469.59033,2667.7153,-152.41028,-410.48227,2673.2908,-164.77066,-416.0427,2695.2578,-122.6486,-524.0287,2688.2449,-153.88411,-429.03214,2656.6216,-183.1352,-443.52472,2708.7273,-155.28763,-310.26294,2709.8474,-197.67703,-330.9559,2774.129,-138.13737,-218.87944,2730.4714,-176.92262,-241.00151,2808.0598,-133.0098,-202.91362,2746.3562,-168.74512,-220.11722,2825.035
1492,-179.01562,-161.70775,2742.434,-195.23013,-92.92476,2754.2134,-199.26234,-96.59341,2770.4802,-181.75029,-246.243,2725.2148,-185.45592,239.46394,2829.0154,-236.8428,223.45158,2861.0547,-158.77132,-322.07767,2701.9692,-144.40395,582.4901,2897.3054,-264.16928,562.91064,2914.6218,-159.77103,-349.00284,2693.9968,-120.42741,749.1105,2890.782,-256.22598,715.28125,2923.968,-148.20596,-467.4654,2662.0103,-152.56572,-408.5931,2667.722,-164.75005,-414.3365,2689.6487,-121.97062,-521.8964,2682.1438,-153.92741,-427.51276,2650.9421,-183.45654,-441.6735,2703.0828,-155.09782,-308.85397,2703.5884,-198.43275,-328.9608,2768.382,-138.39885,-216.62083,2724.1482,-178.20544,-238.97171,2801.9993,-133.77141,-200.63431,2740.0447,-170.20963,-218.13506,2818.7383
1493,-170.71832,-159.54678,2740.1853,-187.33112,-90.15273,2751.7021,-191.65886,-94.2983,2768.1514,-173.76955,-244.75366,2722.9558,-177.70946,242.60216,2826.781,-230.30322,224.51534,2859.504,-151.38977,-321.01193,2700.0273,-136.98108,582.1632,2895.9453,-258.1865,561.5781,2913.6204,-152.3776,-348.03735,2692.4817,-113.1405,747.7241,2889.5325,-251.00659,713.819,2923.0286,-140.708,-466.98404,2660.499,-144.88567,-407.91953,2666.5173,-158.12323,-413.67203,2688.2173,-114.48763,-521.5607,2680.2954,-145.62929,-427.45068,2650.6528,-177.18938,-441.47964,2702.309,-145.93536,-308.62888,2702.4739,-192.12889,-327.6868,2769.0957,-129.12834,-215.78593,2722.9526,-172.03189,-237.20059,2802.4536,-124.5777,-199.90761,2738.6057,-164.19597,-216.84192,2818.4187
1494,-166.56845,-158.86522,2752.779,-182.36429,-89.474724,2764.0928,-187.17496,-93.8377,2781.5552,-169.0396,-243.9125,2735.468,-174.4597,243.50674,2838.4468,-227.31001,223.45659,2873.0916,-147.03618,-319.87936,2712.5796,-134.12834,582.72424,2909.0938,-256.21786,560.3423,2926.806,-147.86333,-346.9606,2705.0112,-110.44961,749.6205,2902.9187,-249.36223,713.93414,2936.2156,-135.25977,-466.3963,2673.2625,-139.19365,-406.9932,2678.59,-152.92357,-413.02353,2701.5945,-110.24859,-521.1639,2692.3625,-138.26866,-427.16074,2661.79,-171.89563,-441.771,2717.4788,-136.69902,-308.0494,2712.985,-185.5083,-327.53217,2785.2104,-120.28981,-217.35037,2732.1082,-165.80109,-238.38817,2817.6223,-115.92289,-202.25609,2747.5186,-158.90405,-218.76927,2832.7227
1495,-178.37804,-153.54228,2774.9172,-194.44902,-84.508255,2785.0261,-197.99634,-89.010475,2805.1064,-180.24591,-239.09068,2757.7683,-188.21455,243.41548,2858.4834,-242.52074,223.20374,2897.265,-158.41542,-314.18,2735.198,-132.37428,587.956,2929.5676,-260.76172,562.5563,2949.5925,-159.42719,-341.35928,2727.6665,-105.43566,757.271,2922.571,-250.24883,719.15936,2959.403,-142.68819,-459.97336,2695.6406,-147.4371,-400.80176,2699.2544,-161.80959,-408.08966,2726.1008,-115.33489,-513.76434,2712.6086,-142.78577,-422.4896,2679.621,-178.67445,-439.076,2745.1597,-142.38469,-303.97726,2726.8894,-194.0147,-325.73154,2817.2625,-133.0908,-209.73814,2743.5662,-176.70248,-233.27837,2848.0613,-131.29149,-194.54425,2757.1917,-172.91756,-213.2813,2861.0876
1496,-183.57764,-156.24126,2798.0789,-200.43759,-87.730255,2807.8542,-203.51735,-92.49719,2828.5022,-185.02222,-240.62271,2781.2778,-198.39134,236.3101,2882.015,-251.21317,216.5955,2921.309,-162.6281,-315.28354,2759.128,-144.679,580.50323,2952.9866,-272.94858,554.08514,2972.806,-163.45811,-342.74838,2751.6226,-116.58315,752.77246,2945.828,-261.95663,712.88007,2982.4568,-144.70549,-461.155,2719.4148,-150.59581,-402.17514,2722.9036,-164.62592,-409.67624,2750.3389,-115.74813,-514.44745,2736.0571,-145.34818,-424.18716,2702.7268,-180.65611,-441.11182,2770.0557,-145.58195,-306.56772,2749.6333,-196.5936,-328.7564,2843.3481,-136.33011,-212.58739,2766.3562,-179.32368,-236.5247,2874.2031,-134.25093,-197.1179,2780.0916,-175.63908,-216.49297,2886.803
1497,-179.61014,-154.74971,2791.6943,-196.64394,-85.56837,2801.3533,-199.63136,-90.521965,2822.1143,-181.84448,-239.6833,2774.7935,-195.00206,238.82442,2875.2156,-247.99124,217.9135,2914.813,-159.76253,-314.47125,2752.5906,-140.70988,582.5299,2946.6338,-269.79034,555.4595,2966.8616,-160.50967,-341.9703,2745.211,-112.62897,754.0599,2939.2117,-258.5394,714.4704,2976.4304,-142.22296,-460.27628,2712.9934,-147.43248,-401.55112,2716.3254,-161.60861,-408.61246,2744.0774,-113.63596,-513.88806,2729.3904,-141.9044,-423.8523,2696.39,-177.33556,-439.7586,2764.201,-142.2581,-305.36288,2742.6606,-193.25063,-326.6503,2837.7634,-133.5396,-210.54973,2759.177,-176.20815,-233.65227,2868.5193,-132.27197,-195.22813,2772.6003,-173.08,-213.40575,2880.8118
1498,-183.10385,-158.33884,2802.694,-200.31444,-89.49236,2812.5142,-203.28714,-94.34756,2833.1433,-185.02046,-243.30045,2786.1006,-200.05424,233.2412,2886.7512,-252.9156,213.4199,2925.471,-162.77608,-317.09415,2763.9265,-144.66124,579.6661,2958.5422,-275.89224,551.6355,2977.73,-163.47833,-344.3561,2756.404,-114.79653,752.92303,2951.0115,-263.62238,711.9452,2987.0244,-145.07079,-462.21408,2724.2722,-150.37361,-403.65265,2727.689,-164.92494,-411.10165,2755.2322,-116.633484,-515.32275,2740.606,-144.37192,-425.99356,2707.5198,-180.66684,-442.54916,2775.2402,-144.5302,-308.6342,2754.3367,-196.80191,-330.47546,2848.5269,-135.25821,-213.07678,2770.953,-179.62201,-237.17744,2879.2715,-134.08958,-197.39069,2784.8213,-176.7613,-216.62,2892.0806
1499,-178.78966,-154.83,2792.9688,-196.23262,-84.153984,2802.6038,-200.0132,-89.74439,2822.4783,-181.80025,-240.82596,2776.2888,-194.19138,242.02359,2877.3171,-250.90445,218.45921,2915.2,-160.19705,-315.42624,2753.997,-142.81895,582.6999,2947.828,-276.43845,554.144,2966.9624,-160.39655,-343.09738,2747.2454,-113.52862,752.83795,2940.769,-265.343,714.14825,2976.6392,-143.58244,-462.10544,2714.735,-148.20665,-403.34708,2718.7854,-162.42499,-410.8059,2745.4421,-115.10909,-515.35535,2731.441,-142.22424,-426.2315,2699.8442,-178.16312,-442.24448,2765.4216,-142.44225,-306.6404,2747.2507,-195.8989,-328.02283,2839.156,-130.79114,-210.25284,2766.6946,-177.90382,-233.32584,2870.7954,-130.1461,-194.40184,2780.281,-174.25038,-212.84978,2883.3477
1500,-201.51709,-175.34106,2849.9543,-218.30916,-104.0765,2862.018,-225.24199,-107.77694,2875.8901,-206.84459,-264.33945,2833.033,-215.21855,230.45934,2939.0876,-268.69406,214.29785,2966.6826,-183.5831,-340.98495,2808.3484,-183.9406,558.232,3005.7288,-305.7096,542.52344,3021.7021,-184.14796,-369.17624,2800.24,-158.07031,723.364,2997.2244,-296.75012,694.37683,3029.2764,-173.82245,-487.00186,2766.4783,-175.20688,-428.3829,2773.6812,-192.15369,-434.4168,2794.6782,-146.12929,-544.4006,2790.346,-175.28685,-447.0782,2758.4421,-214.00993,-461.00446,2805.4688,-181.98935,-326.35864,2814.4814,-233.55785,-345.2032,2867.9194,-168.03212,-227.43555,2833.442,-215.81932,-250.057,2904.1997,-166.71936,-210.34773,2848.1538,-211.3095,-227.22888,2918.9148
1501,-203.56506,-177.6817,2862.0679,-220.6083,-105.91255,2874.3098,-228.2624,-109.985794,2887.947,-208.47998,-266.74377,2845.233,-216.93004,228.54112,2951.6035,-273.19922,211.5669,2978.9082,-185.31216,-342.81592,2820.604,-186.66063,556.07526,3018.2085,-310.9992,539.1492,3033.9226,-185.76239,-371.36862,2812.618,-160.22244,721.1674,3009.2751,-301.80673,691.6147,3041.1553,-174.99872,-489.04904,2778.4907,-175.99545,-430.33234,2786.0518,-193.86905,-436.22858,2806.8123,-147.19733,-545.9411,2802.158,-175.18927,-449.70297,2771.0254,-216.30252,-463.24127,2817.7122,-181.79031,-329.59625,2827.5986,-237.34044,-348.17416,2880.7615,-167.52226,-230.40193,2847.02,-219.49632,-253.2445,2917.033,-165.75491,-213.22258,2861.828,-214.28654,-230.56396,2931.5964
1502,-201.01817,-175.49448,2852.8374,-218.31412,-104.53467,2864.9236,-225.86626,-108.08611,2878.574,-206.30606,-264.65198,2836.0645,-213.80437,229.79643,2942.2883,-269.46646,214.4578,2970.0115,-182.49864,-340.51144,2811.7805,-181.25542,558.5885,3008.6516,-304.28915,542.4334,3025.056,-182.6192,-369.1334,2804.0479,-154.9229,724.39514,3000.2012,-296.82605,694.61395,3032.9001,-172.00133,-486.63272,2769.9048,-173.11009,-428.17477,2777.4622,-190.62816,-434.13867,2798.2588,-144.62608,-543.887,2793.3416,-173.29591,-447.4152,2762.7498,-213.2766,-460.85178,2808.926,-181.47385,-327.49298,2818.7673,-235.34697,-345.97812,2872.3777,-167.36148,-227.58812,2838.8464,-217.9513,-250.06741,2908.765,-165.1135,-210.01982,2853.7158,-212.22911,-226.35484,2923.3376
1503,-199.83885,-177.10988,2856.6672,-217.66125,-105.935524,2869.0107,-224.18498,-109.98556,2882.826,-204.7106,-265.53577,2840.1177,-215.43643,229.69176,2946.3894,-267.60724,212.77489,2974.0474,-180.70891,-341.1588,2816.154,-180.84575,558.28284,3013.1267,-302.34552,541.3608,3029.3423,-181.13036,-369.21045,2808.2659,-155.22475,724.5741,3004.858,-293.94064,694.58203,3036.7517,-170.1779,-487.25082,2774.1428,-171.90175,-428.56735,2781.8916,-188.29723,-434.40225,2802.2798,-142.29045,-544.0831,2797.4146,-172.77278,-447.70685,2766.9246,-210.28682,-461.29816,2813.1316,-180.06502,-328.14423,2824.4226,-231.00938,-346.79483,2876.6152,-164.41785,-230.7034,2844.3875,-213.92046,-253.09085,2912.3958,-162.38936,-213.83081,2859.6228,-208.61192,-230.48677,2927.5776
1504,-201.87868,-179.73155,2845.2869,-218.89815,-109.41668,2858.4294,-224.75833,-112.66868,2872.2053,-205.73119,-266.09677,2827.9265,-219.87442,222.59695,2934.9368,-268.10275,206.82066,2961.809,-182.01474,-342.01437,2803.0352,-186.1744,552.3186,3001.2136,-304.68015,537.503,3016.8936,-182.97319,-369.50827,2794.329,-159.3669,721.7538,2992.6602,-293.16122,692.4384,3023.721,-171.34035,-488.1849,2760.0293,-173.18478,-428.82925,2767.177,-189.2455,-434.3907,2787.8887,-144.37106,-544.3377,2783.744,-174.3624,-447.11246,2750.5554,-210.229,-461.17422,2797.2908,-181.91663,-327.29626,2810.2834,-228.71568,-346.94107,2858.5293,-164.33609,-233.06107,2829.643,-208.47417,-256.21677,2894.452,-161.81737,-216.45073,2845.4988,-203.27802,-233.57378,2911.164
1505,-205.07726,-184.22354,2882.7415,-222.97346,-113.83213,2895.517,-228.25615,-117.446655,2909.5256,-208.75708,-271.03094,2865.822,-226.23418,219.9158,2972.707,-273.0826,203.68195,3000.3213,-185.60864,-346.0173,2841.4753,-191.35677,551.33887,3039.175,-312.09348,533.5529,3054.7478,-186.7336,-373.34433,2833.3755,-164.48177,721.9111,3030.5955,-299.67432,690.5905,3061.9243,-176.35086,-491.03842,2798.1775,-177.84615,-432.47736,2806.2068,-193.4226,-438.3108,2826.9763,-148.13882,-547.7188,2821.2363,-178.77478,-451.8545,2789.944,-214.87898,-465.51187,2837.143,-186.68164,-333.8872,2848.6785,-234.65198,-352.96594,2901.2153,-169.11563,-237.06999,2869.082,-214.82527,-260.02353,2937.1238,-166.60657,-220.07507,2885.0217,-209.60696,-237.2635,2953.26
1506,-204.95601,-183.85118,2864.241,-222.45647,-114.32729,2877.7031,-227.58153,-117.35542,2891.203,-208.24706,-269.06186,2847.0593,-227.45311,215.58849,2954.403,-272.6822,200.7874,2981.1682,-184.48001,-343.96555,2822.1804,-193.5815,547.2208,3020.5818,-311.24084,531.98895,3035.902,-185.85332,-370.9044,2813.317,-165.96063,720.465,3012.2898,-298.6402,689.77216,3042.8943,-174.53642,-488.67978,2778.6365,-176.88542,-429.7818,2786.1572,-192.05345,-435.22983,2806.4487,-147.22278,-544.98645,2801.6277,-177.70703,-447.97934,2769.1028,-212.90958,-462.21002,2814.9688,-185.80731,-330.67093,2828.9426,-232.03474,-350.33005,2875.37,-168.9144,-234.9812,2848.936,-212.74141,-258.16177,2911.062,-166.06241,-217.91582,2865.6174,-207.52568,-235.0148,2928.8542
1507,-206.36018,-183.26622,2855.5564,-223.9606,-113.72908,2869.2742,-228.69139,-116.73643,2882.202,-209.9853,-268.53796,2838.3647,-227.81786,215.21858,2946.2068,-271.5921,201.24512,2971.3647,-185.94734,-343.70004,2813.3403,-195.19064,546.0148,3011.818,-311.1053,532.4469,3026.3064,-187.02605,-370.72214,2804.159,-167.70792,718.75085,3003.66,-298.06808,689.8499,3033.04,-175.77376,-488.82803,2769.859,-178.28497,-429.74893,2777.379,-192.90514,-435.0494,2796.9968,-148.31615,-545.2911,2793.3535,-179.85869,-447.55704,2760.5652,-213.03377,-461.7024,2804.6675,-187.83766,-329.82452,2821.074,-230.68546,-349.13306,2863.0117,-170.57129,-235.55602,2840.7861,-211.0415,-257.64713,2898.4646,-168.1637,-218.65852,2857.7893,-206.47905,-234.63823,2916.9097
1508,-206.90062,-181.63426,2867.131,-225.09172,-112.107605,2879.885,-229.5533,-115.4313,2893.7795,-210.93443,-267.64804,2849.7861,-226.12267,221.1545,2956.2488,-271.3345,206.77676,2984.6394,-186.77348,-342.5781,2825.36,-190.17491,551.29504,3022.4402,-306.18076,535.63324,3039.4185,-188.02333,-369.78064,2817.0854,-160.63542,724.09467,3014.1384,-295.94516,692.274,3046.8767,-177.80328,-487.2376,2782.3208,-180.29176,-428.82202,2790.4646,-194.79254,-434.56192,2810.361,-148.82938,-544.3296,2804.746,-182.12512,-447.6992,2774.73,-215.07884,-461.3631,2819.0552,-190.46794,-329.13803,2832.894,-233.63533,-348.67953,2882.065,-173.21185,-233.68433,2851.9597,-214.70494,-256.54517,2917.2434,-170.91284,-217.02481,2867.5193,-209.94104,-233.58076,2933.682
1509,-202.69592,-178.1583,2856.8667,-220.69444,-109.142784,2869.3179,-224.96114,-112.49721,2884.2458,-206.1088,-263.35422,2839.656,-222.63916,223.1458,2944.8281,-267.25293,206.81425,2975.693,-182.41487,-338.018,2815.1064,-183.99376,554.7254,3011.25,-300.57565,537.2454,3029.9226,-183.8179,-365.057,2806.8176,-155.91283,728.2641,3003.0117,-289.76996,695.31116,3037.6187,-173.3674,-482.17087,2772.453,-175.86763,-423.76096,2780.0117,-190.54054,-429.62003,2801.1077,-144.64238,-538.73285,2794.5422,-176.59138,-442.27115,2762.8374,-210.15398,-456.9327,2810.8098,-184.1532,-323.40707,2819.5562,-227.57014,-344.83972,2873.531,-166.15663,-228.3231,2837.5715,-208.42293,-253.2838,2907.6768,-163.7184,-212.06822,2853.2886,-203.84917,-230.4731,2924.306
1510,-202.20613,-176.68884,2841.2615,-219.26314,-107.21124,2853.4363,-224.68013,-110.717705,2868.2927,-205.16885,-262.35895,2824.6965,-219.88268,226.8116,2928.6387,-268.77924,210.49788,2958.5493,-182.27274,-338.29868,2800.2466,-183.91782,559.30286,2995.401,-304.94138,540.7243,3013.0662,-183.75008,-365.8039,2791.828,-157.43016,729.01697,2986.902,-295.04666,695.9477,3019.8425,-172.84259,-484.53336,2757.3267,-174.34782,-425.4688,2764.8906,-190.5695,-430.88745,2785.8816,-145.54367,-539.9174,2779.4993,-174.57835,-444.44043,2747.7817,-211.70976,-458.1993,2795.9836,-180.09303,-324.87967,2804.8474,-230.73796,-345.5511,2859.526,-161.33965,-228.51402,2823.2156,-212.13374,-253.26233,2892.524,-157.45972,-211.28271,2838.6477,-205.75488,-230.09428,2908.8203
1511,-208.01509,-176.88187,2834.7307,-224.59253,-107.52576,2848.4666,-229.53748,-110.7655,2861.828,-211.2255,-261.12976,2816.8123,-226.53357,221.09676,2924.125,-272.0223,206.57503,2951.2544,-187.24443,-336.54803,2791.3037,-190.06476,554.77094,2989.7292,-306.47278,539.3996,3006.2307,-188.66006,-363.54193,2782.0164,-160.03867,729.777,2981.2097,-294.0898,698.2315,3012.6597,-177.8953,-482.82993,2748.0642,-179.55135,-423.17422,2755.368,-194.86246,-428.76782,2775.2646,-150.9684,-539.14154,2770.6946,-180.13643,-440.5222,2737.4465,-215.1805,-455.0047,2782.2898,-186.85594,-321.37305,2797.505,-232.33788,-341.69217,2840.804,-168.89568,-229.16222,2816.3164,-213.1457,-252.15579,2875.0994,-166.41531,-212.86943,2832.4768,-208.4583,-230.10461,2893.9336
1512,-205.97728,-170.4332,2783.5593,-220.41414,-100.11651,2796.5767,-228.33226,-103.62534,2808.9995,-212.5782,-255.40971,2765.0662,-213.41507,231.04793,2873.0432,-266.0384,217.38602,2899.1328,-187.9292,-333.00403,2739.2578,-180.84938,558.03406,2937.8154,-298.43698,545.25507,2955.1814,-188.86699,-360.87338,2730.4363,-150.39153,725.87634,2927.8408,-286.36096,700.02106,2961.5708,-179.23686,-479.46582,2696.1333,-178.89867,-420.26666,2704.0466,-196.79588,-425.97922,2722.9678,-151.40988,-537.82227,2720.6519,-178.66759,-437.62833,2689.1301,-219.04288,-451.37857,2728.3455,-186.30577,-313.06332,2747.7244,-236.7183,-331.10416,2785.5564,-164.28316,-219.44742,2764.9543,-212.06529,-239.84563,2820.3853,-161.64665,-202.4066,2779.2651,-205.3079,-215.96902,2836.6443
1513,-212.43701,-174.21475,2810.1282,-227.67358,-104.695496,2823.0679,-234.91023,-108.43414,2835.6306,-218.63316,-259.2024,2792.0532,-221.60982,228.45036,2899.863,-273.27975,213.33182,2926.228,-194.05313,-336.25583,2766.5046,-188.2985,555.03436,2964.0044,-306.6201,540.0341,2981.7737,-194.9518,-364.1621,2757.8853,-156.98831,724.90137,2954.47,-294.99918,696.3784,2988.485,-185.41032,-481.8714,2723.0442,-185.95447,-423.25537,2731.5361,-202.07983,-429.2176,2750.114,-157.3507,-539.6234,2746.6345,-186.59013,-440.95822,2716.5566,-223.67313,-454.79745,2755.9412,-194.0728,-318.03262,2775.2937,-242.8106,-336.49142,2815.3184,-170.50447,-223.11026,2792.6519,-219.45218,-245.17354,2849.9905,-166.7179,-206.23816,2807.028,-212.51543,-221.44884,2866.554
1514,-208.522,-169.92575,2799.2505,-224.05879,-99.664505,2811.825,-231.03304,-103.885086,2824.4246,-214.72595,-255.57788,2781.0398,-219.78532,235.17789,2888.5078,-271.313,219.94547,2914.6992,-190.33171,-332.96286,2755.8743,-191.88431,560.4445,2952.0457,-308.77466,545.4887,2969.3472,-191.25867,-361.1507,2747.8293,-161.35089,728.79456,2942.9368,-297.84738,700.93097,2976.2776,-182.05727,-479.43686,2713.2458,-183.36314,-420.95776,2721.8542,-197.87045,-426.91095,2740.3943,-153.20135,-537.4263,2737.2798,-183.94444,-438.712,2707.1729,-217.78067,-452.5731,2746.8882,-189.86409,-313.76233,2764.3582,-235.5835,-332.26178,2807.8276,-166.03023,-218.11873,2783.3018,-210.31548,-238.51372,2843.0789,-163.50662,-200.86534,2796.8948,-202.97102,-214.47758,2858.7864
1515,-207.56705,-169.07649,2816.7097,-223.17374,-98.25018,2828.6208,-231.26114,-103.138794,2841.7734,-214.14769,-255.84764,2798.7761,-218.04185,238.92508,2905.6892,-273.9612,221.33707,2933.6843,-190.60016,-332.97076,2774.1707,-190.15001,560.97784,2969.8687,-310.6912,543.6061,2988.4993,-191.09319,-361.59482,2766.6482,-158.75658,728.2985,2960.8735,-301.0142,698.30963,2995.5671,-181.26611,-479.58633,2731.8264,-182.24962,-421.28082,2740.766,-198.31186,-427.5423,2759.578,-151.84343,-537.5413,2755.054,-180.9461,-440.05933,2726.4448,-218.2378,-453.91925,2767.2134,-185.62363,-315.4773,2781.8306,-237.31221,-333.9321,2830.6804,-162.79443,-217.02544,2799.8855,-214.23938,-238.33043,2864.4321,-160.75774,-199.42839,2812.5378,-207.0874,-213.33939,2878.4646
1516,-210.35106,-173.07643,2836.0376,-225.82544,-102.42368,2848.7078,-233.71257,-107.03316,2861.5042,-216.0157,-258.8874,2817.8743,-220.05582,233.75516,2926.3843,-274.37216,215.48882,2953.404,-191.93797,-336.33926,2793.0098,-193.28796,555.2199,2990.4185,-313.0336,538.66815,3008.5015,-192.88622,-364.7024,2784.906,-162.08781,724.77264,2980.3699,-302.02145,695.4982,3014.8906,-181.26408,-482.9668,2750.1245,-182.87296,-424.48813,2758.9473,-199.63472,-430.4891,2777.74,-151.3437,-540.5686,2773.3647,-181.4578,-442.39297,2744.1938,-220.46411,-456.7801,2785.214,-185.73416,-318.08484,2801.6304,-238.93333,-337.77344,2848.041,-162.40813,-221.76006,2819.2993,-213.78577,-243.9309,2881.6143,-159.34052,-204.76703,2832.1975,-206.57239,-220.09314,2896.0137
1517,-210.76842,-170.5503,2822.4,-225.96086,-100.05939,2835.3787,-233.1812,-105.066185,2847.9753,-215.59525,-256.0992,2804.528,-221.55879,236.97029,2912.7295,-274.30234,216.97392,2938.7627,-191.6348,-333.263,2779.742,-194.18231,559.62103,2976.6614,-311.6439,543.036,2993.3274,-192.5369,-361.33463,2771.4941,-162.64111,729.4262,2967.1882,-300.59827,700.0645,2999.4739,-181.04121,-480.73785,2737.268,-182.85333,-421.73874,2745.841,-198.97325,-427.39346,2764.2507,-150.92384,-537.60333,2760.1802,-181.64755,-440.2089,2731.0515,-219.08458,-454.1499,2772.3057,-184.53658,-316.8695,2789.1177,-237.3878,-335.72153,2834.9832,-161.66211,-222.28569,2807.1196,-212.2613,-243.71956,2868.1853,-158.15315,-205.48045,2820.2969,-204.99315,-220.73741,2883.2615
1518,-207.85738,-169.03722,2807.7961,-222.72916,-98.56492,2820.8638,-230.12544,-103.33994,2833.6238,-212.53613,-254.32112,2789.888,-218.60924,237.63188,2897.84,-270.98843,218.32918,2923.9255,-188.82033,-331.66827,2764.9502,-190.55339,560.64,2962.6367,-308.27124,544.43134,2979.1277,-189.75417,-359.56567,2756.5513,-158.71526,730.6351,2953.0962,-297.27255,700.6311,2985.0464,-177.59602,-479.26828,2722.5535,-179.84695,-420.0345,2730.6726,-195.67159,-425.68805,2749.399,-148.25983,-536.0372,2745.2532,-178.49974,-438.288,2715.6091,-216.11218,-452.42438,2757.7297,-181.5854,-315.08127,2773.8152,-234.10188,-334.1722,2819.7678,-158.40823,-221.76384,2791.995,-208.47205,-243.122,2852.9988,-154.65512,-205.10124,2805.5032,-200.83311,-220.2711,2868.5176
