frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
727,-33.664494,64.02892,1886.6475,-32.357616,128.86041,1895.0721,-40.44453,131.58061,1897.9027,-37.268147,-14.53628,1873.9584,-37.171444,409.8168,1959.4133,-80.26749,417.48877,1958.0654,-27.753815,-103.18786,1855.5146,5.3137765,717.5127,2026.9766,-83.069595,728.1476,2023.5736,-25.861456,-130.65503,1847.792,21.264637,811.6647,2027.8412,-75.85772,818.7034,2021.2385,-32.279114,-259.48642,1833.4498,-30.192057,-199.99852,1843.6893,-33.37527,-201.62224,1846.7125,-28.356451,-320.34277,1839.376,-36.308193,-207.03362,1846.3684,-36.839485,-210.90408,1842.4717,-60.57618,-66.9158,1884.6844,-69.13368,-65.67191,1869.3512,-88.951935,-0.28040394,1884.6364,-89.32957,-2.7754433,1868.8867,-101.73088,19.905767,1888.1523,-97.5032,12.079633,1870.8135
728,-34.149925,66.30551,1895.3594,-32.9553,130.89421,1904.0951,-41.02433,133.83952,1906.4883,-37.51611,-12.130378,1882.4281,-38.014153,411.66428,1968.8516,-80.69123,419.9754,1966.7512,-28.007597,-100.15181,1864.1106,3.824984,718.65765,2036.0995,-84.76558,729.74677,2032.0985,-26.331781,-127.457146,1856.5354,19.621347,813.39996,2036.9948,-77.49624,820.42346,2029.4989,-32.245033,-256.16098,1841.4984,-30.626837,-196.79445,1852.4369,-33.452633,-198.10747,1854.8721,-28.769287,-316.86093,1847.7197,-37.139503,-203.65791,1855.4359,-37.308834,-207.11565,1850.349,-62.16337,-63.788074,1893.9514,-70.967476,-61.71408,1876.6426,-90.40496,1.7664312,1894.4163,-91.46852,-0.3738148,1876.4938,-102.80845,21.33261,1897.9838,-99.21559,13.923429,1878.6981
729,-32.322113,63.682384,1890.3516,-31.181152,128.35951,1899.5419,-39.19305,131.14192,1901.3776,-35.891888,-15.018707,1877.3477,-36.58444,409.61017,1964.9486,-78.85906,417.84277,1961.872,-26.492191,-103.034134,1858.8212,4.196252,717.78876,2031.7268,-83.77148,728.4981,2027.0511,-24.741507,-130.37395,1851.1566,19.80889,812.1199,2033.3734,-76.829094,819.3219,2024.8652,-30.554804,-258.95694,1836.5221,-28.894611,-199.71599,1847.4222,-31.977964,-201.29597,1849.2812,-26.23504,-319.79465,1842.8011,-35.275867,-206.68095,1850.5765,-35.99949,-210.04985,1844.3158,-58.995857,-66.64502,1889.7568,-67.882675,-64.948906,1870.5844,-84.207825,0.84645367,1890.5328,-85.01113,-1.1663697,1870.928,-95.84829,21.039719,1894.1383,-91.99442,14.266265,1873.1917
730,-29.799528,64.19772,1884.9877,-28.2601,129.18839,1893.8746,-36.429142,131.85594,1896.3441,-33.538673,-14.477262,1872.1494,-34.42572,410.84464,1959.2057,-77.01982,418.77512,1956.9414,-24.319,-103.00442,1853.4684,5.863149,719.9372,2026.329,-81.8742,730.7378,2022.2473,-22.519316,-130.51566,1845.703,21.88543,813.7895,2027.7045,-75.72039,820.83246,2019.845,-28.520777,-259.33667,1831.3212,-26.41576,-200.06929,1841.6732,-29.706333,-201.60925,1844.1542,-24.418367,-320.27682,1837.2812,-32.24461,-207.38191,1844.4446,-33.533913,-210.73526,1839.7812,-55.04211,-66.59138,1882.7034,-64.25081,-65.15328,1866.8447,-81.47845,1.3526968,1883.291,-82.335106,-0.30727464,1866.7512,-93.17892,21.41385,1886.6969,-89.10565,15.343346,1868.9061
731,-31.373106,61.965755,1876.0449,-30.173254,126.769165,1884.8184,-37.98789,129.25945,1887.5087,-34.78526,-16.736387,1863.1855,-35.17124,408.3299,1950.2303,-78.1289,416.0755,1948.347,-25.490973,-105.11554,1844.2855,5.9872413,717.9007,2017.9404,-82.02003,728.04535,2014.2737,-23.741638,-132.5488,1836.4004,22.227928,812.29596,2019.2704,-76.13855,818.95715,2012.2137,-29.402311,-261.3641,1822.3143,-27.784357,-201.75342,1832.034,-30.999912,-203.593,1835.0426,-24.55072,-322.9885,1827.9857,-34.290966,-208.2926,1834.4838,-35.20885,-212.28137,1830.8555,-56.604736,-68.01386,1872.2086,-65.89544,-67.41068,1857.5594,-83.55611,1.1864809,1872.1888,-85.02346,-1.8107971,1857.7242,-95.24888,21.427423,1876.0739,-92.01314,14.151151,1860.6676
732,-23.829657,55.53015,1889.7401,-23.210613,120.666504,1898.3137,-29.97768,123.47057,1901.4432,-28.499897,-24.704676,1876.9807,-28.694578,408.2748,1963.7516,-70.219986,416.28384,1961.9647,-19.794645,-113.52229,1856.677,8.118373,723.22797,2030.9854,-77.622665,732.95276,2029.413,-17.285772,-141.52214,1849.4781,25.328833,815.91473,2033.9501,-71.74653,822.91174,2029.1624,-26.078909,-272.14047,1836.8141,-20.455624,-213.5021,1845.827,-24.246147,-213.50845,1847.7074,-23.387022,-334.30606,1842.0426,-26.894205,-223.98672,1850.1702,-28.055195,-222.09288,1843.2213,-48.579082,-79.35158,1886.7496,-55.23009,-75.47361,1867.3812,-81.12156,-4.302528,1886.233,-73.12536,-2.777876,1867.9238,-96.89543,17.183058,1889.984,-82.947136,15.9947815,1870.5433
733,-35.25058,57.4734,1906.3118,-34.470222,123.10449,1915.9258,-41.446285,126.05841,1917.1418,-40.47354,-22.78826,1893.5117,-38.334145,409.2569,1981.9559,-79.14855,418.30344,1976.8134,-29.97331,-112.17615,1873.9375,-3.3077073,722.7442,2047.2047,-86.54059,732.63055,2042.4423,-27.368687,-140.22519,1866.8778,15.603238,815.6368,2050.4187,-79.07112,823.0822,2041.6729,-34.81089,-270.78354,1853.5449,-30.819416,-211.79167,1864.0452,-32.97741,-212.44751,1864.554,-30.59239,-332.79755,1859.6777,-37.346546,-220.74796,1869.0682,-36.630436,-219.95796,1858.1302,-62.679623,-77.725945,1907.7705,-67.4859,-72.512024,1880.5487,-92.032455,-8.088435,1908.0345,-84.822105,-6.2336454,1881.8743,-106.0569,11.921493,1912.002,-92.12201,10.250592,1884.402
734,-33.569656,57.084328,1903.6871,-32.649315,122.747,1913.7347,-40.26147,125.886955,1913.9902,-38.48199,-23.456959,1891.0205,-37.1184,408.65326,1980.4609,-78.5535,418.43115,1973.6487,-27.799307,-113.42073,1871.6354,-2.4685464,722.5267,2045.0126,-85.61654,733.38403,2039.2314,-25.062422,-141.53807,1864.668,16.808884,815.1264,2048.3835,-77.802635,823.1572,2038.2493,-32.35605,-272.31973,1851.622,-28.0053,-213.4117,1862.7961,-30.9172,-214.09319,1862.0175,-28.079868,-334.3742,1857.695,-33.19004,-222.94849,1868.869,-34.37367,-222.07523,1855.066,-57.90103,-78.83636,1908.5768,-65.15891,-73.414734,1877.7643,-86.208496,-8.051314,1910.0117,-80.63012,-6.339874,1879.3398,-99.59946,12.386217,1913.9423,-87.36601,10.509057,1881.709
735,-32.52057,54.48788,1879.1598,-31.46697,120.28184,1889.025,-38.387726,123.33705,1889.2512,-37.650352,-26.044865,1866.4977,-36.21624,405.27527,1955.6858,-76.50352,414.87607,1948.7969,-26.465815,-116.620804,1847.1815,-0.836924,718.114,2020.1262,-83.23349,728.5214,2014.3723,-23.383966,-144.89674,1840.1547,18.964758,809.2476,2023.9833,-75.679405,817.99365,2013.8695,-30.133057,-275.0402,1827.3772,-26.429579,-216.41907,1838.1279,-28.267782,-217.0994,1837.4336,-25.862568,-336.55124,1833.0765,-32.51837,-225.12646,1844.3385,-31.10369,-224.22945,1830.4547,-57.734413,-81.52136,1884.1469,-61.733654,-75.82594,1853.2096,-87.03734,-9.27647,1885.7162,-78.58337,-7.1445084,1854.5228,-100.41557,11.607382,1889.8871,-85.6395,9.519427,1857.1174
736,-35.637722,53.97721,1885.0355,-34.414207,120.083275,1894.6327,-41.378613,123.0729,1894.9125,-40.926216,-26.752981,1872.6038,-38.798565,405.7463,1960.8926,-79.176384,415.54346,1953.7504,-29.152235,-117.68363,1853.5458,-3.7588754,719.02167,2025.5082,-85.97091,730.1562,2019.7991,-25.976807,-146.03993,1846.467,16.63276,810.9484,2029.1897,-78.05844,818.9352,2018.793,-32.20735,-276.94525,1833.8547,-29.028614,-217.70828,1844.4596,-30.757923,-218.50682,1843.9105,-27.638794,-338.74518,1839.3915,-34.525265,-225.8531,1850.5516,-32.965454,-226.20276,1837.2607,-59.51589,-82.50123,1890.1254,-63.39625,-77.0523,1859.7607,-89.30562,-10.2007065,1891.425,-80.33401,-8.001564,1860.7308,-102.3433,10.433433,1895.4545,-87.29217,8.4406395,1863.0233
737,-39.588696,56.13558,1892.0707,-38.363033,122.2299,1901.284,-45.16394,125.163025,1902.119,-44.53896,-24.793447,1879.6776,-42.94903,407.69977,1967.7411,-83.326614,417.16235,1961.3893,-32.4427,-115.98257,1860.8411,-5.419206,721.0639,2032.786,-87.90481,732.4227,2027.6213,-29.497833,-144.10368,1853.5813,14.658281,813.71466,2035.6149,-80.17157,821.4147,2025.7988,-34.045315,-275.79556,1840.7747,-32.442833,-215.57361,1851.1156,-33.9288,-216.73938,1851.4906,-28.860569,-338.0641,1846.3336,-38.29037,-223.04117,1856.1735,-36.061935,-224.65422,1845.6985,-64.072105,-80.471855,1895.709,-68.02514,-75.617775,1868.9834,-93.9988,-10.327058,1896.3512,-86.27004,-8.881339,1869.3688,-106.796715,9.824025,1900.2131,-93.420006,6.687346,1871.4628
738,-34.739864,54.316376,1880.8987,-33.131634,120.7281,1889.7844,-40.671925,123.396416,1891.2299,-40.31744,-26.577902,1868.6057,-37.922375,406.44846,1955.4999,-79.213524,416.03073,1950.1903,-29.134104,-117.65462,1849.3561,-1.7852547,719.8309,2021.1932,-84.331474,730.42267,2016.5908,-26.27385,-145.82854,1842.1825,17.764448,811.45593,2023.941,-77.63546,819.4145,2014.8737,-32.74394,-276.82227,1829.5999,-28.578608,-217.60374,1839.5889,-31.555029,-218.34631,1840.3284,-28.719995,-338.38766,1834.8951,-33.38908,-226.1315,1844.5165,-33.94647,-226.06802,1834.927,-58.260403,-82.970276,1883.2721,-63.453865,-78.19699,1858.9711,-89.24684,-11.164289,1884.2024,-82.94259,-9.662757,1859.6445,-103.36222,9.150499,1888.1263,-90.92617,6.7587442,1861.9164
739,-34.1176,54.811787,1880.1985,-32.302227,121.29309,1888.9131,-39.879917,123.903404,1890.7285,-39.736057,-26.273413,1867.8964,-37.31193,407.30646,1954.8932,-78.9755,416.0503,1949.9159,-28.763727,-117.42765,1848.6542,-1.1410828,721.2055,2020.6337,-83.88083,731.15625,2016.1805,-25.80365,-145.69652,1841.3036,18.022911,812.46564,2023.2649,-77.40313,819.4424,2014.3856,-31.835707,-277.4984,1828.7223,-27.996973,-217.62808,1838.4723,-31.33899,-218.63579,1839.7764,-27.898832,-339.06494,1833.9225,-33.104675,-226.07632,1842.9094,-34.045208,-226.29614,1834.7588,-58.05365,-82.53178,1881.7607,-63.574734,-78.23473,1859.5543,-88.03753,-10.228804,1882.2133,-82.3504,-8.852736,1859.8539,-101.71512,10.493812,1885.9518,-89.89364,7.7366457,1862.008
740,-34.848583,54.868286,1884.2762,-32.98646,121.28352,1892.7504,-40.620438,123.928734,1894.8773,-40.23185,-26.390574,1871.9755,-37.68675,407.7551,1958.4775,-80.21098,416.75668,1953.9368,-29.539719,-117.818924,1852.6067,-1.2796639,722.0693,2024.5289,-85.35336,732.4411,2020.6246,-26.61477,-146.28058,1845.226,17.588472,814.2817,2026.9102,-78.76726,821.37354,2018.9492,-32.979977,-278.06583,1832.6276,-29.020155,-218.13814,1842.2294,-32.74548,-219.24194,1843.6771,-28.769125,-340.121,1837.6786,-33.483273,-226.52998,1846.5159,-35.634758,-227.21175,1838.7987,-58.10674,-83.05905,1885.0394,-64.95464,-78.793076,1863.8031,-88.94051,-10.49949,1885.8861,-84.40217,-8.949977,1864.4213,-102.40182,9.9573145,1889.7836,-92.002525,7.6432977,1866.8086
741,-37.770264,56.185665,1878.3427,-35.653805,122.84887,1887.4182,-43.351566,125.65859,1888.3834,-43.62372,-24.859781,1866.1385,-39.258022,408.3666,1953.2395,-81.801155,417.57495,1947.0819,-32.82841,-116.55098,1847.1276,-4.7118173,722.1831,2018.5531,-87.87115,732.33673,2013.3,-30.065546,-144.84634,1839.7021,15.096526,813.77893,2021.2067,-81.036766,820.70996,2011.2623,-36.071957,-276.34204,1827.1709,-32.43156,-216.64702,1837.4379,-35.78753,-217.65555,1837.5068,-31.32855,-338.14865,1832.5465,-36.973244,-224.43301,1842.4105,-38.69441,-225.63216,1831.7021,-60.207924,-81.79677,1882.0479,-66.39773,-76.89993,1856.3405,-91.04192,-10.4126215,1883.6233,-85.97689,-8.727057,1856.818,-103.86663,9.609349,1887.57,-92.61201,7.013265,1859.0863
742,-41.370403,56.27127,1885.3795,-39.37296,123.20154,1894.33,-46.84607,125.821304,1895.5875,-47.12185,-24.667133,1872.9733,-43.302834,408.16415,1960.1927,-84.65934,417.0104,1954.402,-35.60599,-116.2709,1854.4403,-7.598845,721.09467,2025.1641,-89.69099,731.2221,2019.8037,-32.6266,-144.60645,1846.8625,11.430606,812.7185,2027.7002,-82.51736,819.1165,2017.3695,-37.5945,-276.79932,1834.247,-34.713512,-216.21227,1844.1377,-37.486217,-218.00345,1845.2743,-31.957336,-338.38107,1839.8385,-38.913322,-223.79033,1848.3783,-38.998875,-226.55489,1840.2141,-64.32168,-81.934616,1888.3037,-68.59242,-78.32134,1866.0918,-94.020744,-12.276,1888.7972,-88.618164,-12.132062,1865.2997,-106.75152,7.9298205,1892.2463,-95.37469,3.4413955,1866.4183
743,-40.14657,54.82389,1889.2968,-38.27309,122.117935,1897.9602,-45.975796,124.600746,1899.9384,-45.84936,-26.780552,1877.0004,-42.336605,409.33176,1963.1376,-83.94076,418.20285,1958.9553,-34.391365,-118.5271,1858.1234,-8.185823,722.44165,2028.3326,-90.486374,732.9238,2024.2545,-31.172184,-147.09525,1850.7289,11.204517,813.6572,2030.791,-83.482056,820.1549,2022.1156,-37.38104,-279.3839,1837.903,-32.99597,-219.29912,1847.6104,-36.057842,-221.04007,1849.1346,-32.380154,-340.90323,1843.3785,-36.297707,-227.67789,1851.6881,-37.53217,-229.84196,1844.4453,-62.085663,-84.35577,1890.8063,-66.44195,-81.79357,1871.3115,-93.72426,-13.768561,1891.5461,-87.42065,-14.323479,1871.2391,-107.1179,6.371283,1894.6783,-94.562675,2.0410984,1872.5248
744,-30.43107,59.125866,1947.057,-30.163263,125.20408,1955.8851,-36.53544,128.14629,1958.5155,-34.813908,-22.411543,1934.2372,-34.214523,416.61246,2022.6302,-76.0545,425.2188,2018.943,-25.541063,-113.213036,1914.1865,5.8348784,734.3803,2089.4343,-82.50313,746.04645,2086.815,-23.537683,-140.87326,1906.5446,23.281546,827.6303,2092.3865,-74.59621,835.77264,2086.091,-30.780035,-274.3057,1892.8436,-28.44521,-213.1567,1903.0028,-29.852991,-214.78926,1904.7258,-27.239008,-337.46768,1899.1055,-35.62993,-221.72672,1906.512,-32.505054,-224.01074,1900.0326,-59.254467,-76.857376,1945.451,-62.75091,-74.04064,1925.6288,-91.18857,-5.964914,1944.4926,-79.939224,-5.0459037,1924.8304,-106.33518,14.877627,1947.6385,-88.74087,12.778842,1926.348
745,-37.52908,60.850536,1923.1458,-36.85223,126.186356,1932.0992,-42.78968,129.03339,1934.4323,-42.29969,-19.60063,1910.1881,-39.853477,413.64996,1998.7606,-80.4776,421.99167,1994.9247,-31.977026,-109.62534,1890.6952,0.70773774,729.019,2065.3074,-85.279175,739.9384,2061.8271,-30.092749,-137.079,1882.9668,18.67185,821.7837,2068.0388,-77.19254,829.7466,2060.83,-36.22175,-269.65698,1869.4266,-34.514687,-208.60889,1879.2445,-35.611145,-210.04326,1881.3307,-31.588013,-332.36655,1875.331,-42.631226,-215.81946,1882.7738,-38.197075,-218.44014,1876.5042,-68.247696,-74.3482,1921.0049,-71.05276,-70.54656,1900.3265,-100.83934,-7.0863633,1919.8121,-92.283325,-6.4472046,1899.4803,-115.40802,12.239406,1923.4401,-101.00143,9.065191,1901.3612
746,-38.140087,61.0466,1930.7891,-37.40675,126.49104,1939.7402,-43.302807,129.37595,1942.0365,-42.912075,-19.366976,1917.8817,-40.46064,414.48267,2006.4545,-81.092064,423.03766,2002.7344,-32.499943,-109.59228,1898.3789,0.20843887,730.5961,2072.9785,-86.335106,741.74805,2069.6692,-30.572336,-137.04358,1890.5559,17.781982,823.68475,2075.6497,-78.51025,831.7443,2068.6072,-36.737488,-269.52075,1876.6454,-35.35033,-208.33447,1886.7787,-36.3108,-210.015,1888.745,-31.656479,-332.51706,1882.5192,-43.667,-215.06206,1890.3031,-38.884384,-218.21133,1883.9078,-70.15559,-73.93076,1928.8549,-72.81778,-70.437096,1907.9902,-102.95693,-7.464705,1927.8846,-95.20936,-7.6541,1907.2021,-117.33575,11.662252,1931.5555,-104.15948,7.4485054,1909.2383
747,-36.62127,59.232178,1932.6381,-35.187668,125.22971,1941.7461,-41.388092,128.38023,1943.3959,-41.792103,-21.086546,1919.8832,-39.608223,413.40244,2009.1195,-80.484215,421.6019,2004.6168,-31.574299,-111.93306,1900.7694,0.7182579,728.8549,2074.4465,-86.08275,740.1167,2070.4626,-29.207708,-139.45628,1893.0009,17.010931,822.0122,2077.396,-77.72851,829.2497,2069.1238,-34.59543,-272.5678,1879.0995,-34.092678,-211.38333,1890.0863,-34.883774,-212.83311,1891.11,-29.281885,-335.2422,1885.1381,-41.780376,-218.6617,1894.0059,-36.800003,-220.85896,1885.7406,-68.813866,-75.966515,1933.6139,-70.66564,-72.24772,1910.6865,-96.101494,-8.164016,1933.2666,-88.46113,-7.7543106,1910.6669,-108.8896,12.105324,1936.6454,-95.82722,7.9776435,1912.0891
748,-38.32493,58.784363,1931.5182,-36.544094,124.390785,1940.8672,-42.71697,127.61553,1941.8075,-43.08372,-21.345419,1918.6934,-41.98779,411.93253,2009.0732,-82.08917,420.6624,2003.1621,-33.444828,-111.60674,1900.1445,-0.6302948,728.0358,2073.7258,-87.07989,738.79114,2068.7185,-31.497442,-138.94328,1892.3522,16.090864,820.6553,2076.6968,-77.96633,827.9137,2066.8684,-35.837475,-271.61563,1878.4358,-36.591625,-210.26729,1889.5481,-37.224552,-211.78099,1890.1602,-29.010756,-334.99603,1884.6171,-43.382343,-217.19197,1893.3846,-38.06334,-220.37846,1884.7188,-68.60082,-75.498024,1933.4655,-70.50747,-71.91894,1909.6068,-92.44054,-6.6144,1933.4633,-86.29423,-5.958179,1909.1292,-103.06299,13.953292,1936.8473,-91.75524,9.673014,1910.3717
749,-39.889076,58.6287,1932.4514,-38.096325,124.29922,1941.7969,-44.040623,127.51559,1942.6556,-44.879116,-21.49951,1919.6014,-43.820766,412.58884,2009.9355,-83.439354,421.208,2003.6917,-35.078266,-112.00116,1901.1992,-1.7947464,730.004,2074.6199,-87.878944,740.8073,2069.6145,-33.09892,-139.40477,1893.3112,15.141321,822.8247,2077.446,-78.98621,829.71564,2067.6072,-37.054844,-272.6412,1879.4674,-38.188576,-210.72937,1890.4633,-38.766445,-212.46138,1891.0443,-29.707014,-336.21585,1885.5491,-45.04437,-217.37288,1894.2141,-39.206696,-220.8127,1885.5687,-70.45129,-75.82464,1934.4681,-71.4444,-72.11437,1910.3245,-94.869194,-7.340074,1934.3206,-88.06919,-6.438919,1909.5182,-105.2761,13.011721,1937.8059,-93.48089,8.814309,1910.8324
750,-38.840923,55.03216,1907.3334,-38.024887,120.2468,1915.634,-43.118706,123.53296,1917.0365,-43.467693,-25.17874,1895.2207,-42.791607,408.55017,1981.6178,-81.16593,417.52173,1976.6096,-33.650723,-115.54417,1877.0566,-5.1368594,726.63153,2046.6725,-87.25609,736.5407,2042.6143,-30.516459,-142.8497,1869.1156,15.546329,818.3417,2050.656,-77.5406,824.57404,2040.984,-34.73528,-273.4606,1855.4941,-35.80914,-212.5918,1865.679,-36.557182,-214.45518,1867.1669,-26.272902,-337.58823,1860.6176,-43.519608,-218.42476,1869.3098,-36.780277,-222.72813,1861.5664,-66.44108,-78.99297,1908.6295,-66.85218,-75.67083,1886.4094,-91.367065,-6.0274625,1907.9727,-79.38596,-2.199593,1886.1943,-101.96186,14.925102,1911.307,-83.92782,14.389007,1888.034
751,-36.52136,54.334328,1890.2821,-35.388145,119.63889,1898.3959,-40.48556,122.796036,1900.1112,-41.094234,-25.787647,1878.0742,-39.696053,406.72937,1964.6354,-78.37709,415.34894,1960.141,-31.760548,-116.19193,1859.8557,-2.1448312,723.8237,2030.0756,-83.86273,734.0778,2026.8125,-28.704466,-143.29305,1851.806,17.825827,814.9546,2034.1917,-74.94067,821.8424,2025.9205,-32.72627,-273.49258,1838.7008,-33.96423,-212.75467,1848.3114,-34.905468,-214.80956,1850.16,-24.902906,-337.32498,1843.6708,-42.03198,-218.19695,1851.7607,-35.423386,-222.5147,1844.8545,-64.70082,-79.35457,1890.4508,-65.26523,-75.723045,1868.9965,-91.654305,-5.3327584,1890.1012,-78.95611,-1.3476504,1868.8121,-102.640434,15.974939,1893.9359,-84.00652,15.19892,1871.3285
752,-35.438156,56.105072,1883.8944,-34.83326,121.49239,1891.8518,-40.458385,124.72105,1894.0018,-39.985317,-24.595608,1871.9213,-37.396893,410.71207,1956.5371,-77.470055,419.57053,1953.2047,-30.435698,-115.55049,1853.1635,-1.8694695,726.5837,2022.3756,-84.03279,737.3109,2019.9508,-27.570332,-143.22775,1845.2584,18.67538,817.1938,2026.1543,-76.437935,824.19745,2018.7308,-32.982735,-273.4581,1832.0526,-31.79257,-213.33081,1841.3046,-33.72991,-214.8512,1843.6934,-26.490217,-336.52527,1836.7894,-39.061474,-218.9676,1844.8098,-36.072536,-222.11731,1838.4036,-61.945232,-78.630486,1882.7926,-65.19809,-74.95777,1862.3043,-92.864494,-5.210228,1882.7512,-81.54577,-1.030548,1862.6227,-105.05773,15.3404875,1886.6024,-87.78778,15.576983,1865.1956
753,-39.903137,56.824512,1891.1442,-39.019833,121.6289,1899.2118,-44.11113,124.5944,1901.7054,-44.27481,-23.091415,1878.8461,-41.100117,408.8377,1964.3246,-79.868004,416.86182,1961.226,-34.484783,-113.23301,1860.3225,-2.7472954,724.72815,2030.2083,-84.40303,734.94586,2027.8418,-32.104397,-140.52113,1852.2933,18.367762,816.5468,2033.6654,-75.54944,822.75604,2026.6093,-36.14035,-270.7575,1838.7799,-36.969894,-209.95598,1847.9127,-38.404064,-211.83354,1850.9764,-28.397003,-334.21283,1843.7842,-45.476494,-214.11145,1850.1262,-40.69331,-218.79268,1845.8984,-70.154594,-76.30632,1888.661,-72.77563,-73.20809,1869.5928,-100.26478,-5.58986,1887.5463,-91.37992,-3.487709,1869.7177,-111.68269,14.270232,1891.6016,-98.212906,11.930176,1872.6243
754,-39.66908,56.634796,1884.7971,-39.041443,121.69628,1892.9739,-44.206753,125.0364,1894.747,-44.36012,-23.49909,1872.7133,-39.86851,409.6228,1957.9238,-79.476616,418.23395,1954.0598,-35.20139,-113.99255,1854.2961,-3.0494409,723.82416,2023.3528,-85.271996,734.87177,2020.4584,-32.54322,-141.29071,1846.4172,17.662712,815.2928,2027.4254,-76.695885,822.1171,2019.1729,-37.240124,-270.9839,1833.2074,-37.173676,-210.904,1842.5605,-38.60753,-212.67955,1844.7184,-30.476603,-334.06076,1838.1516,-45.328663,-215.67278,1846.0023,-40.55179,-219.75174,1839.223,-68.40346,-76.88581,1884.6469,-70.60547,-73.21251,1862.3593,-96.59051,-4.538351,1885.14,-85.1941,-0.41811964,1862.9703,-107.11233,16.009226,1889.1738,-90.355835,15.833336,1865.6569
755,-39.100243,57.873898,1890.3036,-37.9257,123.01363,1899.1223,-43.267426,126.51247,1899.7933,-44.142178,-21.900217,1878.0764,-40.231613,410.28867,1965.0668,-78.47582,418.79272,1959.3646,-35.074814,-112.50674,1860.2034,-5.2409067,726.01654,2029.4608,-84.792076,735.851,2024.883,-32.612995,-139.85269,1852.2825,14.873847,817.3046,2033.7522,-75.40966,823.1591,2023.6475,-37.07893,-269.90695,1839.1829,-37.85542,-209.39868,1849.3558,-39.006985,-211.23096,1850.1897,-29.170582,-333.15683,1844.3525,-44.82362,-214.62845,1853.5869,-39.312027,-219.52632,1843.9395,-65.948906,-75.96116,1893.9973,-67.406624,-71.98093,1867.5795,-90.97672,-3.3812947,1894.5643,-78.9959,1.3484383,1867.9766,-100.662,17.930445,1898.7106,-82.662025,17.586912,1870.1971
756,-34.972134,59.26477,1909.3895,-34.723797,122.50939,1918.5306,-40.88693,126.028175,1920.2168,-39.710426,-20.46488,1896.735,-34.904552,408.48007,1983.974,-75.30686,417.85666,1979.1996,-30.83393,-109.54632,1876.5852,2.6747887,722.83563,2050.5725,-83.774956,733.0309,2047.3672,-28.767328,-137.15422,1869.4872,23.850407,817.57275,2054.4321,-74.79583,825.2746,2047.3717,-39.3675,-264.85815,1855.6719,-34.602287,-206.86516,1865.942,-38.011837,-206.53801,1866.71,-35.169796,-327.24097,1860.925,-43.12451,-213.73326,1870.902,-43.337475,-212.25671,1859.6957,-66.63601,-74.38318,1910.9697,-77.55697,-67.256065,1879.3046,-98.191605,-1.5371541,1909.0117,-94.98532,1.3959345,1879.3824,-111.88534,18.771566,1913.3756,-104.87738,17.842913,1883.0326
757,-35.20251,59.833424,1885.0326,-34.6237,122.937645,1894.3584,-41.30307,126.37514,1895.6268,-39.90696,-19.402647,1872.5634,-32.65696,407.8525,1959.0254,-73.97594,417.39908,1954.1771,-30.627913,-108.21771,1852.5957,4.03923,720.6066,2025.5223,-82.55047,731.08594,2021.6592,-28.627777,-136.00972,1845.5087,25.257578,814.4721,2029.264,-74.722176,822.46234,2021.3944,-39.33936,-262.6885,1831.7982,-33.825428,-205.19498,1842.0516,-37.72707,-205.21436,1842.5605,-34.49774,-324.61386,1836.9149,-41.873577,-211.5564,1847.3043,-43.582466,-210.95406,1835.1637,-64.05532,-73.09798,1887.5201,-76.66802,-66.241394,1855.1703,-95.61004,-0.12240715,1885.9534,-94.32251,2.4657242,1855.1149,-108.98643,20.340298,1890.3014,-103.77227,18.667007,1859.0521
758,-36.070766,60.752594,1882.4727,-35.38598,124.02168,1891.7201,-42.179684,127.248085,1893.118,-40.74592,-18.034552,1869.9453,-35.14064,407.43564,1955.8613,-76.157455,416.62335,1951.0726,-31.183456,-106.62881,1850.133,1.9371003,718.68744,2022.236,-83.03395,728.43787,2017.6198,-29.166595,-134.26343,1843.095,23.08167,812.23413,2025.5912,-75.06948,820.16,2017.0497,-39.220642,-261.0367,1829.2168,-34.0892,-203.38275,1839.5878,-37.51814,-203.50288,1840.3578,-35.30821,-322.51315,1834.6594,-41.728374,-210.18338,1844.5262,-42.482006,-209.62679,1833.4615,-65.4107,-72.708824,1884.9501,-75.76367,-66.12777,1854.4293,-98.687675,-2.0843074,1883.8265,-96.39569,-0.22397386,1854.0282,-112.830894,18.070904,1888.0293,-106.40397,15.429842,1857.7201
