frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1138,-1.4962052,0.22608376,1727.5026,4.10867,67.19689,1735.3215,4.5622134,67.587555,1739.869,-3.3957803,-83.22728,1704.9727,1.8400112,347.72598,1812.5399,-14.134189,346.2077,1819.0953,-9.219863,-179.82214,1694.098,15.1928625,678.11163,1898.4098,-23.361303,677.2888,1899.9352,-10.7738905,-203.87253,1686.7118,9.418478,758.45374,1924.5204,-28.56935,754.5019,1929.1151,-8.885784,-334.3211,1695.7753,-12.953302,-273.92072,1683.3379,-5.2421045,-273.4524,1692.4847,-7.7475824,-389.35297,1690.6532,-27.726114,-286.29486,1691.079,10.163135,-283.37387,1707.677,-12.218234,-130.25517,1714.9785,21.22322,-127.22588,1733.4183,-25.797937,-10.491397,1719.0986,41.443573,-8.403928,1736.9469,-30.14359,35.848377,1722.6924,45.64166,36.88257,1737.9613
1139,-1.4478409,0.15808487,1729.0375,4.3378325,66.91159,1737.1184,5.2360206,67.51409,1740.86,-3.455819,-83.088005,1706.4237,2.3774345,347.23462,1814.5511,-12.854591,346.1484,1819.8737,-9.104113,-179.927,1695.6263,15.116246,677.4936,1900.3965,-22.905075,676.56696,1900.8684,-10.627072,-203.68158,1688.3407,9.466123,757.91425,1927.284,-27.795904,754.2902,1930.2289,-8.436032,-333.9221,1697.4922,-12.910823,-273.8404,1685.3959,-4.70453,-273.26944,1693.5189,-7.0063477,-388.89722,1692.4082,-28.534168,-286.42365,1694.1078,10.916221,-283.10904,1708.2245,-13.070139,-130.97504,1719.0543,22.213787,-127.52093,1733.125,-26.332901,-11.016736,1723.6243,42.400776,-8.573915,1736.4954,-30.832758,35.93028,1727.2432,46.23374,36.82383,1737.768
1140,-1.8473457,-1.5452572,1803.5986,2.2846153,66.33871,1812.2523,6.705008,66.54134,1815.7666,-3.0466194,-85.366905,1779.5231,-4.687238,354.43393,1892.7106,-14.244212,352.3436,1898.7787,-9.888155,-181.117,1768.9857,6.4583106,686.33606,1977.7723,-30.22432,686.9441,1977.4329,-11.862439,-204.56912,1762.0485,-0.62114567,771.28796,2005.5243,-34.929756,766.8589,2007.5033,-7.9629426,-334.07053,1769.119,-16.253332,-274.05518,1757.7822,-1.9243912,-273.82968,1765.609,-6.565562,-390.1633,1766.4716,-36.675705,-287.79697,1766.441,16.863821,-285.94955,1781.3899,-19.594362,-132.71025,1790.6387,28.915598,-132.93169,1806.5397,-34.69728,-14.108962,1794.6959,50.382168,-14.526395,1809.0614,-40.5835,32.279266,1798.9352,54.872803,32.39386,1810.5638
1141,-2.8385487,1.8457807,1728.6122,3.0273347,68.25603,1737.2402,3.073158,69.133705,1740.1434,-4.68956,-80.157486,1704.8656,0.5223408,347.68643,1814.6844,-15.05815,346.64282,1819.6425,-9.478416,-176.16112,1694.6156,10.216734,676.9204,1901.1793,-28.087133,676.2827,1900.33,-10.734487,-198.99632,1687.1686,5.139791,757.94855,1929.2587,-32.587048,754.46375,1930.085,-5.3631206,-325.14038,1696.7975,-11.530616,-266.8179,1684.515,-2.497381,-266.62973,1691.5492,-1.269851,-378.77426,1691.0449,-28.323812,-280.09686,1694.8704,13.020195,-277.15295,1706.3477,-12.576718,-127.65635,1720.768,22.446705,-123.724915,1730.5992,-27.808857,-5.7981925,1724.6166,40.772106,-3.497072,1731.891,-34.46016,42.960278,1728.5043,44.19045,43.83325,1733.4967
1142,-2.4295976,0.52991945,1749.222,3.1424134,67.8588,1757.6888,4.3242793,68.18811,1760.9003,-4.1781135,-82.1856,1726.0956,-0.9901642,350.29822,1835.7444,-15.727,348.77023,1840.4427,-10.019885,-178.12808,1715.828,8.911394,679.93524,1921.4437,-29.895185,679.9677,1921.0295,-11.436404,-201.03302,1708.3997,3.6522584,762.55975,1948.9446,-34.815334,759.0584,1950.6057,-6.3471293,-327.2325,1717.65,-13.469447,-268.8525,1705.826,-2.5461166,-269.00302,1713.2816,-3.8782952,-380.8396,1712.6881,-32.15868,-281.71445,1715.2274,13.558215,-279.70792,1728.284,-15.75756,-128.63492,1740.2997,23.701998,-126.89284,1752.8975,-31.170715,-6.84415,1743.3801,41.950775,-6.652734,1754.2802,-37.403072,40.576843,1747.6351,45.407825,40.608204,1754.9584
1143,-0.84679264,1.677781,1723.6477,5.42434,68.39025,1732.1852,5.5135684,69.06149,1735.0621,-3.218036,-80.54763,1700.5742,2.592806,347.43488,1809.8256,-12.954503,346.46558,1813.8047,-8.36717,-177.05739,1690.4967,13.106259,676.882,1896.0254,-25.556519,676.3698,1895.3008,-9.7069645,-199.74849,1682.8987,8.164775,757.88983,1923.9932,-30.323256,754.49554,1925.3011,-5.6966653,-326.2806,1693.4639,-11.521941,-267.9541,1681.0526,-1.7849121,-267.66782,1687.8698,-3.5200403,-379.71664,1687.5048,-29.117294,-281.0955,1691.509,14.428958,-277.98022,1703.008,-12.8887,-127.83993,1717.1995,23.665705,-124.45265,1727.1305,-28.688354,-5.4283543,1720.8346,41.0915,-4.3426437,1728.386,-34.900063,42.907497,1724.5319,44.425087,42.79892,1729.0511
1144,-0.6966335,1.6303269,1765.7502,3.3946729,68.67698,1775.0293,7.374232,69.019394,1777.3099,-1.5693833,-81.08515,1741.4469,-2.1294172,352.91156,1854.2382,-11.157466,350.5108,1858.7037,-8.085692,-176.98875,1731.1842,6.691405,683.33545,1939.8153,-28.636719,682.73676,1938.2963,-9.566324,-200.08374,1724.0068,0.10274811,767.26953,1968.7281,-33.62633,762.71436,1968.4319,-4.0110636,-326.056,1731.5641,-12.913562,-267.94733,1721.0238,0.5557686,-267.64133,1727.0514,-1.816732,-380.2193,1727.76,-33.79623,-281.29355,1730.8987,18.320051,-278.8002,1741.676,-17.069517,-127.82564,1756.6436,29.696177,-126.94685,1764.9457,-32.6047,-7.5212893,1762.1516,50.079266,-8.910527,1768.0848,-37.519478,39.242775,1766.72,55.203255,37.443054,1770.3309
1145,3.5560029,3.1712544,1724.5927,9.4318,69.0154,1733.413,9.884044,70.19363,1735.5419,2.1144803,-78.31332,1700.8926,5.582344,348.94156,1811.223,-10.571718,347.93808,1814.4911,-1.851971,-174.785,1690.79,12.92493,677.09564,1898.3016,-27.23567,675.7253,1895.7103,-3.058439,-197.66263,1683.3297,7.0908356,758.17145,1926.8235,-33.16864,754.57166,1925.1263,0.6891632,-324.01114,1693.5588,-4.625543,-265.98587,1681.3461,4.2728,-264.9691,1687.4413,3.0386758,-377.34613,1687.933,-22.232695,-279.8103,1692.0803,18.629627,-275.5577,1702.4574,-5.936647,-127.58561,1719.8519,30.469666,-122.32092,1726.0612,-22.391119,-5.431434,1725.8754,47.21892,-2.9041977,1727.3856,-27.692337,44.047024,1729.5541,50.486736,43.35901,1729.3395
1146,1.7512711,1.7256272,1710.9941,8.170166,67.586655,1719.5364,8.098371,68.75938,1721.9047,-0.18718414,-79.78857,1687.8479,4.3328333,346.08398,1796.9504,-12.135419,345.25192,1799.9932,-4.325689,-176.66568,1677.7571,11.675042,674.4277,1884.0609,-28.381231,672.9638,1881.5107,-5.5725756,-199.46632,1670.1516,6.4123306,754.85614,1912.8151,-33.92646,750.9406,1911.3652,-2.6530883,-325.6835,1681.0123,-7.2409587,-267.69257,1668.4055,1.1201347,-266.73453,1674.6104,-1.0100082,-378.85446,1674.6371,-24.272095,-281.20032,1679.3461,15.9109745,-276.90524,1690.0516,-7.5462832,-129.28435,1706.2977,26.71117,-123.749016,1713.2776,-24.378942,-6.8418946,1711.3954,43.07308,-4.1708765,1714.2777,-30.391584,42.71583,1715.2812,45.820312,42.31184,1715.8112
1147,4.8565288,2.804438,1704.4498,10.876335,68.139626,1712.913,10.824112,69.708916,1715.1527,3.0285645,-78.18987,1680.9115,7.2182236,345.7352,1790.6227,-10.988769,345.08908,1793.1664,-0.105082706,-175.37819,1671.0869,12.426922,673.4344,1878.7708,-29.135065,671.97577,1874.829,-1.305497,-198.02019,1663.361,6.7955256,753.0567,1907.7386,-35.468098,749.4734,1904.2305,2.5714905,-324.36246,1674.5732,-2.263543,-266.81064,1661.6553,5.622223,-265.1445,1667.9432,3.4104424,-377.54236,1668.5355,-19.346796,-280.69376,1672.484,19.150145,-275.028,1683.7164,-4.1481223,-127.675514,1700.1654,30.35167,-120.5107,1707.3721,-21.223417,-3.9716442,1706.0114,46.99828,0.06511765,1708.1855,-26.51737,45.788998,1709.46,49.818615,45.80985,1710.1825
1148,3.24314,2.2992878,1757.8138,9.924987,68.403496,1766.8538,10.415547,69.93591,1768.9052,1.8950928,-79.602196,1734.6478,7.113608,351.44168,1845.2582,-9.582903,349.88306,1848.4452,-3.4694238,-176.36815,1723.9125,13.5411825,678.876,1932.4131,-27.546417,677.70776,1929.3873,-4.981231,-199.34273,1716.3698,7.2138605,762.12604,1960.1532,-34.701168,758.15405,1957.7473,-0.22894211,-326.69736,1725.459,-6.208368,-268.45352,1714.2916,2.7795243,-267.10068,1720.2649,1.2849969,-381.41663,1720.828,-23.953562,-282.60028,1724.3202,16.743408,-278.17886,1734.6957,-6.851108,-130.70238,1753.5336,29.183943,-125.19254,1758.8456,-23.253708,-8.917391,1758.9769,45.637978,-6.1970863,1759.4635,-28.603369,39.910595,1762.3184,48.73893,38.9239,1761.1381
1149,-2.215866,-1.6149849,1720.3508,2.8695304,64.59674,1729.225,3.8854148,65.7434,1731.5145,-3.7568429,-83.7498,1696.7178,1.5675879,343.9332,1806.5881,-12.841474,342.47433,1810.7811,-8.65688,-180.1741,1686.4727,12.19722,672.4738,1892.119,-25.672422,671.4403,1891.6246,-9.8229475,-203.7224,1679.1283,6.09267,753.4067,1920.177,-30.407871,749.36346,1921.2806,-4.694416,-331.3147,1688.6946,-10.843387,-272.433,1676.835,-2.0813432,-271.7673,1683.1008,-1.6518036,-385.67773,1683.1289,-27.235594,-286.33438,1687.4261,13.625592,-282.28146,1697.7756,-13.219217,-133.16728,1714.2015,22.81072,-127.95503,1721.1459,-28.40135,-11.887717,1719.7852,41.17163,-9.0165205,1723.6881,-33.67976,36.14889,1723.3258,45.563198,36.666138,1725.9056
1150,-1.0513111,-1.469669,1749.65,3.525852,65.34815,1758.7305,5.386329,66.05951,1761.013,-1.7386688,-83.7992,1726.1731,0.6066845,346.71417,1836.4983,-13.442851,345.24045,1840.3899,-7.437117,-179.986,1715.7815,10.639586,675.4712,1921.4613,-27.391066,674.89795,1920.1669,-8.703024,-203.57187,1708.6184,4.473162,757.9051,1949.3336,-32.415707,753.74384,1949.2197,-3.2261918,-331.3872,1717.1543,-10.244354,-272.67563,1706.3264,-0.40245667,-271.75693,1712.6644,-0.3993027,-385.95007,1712.9215,-27.589909,-286.36722,1715.8789,15.215525,-282.24536,1726.6465,-12.8339405,-132.58495,1742.7928,25.65366,-128.41261,1750.2375,-27.717844,-12.693313,1748.744,44.02339,-10.524335,1753.3651,-31.992422,34.433613,1752.2572,48.588966,34.45846,1755.3965
1151,-0.7570648,-0.20003854,1747.7598,3.156758,66.60794,1757.2858,5.61988,67.310486,1759.5771,-1.7090126,-82.61126,1723.2457,0.5036791,347.43405,1835.4608,-10.340976,345.82608,1840.4211,-7.3240504,-178.70238,1713.1198,12.032335,677.562,1919.5865,-22.598387,676.6664,1919.764,-8.852862,-202.71642,1705.9983,5.5111666,759.22565,1947.7418,-27.05192,755.06024,1949.676,-4.0854836,-331.02847,1713.7308,-11.236912,-271.67453,1702.952,-0.4712158,-271.2566,1709.3319,-1.5269043,-386.42502,1709.9973,-28.917282,-285.13773,1712.3401,16.536207,-282.18552,1723.3629,-14.791928,-128.82701,1738.2598,25.145481,-126.55281,1746.3846,-30.526539,-10.398437,1745.016,44.026085,-9.9470215,1750.6813,-35.332508,35.6503,1748.9602,49.29669,35.389465,1752.7057
1152,2.254259,-5.3035445,1918.9368,8.373536,65.55754,1927.444,11.794385,65.46244,1931.1731,2.3541267,-91.18026,1896.5178,3.512772,369.45132,2007.368,-12.528363,368.87036,2010.7672,-8.084267,-185.5806,1884.0533,12.618985,696.44745,2089.1978,-29.523706,696.52234,2088.5645,-11.443229,-211.0782,1877.1678,4.0521975,785.3895,2111.1138,-41.19992,781.80365,2113.8137,-9.288085,-347.2992,1882.494,-16.44934,-283.7723,1873.5621,-4.4726043,-282.82367,1881.2645,-9.776151,-407.9641,1883.454,-35.336945,-299.52774,1879.2535,13.244063,-297.0261,1896.3326,-15.459955,-143.87117,1906.0312,29.752424,-145.3856,1925.2532,-32.375713,-29.615982,1910.579,48.324017,-31.123478,1928.2538,-35.1104,13.131583,1912.9836,53.933468,11.824134,1927.3434
1153,2.4500825,2.6657379,1811.7604,8.027152,70.73229,1820.652,10.56653,71.27583,1823.9257,1.9349778,-81.688614,1788.3915,1.3678802,361.15683,1899.4857,-12.588228,359.80652,1904.967,-5.867054,-177.48344,1777.4788,12.08379,691.6673,1982.807,-27.107405,691.78265,1982.2021,-8.519503,-202.29039,1770.4062,3.6170356,775.35986,2008.6393,-34.744915,770.91925,2009.8553,-6.789678,-335.3867,1777.3265,-12.359149,-273.90567,1767.4313,-2.5266767,-272.63864,1774.8213,-6.5976076,-393.21304,1776.0459,-29.042082,-287.96664,1774.2418,13.38634,-284.21863,1788.3007,-12.066713,-131.39714,1800.6418,26.442799,-128.76828,1813.3408,-27.389612,-15.2688875,1806.8612,45.492504,-13.491694,1816.6777,-30.651281,30.133335,1809.4534,50.263496,30.521677,1818.2229
1154,-0.06758728,0.8232731,1804.8378,5.595297,68.58297,1814.1825,7.2318587,69.41967,1817.2502,-0.82749254,-83.348946,1781.0846,1.1063136,357.85608,1893.0553,-12.973243,356.62347,1898.4598,-8.166139,-179.12859,1770.1289,12.644488,688.92786,1976.2906,-25.924122,689.00494,1976.3262,-10.580004,-203.89355,1763.0127,5.1511726,772.226,2001.7821,-32.485332,767.93964,2004.2594,-9.436526,-336.71838,1769.6436,-14.14949,-275.05634,1759.8563,-5.132146,-274.09448,1766.8389,-8.652622,-394.43518,1767.9299,-30.0676,-289.31305,1766.9758,11.110957,-285.9172,1779.9492,-13.159317,-132.06699,1793.537,23.265417,-129.56572,1805.204,-28.677235,-14.788546,1799.5139,41.185925,-13.210779,1808.8036,-32.364063,30.585485,1802.5576,45.755043,31.360426,1809.9495
1155,-0.95999986,0.7389965,1808.6211,4.7068815,68.6861,1817.6547,6.7457213,69.35793,1820.9026,-1.7115768,-83.66058,1785.2451,0.90516037,358.77048,1895.6664,-14.038119,357.2148,1901.5588,-10.021247,-179.7758,1774.0918,12.839892,689.66907,1979.1361,-26.79696,690.0981,1979.5609,-12.475113,-204.6329,1767.1083,4.998794,773.5529,2004.3848,-33.88449,769.13763,2007.0621,-11.122712,-338.21262,1773.4567,-15.935971,-276.32532,1763.971,-7.1141267,-275.09827,1771.083,-10.13846,-395.8588,1771.8131,-31.755692,-290.35495,1770.6738,8.567172,-286.50256,1783.9911,-15.357747,-133.47429,1796.9696,21.121023,-130.92897,1809.9379,-30.855803,-16.155966,1802.844,39.28206,-13.985751,1813.1299,-33.844936,29.296232,1805.6569,43.935482,30.482649,1814.3815
1156,-0.08220863,0.60475177,1838.388,6.0417457,68.83902,1847.3762,8.080849,69.29306,1850.7295,-0.74777836,-84.17985,1815.6761,0.16025238,362.78595,1926.0667,-16.197067,360.8943,1931.309,-10.057785,-179.81273,1804.0106,10.436856,693.24945,2009.5637,-31.42639,693.9919,2009.1442,-12.514403,-204.70073,1797.034,2.9418366,778.6386,2033.875,-38.738766,774.3754,2035.4719,-9.934401,-338.38675,1802.6117,-15.157353,-276.67896,1793.8811,-6.425879,-275.36166,1801.219,-9.35425,-396.3452,1801.4814,-31.545303,-290.8288,1799.4886,8.1123705,-287.2739,1813.8167,-14.091987,-135.003,1825.6578,22.165512,-133.18071,1839.9725,-29.850983,-18.027555,1830.4408,40.321648,-16.433056,1841.9707,-32.990658,27.060759,1833.0892,44.563354,27.990555,1842.9452
1157,-1.6588013,0.1349331,1782.0746,3.7157788,67.54597,1790.7562,6.132331,67.994965,1794.2441,-2.4691696,-83.20613,1758.55,-0.5151305,354.54385,1868.8212,-14.689636,352.53268,1875.0844,-9.928001,-179.06094,1747.6731,10.59022,684.2168,1953.4781,-28.954664,683.8796,1953.5653,-11.718852,-203.29845,1740.5953,3.4623108,767.4646,1979.6321,-34.78253,763.22284,1981.6051,-7.428676,-333.7687,1747.4657,-14.074272,-273.64313,1737.0088,-4.2329745,-272.52072,1744.8271,-5.904691,-389.60263,1744.4305,-30.5962,-287.81317,1744.4219,11.415487,-283.8325,1758.6877,-14.351219,-133.52643,1769.9117,24.54552,-130.28136,1783.7557,-31.185781,-15.0480795,1775.8016,41.882046,-13.041179,1786.8958,-35.69526,31.484577,1779.5199,45.55296,31.707361,1788.744
1158,1.0235192,1.6530117,1770.4222,6.779466,68.53366,1778.8655,8.289271,69.3424,1782.8636,0.08231278,-81.299736,1746.6796,2.8203886,353.49063,1856.842,-13.02288,351.75833,1863.7235,-6.3281713,-177.71776,1736.125,14.477973,682.0735,1942.6263,-25.753248,681.1138,1942.8981,-7.77529,-201.77979,1728.8971,7.392532,764.42725,1968.6649,-31.840994,759.8303,1970.8856,-3.605333,-331.86288,1736.038,-9.586119,-272.1367,1724.9993,-0.83359987,-270.8697,1733.3378,-2.2927232,-387.90573,1732.5168,-25.148493,-286.82642,1732.2191,14.245002,-282.14987,1747.953,-9.017591,-131.96492,1757.7207,26.81551,-127.729004,1773.4623,-26.734968,-12.313747,1763.663,42.53672,-9.716388,1776.5153,-31.89334,34.231796,1767.516,45.1116,34.889782,1778.1932
1159,5.5663757,3.8895218,1819.5472,11.009915,71.58134,1827.5273,14.324265,71.74144,1832.566,5.2645884,-79.68578,1796.082,6.094821,363.386,1905.6084,-8.66998,360.53268,1914.0302,-2.2731016,-175.68425,1785.1582,17.08566,691.63324,1991.556,-24.757502,691.563,1992.3538,-4.190786,-200.09468,1778.0793,9.331367,776.81165,2017.0446,-33.652218,772.39813,2020.1946,1.7541306,-329.89557,1784.4598,-6.421412,-270.67093,1773.9365,4.2292333,-269.01642,1782.8805,1.7132683,-387.15915,1782.7598,-24.276161,-285.62796,1779.805,19.837942,-280.69077,1798.4283,-6.8649874,-130.425,1804.4188,35.86636,-128.17387,1825.8766,-24.079657,-11.763977,1810.2825,52.48057,-10.031577,1829.1879,-28.60236,33.649494,1814.6176,55.68114,34.99517,1830.9856
1160,5.134185,4.1608157,1825.3555,9.903884,71.590065,1833.9486,14.688235,71.72105,1838.0703,5.2970376,-79.307884,1801.1172,3.1933105,362.4305,1912.8154,-6.6744676,358.39218,1920.7324,-2.4315896,-174.8468,1790.6493,13.267563,691.44794,1998.4564,-24.621668,690.7275,1998.5006,-3.875723,-198.73372,1783.5664,5.3988037,777.50745,2025.5735,-32.160156,772.294,2027.6688,3.1936767,-326.6691,1789.701,-7.3644805,-268.06247,1779.7516,6.7064605,-266.8089,1787.2516,4.004747,-383.23877,1788.2454,-28.107092,-283.32077,1786.8881,23.628483,-278.8138,1802.3782,-10.378291,-128.61307,1811.9694,39.641293,-127.27521,1828.636,-29.421778,-9.48496,1817.2988,55.907726,-9.434143,1832.2777,-35.12127,35.968853,1822.0719,59.079266,36.262177,1834.1416
1161,3.2654188,3.0794113,1772.8184,8.488471,69.39892,1781.6903,10.948941,70.61791,1784.7317,2.695046,-78.88852,1748.2383,4.3742895,354.2634,1860.3607,-9.34183,352.41827,1866.4032,-2.2573025,-174.8302,1738.4135,14.764544,681.43225,1947.4385,-25.828358,680.2591,1946.5975,-3.2802045,-198.1414,1731.0419,7.8883653,765.2206,1974.9036,-32.980896,760.67346,1975.6722,3.666638,-324.3689,1739.1989,-5.388839,-266.8368,1727.7614,6.515706,-265.38794,1734.6029,6.174378,-379.7506,1735.3807,-24.651579,-282.03937,1737.0848,22.484272,-276.8183,1750.0629,-7.892119,-129.07509,1763.1504,35.75732,-124.42792,1774.4014,-25.724731,-7.4324937,1768.3948,51.634747,-4.9531207,1777.0048,-31.323938,39.84518,1773.0629,54.064095,40.90566,1779.1008
1162,3.398805,3.216708,1750.8024,8.753545,69.08097,1759.5836,9.985918,70.66594,1761.9535,2.702652,-78.20335,1726.4299,5.3816285,351.39813,1837.6298,-11.55968,350.56073,1841.7803,-1.748476,-174.21507,1716.8303,15.048434,677.6679,1925.221,-28.054981,676.3481,1922.7997,-2.4949853,-197.12189,1709.4355,8.933577,760.4205,1952.8197,-35.459133,756.4636,1951.4036,4.8397737,-322.65317,1718.934,-3.5222108,-265.55014,1706.9688,6.5054927,-263.77414,1713.264,8.156156,-377.135,1714.61,-21.454206,-280.78915,1717.2747,21.186344,-274.74762,1728.6117,-5.158353,-128.89183,1744.3477,34.539196,-122.09843,1752.2719,-21.739439,-5.6723876,1749.5289,51.192257,-1.4214767,1754.473,-27.242035,42.45651,1754.0205,53.870644,44.452644,1757.0116
1163,3.046933,2.8867936,1749.6389,8.389948,69.06707,1758.1676,9.646245,70.29231,1761.2684,2.2363865,-78.68148,1725.1559,5.9401584,351.0065,1835.7803,-9.315729,349.70078,1842.0312,-2.7326088,-174.93326,1715.5247,16.34029,676.81476,1923.1527,-24.585522,675.9541,1922.5961,-3.740231,-198.14899,1708.1403,10.506431,759.6919,1950.6328,-31.049238,755.89984,1951.6946,2.8945603,-324.4144,1717.3219,-5.1823144,-266.50485,1705.1162,5.050313,-265.4974,1712.0424,6.2583127,-379.52545,1712.6979,-23.018751,-281.7888,1714.9452,20.53676,-276.7677,1727.7162,-6.2545815,-128.55754,1740.968,32.975452,-123.38418,1751.7366,-23.481739,-5.348167,1745.8646,49.02169,-2.6102154,1754.4706,-29.34228,42.696022,1750.4504,51.891518,43.890667,1756.8958
1164,6.0612607,-6.0939975,1862.9996,11.55108,62.572475,1870.8668,13.118868,63.588406,1875.3586,6.6503205,-90.08909,1840.3231,2.9765952,359.48663,1950.4938,-13.975672,357.3151,1956.6934,-1.1074669,-184.96672,1828.6875,11.350173,688.78143,2036.1191,-32.134766,688.0288,2034.4075,-3.204663,-208.36766,1821.2875,4.8364573,774.75464,2060.0957,-39.095013,770.82874,2060.8582,0.6023979,-339.87994,1826.5726,-6.160299,-279.14108,1817.0692,4.8253856,-277.55637,1825.6116,0.69202656,-396.25336,1825.1205,-23.731253,-293.3387,1822.291,19.405645,-289.7349,1840.5176,-3.4897957,-140.57425,1849.3324,34.993267,-139.02908,1867.944,-18.522812,-19.000263,1851.3766,52.68099,-17.922888,1868.5319,-22.922667,27.015898,1854.4098,55.85639,26.578522,1868.804
1165,0.9740116,-1.2351874,1747.9932,6.4256945,64.896065,1755.9492,6.2778826,66.85349,1759.527,0.7347321,-83.14138,1723.807,4.412671,347.6276,1833.3109,-13.900902,346.90863,1839.2645,-4.034786,-179.476,1713.6301,15.111231,675.5721,1921.2562,-27.126898,673.1514,1920.1156,-5.407973,-203.00444,1706.3398,8.951774,757.5716,1948.1259,-33.624035,752.7088,1948.8441,0.5702797,-331.76877,1714.8824,-5.6154466,-272.49924,1702.7852,2.369634,-270.91766,1709.901,3.347616,-387.41193,1710.2207,-19.986893,-287.27197,1711.8505,17.117884,-281.80597,1725.5287,-4.261004,-132.74193,1738.9746,28.084158,-126.861694,1750.3186,-20.99217,-8.73171,1744.2567,43.12791,-4.69284,1752.9242,-26.900473,40.121025,1748.0565,45.26955,41.675137,1755.5543
1166,1.1721371,-0.13237973,1722.9971,7.1693587,65.797935,1730.7885,6.4358735,67.62787,1734.1064,0.28869554,-81.50701,1698.8483,6.122646,346.3059,1807.8196,-12.941254,345.56458,1812.9211,-4.094804,-178.02275,1689.0419,17.669886,673.8065,1896.3633,-24.531387,671.5256,1894.8508,-5.0210605,-201.09544,1681.7266,13.5928135,755.019,1923.7295,-29.868647,750.7746,1923.9296,0.95022357,-328.6104,1691.4042,-5.2176065,-269.998,1678.4736,2.3343003,-268.39767,1685.399,3.7943947,-383.58337,1686.0785,-19.659977,-284.38672,1688.5107,17.045826,-278.75342,1701.5902,-4.0972514,-130.39714,1715.3782,27.811346,-123.6639,1725.9004,-21.490356,-4.718656,1720.6768,42.3614,-0.6993744,1728.6584,-27.92836,44.970196,1724.9817,44.77894,46.358406,1731.4088
1167,-0.8710316,0.028991317,1706.3422,4.9658656,66.011536,1714.1381,4.178435,67.6891,1717.2744,-2.1811466,-81.494675,1682.2229,3.7848747,344.3065,1790.9795,-14.433644,343.99423,1795.3807,-5.9727416,-178.02611,1672.4989,15.674133,673.02234,1879.0385,-25.97708,670.637,1877.6797,-6.8337436,-201.12122,1665.2738,12.052543,752.9798,1906.7942,-30.816746,748.8708,1907.5684,-1.6948814,-328.39258,1675.5071,-7.4513025,-269.7691,1662.233,0.21915665,-268.37228,1668.9323,1.1804879,-382.99484,1669.636,-22.169657,-283.8741,1673.0432,15.530716,-278.4919,1685.1139,-7.241558,-129.34406,1699.3727,25.505068,-122.76699,1708.68,-23.8956,-3.192578,1704.6512,41.809963,0.5372532,1712.0516,-30.727386,46.607307,1709.2861,44.29884,48.593983,1714.733
1168,0.93928146,2.1345024,1722.4622,7.0525117,68.11602,1730.1321,6.2596226,69.52293,1733.5302,-0.4487732,-79.33366,1698.751,6.8284507,347.41656,1806.5227,-11.290055,347.3773,1811.6188,-4.1718416,-176.36485,1688.9039,17.110703,676.03375,1893.9648,-24.377909,674.21356,1893.1278,-5.1915755,-199.71736,1681.6367,13.362912,756.56244,1921.2211,-29.422651,753.054,1922.9348,-0.19114533,-327.79672,1691.5325,-5.715632,-268.97092,1678.7949,2.2185113,-267.95276,1685.8616,2.5095742,-382.65274,1685.9791,-21.334387,-283.1175,1688.8109,17.17632,-278.13965,1701.3489,-5.6878905,-127.87135,1715.1454,27.755405,-122.1756,1725.4791,-21.644938,-3.0474765,1720.3695,44.33459,0.5092827,1729.3866,-27.882872,46.529,1724.6793,47.40462,48.73882,1731.5706
1169,-1.1511978,1.5554905,1718.4491,4.702723,67.747055,1726.1029,3.7483766,68.8473,1729.6735,-2.5660775,-80.24312,1694.9393,5.7763762,346.41116,1802.1104,-12.49648,346.7728,1807.6194,-6.9827704,-177.2994,1685.0117,17.093847,675.41644,1888.5101,-23.392057,674.2161,1888.7181,-8.413744,-201.00273,1677.8027,12.661158,755.73175,1915.577,-28.352137,752.29987,1918.595,-3.5107803,-329.68893,1687.6862,-8.794766,-270.30576,1675.0865,-1.1759903,-269.64478,1682.5931,-0.7335442,-384.58557,1682.5521,-23.805357,-284.1814,1684.8011,14.077596,-279.624,1697.6229,-9.336365,-127.70071,1710.7194,23.495005,-122.91825,1722.2109,-23.840342,-3.638987,1715.3645,41.040283,-0.6559593,1726.0977,-28.95992,45.26087,1719.3069,45.13401,47.335773,1727.8398
