frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
724,-135.84048,-136.96257,2693.448,-134.6829,-56.218807,2704.648,-161.63817,-64.352036,2715.0344,-134.96304,-224.74663,2679.7905,-131.02473,258.941,2790.9656,-218.21187,239.23631,2804.7117,-118.85571,-296.95197,2657.9526,-147.92523,593.8715,2861.7664,-284.57336,572.79144,2867.2922,-116.488,-328.44534,2649.7815,-120.78108,727.9734,2848.1865,-285.93896,698.6796,2863.2332,-96.16769,-459.0161,2614.0352,-85.40942,-392.55023,2623.2644,-128.80063,-399.42178,2644.423,-63.800392,-513.1502,2639.4917,-51.504253,-418.3934,2614.9314,-162.06508,-431.6691,2662.6755,-11.76599,-287.08096,2679.891,-163.31566,-303.13766,2735.986,-18.613403,-196.93315,2697.4148,-147.18248,-195.92845,2749.7979,-34.782448,-173.02202,2700.8145,-143.81978,-166.88133,2748.7131
725,-135.4664,-142.26872,2724.9236,-133.98885,-62.258278,2736.1013,-161.72276,-70.77779,2746.8438,-134.37822,-228.75606,2711.5525,-129.37521,251.57027,2821.4805,-217.3129,230.77322,2837.1235,-117.84865,-300.3953,2690.6238,-147.31395,585.4986,2892.2207,-285.1217,563.8901,2899.259,-115.7188,-331.9877,2682.574,-122.13201,719.6959,2878.6797,-288.7876,689.7777,2895.3245,-94.88151,-461.7447,2647.4595,-84.22904,-395.4826,2656.2302,-128.23462,-402.41483,2677.963,-61.946907,-515.49054,2672.6047,-49.84974,-422.5106,2647.2842,-160.37566,-435.77618,2696.6836,-9.3809395,-293.17496,2713.078,-162.87825,-308.41168,2770.5215,-16.263844,-204.37613,2731.2295,-147.46925,-199.77452,2786.071,-32.00382,-178.1511,2734.449,-142.36801,-168.99162,2785.8008
726,-124.4219,-130.94637,2674.7156,-122.293594,-49.666687,2686.0125,-149.70361,-58.338665,2695.5078,-123.905106,-219.55293,2660.652,-115.99794,263.8525,2771.4385,-205.82494,242.8442,2784.4558,-108.03401,-293.37534,2639.164,-132.22264,594.3736,2842.1465,-269.75107,576.03534,2846.9229,-106.10372,-325.46735,2631.157,-109.43108,723.8151,2829.9553,-271.94034,701.83606,2843.3787,-86.272606,-457.71786,2596.0684,-74.480354,-390.65216,2605.733,-118.583595,-397.9786,2625.486,-53.08147,-512.6948,2621.4165,-39.558365,-416.01837,2598.0193,-150.33376,-429.92096,2642.5618,-0.43263245,-282.87692,2662.2876,-153.43268,-298.0334,2713.8203,-5.4119644,-192.66113,2682.9666,-137.49754,-189.72247,2730.617,-21.35208,-168.13713,2687.155,-134.13663,-160.52747,2730.716
727,-132.90327,-137.98079,2707.9673,-131.22847,-57.17085,2719.576,-158.81802,-65.89357,2730.0059,-131.92896,-225.01624,2693.8928,-125.168755,256.90894,2805.4285,-213.64456,235.89055,2819.1235,-115.655106,-296.78702,2672.3958,-143.53493,591.0524,2875.5469,-282.4828,568.047,2880.5903,-113.51965,-328.4987,2664.0054,-119.85138,723.42474,2862.2258,-285.77036,695.22833,2876.4329,-92.75567,-458.67856,2628.6902,-81.2355,-392.2624,2637.9094,-125.81219,-399.72458,2659.114,-58.88391,-512.9087,2653.363,-46.818382,-418.46848,2629.281,-158.64531,-432.88083,2677.1619,-7.2971177,-287.54507,2694.3396,-162.0513,-303.68918,2749.8354,-10.128428,-198.66418,2712.5005,-144.1524,-196.27997,2764.069,-26.07697,-173.25208,2715.562,-140.17998,-165.85039,2762.8892
728,-136.43005,-144.79558,2717.7437,-135.2079,-65.14626,2728.8438,-162.71568,-72.7329,2739.781,-134.70232,-231.15633,2704.1301,-133.37096,246.58511,2815.2698,-219.29424,227.41641,2829.0505,-119.59334,-302.27814,2682.6384,-151.35138,581.64764,2886.3748,-290.1542,557.60455,2892.0244,-117.521965,-333.5863,2674.4568,-123.719505,719.78156,2872.3982,-292.9486,687.87714,2887.8523,-97.297195,-463.42627,2638.756,-85.716835,-397.1603,2647.8445,-128.73238,-404.17758,2669.6028,-63.872192,-517.0032,2662.7498,-52.11018,-423.41666,2639.984,-160.23116,-437.02368,2688.253,-10.986888,-294.80026,2704.955,-159.30643,-311.4204,2762.3552,-13.179993,-204.94487,2720.5261,-141.2495,-206.97398,2772.434,-29.716272,-181.38591,2723.072,-139.00377,-177.60313,2769.2678
729,-130.0388,-136.45451,2694.7056,-127.93292,-54.95234,2706.3,-155.52007,-63.396435,2716.952,-129.0778,-224.12776,2680.4841,-121.39978,258.29602,2792.1584,-210.05132,236.80432,2805.5793,-113.55088,-296.10178,2658.2654,-134.08899,592.65424,2862.2808,-276.36157,568.2556,2868.7097,-111.13213,-327.78247,2650.2468,-106.92477,727.88153,2848.02,-276.9952,697.7147,2864.1157,-91.06621,-458.65234,2613.8464,-79.15828,-391.8044,2623.2793,-123.048416,-399.16257,2644.8132,-57.70403,-513.083,2637.8357,-44.446438,-417.80157,2615.552,-154.90617,-432.17392,2663.06,-3.3646874,-286.70462,2680.0496,-154.9657,-304.50848,2736.9788,-4.3250246,-197.59264,2697.3794,-135.19992,-200.3905,2749.1003,-20.407537,-175.17624,2700.4517,-132.29807,-172.35234,2746.2266
730,-136.13565,-137.91136,2690.1028,-134.99638,-57.57104,2701.6208,-162.52477,-65.70804,2711.731,-134.7655,-225.2603,2676.3064,-131.2036,255.13841,2789.283,-218.3647,233.84473,2801.6306,-118.09108,-297.63974,2654.4668,-147.33904,589.69965,2859.078,-284.3828,566.6834,2864.4731,-115.66632,-329.72278,2646.4753,-119.295265,724.6594,2845.2607,-284.69864,695.82153,2860.174,-94.94966,-460.71378,2610.0703,-83.82134,-393.97076,2619.4744,-126.72986,-400.59875,2640.7546,-61.601833,-515.1917,2634.341,-49.829994,-420.1959,2611.8506,-158.25247,-433.49228,2658.8904,-9.567435,-288.2724,2676.4233,-158.9813,-304.86703,2732.5242,-11.760164,-198.4152,2694.888,-141.31111,-199.56108,2745.26,-28.42758,-176.11227,2698.3752,-139.27335,-171.25757,2742.9907
731,-130.45897,-136.7207,2694.3972,-129.35898,-55.614895,2705.8062,-155.40247,-64.54177,2715.0386,-130.03882,-224.95952,2680.765,-124.449974,258.91785,2792.791,-211.63223,236.29593,2803.6267,-112.99258,-298.07544,2659.216,-140.01646,587.6279,2862.9011,-272.89023,567.60675,2866.9963,-110.52004,-330.52762,2651.3816,-115.91886,718.9826,2850.5813,-274.36417,695.8449,2863.9382,-90.408646,-462.27286,2615.5613,-79.6867,-395.586,2625.453,-121.50337,-402.511,2644.912,-55.039356,-516.3651,2640.7139,-45.973522,-420.69708,2618.5603,-151.26071,-434.7939,2662.5806,-6.1269035,-287.51172,2682.8328,-150.66629,-304.3281,2735.0278,-7.7698603,-197.41423,2703.2031,-134.16545,-197.38934,2750.632,-23.452106,-174.55423,2706.9226,-132.47859,-169.34935,2749.7942
732,-144.6879,-135.41579,2674.3037,-143.87157,-54.579967,2686.6204,-171.02995,-62.151043,2693.4556,-144.06987,-225.79576,2660.8174,-143.79338,259.69244,2774.9963,-233.38982,242.7534,2780.5935,-127.67256,-299.80386,2638.066,-159.44363,593.8161,2845.6929,-297.5594,576.201,2847.575,-125.05971,-332.6143,2630.5085,-135.02173,723.05774,2834.1345,-295.51596,701.7868,2845.136,-104.81756,-465.43854,2595.0723,-93.691696,-398.19635,2606.1882,-136.33775,-404.89462,2623.1736,-71.9127,-520.5856,2620.1384,-58.815796,-422.0593,2599.6501,-167.75586,-437.8727,2639.2703,-20.813156,-287.6833,2662.4417,-170.5856,-307.6919,2708.0125,-29.002333,-190.93706,2682.6665,-153.8302,-200.11542,2721.6316,-46.89689,-168.34789,2687.7444,-153.27422,-171.61346,2719.7822
733,-132.82568,-130.39934,2671.2683,-131.53847,-49.422497,2683.5027,-158.63838,-58.061867,2690.6843,-132.24524,-220.13724,2656.9575,-129.53366,265.21042,2771.6763,-219.23897,243.21971,2778.3774,-116.02981,-294.99637,2634.7322,-144.90398,595.0838,2841.5408,-280.65247,577.53754,2843.657,-113.83911,-327.87555,2627.0093,-121.19883,724.92883,2830.354,-280.5818,706.59564,2840.8586,-93.71951,-460.79956,2591.4792,-82.572136,-393.88913,2602.434,-124.767715,-400.89084,2619.6936,-60.496487,-515.75037,2616.2705,-48.816647,-417.7336,2595.7136,-155.4489,-433.2946,2635.034,-10.2803955,-281.66187,2658.1448,-155.6399,-300.47556,2703.9348,-18.628935,-187.20638,2678.3782,-143.48663,-191.923,2719.117,-37.815113,-163.69954,2682.4946,-143.85612,-162.93523,2718.3918
734,-131.06534,-125.79665,2654.7192,-129.21031,-43.843468,2666.5603,-156.52432,-52.565105,2675.5496,-130.34868,-215.52214,2640.4407,-125.38822,272.24252,2752.6455,-215.56836,247.99881,2763.0876,-114.26404,-290.871,2617.504,-137.12276,606.7231,2821.9197,-276.21622,583.53094,2827.0227,-111.64424,-323.10443,2609.639,-111.145035,736.3209,2809.3523,-275.937,711.9658,2823.9465,-93.54265,-457.40753,2573.9126,-80.37524,-389.92438,2583.6968,-123.33982,-397.04932,2603.8484,-59.900867,-512.486,2598.8381,-45.55064,-415.1227,2575.967,-153.48286,-429.6149,2620.875,-7.018472,-277.11557,2638.1404,-153.09937,-296.80225,2691.9802,-11.254555,-186.10112,2656.4238,-135.51695,-191.57259,2704.2312,-29.820814,-163.89622,2659.193,-135.6863,-163.1589,2701.528
735,-127.596146,-130.04846,2663.8228,-126.06844,-49.151485,2675.7754,-153.94678,-57.96134,2684.0173,-126.92727,-219.52629,2649.1775,-124.98382,264.67526,2763.6519,-216.4857,241.6522,2772.5796,-110.54319,-294.1334,2626.866,-138.79271,596.5849,2833.2712,-275.2622,577.30676,2837.2722,-108.23553,-326.82523,2619.124,-114.99255,725.7248,2822.0935,-274.66626,705.8232,2834.7207,-89.677864,-460.17447,2583.0613,-77.365326,-392.77792,2593.493,-119.931496,-399.7165,2612.4897,-56.734097,-515.53827,2608.26,-42.801647,-416.53473,2585.1555,-150.64293,-432.2526,2629.0464,-3.189079,-280.01065,2646.816,-153.38164,-300.3563,2699.2266,-10.881012,-185.73073,2667.1956,-140.42815,-192.05789,2714.7817,-29.2569,-162.11235,2671.3557,-139.74619,-162.95139,2714.032
736,-136.9538,-135.36342,2687.9712,-136.11221,-55.35564,2700.6062,-162.79745,-63.476025,2708.0823,-136.75612,-223.7744,2673.7673,-132.73059,259.70212,2789.1626,-221.18558,237.4939,2796.3293,-120.46061,-296.36435,2651.4792,-146.17322,596.09863,2857.5625,-283.51236,574.7363,2860.7537,-117.99127,-328.67563,2643.477,-121.91961,728.3678,2845.7712,-283.5898,705.3099,2857.8523,-99.08468,-460.07358,2606.6414,-87.22603,-393.95026,2618.0369,-129.33414,-400.4711,2636.3696,-65.92122,-514.3179,2631.7974,-54.353115,-418.51804,2610.7273,-160.5985,-432.42017,2651.9812,-16.394037,-285.5585,2675.3196,-163.28658,-302.234,2722.1511,-20.026888,-191.33122,2695.0037,-146.07031,-194.23434,2737.0261,-36.51335,-167.74596,2699.45,-143.66698,-165.94061,2736.643
737,-132.98582,-140.32143,2715.1658,-131.87758,-60.22704,2727.4958,-159.40355,-68.665855,2735.285,-132.18272,-228.3928,2700.8196,-128.84474,254.85664,2815.6138,-219.05801,231.00487,2824.2253,-114.7033,-302.02838,2679.2478,-144.2838,587.6537,2884.9023,-281.2831,567.06024,2888.2761,-112.46647,-334.63922,2671.3508,-120.25569,718.6982,2873.4463,-282.36884,697.1369,2885.2532,-92.583916,-465.97656,2634.7427,-81.12069,-399.4912,2645.7363,-124.463554,-406.10117,2664.0642,-59.746002,-520.63,2660.1863,-48.021935,-424.722,2638.2136,-156.68738,-438.65982,2679.7087,-9.551974,-291.94962,2703.4148,-160.19736,-308.3917,2750.9792,-16.47936,-200.77287,2722.8555,-148.09827,-199.90335,2766.787,-33.97617,-175.07202,2726.8035,-145.1516,-170.56017,2766.7554
738,-133.4622,-132.18816,2677.3657,-131.83818,-51.159153,2689.5408,-159.37914,-59.201687,2698.0168,-132.23602,-220.98433,2663.1372,-127.64451,263.75998,2776.8713,-217.02245,240.7614,2787.2239,-116.34756,-295.26166,2640.481,-140.27689,599.92896,2846.6768,-277.23322,578.588,2851.028,-113.73107,-327.4519,2632.6548,-114.24346,732.58594,2834.4614,-278.1765,709.4499,2847.5305,-95.002464,-460.13828,2596.1978,-81.644554,-393.62045,2607.0823,-126.50497,-400.24994,2625.753,-61.844807,-514.77313,2620.6638,-46.815395,-419.34384,2600.3857,-158.72166,-432.17926,2641.4875,-9.361857,-286.25757,2664.8376,-161.97827,-302.04,2713.3223,-16.677984,-195.06802,2683.7346,-146.88313,-196.7217,2726.4263,-34.375134,-171.60417,2686.7556,-145.11185,-168.4984,2724.9067
739,-138.75221,-132.58731,2692.4807,-136.76697,-51.554535,2704.3962,-164.44221,-60.696377,2713.2097,-138.30559,-221.26172,2678.3884,-131.34586,262.767,2791.0488,-221.69568,236.85484,2801.2668,-122.58009,-295.77298,2656.0776,-145.5705,597.676,2860.864,-283.38507,573.3088,2865.5884,-120.003006,-327.6168,2648.0994,-120.18939,732.87,2848.4817,-285.98254,708.1343,2862.1711,-101.89724,-460.05576,2612.0347,-87.9215,-393.58026,2622.5454,-132.84755,-400.87305,2641.5085,-67.45065,-514.16583,2636.786,-53.348415,-419.26816,2615.8535,-165.36299,-433.09854,2657.3442,-16.000883,-285.80133,2680.4167,-168.03467,-302.42654,2728.865,-23.021488,-196.92195,2698.4246,-154.94957,-197.74689,2740.8982,-40.986412,-173.42049,2700.7358,-154.37267,-169.08469,2739.0103
740,-130.9829,-125.40899,2654.1423,-128.43938,-43.186825,2665.517,-156.22386,-51.667366,2675.3152,-132.14871,-215.07776,2639.8992,-122.990845,272.3986,2750.032,-214.53172,248.92346,2763.077,-116.62417,-290.18393,2616.7224,-132.29057,608.40155,2821.5276,-271.5628,586.2597,2828.326,-113.906876,-322.27756,2608.9602,-106.19519,741.1453,2808.8286,-271.8907,715.3926,2826.2205,-96.23804,-454.7976,2573.1882,-81.860535,-387.8888,2582.991,-126.76965,-395.42105,2603.1755,-61.915253,-509.6747,2597.4187,-46.30891,-411.80392,2574.8638,-157.07364,-427.1782,2620.3894,-8.419318,-275.35687,2635.767,-156.54988,-296.19254,2691.5303,-13.2286825,-183.91255,2653.9316,-140.53398,-191.5897,2703.6775,-32.682713,-163.11182,2656.9707,-142.16011,-164.84624,2701.475
741,-134.88837,-126.82725,2667.1543,-132.5172,-44.884113,2678.7976,-160.18233,-53.367504,2687.8518,-135.42072,-215.84473,2652.9087,-127.270546,270.62314,2763.9185,-218.59512,247.65625,2776.1648,-119.93993,-290.23816,2630.5002,-137.38696,607.70734,2834.907,-276.6467,586.25354,2841.405,-116.96499,-322.3249,2622.7227,-111.932945,740.56714,2822.2222,-276.62192,715.89624,2838.3806,-98.112976,-454.85156,2587.171,-84.50745,-387.76556,2597.6377,-128.79552,-395.45514,2616.7524,-63.752407,-509.48312,2611.7046,-49.680325,-411.47086,2590.2063,-159.55325,-427.176,2632.985,-11.981433,-275.46567,2652.6687,-161.38681,-295.4407,2704.2454,-16.860107,-184.886,2670.0024,-144.75526,-190.51413,2717.4827,-36.172688,-162.96843,2673.186,-144.7655,-163.24263,2715.8523
742,-138.39326,-131.80042,2685.3691,-136.1361,-49.848057,2697.3496,-165.25401,-58.852016,2706.5713,-137.68674,-220.44969,2671.1877,-129.50142,265.70297,2783.8274,-225.3573,241.98706,2795.17,-121.28216,-294.67734,2648.4453,-142.69905,601.3758,2854.6882,-286.54303,578.3964,2859.8572,-117.92315,-326.69406,2640.5063,-115.135925,736.13055,2841.1492,-286.93036,709.2545,2856.2136,-98.17271,-458.4112,2604.2676,-84.08642,-391.6296,2614.506,-129.92729,-399.364,2634.3767,-64.59673,-513.4533,2628.6384,-47.840046,-416.52765,2607.2048,-162.39874,-432.43927,2651.337,-10.065194,-281.95297,2670.353,-165.93797,-302.6946,2723.8738,-14.584653,-192.0761,2686.675,-149.91478,-198.34444,2735.3684,-32.741306,-170.1248,2689.2156,-148.27168,-170.78914,2732.4504
743,-142.78426,-137.08493,2700.7869,-141.0581,-56.31365,2713.1497,-169.59581,-65.21669,2721.3887,-142.71126,-224.37247,2686.495,-137.87938,257.8676,2802.032,-229.22256,233.98416,2810.158,-125.829666,-297.70804,2664.7017,-153.99986,592.8077,2871.7554,-294.5309,568.4979,2875.075,-122.744225,-330.08078,2656.6418,-126.18981,728.3162,2858.518,-295.68466,701.6084,2871.0208,-102.89583,-462.10098,2620.4993,-90.21879,-395.17734,2631.2078,-133.94798,-402.46683,2649.943,-69.625595,-517.3549,2645.0085,-55.84809,-420.5061,2624.4927,-165.73892,-435.3794,2665.8423,-19.373983,-285.576,2688.7844,-169.44664,-304.68454,2737.1387,-22.574148,-195.23936,2704.428,-152.6132,-199.78624,2748.6775,-40.40099,-172.48033,2707.0422,-149.88951,-171.75732,2746.3828
744,-137.64508,-130.65459,2661.1482,-138.02977,-48.06836,2673.7888,-164.29439,-55.51295,2680.7124,-137.71089,-221.2935,2647.6326,-135.49504,265.37415,2761.569,-224.13606,247.60315,2766.5876,-120.38358,-295.25058,2624.3503,-152.34471,597.2001,2833.7195,-289.03122,577.9021,2834.0383,-117.06034,-327.32928,2616.386,-125.33257,728.37665,2821.8152,-288.02927,704.4856,2832.0896,-98.98086,-459.48004,2581.2212,-86.528046,-392.20474,2591.4597,-128.74678,-398.7346,2608.6672,-64.10666,-514.7399,2605.3708,-52.06625,-418.50558,2587.2654,-157.4927,-432.17014,2625.7786,-17.08514,-287.4445,2652.6836,-159.3408,-303.74045,2695.4822,-25.496725,-197.62727,2669.808,-143.81828,-199.31685,2704.852,-44.522175,-175.46552,2673.7405,-145.20226,-171.62053,2701.256
745,-129.68835,-123.31313,2639.1492,-128.29395,-39.800186,2651.012,-155.56413,-48.146538,2659.4692,-129.64523,-213.70024,2625.0037,-122.09332,275.42413,2736.8962,-212.57945,256.37173,2745.847,-113.428345,-289.13544,2601.7153,-136.07477,610.7599,2808.2185,-274.59634,591.5063,2810.6423,-110.45768,-321.1513,2593.7297,-110.275536,740.3802,2796.0789,-274.6443,717.0571,2807.8333,-93.5165,-454.3772,2558.5679,-79.00402,-386.78366,2568.07,-123.68401,-393.9872,2587.0505,-59.596676,-510.45197,2582.7034,-42.74823,-412.4969,2562.0251,-154.04538,-426.5336,2604.0369,-6.4185967,-279.0251,2626.2312,-155.38162,-296.2734,2675.899,-15.109156,-194.78183,2643.58,-141.54417,-195.0061,2686.4756,-36.44075,-171.83275,2646.4766,-143.5665,-165.89874,2682.6062
746,-124.70739,-124.85607,2642.107,-122.92565,-42.431973,2654.1597,-150.96616,-51.3074,2662.3542,-124.14632,-214.37332,2627.441,-118.260414,271.355,2740.2798,-208.09483,248.88663,2748.6052,-108.837234,-289.63623,2604.6875,-133.69203,606.1748,2811.746,-270.54468,584.67474,2814.232,-106.382256,-321.95407,2596.8943,-108.677124,736.0878,2799.8093,-272.23438,714.4498,2811.3542,-88.741356,-454.64307,2562.0505,-74.634636,-387.5458,2571.7085,-119.92948,-394.9423,2589.9968,-54.289215,-510.4504,2585.7554,-37.78355,-412.7044,2565.892,-150.3748,-427.84152,2606.4724,-0.7522108,-278.1472,2629.4988,-150.73428,-296.7424,2677.0793,-9.071383,-190.5456,2647.5754,-136.58589,-193.14899,2688.5437,-29.611603,-167.5387,2650.155,-138.17778,-163.88976,2685.492
747,-122.171135,-128.6938,2663.1626,-120.4334,-47.664913,2674.6208,-148.93544,-56.804718,2683.9236,-121.96614,-217.38017,2648.3672,-118.69179,266.19043,2760.515,-207.85509,242.6448,2771.2463,-106.18561,-291.6745,2626.4316,-136.41272,598.5991,2832.1472,-269.8995,578.3118,2836.67,-103.898865,-324.03842,2618.6003,-113.45625,729.67773,2820.6118,-271.55814,708.71704,2834.6907,-85.42816,-455.78513,2584.0132,-72.0753,-389.09912,2593.2637,-116.9802,-396.69244,2612.7312,-51.40697,-511.27414,2607.8337,-35.520126,-413.33383,2585.2239,-147.66373,-429.74704,2630.4504,2.3095474,-279.2293,2647.11,-148.40538,-299.2455,2701.7205,-6.088769,-189.2894,2665.448,-136.12883,-193.59538,2714.8462,-27.238703,-165.2071,2667.897,-137.8806,-163.64456,2712.9968
748,-123.70072,-128.113,2666.2234,-121.04614,-45.639847,2677.3535,-151.26279,-55.39404,2688.0388,-122.35018,-217.64734,2651.789,-117.514946,269.02658,2761.243,-211.19617,243.59358,2774.1958,-106.13528,-292.26367,2628.7627,-134.79651,602.13715,2833.839,-273.29617,578.7928,2839.333,-103.50613,-323.79053,2621.0527,-109.43286,736.0223,2820.7393,-277.92856,710.75507,2837.102,-84.03058,-455.5161,2587.0896,-68.35603,-389.05652,2595.279,-117.97611,-397.70996,2616.693,-49.221363,-509.92813,2609.7625,-29.456303,-414.0171,2587.032,-150.90211,-431.7855,2635.9158,11.251378,-281.63705,2647.5193,-151.15898,-304.27505,2708.265,0.1836052,-191.68358,2664.6707,-135.73685,-198.85086,2719.1726,-20.336918,-168.98192,2666.3223,-136.78651,-169.44371,2715.244
749,-132.07567,-136.29364,2711.866,-130.60631,-52.763683,2722.9578,-159.12532,-62.591846,2734.5762,-130.66292,-225.34752,2698.0393,-126.45746,266.0653,2807.075,-220.17805,240.98369,2821.5112,-114.71752,-298.21933,2675.2258,-146.04527,597.6232,2879.4912,-285.82468,573.2957,2886.9148,-112.11295,-329.43594,2667.0164,-121.00372,735.8105,2864.7517,-290.5452,704.5265,2884.2476,-92.87377,-459.53903,2632.4993,-77.98518,-393.12344,2640.7673,-126.24651,-402.14255,2663.2544,-57.599464,-512.4799,2655.7207,-41.237545,-419.0479,2631.9138,-160.35776,-437.26913,2683.783,0.6439583,-290.32196,2694.2852,-157.09288,-311.48514,2757.784,-6.938544,-202.6121,2709.6277,-141.52544,-206.07388,2767.5115,-27.035292,-179.82976,2710.907,-141.28159,-177.72697,2763.6538
750,-142.00513,-140.06299,2732.8152,-139.3792,-58.028603,2743.8347,-167.99663,-67.49474,2754.7642,-141.8687,-228.25972,2718.5225,-137.15892,260.43207,2828.265,-231.03636,237.5111,2841.4355,-125.61715,-300.09363,2696.3032,-159.69048,593.20526,2901.379,-297.7674,570.1922,2906.2283,-123.19988,-331.48935,2688.2817,-131.36894,731.0424,2886.8396,-301.0187,700.1247,2901.5996,-103.923134,-461.37042,2653.496,-91.30035,-394.37967,2662.1038,-136.40823,-402.3652,2683.4011,-70.835304,-515.7118,2677.2312,-57.47232,-420.92,2653.411,-169.94571,-436.03165,2702.5632,-15.673639,-289.67462,2715.743,-170.17612,-308.48877,2776.2292,-24.089108,-204.73264,2729.8174,-158.24057,-205.40587,2786.2605,-41.81798,-181.58173,2731.6572,-154.98706,-177.27785,2783.1772
751,-143.04341,-141.08113,2730.8982,-140.14597,-59.154182,2742.7883,-170.2774,-68.41033,2751.735,-141.59593,-230.00552,2716.653,-135.4762,257.8238,2828.6602,-234.00078,235.121,2838.2002,-124.54916,-302.9277,2694.4539,-155.67882,587.35443,2902.3857,-297.55292,566.0462,2904.215,-122.14085,-335.00024,2686.58,-128.17836,722.03516,2889.221,-300.3543,695.55316,2899.4026,-101.79748,-464.75073,2652.1228,-88.23821,-398.19052,2662.1196,-136.53831,-405.98254,2680.2869,-69.00048,-519.0417,2676.039,-51.406067,-424.48862,2655.593,-172.0377,-439.2214,2697.319,-9.577207,-294.3499,2718.51,-177.32115,-310.9194,2768.1829,-19.348597,-207.44475,2734.5154,-168.53606,-205.94742,2779.2578,-34.832325,-183.0271,2736.5305,-164.5852,-177.20439,2775.9402
752,-148.32921,-146.43275,2771.0598,-146.66745,-65.371254,2783.5981,-174.99992,-75.10038,2791.8843,-147.48784,-233.88585,2757.4175,-143.5439,252.34105,2870.0852,-238.27403,226.92676,2877.4485,-129.7378,-305.1528,2736.4114,-168.79596,581.34515,2942.1794,-307.60522,556.9368,2943.157,-127.15574,-336.93103,2728.1433,-143.7281,715.1307,2929.362,-312.37936,686.0439,2939.2961,-107.02703,-466.0975,2693.4968,-95.20072,-399.50928,2704.0762,-140.47609,-407.52496,2721.6792,-72.66689,-519.29584,2717.9375,-61.988842,-426.09473,2696.8767,-175.9701,-441.61325,2738.4211,-18.877024,-296.77615,2762.1238,-178.66449,-313.80856,2809.5369,-21.036795,-213.748,2777.5566,-169.51018,-210.30498,2821.3723,-35.74366,-189.76997,2779.7114,-165.84871,-182.58545,2818.7883
753,-136.79756,-135.17918,2709.78,-135.06186,-52.84382,2722.075,-163.12646,-61.707985,2730.037,-136.92987,-224.42398,2695.3381,-131.75957,265.2761,2809.2056,-225.04997,243.76074,2815.8535,-120.566216,-297.89008,2673.4617,-151.71806,595.6571,2882.3513,-289.58316,574.8934,2881.9128,-118.193504,-330.03342,2665.5747,-124.67476,727.56805,2869.3406,-290.59033,703.70294,2876.9827,-99.65899,-461.04208,2630.8003,-87.2127,-394.3402,2641.5854,-132.75618,-401.14185,2658.1885,-65.873375,-516.6354,2655.07,-52.2178,-420.1577,2635.812,-167.51451,-433.88818,2674.185,-12.15613,-287.9641,2699.9531,-170.80898,-303.7523,2745.0369,-15.992197,-203.26944,2717.1006,-159.30948,-202.22905,2757.272,-31.507025,-180.84694,2719.5134,-157.38419,-175.24483,2754.5264
754,-144.62038,-152.87964,2779.2585,-143.58482,-71.62658,2790.9302,-172.03287,-81.28715,2800.4055,-144.20099,-240.00017,2765.9607,-140.88612,249.0835,2876.7988,-235.47957,224.97838,2887.1172,-127.158325,-310.47037,2745.3982,-163.50298,580.06146,2950.1736,-301.84085,555.0047,2953.6062,-124.833984,-341.75735,2737.4646,-139.35388,716.10284,2936.7397,-306.3156,684.9461,2951.0845,-104.613785,-470.09918,2703.7507,-93.30434,-403.79526,2713.336,-137.7518,-412.45172,2732.1921,-69.19586,-522.63446,2727.5173,-59.489063,-428.63712,2705.681,-172.32918,-446.70822,2750.6467,-15.858001,-300.60593,2769.7097,-172.50233,-321.95987,2823.6538,-20.316076,-212.6563,2785.4768,-161.28024,-215.48692,2836.3062,-36.16575,-188.67534,2786.9956,-158.1516,-186.78586,2834.7449
