frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
1236,-155.71414,-262.634,3287.3591,-135.73552,-212.60623,3317.6426,-175.12059,-214.21431,3322.5535,-152.19798,-327.45673,3248.4966,-69.99313,37.429096,3445.1484,-221.57417,38.446938,3452.2793,-134.89595,-381.94833,3211.4324,-22.091461,329.42606,3536.9578,-220.32251,389.77744,3546.3762,-129.61342,-406.14572,3191.4453,23.723827,578.97473,3510.4556,-252.42845,644.52997,3530.9216,-93.274574,-521.6872,3157.2478,-88.75813,-461.87735,3180.7996,-131.68355,-466.8416,3189.4878,-104.53951,-567.3555,3129.6943,-34.57265,-479.09854,3166.263,-141.82266,-491.62424,3179.9807,-63.396393,-356.4042,3195.1833,-195.3846,-386.7926,3206.3582,-50.605286,-273.0629,3137.9375,-162.24059,-301.28116,3139.2869,-41.94464,-238.06529,3133.9697,-148.74748,-263.29254,3129.7627
1237,-161.8001,-262.4222,3286.649,-139.08104,-212.34288,3316.3743,-181.05937,-213.74751,3322.4695,-160.03622,-326.22934,3248.203,-67.33373,35.96029,3438.399,-228.87517,30.64887,3448.6477,-143.72142,-380.62888,3211.2844,-17.203367,320.5201,3530.9211,-221.92928,381.64255,3543.7195,-139.31694,-403.9899,3190.8704,36.590904,570.7184,3501.8718,-249.88757,643.7039,3525.8782,-105.07428,-518.2929,3157.3591,-98.08233,-459.56006,3180.6611,-143.76884,-464.7607,3191.1282,-116.29803,-565.1586,3128.455,-42.900234,-476.4462,3163.8745,-158.62903,-489.29004,3182.4614,-67.32583,-355.0805,3189.8313,-211.16687,-384.37534,3209.8018,-57.711708,-273.14255,3128.907,-177.5952,-299.09674,3138.5212,-50.017067,-238.5806,3124.2703,-162.27524,-261.26074,3128.6765
1238,-153.47307,-260.75867,3269.9036,-130.39127,-210.57812,3300.4875,-172.2932,-211.94505,3305.7156,-152.38866,-324.01175,3231.1052,-57.63816,37.660778,3425.015,-221.1143,33.227016,3433.4434,-136.54959,-378.54004,3193.7717,-7.979329,324.5906,3516.7239,-213.94585,383.4857,3531.6575,-131.83977,-401.57858,3173.117,42.702908,578.3377,3487.5203,-245.71712,645.04443,3513.6052,-96.36763,-516.037,3138.9688,-90.67674,-457.2509,3163.4363,-135.47285,-462.45255,3173.524,-108.63645,-562.99506,3109.9856,-36.363335,-473.165,3146.16,-148.79163,-486.03342,3163.3992,-61.79562,-352.27618,3170.7888,-201.07622,-380.73538,3188.2683,-47.994747,-270.88345,3108.7783,-165.3568,-297.649,3116.3608,-39.58169,-236.78142,3103.7634,-149.58487,-259.77084,3106.7812
1239,-171.20134,-261.70065,3302.3074,-146.91707,-212.07567,3332.902,-190.5905,-213.22607,3337.993,-170.16243,-325.94028,3263.7136,-76.27621,36.257008,3458.3157,-250.27644,35.67425,3461.9868,-153.63385,-381.27866,3226.881,-28.968586,320.6039,3553.7292,-245.95987,386.85303,3568.7634,-148.84843,-404.21606,3204.872,22.25022,573.95135,3519.8853,-280.20172,647.482,3547.6853,-111.2382,-521.0345,3171.3103,-105.908714,-461.20172,3196.2869,-153.10995,-466.73166,3207.105,-123.61845,-567.8886,3139.2153,-48.989323,-478.16415,3178.1292,-168.45894,-490.6839,3196.5427,-69.19421,-360.4232,3199.5115,-223.28291,-384.25778,3219.3494,-55.817913,-282.45294,3132.2344,-187.48949,-303.1425,3143.7632,-46.787014,-249.09912,3125.8066,-171.23686,-266.72617,3134.219
1240,-171.80724,-250.3264,3300.0222,-149.08025,-199.61607,3330.4915,-191.97478,-200.43289,3335.6719,-170.28308,-315.94724,3262.423,-78.8753,52.39798,3455.8958,-255.45064,55.49605,3456.742,-152.53116,-372.92154,3225.283,-32.84147,332.29938,3553.6484,-257.12738,411.72336,3563.4243,-147.40733,-396.0543,3203.826,21.138971,583.87933,3519.0376,-292.57233,662.87915,3543.1504,-110.79887,-512.26483,3170.6353,-104.88256,-452.9378,3194.4597,-150.72655,-459.21222,3206.0645,-122.50027,-559.1295,3139.6843,-49.7469,-469.37784,3176.7302,-167.17047,-482.49298,3197.5278,-70.71863,-351.1461,3198.1462,-220.74297,-377.00766,3221.5496,-59.995617,-271.55142,3135.677,-185.6223,-291.99023,3148.8699,-51.891113,-238.929,3130.8196,-168.40302,-254.26323,3139.8987
1241,-168.10545,-250.53374,3294.113,-144.66148,-199.86478,3324.7754,-187.95694,-200.42207,3329.949,-167.1381,-315.51636,3256.75,-72.976555,48.66727,3447.7058,-250.99889,52.21623,3449.6582,-149.8963,-371.85928,3219.447,-25.01254,327.396,3544.2231,-251.4832,407.13107,3554.1821,-144.64748,-394.4889,3197.9746,31.64718,578.2057,3511.0554,-285.24643,660.2993,3534.248,-107.62725,-509.6135,3165.0227,-101.58935,-450.90723,3188.9421,-148.4195,-456.82715,3200.4294,-118.90493,-555.684,3134.1482,-46.38421,-467.06723,3171.4268,-165.58495,-479.3286,3191.8289,-66.57058,-349.7108,3192.6614,-219.40979,-374.83078,3215.868,-55.43363,-270.3171,3130.2278,-183.71979,-290.40567,3142.9292,-46.45666,-238.21965,3125.323,-166.7362,-252.6934,3133.8425
1242,-174.19981,-250.898,3305.278,-149.91966,-200.2336,3335.754,-194.57568,-200.60933,3340.7344,-172.98735,-315.96805,3267.8252,-76.222145,47.729416,3457.768,-260.66473,54.184017,3459.056,-155.94017,-372.77942,3231.1172,-28.438965,324.62753,3554.6965,-260.1738,408.92007,3563.4985,-150.81383,-395.34506,3209.5176,28.112446,574.97107,3520.158,-296.01392,660.34357,3542.1672,-112.32588,-511.87848,3176.9795,-105.66113,-452.61118,3201.0605,-154.99307,-457.8104,3212.0771,-124.12209,-558.6023,3145.2258,-47.576046,-470.89093,3183.632,-173.64668,-481.03464,3203.009,-67.37313,-354.11716,3204.0266,-228.44713,-377.5826,3226.3152,-58.039154,-274.4335,3139.5554,-196.07776,-294.2804,3151.869,-48.75957,-241.6073,3134.362,-179.4978,-257.23004,3142.412
1243,-172.54802,-253.66743,3324.026,-148.74576,-203.20723,3354.1511,-192.8315,-204.01183,3359.6294,-171.21574,-318.2034,3286.873,-74.08846,43.463577,3474.2153,-257.833,51.63273,3476.0388,-153.84996,-374.63528,3250.2483,-24.158062,322.53854,3571.9978,-256.79373,406.94183,3581.8845,-148.5983,-397.3099,3228.811,31.685413,571.51044,3537.3215,-292.8785,655.26227,3561.0251,-110.453674,-513.5463,3195.5276,-103.79407,-454.23996,3219.1438,-152.29431,-459.55606,3230.905,-121.9378,-560.03326,3164.7112,-46.49998,-472.59814,3201.9495,-170.61879,-482.8198,3222.4954,-67.544914,-355.89655,3223.153,-227.35074,-380.3249,3247.6987,-56.95831,-274.2734,3161.6094,-193.70204,-296.7194,3176.027,-47.93233,-240.37866,3157.1602,-177.99846,-258.82605,3167.542
1244,-168.32664,-255.41869,3317.1033,-145.0905,-204.84615,3347.1836,-188.19919,-205.2388,3352.7341,-167.2534,-319.39996,3280.115,-69.51077,43.710003,3468.0286,-248.75581,49.716766,3471.2166,-150.04341,-375.35184,3243.4714,-18.60275,322.8409,3565.1133,-247.60474,403.09473,3575.395,-145.08049,-397.735,3222.275,37.10007,568.1219,3531.8008,-281.66513,650.2484,3555.832,-108.89339,-512.83636,3188.728,-101.19982,-453.85782,3211.987,-149.80064,-459.26877,3223.955,-120.59658,-560.08954,3158.4246,-43.419037,-473.19376,3195.4622,-167.23616,-482.0576,3215.7517,-66.90921,-357.76837,3218.1348,-224.54015,-378.0894,3241.8503,-56.68531,-275.40607,3157.6204,-191.16112,-294.66797,3171.6436,-48.478718,-241.85884,3153.5825,-175.15092,-256.91678,3163.9832
1245,-167.82695,-250.78325,3297.3105,-145.46684,-200.19975,3327.127,-187.89575,-200.16081,3332.4011,-167.14584,-315.32663,3261.2292,-71.68908,51.28604,3447.1829,-244.49136,56.45463,3451.4138,-150.24202,-371.76666,3225.0918,-23.156445,333.8369,3540.779,-244.32304,410.9045,3552.0325,-145.10081,-394.5213,3204.4724,32.310326,579.45966,3507.8113,-275.41403,655.1209,3532.5925,-113.668785,-508.73053,3171.0535,-103.57771,-451.1838,3194.2507,-151.56783,-455.59595,3205.5193,-123.811,-556.63934,3141.5747,-47.770668,-470.86514,3178.6416,-171.50627,-477.86862,3197.2097,-71.35659,-355.42218,3201.4749,-226.30977,-371.66266,3222.6023,-59.898235,-270.83823,3143.4177,-192.3625,-286.05676,3157.123,-51.64856,-236.88867,3140.564,-176.76227,-248.11148,3151.4475
1246,-177.93037,-244.06725,3304.1094,-156.21367,-192.35869,3333.8542,-199.92505,-192.50696,3338.9102,-176.8957,-310.571,3268.2717,-82.915215,60.36397,3454.2876,-258.6419,66.92612,3454.4824,-158.56604,-368.52386,3232.4744,-37.180496,339.63452,3550.3767,-261.65878,421.99655,3557.4238,-153.34929,-391.53305,3211.277,18.157476,581.18915,3515.7473,-293.39722,662.8852,3536.8132,-122.70613,-506.40048,3178.9841,-112.12856,-447.8065,3201.8364,-160.2135,-453.4227,3213.939,-130.89998,-554.5167,3148.021,-56.771145,-466.59772,3185.116,-180.87769,-476.09702,3205.8374,-75.01786,-352.0715,3207.0706,-233.04277,-372.27222,3231.0898,-63.559547,-267.8425,3146.3335,-199.41338,-284.37277,3163.2158,-56.94706,-233.71948,3143.046,-184.6681,-245.06888,3156.4607
1247,-175.48836,-250.66422,3291.6074,-153.26527,-199.05025,3321.8418,-197.02159,-199.43883,3326.9688,-174.62616,-317.21262,3254.8328,-79.643326,52.773144,3443.4028,-254.84846,59.03791,3445.3977,-156.3909,-375.00723,3218.6433,-34.85424,333.43942,3539.0298,-257.89487,415.0485,3547.8767,-150.6836,-397.43375,3196.8494,21.087963,581.75256,3504.4797,-291.26978,662.52057,3526.9016,-117.095985,-512.0669,3164.3384,-107.84004,-453.4583,3187.7778,-156.29874,-459.25787,3199.8208,-125.38179,-559.7011,3132.6716,-50.324932,-471.41818,3170.9023,-175.71059,-481.71994,3190.8264,-69.274284,-357.70276,3191.6665,-227.91069,-379.7566,3214.811,-56.692554,-275.88742,3127.0554,-191.51228,-293.3823,3143.2656,-48.021034,-241.70244,3122.2563,-175.19543,-254.27666,3135.048
1248,-191.64384,-261.99524,3369.2993,-166.69383,-209.02554,3400.6204,-212.20377,-210.65076,3405.8367,-190.14688,-328.47083,3330.992,-93.94876,36.89802,3525.5427,-276.9589,43.079464,3527.4204,-172.49141,-386.2981,3294.5884,-42.64238,317.35532,3624.8145,-273.60947,395.91956,3635.0415,-167.94102,-408.85947,3271.2598,7.128679,564.05054,3588.7896,-315.52936,646.8153,3612.7876,-130.36508,-528.6409,3239.8826,-123.73217,-466.24487,3263.0818,-173.00963,-472.99933,3275.8225,-142.00581,-575.44946,3203.9746,-65.01324,-484.78955,3245.609,-190.25586,-498.1544,3267.1045,-78.579666,-370.24475,3265.7576,-245.43509,-394.41183,3291.7732,-74.141396,-294.22394,3192.5916,-218.49011,-308.43045,3211.3171,-65.840034,-260.32034,3184.384,-204.70052,-270.17355,3199.8376
1249,-186.14775,-259.14606,3343.8826,-162.34319,-206.66495,3375.203,-207.7063,-207.84668,3380.2058,-184.33435,-325.3972,3305.862,-88.68015,37.847927,3500.2734,-270.84885,47.060184,3501.2466,-165.90685,-383.34872,3269.4006,-37.632793,317.76257,3599.14,-270.011,402.2912,3608.0059,-160.70433,-406.1961,3246.413,15.988101,566.1512,3563.318,-308.92722,651.47577,3586.1863,-123.64412,-524.66046,3214.489,-116.896706,-463.02023,3238.0676,-165.2354,-469.60806,3249.9023,-133.31303,-571.4362,3179.9236,-58.770046,-480.5957,3221.4443,-182.30232,-494.3042,3241.3318,-73.55565,-365.5167,3242.8826,-238.20201,-390.5527,3265.8992,-66.51312,-287.2994,3172.2283,-208.18025,-302.21286,3187.6091,-57.397182,-253.84656,3164.6353,-193.65616,-263.8833,3176.7566
1250,-188.00075,-255.41837,3317.988,-163.21184,-204.46123,3350.402,-208.18242,-204.01897,3354.5977,-187.34622,-320.90588,3278.9563,-88.21673,33.71236,3473.4895,-270.688,49.254345,3472.754,-170.78734,-377.46304,3241.987,-36.837368,310.43167,3575.1965,-266.98575,401.23752,3579.608,-165.3804,-399.70642,3219.5486,21.406519,553.4528,3541.479,-301.19864,646.6452,3557.2434,-128.51132,-518.6104,3188.3533,-121.82417,-458.03207,3212.2249,-169.9632,-462.718,3222.88,-138.1095,-565.502,3153.7822,-62.02717,-477.5598,3195.3083,-187.08006,-487.49854,3212.8044,-76.48015,-364.8003,3214.671,-237.23816,-384.586,3235.5532,-63.09798,-286.8921,3143.2788,-204.65848,-299.61807,3156.358,-52.42326,-252.70018,3134.992,-189.67867,-261.1383,3143.8352
1251,-181.0349,-257.92154,3318.4114,-155.85884,-206.63525,3350.6895,-200.93037,-206.52945,3355.1785,-180.89606,-323.2619,3279.4192,-81.14327,29.2453,3473.4329,-263.92407,46.229637,3473.5144,-164.44029,-379.79865,3242.57,-27.906523,306.92416,3575.608,-259.95898,397.7829,3579.5813,-159.41077,-401.88815,3220.0813,28.338135,548.8937,3541.3767,-295.6244,640.7006,3557.2722,-120.68107,-522.1546,3189.072,-114.76051,-460.72617,3212.575,-163.5205,-465.3801,3224.1545,-131.76717,-569.5454,3154.0903,-53.110157,-480.8912,3195.4385,-179.2458,-490.70724,3214.1094,-69.73214,-367.90405,3214.868,-231.59688,-387.15475,3236.782,-57.82655,-290.3691,3142.9165,-200.72113,-302.75015,3156.6326,-48.358097,-255.92833,3134.4758,-188.03499,-264.94574,3144.1875
1252,-180.25713,-253.3638,3296.58,-156.21883,-201.61717,3328.9275,-200.20804,-201.52635,3333.5903,-179.79433,-318.93326,3257.491,-82.55783,38.932472,3453.14,-263.20026,54.620907,3453.8403,-161.92322,-375.70605,3220.363,-31.133091,316.58115,3554.089,-263.47006,407.52026,3558.5586,-156.6066,-397.65283,3198.5876,26.488392,558.86957,3520.0344,-297.96045,651.05707,3536.7383,-116.89445,-515.20935,3167.2803,-111.827065,-455.3121,3190.4978,-158.91402,-460.45294,3202.6824,-127.86993,-561.65216,3133.7673,-52.68521,-472.87784,3173.3918,-173.39491,-484.35294,3193.319,-72.37334,-357.70648,3192.4773,-225.55432,-381.9515,3216.374,-61.367214,-280.13425,3124.041,-194.1099,-296.64014,3139.0254,-51.90166,-245.52571,3116.8003,-180.01338,-258.0064,3127.5398
1253,-181.40128,-252.67247,3293.5977,-157.44237,-200.49663,3325.5793,-201.21692,-200.47417,3330.7097,-180.98958,-318.04562,3255.1023,-83.26133,40.586624,3447.6177,-264.39752,57.675762,3449.4727,-164.32997,-374.93103,3218.5068,-31.560938,318.19467,3549.0125,-265.93063,412.3465,3553.0916,-159.2371,-397.13034,3196.734,27.7698,557.6377,3514.5593,-300.4223,652.1774,3530.3445,-121.64239,-514.16205,3165.6384,-114.95927,-454.52335,3188.6362,-162.88475,-459.84845,3200.8176,-132.79146,-560.6427,3132.0652,-56.498817,-471.82053,3171.7117,-180.56827,-483.56387,3191.5908,-74.69374,-356.34586,3191.2244,-232.67436,-382.90396,3215.0586,-64.57647,-279.07257,3123.262,-200.59076,-296.7056,3137.427,-54.122356,-244.35864,3116.472,-186.67859,-257.817,3126.0486
1254,-185.04216,-245.2273,3285.8806,-161.44193,-192.56122,3317.4817,-205.24898,-192.18092,3322.361,-184.63863,-311.27393,3248.6816,-87.54075,55.00606,3438.5137,-267.5083,71.60899,3439.661,-168.44536,-369.11703,3212.4512,-39.87991,330.85764,3538.4387,-271.6773,427.5252,3542.0261,-163.37903,-391.27927,3190.7195,21.284082,568.3748,3503.412,-304.88394,665.111,3519.3718,-129.37291,-507.96167,3159.809,-120.68838,-448.57394,3182.6948,-168.91582,-454.5691,3194.6548,-139.78764,-555.1184,3126.5437,-63.651924,-465.33603,3165.9575,-189.59337,-477.8711,3185.4866,-79.07936,-348.47577,3185.0627,-241.8029,-377.0442,3207.322,-72.19926,-271.86636,3118.9897,-210.85901,-287.76025,3131.4338,-62.12748,-238.15652,3113.4324,-195.7484,-248.32182,3121.2488
1255,-181.2338,-251.26305,3281.6257,-157.28706,-198.78099,3313.1824,-200.26257,-198.52116,3318.3157,-181.08003,-316.72345,3243.7966,-83.38183,45.85904,3433.8367,-263.22174,61.397,3436.4458,-164.71877,-373.5897,3208.0798,-34.78625,323.64752,3533.2153,-265.89218,416.67886,3539.029,-159.42552,-395.74872,3186.6294,25.711725,565.61115,3499.5415,-299.6034,660.8776,3517.4329,-121.4297,-512.7051,3155.818,-115.30855,-452.6323,3179.0537,-162.47704,-458.88086,3190.7117,-132.384,-559.8461,3123.3528,-57.625763,-468.97403,3162.446,-180.02705,-483.3215,3181.0137,-75.11364,-352.2448,3181.6072,-232.55826,-382.70828,3201.9604,-64.06612,-277.37717,3113.5994,-200.1541,-297.85806,3123.652,-52.940804,-243.67163,3107.1423,-185.20187,-259.8353,3111.8965
1256,-177.79195,-247.77519,3272.0662,-153.7938,-195.58748,3303.5142,-196.30432,-195.20976,3308.5742,-177.77364,-313.10544,3234.3853,-79.3693,51.488373,3424.5676,-256.40756,64.8631,3427.1804,-161.84547,-369.80905,3198.2507,-30.86323,330.12122,3523.1672,-258.51047,421.2542,3528.864,-156.5277,-392.00848,3176.972,29.062056,570.3566,3490.074,-290.47397,664.8943,3508.1392,-120.22017,-508.07208,3145.5317,-113.35105,-448.58447,3168.788,-160.19267,-454.46982,3180.2869,-131.7422,-555.70416,3113.6833,-56.507214,-465.20163,3152.4246,-178.12492,-479.2856,3170.2449,-74.044815,-348.4147,3172.2712,-230.79141,-377.38852,3191.2625,-63.685005,-275.09164,3106.5833,-200.17029,-294.37796,3114.711,-53.40301,-242.34776,3100.4226,-185.17476,-257.18848,3103.485
1257,-174.26997,-252.72395,3255.9802,-149.50345,-200.48477,3286.9607,-192.57237,-199.9668,3292.446,-174.43175,-317.30127,3218.1125,-75.29643,46.450176,3407.0813,-248.6531,56.426815,3413.6238,-158.5988,-373.4542,3182.546,-26.255888,325.69528,3504.463,-249.07278,412.12247,3512.368,-153.0755,-395.25296,3161.7415,35.44302,569.3182,3471.991,-280.1566,662.7054,3492.1423,-116.80102,-509.86035,3130.7263,-109.97766,-451.10825,3153.857,-156.9961,-456.96396,3165.5671,-128.634,-557.27893,3099.2234,-51.418407,-467.59048,3137.3887,-174.72957,-480.7538,3156.1907,-69.00436,-351.1714,3157.1804,-228.5247,-377.95364,3178.3193,-57.959206,-275.61768,3090.7,-197.16173,-294.73633,3101.3394,-47.191185,-241.81453,3084.5173,-181.30916,-256.4807,3089.99
1258,-181.78644,-251.67163,3285.4832,-156.87459,-199.95929,3316.2317,-200.2926,-199.1138,3321.4766,-181.54991,-316.2097,3247.9648,-81.26406,46.06703,3437.2727,-260.4039,59.96765,3441.0027,-165.85988,-372.84348,3212.3047,-32.560757,324.05658,3536.1138,-260.8728,414.45578,3541.9114,-160.7742,-394.53586,3191.147,27.873322,566.52325,3502.0603,-295.46466,665.0235,3520.8398,-123.2953,-510.2325,3160.1382,-117.12347,-450.8663,3183.3638,-164.702,-456.73584,3194.8245,-135.63998,-558.1088,3127.7278,-57.879303,-468.45676,3167.0564,-181.37544,-481.2761,3185.6868,-74.53719,-352.46652,3186.241,-235.61055,-378.64215,3207.8755,-65.58185,-277.5156,3117.8108,-207.68956,-295.17612,3129.604,-55.57832,-244.26712,3111.443,-193.1555,-257.61826,3118.6077
1259,-171.35892,-254.05815,3244.239,-147.00317,-202.82666,3275.3242,-189.6637,-202.02167,3280.4746,-171.89021,-318.19434,3206.1104,-73.01377,45.413544,3395.576,-244.017,52.886463,3400.75,-155.99849,-373.819,3170.0417,-25.916916,329.0269,3490.811,-240.41191,404.18896,3500.2976,-150.71461,-395.71222,3149.5637,31.09461,575.3206,3457.7793,-271.32593,654.38617,3479.4048,-113.831566,-510.2236,3116.827,-106.19116,-452.1735,3140.6555,-154.41661,-457.06918,3151.948,-126.34324,-557.98236,3086.385,-46.87632,-470.81876,3123.6892,-172.1306,-481.18082,3142.1797,-67.44963,-355.99127,3142.8123,-225.80724,-376.47885,3163.6577,-55.54089,-279.7485,3078.715,-197.32413,-293.9146,3091.1287,-45.453247,-245.91959,3072.9324,-183.26915,-255.15327,3081.5417
1260,-189.96483,-254.82515,3348.2644,-165.96942,-200.28232,3378.1404,-209.4547,-203.23833,3385.0466,-189.16568,-323.1621,3309.6094,-96.75568,52.514423,3503.0525,-269.78946,47.007156,3508.8845,-171.7042,-381.70743,3273.201,-55.040752,339.48477,3601.6868,-266.7168,403.07138,3614.3542,-166.35387,-405.2527,3251.4185,-9.880188,582.52606,3566.7732,-302.43945,656.7463,3593.8574,-128.52492,-525.67035,3217.1333,-122.36849,-463.27148,3240.383,-169.43933,-471.06552,3255.7449,-137.7727,-572.5517,3183.0784,-65.41015,-481.17148,3220.2446,-185.52246,-497.28198,3247.5117,-82.0226,-362.79233,3238.6692,-238.91838,-390.22415,3271.9922,-68.61726,-287.60474,3170.2917,-203.70924,-303.02664,3192.7195,-59.131054,-252.74226,3161.5032,-188.39441,-262.37332,3180.601
1261,-182.07715,-250.62877,3323.8867,-158.97049,-196.52681,3353.366,-202.78271,-199.04167,3360.2253,-181.09436,-318.29062,3286.1555,-89.16965,54.769054,3475.7703,-263.13043,52.734158,3482.5813,-163.42172,-376.4957,3250.0566,-47.793163,343.00192,3573.0906,-260.10074,410.743,3586.5286,-157.56236,-399.9797,3228.5476,-2.2126434,587.5803,3539.8875,-292.98984,658.9452,3566.9412,-122.19973,-517.9501,3194.7336,-114.011955,-457.15137,3218.1267,-162.09329,-464.6372,3232.406,-130.37297,-564.3633,3161.8792,-57.44415,-474.0437,3199.0955,-180.1851,-489.27213,3224.4705,-76.42244,-354.9918,3218.282,-233.41142,-382.3325,3249.5898,-60.045776,-279.4244,3152.4458,-195.6043,-297.16376,3174.546,-50.26549,-244.5116,3144.4392,-180.21106,-257.3551,3163.039
1262,-178.8785,-253.44759,3281.3484,-155.56117,-200.0679,3310.9001,-199.37234,-202.16722,3317.8813,-178.48769,-320.4061,3242.8267,-85.54382,52.867077,3433.8535,-255.94768,49.550888,3443.0095,-160.22636,-377.40628,3206.6199,-43.598083,342.4281,3528.4634,-252.06863,406.83078,3542.8516,-154.27116,-400.6196,3185.5977,0.71716005,589.30273,3497.7527,-281.04367,658.6183,3525.1743,-116.82641,-517.10614,3151.6516,-109.32576,-457.17422,3175.4841,-157.71834,-464.12003,3189.122,-125.28151,-563.4321,3119.5247,-51.992493,-473.61874,3156.32,-176.00421,-487.3444,3180.2583,-72.3034,-354.10574,3174.988,-229.55266,-380.55258,3204.2124,-54.51547,-278.83908,3108.6726,-189.46452,-297.4316,3128.5876,-42.841457,-242.8087,3100.3215,-172.68727,-258.1494,3117.015
1263,-170.34114,-253.75272,3273.3142,-145.28046,-200.6273,3302.7312,-190.33235,-202.45645,3309.703,-169.55223,-320.4553,3234.7573,-72.33707,47.947212,3423.4412,-246.73677,44.02539,3433.861,-151.54982,-377.50134,3198.7878,-25.206257,335.77008,3518.4988,-237.92793,397.6926,3534.3953,-145.61752,-400.83014,3177.7688,20.450922,582.258,3488.535,-269.9759,652.78754,3517.0789,-106.147606,-517.5607,3144.8958,-99.92776,-457.45074,3167.9626,-148.72554,-464.0646,3182.149,-115.33193,-564.3952,3112.5532,-40.467358,-474.13596,3148.5808,-164.16415,-487.65143,3173.8406,-62.4187,-353.03503,3166.2898,-218.11787,-381.19357,3197.893,-45.96304,-277.02515,3100.0273,-179.46153,-297.66998,3120.5386,-34.874653,-240.44383,3092.0999,-163.50272,-258.04678,3108.5833
1264,-167.1199,-255.01953,3282.494,-142.38976,-202.68306,3312.3293,-186.96622,-204.63383,3318.8652,-165.56839,-321.36038,3243.6082,-70.376114,46.090164,3435.897,-240.66646,40.19196,3444.2175,-147.76517,-378.1073,3206.7908,-25.455042,335.69522,3533.5474,-232.79434,395.8107,3548.475,-141.57487,-401.75262,3185.2954,17.463408,583.9841,3502.7869,-265.2373,655.5037,3530.2869,-102.67456,-519.68427,3152.0576,-96.674255,-459.1678,3175.199,-144.65916,-465.22348,3188.4277,-112.22625,-567.3253,3119.512,-37.84967,-476.42465,3156.6287,-158.89961,-489.96298,3179.7908,-59.880398,-355.57742,3176.3464,-211.67593,-383.45474,3203.7693,-42.913357,-279.83383,3109.4375,-173.2494,-299.47647,3126.9133,-33.108345,-244.71704,3101.1902,-158.03577,-260.13657,3114.884
1265,-157.54825,-250.18858,3277.1833,-134.12263,-197.78255,3307.397,-177.52281,-199.72575,3313.647,-155.73814,-316.68802,3238.1426,-63.831753,54.393646,3432.2012,-231.35503,48.192875,3440.891,-138.466,-372.95856,3200.6316,-18.507217,344.13138,3528.9883,-226.29527,406.05038,3542.75,-132.18613,-396.99054,3179.82,23.84332,590.05,3499.4922,-258.53134,660.0666,3524.9126,-94.67535,-514.5017,3146.1047,-88.121216,-454.45627,3169.3477,-134.87009,-460.6277,3181.823,-103.41499,-561.77386,3115.9526,-31.709326,-469.9924,3151.1614,-149.13591,-484.66324,3173.154,-59.298206,-345.0231,3172.7961,-200.19121,-378.0958,3197.7063,-41.980827,-268.12253,3110.4617,-161.21516,-292.884,3124.439,-33.834126,-233.8419,3103.6824,-147.4418,-253.56741,3113.202
1266,-162.46991,-253.05403,3276.4902,-138.86034,-202.1292,3306.4473,-182.17287,-203.34825,3312.486,-159.99776,-318.75327,3237.8972,-69.514656,46.369003,3432.1453,-235.01562,44.603874,3442.168,-143.0521,-374.4228,3201.045,-24.008728,339.55298,3528.0994,-228.38072,405.22177,3541.1997,-136.9722,-398.10046,3179.9915,22.37573,590.092,3498.5574,-260.51462,664.7103,3523.2205,-99.891884,-513.8563,3146.7603,-94.22821,-454.46442,3170.0532,-140.42769,-460.56958,3181.6582,-108.77923,-561.33636,3115.5745,-37.68853,-469.9527,3152.9119,-154.06998,-485.08356,3172.8828,-64.43929,-345.33536,3175.0544,-206.1625,-378.49692,3197.2324,-48.731808,-267.19675,3110.7285,-168.39372,-292.22214,3122.7717,-39.736584,-232.97997,3104.0615,-154.1398,-252.62468,3111.7485
